-27.20515,-21.913105,-24.594345,-21.445726,-20.600124,-16.681713,-20.405064,-16.0293,-26.217102,-22.88519,-23.623684,-19.758263,-27.11288,-25.937328,-25.714127,-20.867958,-29.108643,-22.437391,-15.256287,-15.271595,-20.932049,-19.522562,-21.034206,-17.445307,-25.236813,-22.857597,-22.46466,-22.60022,-24.314026,-27.797531,-19.428526,-25.064697,-28.846756,-22.246845,-20.857782,-22.326843,-17.98391,-22.163376,-19.04512,-21.862255,-23.03178,-16.740883,-25.878847,-20.641523,-25.938091,-28.093498,-20.893845,-19.406609,-24.215492,-22.412827,-28.951267,-20.13996,-31.667593,-18.852854,-24.361359,-21.76294,-23.547625,-20.857754,-26.267687,-20.876873,-27.165613,-24.921349,-19.204231,-25.006279,-23.266283,-20.962181,-24.975393,-19.437943,-23.933437,-21.687664,-19.838886,-23.815504,-22.050316,-23.830645,-25.20702,-22.272333,-24.521347,-20.82156,-20.636768,-23.919144,-23.312653,-20.649597,-22.788233,-28.161528,-14.778177,-21.505692,-16.172829,-20.064075,-24.702759,-27.377356,-22.101456,-26.415497,-24.487146,-22.447239,-17.57844,-22.552143,-22.39411,-27.251411,-20.991402,-23.333603,-16.636421,-23.571518,-19.227066,-29.135876,-38.978176,-80.0,-80.0,-80.0,-26.174145,-27.739437
-28.419119,-22.408428,-20.242428,-20.399555,-21.936735,-19.915642,-16.818298,-22.242672,-21.216583,-23.57195,-19.161266,-22.074646,-23.282589,-24.891228,-24.753641,-26.49287,-29.681969,-21.144201,-18.710196,-16.579193,-23.744762,-21.539726,-20.615093,-19.2563,-21.998222,-24.015673,-21.432114,-23.067245,-20.484062,-20.457987,-20.209019,-24.197708,-26.856901,-19.811165,-19.377495,-25.847746,-21.098454,-20.364437,-19.96614,-21.074118,-23.315102,-23.372509,-22.633247,-21.217152,-26.163902,-24.558125,-22.276348,-25.065329,-25.596436,-20.216002,-31.78934,-23.589699,-25.069714,-23.793869,-25.620079,-20.700165,-21.718632,-25.412006,-22.318245,-23.662271,-23.75948,-24.977486,-21.063599,-23.656694,-27.126953,-20.3702,-24.677097,-20.739536,-22.513008,-17.900953,-22.443594,-24.730139,-18.422153,-23.535723,-22.88687,-22.529232,-21.938126,-20.123262,-21.06356,-19.352943,-20.264244,-22.803349,-21.547428,-23.085423,-14.073225,-20.728237,-18.003235,-20.64058,-25.301828,-24.377653,-22.879526,-25.787796,-22.04414,-22.392319,-21.117851,-23.805408,-24.667381,-19.487877,-22.710405,-22.226444,-14.313934,-20.84644,-21.583,-34.841354,-38.56455,-80.0,-80.0,-80.0,-31.178694,-23.908516
-25.919365,-22.67721,-20.677845,-25.103813,-23.166769,-17.620823,-16.068382,-20.58761,-21.937317,-19.567345,-21.58908,-29.096107,-22.866093,-23.003984,-19.712994,-23.259354,-27.775564,-25.75743,-17.90535,-26.590637,-21.060877,-21.772545,-28.706089,-21.320158,-22.376904,-23.276585,-26.432312,-19.822027,-26.984816,-23.903671,-23.114014,-22.100853,-22.755407,-24.256594,-24.15399,-22.446896,-22.297688,-16.958948,-24.291939,-21.764572,-23.412647,-25.147945,-24.426422,-22.642336,-23.015518,-19.414404,-26.293558,-24.897156,-23.16537,-19.77857,-25.171091,-20.545595,-20.734806,-21.822298,-24.084599,-21.178322,-25.34319,-26.670506,-21.134586,-30.305532,-24.392769,-26.522194,-26.059052,-19.937168,-19.764698,-21.702648,-21.9145,-20.128443,-21.539806,-23.267942,-24.827576,-20.571304,-18.240849,-24.392624,-23.027184,-24.027685,-21.545753,-20.426115,-21.361723,-20.236477,-24.89407,-22.33041,-25.958706,-22.209925,-21.989182,-20.17912,-20.154362,-23.598507,-28.441435,-22.02729,-25.691982,-22.760069,-21.591675,-22.375408,-22.602802,-21.798176,-21.678139,-23.856861,-25.177412,-20.7497,-14.619526,-24.297136,-18.961359,-36.16462,-38.87279,-80.0,-80.0,-80.0,-23.485405,-27.509426
-25.573936,-28.98658,-26.432064,-25.335852,-22.643864,-20.28405,-16.466646,-19.711254,-27.402,-18.384068,-21.11781,-23.26891,-28.99446,-23.441128,-24.757206,-23.000008,-23.345009,-23.591518,-16.12378,-21.067616,-22.131315,-21.143085,-23.322744,-21.702087,-22.207466,-23.396532,-22.426693,-21.186504,-25.75735,-24.587254,-26.146666,-22.931164,-22.240482,-21.41996,-24.78952,-22.584255,-22.55923,-20.836037,-23.295385,-19.534273,-24.713236,-21.040287,-25.694714,-22.124683,-22.43211,-22.828104,-23.349525,-19.75142,-21.986422,-24.051054,-21.02338,-15.610504,-22.552906,-24.421137,-19.581795,-21.69008,-23.074745,-24.918629,-22.823162,-29.715883,-27.685411,-25.784956,-28.54645,-23.814884,-19.157326,-20.516403,-23.76857,-23.078274,-20.242775,-21.685902,-22.41765,-23.054758,-19.796036,-21.370655,-19.061321,-18.28534,-17.814533,-19.520138,-22.039635,-17.942242,-21.862492,-17.815292,-25.239706,-16.6901,-17.846422,-17.25214,-15.979773,-18.945084,-29.071217,-20.727074,-22.28576,-20.22139,-21.007183,-22.401218,-20.221352,-22.381796,-24.845436,-25.353937,-25.666069,-18.502888,-18.325897,-20.19696,-21.891676,-28.107203,-39.98298,-80.0,-80.0,-80.0,-21.834248,-22.07882
-22.341137,-24.114594,-21.779366,-23.473782,-21.122229,-19.248377,-24.676073,-17.477741,-21.546677,-21.786163,-21.711357,-19.87156,-23.993294,-21.674795,-25.73489,-25.11117,-20.11589,-18.308456,-19.331923,-19.004581,-22.646847,-21.670609,-26.63696,-21.64303,-27.000244,-19.067451,-20.77634,-23.316929,-27.713415,-24.095413,-24.842415,-25.298508,-25.924831,-22.649931,-16.873104,-16.252117,-18.675488,-22.613499,-14.994499,-18.614853,-30.303673,-20.666395,-20.084944,-21.956097,-23.358055,-24.251984,-25.976625,-19.701057,-14.605999,-28.785976,-21.61571,-22.363527,-26.181156,-17.930834,-23.511238,-24.779205,-21.754759,-27.667494,-26.64983,-25.998344,-26.095612,-24.57366,-24.845263,-21.953144,-19.23566,-24.975893,-22.27098,-24.41273,-22.97235,-13.741039,-22.155556,-24.64605,-19.313599,-20.128593,-21.32713,-19.438694,-21.884863,-18.87008,-20.104828,-21.7619,-25.8176,-19.343824,-21.251003,-19.478321,-18.88979,-14.976265,-16.702908,-19.244541,-22.91794,-22.638908,-24.956497,-20.463923,-22.913834,-24.896828,-22.46692,-25.984348,-20.986286,-19.066992,-24.820599,-21.43489,-21.332134,-21.371231,-21.299284,-28.859905,-39.275597,-80.0,-80.0,-80.0,-29.061506,-20.455194
-27.604197,-20.054775,-22.681887,-16.195831,-21.31155,-17.527027,-20.2861,-19.073387,-20.240898,-20.496487,-18.46355,-21.445835,-20.473587,-21.300694,-24.367308,-25.179012,-22.055887,-20.458921,-18.669388,-23.968086,-22.198309,-22.313265,-27.78089,-21.40792,-23.483414,-20.012312,-24.803438,-24.973557,-27.9154,-24.46489,-20.393894,-24.868246,-19.735348,-24.300266,-19.410341,-10.042887,-11.142492,-17.176317,-17.714388,-19.10794,-24.640432,-22.134216,-22.699575,-20.451443,-19.791836,-26.496132,-21.348692,-20.424442,-9.919653,-27.841805,-22.1684,-21.728645,-23.399261,-23.379417,-21.300224,-26.934135,-23.660011,-23.499243,-25.398233,-22.75132,-23.732714,-23.161783,-25.923569,-24.85101,-27.336563,-25.087708,-20.941364,-26.886322,-20.801981,-10.646702,-17.259247,-21.98106,-21.140299,-23.437714,-23.275066,-25.669151,-18.812555,-20.317728,-20.691128,-21.829254,-27.103592,-22.634586,-21.481207,-23.423576,-14.601097,-10.853693,-15.886021,-19.333862,-23.27767,-21.127552,-23.902449,-24.767254,-23.7885,-20.852337,-20.733696,-26.30664,-24.26639,-22.309052,-25.755907,-24.218655,-25.610096,-19.938023,-20.39198,-33.21887,-40.80372,-80.0,-80.0,-80.0,-26.92419,-30.57975
-26.345007,-15.536924,-17.810608,-12.202881,-22.196434,-20.26764,-23.053608,-17.377712,-17.068447,-23.18915,-20.409866,-23.766502,-21.64776,-26.651228,-21.60026,-22.718548,-21.551311,-23.344028,-19.203356,-19.059944,-19.388027,-18.918015,-22.494518,-20.732895,-21.069887,-25.543736,-25.192696,-25.262115,-22.841053,-21.324821,-21.191763,-29.061714,-19.16328,-26.572765,-23.623562,-18.270218,-17.676697,-14.144646,-23.325594,-16.453709,-20.404152,-19.901161,-24.06807,-22.842525,-18.745174,-24.85297,-21.127054,-20.022734,-13.937717,-21.461895,-19.528988,-20.866282,-22.13337,-18.848785,-21.460339,-27.672272,-20.19909,-21.298912,-22.705074,-22.742107,-24.554607,-25.143013,-28.331598,-22.234432,-26.332966,-30.687616,-24.173885,-27.004944,-24.631443,-19.867321,-23.576382,-23.19693,-25.829613,-32.205257,-22.48359,-27.244667,-20.830181,-18.326736,-23.246716,-22.275768,-23.117176,-24.280457,-23.575706,-22.462547,-19.164982,-15.127083,-19.298223,-20.006762,-24.7826,-24.316353,-19.207706,-25.378532,-24.453094,-21.940289,-25.109962,-25.642841,-25.39927,-19.339523,-27.311823,-25.84371,-25.951862,-21.259663,-19.827862,-26.774258,-39.971188,-80.0,-80.0,-80.0,-25.851635,-21.348572
-24.568892,-24.6054,-18.208767,-12.700064,-20.298359,-17.80887,-24.472029,-17.998695,-16.302288,-25.719728,-22.405907,-24.32176,-25.306908,-21.965694,-22.657833,-22.072536,-22.380981,-21.774775,-17.043438,-20.418432,-19.288977,-19.05441,-23.183586,-25.10709,-23.832607,-26.957335,-22.702383,-26.24767,-22.696777,-28.261868,-22.240482,-27.69837,-22.686611,-27.007603,-22.29115,-21.598047,-14.668591,-16.326914,-23.700535,-19.896126,-26.242123,-21.459377,-23.117954,-24.242472,-22.342995,-23.41433,-22.715294,-23.86559,-17.657803,-21.94182,-24.569584,-22.349466,-23.313778,-22.560438,-26.284134,-25.631819,-23.131374,-21.067078,-20.655485,-21.576866,-25.476639,-27.548061,-28.46448,-20.07901,-19.112793,-24.17067,-24.215,-23.809063,-19.541481,-22.364273,-26.979467,-21.284437,-24.320879,-28.391161,-25.186687,-27.159409,-18.014526,-21.717186,-23.310282,-24.018173,-20.917652,-21.241226,-25.414326,-18.825605,-18.785604,-24.226917,-23.583252,-21.252096,-18.690577,-24.228016,-19.777088,-27.25225,-20.51577,-27.890919,-29.501907,-21.847357,-29.849398,-18.177599,-26.50837,-25.913881,-23.458378,-23.53019,-21.403456,-28.965977,-41.68757,-80.0,-80.0,-80.0,-20.525064,-21.7911
-26.935015,-26.378853,-17.813337,-14.947609,-15.739447,-20.444092,-19.823927,-14.898794,-18.899395,-23.272427,-21.726326,-24.047771,-21.931496,-22.771748,-20.98169,-18.14113,-25.235271,-25.18543,-19.474955,-22.25698,-18.610477,-17.536465,-23.249052,-23.031082,-25.127863,-24.724442,-24.357674,-23.835442,-22.281296,-24.572906,-20.841778,-23.350067,-23.40831,-27.79379,-22.336441,-25.156214,-18.048805,-20.499588,-22.865313,-23.051098,-22.614458,-23.340994,-22.081638,-22.23473,-23.738428,-23.546846,-21.93485,-19.60059,-21.204708,-23.946552,-27.969612,-21.856243,-24.875679,-25.69824,-20.746948,-24.369976,-24.846272,-21.851406,-23.44371,-24.118029,-23.296972,-22.98587,-23.254948,-22.75351,-18.843075,-24.986692,-23.58355,-21.637215,-21.657986,-24.739971,-23.79736,-22.804407,-21.042786,-23.77343,-19.917082,-20.683447,-17.010517,-20.087603,-23.656158,-18.198196,-23.904566,-22.88852,-25.058025,-17.876377,-17.824821,-21.794827,-26.238829,-19.457619,-19.69242,-22.14662,-21.014128,-26.868103,-23.272793,-22.379864,-26.140715,-20.884388,-29.205063,-28.801022,-24.531012,-20.021132,-24.14992,-27.39457,-23.155445,-28.6464,-40.959015,-80.0,-80.0,-80.0,-20.368666,-28.146484
-25.695227,-21.588095,-25.087845,-13.889984,-20.26287,-18.451849,-18.958752,-21.427315,-19.600195,-18.464859,-20.413023,-23.980618,-25.45782,-21.829523,-17.85986,-19.441591,-26.648695,-22.205948,-18.575327,-21.687634,-21.494553,-17.28833,-21.704048,-19.873133,-22.275787,-20.625847,-23.586285,-20.94545,-24.254911,-16.099024,-23.051487,-21.627672,-22.920527,-25.086185,-18.787575,-22.674274,-14.90357,-20.258442,-25.604183,-24.405773,-21.052746,-24.314182,-18.888386,-21.29781,-20.535011,-23.526333,-24.103643,-20.72634,-21.738647,-21.164303,-28.045063,-27.693563,-26.747818,-23.374474,-21.321201,-23.433342,-23.38901,-28.545654,-20.226772,-24.813961,-24.993671,-21.882267,-23.867584,-22.429066,-23.85328,-26.727757,-22.507511,-21.962101,-21.565178,-19.72258,-23.552422,-19.02312,-22.41096,-23.47388,-19.024134,-21.342928,-21.608229,-20.827251,-25.659079,-20.849365,-22.283794,-24.584969,-22.470888,-19.135418,-18.87164,-23.867495,-19.527645,-21.342155,-19.06336,-25.080225,-25.71428,-23.62164,-24.511108,-24.188236,-25.94218,-24.580181,-25.993963,-21.544731,-26.550257,-24.665369,-26.048298,-26.560818,-24.587292,-27.065626,-37.466576,-80.0,-80.0,-80.0,-22.758297,-21.234879
-15.823065,-18.961258,-21.047113,-15.146725,-23.632118,-17.326275,-19.619621,-20.54406,-19.770405,-20.475588,-19.65657,-18.599249,-20.67579,-25.219955,-22.67989,-18.692295,-18.231514,-18.735199,-22.376886,-20.04968,-26.955147,-20.42246,-24.3228,-19.179382,-20.578678,-19.796562,-23.009289,-17.488514,-24.261679,-16.910305,-17.796116,-21.594608,-27.042757,-24.80673,-19.006632,-24.699568,-13.221405,-17.091885,-20.347965,-24.906628,-20.329815,-20.967503,-20.44234,-17.741158,-24.295149,-25.419903,-25.827827,-21.35778,-21.612198,-24.744665,-24.068813,-26.012028,-23.341225,-24.454483,-24.298132,-24.565586,-24.41923,-28.83873,-27.34098,-20.122133,-23.398363,-21.052801,-23.461855,-23.559017,-19.849525,-26.13364,-23.795265,-22.026506,-25.233797,-23.129826,-24.34906,-23.710327,-24.116062,-23.905754,-18.285181,-22.485107,-17.83371,-20.193161,-28.327692,-20.038261,-25.503727,-24.198206,-20.836512,-24.753813,-19.88466,-25.34966,-18.74678,-18.777905,-18.35812,-20.173702,-19.558842,-24.16939,-21.582426,-24.285147,-24.391994,-23.953419,-21.981775,-21.033144,-26.100296,-22.290184,-28.788391,-24.991796,-24.665842,-28.16491,-33.678986,-80.0,-80.0,-80.0,-21.90161,-19.991264
-17.98502,-19.740427,-19.512724,-16.671871,-24.155912,-19.001808,-19.53403,-23.1525,-21.754805,-17.398937,-20.840942,-19.240955,-24.160213,-22.140034,-23.817116,-22.510536,-18.709562,-17.12725,-18.590475,-15.774996,-18.366335,-21.782495,-22.959,-19.203316,-22.116749,-21.694616,-22.085247,-19.00544,-21.664392,-19.031902,-16.366333,-19.758976,-25.699055,-25.034348,-19.018408,-21.844774,-22.472752,-13.579218,-20.08538,-21.898228,-21.598475,-24.856758,-16.817924,-18.438587,-23.725464,-20.527111,-26.196957,-24.827602,-19.324867,-22.820595,-24.904013,-25.450567,-19.872417,-23.398373,-25.104416,-23.290447,-20.99575,-22.163239,-24.984497,-23.349579,-26.21979,-24.068178,-21.581945,-23.131214,-22.349247,-24.073902,-20.823914,-20.642765,-21.630922,-20.498394,-25.103699,-28.923208,-20.97567,-23.476662,-23.407192,-23.017433,-17.726772,-14.779552,-26.795427,-21.626305,-19.418781,-20.1036,-23.83864,-23.804138,-21.28975,-24.608707,-23.318302,-19.200714,-22.286478,-18.607357,-18.6329,-23.410141,-25.8172,-24.502584,-25.341053,-24.911554,-21.592499,-19.803593,-26.259674,-23.13668,-27.307274,-25.130945,-20.456215,-27.59227,-36.51059,-80.0,-80.0,-80.0,-24.218842,-21.664894
-20.975985,-18.133821,-18.400475,-17.533752,-21.014084,-21.639061,-23.032402,-19.733906,-16.271553,-19.241873,-24.764221,-17.996181,-26.031275,-19.571611,-21.114458,-23.054008,-25.503021,-21.778929,-15.5197315,-14.403727,-17.676031,-21.203537,-21.735401,-20.019024,-17.00233,-22.319374,-22.237965,-21.378859,-17.382278,-21.168835,-17.18734,-25.704449,-20.129173,-23.34212,-20.885506,-25.955885,-21.278194,-22.368832,-21.314877,-20.900331,-22.507082,-18.57327,-18.678629,-18.622568,-25.04548,-17.761406,-24.930096,-17.666487,-18.46255,-24.78816,-23.830254,-21.301119,-21.100094,-23.998455,-24.18922,-23.487469,-18.42535,-23.579317,-23.787903,-24.887745,-23.837177,-23.406986,-19.279202,-23.239937,-31.455563,-27.13695,-22.781965,-19.413015,-26.591656,-22.95898,-23.876648,-24.472988,-22.63044,-24.461933,-24.534874,-20.45943,-17.765495,-14.389122,-24.85864,-24.39655,-23.478386,-24.69544,-23.828196,-22.56412,-20.100702,-25.761642,-25.079145,-21.995792,-24.98416,-24.176926,-25.431034,-20.819817,-22.25098,-27.169296,-25.172329,-27.607496,-19.66444,-30.03207,-26.309948,-25.615456,-19.648651,-28.903746,-21.033552,-25.881714,-37.492702,-80.0,-80.0,-80.0,-24.44484,-23.731895
-18.822086,-23.868301,-20.101429,-13.836903,-16.816326,-19.093351,-16.99313,-19.153313,-13.963572,-18.675852,-13.452976,-19.750889,-20.178375,-19.303612,-17.482193,-22.214573,-19.540422,-23.875889,-16.240755,-15.123669,-16.693924,-22.28073,-22.327286,-23.087015,-20.882124,-23.273058,-24.208897,-18.988468,-17.57267,-21.250729,-19.9417,-23.532188,-21.009075,-18.67108,-20.834435,-16.00108,-19.995892,-19.43705,-19.773338,-22.918396,-18.203661,-16.396275,-16.432861,-20.029026,-21.97696,-26.291069,-25.468727,-20.73185,-28.250977,-23.882593,-23.24118,-22.361881,-23.577679,-21.975164,-23.54623,-24.917715,-25.87564,-25.46419,-20.175938,-24.980991,-22.257425,-21.010242,-22.316345,-22.35695,-22.403831,-26.213835,-22.82005,-20.282038,-29.825277,-22.313168,-19.319256,-23.218842,-26.031933,-20.707935,-19.583391,-18.274988,-21.690737,-19.927528,-27.249283,-22.892479,-23.06324,-26.546165,-24.722078,-24.026167,-23.412159,-24.056864,-23.044071,-19.59394,-23.0378,-22.549461,-23.541473,-25.981415,-22.344109,-23.791773,-23.305645,-24.162426,-24.483297,-26.810522,-22.908447,-23.310427,-20.710678,-28.308428,-27.73539,-26.434328,-39.992092,-80.0,-80.0,-80.0,-24.035912,-23.58177
-19.782646,-15.947802,-10.419809,-17.039917,-8.5431385,-16.039639,-18.230991,-22.567402,-12.731249,-19.091196,-12.038769,-18.696743,-21.052917,-20.115501,-23.50851,-20.696281,-16.712149,-17.355162,-15.042198,-16.400566,-14.937479,-19.5522,-20.636261,-15.998901,-13.608728,-15.003113,-27.734028,-21.83551,-19.062634,-20.571768,-20.733776,-22.21545,-19.6841,-18.736794,-14.816891,-13.200108,-18.014606,-19.470371,-21.529924,-19.15139,-19.454203,-19.81718,-14.6249695,-19.493114,-23.735573,-20.306503,-22.031353,-26.861511,-26.068592,-24.02902,-25.149452,-23.3959,-23.392136,-17.993439,-20.936813,-24.315792,-24.139496,-26.202059,-22.506771,-24.713974,-22.761372,-21.844337,-21.110409,-24.061695,-21.102192,-24.096664,-25.394781,-22.611176,-25.138039,-30.123178,-20.851429,-23.770756,-22.627983,-23.373402,-19.700079,-22.599915,-24.657234,-20.0421,-24.56071,-21.923777,-24.243042,-26.392359,-23.722435,-21.345993,-23.070152,-29.298061,-22.42995,-20.724144,-21.08584,-20.521751,-23.725807,-26.174452,-26.14236,-26.132698,-18.550438,-24.54271,-24.986492,-26.97503,-23.299881,-22.484718,-27.496788,-24.173677,-20.9697,-24.960312,-39.54929,-80.0,-80.0,-80.0,-26.239607,-22.942348
-19.028343,-14.267454,-10.109522,-14.510553,-10.305864,-19.138653,-15.334642,-24.075848,-19.522554,-21.350605,-25.270477,-19.096462,-25.938816,-22.543247,-23.6749,-19.109472,-16.785866,-15.416592,-14.542385,-16.47726,-16.90028,-19.577568,-19.118744,-17.058353,-17.398083,-17.114916,-20.935923,-25.494709,-23.814468,-27.444027,-21.492317,-21.555069,-19.484238,-21.357347,-14.333054,-16.90075,-19.25201,-19.676338,-20.606327,-17.711845,-20.955563,-20.579075,-16.509161,-24.797415,-22.701183,-24.29538,-24.717094,-23.149334,-24.790226,-24.43024,-28.133036,-23.81545,-20.971916,-18.759066,-20.148777,-24.307621,-20.077219,-20.997421,-26.622158,-25.26451,-24.933834,-22.810953,-26.900703,-22.235123,-22.639906,-21.359098,-23.48069,-19.477425,-23.04285,-23.434334,-20.840525,-23.464031,-23.219652,-27.363949,-20.799091,-24.854052,-18.196516,-20.53629,-16.866858,-22.310879,-21.600176,-17.827595,-22.691967,-28.010082,-26.388718,-25.394333,-25.488611,-21.144527,-24.834442,-20.746788,-22.48073,-24.222843,-23.522896,-22.853752,-21.14729,-23.773256,-28.255987,-26.22998,-20.795233,-26.628601,-25.358854,-20.163088,-20.213396,-29.637348,-40.837173,-80.0,-80.0,-80.0,-25.645782,-28.260458
-18.624905,-16.391811,-14.568384,-18.898373,-19.956562,-20.658981,-19.044647,-16.704184,-15.895706,-14.128443,-18.075682,-17.065615,-24.737942,-24.541151,-24.950844,-19.228132,-22.041828,-11.8633175,-14.849518,-19.263315,-21.393667,-18.533194,-20.918036,-25.07779,-22.882324,-24.128582,-21.0813,-19.241163,-21.8458,-22.219818,-18.971987,-18.346584,-19.39992,-19.972763,-20.233154,-20.146599,-17.898699,-19.653625,-21.205452,-16.73946,-19.327063,-22.331394,-15.874689,-21.730433,-22.128178,-18.072306,-25.213043,-20.957428,-25.114735,-27.285767,-25.494226,-22.4347,-22.016476,-20.187742,-19.592178,-25.220505,-21.050114,-21.459625,-23.708015,-25.68018,-25.218699,-24.768192,-26.516342,-23.001854,-21.475086,-23.260345,-30.912231,-23.813437,-23.610096,-19.66637,-21.605045,-25.154785,-24.36625,-21.31764,-19.652418,-20.167435,-18.343105,-17.79457,-20.554497,-23.198801,-27.337736,-20.702394,-20.581985,-24.599947,-23.68782,-23.25679,-23.271946,-22.462296,-22.098257,-21.588482,-23.486095,-22.014393,-19.036476,-24.507877,-22.593613,-30.80925,-26.327085,-23.812496,-23.48493,-26.137407,-22.761545,-20.796103,-24.197102,-31.663454,-40.47271,-80.0,-80.0,-80.0,-21.675491,-25.623352
-22.538147,-18.729822,-16.47057,-17.520042,-16.591799,-18.401606,-20.85884,-21.895323,-16.717192,-17.941612,-20.342545,-16.82121,-20.717682,-26.186207,-21.677698,-27.220814,-23.440363,-23.650787,-16.374702,-15.149557,-20.906435,-24.891329,-21.434357,-19.171822,-19.84601,-19.094522,-20.899132,-20.00146,-17.324802,-18.36819,-18.84407,-20.710228,-24.417572,-21.290298,-20.920155,-20.997726,-20.37009,-20.8242,-23.48465,-21.19711,-18.806585,-19.439566,-17.242252,-23.172379,-22.576078,-19.523285,-24.454159,-22.345276,-26.391516,-26.573154,-25.143356,-22.082607,-26.018047,-24.727634,-19.961641,-20.05281,-23.457243,-23.079838,-22.242903,-27.64941,-22.402958,-23.897554,-23.10611,-22.733856,-22.003578,-23.187023,-25.38999,-20.17322,-21.056093,-26.426884,-23.611134,-23.430132,-22.407778,-24.243347,-21.590414,-20.598343,-18.015896,-22.02475,-21.48958,-20.584513,-25.871399,-21.435509,-23.24595,-26.466019,-19.66053,-28.80211,-28.850185,-23.403912,-21.185627,-19.581926,-23.953396,-20.955181,-17.34793,-22.120344,-20.836868,-30.122978,-26.141443,-19.900219,-22.448147,-24.581736,-24.527315,-22.275835,-20.800007,-25.663073,-41.333477,-80.0,-80.0,-80.0,-28.287506,-24.418486
-24.76897,-15.115263,-14.16044,-21.646902,-16.812607,-18.172722,-22.195799,-22.449486,-20.032207,-20.225658,-22.810287,-17.471851,-21.714436,-23.780802,-19.501785,-19.291405,-14.898712,-17.031445,-17.470245,-14.615326,-19.600962,-24.511059,-22.904938,-16.027973,-19.472591,-21.932362,-18.24028,-21.375614,-20.791203,-16.246704,-14.659788,-18.278063,-22.228642,-24.688839,-20.273956,-15.347473,-16.415041,-18.084093,-19.199919,-23.066662,-16.919678,-13.440544,-19.635483,-20.645153,-25.003166,-21.450634,-22.00044,-22.31699,-21.131943,-23.550442,-22.27874,-21.859241,-24.401436,-22.103037,-20.633335,-21.63469,-25.585098,-22.380465,-21.760939,-23.1837,-25.834854,-26.834904,-23.338116,-25.415955,-25.287306,-27.23986,-21.358774,-22.234314,-20.411606,-26.38699,-31.532705,-21.92004,-21.72807,-22.138786,-20.534863,-18.867008,-17.168095,-22.08892,-20.372309,-20.341599,-23.876116,-23.133265,-23.563614,-23.362598,-17.569378,-28.9243,-22.78828,-23.60032,-25.23773,-26.631231,-22.210949,-23.042912,-24.067177,-21.651653,-25.922533,-28.106907,-24.487743,-22.186924,-27.420315,-23.540703,-26.409698,-25.437634,-23.301994,-26.244173,-41.169567,-80.0,-80.0,-80.0,-24.985147,-24.44373
-22.540009,-12.693554,-13.755146,-19.973213,-15.913008,-19.541214,-20.581505,-24.186932,-21.50711,-18.13383,-19.64259,-18.319014,-23.190426,-21.579845,-24.359829,-20.87054,-12.804735,-12.708118,-15.990772,-18.052143,-16.539574,-18.695475,-19.4994,-20.293802,-20.625772,-16.79628,-26.073112,-21.828655,-14.200064,-19.742283,-16.099487,-24.280521,-22.778524,-22.279606,-18.505806,-18.387959,-18.716375,-14.407351,-20.055872,-23.00713,-16.79158,-17.99823,-15.958444,-21.757996,-26.928484,-20.440182,-21.68356,-22.55097,-25.009846,-21.974064,-23.23797,-21.885128,-22.254274,-18.173952,-21.493097,-18.028006,-22.342785,-24.39191,-24.264246,-26.677492,-24.83332,-26.04732,-24.667606,-24.412767,-23.004059,-22.32491,-22.756266,-24.827005,-22.974585,-26.012106,-25.195246,-22.133228,-20.298023,-21.872746,-18.070705,-14.061247,-13.188707,-24.002415,-18.899048,-17.83793,-23.087162,-25.28098,-23.345066,-21.040283,-20.654877,-24.377645,-17.766224,-15.65613,-23.495983,-22.549614,-25.619968,-25.54801,-24.679094,-21.514826,-27.71938,-25.506239,-18.773308,-22.755388,-29.717848,-20.835508,-22.430208,-27.475811,-17.988604,-29.036032,-41.5458,-80.0,-80.0,-80.0,-21.193764,-18.77335
-20.045036,-14.20561,-15.261766,-20.795738,-16.245022,-20.416523,-20.922276,-20.06498,-24.263704,-16.182539,-23.162682,-23.66698,-25.961264,-24.798248,-24.855335,-22.64168,-15.221325,-14.742714,-15.79529,-19.222433,-14.2334175,-18.512611,-20.51333,-16.475853,-22.19725,-19.906868,-19.897224,-22.20552,-19.666073,-21.7087,-18.18996,-24.482506,-24.881989,-22.44825,-23.151493,-18.056479,-17.672987,-17.29587,-19.889193,-19.280962,-14.607414,-18.147247,-18.405224,-20.827127,-27.756792,-24.974243,-23.190279,-23.558632,-24.94226,-22.794477,-21.895443,-21.96275,-21.576954,-18.497034,-25.489174,-19.628103,-18.547634,-22.835297,-23.425976,-22.130043,-20.28801,-26.023132,-21.300034,-22.826328,-27.34471,-24.588558,-19.202585,-27.766973,-25.843504,-19.624424,-22.398273,-23.205929,-24.738436,-19.326971,-22.702702,-21.090511,-16.256308,-23.132967,-21.796265,-20.539051,-24.013338,-25.56671,-21.857054,-22.191904,-22.823837,-19.74422,-21.100311,-12.910707,-17.773624,-16.681519,-25.329315,-24.059515,-21.529953,-21.390778,-28.022446,-23.156313,-22.405605,-25.071716,-26.456535,-20.350227,-22.720497,-20.748814,-21.358345,-32.128464,-41.76533,-80.0,-80.0,-80.0,-21.439545,-23.094782
