-17.291254,-27.612192,-17.290691,-29.851542,-23.27821,-9.071161,-14.896494,-17.959148,-14.363535,-17.27985,-12.805904,-18.124146,-10.559906,-7.4012985,-7.1302166,-14.219364,-17.214285,-10.059746,-9.385065,-10.766481,-13.977989,-14.6983795,-11.377201,-10.882328,-12.06653,-11.461025,-13.329144,-14.692749,-15.110628,-14.977961,-10.84761,-10.785389,-15.521147,-12.264065,-12.339287,-15.9283905,-9.963295,-24.27118,-26.240908,-26.33486,-25.208895,-10.031342,-21.307234,-23.658821,-20.171726,-19.345268,-24.742027,-20.355663,-15.963776,-9.813675,-18.136509,-8.365969,-20.387836,-12.22501,-8.4705925,-15.470411,-19.962643,-15.97286,-18.013134,-22.502491,-4.3904,-20.62202,-26.607437,-18.84403,-20.569967,-13.644968,-16.928606,-13.32855,-18.02575,-18.104937,-17.937506,-17.275547,-22.009249,-20.092623,-18.486437,-19.716389,-19.753922,-25.784655,-19.088146,-11.981125,-18.513166,-13.832386,-18.857315,-20.14809,-17.026508,-11.630339,-22.16125,-22.493675,-17.675407,-18.026573,-12.023691,-14.753946,-10.929131,-14.868097,-8.56319,-8.6498375,-15.368444,-16.971373,-16.409096,-14.68368,-13.315163,-17.725182,-7.537138,-11.499439,-11.566477,-9.608139,-8.891527,-19.00263,-21.688501,-12.763777,-14.165764,-23.62616,-21.032967,-22.386587,-15.967175,-20.60555,-25.657358,-18.304626,-17.855284,-17.353,-17.620684,-15.112835,-16.75572,-13.498129,-16.22477,-20.243717,-20.033493,-23.174458,-25.114714,-16.046986,-25.769371,-17.891489,-15.751276,-21.939653,-23.263409,-16.301975,-13.60107,-14.965389,-17.041063,-23.596954,-17.873074,-21.580019,-24.67509,-28.015148,-15.501751,-32.58957,-21.819157,-7.0319195,-18.32136,-22.222324,-20.389402,-18.075787,-15.083574,-19.72235,-16.494593,-18.277748,-10.727579,-16.87899,-17.678234,-21.36388,-14.471031,-20.755152,-24.052765,-14.059731,-18.710365,-23.340435,-17.09349,-12.303156,-15.579252,-17.839653,-15.618599,-13.943197,-13.144432,-10.605568,-18.260933,-19.320553,-18.341736,-14.9314785,-17.497894,-11.821291,-23.873257,-22.323765,-17.631226,-24.355959,-20.629827,-24.187847
-18.882784,-20.262672,-17.710375,-25.589571,-23.939472,-15.291304,-14.768841,-20.774492,-18.784664,-13.639135,-2.6594124,-14.1260605,-15.607891,-5.7692165,-4.9464264,-15.261911,-13.160515,-7.073511,-4.1781616,-6.475712,-12.193979,-11.385353,-7.2186813,-10.692444,-8.154707,-7.9860954,-12.722532,-18.245882,-22.722015,-8.704311,-9.551266,-9.297745,-10.739143,-11.646585,-10.982611,-16.348038,-15.007097,-19.112297,-21.132586,-18.107067,-20.28197,-4.4738464,-19.786488,-29.972239,-16.052319,-16.598782,-21.396835,-15.127087,-15.838024,-11.507488,-14.521931,-9.414715,-12.835236,-13.151136,-13.538322,-11.265385,-14.482777,-18.978552,-7.709347,-18.354324,-8.356369,-23.415121,-27.70366,-21.0783,-17.935764,-13.723095,-17.785975,-14.928522,-23.468304,-14.18902,-16.873096,-15.811132,-18.751877,-21.172464,-24.642157,-20.495087,-28.627827,-21.382053,-20.549154,-13.386398,-17.584543,-16.952967,-23.638887,-15.845766,-19.03759,-15.982012,-22.759233,-21.910713,-13.558348,-10.129408,-13.202518,-19.282063,-8.885994,-10.214695,-2.9653854,-8.234007,-16.992298,-14.931305,-14.691782,-12.846539,-17.23425,-15.183939,-7.045307,-7.5865326,-1.2248192,-2.3875828,-5.4456615,-10.836439,-19.115334,-14.559029,-13.147749,-18.815474,-17.144806,-18.827969,-11.08728,-14.730282,-17.890373,-20.21598,-21.776878,-18.540764,-19.230375,-14.139229,-15.154364,-11.470167,-14.572966,-13.747721,-24.33328,-21.762287,-23.432627,-19.532768,-20.406765,-21.158875,-14.095224,-20.789043,-27.846481,-7.2584095,-13.834433,-14.409437,-17.534784,-25.461517,-22.415745,-22.495152,-25.089558,-24.266298,-17.690266,-23.373756,-17.620625,-9.165812,-17.371613,-25.029154,-18.817343,-15.618843,-13.780064,-24.204468,-14.784845,-12.64933,-10.85564,-12.213976,-14.690094,-13.753811,-21.360714,-24.432396,-24.15608,-17.094692,-23.737297,-21.008373,-17.723316,-13.290533,-10.148239,-13.813168,-14.590126,-17.581501,-14.446379,-16.968115,-17.438738,-12.780294,-12.648018,-14.758833,-17.191011,-11.461159,-24.88133,-17.360632,-16.36688,-25.816124,-21.17353,-24.299706
-20.142147,-13.826231,-17.879585,-20.51421,-14.3002205,-13.21257,-10.1078,-16.030773,-11.949778,-8.334726,-3.8920498,-8.969088,-12.917454,-11.822498,-9.280912,-11.787773,-10.660164,-11.572802,-7.8346252,-8.980511,-12.73683,-13.663609,-10.877584,-15.311041,-11.278606,-12.740873,-12.652985,-19.980667,-14.430532,-11.575098,-10.274384,-13.642269,-9.721598,-8.317726,-9.621239,-15.344032,-14.979109,-21.683052,-20.42088,-19.709959,-12.469788,-6.6599026,-14.723188,-21.24062,-13.487345,-11.36026,-19.35689,-13.323126,-10.760786,-14.058796,-6.9136276,-8.780317,-4.7000847,-10.59816,-11.093281,-13.004583,-16.727299,-15.325247,-8.132393,-17.215221,-13.716629,-18.639606,-27.621023,-18.741385,-20.334896,-16.972834,-19.387655,-15.153713,-22.995764,-11.321953,-13.661858,-16.635763,-22.100601,-22.932587,-19.989315,-15.525225,-20.011715,-14.047653,-22.229885,-16.80089,-19.164968,-21.72105,-16.610617,-18.685814,-22.694439,-19.89986,-19.961243,-22.574085,-16.88168,-5.928671,-15.101534,-11.517057,-6.4658203,-8.587275,-6.310364,-12.629492,-14.735508,-12.486204,-11.417934,-19.529497,-11.524622,-11.083649,-11.380695,-13.271692,-2.1966362,-1.5558052,-8.4316845,-7.374729,-10.982954,-13.58993,-13.461466,-12.375309,-14.154758,-14.951231,-10.683556,-12.445457,-11.754452,-19.245354,-19.219414,-20.911587,-9.4430485,-11.293177,-10.794157,-9.452667,-7.880913,-5.727871,-18.411207,-16.559525,-14.487793,-15.264254,-16.198315,-18.555016,-15.52083,-24.366695,-17.941841,-4.60454,-17.938446,-12.747435,-10.285969,-17.053501,-13.187628,-13.469692,-14.4315605,-10.530676,-11.721703,-19.22772,-6.7330513,-15.974239,-22.677843,-15.146679,-16.554926,-7.0601482,-17.70332,-16.250872,-15.434683,-4.5249596,-4.224266,-6.5105953,-7.4715195,-4.028658,-16.651524,-19.060335,-21.297142,-11.485266,-16.457022,-15.902599,-13.948996,-14.834591,-1.4963818,-9.626364,-7.8233566,-8.752989,-5.53936,-11.924564,-8.014719,-14.582386,-4.661827,-9.827522,-17.003668,-15.411024,-12.519285,-14.463764,-9.250689,-14.290247,-11.8342705,-25.847065
-21.506954,-15.160355,-18.60685,-17.098976,-12.435354,-10.36899,-6.1064854,-8.617643,-11.192553,-7.456869,-18.62803,-11.331032,-8.384594,-9.803194,-9.039373,-12.745686,-12.248146,-14.583305,-11.600864,-14.535196,-12.661814,-5.4891796,-7.08498,-14.209652,-16.347631,-9.053474,-10.566532,-19.898472,-9.362141,-11.059027,-9.392448,-11.30069,-12.706146,-6.7699375,-11.724564,-6.5902023,-5.9452553,-17.480324,-6.941738,-4.313507,-8.682737,-8.4645405,-11.527851,-14.6639805,-6.691162,-11.046709,-12.470171,-13.456169,-11.983618,-12.6281395,-6.429165,-11.576538,-6.3833466,-7.117962,-10.542564,-7.389427,-9.153667,-15.114481,-15.46825,-13.396351,-17.135216,-18.42286,-17.66949,-16.800058,-15.163717,-18.19191,-23.662634,-18.50831,-19.2576,-20.370457,-14.208839,-14.287939,-20.083988,-16.694355,-23.498146,-16.16621,-17.199966,-15.686111,-16.010977,-19.393795,-26.752138,-15.063337,-10.647097,-19.515156,-21.419905,-20.623663,-21.744678,-19.992544,-14.948202,-11.723894,-14.256355,-9.578007,-11.42466,-14.413748,-9.317312,-13.530157,-11.96813,-9.110191,-8.019308,-11.328051,-10.778683,-9.392977,-12.349686,-22.410141,-16.35598,-11.803524,-8.427444,-10.187626,-8.936394,-15.800943,-11.265909,-16.118946,-14.07526,-12.326979,-8.808908,-14.10799,-14.173264,-12.639149,-14.138432,-13.77631,-7.888302,-9.961065,-11.229805,-8.285009,-8.013079,-7.127941,-16.763441,-15.019089,-14.9048,-16.58444,-20.921772,-17.697205,-11.521717,-28.47912,-17.198116,-11.069805,-11.504797,-16.218285,-9.63821,-17.884972,-10.610792,-12.829067,-13.592752,-8.323479,-8.168076,-14.62727,-7.074911,-18.959082,-20.313541,-12.007729,-20.429523,-8.803539,-17.133429,-16.19064,-17.939808,-4.949293,-4.9628773,-4.2681656,-7.961582,-6.633005,-15.542097,-18.500921,-26.275227,-9.032204,-13.522327,-13.2175255,-5.5930653,-6.7723885,-4.2174435,-4.630314,-6.3889465,-7.479595,-7.473587,-10.084955,-7.6366196,-14.236477,-5.7780933,-9.775017,-21.110847,-16.01364,-11.167967,-19.057308,-10.395752,-10.686146,-12.586508,-21.652042
-26.469204,-16.520262,-23.468151,-18.505909,-16.892027,-9.98501,-6.9522552,-5.028694,-4.463024,-12.144251,-18.222109,-7.660286,-8.144239,-8.781979,-7.46056,-12.810043,-8.107952,-14.967094,-14.476814,-15.617889,-21.740658,-3.9680443,-5.3749657,-9.095436,-15.641506,-9.429485,-13.478998,-25.433306,-8.986122,-16.21391,-9.891502,-8.0401745,-9.89728,-9.872959,-8.322796,-5.6721973,-7.07353,-6.1566563,-3.8146973e-06,-0.20635223,-2.8895664,-8.741636,-13.339806,-15.167511,-8.629887,-6.7140846,-7.521719,-17.264532,-11.389946,-8.849516,-11.876547,-18.585703,-17.10278,-12.8595295,-14.639357,-8.546305,-2.4420319,-6.608305,-14.506567,-9.180157,-12.657339,-12.017931,-15.606663,-17.472052,-16.520256,-13.00227,-18.503815,-18.183823,-20.292429,-16.449175,-19.82993,-14.3376255,-14.902319,-11.761114,-18.414085,-15.821972,-17.066998,-23.589338,-15.389088,-16.894108,-30.792503,-17.102062,-13.373787,-17.80138,-14.70528,-16.979437,-18.83416,-20.996199,-14.7847595,-12.947664,-5.152607,-13.492628,-16.909904,-15.952263,-10.644291,-14.930004,-20.303928,-14.653887,-5.1347065,-3.496357,-5.9780693,-10.629608,-8.565857,-14.058338,-15.183262,-18.257132,-8.200012,-11.025461,-11.7000885,-13.729429,-10.221418,-18.745611,-19.568787,-14.895306,-9.515459,-16.170311,-16.86228,-3.2095852,-3.847269,-10.092642,-8.971287,-6.084795,-15.4945755,-15.960684,-15.568905,-9.844128,-21.627693,-13.526028,-18.514679,-21.099693,-26.513191,-19.746162,-12.330332,-20.687153,-16.917027,-9.9701805,-8.350655,-15.10848,-16.019949,-15.930004,-18.850355,-21.754555,-22.7569,-14.568527,-14.610767,-18.549332,-16.289051,-17.612156,-13.365458,-18.499773,-26.628696,-18.999512,-20.611431,-20.17933,-22.297222,-15.773308,-10.324867,-10.175865,-17.55141,-17.643616,-22.101551,-24.366219,-23.989605,-15.862181,-15.206108,-19.653028,-2.7355347,-5.283682,-13.158455,-9.517031,-11.743687,-16.752506,-13.760725,-17.8797,-12.857428,-12.316017,-16.956638,-18.990072,-18.279373,-20.362902,-21.405697,-19.75171,-12.895338,-17.077652,-21.220928,-20.34209
-22.058737,-17.085531,-19.084171,-20.996895,-22.131523,-12.861839,-7.1775284,-4.723213,-6.2857056,-7.2948456,-13.055319,-5.8830013,-8.02722,-18.031761,-11.367342,-12.364027,-7.8429985,-21.358381,-16.491938,-22.517021,-18.906883,-9.192139,-9.333078,-5.923895,-16.589931,-9.968113,-19.225681,-23.855227,-10.293932,-20.128078,-6.5446873,-5.7682686,-4.9755383,-5.9721775,-3.6176624,-8.548309,-5.155201,-5.9764786,-5.082123,-7.2051563,-2.6164322,-10.966024,-8.718111,-16.245861,-13.170204,-10.488102,-7.363638,-19.141056,-11.187393,-8.528278,-20.96008,-17.901917,-19.951256,-21.217953,-17.093596,-9.437965,-6.7199097,-9.713192,-19.485289,-9.767822,-14.884016,-14.8404255,-16.97882,-15.558243,-14.459509,-11.86537,-14.146742,-24.331657,-16.243582,-15.717381,-18.44042,-13.903879,-10.38483,-15.701469,-15.37406,-17.166883,-15.735371,-18.663843,-22.909779,-14.541624,-21.64553,-17.48756,-15.6270485,-22.271244,-15.441044,-18.315353,-24.067364,-13.720051,-16.947178,-12.797157,-6.7723503,-16.048151,-19.51603,-12.239132,-15.27799,-13.48094,-16.946236,-15.388153,-10.71517,-2.9844627,-3.7399502,-16.925724,-8.492115,-10.568455,-19.382229,-20.022285,-10.046879,-18.920582,-11.053862,-16.663725,-14.969023,-18.411667,-17.026625,-17.989897,-24.463129,-17.675657,-21.811646,-0.5305824,-0.55646515,-9.864027,-8.658678,-8.899815,-17.401482,-16.531227,-20.561558,-14.881979,-22.103,-16.571981,-20.794909,-25.251686,-25.028648,-20.364983,-10.414383,-19.407703,-16.472696,-6.9315147,-8.786419,-14.877945,-15.013432,-19.0651,-24.463623,-21.343498,-22.473738,-12.091148,-18.107613,-27.63234,-17.558897,-20.332548,-10.840437,-27.152214,-22.731071,-18.789635,-20.738646,-24.63364,-24.36092,-17.492405,-12.670254,-14.966806,-22.26474,-13.683695,-17.862411,-27.787945,-20.56192,-20.11744,-14.157124,-19.357271,-6.384405,-8.937542,-14.651293,-13.982119,-18.965172,-21.686241,-14.756325,-19.331383,-16.78121,-12.847134,-16.32069,-15.517302,-15.88566,-20.022549,-25.813534,-19.759615,-14.665781,-28.010075,-19.25697,-19.509018
-20.413185,-18.727322,-22.46529,-18.195251,-21.689445,-13.632832,-11.082869,-5.616993,-5.9222984,-6.6023903,-19.460115,-11.440235,-15.684067,-13.294094,-12.451439,-14.896179,-11.69887,-27.152954,-15.850901,-14.119764,-12.015919,-10.962221,-17.731304,-9.736485,-19.75068,-14.108894,-15.674395,-23.278015,-14.607784,-21.029682,-15.138353,-13.517208,-12.7690735,-10.468313,-7.812357,-11.933929,-9.931496,-15.591587,-21.523232,-16.714235,-10.290615,-13.215712,-14.35327,-16.94527,-15.156309,-8.518106,-10.11054,-16.66576,-21.46079,-14.679918,-15.488342,-21.13068,-19.469229,-20.40627,-16.818045,-13.118763,-23.887236,-20.282452,-19.88037,-18.175333,-16.760174,-20.438229,-14.069433,-15.093798,-16.806364,-11.665672,-13.216639,-20.691635,-20.60296,-15.049423,-16.347542,-14.299423,-13.704912,-21.698627,-19.093895,-13.149748,-16.399239,-18.950005,-17.72156,-14.950897,-17.948555,-18.819149,-14.669617,-25.954533,-15.467787,-20.15721,-23.350836,-10.530912,-14.018423,-18.863731,-14.413448,-17.632965,-15.619221,-18.887703,-18.232231,-14.138464,-14.798794,-13.0252075,-13.53054,-9.095234,-8.139942,-16.93217,-7.7894135,-7.0211124,-19.930674,-17.268993,-10.179037,-15.008587,-12.439508,-19.30384,-26.903421,-23.637089,-17.178743,-26.591177,-20.801184,-20.17194,-13.029093,-8.062225,-8.360706,-18.639872,-14.149387,-16.094421,-15.927061,-19.03664,-13.258995,-16.03799,-15.540676,-20.31961,-20.418297,-24.333122,-28.011444,-20.860218,-9.330929,-19.281315,-19.985054,-9.785166,-10.666895,-14.366625,-20.725945,-22.051855,-18.641941,-16.28555,-18.881039,-16.538857,-22.891235,-26.888367,-13.033857,-14.699532,-5.34531,-19.152588,-19.408695,-16.32555,-26.050465,-21.984138,-17.864906,-13.42515,-14.138229,-14.607315,-21.646666,-9.555115,-14.535002,-23.3746,-19.369911,-25.829573,-16.655499,-15.402714,-9.646008,-11.398727,-11.2984295,-7.604271,-14.474762,-14.470411,-13.064133,-15.041183,-12.650791,-11.31056,-18.755695,-13.4178295,-15.817543,-18.250233,-20.032196,-19.149757,-21.762878,-23.880245,-25.469917,-22.646206
-20.251572,-13.104319,-21.163494,-15.055183,-17.481031,-13.188883,-17.508469,-16.104345,-8.44861,-17.14135,-9.481964,-15.879236,-20.83466,-11.473511,-15.709009,-5.0981216,-15.443689,-20.838745,-16.66276,-6.5274067,-9.001053,-5.1130333,-16.6087,-12.875679,-19.835579,-22.311552,-6.9699364,-3.811905,-8.8999405,-14.691383,-15.336588,-12.976288,-9.918213,-11.327892,-8.036074,-12.705551,-9.170666,-20.399258,-20.752396,-15.61974,-14.526611,-11.093014,-23.04164,-13.458878,-11.876358,-3.9164352,-18.93474,-22.10778,-25.101791,-15.5392475,-12.109936,-15.559883,-16.356478,-10.607447,-20.553434,-15.084202,-11.972057,-14.389685,-14.817556,-15.780081,-19.363596,-19.531834,-11.809212,-16.86725,-17.250528,-14.558495,-16.256443,-16.54708,-22.334244,-14.220823,-11.463633,-16.54294,-13.091103,-15.410553,-23.8725,-12.705601,-15.143692,-12.755041,-13.842928,-13.935102,-16.728727,-12.475359,-20.992245,-19.86087,-12.075903,-17.85757,-22.684364,-15.173267,-12.230206,-13.665056,-10.191338,-18.444359,-11.66066,-18.80689,-13.465271,-18.765545,-11.959324,-8.216961,-13.850206,-13.633602,-13.160473,-9.473745,-10.577776,-6.856266,-16.334536,-15.368019,-7.5778904,-12.851652,-9.536232,-19.325834,-25.17659,-29.080719,-24.18385,-19.035374,-11.535736,-19.15501,-12.152172,-13.132046,-18.690966,-14.311266,-18.547009,-14.840561,-15.942261,-15.836357,-9.680929,-19.641676,-19.036171,-17.5741,-16.346992,-19.13542,-20.429352,-21.066883,-12.854561,-15.21418,-19.760849,-9.112476,-6.6754436,-15.637142,-18.023846,-23.372002,-15.047745,-18.650064,-21.045021,-15.240015,-16.257862,-30.566057,-12.093597,-10.080837,-6.8800507,-14.04496,-23.644535,-14.226715,-23.69846,-16.989502,-16.7246,-19.531242,-17.258116,-23.039711,-24.6319,-12.841467,-14.542633,-20.566576,-17.341873,-19.760836,-15.636496,-9.989866,-9.519064,-10.927269,-11.3429985,-7.708988,-12.625408,-15.555126,-12.192535,-13.795687,-13.419323,-8.722748,-11.383991,-12.572767,-19.579573,-10.930641,-21.14917,-12.906027,-21.657345,-14.784447,-17.916775,-16.069954
-21.179996,-19.6525,-23.281336,-20.162155,-20.139362,-16.508547,-12.971752,-21.531696,-14.049025,-20.025711,-7.9876842,-22.01649,-16.83306,-16.656116,-19.572231,-6.772728,-16.627306,-22.527185,-19.664062,-9.03437,-12.255608,-9.883253,-14.382408,-12.350555,-13.93251,-19.805738,-6.5433197,-1.7837143,-4.32666,-6.431896,-17.025654,-13.642612,-10.74235,-11.969238,-15.062614,-15.13541,-9.031591,-20.183052,-21.632227,-19.839169,-16.54246,-20.283598,-17.470192,-18.908958,-13.359968,-5.0551414,-20.098896,-29.674446,-21.255465,-22.101654,-18.294895,-18.33407,-18.06758,-12.904505,-18.731892,-18.960493,-11.334511,-11.381329,-17.340672,-19.014778,-18.81393,-23.620838,-12.552433,-16.013805,-14.349621,-15.81476,-15.304129,-14.336557,-19.859596,-22.831154,-11.656525,-15.113796,-15.007772,-11.330906,-26.521572,-18.138935,-22.82242,-16.196075,-13.478863,-17.360685,-15.306763,-14.850559,-22.948435,-12.079706,-14.730619,-18.426052,-21.131712,-17.184359,-25.18718,-7.838709,-15.311977,-18.569069,-8.177904,-11.416494,-18.599522,-26.709452,-11.963871,-12.094677,-16.95967,-13.867992,-14.191309,-13.336723,-14.167444,-16.553738,-16.040884,-16.136478,-12.604496,-19.315956,-15.51549,-22.777664,-18.575542,-22.00635,-21.647312,-19.947927,-14.095139,-13.391371,-10.248732,-20.518124,-16.350798,-16.049423,-16.381092,-18.395,-14.703339,-20.073503,-13.93878,-23.862133,-23.89115,-23.924793,-17.98648,-20.473213,-23.254477,-20.71249,-19.186047,-14.338436,-18.460358,-12.9623375,-6.2615013,-22.83889,-17.424433,-27.716276,-16.265919,-17.666958,-20.063904,-17.737198,-14.488869,-31.633415,-14.282221,-9.720894,-14.26576,-20.083097,-18.931894,-17.534895,-22.856451,-22.423336,-18.956562,-22.95097,-19.6291,-17.544943,-20.82494,-23.33286,-21.032318,-28.592545,-18.093613,-13.444401,-18.249813,-12.687721,-10.865276,-10.526329,-17.284065,-14.248276,-11.107874,-13.077364,-16.892227,-14.532961,-13.493282,-10.613436,-13.19466,-15.38102,-23.693281,-13.233984,-22.046669,-15.776615,-24.295609,-15.627575,-21.862503,-15.767815
-20.680109,-19.660849,-16.9917,-18.076189,-17.693226,-9.790768,-14.289108,-17.441021,-13.409227,-20.760109,-16.858376,-20.201286,-19.015476,-14.482323,-17.639397,-9.905111,-12.930859,-15.494738,-21.694565,-18.662434,-15.202312,-18.307602,-18.070784,-19.336878,-14.174685,-13.219479,-12.318508,-10.507128,-8.445063,-8.707474,-22.984047,-13.779421,-14.489063,-19.815556,-15.757637,-18.876734,-12.762501,-10.743908,-23.69562,-23.060368,-23.90564,-21.102356,-18.209917,-19.572796,-8.549921,-14.902613,-15.756296,-17.57161,-19.409489,-17.982437,-18.533287,-26.0295,-15.348835,-13.426613,-11.901676,-18.558756,-17.181976,-15.298323,-21.296867,-18.16275,-17.686602,-15.451654,-16.074358,-14.274128,-12.998743,-14.598522,-12.0982685,-15.043148,-17.899857,-17.071066,-16.22513,-16.310467,-13.695078,-13.718615,-19.006622,-22.392647,-23.593163,-12.766617,-18.315313,-13.5458145,-17.169981,-15.453457,-19.280516,-10.428572,-18.408833,-22.434475,-14.838892,-16.938648,-19.360682,-10.514877,-13.4738865,-11.42659,-15.395031,-9.476442,-15.304628,-17.37991,-16.23059,-12.096121,-22.19158,-17.994125,-16.975622,-19.554798,-21.64144,-23.21362,-16.090155,-20.890194,-14.291658,-13.580122,-14.888531,-19.220806,-16.061605,-21.464191,-21.180693,-19.17125,-19.255095,-9.915596,-12.481842,-16.266851,-18.715273,-17.679222,-15.620356,-17.003588,-12.921736,-16.610205,-18.503658,-20.679409,-20.793888,-21.511154,-21.28682,-20.89072,-24.41235,-15.165142,-25.48385,-10.261002,-24.635384,-14.986576,-9.429369,-21.601404,-16.87328,-25.323025,-14.123541,-16.147861,-18.597752,-17.356451,-15.586086,-26.390232,-19.503586,-14.910807,-15.440714,-23.766165,-23.44434,-21.858517,-17.556799,-20.195202,-16.8085,-15.866623,-18.450382,-14.336315,-23.445522,-18.046932,-21.404133,-23.499851,-23.39361,-16.185349,-24.22778,-11.341524,-13.139872,-11.428207,-11.744024,-13.045416,-10.494133,-12.359079,-15.370579,-14.578466,-16.030458,-8.568802,-11.498108,-8.944283,-19.415337,-12.236988,-21.073076,-14.706673,-14.809923,-17.80904,-22.951017,-19.556574
-21.898329,-19.198317,-20.437881,-14.86532,-21.085205,-10.771877,-17.128765,-13.61784,-15.608358,-16.746607,-25.648699,-23.603241,-16.580631,-18.990244,-19.914948,-7.435545,-11.11167,-14.963072,-19.69521,-24.01079,-19.25233,-17.584866,-14.442432,-17.433743,-26.871082,-8.217175,-19.094463,-19.210842,-10.872507,-13.611122,-17.002846,-25.41835,-16.971329,-27.220652,-18.692886,-17.8422,-16.400465,-4.036873,-20.321606,-18.307852,-19.257343,-21.930931,-15.897537,-21.538479,-6.3460636,-13.150604,-14.470367,-14.426207,-15.725723,-16.771244,-23.252628,-15.612997,-16.275011,-17.118595,-13.481678,-21.041561,-19.300903,-11.277409,-18.207262,-16.125326,-21.610092,-13.763723,-17.493214,-19.187214,-17.99119,-11.2584,-9.979338,-15.0858345,-15.317383,-15.816055,-28.133741,-15.407085,-18.767998,-24.068861,-16.053642,-18.15727,-23.254711,-14.943123,-18.963118,-19.208246,-16.294329,-20.932404,-15.59597,-16.15364,-16.75426,-25.961428,-15.762228,-13.259735,-16.094513,-14.636564,-18.265156,-8.917124,-28.92371,-19.23057,-14.558439,-16.59014,-14.270182,-16.413786,-15.844885,-17.244377,-16.380276,-25.15065,-16.420616,-29.667915,-16.709183,-24.405727,-15.293686,-17.908665,-19.266777,-15.748503,-18.00084,-19.061222,-22.455074,-15.31105,-15.310144,-10.819561,-15.5576725,-22.767849,-19.123667,-18.913158,-12.392452,-17.121136,-17.708273,-13.834688,-17.665623,-19.280306,-16.35194,-26.915272,-21.422209,-17.972363,-25.109192,-18.832554,-21.648743,-13.60955,-22.862465,-27.855793,-20.633923,-28.711884,-19.781187,-22.883888,-16.637434,-14.821438,-21.14116,-22.078152,-14.948734,-19.121452,-26.32654,-29.870665,-28.711817,-34.32825,-24.11665,-20.446539,-20.736904,-21.785679,-22.573511,-17.910254,-16.114481,-15.570381,-23.289726,-20.225334,-18.673077,-21.852903,-23.935162,-19.557058,-24.9942,-10.137415,-17.577616,-19.706493,-17.333172,-16.44964,-16.62413,-15.848385,-16.393133,-17.67217,-14.61594,-14.087875,-13.480991,-11.99818,-17.565006,-19.369095,-17.102814,-17.50055,-18.86177,-27.975239,-21.069002,-21.434153
-22.269142,-17.907837,-17.04152,-13.2635765,-19.16823,-12.776041,-15.254824,-13.820553,-19.745104,-19.84206,-19.705242,-18.905563,-18.039562,-21.10766,-16.671515,-12.166264,-13.354279,-18.618587,-19.782764,-13.865704,-20.919865,-20.765945,-17.254578,-15.579695,-17.266602,-13.000605,-13.634304,-20.017992,-16.390257,-12.779175,-11.459736,-23.879333,-16.636812,-17.777206,-22.455118,-16.826628,-17.621944,-7.8426876,-20.64391,-16.245651,-16.346024,-16.616817,-16.73936,-21.05843,-12.168734,-10.746099,-19.508062,-17.213554,-17.781242,-18.402468,-16.899752,-8.214825,-14.698471,-17.821167,-16.391516,-19.23285,-15.657829,-12.873314,-16.973911,-18.110706,-17.09864,-15.452412,-15.109945,-13.575094,-15.340359,-13.703249,-14.916058,-16.789124,-16.275003,-18.004143,-23.713556,-13.761564,-14.047485,-20.247019,-18.071228,-14.058332,-18.499577,-23.065434,-20.149837,-23.387457,-13.381004,-20.99824,-16.339317,-21.234911,-10.836761,-21.064625,-17.424824,-13.501078,-18.823288,-15.189787,-16.861572,-8.36801,-22.700493,-20.33942,-16.48714,-16.088924,-18.91143,-13.9712105,-13.649578,-22.121695,-18.964909,-22.34408,-15.281328,-22.579014,-23.340927,-28.32828,-18.138441,-19.809753,-21.770529,-17.64683,-17.471622,-17.1769,-20.973522,-17.340036,-16.66943,-13.2382145,-18.121151,-30.592875,-20.763779,-15.62557,-17.477877,-18.99702,-24.946728,-13.3707905,-21.645855,-17.339428,-18.676102,-21.194286,-22.577665,-16.339983,-22.93113,-30.522118,-17.44955,-15.759354,-12.815712,-24.950764,-20.145792,-30.190266,-18.031782,-23.55537,-23.508934,-19.30325,-15.107761,-13.917694,-16.72981,-15.858974,-22.173512,-28.027937,-17.76008,-22.629068,-27.039194,-13.807116,-22.404299,-24.596745,-19.850994,-21.713623,-14.577803,-18.365822,-21.810497,-18.250252,-23.138546,-24.752617,-20.933334,-13.840214,-26.316528,-10.580534,-17.431911,-23.726212,-22.29329,-9.595238,-14.84079,-22.490192,-23.024858,-15.248957,-19.03989,-17.653027,-18.798323,-14.091015,-17.283665,-27.75548,-19.047386,-18.54865,-22.899124,-25.200794,-22.361467,-23.227228
