-29.38193,-26.841742,-27.233738,-26.940346,-25.87806,-25.544392,-26.131771,-25.73526,-26.197584,-26.504183,-26.388998,-27.557617,-24.09396,-24.661268,-24.896397,-22.381878,-23.885593,-27.03799,-26.430498,-24.209936,-24.700933,-26.814543,-26.60228,-24.55647,-23.923967,-23.647762,-24.061485,-24.090155,-22.090332,-21.118095,-28.056444,-25.959543,-24.628511,-25.009895,-24.200203,-26.012218,-24.589352,-23.812721,-25.057587,-23.033554,-21.81752,-24.913778,-22.608234,-28.042883,-27.641022,-28.322071,-20.116833,-19.43512,-24.59708,-24.870205,-20.574547,-22.232243,-23.821743,-29.552263,-27.788866,-23.347637,-24.549511,-26.88005,-27.740042,-24.912935,-25.421597,-22.260609,-23.335672,-21.278034,-25.794878,-26.469646,-27.215652,-27.394836,-25.91838,-25.495974,-24.059713,-22.681198,-25.447721,-25.621134,-25.848608,-28.879387,-22.69706,-21.498268,-24.666523,-26.200787,-26.830599,-26.295475,-26.0821,-24.969936,-23.382505,-23.860605,-24.80745,-24.613611,-24.20663,-26.95483,-26.944048,-28.850689,-32.04655,-36.017952,-39.26318,-40.832504,-29.449749,-27.49269,-38.616104,-43.265583,-25.838219,-41.030193,-43.528816,-40.143555,-33.81362,-43.022778,-26.608334,-33.45073,-25.91833,-27.792795,-25.129324,-29.059452,-27.423069,-26.999949,-24.583206,-22.208956,-24.944397,-27.664797,-27.296217,-25.367281,-25.352802,-24.693283,-25.943478,-28.012703,-26.464596,-28.805508,-27.656963,-22.23663
-26.380436,-25.93402,-26.413534,-26.904125,-26.853994,-26.907583,-26.012846,-28.413786,-27.194775,-28.05122,-27.078594,-27.832928,-24.882221,-26.84714,-24.573362,-22.921022,-26.28266,-27.593937,-26.12358,-26.452057,-25.924137,-25.637785,-25.497278,-25.549866,-22.379974,-26.842072,-24.474543,-24.636597,-23.302485,-23.242668,-32.101906,-24.783394,-23.732052,-23.854511,-23.619007,-24.499008,-27.344643,-23.822397,-25.116144,-25.90015,-21.842934,-23.7692,-21.329742,-24.99097,-29.956,-25.802532,-21.272575,-18.406185,-30.70291,-22.757954,-19.549778,-24.038132,-24.034573,-31.043486,-24.432846,-24.092255,-24.846718,-27.620178,-24.081198,-25.887447,-24.356634,-20.854181,-23.270885,-21.529114,-25.329535,-24.54495,-24.368782,-27.958273,-22.952179,-24.166615,-21.21471,-24.68212,-27.572506,-28.503946,-26.791246,-26.968018,-25.293232,-24.199661,-24.148588,-23.879631,-26.772947,-26.557598,-25.235107,-23.63152,-29.454426,-30.493973,-27.447294,-23.96688,-27.739096,-26.926346,-24.385017,-30.226353,-33.341797,-36.765316,-40.550705,-43.610973,-29.326693,-31.195034,-35.00775,-40.57203,-25.443062,-38.381443,-37.560818,-39.39962,-36.147995,-43.990547,-25.389885,-34.571743,-27.058437,-24.45933,-27.594769,-25.934961,-27.231953,-23.449244,-24.043537,-22.007719,-27.846596,-24.456985,-27.986889,-29.169792,-26.767206,-25.476433,-25.311966,-21.03057,-27.13452,-28.521345,-28.445595,-24.035137
-28.88559,-21.257162,-28.57106,-27.21172,-24.906786,-25.236267,-23.839424,-29.797686,-27.784971,-28.296947,-28.547384,-23.370459,-25.093859,-25.375078,-27.533062,-24.680523,-24.340662,-24.853786,-23.681683,-24.79616,-27.079348,-29.39268,-26.753134,-29.284746,-26.845146,-21.471931,-22.256618,-27.169327,-25.078503,-24.73812,-27.8581,-23.337122,-23.138517,-25.602272,-25.736649,-26.220207,-28.14161,-23.391352,-24.068382,-25.642527,-26.868677,-25.564075,-23.005594,-22.444695,-28.469595,-23.27081,-23.334606,-19.538609,-26.441116,-23.372974,-22.454803,-20.980179,-24.691166,-25.931263,-28.671282,-24.269623,-29.090752,-28.813446,-29.650793,-24.28328,-27.442566,-23.468689,-27.751383,-21.900724,-27.424097,-24.699722,-26.025017,-28.745983,-24.07174,-28.062737,-21.460648,-25.539682,-26.475628,-25.707598,-24.657482,-26.193733,-27.724798,-22.596348,-24.64111,-25.69881,-30.13199,-28.533377,-27.95143,-24.692276,-28.43174,-25.693537,-26.031038,-27.101383,-25.545809,-21.646431,-22.881418,-34.261066,-31.72387,-37.452717,-39.674427,-39.89324,-33.67586,-28.330723,-36.650463,-40.180782,-32.460804,-37.555176,-36.744995,-42.89013,-37.547054,-46.19669,-28.762653,-33.523724,-24.819817,-27.331558,-24.567768,-24.20922,-25.607998,-27.678164,-25.242416,-22.147158,-28.718061,-30.337029,-27.705313,-29.294544,-28.162355,-23.775383,-25.412603,-25.562868,-26.379543,-26.060087,-28.641043,-28.451262
-27.66226,-20.990805,-29.621742,-26.142893,-25.272577,-26.236864,-26.237295,-28.466597,-27.412256,-26.677782,-29.864632,-27.018988,-27.927753,-23.934177,-25.743116,-24.089966,-22.885513,-23.344116,-28.092134,-23.183987,-29.342865,-27.723211,-28.112747,-24.961075,-27.292149,-20.690548,-21.573744,-27.183567,-25.166218,-26.674421,-26.848148,-26.99986,-21.90221,-26.275639,-26.980242,-22.683552,-24.086567,-26.927061,-22.6058,-24.99762,-25.499804,-26.015686,-22.296734,-25.337719,-25.86763,-24.25507,-22.578249,-24.02872,-25.35562,-22.875862,-23.088127,-23.60207,-25.512903,-25.944954,-27.115282,-22.429165,-24.382927,-27.237652,-25.32798,-27.489096,-28.793459,-25.254696,-27.774729,-21.537401,-26.556904,-25.60199,-25.40688,-32.492516,-23.467735,-26.735872,-25.987057,-27.674843,-23.08529,-28.353556,-24.826061,-26.511421,-26.57867,-28.101917,-22.156635,-26.419985,-28.988459,-27.785543,-28.250051,-27.277287,-25.75243,-28.311445,-27.355839,-29.140299,-23.384218,-23.765743,-21.665276,-33.304337,-32.379112,-36.100704,-37.690353,-41.013184,-33.129185,-25.578121,-38.499485,-38.867897,-26.033112,-38.73066,-42.786564,-41.06655,-37.549694,-43.401176,-33.29317,-35.83973,-25.704117,-25.73885,-23.720459,-24.599485,-25.979794,-29.910244,-23.97258,-22.608269,-27.581928,-27.700089,-29.456028,-24.260998,-23.544607,-25.184517,-24.565632,-28.039684,-29.337502,-26.32604,-25.47587,-28.861343
-34.469925,-25.899164,-26.26478,-28.284752,-25.296646,-27.104063,-27.297298,-29.13554,-25.700565,-25.16488,-28.103037,-28.530603,-25.586157,-25.028627,-27.15025,-23.119495,-25.58342,-27.263218,-29.204315,-23.591902,-25.711155,-27.011873,-28.541864,-24.982235,-27.85881,-22.410397,-23.912598,-26.08528,-26.554424,-24.005383,-25.434853,-21.792995,-22.132929,-25.41428,-28.687223,-23.486292,-21.700146,-21.618444,-24.279703,-25.10636,-25.908297,-26.62207,-22.640568,-23.77058,-24.497475,-22.369022,-23.811604,-22.137177,-24.967133,-24.979717,-20.3086,-26.130882,-22.866634,-26.159098,-23.639683,-22.17391,-24.635342,-26.832157,-23.930538,-30.243488,-28.381042,-25.3443,-23.782104,-24.560324,-25.419777,-26.460491,-25.478848,-27.5863,-28.10808,-25.35823,-25.51698,-27.317572,-23.484697,-26.424686,-31.265972,-25.660072,-25.258087,-27.41682,-23.154984,-27.516256,-24.723099,-25.877598,-26.65247,-27.47477,-22.11591,-28.81114,-27.93584,-25.815834,-23.01155,-24.13081,-25.357347,-31.508974,-33.535015,-38.68923,-39.60672,-43.65235,-28.806099,-28.579132,-37.385406,-38.64739,-25.829613,-37.027344,-43.07505,-39.875484,-38.130814,-41.824745,-30.348501,-36.50391,-29.788706,-27.396608,-24.929506,-28.064964,-24.7902,-26.389603,-27.08307,-24.473991,-24.551744,-27.093975,-33.08228,-26.059221,-24.98025,-25.494244,-29.364128,-26.880383,-26.414587,-29.098785,-23.550611,-25.644585
-36.93213,-25.524012,-27.157179,-29.399519,-27.760998,-25.727734,-26.929108,-28.634018,-24.611034,-27.360733,-26.408909,-26.876167,-28.419043,-25.123993,-24.15167,-25.87127,-27.801159,-27.474272,-28.596987,-23.647848,-26.06882,-27.308504,-23.464752,-25.933113,-25.93871,-25.513031,-26.241108,-26.438625,-28.74924,-23.150963,-24.976538,-23.715656,-25.09698,-25.738842,-22.881168,-27.06852,-24.523417,-21.767937,-27.32304,-24.181831,-24.554468,-26.6997,-26.129436,-25.112268,-26.910494,-24.76236,-28.70396,-21.078665,-25.897907,-24.052633,-22.516684,-27.486536,-22.350782,-23.479256,-25.656525,-25.973986,-28.283085,-28.078238,-26.960386,-28.697002,-25.721706,-24.602098,-25.209831,-27.006874,-29.267561,-23.570168,-28.080654,-23.102406,-25.386847,-25.981552,-23.737318,-26.14896,-25.589668,-24.791353,-29.43436,-25.756872,-27.30368,-28.663454,-23.328392,-25.3882,-27.831425,-23.881804,-24.407001,-27.921722,-24.605272,-29.75029,-27.711185,-27.256176,-24.85875,-26.246544,-24.984585,-35.39207,-34.260563,-40.16855,-40.200516,-42.970425,-36.52665,-32.46459,-40.68486,-38.615616,-29.013634,-39.051167,-44.611347,-41.01107,-40.837505,-36.48955,-33.061047,-38.036263,-26.934795,-26.813095,-24.251064,-28.268503,-25.518253,-26.567013,-26.608917,-24.43288,-27.417599,-25.833778,-28.771881,-27.265085,-27.949677,-27.955887,-24.714582,-26.416607,-23.586815,-27.701237,-26.644497,-28.382011
-33.719505,-24.267134,-28.829361,-25.469862,-27.78117,-24.692978,-28.48453,-29.129227,-29.993145,-24.493721,-27.30822,-25.794472,-27.564713,-24.217546,-23.149567,-23.786856,-27.154856,-27.782404,-25.393707,-27.931156,-28.757599,-27.72189,-26.431557,-29.801441,-28.394875,-24.932259,-24.715536,-22.754927,-27.11702,-22.434082,-23.06174,-24.930044,-27.457592,-28.346317,-25.601692,-28.793781,-27.090797,-27.906246,-28.802246,-24.321682,-26.628082,-27.471676,-25.009365,-26.271183,-27.215122,-24.545849,-26.304955,-21.641874,-28.118532,-22.303963,-24.116066,-26.501513,-23.458107,-25.84641,-23.492445,-24.76171,-21.932453,-26.456387,-27.386183,-26.805567,-25.315763,-22.949326,-29.230402,-24.236986,-25.827505,-23.974298,-30.878334,-22.491306,-28.482653,-24.70912,-23.894394,-22.706013,-28.869751,-27.3562,-28.73338,-25.815912,-27.53945,-28.423437,-25.92959,-21.751312,-29.478415,-23.931492,-26.677698,-25.97644,-22.458317,-25.924614,-25.179552,-28.718197,-23.335983,-25.465546,-23.44155,-30.985542,-31.911634,-44.49027,-40.617916,-45.77185,-33.268482,-33.60084,-40.868805,-39.196243,-30.217655,-37.625423,-45.245842,-42.264626,-38.620724,-44.185474,-31.979942,-34.48993,-25.16417,-27.78104,-23.439705,-29.466867,-26.943619,-26.059925,-24.760674,-26.97746,-28.137173,-24.374844,-25.997671,-25.796804,-29.100306,-24.746164,-27.513544,-26.295208,-25.245218,-24.717907,-28.166649,-29.4584
-31.723988,-25.274204,-28.975363,-25.675209,-27.947802,-25.998497,-25.944895,-25.327381,-32.811066,-23.934793,-27.67229,-23.53875,-21.781807,-24.84555,-24.520002,-25.459896,-27.176018,-27.44263,-24.982838,-26.832539,-27.429974,-27.579994,-30.885427,-29.176733,-27.357944,-26.656494,-26.848713,-28.454798,-25.941473,-28.280619,-24.163395,-24.134892,-27.14262,-24.726807,-24.604162,-28.140652,-27.137806,-26.551804,-29.70463,-26.865694,-24.08238,-26.686222,-26.296434,-26.708464,-23.496843,-26.56969,-29.836748,-23.602848,-23.803745,-24.383324,-22.870949,-26.47925,-25.012444,-26.177029,-26.013653,-22.711885,-25.25552,-30.232233,-27.23297,-21.784298,-25.904589,-24.98344,-26.759315,-25.078363,-25.956917,-26.791153,-26.607197,-25.271805,-25.91527,-24.919315,-24.505018,-24.72908,-22.714256,-24.16044,-29.790318,-25.017496,-27.144054,-29.140675,-26.665344,-24.752846,-27.448624,-23.059326,-25.69757,-27.105148,-25.433617,-25.425732,-24.732513,-28.067974,-24.917068,-24.003448,-25.353226,-34.196384,-33.24006,-39.425392,-37.072403,-46.292263,-31.974672,-34.040184,-37.53097,-38.747,-30.580246,-41.736572,-43.2817,-41.946342,-37.095787,-44.065117,-31.741426,-35.4095,-29.006483,-25.229164,-25.247662,-26.11378,-25.62656,-24.993124,-24.274097,-24.988901,-28.073677,-24.506016,-25.649326,-24.068071,-29.385971,-24.031765,-26.801632,-24.574703,-27.340807,-27.985703,-25.290024,-25.408684
-28.601433,-26.767197,-29.178923,-26.044792,-28.456799,-25.019226,-27.056686,-26.374502,-26.951967,-24.890802,-28.571733,-26.673676,-23.314585,-24.820377,-25.533745,-27.585686,-27.890427,-26.825348,-24.099558,-27.952295,-27.394785,-27.294743,-28.804037,-27.972584,-24.310564,-23.435715,-25.583061,-22.976492,-21.116255,-28.492401,-22.68481,-26.82584,-26.270306,-28.06188,-24.148912,-23.868233,-26.563831,-25.190727,-26.865269,-24.665306,-21.963085,-26.60828,-28.268658,-26.473755,-24.95626,-25.033205,-28.782246,-23.838863,-24.35231,-28.308422,-23.642078,-25.82783,-21.507633,-24.99505,-24.869232,-28.277685,-26.68351,-28.206228,-26.95248,-25.86972,-24.607038,-24.619678,-22.94038,-24.658323,-24.80505,-25.925951,-25.27266,-27.762949,-26.575478,-26.238007,-22.873745,-24.720182,-25.985416,-24.575136,-26.22248,-27.851885,-25.958242,-23.51825,-26.95945,-26.408287,-28.862152,-25.883347,-29.733183,-25.502108,-23.478289,-24.06784,-26.241076,-27.522217,-25.751415,-25.650871,-24.538382,-32.31927,-37.651154,-38.442646,-37.993366,-49.95338,-33.128414,-34.30409,-39.224052,-38.721867,-27.087727,-41.219204,-42.355076,-42.130295,-39.879623,-41.84449,-33.3897,-37.021324,-29.210173,-26.991741,-22.959028,-25.440172,-26.341793,-25.76651,-26.377699,-22.019098,-26.667765,-26.250292,-24.82741,-25.005611,-25.052298,-27.692204,-25.66092,-25.429466,-29.021212,-27.141592,-23.300636,-27.4542
-26.628233,-24.835314,-24.86005,-24.611002,-26.692423,-25.94232,-26.825684,-25.224083,-26.024834,-25.754696,-26.191319,-30.573109,-28.378849,-24.641375,-23.896183,-24.943531,-25.410534,-25.790937,-24.969896,-24.928928,-25.62727,-28.935543,-28.715086,-22.835796,-22.214582,-26.178974,-25.563732,-26.861235,-25.438972,-27.592567,-24.303764,-24.093601,-26.896355,-26.694931,-26.660742,-27.222141,-25.95279,-24.746038,-25.179974,-24.476267,-25.684612,-25.486715,-28.360352,-28.324043,-24.532738,-25.139603,-25.372337,-27.597147,-22.276468,-27.321312,-26.479431,-25.754179,-22.299322,-27.595474,-25.625916,-25.448368,-25.138756,-26.634033,-26.296175,-24.409872,-26.257225,-27.30606,-25.966032,-26.697788,-25.793695,-30.331213,-24.49794,-27.339447,-25.493305,-28.132923,-24.133627,-25.561098,-27.55162,-28.58121,-28.542074,-30.850403,-23.090332,-26.461391,-22.998594,-25.25512,-28.23389,-26.820692,-26.844337,-26.509146,-28.875853,-25.108871,-32.702374,-26.32118,-29.041943,-25.408983,-25.290873,-32.28612,-36.7602,-36.123135,-39.196346,-43.903534,-33.28989,-35.622223,-40.181877,-40.486443,-30.716152,-37.326103,-44.0476,-42.942463,-38.65967,-43.119938,-34.267365,-34.995125,-31.890934,-25.898083,-24.841463,-27.043303,-28.640173,-25.57722,-26.169477,-24.221779,-26.795605,-27.91463,-26.194757,-27.311014,-28.236053,-27.528976,-23.452206,-25.27233,-26.401173,-25.878649,-25.002674,-25.270374
-30.579922,-23.46261,-26.696476,-26.29539,-27.039173,-27.661005,-27.00951,-25.448074,-27.237808,-27.841854,-26.045204,-25.34438,-28.266907,-24.60795,-24.692331,-25.364235,-25.710056,-23.67358,-24.047226,-25.001427,-26.493122,-25.064228,-26.630291,-25.535015,-23.155693,-24.003645,-29.26013,-25.483572,-25.494835,-26.202879,-27.935698,-25.977335,-27.46599,-26.953327,-26.034939,-27.300127,-26.320137,-22.047443,-23.281376,-26.266542,-27.655819,-26.536757,-27.589922,-24.853931,-23.694496,-24.909874,-23.190327,-27.46278,-24.722607,-23.249147,-26.900373,-24.189196,-22.654968,-27.879965,-23.996273,-27.393244,-32.02413,-28.421364,-25.132753,-24.429895,-28.060226,-26.687,-26.685863,-25.866125,-27.325691,-25.204836,-26.527359,-25.408073,-27.290203,-29.928894,-25.92689,-25.794558,-27.52973,-25.7739,-27.909601,-27.166386,-23.263834,-23.394283,-25.581396,-26.220865,-29.506332,-26.132362,-25.533602,-29.382853,-29.645191,-28.120508,-25.994389,-22.597828,-26.148771,-23.683983,-27.99416,-36.18339,-32.280067,-39.8722,-38.566757,-44.675327,-33.227375,-36.9238,-40.957756,-38.229927,-34.899796,-37.529625,-44.700428,-43.088432,-41.287697,-43.29586,-33.78693,-36.989773,-29.568726,-24.474377,-25.546043,-25.211384,-26.079224,-26.27174,-25.68973,-26.165096,-28.590235,-31.658972,-27.533182,-25.544664,-26.454264,-25.57565,-22.85482,-27.059048,-24.927708,-26.392992,-24.150734,-25.497383
-29.083532,-24.184498,-22.602367,-27.5695,-31.403042,-28.235846,-26.264528,-23.741592,-26.595669,-24.894548,-28.324684,-23.51057,-27.064861,-26.22936,-25.509779,-26.275633,-27.691444,-24.256178,-25.303656,-25.957775,-26.348766,-24.419132,-24.605743,-26.760258,-25.557228,-24.614805,-25.128462,-26.096474,-27.735126,-27.846804,-30.061474,-29.203655,-28.93212,-26.287567,-26.578398,-26.830606,-28.457298,-22.33515,-23.259195,-26.532373,-29.455414,-26.760498,-24.362875,-25.395996,-27.457434,-25.996891,-23.442581,-26.026188,-25.709097,-23.151276,-25.206522,-20.097746,-22.074017,-26.072071,-25.217575,-26.870155,-28.52231,-29.380854,-24.165527,-26.846117,-27.992556,-26.21375,-26.21253,-26.260887,-27.797318,-24.715706,-25.520077,-26.650906,-29.531815,-25.238632,-25.733536,-24.392246,-26.448187,-25.581398,-29.449509,-26.857742,-24.309895,-24.974638,-25.738379,-26.206211,-24.562918,-25.270058,-28.038414,-27.557173,-29.312975,-28.165663,-25.754547,-22.47393,-25.955784,-24.091192,-25.733564,-34.644165,-31.72275,-40.388126,-37.19179,-44.512623,-36.999653,-36.19924,-40.755207,-37.82102,-33.164654,-36.211143,-44.275124,-38.498985,-40.029373,-43.779724,-34.808735,-33.548527,-29.99691,-26.247984,-28.857637,-25.872902,-26.403967,-27.271313,-24.756071,-27.52939,-31.273441,-25.287888,-28.193165,-30.135227,-26.372232,-25.41377,-27.38313,-28.800406,-24.416862,-29.11078,-29.450338,-26.848694
-29.9771,-31.27178,-26.813753,-28.701416,-26.606392,-27.393854,-25.78107,-22.10463,-26.706482,-24.124926,-24.751762,-21.89262,-26.914196,-24.82917,-22.96288,-24.923668,-27.816118,-24.932861,-27.26528,-26.842533,-27.873053,-24.338379,-25.232988,-26.956608,-27.287935,-23.429302,-26.78665,-26.6624,-24.299122,-27.995228,-28.497305,-27.983353,-25.52039,-24.505478,-25.201185,-26.908033,-23.968029,-23.00275,-23.25688,-25.652985,-25.67892,-27.405909,-23.505386,-26.54235,-27.919672,-23.748156,-24.73209,-24.7654,-26.237808,-24.726574,-24.816326,-19.833836,-21.517752,-24.649504,-28.855547,-27.180655,-27.403664,-28.510874,-24.260416,-24.680008,-28.048582,-24.795122,-24.856367,-26.669888,-25.781847,-25.461231,-26.140732,-27.469894,-28.464075,-26.353777,-27.877142,-22.428001,-27.818201,-23.589298,-28.51953,-29.260677,-25.10469,-29.672148,-24.24122,-26.128508,-24.3965,-27.407778,-27.554733,-28.689213,-31.290903,-25.148012,-28.064959,-23.037123,-26.848114,-26.26538,-26.762432,-29.72601,-35.343887,-38.851185,-40.966946,-42.07881,-33.133526,-33.81049,-37.95347,-41.927567,-35.938408,-35.752285,-42.182663,-40.3813,-38.680656,-40.08175,-32.505157,-32.594646,-31.371685,-24.587004,-30.17688,-27.773672,-27.723639,-27.057396,-28.843382,-25.979162,-28.24209,-21.478397,-26.884594,-27.424309,-27.764624,-25.389944,-29.955046,-24.837492,-24.290623,-31.280363,-27.51934,-25.620457
-28.641676,-28.479649,-24.306131,-26.18124,-27.107012,-25.54198,-24.761536,-21.426361,-27.727793,-28.011436,-27.154255,-24.829489,-27.360634,-27.51047,-24.032413,-23.552614,-23.441864,-25.80793,-28.071589,-26.618088,-29.235739,-23.382729,-23.856392,-23.603685,-23.264853,-23.140905,-24.982689,-27.875227,-24.97886,-27.157507,-25.20298,-26.282724,-26.205734,-23.117348,-22.725956,-29.802227,-26.394726,-26.431248,-25.452738,-25.72989,-26.1484,-25.108513,-24.777985,-26.797194,-28.06414,-24.706963,-25.586906,-23.52082,-27.206856,-24.591192,-29.022116,-23.414053,-24.13522,-27.283451,-28.49885,-27.821875,-26.339687,-23.786745,-27.630308,-25.422682,-24.619,-23.441246,-25.308136,-26.435522,-23.686356,-26.28838,-23.861172,-27.359594,-25.112843,-25.594841,-22.153502,-25.049206,-26.236511,-24.201752,-26.681263,-26.637539,-26.729485,-23.139917,-26.32848,-25.052797,-26.150936,-25.730125,-27.534521,-26.796041,-25.09245,-26.60025,-23.144707,-23.623747,-24.30014,-25.804369,-25.879375,-32.020485,-36.16004,-37.17523,-42.098305,-43.311836,-36.60556,-36.613983,-39.310036,-39.29483,-32.075733,-34.583786,-43.380836,-42.43247,-43.455032,-40.212826,-35.380745,-36.500595,-31.380857,-26.767595,-26.151188,-28.790031,-28.854286,-27.620863,-25.815706,-26.34448,-26.65553,-24.833939,-25.991642,-24.495932,-29.712078,-24.126564,-27.703108,-26.420597,-24.563412,-29.048225,-26.043173,-26.877535
-27.117983,-26.675001,-23.004402,-25.374619,-28.098839,-24.488682,-26.757011,-24.56102,-28.116867,-26.795475,-27.350338,-26.144335,-28.499205,-28.8848,-25.453453,-26.64342,-24.750248,-26.439552,-28.055574,-25.99579,-26.644588,-26.763075,-24.433105,-27.528814,-24.469664,-27.131477,-24.06965,-25.490627,-26.653214,-27.95691,-25.777706,-26.128643,-24.809708,-25.688564,-24.850769,-31.271156,-25.14173,-26.738028,-28.155113,-26.545103,-26.747274,-24.49353,-25.298588,-24.150234,-22.840908,-23.51012,-24.44629,-23.844456,-23.317219,-25.944391,-28.935753,-26.650484,-23.999617,-28.850061,-28.268353,-25.633692,-24.4367,-22.312988,-28.258028,-24.898079,-27.046991,-26.137787,-28.386887,-24.695126,-27.271355,-24.43628,-23.891169,-23.295832,-23.628063,-29.715885,-24.505457,-24.636986,-25.894445,-27.159924,-24.065577,-25.363184,-24.979568,-26.25189,-24.95046,-26.371561,-25.25228,-26.527283,-26.997622,-27.709322,-26.827534,-24.07979,-27.405378,-29.207634,-25.546043,-26.007168,-25.669798,-31.92289,-36.044067,-39.251663,-40.768692,-40.093258,-34.69154,-41.413982,-43.238014,-39.42707,-31.635561,-34.910835,-44.547222,-43.04712,-40.895454,-42.759445,-31.949038,-35.0784,-30.39932,-25.868286,-28.898098,-28.342274,-26.890099,-27.793156,-26.053299,-23.702564,-29.88473,-27.1861,-26.881584,-27.634943,-25.995981,-26.717133,-25.585476,-28.69657,-26.48658,-27.895578,-26.69733,-25.348707
-28.184471,-23.376465,-23.341343,-27.67242,-27.491127,-24.005714,-26.344799,-25.14756,-26.19432,-28.181206,-26.430552,-26.440607,-26.262691,-27.944118,-29.765408,-25.349367,-27.530224,-26.94299,-27.761765,-26.247723,-26.461418,-26.143106,-25.710472,-28.025877,-25.787014,-24.371817,-25.888563,-24.213528,-24.310032,-25.899857,-24.708382,-26.838783,-23.866556,-25.374638,-26.576881,-27.141657,-27.121847,-24.959616,-28.511797,-27.075336,-24.418442,-23.354437,-26.565453,-25.375902,-23.718643,-28.133982,-24.82048,-21.224735,-23.326105,-26.020185,-27.467722,-24.106821,-25.828127,-26.412851,-28.233337,-26.450716,-26.197905,-22.945751,-27.265038,-25.029026,-25.320398,-24.776857,-29.449385,-25.306786,-25.900978,-24.204025,-26.348896,-22.265226,-23.648087,-26.120731,-25.811852,-25.565369,-28.291954,-27.452614,-26.216156,-25.422047,-24.945896,-25.152039,-27.305868,-25.774946,-26.39361,-29.212957,-30.814,-24.288853,-25.49239,-24.770918,-27.585583,-28.933525,-23.41777,-26.609106,-25.490747,-32.655983,-39.62923,-38.0255,-35.869476,-38.92467,-36.903587,-36.04661,-44.67838,-36.54172,-32.338158,-37.98431,-43.52496,-42.829376,-36.80733,-41.813328,-30.787895,-35.041344,-27.570557,-25.06126,-25.751583,-27.093502,-24.314518,-26.486744,-26.197393,-24.83212,-28.59002,-23.569603,-26.01649,-25.815466,-25.499836,-27.186464,-26.284016,-28.736603,-28.17244,-31.428673,-25.198458,-26.98197
-25.398708,-23.917908,-28.097206,-26.430803,-30.383127,-24.224506,-27.271544,-25.567078,-27.047338,-28.5748,-27.165585,-26.306454,-23.710947,-21.939644,-28.041767,-24.971802,-27.604229,-24.930195,-26.651176,-26.997807,-27.620941,-25.235987,-26.533085,-29.200869,-23.613483,-24.530075,-28.092926,-27.24618,-25.279606,-24.470686,-27.09305,-24.56403,-22.478262,-25.653082,-24.844112,-26.406326,-26.075653,-23.56461,-24.785664,-25.169003,-24.813473,-20.839085,-29.63533,-26.457943,-25.864843,-25.772457,-25.464954,-24.030931,-24.294212,-23.112528,-25.043613,-24.244823,-26.680712,-27.558207,-26.717575,-25.344055,-26.952396,-24.023087,-25.648138,-25.142605,-26.514046,-27.057293,-26.765343,-23.912178,-26.042418,-27.94823,-28.277752,-24.542717,-26.386023,-28.633274,-27.092981,-28.34014,-30.342836,-26.295835,-28.917238,-24.319363,-24.512697,-25.370518,-23.237595,-24.458487,-26.306055,-26.473011,-27.984667,-23.69795,-23.995708,-27.868372,-28.972963,-25.925945,-25.863071,-26.72651,-28.278004,-28.580126,-38.796608,-36.242996,-31.761892,-39.65207,-38.4304,-33.212513,-39.468376,-34.495422,-31.246925,-33.968132,-43.574593,-43.108215,-35.845707,-40.391914,-32.802734,-37.597996,-32.53862,-23.729282,-25.927937,-27.504871,-26.764988,-27.516344,-23.08406,-26.865576,-27.241356,-25.254837,-24.007545,-27.522184,-26.775795,-27.016068,-27.787159,-27.72612,-28.205482,-29.709219,-28.498209,-29.30368
-30.705908,-21.348309,-28.903814,-27.644476,-28.456385,-26.644173,-24.673319,-26.817642,-29.834383,-26.225288,-27.786655,-26.962692,-24.235975,-25.2786,-26.880116,-26.219349,-26.910849,-27.18351,-27.392427,-27.238905,-24.999006,-27.076939,-25.755157,-28.885424,-23.558393,-28.144316,-26.033215,-24.612423,-23.838377,-25.440336,-25.108765,-26.164764,-25.50879,-26.713264,-23.426134,-25.779102,-26.121655,-24.187147,-25.423008,-26.578854,-25.65379,-18.358131,-29.856295,-29.57018,-24.03417,-23.504711,-22.703861,-23.881031,-24.498775,-23.761429,-26.44315,-22.033112,-25.707691,-30.23079,-25.538658,-29.078087,-27.912424,-25.673662,-27.109528,-29.604095,-28.351738,-26.757763,-25.776844,-26.76708,-28.14701,-26.869118,-27.627453,-27.00102,-26.156822,-28.754148,-24.852783,-31.034918,-27.968672,-26.295424,-27.074886,-27.144974,-25.471666,-26.055286,-23.151096,-25.104061,-25.545034,-25.578857,-26.015415,-26.306469,-24.239813,-24.978533,-25.018673,-26.268318,-25.611937,-28.787664,-23.973526,-29.511705,-37.504204,-38.536343,-28.709467,-41.506325,-36.00027,-32.98856,-37.4279,-34.73755,-33.8151,-33.90704,-42.62729,-42.42298,-38.930054,-41.31007,-30.401966,-38.226944,-28.761818,-26.278921,-25.169195,-29.4202,-24.770971,-28.830914,-21.59866,-26.828835,-28.517103,-21.749199,-25.222662,-26.755054,-29.843096,-24.674097,-26.189587,-27.314318,-27.502243,-24.267132,-27.10662,-28.669708
