-25.252956,-27.082249,-23.770504,-18.41672,-23.05218,-23.586807,-24.778782,-26.707062,-27.365185,-22.353828,-15.608632,-20.295345,-20.530567,-27.59874,-18.354458,-24.169964,-25.405472,-19.134102,-23.158104,-21.18346,-26.585863,-24.580751,-24.66264,-17.541594,-24.830965,-21.649332,-22.131668,-30.46899,-22.46071,-29.52059,-29.888597,-24.29456,-19.263428,-21.250559,-20.46702,-20.732899,-22.577267,-31.287172,-19.515461,-22.750893,-17.488066,-24.530764,-32.093773,-20.942793,-25.268456,-21.13132,-21.873865,-22.806154,-22.73684,-18.063505,-18.113428,-26.69482,-19.121555,-23.402702,-22.577803,-24.131601,-20.639046,-21.958961,-22.865799,-27.508463,-19.231579,-19.469772,-24.526318,-26.040628,-19.312992,-23.756325,-20.512344,-29.05964,-20.582253,-24.589956,-29.914082,-23.675209,-20.152882,-22.888699,-23.71605,-23.032223,-24.692509,-16.655287,-24.876278,-22.798061,-24.229546,-20.490189,-20.36982,-23.351751,-24.458035,-23.14153,-24.630356,-20.228586,-21.72338,-22.325499,-28.488878,-22.762348,-22.60154,-26.054138,-35.03424,-21.169388,-24.367903,-21.854767,-18.520693,-22.165012,-20.522476,-23.418661,-17.92368,-19.966976,-19.61676,-19.820452,-22.760933,-19.572327,-21.420803,-20.452248,-24.970549,-20.778603,-19.959238,-24.346106,-23.41372,-19.334682
-28.039307,-25.691088,-23.663612,-22.62494,-24.586636,-21.383045,-22.110544,-22.493008,-25.69233,-22.166061,-18.95404,-24.530128,-22.906315,-26.45873,-22.749329,-17.48959,-25.03677,-24.786243,-17.96937,-20.320091,-25.025936,-21.865986,-27.681686,-21.923796,-26.502052,-20.457924,-32.26699,-27.039003,-26.551857,-28.976091,-32.49041,-21.43462,-21.11678,-20.629227,-21.406944,-20.822418,-21.6051,-25.608578,-22.883112,-19.511784,-25.15086,-24.904959,-26.439262,-24.442636,-25.790913,-24.110405,-23.81593,-22.519882,-22.15297,-21.97491,-20.516083,-18.46655,-19.518547,-28.468369,-21.863451,-25.62703,-21.313066,-23.571764,-25.285564,-32.706528,-21.055153,-21.872458,-19.681562,-22.589157,-19.049862,-23.103878,-21.57398,-23.92973,-18.765606,-26.522335,-21.367033,-27.743937,-20.814667,-20.796722,-24.069979,-26.47464,-24.144909,-17.712666,-19.315037,-30.156042,-24.300983,-20.964983,-21.53637,-23.341492,-22.560684,-25.43159,-23.81393,-23.526894,-19.473286,-21.164986,-31.40959,-20.488768,-17.48205,-23.824411,-28.33453,-20.940594,-20.832878,-22.437258,-22.284235,-24.40396,-18.760996,-24.729267,-19.000874,-20.433353,-20.062458,-24.987926,-25.50872,-22.176422,-18.396244,-19.111721,-25.542255,-21.524668,-25.405258,-20.141533,-24.730743,-18.076864
-26.313446,-25.166996,-24.038465,-24.246786,-18.793686,-21.17084,-20.387321,-21.69241,-24.604332,-24.03268,-25.89039,-22.972471,-22.212053,-23.728598,-23.353731,-16.72447,-22.601307,-28.94677,-21.610909,-18.90076,-19.367083,-22.937141,-24.205511,-24.195463,-22.986385,-18.488464,-33.709724,-17.661272,-22.931723,-32.458897,-26.469463,-21.304108,-25.800182,-21.099503,-21.776525,-19.612995,-26.66512,-21.417582,-20.817652,-20.242613,-26.253775,-24.80288,-17.800097,-23.187761,-26.781414,-24.82015,-21.724384,-16.523409,-21.077528,-23.701492,-23.536695,-21.474882,-19.092556,-25.33196,-21.78687,-27.692207,-25.198715,-24.704948,-24.511698,-26.758629,-18.19025,-22.174152,-18.407408,-20.594952,-17.771461,-22.328175,-21.245377,-22.805412,-19.374554,-21.264791,-16.450151,-24.56266,-21.857494,-24.638134,-21.44765,-23.78958,-22.532887,-21.609875,-23.12745,-25.398046,-24.218742,-27.432623,-16.959171,-20.330708,-19.639193,-20.749321,-26.086315,-22.074856,-19.725388,-19.720234,-26.4991,-21.429985,-21.30717,-19.51649,-24.223204,-22.033264,-20.582281,-24.095177,-21.117271,-23.684988,-18.661037,-28.335821,-21.060143,-23.077374,-24.222515,-26.89869,-21.118784,-26.245916,-20.538544,-19.543251,-33.388535,-28.636799,-25.512524,-21.839144,-23.905155,-24.320608
-25.387093,-23.719858,-26.721859,-21.636177,-22.864103,-27.278809,-18.160818,-22.74582,-16.699203,-26.244799,-26.824686,-23.763561,-24.612621,-18.800093,-25.015186,-19.83061,-23.880552,-24.706474,-21.5585,-20.422987,-20.948746,-24.959217,-24.5326,-21.992796,-23.181076,-19.713974,-21.697502,-19.623318,-30.461195,-31.254671,-23.696377,-18.781296,-23.153957,-22.335876,-22.723639,-21.553394,-22.408167,-21.691208,-17.363941,-26.971313,-23.925896,-24.125546,-23.24506,-18.451357,-22.266376,-20.929419,-20.459488,-22.798672,-23.812166,-23.515553,-26.729643,-21.301413,-23.282799,-24.83086,-21.273464,-20.752163,-24.433954,-27.13508,-24.053844,-23.85329,-17.336067,-24.890034,-19.73401,-18.860466,-19.511282,-22.777012,-21.46967,-26.19138,-17.967262,-16.136131,-20.280678,-26.86649,-18.087719,-24.149714,-21.919807,-25.518307,-21.186434,-26.930946,-19.967606,-24.381748,-20.94307,-25.168468,-21.819881,-21.42844,-26.929039,-21.956253,-21.518606,-21.358837,-18.301586,-26.507244,-26.454147,-19.844368,-22.63168,-18.813576,-16.640999,-17.151424,-24.54057,-24.038563,-18.739082,-19.535934,-19.032206,-22.907349,-19.225777,-25.149221,-26.181524,-20.44821,-20.03692,-21.98021,-20.801954,-17.253952,-23.556854,-20.155777,-23.905716,-23.733822,-26.102339,-26.261902
-30.292576,-23.093298,-27.304747,-24.356142,-23.584694,-21.84636,-22.585962,-21.20211,-19.446543,-26.78394,-21.404633,-20.769968,-27.012007,-20.59721,-22.408165,-20.492538,-19.94226,-25.860378,-20.206512,-22.783009,-25.547573,-24.006441,-28.256514,-23.527872,-26.765184,-21.379097,-17.995335,-14.69783,-29.279634,-29.052513,-27.101074,-22.279572,-22.498482,-27.277779,-27.889097,-18.695488,-24.57643,-22.762115,-21.539577,-21.423092,-21.050545,-21.722164,-26.898325,-25.543785,-24.44323,-21.838444,-24.090225,-21.789032,-24.965837,-24.092686,-20.006752,-24.74088,-25.46665,-22.613853,-18.07248,-23.668112,-22.931189,-25.63871,-22.486881,-21.101627,-23.33963,-25.990503,-22.338568,-20.369143,-23.46283,-22.438286,-26.686117,-24.422596,-21.360884,-22.458633,-24.36019,-18.690731,-19.93449,-18.306398,-19.768219,-23.376331,-23.987682,-27.3868,-23.00925,-22.057388,-18.145725,-22.779558,-19.688576,-21.826273,-20.30136,-24.692608,-21.742077,-22.82832,-22.401503,-28.711279,-20.36751,-22.745823,-20.285563,-20.754519,-18.71724,-17.39685,-28.595531,-21.727339,-17.72612,-19.666443,-19.92781,-23.009087,-21.177872,-23.196209,-21.929241,-21.714403,-21.087748,-21.065735,-21.789532,-20.49561,-19.497692,-23.752686,-23.41998,-19.252707,-20.473862,-22.766695
-25.880262,-20.638884,-20.742432,-23.31194,-30.248304,-25.166958,-23.364002,-23.758411,-23.46675,-22.952896,-24.55614,-25.420832,-22.413595,-25.709885,-21.2365,-17.275421,-18.72293,-25.053741,-19.787971,-24.522717,-18.546251,-23.585003,-25.09711,-24.789856,-22.160929,-21.457218,-16.796803,-20.802345,-32.574265,-30.988684,-30.272867,-20.890858,-22.349018,-23.496021,-31.715454,-18.318785,-21.624283,-22.164303,-18.029047,-20.823202,-19.796139,-17.32631,-27.123455,-21.469221,-26.452263,-22.14179,-21.655558,-23.740303,-22.273222,-19.848465,-19.122679,-23.316586,-20.514708,-22.489105,-19.107124,-25.171122,-29.053492,-23.027609,-19.878181,-24.707926,-27.870853,-24.228477,-20.252304,-20.563503,-27.028605,-19.802357,-23.725245,-22.988611,-21.17097,-24.673111,-28.626492,-19.272488,-22.835745,-19.679243,-23.409294,-22.541729,-25.822445,-22.372726,-19.808258,-22.280602,-24.648003,-18.029509,-23.253931,-20.548851,-21.867348,-21.704239,-22.312,-21.275211,-22.378439,-23.19702,-22.775108,-24.18764,-20.394983,-18.225372,-18.518139,-17.388947,-25.331816,-22.99062,-21.539364,-20.770296,-24.914886,-28.936518,-17.485851,-24.52988,-23.24227,-23.10254,-23.567003,-16.000015,-21.303627,-24.422457,-19.08325,-26.31299,-20.064037,-17.858086,-21.841152,-23.06536
-25.980553,-23.235157,-21.461803,-26.558363,-28.100975,-24.151,-23.864944,-26.190142,-23.711302,-23.203287,-22.213497,-18.108383,-20.252598,-27.043629,-20.00291,-22.032948,-24.003155,-22.769903,-25.112865,-23.051062,-23.890598,-24.879467,-20.628023,-25.731117,-22.373507,-22.221588,-17.772572,-27.209057,-26.975468,-31.191837,-29.568222,-20.332577,-22.024616,-22.942202,-24.091814,-22.399136,-21.974531,-27.642202,-17.304182,-19.205359,-24.639877,-20.150097,-22.950663,-24.154697,-21.638304,-28.395227,-21.031736,-22.365004,-22.181656,-22.871681,-16.985653,-26.449594,-20.253016,-21.003735,-22.438147,-24.124008,-25.873863,-19.706139,-21.811123,-22.876278,-22.7198,-26.401155,-20.253437,-24.564453,-20.767616,-25.00154,-20.354736,-22.534565,-24.140219,-23.344275,-20.941788,-21.459593,-21.790047,-24.473381,-26.638758,-22.765894,-21.24651,-26.586014,-19.877636,-19.527168,-24.146458,-19.85441,-21.963955,-18.786987,-21.253654,-24.521309,-28.709028,-21.015972,-24.41388,-23.087875,-20.966675,-22.66586,-21.55969,-21.566668,-16.761562,-18.943386,-28.40877,-18.203953,-23.880312,-19.808102,-21.425556,-28.651669,-18.546679,-23.842548,-23.008867,-18.44915,-24.142162,-19.650572,-20.995121,-24.247314,-18.70565,-23.61963,-21.11142,-22.798988,-22.285759,-22.964638
-24.723057,-22.010086,-20.544441,-24.112417,-25.416576,-17.471191,-24.491217,-22.023659,-24.016869,-19.360725,-21.196604,-18.452026,-25.479263,-25.186779,-20.81033,-26.340439,-22.781445,-22.29269,-26.302979,-20.109566,-21.901752,-21.554981,-15.830553,-20.07124,-21.602922,-21.541664,-24.699621,-22.38108,-27.382385,-28.771025,-30.981838,-22.203835,-21.94534,-23.373226,-23.219156,-22.821445,-21.905634,-26.882837,-15.2982235,-19.887188,-26.03364,-20.47641,-20.369644,-17.75007,-21.161205,-23.363415,-23.013906,-21.115211,-22.487314,-25.201698,-18.984482,-19.58366,-17.686728,-22.339901,-19.929678,-23.649067,-24.416695,-23.29685,-22.722761,-23.23033,-21.08461,-29.520578,-21.818193,-22.334148,-22.687832,-22.411552,-22.98375,-20.39618,-22.385548,-24.189041,-20.669346,-21.845776,-21.96238,-23.637583,-24.518559,-25.236063,-21.613792,-24.30198,-25.654114,-20.520695,-23.112438,-23.09706,-20.481644,-18.355076,-23.914173,-21.531868,-24.547556,-21.738073,-23.731455,-19.664461,-15.056971,-22.437487,-19.379902,-29.201775,-21.974152,-20.624828,-28.011786,-18.570309,-21.77411,-20.147642,-21.773285,-22.041216,-23.892086,-20.674438,-25.228006,-22.067844,-24.175056,-22.302021,-21.299683,-23.832201,-23.823408,-22.27502,-18.68073,-23.541428,-20.085049,-24.33385
-27.449684,-23.361992,-21.274574,-22.476894,-21.16618,-24.54784,-21.317278,-20.930454,-22.069016,-17.754139,-24.618145,-20.246618,-25.806286,-21.272015,-26.823881,-24.826632,-22.794975,-28.641539,-21.395893,-23.358265,-21.837017,-22.383978,-22.955235,-22.839657,-22.750917,-17.717943,-22.849949,-19.535192,-29.767403,-24.654888,-30.907057,-23.764172,-25.867355,-21.374466,-19.326313,-17.688354,-28.067625,-28.98618,-19.668365,-26.924961,-22.951672,-21.818974,-23.55553,-13.9557705,-18.262974,-21.429716,-22.389362,-19.544193,-23.32591,-23.791,-25.259714,-17.77528,-23.128387,-22.59503,-20.455856,-22.761856,-22.919252,-21.707792,-20.281212,-27.037193,-19.313425,-26.370033,-26.152498,-20.248518,-24.319916,-22.233776,-24.471298,-21.21632,-23.826355,-20.38013,-23.095678,-24.680174,-17.748878,-21.749908,-24.194984,-22.659218,-25.695341,-22.797457,-25.23598,-22.64587,-29.184036,-20.833014,-17.745132,-18.728725,-21.571945,-18.268747,-21.965021,-24.041723,-25.309479,-18.168062,-19.264923,-21.945208,-23.91538,-21.667896,-22.009361,-22.324558,-29.01146,-27.705725,-23.731203,-19.440884,-24.503946,-22.359316,-27.28943,-25.113546,-20.641422,-24.891277,-22.979137,-26.142952,-21.730633,-22.118088,-18.90509,-22.488682,-19.59402,-24.359047,-19.82821,-25.97203
-21.922794,-24.134912,-27.250223,-23.7873,-20.691372,-23.637892,-23.516636,-22.229156,-23.369038,-19.982286,-27.39469,-18.970509,-22.357838,-17.194983,-27.514977,-19.323364,-21.691216,-24.2468,-24.666191,-23.379246,-19.66724,-20.877031,-21.347853,-26.003872,-24.747448,-16.416534,-19.3353,-18.645622,-31.575485,-25.963654,-30.841198,-22.919832,-27.105726,-25.721706,-19.385036,-19.188034,-24.015392,-22.387184,-18.81503,-28.659903,-20.621256,-23.307135,-23.55598,-19.679577,-20.552797,-21.342402,-21.217552,-21.42173,-18.608776,-21.685614,-20.3774,-18.19656,-21.434141,-19.453602,-21.938358,-25.50217,-27.474136,-27.622358,-24.4677,-23.76279,-19.399242,-25.30102,-25.15577,-23.558472,-19.86728,-22.762053,-18.237938,-30.496315,-25.900164,-23.577364,-24.090902,-23.820435,-23.70838,-24.517914,-24.729694,-19.936306,-25.607697,-26.23133,-25.596298,-20.180468,-24.958975,-22.592701,-17.83717,-18.445545,-22.097782,-22.50034,-16.556786,-26.649616,-23.094208,-19.824797,-20.598701,-20.17648,-21.689007,-21.1217,-17.986876,-22.81459,-27.037481,-25.444168,-24.828588,-23.682104,-24.04333,-27.73599,-24.659935,-20.108963,-19.148718,-24.33451,-23.989048,-22.99485,-20.33733,-21.584251,-18.805317,-22.948902,-26.161278,-25.770689,-22.797852,-23.986845
-26.426973,-19.484291,-22.84997,-25.393925,-20.881733,-24.29015,-19.012325,-21.337662,-23.833956,-25.434937,-25.629547,-20.250374,-25.774761,-19.121494,-25.643131,-18.648542,-18.666561,-22.262608,-26.22447,-19.266975,-22.440714,-24.420889,-20.728308,-23.008165,-25.093779,-22.57625,-25.275858,-23.103092,-26.447458,-34.273716,-31.187801,-21.341166,-25.779293,-25.121155,-22.728977,-20.6717,-22.0052,-21.230574,-21.890448,-27.84811,-21.991825,-18.943653,-24.147484,-30.758678,-23.398508,-21.588099,-20.176409,-23.025198,-15.217897,-17.832657,-17.733372,-20.442875,-23.195377,-21.21923,-24.021364,-19.183062,-24.073124,-26.395674,-22.30527,-20.46153,-20.011261,-25.240917,-21.240826,-21.953403,-22.956482,-20.685986,-19.08824,-18.487637,-20.203972,-23.743578,-20.029833,-25.95231,-23.355698,-22.175133,-23.827011,-21.372849,-23.566618,-19.390709,-27.52573,-20.698606,-19.211294,-24.265446,-21.438892,-22.738491,-20.894062,-17.106941,-15.45131,-23.381992,-20.576622,-20.696932,-21.182962,-17.484497,-27.479757,-22.564138,-22.916363,-17.854715,-24.499952,-28.585825,-20.833244,-20.37931,-20.852102,-24.263948,-24.798187,-25.696243,-21.361668,-23.392271,-22.137661,-28.807564,-22.63194,-22.426777,-21.038658,-25.444237,-20.75232,-20.655949,-21.73028,-22.00117
-26.655148,-19.39452,-21.867247,-23.02698,-18.565683,-22.039146,-17.730509,-23.230072,-19.258415,-28.420765,-15.285607,-22.547466,-22.700974,-23.56868,-24.97811,-26.338465,-21.303251,-20.52073,-24.679934,-23.326143,-21.787155,-28.403088,-18.737997,-21.375235,-20.275318,-21.309456,-19.793404,-29.023552,-26.572107,-32.539436,-30.876406,-21.18085,-28.364807,-22.879337,-20.723717,-22.54617,-20.593767,-19.333199,-24.836174,-26.29772,-24.369364,-16.557156,-20.755003,-22.187698,-17.966301,-23.697277,-26.77208,-25.120304,-18.616768,-19.883799,-17.923851,-21.00738,-28.37642,-25.9415,-21.668198,-17.576912,-22.448153,-24.102919,-19.117943,-19.898285,-17.547989,-18.527542,-19.105251,-25.659536,-20.606949,-20.15606,-21.015518,-14.276194,-23.044224,-24.122787,-20.950405,-21.31223,-18.864185,-20.560356,-16.91534,-24.217209,-25.001926,-20.592884,-22.200436,-18.127338,-20.293137,-20.25716,-23.355774,-23.529474,-23.69786,-18.052586,-19.874851,-23.955189,-23.390717,-23.233334,-19.022457,-20.021894,-23.81736,-23.418129,-20.09321,-22.924908,-19.376637,-25.386192,-24.73993,-21.543365,-20.57885,-18.267492,-21.4505,-24.96145,-26.71541,-21.239899,-18.186247,-23.0556,-21.44897,-23.767307,-22.482273,-19.979952,-19.74329,-21.239895,-29.482714,-23.971954
-28.718367,-24.187553,-21.099564,-25.309483,-24.258392,-22.95279,-22.33443,-20.811123,-23.564894,-23.510593,-19.3672,-21.660446,-23.251242,-22.65644,-22.656094,-23.01354,-24.226793,-23.21923,-22.559158,-26.399414,-20.579372,-22.328157,-24.239586,-22.671688,-19.739716,-20.728947,-19.459467,-19.577486,-22.960445,-26.79562,-29.143171,-21.586313,-24.083424,-20.983545,-17.347559,-28.46174,-24.22491,-22.611492,-20.009863,-17.370462,-24.66233,-17.570465,-23.075714,-21.321383,-19.799835,-21.543663,-21.88548,-21.537266,-16.268034,-22.250553,-17.982893,-20.58968,-23.126005,-25.101292,-22.109299,-21.766235,-21.359612,-20.901253,-18.467009,-21.039051,-14.13196,-14.151665,-19.727314,-27.31038,-25.015236,-22.225487,-21.728018,-20.823048,-16.643343,-22.148087,-20.316757,-20.415188,-21.644817,-25.49946,-19.948465,-23.515297,-21.67089,-18.322643,-19.086504,-22.42652,-20.280954,-20.895498,-21.456085,-22.599274,-22.230038,-22.89383,-17.507086,-22.278744,-20.877382,-19.650723,-20.807753,-23.773403,-21.242138,-24.894257,-23.75233,-22.409714,-22.940998,-19.911861,-21.306446,-23.07528,-17.75619,-21.363825,-24.589483,-26.268799,-27.44251,-23.546247,-21.205357,-25.522278,-19.034847,-18.303276,-20.503466,-26.79142,-24.625824,-22.43684,-25.059937,-22.712372
-28.110218,-24.842579,-21.929335,-22.87452,-25.518915,-23.993065,-27.861475,-25.211601,-22.10453,-19.316822,-19.832844,-21.82767,-20.90379,-18.404716,-18.62049,-23.490644,-21.320234,-23.732449,-21.747513,-26.68643,-21.466969,-21.955414,-22.652422,-23.03994,-22.509216,-24.880348,-24.698048,-18.678528,-19.906214,-27.474169,-25.401527,-22.218079,-20.963675,-20.350931,-24.29789,-24.334383,-23.62141,-26.588085,-20.906717,-17.16345,-22.725582,-25.858784,-22.926073,-20.629868,-21.842316,-20.53729,-16.233265,-22.104156,-16.898739,-20.093742,-21.00013,-19.200241,-22.170403,-27.120632,-23.342403,-18.291336,-23.684704,-20.403025,-17.617813,-18.24074,-20.924719,-19.771645,-30.371283,-24.524918,-24.777119,-20.313988,-19.928982,-22.725243,-19.311317,-24.39256,-21.864206,-22.504128,-21.357773,-21.265602,-21.494835,-25.350431,-26.269722,-23.958534,-23.664354,-17.805046,-27.342203,-22.616444,-23.239105,-17.773808,-24.066666,-20.94007,-18.315334,-20.941387,-21.983566,-19.234783,-19.792225,-18.477367,-22.66269,-22.938656,-22.941374,-22.13797,-20.77939,-19.66158,-21.720686,-24.619299,-19.028137,-24.82328,-24.641726,-21.478062,-29.958567,-27.46156,-24.072393,-23.1271,-23.275862,-19.740976,-21.743706,-23.17119,-25.143501,-23.153456,-20.643707,-20.418392
-25.4165,-20.936005,-20.099812,-23.494648,-23.963484,-21.415611,-28.871647,-19.069937,-19.922678,-22.291227,-19.53838,-22.213774,-20.931181,-21.40746,-23.621897,-23.9902,-20.0978,-21.475563,-27.035984,-23.212267,-23.07791,-25.027859,-22.526184,-22.014925,-23.62798,-24.202679,-24.211988,-21.99612,-25.10776,-32.518475,-25.118862,-19.804146,-26.796057,-19.962265,-23.449196,-21.48716,-21.919838,-27.200752,-23.568018,-18.129541,-24.354906,-21.22012,-20.687366,-16.691738,-20.228836,-21.96627,-18.497307,-21.066368,-19.56037,-22.190525,-25.179527,-24.010153,-22.545881,-28.098198,-24.045845,-24.67003,-23.614548,-20.338184,-20.208504,-20.174866,-20.375534,-21.550102,-24.354546,-25.563831,-26.722559,-21.691936,-22.220287,-24.792305,-19.394054,-22.135113,-25.515747,-18.52284,-17.361687,-22.231918,-23.46576,-20.464874,-19.854885,-20.586647,-26.508118,-21.782833,-22.61606,-19.600315,-22.900192,-22.02834,-19.489841,-22.371578,-18.057547,-27.896872,-24.374138,-19.891382,-25.860052,-21.682962,-18.839062,-23.890057,-23.61458,-22.335958,-20.002808,-23.996117,-20.011541,-25.32117,-17.446207,-24.12264,-21.621126,-24.92402,-24.216719,-27.691477,-30.447678,-19.505472,-20.844803,-22.670643,-18.907124,-23.175936,-22.705196,-23.668617,-24.830843,-26.502626
-26.387032,-22.09496,-21.026241,-22.495916,-17.779118,-18.047077,-22.352554,-19.806263,-20.521866,-27.238523,-19.32053,-20.440035,-22.938396,-22.088661,-22.135088,-24.15297,-23.324806,-22.359348,-24.346313,-20.376154,-23.62996,-21.482437,-21.549793,-18.79179,-19.290089,-25.462034,-24.14349,-18.128565,-27.437433,-32.446575,-30.977135,-23.834612,-19.614037,-21.089725,-18.486366,-24.179333,-28.126066,-23.821182,-18.812544,-23.09401,-24.520058,-17.278828,-25.80555,-20.500774,-18.127956,-22.815725,-25.188263,-20.0587,-21.100548,-19.729797,-20.117582,-25.312904,-20.42454,-25.719385,-19.576601,-25.880955,-24.123491,-20.616867,-19.080612,-24.280853,-20.330074,-22.280363,-23.410639,-26.437485,-20.035412,-29.667274,-23.23772,-18.421757,-21.49434,-22.4157,-19.534115,-19.642822,-18.127594,-22.89141,-24.27806,-19.750986,-20.975864,-20.78846,-23.265583,-20.645706,-22.909153,-23.873531,-21.195343,-19.94878,-19.724379,-23.320309,-22.012306,-24.486458,-21.211807,-20.053823,-26.22446,-21.823689,-21.943743,-25.47606,-25.037853,-23.498428,-20.153536,-25.42894,-24.41923,-22.894417,-22.94779,-25.04882,-21.965397,-22.011215,-21.889734,-28.616348,-26.44615,-18.564583,-22.327572,-19.801956,-18.450203,-23.477865,-19.211704,-22.293446,-23.73444,-21.20499
-21.58738,-18.595697,-22.737804,-20.658125,-18.51444,-14.575373,-21.113974,-23.934624,-24.273235,-24.184582,-22.787052,-19.253126,-23.051462,-18.406136,-19.543625,-22.112759,-19.122116,-22.853916,-24.501234,-19.4959,-22.673372,-23.009651,-24.32169,-21.349457,-16.705414,-27.662281,-20.58735,-16.664482,-31.279552,-31.394163,-27.928825,-22.144974,-22.81495,-24.381401,-16.511131,-25.428253,-22.02921,-23.28722,-21.186237,-20.23012,-22.027348,-21.132465,-24.26289,-19.618935,-21.105206,-18.990982,-20.565313,-18.281452,-18.51605,-23.5722,-18.688265,-20.860529,-22.828827,-19.84181,-22.484104,-25.291143,-22.84743,-24.429916,-20.41159,-26.035131,-20.016678,-22.757658,-24.680702,-23.640013,-20.224552,-23.777687,-24.52422,-17.53016,-26.100769,-18.920567,-21.93275,-27.81224,-20.473362,-23.412754,-20.619213,-18.67234,-23.116156,-20.67252,-20.685484,-24.353851,-21.895454,-23.190958,-27.538824,-20.819525,-15.70222,-21.319857,-18.022633,-23.952457,-21.813725,-20.531918,-19.926666,-22.556686,-21.21669,-21.663336,-23.094282,-26.454727,-19.42136,-21.49732,-22.683983,-24.68853,-23.717606,-28.29808,-24.688965,-21.887646,-22.668266,-24.633862,-21.114258,-21.385286,-25.772242,-18.697662,-24.066154,-21.77257,-21.546623,-24.230515,-21.566544,-22.135687
-23.24496,-20.940409,-24.874378,-19.363083,-23.491169,-21.535334,-21.519562,-24.085903,-20.204552,-26.435629,-21.603897,-23.267117,-25.573296,-17.95257,-19.331617,-23.65064,-20.02661,-23.656013,-28.37115,-19.39219,-24.584827,-29.635109,-22.415964,-20.842953,-17.533875,-25.373556,-21.742275,-23.193638,-24.591782,-28.802979,-25.801083,-27.130653,-25.007528,-21.481903,-25.240656,-23.455679,-26.592096,-26.160742,-22.77833,-22.38374,-21.110859,-22.192715,-22.501184,-18.224943,-21.831907,-22.928043,-17.923105,-20.01918,-22.297752,-20.108194,-19.742159,-19.583828,-20.226421,-21.782593,-20.963388,-18.084469,-19.78344,-20.983604,-21.671879,-22.846012,-19.937721,-24.525959,-23.575176,-24.530193,-21.073933,-18.612408,-23.905537,-22.576473,-21.021322,-16.885155,-23.506826,-23.03286,-21.40944,-24.719471,-18.670927,-22.588068,-19.357552,-20.308517,-23.01358,-26.55329,-18.756243,-22.237885,-25.362303,-25.085785,-18.023964,-17.975338,-22.698776,-19.916567,-25.384695,-21.973026,-24.09032,-22.444668,-21.043545,-21.428185,-18.261543,-23.438526,-19.138363,-16.160706,-24.91339,-21.870571,-19.470537,-23.546534,-26.606567,-23.75072,-23.603096,-20.922966,-19.266026,-22.245243,-25.144215,-18.387106,-21.617615,-21.506668,-24.356216,-17.383957,-20.759583,-21.34203
-23.984749,-21.641382,-22.65007,-24.017422,-20.94172,-21.004517,-25.75686,-25.173819,-18.205322,-24.28777,-18.113441,-22.605255,-21.301594,-23.094784,-18.4828,-24.070427,-23.261595,-22.17849,-24.621391,-18.232616,-25.002014,-23.919277,-20.68512,-18.979376,-19.166035,-30.050165,-22.765736,-26.30328,-22.653217,-24.801552,-27.405584,-24.555588,-17.982903,-17.429035,-23.853024,-19.217113,-20.73272,-26.71051,-21.468666,-28.810402,-21.763031,-18.143045,-25.967304,-22.3274,-23.139034,-18.430384,-23.360548,-18.078568,-20.970001,-24.75454,-21.209782,-18.943462,-21.703718,-23.598186,-22.59967,-19.205452,-22.265467,-24.550209,-22.531404,-20.252851,-23.029882,-21.161057,-20.393621,-25.649706,-19.02456,-14.867826,-19.152107,-25.490686,-21.208569,-19.353592,-18.37563,-22.98,-23.361584,-20.842762,-21.387928,-22.091099,-22.113443,-22.75618,-22.067032,-22.29348,-18.748093,-20.087486,-25.060312,-26.914095,-23.48767,-22.815222,-21.33785,-23.830948,-25.920885,-24.667686,-24.805275,-19.129005,-21.14477,-17.452915,-20.602646,-19.746595,-21.855022,-15.797397,-21.63444,-19.150873,-21.885233,-19.385607,-19.875477,-23.905603,-24.545065,-18.362894,-20.997631,-24.225784,-19.321552,-21.744099,-23.38173,-19.464905,-20.818005,-19.406237,-21.921215,-24.381363
-26.169348,-21.70997,-17.3932,-24.522034,-19.918016,-19.869648,-24.616484,-23.156473,-24.89607,-24.992846,-19.669926,-17.853771,-19.444126,-18.862019,-17.788324,-24.700996,-26.026741,-26.419268,-17.390535,-23.640753,-26.089495,-19.595942,-25.331747,-17.435894,-21.124134,-28.355228,-22.255249,-24.417877,-24.286705,-26.647398,-31.271358,-23.325325,-19.862228,-21.030342,-25.356434,-22.107327,-17.04589,-21.892904,-25.397326,-19.903557,-20.289165,-22.704023,-24.568312,-21.375813,-23.122465,-16.522308,-16.706104,-21.851374,-19.881954,-20.514118,-16.853935,-23.52481,-16.149971,-22.012873,-19.804054,-21.994402,-22.063457,-23.431915,-20.908587,-23.220842,-22.636015,-20.3019,-20.712254,-24.59945,-19.372387,-18.291319,-24.125067,-21.071615,-23.104027,-22.178991,-20.784733,-24.415855,-23.11326,-19.952263,-22.164291,-22.252953,-22.594336,-19.607002,-25.367939,-19.652063,-20.098137,-17.662655,-19.856052,-22.880365,-19.35427,-24.190727,-21.007969,-23.815271,-21.788204,-23.756615,-30.169624,-19.434061,-22.269962,-18.337223,-22.39427,-20.998697,-19.45612,-16.923546,-21.532242,-22.43832,-22.589771,-22.00903,-23.837296,-23.89576,-27.374142,-18.343382,-21.977486,-28.65184,-19.6852,-22.09392,-21.320305,-16.484966,-15.0912285,-23.78926,-23.79433,-26.567211
