-31.794392,-26.914173,-23.840128,-32.150093,-23.814808,-21.023867,-21.331978,-27.09925,-28.374714,-20.288618,-21.975456,-20.437578,-34.327023,-37.98869,-33.053535,-30.250692,-28.876617,-34.41466,-33.357597,-33.62535,-34.717926,-33.249252,-34.108395,-30.406672,-37.136665,-31.385609,-33.379116,-24.184978,-23.924679,-21.506256,-26.938463,-24.18681,-30.014563,-24.903328,-24.683376,-27.251282,-25.813885,-25.626715,-29.611908,-25.919971,-23.741879,-28.166485,-21.97124,-25.043339,-24.247559,-26.410278,-25.30083,-21.337479,-21.378359,-26.380184,-25.332565,-24.53535,-24.58759,-25.826767,-27.996595,-24.874561,-24.775774,-25.23796,-21.263521,-24.156311,-27.982922,-25.408743,-22.802156,-23.568996,-24.408642,-24.80911,-24.952244,-24.326965,-21.533314,-24.171043,-24.536488,-23.802582,-22.083508,-25.062716,-21.754425,-21.760937,-22.641941,-22.45618,-25.125706,-23.763935,-27.89772,-22.097334,-26.207603,-28.85364,-28.87265,-28.504187,-25.72853,-22.45605,-26.025667,-21.097832,-31.816826,-28.097677,-25.139404,-25.152134,-24.65815,-20.964474,-28.35775,-23.696186,-30.132582,-28.742601,-24.986027,-23.387978,-27.56423,-28.673973,-20.448742,-26.642368,-25.265625,-29.815361,-28.19447,-24.441029,-25.473972,-25.998491,-22.231972,-24.633,-22.249065,-24.766415,-20.38574,-26.346066,-26.186295,-26.823196,-23.64853,-24.121292
-31.664143,-23.108494,-27.309198,-28.769444,-23.828594,-26.279882,-23.068989,-22.707314,-24.721327,-24.09724,-22.823677,-24.887512,-36.74256,-33.82567,-31.985563,-37.090805,-31.60872,-34.229908,-35.635162,-33.14528,-38.631943,-31.564215,-35.22125,-33.31791,-36.20741,-32.534847,-32.93128,-27.334816,-22.645508,-25.491259,-23.693665,-20.845982,-29.988432,-22.194477,-25.048569,-26.736849,-20.23898,-22.68212,-29.719574,-26.70692,-25.511562,-25.725157,-25.823505,-26.648785,-26.464832,-27.811842,-26.389496,-18.730358,-20.755865,-30.841585,-27.077703,-22.773315,-24.292538,-27.012909,-28.350008,-27.118858,-30.506142,-23.528973,-21.90929,-23.748203,-27.094856,-25.925861,-25.606743,-26.715956,-21.484732,-28.142612,-19.050468,-26.170822,-22.060158,-26.050585,-18.883718,-20.73507,-23.092678,-25.147205,-22.546993,-28.85225,-23.972118,-21.265614,-25.20141,-29.116821,-26.316616,-21.269688,-26.865261,-23.593649,-27.30804,-34.004128,-26.134235,-22.41627,-22.903028,-22.870193,-29.10096,-25.704168,-30.950258,-20.637188,-23.139484,-23.408031,-25.9807,-29.88919,-22.944544,-29.840332,-22.092613,-31.351,-26.55338,-25.024576,-22.486885,-28.419012,-25.155735,-26.843801,-24.68499,-24.756842,-28.372194,-29.474783,-24.939781,-24.861362,-28.465137,-27.78985,-22.731014,-25.827568,-28.832321,-26.343435,-26.420967,-27.680504
-28.515123,-25.181946,-27.995234,-26.842945,-27.5452,-24.4991,-23.26139,-22.061836,-22.207932,-24.3093,-29.096836,-25.44059,-31.120335,-34.781452,-35.074665,-33.1306,-38.44779,-31.32286,-37.72378,-35.369766,-35.618587,-32.98245,-39.14036,-32.790115,-38.862564,-32.1065,-36.770763,-26.702162,-23.316376,-22.221992,-25.153175,-22.823318,-21.058628,-23.052423,-25.39821,-24.59597,-18.885164,-25.514328,-25.704634,-28.571234,-26.421303,-26.496475,-23.835295,-24.377668,-25.029234,-24.341782,-18.981934,-21.139717,-19.64164,-32.042973,-26.858143,-26.169834,-21.865307,-24.649076,-19.373543,-25.263596,-23.178139,-24.665121,-23.463781,-21.072079,-25.460926,-23.267838,-22.722837,-19.581762,-24.381752,-23.609606,-25.387434,-27.802586,-21.03062,-24.30847,-21.848755,-21.419788,-24.693666,-21.587006,-21.493137,-21.031258,-27.709194,-25.12887,-28.907034,-24.842747,-21.405684,-26.61595,-23.673712,-22.567154,-24.055038,-26.367205,-21.828192,-26.164078,-20.804428,-26.54499,-25.007755,-22.157852,-24.609324,-20.001991,-26.388206,-30.435244,-27.794954,-27.710495,-23.036335,-25.276432,-24.29116,-27.55013,-25.166245,-24.034815,-27.37807,-31.292084,-24.437206,-26.353786,-25.321438,-25.599268,-20.544262,-24.223984,-24.495367,-21.376423,-26.118797,-25.891085,-22.44384,-23.00595,-26.294575,-26.097486,-22.87412,-32.962643
-25.116566,-25.240948,-21.025845,-28.248283,-21.378305,-24.881773,-25.868881,-23.643333,-22.183426,-24.198273,-26.42873,-29.287626,-33.580666,-34.389225,-34.042885,-33.84641,-35.145058,-33.12601,-34.469376,-38.538864,-35.768528,-39.079,-32.619114,-31.05236,-35.382412,-36.37448,-35.388832,-25.438688,-24.394247,-25.703716,-28.518923,-26.347822,-22.43599,-25.083412,-24.369678,-28.266209,-26.906515,-26.075153,-25.203125,-24.396133,-26.799995,-23.62685,-27.980703,-24.972603,-28.180973,-22.515003,-22.396416,-28.539934,-21.312828,-21.116877,-24.569242,-24.02688,-27.819036,-24.342518,-25.143108,-26.035942,-24.132305,-20.769323,-22.091032,-24.65723,-24.09757,-25.53718,-25.629086,-25.786863,-25.809027,-21.57014,-22.683582,-27.591034,-23.998789,-30.454054,-24.779676,-24.887268,-23.06536,-23.952896,-21.438004,-24.649225,-22.896152,-27.384148,-25.780445,-23.790958,-23.492321,-28.542877,-23.47152,-26.583971,-25.6338,-26.210114,-21.282568,-32.361393,-26.96023,-28.53133,-23.88826,-21.055626,-23.278889,-29.04813,-29.566717,-29.516811,-23.707054,-22.259909,-23.193851,-22.864334,-27.653088,-22.798454,-27.437613,-28.120747,-25.193733,-25.46872,-25.050907,-28.71014,-24.484673,-29.036074,-22.035309,-25.28644,-24.78059,-24.49452,-27.889652,-24.177612,-26.856066,-28.653242,-26.867926,-22.475111,-22.281635,-30.555864
-28.300484,-23.84034,-26.406433,-22.885946,-22.544619,-26.816143,-22.012222,-26.235529,-23.41048,-26.775331,-21.57172,-27.780201,-36.21835,-32.74273,-34.04828,-35.443993,-38.604607,-34.626804,-37.703747,-33.503468,-35.581722,-34.5812,-35.40828,-34.36147,-32.01704,-37.39456,-34.43089,-21.698858,-29.114334,-26.728018,-26.218216,-27.51027,-27.663654,-23.793709,-27.00457,-31.441475,-25.63197,-22.450237,-26.925852,-22.099228,-25.536694,-20.792162,-27.923018,-25.439835,-25.996986,-24.019339,-27.997856,-25.60357,-24.24831,-22.86251,-21.016644,-26.73974,-26.84673,-31.933008,-27.850683,-28.112917,-26.123388,-24.503822,-23.340097,-26.339184,-20.950705,-23.775017,-26.561918,-25.666416,-22.83084,-24.940916,-21.787334,-27.483341,-23.114944,-24.92755,-22.699842,-24.710617,-23.687542,-23.460705,-22.564371,-27.915735,-21.386265,-24.354649,-23.614017,-28.533966,-23.365688,-29.417957,-27.055058,-30.160189,-19.716694,-29.288555,-25.300674,-28.994934,-24.626389,-26.17022,-28.028856,-23.311283,-24.589558,-26.07132,-25.994255,-28.12463,-23.19674,-22.793415,-21.508099,-25.17106,-24.836834,-27.638544,-27.506681,-23.846962,-28.843693,-24.06232,-28.738401,-25.31109,-30.75011,-25.255411,-27.011362,-25.49675,-27.355837,-24.27198,-30.601625,-25.81284,-20.54477,-24.669744,-23.853413,-19.546574,-23.075232,-24.975145
-26.908052,-23.259136,-30.702648,-22.399374,-31.341757,-23.753117,-26.045298,-20.390556,-29.388222,-24.826672,-24.722,-24.567324,-40.393238,-30.019547,-37.13297,-36.57708,-37.24376,-32.41807,-33.774036,-29.292288,-38.28325,-32.89279,-32.19451,-38.78011,-34.122456,-36.170918,-34.15827,-24.60279,-26.09034,-25.986298,-22.620655,-31.602024,-25.920021,-23.500492,-20.224293,-24.840424,-22.195816,-26.466703,-26.035109,-30.493261,-26.332563,-26.850582,-21.747269,-26.842926,-22.670204,-24.046982,-20.908596,-24.1461,-26.007517,-28.15878,-21.267223,-26.84214,-24.343922,-22.854332,-24.814785,-24.822514,-28.61798,-29.26552,-20.840012,-25.424358,-22.71034,-26.553665,-27.182821,-25.790148,-27.343533,-20.325756,-24.030289,-22.025454,-25.311983,-25.588684,-24.343153,-24.58889,-24.027374,-26.159798,-21.625954,-26.606073,-23.571955,-22.04139,-23.966963,-31.561726,-23.509647,-29.628187,-25.027248,-23.948303,-22.024626,-24.041306,-28.542812,-27.986008,-22.583075,-28.987442,-22.716167,-28.818794,-26.056978,-29.329292,-26.75443,-22.66152,-22.702477,-22.701447,-24.199963,-27.216526,-21.651264,-27.929796,-24.882442,-23.322329,-27.105286,-26.758377,-28.736729,-26.711853,-27.00706,-24.291405,-31.656013,-22.510145,-25.954536,-21.960531,-28.553556,-23.070648,-20.086254,-24.745173,-23.521843,-21.069057,-23.91785,-24.469667
-28.572763,-24.983011,-23.549932,-19.207651,-26.986507,-23.286287,-29.238422,-24.739628,-25.433939,-21.932812,-23.028362,-27.742443,-30.212498,-33.549984,-33.463375,-34.690712,-38.338387,-31.386759,-34.371365,-33.808548,-34.3807,-34.88916,-31.118002,-34.390644,-30.966988,-37.05442,-34.458942,-25.460217,-22.266758,-28.299362,-22.972391,-29.790306,-24.30141,-26.429392,-23.505878,-22.336918,-21.43016,-22.92485,-29.42839,-22.514183,-22.971395,-28.329136,-25.764431,-28.654701,-25.408175,-20.8797,-24.399567,-25.304018,-22.119232,-26.529835,-23.938765,-28.349274,-23.571033,-23.524426,-25.25415,-23.457,-29.796099,-24.803957,-19.173798,-26.763054,-25.251072,-27.873383,-21.98611,-24.297968,-27.653282,-20.240362,-22.98271,-26.451904,-20.367699,-18.796492,-22.426348,-22.442863,-26.280045,-25.97502,-25.967833,-22.714424,-29.030655,-23.764141,-28.191696,-23.72803,-21.297523,-21.67664,-24.085737,-20.249197,-27.852674,-23.528135,-24.354755,-28.891333,-26.200737,-26.62921,-20.819426,-25.639149,-30.051361,-25.632431,-24.985828,-25.135805,-22.646101,-22.31481,-23.969007,-32.22467,-21.32761,-28.507391,-22.860302,-26.282558,-25.326664,-23.116226,-25.259066,-24.52781,-25.115576,-26.480421,-25.217213,-25.92118,-27.596169,-20.52332,-26.720108,-24.857,-22.020618,-24.394058,-23.88033,-27.605465,-22.478931,-22.79917
-30.647322,-23.193398,-25.17825,-25.391579,-21.791248,-22.466976,-23.292213,-28.666843,-23.618343,-27.105501,-25.341946,-25.981134,-22.986288,-38.27346,-32.273205,-32.552025,-34.481544,-31.103703,-32.79167,-32.795315,-31.97506,-35.77533,-33.52051,-36.50822,-31.915201,-37.64406,-32.324375,-23.729641,-23.765045,-24.753662,-20.927053,-26.879467,-22.028305,-24.473757,-29.761318,-22.10727,-27.403627,-20.012665,-24.906086,-23.664452,-23.033375,-26.67096,-28.868261,-28.471634,-26.667812,-19.014896,-29.11387,-25.805656,-23.875744,-22.752419,-25.979908,-25.948004,-27.816605,-22.914137,-26.436966,-27.044224,-27.088451,-21.346691,-24.315582,-22.691944,-27.032845,-26.983582,-24.451223,-26.739574,-21.331589,-23.488625,-21.267141,-20.43869,-21.918964,-23.379044,-26.966274,-21.215252,-27.089808,-22.287428,-21.040318,-22.8,-31.223091,-25.529497,-24.279026,-22.749918,-25.546764,-22.186113,-24.703032,-25.283693,-30.424013,-31.599985,-22.748516,-27.137287,-25.662508,-23.85455,-22.735493,-25.956131,-26.910294,-22.77465,-28.767141,-23.7709,-28.490877,-22.92507,-25.423912,-26.555908,-22.040157,-28.154648,-26.556833,-26.178099,-23.27235,-23.696224,-24.227036,-23.764515,-23.310024,-23.355865,-24.362028,-26.782635,-26.851522,-25.225515,-24.527138,-24.869423,-26.296387,-25.105858,-24.590548,-23.363583,-25.024733,-23.157295
-34.928356,-19.87894,-28.82003,-23.698149,-26.022915,-22.140917,-21.935806,-27.171953,-23.576376,-23.322334,-30.29868,-22.593561,-20.911327,-37.65867,-36.495255,-35.685047,-38.356903,-39.44374,-33.851116,-36.375027,-35.4859,-31.1876,-32.199913,-36.41955,-33.526676,-34.75692,-33.47797,-28.247446,-24.823414,-25.627739,-27.183598,-26.973969,-24.456347,-25.948235,-27.300982,-25.402082,-27.903294,-24.049725,-24.88085,-27.094341,-24.208004,-23.867203,-27.313265,-23.955105,-25.839745,-23.834637,-28.602644,-20.700031,-25.227842,-22.377373,-23.99087,-29.323404,-22.834026,-21.704515,-21.700018,-28.31901,-26.710283,-24.16518,-23.765324,-20.976185,-26.853476,-30.236853,-26.53101,-27.852482,-24.073431,-26.369226,-22.098782,-19.833826,-23.271221,-24.019672,-31.16742,-23.110195,-23.590282,-25.376064,-22.70633,-29.753977,-29.088238,-27.01869,-22.064478,-27.577206,-23.24953,-21.486053,-21.939352,-24.346256,-26.331053,-26.513401,-27.636124,-27.61988,-23.432306,-19.680557,-27.191034,-24.733223,-30.927986,-23.831749,-25.195929,-27.093838,-25.037024,-24.18078,-25.747356,-23.212355,-23.087034,-23.059616,-25.2135,-26.885632,-23.338196,-27.987698,-24.665375,-23.754745,-26.143055,-27.360119,-25.76997,-19.689064,-25.18569,-23.336723,-30.36008,-27.760773,-24.967598,-24.673912,-21.151241,-23.607368,-29.064392,-21.80879
-31.79011,-23.677273,-31.961178,-27.345432,-25.230919,-26.723175,-20.162083,-22.111233,-21.243198,-22.932287,-30.207119,-27.602009,-26.38693,-34.954323,-38.209366,-36.6975,-32.915443,-35.69377,-31.898336,-34.354084,-34.041813,-33.096794,-36.389385,-39.117355,-33.82328,-30.644526,-34.585793,-27.443691,-24.020317,-25.441185,-28.62718,-24.49454,-26.673702,-18.071724,-28.888958,-26.191006,-24.231585,-27.267952,-25.01055,-25.658752,-25.434547,-23.44075,-31.906673,-22.56964,-23.307608,-25.667696,-26.165997,-20.131489,-24.336683,-29.75978,-23.353142,-28.784782,-22.236313,-22.450102,-25.700724,-25.055433,-24.149582,-21.559166,-25.31033,-21.757465,-24.585087,-24.403933,-22.70018,-25.872921,-22.91269,-25.844545,-23.446228,-24.991209,-21.199991,-25.231392,-24.080719,-23.085716,-24.440811,-25.621408,-25.415112,-27.759838,-28.734606,-26.924953,-25.700619,-27.974865,-23.926786,-24.188114,-24.70189,-26.487455,-20.297684,-27.355675,-26.595652,-25.584208,-26.114353,-21.33328,-31.162342,-27.757435,-29.65086,-30.258045,-25.977974,-22.984901,-24.461517,-26.339228,-23.327248,-21.724281,-22.56293,-22.603342,-24.052145,-22.084923,-24.801239,-31.025045,-21.016632,-26.887989,-26.62867,-25.396435,-24.161465,-23.620422,-24.27554,-20.514729,-23.738525,-26.657976,-26.52364,-24.214207,-27.102753,-25.196087,-21.8067,-26.873724
-28.536032,-25.460558,-29.941252,-29.904875,-23.683537,-28.02049,-19.334637,-26.63529,-26.02124,-21.107483,-24.740595,-26.858644,-29.760347,-34.890923,-36.87081,-33.877094,-29.778154,-37.256195,-38.79049,-36.193764,-31.35583,-34.186375,-37.11242,-35.660255,-40.388073,-30.70547,-33.096447,-25.292465,-22.67477,-26.946632,-28.700777,-28.8723,-28.411095,-20.97641,-24.961525,-28.393513,-25.224018,-26.50164,-22.695145,-23.63938,-29.134766,-28.304657,-25.987152,-24.202078,-25.731085,-23.004753,-23.019625,-24.494022,-23.980179,-28.856333,-23.103842,-22.203228,-20.203125,-29.325445,-23.614416,-23.912933,-24.113901,-22.6269,-23.530293,-22.082478,-25.516314,-20.060463,-25.397808,-24.946474,-22.289614,-24.955763,-23.759586,-22.179441,-23.505749,-27.130297,-23.218853,-24.41815,-22.133217,-20.658836,-29.21915,-25.485058,-28.243898,-22.349575,-22.655523,-28.354408,-26.165323,-27.46088,-25.787214,-25.312614,-22.70795,-27.69546,-24.972794,-23.710245,-28.121733,-30.394667,-23.470402,-25.452179,-20.910976,-28.16218,-25.902435,-25.926506,-23.968813,-21.232761,-25.672209,-24.210129,-22.399496,-25.968773,-24.622116,-19.263031,-27.741423,-30.232693,-23.063438,-24.113409,-27.621445,-19.475677,-24.022593,-27.564163,-23.508404,-23.92201,-26.14627,-24.965626,-23.261997,-25.925611,-28.933317,-24.53342,-22.532001,-22.088884
-34.21543,-23.266087,-24.48975,-29.135744,-22.940714,-29.470695,-20.441792,-25.699657,-27.197475,-23.130684,-27.049606,-23.71156,-34.480835,-38.311058,-41.87265,-32.088787,-34.93496,-37.20515,-35.006966,-40.377594,-33.271164,-33.2943,-32.59129,-35.821087,-37.91186,-33.879147,-35.689285,-25.253536,-20.033216,-26.108494,-28.786667,-27.333212,-25.875349,-29.59813,-23.913376,-27.820429,-23.456556,-35.096718,-22.521526,-27.300966,-27.959654,-23.15091,-25.779282,-23.961838,-25.982615,-25.062,-23.076124,-25.270018,-25.366108,-26.61488,-22.332603,-22.908329,-24.881783,-27.263298,-25.579573,-25.442204,-24.166878,-19.51015,-23.876675,-28.444277,-25.387035,-23.604147,-27.430948,-23.704845,-22.01895,-28.380802,-25.107025,-19.301512,-30.538578,-25.545036,-24.437775,-26.131111,-23.60301,-21.243704,-22.976826,-26.071362,-28.890957,-20.692371,-21.36787,-24.09189,-28.276142,-25.965393,-26.664051,-26.391464,-23.026094,-31.391834,-24.259434,-24.142134,-22.291502,-29.590746,-26.203382,-27.246752,-22.808933,-23.485825,-25.562172,-25.83744,-24.40104,-25.832457,-27.248775,-30.507648,-25.138435,-26.708237,-25.715885,-26.865234,-28.876114,-26.519255,-25.029398,-28.645292,-25.827143,-22.413025,-22.164547,-22.743534,-19.886066,-24.677158,-28.534729,-20.212582,-26.683445,-22.574598,-24.556747,-23.686642,-28.252735,-19.36805
-32.965714,-29.119427,-24.214642,-31.0349,-22.896194,-25.48063,-23.3442,-23.829521,-22.731602,-24.82441,-25.860231,-23.909855,-28.412884,-37.762875,-33.678978,-38.095245,-33.44674,-33.17582,-33.651733,-32.460754,-34.86514,-36.12162,-32.86251,-33.295525,-38.7361,-36.430653,-39.80047,-22.541203,-21.864002,-22.874786,-24.920053,-26.404682,-27.03381,-22.4495,-21.956589,-29.013988,-25.544918,-27.447311,-26.297909,-23.849934,-29.634068,-24.75016,-30.493868,-23.983194,-22.159058,-26.862309,-22.25093,-24.703407,-26.939743,-23.198631,-22.506449,-22.26056,-24.004032,-24.955723,-26.963894,-21.009512,-26.767475,-20.738825,-25.996243,-22.919434,-27.736927,-21.972187,-23.094563,-26.799105,-26.715858,-26.397768,-27.426493,-25.923405,-25.476795,-28.380934,-28.919167,-25.941433,-25.91505,-24.967058,-24.217754,-29.43094,-30.313736,-24.956436,-22.663591,-24.991556,-23.61811,-23.071379,-27.189228,-21.880098,-26.063507,-21.771004,-24.736706,-25.283783,-22.578674,-24.93803,-22.912342,-25.72556,-25.274963,-22.943916,-20.525936,-24.213022,-27.189947,-27.741276,-27.122734,-26.999025,-24.552986,-30.598911,-28.957233,-26.106316,-25.050488,-22.922611,-29.93968,-29.928398,-27.404493,-23.307621,-20.728825,-27.076153,-23.268354,-25.326574,-31.73703,-23.55261,-28.859194,-23.534733,-21.327534,-25.841211,-24.27465,-21.10006
-33.32388,-21.688152,-26.012798,-26.440525,-20.365353,-25.949131,-23.660038,-21.306911,-23.477345,-25.521679,-24.042507,-21.59739,-30.669775,-37.753155,-32.75822,-34.698215,-32.878063,-36.634335,-35.167942,-33.01382,-37.7866,-38.752087,-39.46164,-37.277607,-39.87953,-34.958,-38.53704,-26.730995,-27.112783,-20.096224,-23.375643,-28.9434,-26.237877,-21.55951,-24.655165,-27.600578,-26.842812,-28.808718,-28.688099,-23.17541,-29.862816,-28.55566,-26.395561,-25.11293,-24.89363,-23.211792,-28.303953,-23.724148,-25.49022,-25.859179,-26.715733,-23.429596,-25.312859,-25.3638,-21.82657,-25.978096,-25.606346,-23.963045,-28.060307,-21.2388,-25.71188,-23.02446,-23.931267,-23.859526,-28.355064,-24.548103,-26.64779,-26.793201,-25.98721,-22.711288,-28.902908,-27.03539,-21.439524,-24.536625,-21.384228,-31.049034,-27.265507,-27.490313,-22.548576,-25.595491,-26.1943,-26.672949,-25.219715,-22.535387,-27.910831,-23.373833,-24.4705,-27.954742,-21.688192,-22.887676,-23.038235,-25.19178,-26.92424,-23.957943,-26.023113,-21.861692,-26.455494,-24.202787,-23.849941,-25.835829,-26.468334,-28.606628,-25.518208,-22.45155,-25.599287,-21.324427,-25.758144,-23.280624,-24.970388,-22.221378,-23.082859,-29.858686,-28.81695,-22.806751,-21.693726,-22.33201,-27.648905,-27.755716,-25.438948,-29.630167,-23.567467,-25.647482
-34.52698,-22.279316,-25.27106,-27.326214,-23.84279,-23.150944,-24.375492,-24.407047,-24.922546,-24.66304,-25.164185,-25.618465,-28.651674,-34.63962,-38.43956,-36.47076,-39.583,-37.67281,-37.35218,-33.06412,-37.660664,-34.3303,-38.52008,-37.01129,-35.48945,-32.885548,-35.33891,-22.606977,-26.902435,-20.019932,-21.766033,-26.018677,-24.221825,-29.22969,-27.222874,-26.643177,-22.782085,-26.59716,-22.367477,-21.978119,-23.181835,-25.483475,-25.261415,-21.622719,-23.282648,-26.157402,-28.092194,-23.351532,-26.974205,-27.926739,-27.00662,-25.635283,-26.090754,-27.052279,-24.39257,-21.87193,-23.90112,-25.284225,-28.282288,-21.59527,-20.20037,-23.815971,-27.992916,-28.998238,-25.916647,-23.20075,-24.152744,-25.214655,-26.38456,-23.466421,-28.755526,-21.67988,-24.299276,-21.259798,-21.988426,-28.979656,-24.538403,-25.962454,-26.250542,-25.66803,-24.91466,-25.10734,-27.69942,-24.95134,-23.588713,-23.369064,-24.85887,-24.468863,-28.431461,-23.753296,-22.471802,-24.429798,-26.299004,-29.952175,-25.271538,-22.684837,-27.940302,-21.839561,-25.49271,-27.060976,-29.162226,-28.346733,-20.580465,-23.628363,-24.360027,-22.446747,-25.53086,-20.558979,-23.22623,-22.88426,-24.172695,-25.755184,-26.652021,-22.141687,-25.237919,-21.33442,-28.56297,-29.943897,-21.807022,-28.653858,-25.687662,-25.672531
-33.90789,-26.578808,-24.17635,-27.731024,-23.724194,-25.547895,-23.4054,-22.885174,-22.84116,-22.666565,-21.75921,-28.840656,-28.173124,-31.787762,-36.469807,-39.249985,-36.874302,-34.727306,-36.655308,-31.324959,-36.281918,-33.97384,-39.29653,-36.37754,-40.58334,-32.508358,-36.698486,-21.071522,-28.037998,-22.721966,-27.65255,-26.786457,-21.704895,-27.854658,-30.972353,-24.609192,-22.35851,-30.334126,-21.728085,-25.428104,-21.030481,-28.925522,-26.543247,-18.773094,-22.07462,-23.673897,-26.605972,-24.133392,-27.498083,-24.149673,-23.032387,-24.209095,-22.736073,-22.462967,-24.518322,-20.172691,-25.119858,-30.92305,-30.324003,-24.160933,-20.495134,-22.634342,-24.680676,-29.503376,-27.641659,-20.030619,-24.157827,-23.664898,-25.630095,-21.196442,-23.60048,-27.069002,-27.183975,-24.133661,-24.615143,-26.004635,-24.650051,-27.286951,-18.963371,-29.641901,-28.09462,-26.658863,-23.153763,-27.50672,-23.769173,-23.471195,-23.476822,-30.59101,-21.07501,-22.724876,-24.37746,-27.834612,-28.967031,-27.556728,-22.76672,-24.70962,-26.095863,-22.970589,-28.543121,-28.820744,-26.172882,-19.351524,-22.167053,-28.623302,-24.819704,-31.215801,-22.529394,-21.658304,-26.419294,-23.429657,-25.986473,-26.052608,-26.062126,-28.453682,-24.345512,-26.135029,-24.728275,-24.659157,-22.552263,-29.18517,-25.811668,-24.956226
-33.50347,-25.507372,-27.819714,-25.202303,-24.89665,-26.398722,-24.435825,-27.588194,-23.092148,-21.387337,-24.423279,-24.171314,-32.62828,-38.123833,-34.495575,-37.907753,-36.940247,-38.234184,-37.77128,-35.203434,-35.86189,-31.207338,-35.647038,-32.506393,-37.462402,-34.597626,-32.991768,-24.264523,-25.85545,-20.511162,-24.361004,-22.671417,-22.672298,-31.885807,-24.38319,-25.36184,-21.445053,-30.075024,-23.349062,-23.505291,-26.098795,-28.445417,-27.325697,-22.278683,-21.209282,-24.370148,-23.917767,-24.875137,-27.062372,-26.22171,-26.210539,-26.383123,-25.09906,-17.84739,-22.752283,-21.937502,-27.572865,-29.458326,-28.387098,-28.205988,-23.96331,-24.25866,-26.360909,-24.064667,-30.07116,-27.007843,-24.942677,-24.323114,-19.573664,-23.37794,-23.959171,-23.279583,-20.370258,-23.119453,-21.580418,-24.024502,-23.790155,-24.448484,-21.76855,-26.983906,-36.596104,-29.322254,-26.90675,-23.158722,-23.740898,-25.671036,-23.955908,-31.631027,-23.76783,-24.54042,-23.482464,-26.016224,-24.940157,-23.600548,-27.042225,-24.638367,-23.637608,-21.788445,-30.831295,-23.778786,-26.117695,-21.150812,-23.34595,-24.852238,-25.683977,-29.746254,-24.280365,-25.310219,-23.067598,-23.720737,-22.348778,-29.137766,-30.399664,-29.383123,-26.178558,-28.613134,-26.332516,-24.713768,-28.148281,-24.90277,-22.725727,-24.48584
-27.866463,-22.910034,-25.885067,-24.826096,-24.49697,-26.772074,-22.531422,-24.115831,-28.739353,-22.23283,-24.594137,-26.45105,-35.950897,-33.64988,-32.286106,-33.682045,-36.981148,-30.987692,-37.142185,-33.022583,-36.43564,-36.344437,-31.540394,-32.276745,-31.868092,-32.105495,-33.37728,-24.282154,-24.205534,-22.815775,-26.637756,-25.12341,-24.020157,-25.746025,-26.112114,-23.236164,-23.48759,-23.369669,-22.883453,-20.996134,-23.92372,-28.91886,-25.936815,-27.860676,-24.492355,-25.74122,-25.115864,-28.930704,-24.628677,-25.066254,-29.865644,-26.468494,-22.866108,-21.906738,-27.006718,-23.659706,-29.884714,-27.523119,-27.265827,-26.564476,-26.71193,-23.875381,-23.98615,-22.119144,-24.810524,-22.080252,-31.811659,-26.576477,-22.511253,-26.671898,-25.619993,-26.247505,-21.094337,-24.599499,-22.292774,-19.84348,-24.340635,-21.369625,-26.562141,-26.608543,-25.320475,-27.647968,-29.411427,-21.843023,-31.538462,-22.382877,-23.79636,-28.919867,-28.340998,-25.747917,-21.437725,-26.224844,-28.107515,-22.441704,-25.638876,-26.600342,-25.328194,-26.914902,-22.698795,-23.704197,-21.431973,-22.793486,-22.706635,-24.535988,-19.271374,-22.582779,-24.005121,-24.289265,-23.38271,-22.526695,-26.937677,-27.376497,-32.908905,-25.480598,-25.2079,-22.60673,-26.590223,-26.043911,-27.608961,-24.200409,-24.67054,-27.32753
-26.414059,-21.01693,-26.574863,-22.793068,-24.050327,-27.796986,-27.416689,-23.00512,-23.573566,-22.080408,-24.655632,-24.196718,-31.24675,-34.283436,-33.857433,-36.69996,-36.758804,-34.493538,-35.90459,-37.410667,-33.11582,-36.779182,-32.848656,-35.578907,-36.210922,-35.732513,-33.23278,-24.806396,-25.179209,-26.991486,-23.224361,-23.863625,-23.038427,-23.13219,-28.946236,-24.156315,-26.33356,-24.965326,-21.980255,-28.848877,-26.358858,-28.225163,-22.081192,-24.564526,-26.528828,-27.479496,-22.022411,-28.428627,-22.787394,-24.64093,-26.890154,-23.584919,-26.478588,-26.321898,-27.191502,-24.744047,-29.281786,-28.970638,-25.088749,-22.333305,-23.951473,-20.500927,-25.111328,-23.008572,-28.192987,-28.052555,-26.481983,-28.081713,-27.875084,-26.652498,-25.420238,-25.567513,-23.572811,-24.460064,-23.33816,-26.4586,-21.936384,-26.208963,-29.777143,-26.30289,-23.24532,-23.8871,-32.331406,-22.713566,-27.140339,-23.140808,-21.856739,-25.806688,-29.063343,-27.415644,-20.61575,-25.414106,-28.856634,-22.92161,-23.262691,-27.149996,-25.716782,-24.750334,-20.953077,-24.323166,-24.869625,-25.242567,-22.932323,-24.270197,-19.960865,-21.256897,-24.852335,-20.925348,-25.895992,-23.422918,-26.652615,-26.563082,-25.551252,-24.900925,-30.52557,-22.421423,-29.853601,-22.813068,-23.748228,-24.44846,-26.575876,-23.68285
