-22.715212,-23.39499,-24.362572,-20.291912,-25.291416,-26.789162,-18.177666,-24.391882,-20.392607,-19.402426,-22.04547,-18.98625,-21.130146,-22.599987,-29.660078,-27.370644,-31.971031,-28.703363,-28.148926,-24.868237,-27.898722,-29.51504,-24.020397,-30.480621,-29.867495,-29.368567,-23.789753,-25.563168,-22.016315,-22.043797,-22.606052,-24.194305,-17.353884,-24.264347,-21.635193,-18.68518,-24.384163,-18.00166,-29.237848,-19.250402,-19.08617,-17.24509,-19.52901,-24.59232,-21.93218,-26.788544,-23.454296,-27.068071,-23.645267,-23.578901,-18.613523,-28.200916,-20.448689,-20.791666,-26.531706,-23.737267,-19.022562,-25.766537,-29.781693,-20.404856,-21.971714,-18.156199,-24.463589,-23.163528,-21.534985,-30.697557,-20.863163,-20.949764,-18.691235,-24.08369,-22.20917,-22.590286,-21.305016,-24.923515,-21.68124,-22.222763,-22.392174,-16.761265,-20.978104,-22.25108,-23.46003,-23.432816,-24.561083,-25.152035,-19.534912,-22.897985,-23.626812,-22.37296,-25.380623,-17.784481,-22.225506,-23.859959,-20.470278,-22.443565,-20.460436,-24.693474,-24.4627,-18.527939,-23.239964,-21.165123,-22.935266,-20.16261,-15.898658,-20.933393,-18.512154,-23.842777,-20.705307,-21.81041,-22.65924,-25.34996,-18.690582,-25.77755,-22.23376,-23.623657,-28.156767,-23.151451,-18.877941,-24.250053,-24.1648,-19.310556,-20.13652,-21.639168,-27.960514,-21.17017,-24.75069,-18.235775,-23.641205,-22.896217,-23.840471,-25.203268,-19.096624,-21.003757,-22.199717,-19.65191,-26.648197,-19.563133,-18.749498,-21.587042,-18.457436,-20.435095,-24.319294,-19.519127,-24.665607,-25.057186,-24.03188,-21.054035,-20.920586,-19.19531,-25.330906,-25.282692,-22.414047,-21.306612,-22.500555,-23.287672,-18.565815,-21.306023,-22.828064,-20.491257,-24.591993,-16.998993,-19.307348,-24.140839,-19.985287,-23.728317,-26.270937,-23.239182,-21.281471,-20.287178,-19.421143,-27.4319,-22.758934,-22.804905
-22.76175,-22.533638,-22.794777,-24.52813,-23.121765,-26.067331,-19.020466,-22.860128,-21.080673,-16.131239,-21.421732,-17.494694,-22.989283,-20.03734,-33.214275,-29.270367,-27.058468,-30.843496,-27.064608,-28.35297,-24.69899,-29.179995,-25.589891,-31.569107,-30.893873,-25.369535,-21.375183,-22.887365,-24.855778,-16.521439,-22.408596,-22.56364,-23.215275,-20.379955,-21.556076,-19.905666,-21.999033,-17.439442,-22.850216,-19.076073,-19.735538,-21.352066,-26.081856,-23.005491,-24.544336,-22.605042,-19.473824,-23.207668,-19.695702,-21.076431,-19.382616,-24.702263,-18.902565,-17.903399,-23.38884,-21.041061,-17.308014,-20.113478,-18.52412,-20.538784,-21.900354,-19.759903,-21.25378,-22.955297,-27.884533,-27.008669,-19.534784,-19.161034,-20.15831,-18.166393,-22.129942,-26.929657,-22.646866,-24.296194,-22.093096,-19.28468,-20.310242,-15.520462,-25.638098,-22.075434,-23.352806,-21.467588,-19.796867,-20.358673,-23.693035,-21.834492,-24.835773,-21.253761,-28.3477,-17.424059,-22.508717,-19.62903,-21.138512,-19.305035,-23.009726,-22.72241,-24.8162,-20.585281,-19.397701,-20.953876,-18.183105,-24.768887,-17.687654,-24.34629,-15.100544,-19.221489,-22.99202,-19.870525,-21.133991,-29.202988,-19.276442,-23.316072,-22.794716,-25.255854,-21.48373,-23.982498,-19.357332,-23.317621,-21.445961,-20.82803,-21.357498,-21.47625,-22.943432,-20.776394,-23.576546,-21.685123,-18.601147,-17.510593,-18.87902,-25.21318,-19.87102,-18.411615,-22.930622,-19.91932,-21.752827,-25.529402,-18.163395,-19.324858,-23.448048,-23.756327,-21.37423,-20.891312,-25.112648,-22.850008,-20.721561,-22.80772,-20.190111,-20.777481,-31.741844,-22.995054,-19.069595,-23.785973,-21.812693,-19.403347,-21.4626,-25.992601,-17.660719,-22.117548,-22.722637,-18.645954,-21.153318,-25.496515,-20.135422,-24.5332,-24.938522,-22.487007,-17.788237,-20.12172,-20.089882,-25.161167,-20.823406,-19.443514
-28.26808,-25.545155,-21.516878,-24.184753,-21.975628,-20.924004,-19.117773,-23.708605,-21.39024,-19.195436,-24.390652,-17.210217,-23.165894,-19.980251,-25.682793,-26.650045,-25.346409,-30.285948,-28.242086,-28.501562,-31.927355,-30.614336,-29.93263,-28.884481,-31.89959,-30.704288,-22.450897,-20.350437,-22.559288,-18.61716,-19.646801,-22.491516,-19.496973,-17.484592,-16.327839,-18.58044,-22.649054,-22.231533,-22.379879,-24.185696,-19.229702,-21.987286,-21.370457,-23.437458,-23.950058,-25.521416,-21.416512,-19.137154,-16.459862,-18.134796,-22.319395,-20.764654,-20.527027,-20.961966,-22.287804,-22.115467,-20.009956,-19.727993,-17.494764,-20.507877,-22.706827,-23.40769,-19.764082,-22.81539,-22.845448,-21.075356,-22.802134,-19.526373,-22.911572,-18.507751,-17.805317,-25.604395,-21.792057,-24.919315,-23.192345,-22.207432,-18.724998,-25.247053,-23.73629,-21.176933,-18.126844,-21.562862,-21.402847,-21.526974,-22.073614,-23.197319,-28.84779,-18.511723,-30.262096,-22.334126,-22.48999,-17.454824,-20.08725,-19.717388,-21.240837,-21.726547,-26.058334,-17.25431,-19.224998,-17.114841,-15.45208,-21.122149,-27.279594,-20.00346,-19.43981,-20.845064,-20.021572,-26.086895,-22.541239,-20.650219,-18.793951,-18.533848,-20.265898,-21.120703,-21.15516,-22.94638,-23.799952,-25.167147,-16.439846,-22.137585,-19.529388,-25.605057,-20.88376,-24.383993,-19.548203,-26.825249,-20.140074,-21.905537,-16.676348,-23.914064,-23.433401,-24.091768,-19.984308,-21.902798,-21.254196,-26.326618,-24.606733,-21.07365,-21.607033,-24.385136,-21.138033,-19.784718,-22.878412,-23.760025,-21.561596,-21.810764,-23.07674,-22.62151,-24.89904,-24.265045,-17.610603,-17.512194,-22.212448,-19.254175,-17.478222,-27.101423,-18.722301,-21.908897,-18.051281,-20.496166,-20.058836,-27.089165,-17.742594,-24.723555,-18.094421,-24.069187,-22.566042,-18.72088,-22.02023,-20.925367,-16.290113,-19.459122
-29.37816,-24.651867,-22.269302,-26.860102,-18.25874,-18.53851,-27.41059,-22.299358,-25.852577,-17.84947,-26.21019,-20.977924,-20.546898,-16.553326,-24.612877,-25.88555,-27.960432,-36.646954,-27.68912,-31.878883,-32.13277,-32.634598,-28.258541,-28.178398,-39.300537,-30.886333,-27.828627,-21.857231,-19.097004,-25.988453,-18.391216,-21.742308,-22.247171,-19.901577,-19.930542,-22.107067,-25.454144,-21.828217,-26.785278,-28.55156,-25.239418,-20.445713,-21.172878,-24.02532,-23.025417,-24.120155,-27.68277,-21.978764,-17.695274,-18.233421,-22.123709,-21.402843,-22.518612,-22.143774,-21.227531,-19.74518,-22.244938,-19.427698,-18.058908,-21.550194,-23.87862,-22.80025,-21.19049,-19.471516,-21.947102,-20.71096,-23.006168,-21.433693,-22.740307,-21.394817,-18.668846,-21.704908,-17.670155,-22.699347,-18.647245,-19.419117,-18.547842,-20.088152,-19.810226,-18.113556,-18.464441,-16.979675,-21.395662,-19.894733,-26.468254,-18.393215,-21.47035,-18.98391,-22.766861,-19.422098,-20.904045,-21.03435,-25.44308,-20.497963,-18.14201,-21.309479,-17.50048,-17.757355,-22.346836,-19.25312,-20.895802,-19.478207,-21.774773,-20.70812,-20.489578,-20.782438,-28.129322,-24.320423,-26.434399,-20.481495,-25.016792,-19.528944,-17.055933,-24.801731,-24.066954,-22.90798,-22.568008,-21.548918,-20.671429,-20.999802,-21.383766,-19.697153,-18.770031,-21.370987,-19.772758,-25.205421,-18.424065,-20.89416,-23.837557,-25.484116,-22.632526,-25.516918,-22.7117,-21.448711,-21.182,-23.285755,-22.807255,-25.117067,-20.571619,-20.690681,-23.385725,-20.352379,-20.728258,-24.642136,-19.407887,-21.917406,-22.851898,-20.571224,-22.811745,-20.585758,-23.726543,-15.858507,-24.32099,-19.22437,-20.815472,-21.299171,-19.413994,-20.939411,-21.171078,-19.111584,-20.556181,-24.132137,-19.681149,-21.73087,-21.58913,-24.452984,-25.990162,-24.3754,-23.604425,-21.836374,-19.8032,-23.292818
-30.942072,-20.381805,-27.053963,-23.894049,-18.309353,-21.266811,-24.79729,-26.886414,-26.138275,-18.638836,-20.388924,-23.0691,-22.104645,-20.256805,-26.987759,-33.728615,-27.063202,-35.64028,-25.176466,-32.47412,-25.199522,-23.990013,-32.10803,-28.728466,-34.181854,-30.28508,-21.204082,-18.736689,-19.28703,-23.320396,-22.329544,-25.013063,-21.35773,-22.73591,-21.260914,-21.761799,-16.896496,-24.01445,-19.912514,-20.297241,-21.308159,-19.337807,-24.609743,-18.447666,-19.190268,-20.499481,-23.0968,-18.760588,-18.021221,-19.665304,-19.948652,-28.39934,-19.799656,-21.135857,-18.687828,-21.794416,-19.808327,-22.772694,-21.214302,-19.545372,-22.517082,-21.694187,-22.496147,-22.35405,-19.312084,-20.991247,-20.869967,-21.043228,-23.314114,-18.673428,-20.843319,-23.889135,-19.59764,-22.488752,-19.964884,-17.934828,-19.334904,-19.154263,-22.40939,-21.391132,-19.64544,-18.53181,-20.597935,-18.46251,-23.11653,-20.394167,-18.619392,-20.246395,-24.571579,-21.895164,-25.660814,-27.042706,-21.405716,-20.22992,-19.002905,-19.391968,-19.274395,-17.589836,-23.183323,-26.177616,-20.29846,-18.983171,-19.612808,-18.60383,-20.58569,-19.667282,-26.07408,-18.229996,-26.032352,-25.409256,-18.873062,-23.026897,-17.52238,-23.791914,-24.314825,-22.650927,-15.967602,-15.110139,-20.098436,-17.516073,-21.978228,-18.62867,-18.880272,-17.722908,-22.778091,-22.062027,-20.144915,-16.066843,-28.874382,-25.593172,-19.859447,-26.12175,-20.14663,-20.088768,-24.150455,-24.13208,-20.328121,-23.38438,-19.592201,-24.04502,-22.354973,-22.234425,-18.882751,-20.99186,-20.789846,-24.069431,-21.498878,-22.353527,-20.788828,-20.4767,-26.272814,-25.620409,-20.904987,-20.311192,-18.810991,-23.567692,-21.14668,-23.435566,-22.751886,-19.859867,-20.166098,-20.028175,-24.382269,-21.751076,-22.455812,-21.332703,-23.104208,-21.033611,-21.681599,-19.513016,-19.759115,-24.489532
-28.563549,-20.473003,-24.498981,-20.689594,-24.402182,-25.977861,-19.793108,-27.151314,-24.932009,-19.811426,-21.015005,-22.01803,-20.980083,-23.088612,-33.545013,-30.621147,-31.428795,-30.391226,-27.515396,-30.56129,-29.64741,-24.119177,-29.135344,-29.69603,-30.227127,-24.539051,-22.876328,-17.392235,-21.96513,-19.566692,-21.056105,-23.069477,-20.81097,-20.253876,-23.445385,-19.759342,-16.152037,-22.177048,-21.845043,-20.33704,-21.020645,-23.061888,-21.251,-21.899828,-27.737381,-19.851158,-18.4028,-21.016043,-23.691673,-23.249205,-23.027061,-23.306004,-21.263268,-20.462872,-18.898726,-17.331951,-26.188057,-22.238983,-21.451658,-19.467278,-26.695124,-23.102764,-21.368563,-19.946505,-22.64008,-22.344927,-21.248993,-23.344978,-20.663979,-19.723412,-20.240236,-21.606642,-21.704313,-27.459955,-16.68562,-18.901463,-17.166233,-20.904219,-26.138775,-23.53895,-21.4483,-20.832668,-22.375889,-21.747356,-23.301043,-21.412956,-21.472237,-21.314518,-26.49296,-21.187914,-27.064705,-26.174988,-19.640636,-19.820461,-20.269732,-21.750261,-21.448639,-20.25761,-24.595139,-23.341354,-21.755047,-19.78941,-18.590008,-20.545479,-22.863007,-20.09314,-23.401741,-17.712383,-21.443989,-21.802158,-24.27332,-22.843204,-20.29975,-24.094786,-17.886314,-18.398516,-18.845024,-19.842644,-19.962296,-22.348824,-24.182606,-19.81699,-17.189554,-15.780463,-24.54181,-21.361324,-22.437534,-18.274136,-21.207317,-25.999798,-18.674025,-23.780762,-22.097416,-22.28494,-22.60578,-23.588005,-25.406479,-21.425209,-20.914833,-17.826775,-18.688599,-25.127516,-24.90059,-24.276642,-24.97163,-22.850351,-20.40889,-22.821892,-18.084518,-21.403782,-26.689182,-21.921677,-21.082504,-18.352154,-16.873875,-23.641891,-25.150675,-21.20123,-26.944576,-22.038609,-24.689037,-19.603773,-20.532532,-28.068628,-23.19818,-19.397202,-20.57669,-23.526249,-19.879213,-21.034525,-20.117357,-24.67083
-24.501019,-24.693521,-21.804296,-23.191185,-22.116013,-23.851109,-21.297209,-25.395296,-23.703037,-19.465118,-25.18571,-22.700901,-23.270945,-26.476875,-29.47617,-28.70155,-29.146671,-28.41563,-28.1276,-28.36772,-28.123436,-31.573996,-29.656248,-30.444845,-25.08747,-28.173868,-23.40152,-20.595425,-25.796844,-20.402046,-22.563446,-22.385397,-21.166935,-24.078014,-20.543102,-18.118553,-18.134848,-21.700605,-22.393272,-18.843117,-22.35003,-23.302353,-18.150984,-21.788242,-26.84502,-21.213148,-18.737617,-23.19696,-26.50095,-21.300953,-22.870998,-22.961199,-21.093252,-20.706013,-20.058361,-16.982199,-26.774824,-22.647766,-20.824453,-20.820547,-26.981676,-25.96044,-23.941742,-19.799126,-19.84687,-21.692268,-22.465036,-21.80906,-23.988892,-21.150707,-21.166525,-21.325542,-19.34472,-21.269947,-24.663345,-21.089718,-15.301534,-25.030455,-24.156757,-20.551044,-23.741484,-26.267761,-20.921446,-20.279455,-28.49177,-20.374302,-22.270203,-22.649055,-22.167744,-23.572058,-22.710442,-21.912472,-22.283192,-20.340673,-24.050114,-21.094803,-22.675936,-17.837524,-24.555439,-25.23324,-19.58179,-18.259794,-22.152462,-20.051373,-20.628101,-20.818611,-19.765057,-23.404133,-20.874714,-23.274199,-26.980078,-20.265001,-17.582172,-22.173798,-17.93689,-19.031338,-19.420206,-22.219152,-27.471674,-23.568893,-25.232481,-17.970423,-21.736746,-21.037903,-22.66824,-15.36112,-22.662697,-23.421595,-23.189655,-21.691334,-20.231663,-27.381031,-22.079977,-23.557678,-21.956253,-24.43238,-21.093971,-22.877705,-24.4135,-16.56948,-19.595205,-23.982306,-22.929626,-22.77811,-23.028316,-21.15724,-25.670025,-24.062096,-17.775642,-24.581518,-23.143166,-22.635872,-22.407991,-21.255747,-22.110304,-23.409409,-24.453072,-23.890108,-23.597145,-31.020779,-23.919271,-22.476059,-24.347824,-26.376408,-20.95052,-21.942127,-21.917542,-19.69727,-21.366104,-23.97634,-21.820557,-24.916763
-23.452225,-18.794342,-22.476852,-21.558285,-22.206911,-20.772732,-25.487434,-28.00972,-20.444489,-20.631283,-23.236645,-19.256622,-21.309834,-21.195177,-33.299953,-23.021635,-30.048204,-25.934177,-22.243298,-28.316238,-31.602833,-27.915916,-26.880095,-27.6277,-27.829926,-39.019775,-21.915928,-23.264065,-20.384735,-27.197811,-18.611372,-19.051497,-20.285759,-27.206276,-22.472563,-20.013826,-21.314396,-22.50622,-24.423222,-20.780594,-19.919594,-24.179379,-20.254341,-20.77628,-21.284786,-23.116444,-25.605038,-22.92931,-25.869587,-20.851883,-19.668743,-23.154305,-21.231876,-19.585302,-17.066622,-22.775694,-23.427635,-22.14364,-19.29302,-19.28881,-25.71534,-25.206924,-22.26443,-18.198227,-19.254768,-19.47291,-26.392939,-21.618101,-21.761963,-24.46071,-23.890549,-21.544125,-20.350704,-19.884901,-21.545765,-22.70943,-18.921934,-20.98204,-28.33852,-18.339386,-21.297876,-20.924303,-21.456795,-24.588757,-22.242506,-25.362848,-22.45466,-23.91618,-20.322767,-25.295952,-23.35203,-23.860216,-20.234444,-15.7077875,-22.521252,-20.55298,-26.031569,-17.947243,-26.463196,-23.840548,-22.16905,-20.351624,-21.132254,-24.487545,-17.91647,-17.449528,-23.372665,-20.925335,-23.737875,-23.4723,-26.024763,-19.08691,-18.25124,-21.7174,-18.748974,-17.83272,-22.098295,-24.908459,-22.61836,-17.245663,-21.937695,-20.925735,-25.914877,-17.547165,-21.384428,-17.293316,-18.2728,-26.796995,-16.956043,-20.886578,-20.291098,-22.886105,-25.488684,-22.247765,-21.081665,-22.112333,-19.024984,-23.113613,-21.719727,-18.587406,-22.770813,-24.6227,-25.260532,-20.504625,-21.968689,-20.008621,-20.275475,-26.410732,-19.316921,-25.706806,-20.160543,-25.963902,-20.846315,-23.713135,-20.36525,-18.21658,-21.593231,-21.860956,-23.667858,-23.901161,-20.452242,-26.00381,-21.177086,-26.781471,-17.590643,-21.301367,-22.142536,-20.681297,-17.900766,-21.192142,-24.029251,-25.18721
-26.133076,-19.996756,-23.616457,-22.39973,-25.492237,-16.68945,-26.571644,-21.012667,-21.500252,-20.728878,-22.395817,-19.3643,-21.507332,-18.71447,-26.99047,-28.733522,-31.12346,-25.595814,-21.676065,-34.062134,-31.801416,-26.811062,-26.336128,-28.863169,-28.172558,-32.298412,-27.663658,-26.320028,-19.728886,-28.392748,-22.046707,-22.253588,-23.657085,-24.331984,-22.645756,-24.75154,-20.769913,-21.93968,-24.930069,-22.373304,-26.036003,-19.022293,-22.162971,-22.381203,-20.974228,-22.405863,-25.074215,-20.372658,-23.58738,-24.202442,-23.272121,-19.837708,-18.81675,-22.094294,-22.869606,-25.955805,-19.722357,-25.141607,-20.972103,-18.431965,-24.58098,-25.367989,-19.629326,-21.432335,-19.603752,-20.492012,-23.953432,-24.282864,-20.243118,-20.592384,-21.268658,-21.861717,-27.817041,-24.149122,-18.27298,-24.308708,-22.27499,-20.142727,-22.293577,-15.390328,-18.106632,-18.538383,-21.564589,-21.949982,-22.746134,-23.25822,-24.350594,-23.9149,-18.75238,-21.104044,-22.959723,-20.120506,-19.131985,-16.558922,-28.589241,-20.349644,-21.165232,-22.119587,-25.293869,-22.60858,-21.180977,-20.148932,-19.47293,-25.225609,-21.536423,-18.103603,-22.239555,-21.323421,-26.089546,-24.16417,-28.891981,-19.552547,-22.803696,-20.753115,-19.438654,-19.97828,-21.436401,-23.271965,-19.591862,-16.710365,-19.303825,-25.292252,-24.720802,-19.826572,-21.96722,-22.176113,-22.563046,-24.325901,-21.509346,-17.327042,-22.164173,-22.07015,-26.805607,-19.314621,-22.912144,-19.154564,-19.755379,-25.661041,-19.400234,-23.72338,-23.618027,-22.46457,-21.133562,-22.357386,-17.585125,-25.878408,-22.206722,-26.62769,-22.80228,-23.387634,-19.519926,-23.431091,-18.166567,-25.112976,-19.477943,-21.496452,-23.32531,-21.836838,-25.52464,-22.230305,-24.652617,-24.47241,-19.44608,-26.110537,-22.098406,-19.035368,-20.480057,-20.295069,-18.574812,-19.655998,-21.530823,-23.372135
-28.518255,-19.900099,-24.030865,-24.499073,-19.823795,-17.777487,-22.462723,-22.449215,-20.76046,-26.244793,-19.51678,-26.96235,-25.777369,-20.066696,-23.511732,-34.079006,-29.14584,-22.146603,-29.174456,-29.105862,-31.315931,-29.814001,-29.245352,-28.055746,-24.58647,-29.644915,-24.106827,-24.430363,-20.89864,-25.339897,-21.839611,-19.178564,-27.017132,-22.38678,-22.42921,-23.18738,-18.492134,-17.730303,-21.612572,-22.252453,-27.800394,-18.53878,-24.645515,-24.08556,-19.333332,-21.048653,-23.239616,-22.010014,-20.560604,-26.035618,-26.147556,-22.16509,-18.197845,-22.340714,-22.896763,-26.645967,-23.109125,-23.662281,-15.548847,-23.654621,-27.856766,-18.875776,-24.700794,-24.507057,-21.038116,-20.30228,-22.793835,-23.726501,-16.738888,-19.768726,-18.114727,-19.721832,-25.648586,-18.176954,-22.430359,-26.202417,-26.604937,-22.380249,-19.584923,-20.682392,-22.315699,-23.015457,-23.175545,-24.728567,-26.841934,-21.678875,-26.581543,-21.54722,-19.564606,-19.386517,-22.839516,-23.350904,-20.8997,-21.259932,-23.752468,-23.328444,-18.458908,-21.700714,-23.815147,-25.316738,-20.92598,-18.920952,-22.559462,-26.006037,-20.299015,-18.782055,-20.737247,-20.556356,-18.039394,-19.446985,-27.927206,-19.36524,-21.655096,-22.030811,-26.115995,-25.399063,-19.991722,-18.793118,-17.249178,-18.994793,-24.730938,-23.132835,-20.75676,-20.26681,-19.99317,-19.174961,-27.265232,-21.143158,-24.21149,-16.675194,-24.952833,-20.52787,-24.405357,-19.397665,-20.186005,-22.043705,-21.783712,-20.736616,-21.546265,-24.564857,-21.22743,-21.573603,-19.002258,-20.523327,-21.722355,-24.152172,-23.496033,-22.194899,-25.448814,-22.166454,-17.146843,-16.697662,-21.16961,-26.82791,-19.793085,-20.337646,-23.886415,-22.91175,-21.750637,-18.683405,-19.946796,-26.938374,-19.971054,-27.354963,-21.874912,-19.803204,-18.963009,-21.917515,-24.874552,-17.692696,-25.154827,-22.9356
-33.560486,-21.793657,-19.337154,-19.456602,-22.263214,-22.03594,-28.64219,-23.712307,-21.457958,-25.182491,-19.25425,-26.383188,-20.126719,-19.965042,-27.43451,-30.957893,-27.267212,-24.396793,-32.097267,-28.737392,-35.124294,-29.737415,-23.298782,-30.462835,-26.5071,-31.358694,-17.739416,-22.392487,-18.826473,-26.793901,-17.076424,-22.968067,-26.227894,-23.234282,-21.186935,-23.4769,-19.710247,-25.037418,-19.163235,-19.856464,-24.525814,-16.575678,-25.406572,-20.239548,-20.36895,-22.558945,-23.820253,-27.533054,-19.170284,-24.249748,-23.714611,-23.597303,-16.880997,-22.29703,-19.134125,-22.09241,-18.357895,-21.641386,-22.855742,-17.607975,-23.488878,-25.387411,-23.745665,-24.185389,-21.63245,-19.6772,-19.874384,-26.362192,-20.338543,-20.946362,-21.769886,-20.356049,-23.145218,-21.877117,-19.576378,-19.725983,-23.430252,-21.586563,-22.557499,-24.054964,-26.98077,-24.460016,-21.868576,-22.824404,-25.023643,-21.307877,-18.087019,-21.19919,-20.771992,-20.424206,-22.096062,-27.371864,-18.064135,-16.77433,-21.577522,-26.17736,-22.639687,-23.721405,-23.497604,-18.97578,-21.052935,-22.174322,-23.736141,-22.417263,-23.810219,-19.68993,-20.278566,-23.382837,-19.833462,-21.786804,-23.456066,-21.277163,-18.565998,-17.052544,-23.695446,-22.06688,-19.507055,-20.999577,-25.452732,-19.943808,-24.96275,-22.37371,-23.224064,-21.699886,-19.345678,-21.280403,-24.727043,-22.518515,-22.637358,-20.708572,-23.334263,-23.348766,-21.938004,-23.01189,-19.803568,-16.533026,-18.939964,-22.348278,-18.014626,-22.433453,-17.355993,-22.984215,-16.886301,-18.389488,-22.215084,-27.042543,-18.514471,-25.639395,-24.566444,-20.447426,-21.01406,-20.590708,-23.673006,-25.565804,-20.966362,-22.656689,-26.452831,-23.990738,-25.280424,-18.720058,-22.186403,-20.444893,-21.507143,-22.636354,-20.076315,-23.395329,-24.258408,-22.962496,-18.973827,-20.244259,-24.8518,-19.460579
-37.671783,-20.44462,-17.141653,-17.890636,-26.600199,-21.066055,-23.62362,-23.883114,-23.316074,-23.711803,-22.962923,-23.615978,-22.104328,-24.058577,-24.020716,-29.486486,-25.5472,-21.752682,-30.224447,-27.963133,-28.645887,-32.4204,-25.555843,-33.330925,-28.475641,-28.673012,-20.440125,-22.037111,-25.001709,-26.99107,-22.95576,-21.473808,-24.95974,-20.37597,-24.727116,-20.657957,-22.246088,-22.5198,-21.711142,-23.19622,-25.829838,-20.673752,-24.715477,-19.116718,-23.531948,-17.915966,-22.050692,-25.455719,-17.606731,-24.908691,-20.433575,-22.409801,-24.77134,-19.63187,-16.939049,-23.242283,-20.964901,-19.890509,-18.192562,-20.734898,-21.568863,-22.771633,-19.70464,-20.209743,-24.22946,-24.397133,-21.930943,-24.523859,-22.491444,-22.383808,-22.535528,-24.162813,-19.934378,-21.875938,-22.016506,-20.497871,-21.772179,-22.455942,-21.16329,-22.949036,-29.368467,-21.72725,-20.030912,-25.224434,-26.349037,-20.6947,-18.842876,-27.903177,-21.611076,-20.305336,-21.078636,-27.482616,-23.67984,-18.651886,-20.29208,-20.344862,-25.723537,-20.312077,-25.382763,-22.160004,-23.881,-21.84152,-25.3658,-21.228745,-18.45581,-22.967056,-21.209682,-24.225021,-21.105736,-19.987823,-19.979265,-17.615564,-21.695024,-23.473024,-21.417864,-21.209194,-24.367077,-23.41883,-24.600384,-23.00465,-19.173313,-21.16398,-19.17552,-20.422115,-18.815514,-20.476055,-23.952415,-21.468384,-20.94633,-21.79794,-22.315544,-27.56826,-23.83236,-25.25084,-21.183506,-18.219704,-20.361908,-18.934868,-22.628407,-23.033113,-17.944786,-23.509579,-22.327118,-25.024197,-20.077847,-24.365875,-20.85695,-23.658936,-22.110506,-24.123999,-23.20937,-20.180916,-21.410086,-21.891796,-20.953346,-19.615261,-20.804016,-20.789846,-23.664007,-23.266289,-23.147804,-25.065287,-18.154652,-17.850908,-17.988094,-21.87406,-21.069777,-22.006037,-20.40247,-21.332207,-20.083298,-16.33401
-27.008072,-22.462557,-20.200954,-17.716925,-21.463451,-24.334812,-21.588186,-25.398531,-24.232573,-23.194805,-24.02606,-21.240917,-26.06677,-20.26297,-24.865908,-31.605337,-28.994808,-28.90277,-28.381737,-30.585709,-25.1746,-30.206879,-33.361122,-32.308388,-28.507982,-26.250498,-28.357418,-16.492767,-19.408073,-23.9151,-20.55324,-18.380009,-23.343845,-21.069857,-21.71402,-18.561682,-21.83587,-22.749619,-20.266205,-20.906456,-27.84913,-22.219582,-20.93462,-22.744719,-28.539831,-22.571054,-17.948317,-19.93874,-20.376972,-26.462494,-21.677643,-24.678406,-23.443542,-22.659908,-21.074656,-22.576519,-18.24688,-19.894936,-20.49408,-24.111294,-23.699104,-23.279692,-19.16824,-21.456375,-21.330101,-24.532253,-23.912712,-26.501968,-20.220982,-20.377953,-24.42069,-22.702007,-18.586884,-23.783886,-26.442837,-19.782085,-26.15204,-24.495953,-18.935352,-23.439331,-23.24624,-20.872402,-22.527046,-23.42545,-23.825857,-18.732304,-20.956314,-19.35993,-18.07503,-17.497812,-21.96433,-21.853088,-24.352789,-22.132751,-21.071259,-23.18716,-20.498474,-18.176193,-21.104061,-29.239098,-19.07884,-20.358244,-20.119246,-24.589972,-20.463806,-23.60859,-23.057617,-23.117094,-17.143822,-25.352198,-21.71369,-23.333961,-22.131954,-19.558594,-23.93162,-21.403154,-23.638187,-24.133522,-20.268696,-19.800838,-15.25982,-24.231697,-19.474983,-21.693974,-20.83852,-21.650688,-24.02655,-22.276964,-19.323551,-24.932308,-17.630615,-18.773752,-21.09877,-27.222897,-21.730988,-19.828962,-20.391083,-26.040766,-16.566614,-19.456839,-17.621075,-22.538204,-23.162813,-26.032898,-23.475334,-19.758602,-28.440584,-18.496227,-24.122295,-24.32576,-21.219734,-22.209394,-20.993189,-22.430254,-21.306002,-19.10828,-20.037079,-18.45599,-20.536808,-25.846127,-21.391285,-25.662151,-21.71563,-21.188213,-20.146782,-23.208921,-20.540367,-16.725765,-17.954132,-23.671951,-21.278305,-19.805227
