-25.555752,-21.753197,-19.025394,-19.86006,-23.552794,-23.985516,-23.12125,-24.629486,-24.04499,-23.32223,-21.86017,-21.754677,-20.620548,-24.881224,-24.552662,-25.531143,-22.367466,-23.21367,-19.783945,-23.634224,-23.083206,-21.750694,-24.570564,-21.54264,-20.929417,-22.83151,-26.568241,-22.347937,-19.846834,-23.239088,-21.928127,-26.022789,-25.451008,-20.83313,-21.110657,-22.203873,-22.560268,-24.073944,-18.647152,-25.128222,-22.652422,-18.797611,-22.648952,-18.940857,-22.483042,-24.429817,-24.279156,-23.616985,-23.652138,-18.519144,-19.84866,-21.666496,-24.06059,-25.156313,-21.195469,-24.642265,-20.852688,-25.382542,-23.889362,-24.640839,-24.684652,-22.730423,-20.493671,-20.374628,-22.139057,-19.947866,-18.850464,-21.558496,-21.190468,-21.163404,-25.463396,-22.90961,-25.042076,-18.573437,-22.723772,-23.2066,-24.227055,-22.61456,-24.658838,-20.80307,-23.091148,-25.165531,-22.843767,-23.795826,-19.576294,-21.930925,-25.929104,-24.53457,-18.46007,-21.664608,-24.647266,-23.274765,-21.516104,-23.227427,-26.543856,-20.846727,-23.498663,-24.936493,-25.58097,-23.50233,-21.42924,-21.338598,-25.004953,-23.603073
-26.214157,-22.871023,-19.087208,-21.974522,-20.63364,-23.964928,-19.292988,-26.57019,-23.370983,-26.362194,-19.001608,-20.809917,-22.374035,-22.923483,-26.910795,-24.935148,-23.269604,-23.909626,-21.096346,-25.65232,-19.453045,-24.383228,-21.212055,-21.204643,-21.338173,-21.62354,-23.27343,-22.917274,-18.671055,-22.216751,-24.483145,-25.61462,-23.342648,-18.984217,-23.130093,-24.948074,-21.159271,-23.789268,-15.491737,-24.425638,-21.51904,-23.117184,-18.694662,-19.744007,-22.031021,-21.92239,-18.35818,-21.240978,-23.59866,-18.83559,-21.100239,-23.653692,-22.726564,-23.808159,-24.179268,-25.249651,-24.608398,-23.863995,-26.831818,-24.690006,-26.82364,-22.840101,-22.493767,-22.635292,-18.308979,-19.795465,-22.218536,-22.982603,-19.880228,-20.341269,-22.377193,-21.114388,-21.39299,-22.007355,-20.624237,-26.10466,-26.280485,-22.59169,-21.911633,-21.199083,-23.600622,-27.038294,-21.88911,-20.557083,-22.021431,-22.277792,-23.106108,-20.743975,-22.300682,-21.022625,-23.251368,-22.918674,-20.297375,-26.7791,-27.469486,-24.35842,-23.816326,-23.876574,-26.088934,-23.941765,-21.585495,-22.867243,-24.90524,-23.04974
-27.978624,-21.481102,-24.06589,-22.771126,-22.29919,-21.50917,-21.426785,-19.257576,-25.178078,-25.07303,-23.573708,-19.595253,-21.320707,-22.661465,-26.803364,-24.24295,-26.971415,-23.117329,-22.062832,-24.019915,-18.169125,-21.58833,-19.606873,-22.969051,-22.367393,-19.66236,-23.839588,-24.242325,-23.840473,-24.539072,-22.99755,-21.898045,-20.613417,-19.55303,-21.846384,-20.362782,-20.57278,-23.403555,-24.760635,-19.726482,-22.141928,-22.305475,-22.707561,-22.244572,-20.156399,-20.036638,-22.870922,-23.387918,-24.45121,-22.866154,-20.682196,-19.988636,-20.31849,-24.377707,-21.742918,-27.007362,-22.13542,-21.936516,-25.722113,-23.225468,-23.682568,-18.636454,-22.789757,-25.65814,-22.087875,-22.826849,-23.640001,-27.736403,-21.231003,-21.026756,-24.731693,-23.167675,-23.153522,-24.08204,-23.220974,-20.313522,-23.22924,-24.213825,-23.560452,-20.690887,-22.474821,-23.699055,-22.89332,-20.202717,-20.62611,-21.551308,-26.612673,-22.393719,-24.19642,-25.33876,-22.99283,-20.451235,-20.680056,-25.218311,-24.36956,-22.919243,-22.751019,-20.958546,-22.313137,-23.860533,-23.828926,-22.226501,-22.066029,-22.77821
-27.986897,-22.721552,-23.007433,-21.471302,-18.901876,-18.869812,-24.617565,-25.041178,-21.892208,-25.530207,-27.021603,-23.135918,-26.510118,-24.40626,-23.544968,-24.014324,-23.75174,-22.803808,-21.170307,-20.880932,-22.385386,-23.115355,-22.206192,-19.923588,-24.411552,-21.653465,-27.628838,-22.725342,-19.408497,-20.376661,-22.755924,-23.541729,-20.955368,-21.865818,-21.958767,-20.953697,-27.275003,-23.537014,-22.553638,-14.328358,-23.586267,-21.839832,-20.444859,-24.242374,-17.745975,-20.666313,-24.064346,-21.432648,-24.278046,-22.504524,-22.971935,-21.14072,-22.928528,-25.546371,-22.420252,-26.767452,-23.660616,-23.27048,-23.014814,-24.548504,-26.23719,-23.41755,-24.20157,-23.716661,-25.62596,-21.885672,-25.66658,-24.793644,-26.618343,-21.983711,-20.69883,-23.46724,-25.376732,-22.049541,-21.391842,-23.640871,-20.37266,-18.60451,-27.563938,-23.468256,-20.127512,-21.409851,-21.107197,-21.777267,-21.84247,-20.460144,-24.52975,-27.100245,-23.054667,-23.543074,-23.449173,-20.24853,-22.403412,-22.574532,-25.96481,-23.372961,-21.416733,-22.600618,-24.329365,-24.222092,-21.853539,-24.403828,-28.933815,-25.554256
-29.742073,-24.905313,-20.39293,-20.506325,-18.45045,-22.819445,-24.298183,-25.23338,-20.310673,-22.79401,-25.136147,-23.478603,-24.721224,-25.381363,-25.686428,-26.581753,-20.205162,-22.788675,-24.0613,-21.91552,-24.870022,-21.523685,-25.893288,-21.959154,-25.824959,-23.634583,-25.358145,-27.196394,-16.614986,-23.441978,-24.262043,-22.250265,-18.031794,-24.207811,-23.581331,-21.41463,-27.678429,-26.946108,-21.43092,-22.810505,-22.22377,-18.875916,-21.97634,-24.837301,-20.654573,-21.69019,-24.932217,-22.539118,-24.046288,-22.596771,-22.976856,-22.278322,-22.007172,-21.063,-24.269215,-21.564661,-23.49059,-23.226358,-22.953987,-22.48759,-24.58448,-20.115488,-20.28096,-21.719292,-23.749401,-21.45591,-23.46793,-21.751858,-22.176037,-21.118767,-21.00598,-22.008476,-22.29344,-21.472368,-23.648138,-22.16235,-22.392021,-25.329233,-24.20969,-21.920496,-22.69181,-22.74374,-21.665525,-22.477757,-23.302877,-22.723913,-18.707932,-22.398184,-24.508465,-20.942177,-21.033287,-19.837357,-21.379591,-22.953127,-25.938427,-21.9564,-24.060577,-24.256462,-26.721628,-23.187431,-20.608364,-23.218872,-27.532896,-25.478466
-30.285192,-24.379688,-21.512794,-19.549473,-19.494038,-24.309319,-17.101276,-25.269222,-19.776184,-19.51907,-22.394989,-22.879642,-23.694336,-23.66312,-26.173687,-26.017605,-24.401718,-21.866034,-20.702839,-23.488577,-21.574554,-24.134975,-24.419096,-20.30648,-23.582558,-22.510708,-22.50554,-24.567978,-20.86507,-21.76579,-20.099539,-23.31551,-15.767224,-23.24813,-19.77283,-19.497364,-27.742949,-24.542572,-18.878195,-19.93752,-22.468624,-17.759464,-19.632368,-22.305637,-21.561314,-25.248146,-24.415909,-24.242867,-22.798069,-20.733198,-25.400906,-26.511034,-23.123539,-22.510635,-21.872587,-22.740368,-22.240238,-23.579788,-22.921703,-22.785412,-20.46817,-23.979225,-22.936893,-22.68327,-21.749968,-17.411798,-21.666197,-22.684404,-22.118427,-22.016748,-19.364307,-21.708721,-21.337635,-24.335737,-22.350185,-24.230873,-25.189379,-22.153072,-23.17293,-21.480026,-25.993614,-23.209068,-23.914745,-20.298195,-24.308525,-22.796898,-15.705725,-20.30239,-21.728672,-23.073933,-25.81133,-21.701946,-25.021557,-24.313303,-23.78668,-23.067276,-27.067814,-22.373978,-26.918688,-24.055607,-19.573933,-22.950329,-23.25262,-21.771027
-31.516514,-21.727417,-24.035923,-26.00378,-23.336414,-24.808647,-19.089125,-25.82891,-23.886595,-19.804525,-22.140207,-24.962036,-21.040583,-21.067976,-26.388988,-26.306469,-25.456562,-23.041645,-22.735487,-21.52261,-23.961218,-26.213795,-21.683565,-21.807404,-23.090464,-21.852896,-21.27928,-20.252007,-22.92939,-20.925764,-19.656094,-23.214916,-21.855087,-24.628922,-21.277994,-21.473381,-24.049156,-21.123295,-17.256618,-22.260197,-19.841589,-18.258186,-22.06042,-17.606888,-21.843594,-22.913717,-25.116365,-24.650234,-23.686686,-21.75201,-25.619387,-25.889664,-25.007744,-26.351673,-25.028465,-25.029465,-22.267284,-21.273209,-24.88217,-22.49259,-22.994095,-20.946793,-20.808273,-20.87083,-21.026215,-19.945631,-22.849426,-23.676502,-22.467396,-19.744545,-23.96795,-23.036488,-18.367088,-24.3948,-23.992418,-20.459757,-22.939476,-20.912334,-25.230858,-22.597921,-22.546192,-23.571775,-24.239233,-19.40935,-23.319603,-21.153435,-21.259966,-24.799355,-20.431906,-22.246277,-21.613987,-22.431332,-22.161783,-23.725975,-23.925884,-21.349997,-23.547207,-22.24191,-28.513426,-24.34963,-21.90604,-24.868534,-24.94501,-23.359745
-32.715218,-24.106264,-23.369614,-22.46494,-23.452896,-18.748558,-23.703506,-22.778872,-23.432844,-21.064178,-26.057484,-22.705887,-22.007431,-24.395668,-24.116447,-27.118814,-26.757698,-21.621103,-22.53479,-24.046846,-27.220856,-27.53801,-25.851381,-21.783812,-24.179201,-22.721893,-24.629007,-21.034641,-23.18174,-19.595135,-20.516949,-24.485373,-23.526962,-22.025059,-22.924704,-19.374468,-20.44993,-23.842287,-19.814007,-18.19009,-23.312136,-21.033531,-24.385365,-24.220392,-25.297344,-22.19009,-25.38588,-23.54882,-24.03928,-24.188873,-22.382162,-23.845907,-28.404457,-23.42144,-25.495384,-27.480719,-24.844887,-21.829552,-25.235374,-23.199574,-24.086575,-23.470263,-21.138687,-22.306078,-21.480295,-19.772224,-22.026001,-20.914616,-25.869328,-25.293192,-21.6783,-22.776743,-22.4729,-26.127865,-22.628237,-21.150686,-22.01175,-20.50753,-25.655828,-19.87189,-25.7089,-25.006573,-23.14719,-18.505718,-21.134285,-23.393457,-23.61901,-21.04921,-22.569977,-24.85064,-23.251245,-23.390667,-18.660927,-23.235249,-22.736015,-23.371937,-20.728973,-18.99427,-27.19105,-24.441284,-20.711391,-24.37156,-22.342758,-22.826267
-29.400635,-25.047504,-24.467466,-25.847046,-22.929417,-19.85353,-20.349949,-21.178486,-24.832561,-22.11782,-21.599861,-21.38055,-23.342186,-24.717793,-23.25777,-23.914036,-24.98333,-21.682472,-24.388083,-20.629826,-23.106497,-23.029907,-21.434237,-23.316435,-24.765003,-22.082514,-22.647224,-19.687248,-18.366776,-19.472944,-18.69426,-25.815624,-23.36017,-19.795725,-22.597775,-24.259787,-21.190517,-25.683254,-22.443287,-18.235521,-21.823227,-16.04961,-22.643074,-21.061275,-22.814285,-24.62887,-24.695343,-28.612413,-23.940182,-25.063932,-22.205448,-22.934332,-24.947926,-24.269262,-24.146257,-27.139397,-25.33038,-21.110796,-21.618393,-22.670628,-23.11685,-25.415596,-21.365337,-21.878307,-15.6315365,-20.857536,-20.632912,-21.251886,-28.370089,-23.522594,-21.68016,-20.866661,-24.93637,-23.130163,-19.442463,-23.518816,-23.93549,-22.071266,-24.578623,-26.274422,-24.626608,-23.682043,-21.739197,-21.290653,-21.117983,-24.38555,-19.124842,-24.928818,-24.286293,-23.910805,-25.344292,-24.38665,-22.18061,-25.464985,-26.72248,-22.391933,-20.792625,-21.732986,-27.124352,-25.879963,-24.766687,-22.801538,-25.480415,-22.256464
-30.500776,-21.08389,-24.91314,-25.561146,-24.35913,-18.754454,-20.153355,-22.09579,-23.239855,-20.261066,-26.151115,-23.634377,-24.568062,-22.830542,-23.732962,-24.673546,-26.099468,-22.356136,-21.999481,-17.499325,-22.743298,-21.284998,-20.68034,-24.446245,-22.367018,-22.5459,-21.45596,-24.033974,-16.117352,-20.835743,-20.721153,-22.889826,-20.882214,-20.679344,-23.8061,-21.062408,-22.083015,-24.221998,-28.057148,-19.301529,-24.513351,-20.862946,-23.691422,-23.730335,-20.646324,-23.378935,-22.917202,-22.623032,-22.260195,-25.09856,-21.173843,-23.312471,-23.356384,-26.639938,-24.73468,-25.454056,-25.127789,-20.81944,-24.889679,-21.696808,-21.92228,-21.13775,-22.988163,-25.581888,-17.450865,-20.115192,-23.580822,-22.681232,-25.918982,-20.847805,-23.030258,-23.402386,-23.325926,-20.826447,-19.529251,-23.397984,-25.487162,-22.773033,-23.883814,-24.239025,-21.298977,-21.909195,-22.328959,-23.923834,-23.498465,-22.843094,-22.60376,-24.764618,-23.995237,-22.448772,-22.743546,-23.674297,-20.472595,-22.530016,-25.403662,-23.605686,-24.590422,-25.83095,-23.636597,-25.481712,-24.930275,-26.358028,-22.41015,-19.154926
-31.51254,-23.15448,-22.459162,-24.500607,-23.889244,-20.914845,-21.236256,-22.039421,-22.269161,-23.67017,-23.198956,-22.660873,-26.046429,-21.514297,-23.390844,-23.036104,-25.39733,-20.521395,-22.582886,-22.45065,-24.40161,-19.270744,-20.478636,-22.327156,-25.005081,-20.780743,-21.908373,-23.451199,-18.051233,-21.293133,-21.45868,-22.202225,-19.64419,-24.377739,-24.316536,-21.020327,-18.359426,-23.831507,-20.469908,-20.880964,-24.795753,-20.831743,-23.313568,-22.953262,-22.64407,-23.780195,-23.037992,-21.884224,-21.884014,-23.967869,-21.563288,-23.10717,-23.704899,-24.362612,-25.57134,-27.65435,-19.272976,-20.070032,-25.67537,-24.35323,-19.246567,-22.294506,-24.49274,-18.839066,-21.740402,-23.272484,-26.589157,-23.473799,-24.930763,-23.81037,-21.367836,-24.553782,-22.032906,-19.32669,-20.394554,-17.622097,-20.287254,-23.218964,-25.14106,-23.31533,-21.46885,-23.96529,-24.527966,-22.683392,-22.257317,-25.650286,-21.784107,-23.42331,-24.433582,-22.344002,-20.50647,-20.533176,-18.112694,-23.322641,-25.444935,-24.36086,-22.898628,-24.917366,-26.47769,-25.404016,-23.236269,-21.801271,-22.646011,-21.099339
-25.347685,-24.82704,-20.659418,-23.450449,-22.754576,-21.174938,-20.72485,-23.180582,-26.061718,-21.00954,-22.103718,-22.378847,-25.995098,-25.04835,-23.300848,-21.924618,-24.952568,-22.610014,-23.346252,-24.058004,-20.992205,-22.454199,-23.306984,-20.66621,-21.010677,-21.102337,-19.702948,-21.947037,-16.396534,-19.988708,-21.06417,-24.261133,-18.714338,-24.10579,-25.802715,-21.564283,-23.759422,-24.642302,-21.088806,-23.031136,-22.834259,-24.207241,-22.16116,-24.06667,-24.141706,-24.580288,-26.063091,-21.539843,-24.356924,-26.241354,-21.974834,-23.751703,-22.481457,-21.498165,-22.542229,-30.96081,-23.025892,-21.810411,-26.282665,-22.655888,-20.884699,-22.014145,-23.000364,-19.540173,-21.099754,-24.289139,-25.17317,-22.022734,-23.389645,-22.139328,-23.507256,-22.282913,-25.22103,-20.856604,-18.186718,-18.909578,-21.814575,-19.107227,-22.109222,-23.521069,-22.361366,-22.229073,-22.288773,-22.098293,-23.026516,-25.576675,-23.919937,-19.685123,-23.143147,-22.126793,-26.546692,-21.629574,-22.359419,-27.02417,-26.850325,-26.501354,-24.901917,-24.612617,-22.956778,-24.738089,-22.552338,-22.179878,-25.148695,-23.575737
-23.425842,-25.230692,-21.158619,-28.398193,-21.663546,-20.955875,-23.429554,-20.549326,-25.565058,-18.617348,-25.061728,-19.806221,-21.641514,-25.166195,-24.93228,-27.48219,-25.66167,-23.271313,-25.458527,-24.908745,-22.455652,-21.893044,-17.939335,-23.56857,-20.400745,-20.31579,-20.004572,-17.057892,-20.384739,-20.02774,-21.491676,-24.288757,-19.01318,-21.733164,-23.199982,-20.810488,-25.54395,-21.527184,-21.206429,-21.580677,-23.776161,-25.754316,-21.91765,-25.831259,-22.205215,-24.837029,-21.860779,-20.459934,-25.32646,-25.564083,-22.936039,-25.844248,-22.808216,-22.979242,-23.686863,-24.487944,-21.825125,-22.872404,-26.310896,-24.491806,-23.217896,-25.022034,-21.670616,-20.389397,-18.945255,-20.78712,-20.550814,-19.854519,-23.342598,-23.634192,-25.433159,-18.993538,-25.62221,-24.621376,-22.985188,-21.644836,-21.120102,-20.741497,-20.136156,-20.886435,-21.323599,-19.791092,-20.93583,-19.705881,-22.063278,-20.978903,-23.552702,-20.18609,-22.783092,-23.781357,-22.037544,-21.584896,-22.648342,-24.154274,-24.608524,-27.731821,-26.815826,-26.153957,-25.003159,-25.264053,-25.77179,-22.945776,-24.985998,-22.817308
-28.806528,-21.91196,-25.247068,-24.888912,-23.698326,-21.591183,-24.120167,-21.405233,-20.808111,-21.714783,-26.810514,-22.859375,-24.234512,-22.60302,-25.25789,-26.523195,-23.464455,-21.996925,-22.74659,-23.523508,-19.020363,-22.803364,-23.096031,-23.178833,-20.577131,-20.533901,-19.770134,-21.881187,-24.83564,-17.194645,-20.635931,-22.99157,-15.8593645,-22.340662,-25.315174,-16.21233,-20.329706,-22.0211,-16.7356,-21.483345,-26.264551,-26.435461,-24.598465,-23.650007,-20.343136,-25.43189,-22.023209,-20.77101,-23.285168,-24.223574,-24.040537,-25.98249,-21.272083,-23.233803,-22.707829,-24.083048,-22.143707,-25.391586,-26.848412,-26.487385,-23.593304,-24.236277,-24.31017,-25.232351,-22.252018,-20.210741,-24.867954,-22.561619,-22.544209,-26.72461,-18.333366,-22.194942,-20.083422,-24.891449,-24.755169,-22.082937,-23.054688,-21.09157,-21.880116,-20.465588,-16.825,-24.875345,-20.20253,-23.301682,-19.988834,-20.079405,-20.577091,-24.81202,-21.126066,-19.77399,-16.067665,-18.863235,-23.444324,-24.365824,-23.144983,-26.592432,-24.620783,-25.993732,-22.236198,-26.977673,-22.678936,-25.579145,-23.585758,-22.822054
-27.360344,-19.250872,-25.21236,-22.48252,-22.856005,-25.51713,-24.010868,-21.556711,-21.643047,-22.138403,-23.164164,-22.67211,-23.910133,-25.50198,-21.625668,-22.251295,-25.751284,-21.057396,-20.39394,-21.563885,-20.952389,-20.38757,-22.3854,-23.92514,-21.872356,-20.775284,-18.105944,-21.708097,-22.43043,-21.939217,-20.308205,-20.048244,-25.122429,-17.615772,-19.769257,-21.79232,-22.24416,-23.369133,-16.652752,-22.389288,-24.333908,-26.19143,-21.745487,-22.838058,-19.397032,-25.956707,-21.586906,-19.457912,-26.30627,-23.235395,-23.446888,-22.141535,-23.521297,-23.211285,-20.31402,-24.851883,-24.180708,-22.02612,-24.455471,-26.27044,-24.047146,-22.498053,-21.475597,-22.23299,-22.097584,-23.173285,-24.12662,-21.736208,-26.452398,-21.367184,-21.747519,-22.849417,-22.7836,-20.790478,-22.716434,-26.910536,-22.828102,-25.296421,-19.872875,-21.154837,-20.664305,-22.368507,-21.58038,-19.786125,-22.71073,-23.52929,-22.297205,-23.698025,-24.291208,-20.386478,-12.758202,-21.665775,-22.430466,-25.564678,-24.396502,-25.140507,-25.447493,-24.296907,-24.515358,-23.38088,-22.969498,-26.096376,-24.339493,-23.674683
-26.219332,-23.011862,-22.217312,-24.046839,-26.130268,-22.271446,-21.943266,-22.10236,-22.846554,-22.451279,-20.071508,-26.3242,-21.904114,-23.048285,-23.086117,-23.078064,-27.642103,-20.913437,-20.664576,-22.304562,-20.6007,-21.234266,-25.263786,-19.617632,-23.394777,-25.062878,-21.53778,-23.290045,-20.022285,-20.640726,-22.107506,-20.649536,-17.44451,-19.871319,-20.188473,-21.763172,-23.454191,-21.485815,-18.825771,-21.698975,-26.658209,-23.033932,-21.2201,-24.105864,-23.158485,-26.767536,-22.41578,-18.237957,-24.770584,-24.3138,-23.05276,-22.670553,-20.634792,-24.982246,-24.02416,-25.363943,-22.618927,-24.274395,-32.742714,-24.872467,-23.7348,-19.64125,-21.767662,-21.916176,-24.76376,-23.200975,-24.621544,-17.399673,-22.46009,-21.414375,-21.26503,-25.492191,-19.338017,-23.506329,-20.844097,-28.021008,-23.34609,-19.824045,-20.438694,-20.481274,-23.655222,-24.4414,-22.239403,-19.64745,-23.948044,-26.009039,-21.509003,-24.641397,-21.081196,-23.827995,-20.123142,-21.142273,-23.88498,-26.88715,-25.767338,-25.148144,-27.48611,-25.491735,-24.057217,-25.787046,-24.570202,-26.169453,-24.600292,-21.637156
-25.688848,-24.398764,-23.519056,-24.393496,-26.787191,-21.027668,-20.606556,-23.837494,-21.835552,-23.105215,-21.76688,-24.203646,-23.022093,-22.709967,-25.215612,-23.32092,-24.133656,-23.299591,-23.414179,-22.442057,-21.97057,-23.099194,-22.634008,-20.347038,-25.383648,-22.670094,-26.966263,-23.138687,-21.536995,-22.370918,-17.610794,-23.170464,-21.91129,-20.935234,-22.62204,-25.977781,-22.185772,-22.264742,-18.53688,-18.112053,-26.251293,-24.003082,-21.57282,-20.507925,-20.974636,-23.161531,-23.739351,-20.49311,-24.233921,-24.485434,-23.896101,-25.479801,-21.393003,-24.136444,-23.640163,-25.463806,-26.457415,-23.03744,-26.75406,-23.238476,-24.448238,-22.290916,-21.034405,-21.786114,-22.841402,-22.145292,-26.322495,-20.899124,-23.277348,-22.427555,-25.055113,-21.955877,-16.44256,-24.335611,-21.84622,-20.567402,-23.75362,-16.396114,-23.577045,-19.477596,-20.442104,-20.303753,-22.441795,-23.033848,-24.32075,-22.217407,-11.452459,-24.673801,-18.73264,-18.1137,-17.024788,-23.352306,-16.704294,-23.617037,-25.398457,-25.207306,-27.036032,-24.062744,-27.39503,-24.429445,-24.190304,-23.210371,-23.058187,-22.87282
-23.154667,-25.38245,-23.438772,-23.774202,-24.322306,-22.816446,-24.554966,-21.666374,-24.00159,-24.337269,-22.758411,-23.587563,-23.661808,-22.208702,-22.96852,-24.054817,-24.433487,-24.30244,-17.788853,-21.352116,-22.89355,-22.147457,-20.810549,-19.156473,-24.439259,-19.11441,-21.056938,-22.736595,-23.863525,-25.286701,-19.686699,-23.665377,-21.462538,-19.839964,-21.41845,-24.613247,-23.570477,-20.722599,-19.198307,-19.831394,-25.901562,-24.180313,-19.780985,-18.220936,-20.170443,-26.652458,-24.045513,-24.027855,-21.924793,-25.269375,-24.278555,-23.151411,-23.524298,-22.049824,-21.946007,-24.702,-21.891788,-23.39061,-23.919212,-21.075886,-23.722437,-21.653381,-25.403547,-23.762054,-21.58144,-20.224642,-23.415588,-20.50409,-21.161455,-19.996449,-21.554058,-21.62727,-21.973637,-22.757795,-21.352491,-21.776354,-22.759985,-22.906464,-20.742046,-22.841766,-21.146923,-21.83502,-27.475761,-20.733263,-23.248917,-21.041012,-15.18689,-23.087835,-17.0854,-16.927452,-21.6054,-24.082783,-19.478088,-22.800694,-27.241064,-24.727757,-24.451729,-27.532084,-25.019379,-27.29359,-25.832802,-26.994648,-22.61211,-26.258116
-26.689873,-24.823383,-25.118937,-26.468067,-23.921461,-20.328594,-21.49074,-19.521828,-22.256166,-24.353376,-22.659203,-18.730957,-21.36593,-23.13162,-21.918776,-23.077415,-23.260065,-23.284939,-19.12655,-23.17622,-20.390976,-19.716503,-23.644613,-21.642494,-24.844633,-22.60308,-21.412184,-21.272385,-19.290836,-21.460457,-22.71233,-16.456516,-19.600601,-23.552643,-23.497133,-23.746243,-24.197971,-21.901503,-20.81359,-24.05096,-23.819118,-23.444553,-21.559956,-23.868204,-21.321802,-20.630665,-22.194668,-22.605661,-21.98117,-25.842518,-23.682007,-23.505602,-25.174534,-22.585367,-21.73818,-24.399418,-21.317444,-23.911245,-26.199108,-24.834105,-26.32009,-21.325083,-25.474026,-24.794216,-22.679375,-19.919575,-20.808346,-22.40629,-20.514668,-21.527493,-22.300884,-17.446129,-22.835476,-24.272015,-23.228428,-22.72187,-20.751568,-22.570738,-22.788479,-24.05451,-26.040617,-21.999454,-26.350351,-18.237015,-24.620472,-23.310417,-17.451403,-22.039135,-18.490036,-20.058018,-24.637611,-21.55845,-22.025518,-24.681984,-26.292902,-22.917992,-22.773287,-24.237103,-23.68399,-24.454826,-28.01971,-26.069078,-24.91122,-23.448229
-27.05523,-22.612894,-23.280556,-24.122955,-23.410818,-20.566952,-21.15824,-21.612835,-19.910702,-24.246483,-22.76426,-19.82764,-23.749506,-25.971575,-21.328815,-24.170338,-25.228779,-23.812443,-24.842499,-20.157936,-21.112375,-18.835915,-21.283474,-21.490139,-24.44707,-25.24586,-21.92685,-26.50482,-20.645546,-22.110573,-24.13712,-20.41917,-22.25765,-20.205404,-22.988007,-22.922756,-24.80958,-20.621696,-18.027487,-22.33702,-24.296925,-22.705564,-19.747417,-24.518364,-20.946903,-21.730125,-22.359417,-22.776253,-25.548626,-22.906096,-24.534828,-22.556362,-23.344517,-25.165138,-24.032436,-25.777855,-26.2042,-22.412941,-25.35796,-26.625696,-26.031908,-22.722717,-25.705975,-23.659658,-24.006947,-20.72601,-18.869928,-22.432796,-23.438614,-22.43375,-22.68401,-18.990412,-25.285385,-20.29889,-23.671139,-23.651958,-23.584963,-21.765633,-23.439535,-22.088383,-23.512718,-21.19529,-24.690912,-21.463703,-22.731165,-24.039944,-20.798838,-22.412838,-21.086655,-24.196243,-23.26413,-19.909767,-19.278423,-22.455605,-25.796072,-23.933233,-23.23342,-23.383535,-28.413546,-26.109447,-25.746723,-23.09658,-22.00788,-24.381905
-25.00418,-21.575748,-24.258738,-23.948414,-24.02252,-22.956022,-24.338549,-23.130644,-19.245579,-22.011742,-23.831453,-21.457771,-23.376598,-21.5201,-20.630589,-22.88102,-28.38293,-21.864613,-21.166874,-20.89265,-18.646671,-19.6969,-18.156513,-23.76759,-19.644365,-23.531748,-22.347229,-20.729622,-22.834278,-24.244137,-24.226257,-22.375153,-21.312862,-20.299644,-23.886412,-18.355453,-21.660133,-20.517324,-20.65617,-21.053616,-24.251577,-17.657352,-22.392708,-22.711237,-21.699278,-20.326754,-21.888441,-22.333506,-24.57689,-23.455027,-27.079771,-24.555635,-23.054043,-24.165588,-23.439472,-25.534483,-26.529438,-23.758509,-25.443882,-27.497679,-21.494818,-21.587576,-24.470615,-21.646812,-20.276937,-19.275808,-23.848053,-22.89921,-21.794727,-22.181583,-21.845886,-22.632881,-25.535114,-24.271715,-21.676739,-25.023315,-22.41726,-20.78717,-24.299944,-21.34685,-22.448309,-20.820593,-22.96226,-20.98584,-20.72699,-23.308174,-26.073841,-24.600266,-22.024998,-25.53952,-22.63682,-20.778065,-24.681837,-24.303356,-24.093895,-23.289639,-23.59922,-23.46243,-25.195648,-26.615927,-24.66223,-24.406761,-22.260845,-20.564606
-24.033678,-21.808662,-24.580942,-22.50757,-23.945574,-22.150593,-26.127777,-21.33515,-23.349415,-21.82616,-22.688606,-20.02517,-22.664154,-25.683407,-21.524893,-21.27425,-25.740416,-23.731487,-17.959764,-20.531124,-21.01612,-19.519602,-21.43496,-25.538898,-22.028639,-22.336641,-22.980072,-20.837328,-23.01535,-25.340296,-24.161161,-23.729399,-20.17678,-23.725258,-22.63026,-19.138742,-21.871658,-20.499893,-21.90156,-21.430677,-22.16191,-20.955172,-20.609703,-19.65007,-20.648193,-19.35118,-23.013863,-23.744934,-23.246088,-26.708973,-23.920372,-22.450678,-24.833368,-22.632797,-22.19379,-27.547016,-21.17349,-22.62203,-27.464296,-24.652891,-18.85568,-20.870495,-21.70023,-21.695734,-19.865082,-18.747105,-21.674282,-21.603123,-23.783764,-24.027113,-20.70774,-24.02684,-23.905523,-27.860115,-19.123306,-23.504276,-21.710995,-22.283438,-24.262957,-22.573593,-23.200775,-21.291615,-19.26049,-19.403595,-22.41574,-22.005344,-22.930668,-22.329523,-22.373127,-23.79928,-21.224583,-23.808596,-20.007069,-26.880045,-26.53881,-22.636967,-23.999847,-25.30788,-22.67328,-25.291912,-23.761238,-23.210976,-24.919613,-20.909767
