-23.518106,-19.80711,-27.479992,-23.908552,-25.844053,-18.307575,-19.9399,-24.434975,-21.582235,-21.891247,-16.917665,-26.477226,-22.579615,-25.238525,-23.950603,-26.198048,-19.07626,-17.173193,-21.292206,-19.032864,-24.344593,-23.969206,-22.443882,-19.326868,-23.308258,-21.79935,-24.307545,-24.366793,-22.944372,-25.067165,-19.68618,-22.052795,-25.21946,-19.626343,-19.994404,-21.58406,-21.418201,-21.138,-20.76323,-23.448606,-19.120834,-24.945381,-18.291992,-19.047472,-21.414932,-27.48445,-25.257874,-23.2477,-32.202194,-22.235468,-18.503836,-21.948647,-17.980711,-23.53659,-23.636724,-28.46705,-29.856493,-27.072996,-30.818666,-24.355843,-21.522255,-24.399025,-28.341587,-25.855291,-20.91074,-24.124434,-24.614004,-22.622257,-19.235891,-25.744652,-26.315119,-24.410664,-26.136562,-24.490133,-27.326237,-21.72865,-26.836267,-20.933851,-22.650341,-25.7583,-19.857464,-20.22491,-19.211567,-24.385221,-20.169598,-24.842594,-18.625166,-19.618296,-26.639496,-25.688227,-22.630905,-27.003315,-17.7115,-18.998158,-24.868711,-20.181885,-20.757887,-27.128506,-21.918846,-20.576103,-24.842215,-18.83028,-21.41767,-22.445854,-17.411455,-18.426937,-17.938393,-25.00686,-19.499191,-18.917223,-17.779552,-21.22428,-21.971527,-20.901108,-24.714169,-20.419884,-18.89502,-32.641304,-23.65076,-23.822327,-20.792473,-19.9936,-21.282738,-23.360264,-22.241243,-18.134499,-20.135674,-25.040333,-22.963192,-26.97344,-23.644644,-24.11571,-19.463757,-25.818571,-21.530613,-18.09096,-17.670294,-21.342415,-18.058578,-23.151993,-21.399866,-24.896133,-15.151562,-20.274567,-22.988415,-20.873745,-20.531147,-16.8956,-21.618647,-18.783068,-21.921522,-20.832207,-23.935574,-23.678423,-24.577362,-23.185894,-15.753414,-19.901096,-16.110191,-22.093306,-19.16861,-18.520454,-21.526283,-23.454872
-25.350657,-16.929256,-22.158276,-28.89491,-23.738546,-18.905266,-22.706772,-26.733334,-23.676079,-21.477419,-21.83413,-20.194744,-22.97063,-25.43236,-21.746193,-22.53334,-25.030048,-19.898756,-22.51607,-21.087954,-21.92361,-27.976576,-22.896687,-19.288322,-24.182747,-24.883854,-25.048544,-25.464485,-26.733145,-23.041245,-28.61142,-18.263432,-27.918098,-16.889853,-23.118494,-22.983631,-23.448593,-21.84933,-23.33773,-18.561728,-22.040836,-20.035995,-22.398926,-23.056873,-18.714607,-23.038404,-25.48139,-24.998444,-26.885113,-21.597649,-20.574816,-19.819235,-22.906958,-20.32108,-26.602785,-20.881662,-25.298016,-24.657833,-26.540947,-22.624943,-27.702415,-26.56432,-30.532682,-23.106121,-25.894333,-29.126635,-22.30204,-25.475988,-18.605984,-24.151667,-25.078693,-26.223524,-24.66745,-22.867634,-25.193735,-23.471352,-21.511095,-23.646587,-25.088177,-23.557713,-20.60347,-23.380272,-21.893932,-29.800072,-23.374218,-25.257366,-18.107834,-25.540407,-24.151184,-26.290138,-20.81661,-26.592731,-13.143789,-19.586382,-21.375185,-20.368498,-21.522114,-20.439556,-20.974997,-20.554382,-29.678722,-21.653313,-16.304447,-20.139585,-19.975428,-23.732452,-20.581514,-16.341766,-23.8364,-20.044182,-16.646286,-23.72608,-19.613407,-21.854263,-21.109985,-19.471672,-21.929958,-23.939913,-22.149439,-21.517649,-23.001516,-19.83126,-18.980705,-13.44092,-21.622532,-18.134266,-17.812124,-22.083885,-28.35051,-26.831749,-22.978441,-26.227448,-20.333029,-22.407894,-21.159748,-21.473112,-23.033363,-21.29204,-19.853037,-23.699945,-22.736406,-21.763,-22.827637,-19.6363,-19.751427,-20.25275,-21.460405,-18.28933,-24.085995,-17.539032,-24.015923,-20.656958,-23.30627,-23.62591,-24.73096,-22.014303,-21.746437,-19.052568,-20.55365,-21.266178,-17.666935,-22.09848,-27.069855,-24.357395
-27.046032,-22.82376,-23.921019,-26.947916,-19.943073,-26.957102,-23.072086,-20.503136,-22.18837,-19.755821,-20.794443,-24.778568,-22.782202,-20.218689,-21.025433,-24.7838,-26.4533,-25.367767,-22.190979,-22.789852,-16.998842,-25.907093,-27.545567,-21.319212,-22.777578,-22.049175,-24.373917,-20.302013,-17.317268,-20.096134,-22.9593,-18.899797,-18.364902,-20.61098,-22.885605,-23.355057,-22.05481,-23.658276,-25.23734,-16.2054,-23.233929,-16.45286,-19.105427,-21.147812,-24.61471,-18.900984,-26.003735,-19.474972,-20.184074,-21.221228,-16.835846,-20.160555,-22.416616,-23.934902,-25.769854,-22.650562,-25.421879,-26.529387,-25.98005,-22.796204,-21.039438,-26.158546,-29.52234,-19.349773,-22.887802,-21.969923,-23.0345,-23.898449,-28.016556,-21.28888,-20.307518,-20.820728,-24.941872,-20.94883,-20.221142,-20.066757,-23.150734,-21.962166,-22.456951,-23.320637,-25.758324,-20.255955,-22.254585,-21.255894,-24.442162,-24.473373,-20.375748,-22.381691,-24.129353,-26.908443,-17.53049,-11.6770115,-13.532343,-11.305281,-18.825693,-16.796486,-26.39511,-19.73228,-20.233828,-21.586727,-25.568142,-24.856274,-20.84513,-17.294296,-21.47722,-22.646866,-21.252998,-16.132013,-20.73126,-21.608568,-19.99979,-24.514362,-22.47116,-27.520765,-24.9325,-24.233337,-22.348919,-22.1438,-21.464733,-21.135689,-21.351315,-22.346144,-21.472754,-15.124107,-17.36345,-19.519516,-20.740747,-20.286678,-23.934357,-27.154053,-23.27196,-19.7302,-24.744831,-22.478096,-19.409798,-23.812714,-20.003166,-22.651676,-16.003448,-24.961845,-30.257153,-24.466661,-24.32101,-17.072973,-16.81178,-20.333733,-27.152887,-17.063828,-21.034203,-21.928349,-19.997673,-21.493393,-21.67041,-20.297836,-18.860214,-23.430145,-27.766623,-20.994225,-21.452597,-15.601603,-18.119469,-20.06962,-18.144539,-32.977665
-29.321438,-26.296537,-26.041508,-24.29852,-25.856945,-25.624527,-19.825537,-23.715954,-21.59436,-21.72962,-19.602282,-27.57582,-27.505302,-19.342922,-19.291649,-22.709263,-25.201668,-25.783215,-28.94925,-20.252945,-19.816425,-24.80508,-26.609936,-19.952131,-19.30426,-19.067078,-24.888771,-17.361303,-14.56217,-15.274145,-26.326868,-22.852718,-15.706072,-20.64227,-21.221663,-22.971058,-24.726473,-27.367981,-20.906372,-21.88721,-26.568283,-20.654968,-20.967487,-25.938221,-27.470375,-21.226152,-25.978275,-22.527615,-25.632307,-19.6113,-15.42371,-15.913538,-20.069088,-25.454971,-27.242924,-22.207127,-27.719908,-27.941542,-27.678684,-22.454235,-20.875202,-22.00424,-29.022629,-24.844435,-25.664532,-26.167587,-19.795921,-21.60294,-24.871342,-21.087456,-17.873339,-19.011448,-21.489216,-19.90777,-20.765327,-18.138094,-23.28117,-21.7852,-19.895313,-21.827435,-27.820381,-19.674099,-26.439432,-19.896023,-27.976547,-19.243515,-26.327961,-16.744442,-26.919352,-30.414295,-10.304663,-2.9353867,-12.835081,-9.051813,-17.637554,-18.181997,-27.997513,-21.814137,-23.097454,-27.520634,-24.80148,-24.15221,-23.918839,-21.457718,-21.082691,-16.074959,-18.88428,-8.514803,-14.3148575,-18.274734,-22.766178,-21.448137,-25.486166,-24.567183,-25.866976,-24.132313,-20.523485,-20.364325,-21.790844,-19.959648,-22.174404,-22.98332,-22.054989,-19.325361,-22.813278,-20.781902,-19.697327,-21.915329,-25.791382,-24.7527,-21.85875,-20.071075,-20.809193,-25.702682,-23.409588,-21.047531,-20.263445,-24.536497,-18.568361,-24.16194,-23.95436,-22.341957,-25.748775,-18.775566,-18.079664,-23.697174,-27.649757,-18.401768,-19.657902,-18.855398,-19.225613,-20.320288,-24.171766,-22.767113,-17.594471,-20.872189,-21.674335,-21.757809,-25.312763,-15.0433235,-11.938717,-20.153488,-15.567081,-21.550385
-27.227571,-27.872446,-25.470875,-21.401764,-23.205957,-24.335056,-21.954224,-21.19737,-17.550606,-25.765207,-19.117098,-20.043121,-22.714643,-17.024384,-27.114876,-24.679249,-23.026068,-28.571936,-22.91671,-23.425787,-21.18497,-20.67058,-26.688242,-23.202875,-23.801283,-22.512865,-19.577923,-19.53538,-15.628733,-14.610735,-24.873638,-23.53839,-24.484177,-23.034613,-20.504244,-20.500053,-22.03657,-25.983196,-21.760769,-20.084366,-26.118034,-26.31783,-20.224216,-24.087433,-18.925158,-23.245548,-22.453054,-26.559711,-26.88628,-28.393932,-18.03348,-19.874397,-25.879192,-24.963255,-26.074657,-28.957806,-31.02865,-25.794819,-27.577044,-21.177677,-25.015198,-20.374527,-27.8052,-23.303188,-27.013908,-25.830132,-23.198126,-18.142296,-24.835114,-21.981821,-24.398405,-22.587872,-18.09393,-21.939331,-21.988434,-20.212616,-20.89299,-23.888346,-22.410236,-24.448046,-31.70717,-21.396687,-24.703669,-19.622982,-22.56351,-20.808817,-18.568947,-4.761812,-18.607473,-26.08517,-17.348017,-11.839685,-17.60025,-15.801009,-18.907398,-26.440548,-22.52418,-23.771654,-27.429321,-24.680988,-22.678003,-30.494772,-19.704714,-25.018618,-26.592321,-17.423466,-18.737356,-12.41535,-15.6839695,-19.171616,-19.443462,-23.202633,-27.327873,-22.255962,-24.360895,-21.129612,-22.050695,-20.730642,-21.97561,-21.417791,-20.029907,-22.941973,-18.423656,-19.043673,-28.116386,-25.119314,-20.120892,-21.304394,-22.214008,-18.267818,-22.478783,-26.13188,-20.592674,-25.46506,-23.717579,-25.412937,-21.680923,-25.50623,-22.394344,-21.118893,-20.129759,-24.18433,-22.445679,-18.255909,-20.372116,-24.215084,-24.546543,-24.950834,-22.264095,-22.62339,-20.01778,-20.320877,-25.738138,-19.724808,-21.274958,-18.315338,-22.253796,-19.302263,-25.819765,-14.915411,-11.219606,-23.257963,-17.929033,-18.89979
-28.57379,-25.496735,-21.582111,-25.236082,-24.767014,-22.724613,-25.796726,-22.760736,-18.157145,-26.132133,-19.479614,-20.57412,-24.805828,-16.818874,-25.983479,-28.72366,-24.695961,-24.783737,-22.13926,-21.671684,-25.245777,-27.576849,-24.696573,-24.360899,-25.64521,-21.069916,-25.747498,-23.33265,-17.834183,-18.996872,-21.649963,-22.489105,-21.571945,-16.156921,-23.511719,-24.880905,-21.04339,-26.441711,-22.39155,-22.367493,-20.893501,-19.42686,-19.023298,-18.841766,-21.153978,-26.133564,-25.354023,-27.42423,-27.173851,-25.226984,-23.205261,-31.552465,-23.569864,-29.310469,-25.81302,-28.067165,-25.710213,-28.011377,-20.557482,-6.9336567,-16.089138,-17.516434,-32.543324,-25.019768,-23.23917,-24.102,-26.934044,-19.182888,-26.603413,-19.566477,-16.698378,-18.792965,-22.997974,-18.099678,-24.28129,-21.67622,-16.713161,-21.577343,-17.659151,-18.074936,-28.873808,-27.772863,-25.255833,-20.16231,-22.658207,-19.47438,-17.766026,-8.625284,-17.767689,-21.002083,-11.384539,-23.475449,-19.55713,-17.685204,-22.173182,-21.540882,-23.300854,-20.759893,-27.254501,-19.092346,-24.074814,-28.87093,-21.748434,-21.611576,-26.325237,-9.17317,-19.804401,-21.79879,-21.639751,-21.87297,-21.507751,-24.167759,-23.049004,-21.197495,-23.622078,-17.955177,-21.270813,-23.20198,-20.541922,-23.35955,-23.441147,-22.401007,-22.376804,-21.897608,-25.893147,-26.213923,-18.577883,-22.194967,-25.240026,-24.328278,-25.654213,-25.826359,-21.982962,-26.645237,-22.269075,-22.992538,-24.578411,-22.461052,-16.002522,-25.203167,-22.570917,-23.094599,-23.465609,-16.42609,-20.347115,-19.83848,-24.321867,-21.13119,-18.579578,-21.652107,-21.222542,-19.190758,-28.007242,-20.368923,-23.160421,-17.292551,-20.559574,-19.58309,-28.65528,-16.047007,-13.994677,-25.840559,-18.196342,-18.596447
-29.025276,-27.842224,-22.951595,-22.690708,-26.158497,-23.635569,-20.694374,-21.767202,-21.433973,-19.385117,-20.693005,-25.010563,-26.069698,-25.122135,-25.93038,-26.644205,-20.551521,-25.703094,-21.980766,-21.651466,-22.220531,-20.101578,-21.040756,-23.09053,-26.201336,-23.111158,-24.091522,-18.264313,-19.349628,-22.707962,-19.896751,-21.207573,-18.694374,-16.659393,-23.005146,-26.868114,-21.049126,-28.591219,-24.180883,-23.950945,-16.945232,-19.213245,-22.297117,-19.169563,-30.523863,-25.901167,-25.891544,-21.33112,-27.504686,-18.493134,-20.60836,-26.619495,-22.6953,-30.070755,-28.969433,-25.5404,-23.770164,-23.103977,-17.07434,-6.8440285,-13.314421,-19.977142,-28.9063,-24.635027,-25.554028,-23.094767,-24.84116,-26.151833,-20.157984,-16.946575,-16.780376,-20.3333,-22.537243,-23.166233,-22.500904,-26.491253,-18.411722,-19.676212,-20.993654,-19.869415,-25.233652,-28.6579,-28.578861,-23.143585,-22.485033,-24.565863,-24.142345,-14.104347,-14.193302,-20.143215,-13.03507,-22.120077,-20.745266,-15.081408,-18.246145,-18.44653,-23.761919,-16.849129,-25.994751,-21.463722,-23.974234,-21.557775,-23.184944,-23.021627,-23.492304,-10.193369,-19.281816,-25.043251,-20.861002,-21.914577,-24.452644,-25.710209,-19.835926,-22.661041,-26.751795,-21.366184,-18.126045,-26.35487,-22.102163,-23.614231,-26.1191,-23.02672,-20.174059,-21.014511,-23.442125,-27.23745,-20.180706,-20.498642,-28.0978,-24.133066,-28.220448,-26.206944,-17.918137,-24.497747,-18.084295,-20.661386,-24.78326,-26.577358,-16.781769,-22.84811,-24.869488,-23.455776,-24.11937,-20.21727,-16.854334,-22.141922,-24.127964,-19.89435,-18.207626,-21.211313,-17.877836,-22.243479,-26.17743,-20.929508,-17.570831,-17.900242,-16.5752,-18.899105,-24.742718,-16.259708,-16.401318,-25.077332,-18.411133,-17.25628
-26.046104,-24.941711,-23.515495,-24.872961,-24.03542,-24.262184,-19.572372,-20.896736,-24.327251,-22.856081,-19.775555,-25.840519,-22.118732,-21.702667,-26.829468,-21.30945,-22.93528,-19.561295,-26.286592,-22.709953,-24.721073,-21.674728,-20.333614,-21.65821,-21.449514,-21.665201,-25.074318,-19.895203,-22.003975,-21.461485,-21.837757,-20.362381,-24.663174,-19.384674,-24.241646,-22.639244,-20.84732,-25.261103,-18.840126,-25.305174,-22.151188,-18.826567,-24.473095,-21.243176,-24.384285,-28.4839,-28.62762,-22.4287,-26.172716,-21.580498,-20.352888,-25.73848,-24.545437,-28.109879,-23.118563,-23.774632,-25.545815,-24.021296,-29.075006,-19.610855,-23.683868,-23.896502,-27.87804,-23.086197,-25.020653,-21.15994,-25.415842,-23.12827,-22.758198,-18.710463,-24.118492,-22.229086,-26.140753,-27.143774,-20.57557,-23.483952,-23.316214,-25.457201,-19.05137,-25.72992,-21.359497,-26.637945,-29.340187,-20.79406,-23.965834,-19.606354,-24.935726,-19.748276,-15.439564,-21.487635,-18.733822,-23.87538,-17.431679,-20.809044,-15.6130085,-21.606976,-19.835043,-18.024523,-21.453484,-19.100052,-23.018242,-21.236233,-21.675495,-25.266293,-20.887594,-16.514286,-17.69141,-18.439213,-18.886868,-28.956867,-26.093895,-24.441357,-23.805199,-22.314163,-21.837072,-19.918213,-21.407887,-22.645882,-22.262787,-22.836403,-25.052917,-19.469948,-22.188564,-27.158081,-17.778135,-27.312912,-22.328556,-18.521793,-25.509892,-27.47721,-26.47512,-23.628075,-23.28487,-23.17905,-20.318926,-24.719929,-23.59199,-20.067886,-21.629452,-23.33034,-19.972525,-23.233433,-17.943426,-18.787395,-15.968285,-19.368021,-24.672943,-22.41618,-24.833172,-22.482227,-21.651201,-23.498842,-24.052044,-24.041058,-21.29641,-18.459618,-17.540913,-19.548548,-20.880337,-20.221142,-21.395025,-20.17096,-17.611479,-18.556293
-27.565287,-23.64215,-22.318203,-27.559158,-22.625984,-22.484173,-23.4026,-24.942354,-24.187887,-25.196762,-20.251034,-23.451256,-20.439672,-24.388796,-21.13637,-22.903225,-23.35827,-22.04327,-24.535408,-21.46418,-21.28836,-19.837631,-24.83847,-17.046755,-23.01786,-20.58616,-23.940865,-18.389091,-22.003841,-18.645952,-18.971144,-22.5187,-20.809044,-19.631542,-24.18055,-20.057014,-21.99861,-19.313759,-21.006056,-25.41804,-28.463974,-21.756153,-22.031048,-22.104046,-19.852888,-30.77933,-29.773428,-24.709877,-23.897333,-21.25425,-24.40902,-23.462362,-26.788086,-28.941854,-24.555065,-24.402943,-26.209793,-27.591448,-22.052439,-24.283245,-23.64075,-21.430672,-29.68501,-22.300222,-28.838936,-22.416325,-23.19785,-20.159807,-25.206936,-16.642515,-22.327343,-26.660845,-27.487608,-20.564148,-23.947123,-18.793217,-20.425285,-22.050415,-22.145548,-19.976215,-18.167307,-24.376291,-25.14153,-20.331404,-25.743908,-24.026255,-25.69484,-21.145363,-11.065798,-16.192476,-13.986822,-18.829163,-20.000343,-20.27483,-21.924788,-24.321198,-18.83942,-18.139349,-20.154526,-24.412178,-22.603792,-28.370789,-26.111515,-21.559263,-19.18133,-17.121094,-13.300859,-18.023823,-18.749346,-18.546787,-22.438828,-18.256268,-24.516203,-21.092596,-24.954847,-18.76042,-23.03664,-20.9816,-26.069218,-21.555508,-26.528872,-20.830257,-19.73733,-25.165228,-19.411076,-27.168568,-31.76895,-22.919727,-25.788906,-26.531605,-24.408,-25.032106,-25.847227,-23.99298,-20.812141,-21.2047,-24.015186,-22.184284,-18.575495,-24.158619,-20.14426,-24.543892,-23.90731,-19.735712,-18.847786,-18.051704,-25.947895,-28.771376,-22.430746,-23.597603,-20.318153,-24.384478,-21.574837,-21.062513,-18.975561,-17.940071,-18.34284,-18.876295,-19.950857,-26.302887,-19.12638,-18.916567,-16.210697,-23.545197
-21.62855,-20.988129,-24.560535,-24.578371,-22.156557,-24.912699,-23.995115,-22.050919,-22.871784,-23.28281,-20.343937,-20.074358,-22.891582,-26.898035,-23.937798,-22.273678,-19.85221,-27.760513,-20.010685,-23.667313,-20.578941,-25.41147,-28.43571,-22.843689,-19.362715,-17.477407,-22.248718,-22.340414,-22.245716,-18.3129,-23.543678,-19.741196,-19.990633,-18.374596,-30.718327,-21.105429,-19.497759,-20.863987,-22.746952,-24.283888,-24.530708,-22.934143,-20.723545,-23.69186,-27.675678,-29.829916,-30.062763,-24.98909,-23.455559,-24.846188,-24.727188,-24.886066,-28.888578,-28.414179,-26.469515,-22.589771,-29.102121,-29.710188,-20.28907,-23.168108,-21.814873,-28.325037,-24.978096,-28.54576,-28.960705,-18.098377,-18.917053,-20.681108,-25.045637,-20.51355,-23.204414,-25.28231,-23.630043,-19.324986,-21.86496,-23.042477,-22.133701,-22.356207,-25.891056,-22.687588,-21.434711,-27.638245,-19.289846,-21.053967,-21.526478,-23.78197,-25.279293,-23.724535,-9.29151,-18.592628,-14.191004,-20.241774,-21.403088,-21.592533,-21.401382,-25.075407,-18.09167,-19.10222,-23.896866,-18.675505,-28.48567,-22.643261,-25.055134,-22.268425,-21.642586,-15.49832,-15.512762,-24.936863,-21.78098,-17.404606,-22.655806,-22.174482,-23.865063,-19.105576,-27.52489,-19.166843,-19.338093,-21.90688,-23.151966,-22.306305,-19.468512,-19.457197,-16.853764,-21.31945,-23.726538,-21.36509,-25.689583,-26.223497,-28.091955,-22.174706,-22.11131,-22.697536,-26.785326,-17.699556,-22.208937,-21.611376,-26.630367,-20.544022,-23.410215,-29.10894,-22.780308,-23.57504,-23.3256,-23.017796,-18.735706,-20.200893,-23.576199,-25.115337,-25.29407,-24.61977,-21.986715,-23.446833,-25.473902,-20.781025,-22.287647,-17.911142,-20.308754,-17.412914,-17.160648,-23.27095,-20.751657,-20.766357,-22.532722,-20.470863
-22.378216,-24.614864,-23.763767,-21.283092,-19.305218,-20.289547,-24.522718,-20.980755,-26.15992,-20.0556,-17.028252,-21.69349,-22.09909,-20.841465,-25.807,-21.556015,-22.397411,-27.047798,-17.923204,-23.655521,-21.395388,-27.597862,-26.877958,-28.048164,-22.241165,-19.701876,-20.983051,-21.300972,-22.773537,-21.271635,-24.6208,-18.101536,-16.939844,-21.909714,-21.37313,-23.721205,-22.995552,-21.318521,-23.03053,-20.774557,-27.474455,-24.20416,-25.131943,-23.25526,-22.853489,-29.027424,-24.916271,-23.070662,-24.693254,-23.556168,-21.545538,-25.52937,-32.28107,-25.259018,-31.824926,-20.23233,-24.26275,-27.105555,-26.134274,-27.209585,-25.531857,-28.897785,-27.749836,-31.98232,-24.964752,-19.460629,-18.947042,-23.300152,-25.124222,-25.000143,-23.682995,-20.451683,-25.893158,-21.932545,-20.115492,-21.257092,-21.247618,-21.857555,-25.378778,-28.06824,-22.54358,-24.471214,-19.683403,-20.604149,-24.762564,-17.65958,-23.990574,-22.21,-13.686707,-17.896732,-17.367998,-24.730497,-20.834366,-22.559252,-23.54996,-22.856785,-21.235912,-25.228287,-23.584452,-17.339518,-27.683905,-22.429789,-24.068254,-26.299114,-21.54467,-17.73584,-17.641178,-26.804768,-28.105309,-23.599554,-26.214632,-23.780722,-22.700794,-23.065193,-24.62043,-23.967674,-18.694675,-19.93195,-25.973335,-21.920967,-22.163198,-20.603077,-18.354698,-21.266733,-25.187408,-21.184563,-24.122536,-24.19947,-25.110405,-25.680029,-26.551418,-20.348524,-25.052092,-22.303883,-21.761717,-22.924816,-20.350746,-24.629068,-26.002163,-26.546574,-19.35589,-24.259258,-21.226276,-21.529,-21.077316,-21.499405,-26.649374,-25.571123,-28.413475,-27.419952,-26.796143,-22.467102,-20.332565,-21.761992,-25.04456,-21.904396,-19.384388,-21.711607,-17.916521,-18.615643,-19.93797,-23.428764,-23.456913,-22.507692
-31.011354,-30.716557,-21.915565,-22.09729,-22.391586,-22.301872,-22.853048,-22.312374,-20.691093,-20.012598,-20.01256,-22.852924,-20.961576,-21.882326,-20.653748,-24.933044,-21.869587,-31.283955,-21.393583,-27.299667,-23.699884,-23.995571,-22.922575,-24.878792,-26.839285,-24.466991,-19.524006,-25.746727,-21.467154,-24.07417,-24.682432,-19.58688,-21.05568,-20.677765,-17.478374,-16.08244,-20.554163,-20.929384,-19.110092,-23.069387,-23.330292,-19.435322,-18.893303,-23.28584,-20.817856,-29.04277,-26.013233,-26.932833,-25.67648,-22.714085,-24.929298,-27.213844,-33.238503,-18.68679,-26.920216,-20.827816,-29.792622,-24.374283,-26.274544,-29.077019,-27.887552,-23.695251,-28.167053,-30.148144,-27.566856,-22.03849,-20.140812,-25.09237,-26.486946,-22.507061,-25.308111,-23.068745,-23.33293,-20.416359,-20.5464,-19.127083,-20.02962,-23.010265,-24.495472,-28.401497,-25.182022,-21.35421,-23.546162,-25.416103,-19.406628,-19.191975,-22.743006,-21.942465,-24.116686,-25.877895,-23.128035,-17.649454,-21.027206,-20.935846,-19.319645,-21.80761,-23.32405,-22.841164,-21.141293,-21.397442,-23.346363,-29.610802,-24.582184,-21.69627,-23.13717,-19.289557,-20.391384,-25.927765,-25.342869,-23.397095,-32.361214,-21.285366,-28.427845,-27.38701,-23.756948,-28.911556,-23.00941,-25.453669,-19.950817,-26.680725,-26.542229,-26.148552,-22.714893,-16.018852,-23.000015,-21.690716,-17.568533,-24.830345,-24.39017,-20.349707,-20.47271,-23.623764,-22.240892,-25.791973,-22.58578,-22.88171,-16.541275,-23.63734,-21.35757,-19.919083,-21.443235,-27.073254,-20.26734,-21.657429,-23.756977,-22.598854,-24.432531,-24.293247,-26.395315,-23.656902,-23.718206,-23.504993,-20.667862,-22.672405,-21.788586,-19.605097,-15.995024,-18.077991,-19.084248,-20.793673,-20.471836,-23.719398,-24.543745,-20.413435
-31.202559,-29.9661,-29.246475,-23.847624,-19.621544,-26.402086,-21.696072,-20.581165,-20.583427,-25.632881,-25.253494,-21.87382,-22.047573,-23.145702,-21.001547,-24.018517,-23.864626,-29.22951,-22.665268,-27.357328,-23.102238,-23.98249,-19.265581,-25.163193,-19.503479,-26.097292,-26.859419,-20.2011,-22.787891,-22.060867,-25.455349,-23.744408,-25.502642,-22.30653,-20.458534,-19.312271,-21.405954,-23.136015,-21.203125,-25.0953,-20.969126,-18.432507,-18.30785,-17.287075,-20.19711,-26.684546,-28.81081,-25.435684,-31.33122,-26.96434,-22.290844,-29.902082,-29.760015,-20.309452,-26.513905,-27.88802,-27.042978,-24.443203,-24.243994,-27.410725,-21.192493,-26.375957,-24.938118,-27.335215,-24.48524,-24.035126,-23.132492,-27.80655,-25.193012,-19.31007,-25.554722,-21.135973,-15.895372,-23.962036,-26.02645,-23.168118,-26.308311,-23.300447,-24.81575,-20.340857,-25.105051,-22.799294,-23.969334,-23.288868,-19.303192,-22.380573,-27.618065,-19.472582,-22.683788,-25.971571,-20.05674,-22.114681,-24.438557,-21.294022,-20.854883,-22.91129,-21.294401,-19.493809,-18.46159,-24.826702,-20.729645,-26.988117,-22.227524,-22.091978,-21.036022,-18.590048,-16.64309,-26.557156,-24.977596,-22.203857,-27.615793,-22.53408,-21.83804,-29.356623,-22.68865,-24.49657,-21.538246,-23.207958,-19.819988,-20.571102,-25.283691,-23.273415,-21.287458,-20.987015,-19.259869,-21.546768,-21.775873,-20.950092,-21.148819,-21.38535,-19.783752,-23.638098,-21.819376,-27.926918,-21.683054,-17.951134,-21.569122,-22.819818,-22.952368,-20.880054,-25.258755,-23.489258,-22.646503,-26.883728,-16.818108,-19.501892,-19.61907,-23.233131,-23.50174,-23.674467,-24.14843,-22.20354,-23.552734,-19.89494,-23.522919,-17.966269,-15.679852,-16.150034,-16.882679,-21.04089,-20.686335,-21.920078,-19.809242,-21.68276
-28.021114,-30.61086,-26.871681,-23.365389,-20.62109,-22.070969,-27.945486,-21.166706,-20.471659,-22.113297,-25.883562,-22.392626,-16.70633,-23.817017,-21.425354,-27.54334,-25.477646,-26.301453,-21.437382,-21.674065,-23.198458,-23.943468,-25.777035,-24.943005,-21.065868,-25.929588,-29.20055,-23.195314,-27.085938,-23.535992,-22.855211,-24.512527,-16.48517,-20.136276,-20.483772,-21.907179,-21.968285,-22.489014,-20.115055,-25.08003,-26.211601,-23.889091,-18.989588,-18.184095,-23.384247,-25.50774,-26.012573,-27.792545,-27.7634,-25.751675,-29.220324,-25.456799,-28.10228,-21.883774,-24.845737,-27.124947,-24.421688,-29.43797,-21.979366,-26.875313,-21.533173,-26.355824,-22.209187,-20.010895,-25.225212,-27.898293,-24.591383,-20.7407,-25.96737,-23.168812,-26.199448,-26.478886,-18.463036,-26.352812,-24.56012,-21.556438,-23.781052,-19.93965,-20.560596,-23.316227,-23.867592,-19.437994,-24.683695,-25.766552,-25.702309,-25.65281,-21.835766,-19.778988,-17.867947,-18.041248,-28.484974,-25.39676,-20.1706,-21.700474,-20.872787,-20.630926,-22.587063,-23.173853,-20.227964,-21.68428,-22.202394,-22.338694,-22.170427,-22.179,-20.51907,-21.223911,-15.637667,-27.002441,-23.29367,-27.71695,-24.230186,-18.502453,-22.604614,-24.471094,-19.951462,-20.236645,-22.186703,-24.884418,-24.448078,-19.487339,-19.338726,-24.493162,-19.693829,-21.269005,-16.68534,-21.823158,-22.312986,-21.755253,-18.284267,-22.050667,-20.862043,-24.639042,-24.510752,-22.86041,-19.64661,-19.202698,-24.329912,-23.058178,-17.815496,-25.752617,-19.288656,-25.845245,-22.71334,-22.380234,-19.465864,-24.23499,-21.646358,-21.447874,-24.578556,-19.867386,-30.358751,-21.694355,-22.368979,-25.340096,-19.132208,-19.654617,-17.78711,-19.720608,-18.850494,-19.362543,-22.179888,-20.704235,-21.388107,-20.362839
