-32.047844,-22.649708,-26.713848,-27.343584,-28.487934,-19.481142,-23.94619,-23.011393,-17.690462,-20.115623,-19.0919,-26.861462,-26.217072,-19.029888,-29.68937,-19.602985,-23.027943,-30.495998,-26.355652,-25.60112,-25.376451,-20.154871,-27.35717,-26.282602,-20.644646,-23.270266,-26.601337,-26.135761,-17.060163,-20.312063,-22.79097,-22.780642,-21.8449,-27.879265,-24.245705,-24.914425,-18.223434,-18.940659,-26.060095,-29.470907,-21.159431,-24.555393,-22.08612,-24.914963,-27.537685,-23.931866,-26.19519,-22.52065,-24.546228,-28.17302,-24.467255,-23.50756,-26.655136,-21.173971,-26.050789,-23.75951,-21.394852,-25.674988,-23.188396,-21.304218,-20.424915,-21.339031,-27.889698,-24.182367,-33.156593,-23.630196,-21.004738,-23.100557,-28.918648,-22.467785,-17.606365,-31.095465,-29.095367,-20.457829,-26.093548,-21.2182,-19.847324,-23.046509,-26.970585,-19.537296,-21.8904,-25.304193,-28.270342,-20.236061,-20.163027,-24.2431,-26.554188,-26.1638,-23.529799,-17.345453,-25.515818,-21.663275,-24.381248,-23.696339,-26.507736,-27.259714,-33.93372,-22.296661,-25.539368,-28.441656,-23.999004,-26.887054,-16.56869,-22.01524,-31.344906,-23.501247,-30.170616
-29.267344,-22.931492,-28.687153,-28.356892,-25.653587,-24.1721,-18.351858,-23.272038,-14.483381,-25.91856,-23.290836,-26.854578,-24.385397,-22.50668,-25.071165,-20.411694,-21.109007,-25.500412,-31.405272,-21.062084,-22.271597,-26.327545,-23.110746,-24.900526,-22.201126,-21.721981,-29.49606,-28.413158,-22.926237,-18.496702,-21.997858,-23.45084,-23.938126,-22.418926,-25.434662,-20.172586,-18.722122,-17.699549,-24.15104,-21.444424,-21.873474,-20.481789,-30.459425,-22.36905,-31.966679,-25.525597,-23.896881,-18.191488,-21.383625,-27.069298,-26.067488,-20.195032,-18.231853,-21.506586,-29.945427,-20.920422,-26.951393,-28.12557,-21.368464,-20.178162,-21.52538,-20.923698,-22.951605,-20.425638,-24.270176,-18.480255,-18.681639,-25.77018,-20.947397,-24.432594,-23.48212,-29.539417,-24.914688,-20.674526,-25.755672,-26.283955,-18.447533,-14.405718,-26.23905,-19.318136,-17.239977,-21.415874,-19.199139,-16.11858,-23.855206,-21.07712,-26.133995,-17.986069,-28.530832,-18.99435,-22.279102,-24.652233,-20.561657,-21.556244,-19.607876,-24.474411,-25.16724,-22.140667,-23.461945,-24.371515,-21.516481,-18.793606,-18.1796,-27.692093,-32.579502,-17.788124,-25.695513
-29.726967,-24.946728,-31.209896,-26.394482,-22.90466,-28.9011,-18.44084,-26.234486,-18.406162,-19.465904,-22.587763,-24.179419,-22.124954,-21.600584,-19.063232,-27.82884,-19.744076,-21.423338,-26.924553,-26.942295,-25.90885,-25.752136,-20.595217,-27.18332,-29.757097,-22.703821,-29.152466,-24.841812,-23.635897,-16.1769,-29.071205,-19.93636,-25.333445,-24.758665,-21.05228,-12.8647,-13.608971,-19.85085,-26.669918,-23.619404,-24.231628,-19.752937,-26.28265,-26.701042,-25.542295,-23.889782,-19.715923,-15.651123,-23.528858,-24.302383,-31.234797,-22.483765,-20.555328,-25.162474,-23.829025,-21.693686,-23.015356,-24.022818,-25.742798,-17.018778,-23.670319,-19.3926,-24.06429,-19.934845,-22.734722,-20.246876,-20.21114,-23.36042,-23.368622,-23.292807,-25.030634,-24.7359,-27.635376,-27.276884,-23.218391,-21.749813,-22.41426,-15.991667,-24.371368,-23.099672,-21.633755,-23.749428,-14.623175,-15.5902405,-24.233475,-25.00211,-24.993402,-22.649918,-18.332336,-17.534449,-26.193441,-26.825169,-20.953758,-23.804697,-15.311386,-22.033337,-22.961603,-20.367086,-27.699194,-23.382183,-20.631256,-17.51995,-23.900352,-20.540245,-32.372868,-19.294987,-20.814226
-28.467949,-24.81675,-25.391338,-27.398182,-17.364925,-26.802528,-19.997265,-25.959532,-22.582174,-17.370184,-23.034664,-26.267963,-19.558516,-22.087029,-18.84922,-22.704884,-19.647446,-19.814598,-22.492533,-24.102009,-27.60734,-24.768372,-24.090588,-22.297827,-30.757593,-25.743715,-26.08773,-21.876324,-23.369396,-17.227768,-21.924175,-23.8544,-22.7284,-20.214794,-19.206303,-15.019787,-17.148224,-23.850292,-26.587776,-23.153488,-24.554699,-22.876171,-20.887005,-24.990437,-21.186878,-18.111675,-16.875591,-22.916067,-21.778599,-29.718483,-28.846695,-23.917866,-19.796736,-22.583565,-22.013107,-25.426289,-18.459126,-24.539867,-18.282326,-16.427269,-21.469204,-17.771252,-25.642225,-18.066528,-24.886448,-21.951551,-22.713821,-22.885124,-27.966373,-25.96769,-21.073702,-19.101723,-26.76759,-26.933401,-21.538742,-21.556099,-19.54179,-19.572681,-19.846794,-24.923586,-20.355139,-21.963943,-18.55859,-15.035507,-23.243317,-24.056162,-20.18121,-23.516172,-18.518179,-16.283842,-30.878742,-25.533985,-22.48338,-25.40594,-15.260994,-24.37152,-19.561382,-24.423597,-27.814503,-22.73059,-23.451183,-15.348532,-18.801743,-22.333149,-28.805191,-28.45649,-20.89552
-29.029896,-26.158113,-20.841919,-27.836702,-18.465578,-17.669035,-20.656364,-23.178368,-17.436527,-19.468227,-21.006971,-22.998516,-21.632584,-26.064602,-18.193058,-20.761606,-27.261719,-18.68566,-20.682354,-25.30354,-26.051304,-25.013876,-17.146898,-22.787037,-26.834707,-23.831354,-31.394989,-21.490625,-26.765429,-18.244438,-23.948656,-18.984283,-20.839127,-23.315096,-25.456127,-21.871449,-21.008654,-18.77792,-22.023771,-18.860403,-25.883352,-19.53862,-22.443977,-24.52504,-26.678015,-20.685303,-16.414957,-23.563885,-18.658741,-28.511683,-17.222618,-17.642902,-21.304085,-25.029583,-19.603672,-24.131083,-23.226963,-26.110392,-18.87038,-19.584223,-16.569067,-18.506947,-23.770824,-19.25808,-24.809765,-23.31769,-24.203957,-23.917927,-27.655552,-22.036453,-20.784073,-21.47351,-23.449951,-24.513563,-22.585217,-18.543947,-17.545265,-22.151423,-14.34515,-18.836845,-21.471592,-20.242668,-17.490395,-16.292194,-25.476635,-23.713333,-20.345999,-26.834831,-27.686764,-15.105736,-24.912485,-21.03695,-17.774784,-23.433716,-24.15233,-27.49433,-22.081593,-19.31037,-21.486397,-38.72974,-24.066956,-10.978481,-19.624088,-23.931396,-26.720716,-30.128132,-21.084797
-30.604166,-19.232656,-22.024776,-24.508709,-18.530739,-17.227657,-21.604656,-20.165352,-21.157278,-15.772129,-21.998056,-20.944403,-30.94115,-18.4569,-18.266928,-20.69888,-25.218504,-19.81773,-20.178566,-32.156445,-24.10437,-29.148579,-15.115374,-19.985409,-25.441658,-24.043148,-27.853163,-23.921946,-25.789452,-17.801174,-22.037676,-17.19559,-24.111557,-21.527676,-18.57603,-21.02671,-23.973896,-19.579252,-26.994654,-16.904198,-24.939201,-16.27873,-18.055258,-26.16628,-28.052671,-26.207865,-21.435211,-19.552595,-17.26535,-18.93929,-16.769363,-15.975994,-27.523588,-27.838049,-22.680923,-27.46001,-21.78122,-18.97971,-18.789558,-19.109798,-16.3094,-19.478952,-20.075499,-22.185904,-22.161953,-21.099876,-26.641073,-25.35633,-26.028303,-20.372734,-24.977348,-25.152905,-21.33824,-19.983967,-20.440937,-19.46713,-18.95376,-26.190613,-16.953312,-18.696754,-27.190022,-23.537111,-19.440302,-15.68721,-22.816013,-19.3162,-20.463064,-23.34006,-28.615685,-12.124172,-22.703636,-23.800941,-20.802525,-27.390976,-24.148918,-30.146698,-19.817947,-18.209425,-23.256147,-27.317001,-21.756817,-14.705538,-17.007145,-25.454723,-26.190365,-28.584845,-25.414799
-37.605087,-15.342775,-17.896759,-19.18643,-14.187607,-16.367699,-24.560238,-20.756132,-19.472315,-15.332865,-21.514286,-23.118034,-29.955608,-17.970047,-24.327223,-23.385296,-21.806187,-20.433952,-19.650372,-27.369854,-25.513258,-30.144035,-19.326721,-17.51485,-17.893219,-26.722763,-25.572504,-23.207888,-24.720663,-18.79456,-23.066813,-15.385128,-21.75061,-13.93082,-10.765877,-14.92919,-18.560242,-26.067839,-19.689312,-17.38348,-23.859592,-17.019428,-21.671568,-23.886929,-26.77692,-24.585857,-20.607357,-18.228418,-19.94513,-17.035053,-11.509073,-13.693535,-26.998215,-28.709892,-26.37287,-24.086,-23.241915,-20.267284,-11.489111,-18.85146,-19.014538,-21.844225,-16.198025,-25.338165,-23.557755,-20.010086,-21.502495,-23.388783,-22.779743,-20.65149,-27.165749,-28.837208,-21.63058,-22.301357,-23.270607,-17.693378,-20.655367,-21.587292,-18.049156,-23.47691,-18.694103,-28.801508,-24.057796,-19.15659,-21.902407,-21.419352,-17.570004,-24.93883,-21.07661,-15.5359,-18.007725,-22.576302,-22.390163,-25.588556,-26.72252,-26.82808,-19.264698,-25.161207,-22.894924,-23.579388,-20.62677,-19.479351,-21.66622,-22.836996,-23.048946,-19.033009,-21.993917
-35.148174,-21.784094,-22.452496,-20.59156,-18.995472,-20.023058,-20.9248,-19.905216,-19.873167,-18.96378,-29.166258,-28.767172,-28.34933,-22.123764,-25.318079,-28.140898,-26.478998,-24.279472,-18.718538,-29.009594,-24.81532,-25.086332,-18.5369,-25.025951,-17.143692,-25.585861,-29.272911,-21.946354,-22.861118,-18.737309,-29.008497,-17.895466,-21.006649,-19.182673,-14.212137,-17.440907,-18.54057,-25.583424,-16.877525,-27.677473,-22.00025,-26.313301,-26.143505,-25.175508,-26.37424,-27.150593,-23.584192,-20.17086,-19.42137,-15.894321,-15.051144,-11.67078,-21.942663,-26.117268,-23.31068,-22.544865,-18.327042,-22.055256,-18.137888,-29.377737,-19.217625,-18.522135,-17.537918,-27.332508,-24.456312,-18.18689,-18.768993,-23.340937,-28.411606,-26.155882,-21.679905,-21.509083,-20.177145,-25.048843,-22.114899,-21.90857,-21.240513,-18.297405,-14.639465,-26.408833,-18.360691,-27.588087,-21.263832,-26.084215,-24.93207,-30.026937,-20.611809,-27.536814,-20.807377,-12.390173,-18.376635,-25.334208,-28.200054,-21.790806,-28.632185,-26.753693,-25.24642,-23.340157,-19.420795,-19.033012,-19.675106,-24.15583,-19.65763,-18.700577,-24.265095,-17.722767,-20.599289
-30.605425,-28.92328,-25.273148,-19.548319,-17.675758,-26.31731,-21.500488,-18.971193,-20.28676,-22.56475,-29.011837,-24.37447,-29.414936,-23.26474,-19.044922,-28.922024,-28.204134,-22.908598,-21.438982,-30.506256,-19.573105,-23.387054,-19.621784,-22.993885,-22.006502,-25.913465,-22.846518,-21.75548,-20.410378,-24.924051,-19.596212,-19.907,-22.980806,-26.6995,-15.680229,-13.907751,-18.343845,-26.742722,-20.055782,-33.48706,-20.701763,-24.577606,-25.297413,-31.214909,-20.375742,-22.934505,-23.278252,-26.381485,-16.43547,-18.683746,-22.971647,-16.749516,-18.514938,-16.868664,-25.525187,-22.150906,-20.744875,-24.184725,-20.842659,-26.482685,-17.981537,-16.336872,-24.170372,-17.497807,-26.06051,-17.963598,-21.858925,-28.084135,-19.452354,-28.777077,-19.736717,-20.83294,-16.100994,-29.083021,-20.34252,-24.30738,-19.994535,-15.834417,-14.506466,-23.229912,-21.173738,-24.561575,-22.349203,-25.148905,-20.48562,-25.064056,-22.323133,-22.917713,-24.486351,-11.8715515,-22.183544,-25.115616,-17.391386,-21.358328,-29.271818,-21.921167,-28.854511,-20.337559,-20.124687,-21.390837,-18.266657,-26.97472,-11.947382,-18.866545,-23.27889,-18.53164,-23.737528
-30.613934,-25.021004,-21.203564,-21.216335,-21.742758,-24.997072,-28.020689,-20.616646,-23.40264,-20.589722,-23.996912,-25.885855,-27.680183,-19.2336,-22.04859,-26.503347,-27.196703,-22.321339,-33.116707,-23.382362,-28.868994,-27.945244,-22.126743,-16.876503,-23.026457,-22.728806,-24.146545,-24.605991,-25.97697,-25.391365,-19.798134,-20.22218,-29.136385,-21.99429,-15.85257,-13.502016,-24.256319,-24.379082,-19.563976,-26.693739,-22.421818,-23.60292,-25.81238,-28.86393,-25.97411,-27.596815,-24.249378,-25.909279,-21.611113,-23.15593,-23.209223,-16.447882,-17.937592,-23.782883,-24.29057,-25.569609,-22.31515,-24.83448,-21.637741,-27.134945,-21.598103,-21.130922,-17.155964,-15.0514965,-19.877138,-25.214365,-22.407753,-21.098963,-20.611217,-28.852058,-25.713173,-21.356161,-20.197824,-34.78064,-25.284365,-21.739445,-25.323898,-14.601955,-17.237549,-20.310627,-17.973888,-27.594748,-23.735104,-20.903774,-20.941456,-26.788023,-25.809685,-25.792068,-20.741167,-16.80523,-28.314642,-23.95096,-19.045876,-15.281357,-25.863758,-22.90246,-19.75822,-31.662958,-18.078407,-21.142887,-14.433414,-28.543999,-13.267426,-27.64529,-22.590569,-24.448442,-25.49939
-27.413483,-21.415173,-20.664883,-24.420506,-18.696495,-21.108913,-24.664103,-24.315462,-25.738018,-26.201847,-22.220112,-20.568512,-17.452028,-16.740349,-28.76822,-25.59621,-29.392462,-20.351736,-25.460762,-19.72942,-24.935175,-25.801884,-27.365316,-14.785175,-29.220234,-23.86275,-24.223274,-25.661354,-20.254524,-23.544407,-22.650555,-18.982868,-18.528355,-20.765,-21.102352,-14.639336,-24.629438,-22.174374,-20.575932,-20.77192,-24.354889,-26.39149,-25.708448,-30.813404,-30.17096,-27.140482,-24.338877,-21.472692,-22.839497,-19.41538,-16.549839,-9.60177,-21.052608,-20.836977,-17.386442,-24.080914,-21.410568,-24.830822,-25.225216,-19.910309,-25.320404,-17.190502,-17.305046,-17.399487,-18.843407,-29.23142,-23.010353,-17.646107,-25.868263,-15.391199,-20.88846,-18.458298,-26.48862,-28.154633,-28.254711,-23.059292,-30.277866,-18.718348,-19.99236,-22.840767,-21.28698,-24.968555,-26.763508,-25.017612,-21.61196,-21.4379,-21.03689,-22.929688,-15.883106,-15.631666,-21.686554,-24.045755,-17.648645,-15.855509,-29.757244,-26.147615,-19.077002,-25.57707,-16.880829,-19.855797,-12.17988,-29.758425,-17.833664,-26.301296,-21.569553,-18.23725,-24.295345
-32.62485,-20.360569,-17.737774,-25.712742,-19.716705,-21.076088,-24.064266,-15.651539,-26.454918,-29.26749,-18.216404,-27.036774,-16.45385,-24.719751,-28.3412,-18.603577,-29.39973,-20.302185,-20.579416,-24.004538,-26.251991,-24.965664,-26.769566,-16.197048,-26.288624,-24.204966,-25.603592,-25.029186,-22.071783,-19.632174,-26.142296,-18.740612,-18.257864,-21.325417,-31.114414,-21.59201,-25.956696,-21.690655,-20.615868,-24.11444,-19.385544,-24.58437,-21.078075,-21.507183,-28.609499,-27.807383,-26.716019,-22.188501,-21.35964,-19.50074,-21.814438,-13.939539,-18.493912,-20.415466,-22.289661,-21.946812,-24.91756,-22.42287,-28.416517,-19.082172,-27.195557,-20.09162,-15.935741,-20.808907,-21.937244,-27.470533,-19.004189,-23.373661,-28.969679,-15.490643,-18.224941,-22.223782,-23.18084,-18.99182,-28.94291,-28.805931,-25.219059,-28.555094,-24.817656,-27.810474,-18.822363,-23.879377,-24.703432,-29.652632,-17.016052,-19.766327,-18.93092,-21.270094,-16.556467,-18.772985,-21.883305,-28.541183,-19.67731,-19.496922,-25.13396,-24.240297,-30.668756,-20.691881,-18.441465,-19.5574,-17.500818,-32.199524,-30.238737,-28.611506,-21.671017,-19.279488,-20.570156
-29.463173,-20.176126,-20.04155,-20.49411,-17.394226,-25.595724,-19.422596,-14.149485,-26.19785,-25.606958,-23.118614,-27.989653,-20.37173,-29.05467,-24.562021,-21.639559,-32.59374,-23.62795,-22.645369,-25.120941,-18.435253,-23.620754,-22.338467,-18.938929,-25.038322,-24.765327,-21.534752,-21.40625,-21.998093,-23.121576,-22.579737,-24.094324,-26.80488,-18.848888,-20.856174,-16.102205,-19.236578,-21.055023,-22.990501,-25.887417,-18.178322,-18.664303,-21.466883,-20.38183,-28.013542,-24.537392,-25.759007,-27.432732,-20.653076,-18.49715,-20.194355,-18.800953,-18.435543,-24.927544,-20.14415,-24.885414,-27.993958,-25.845903,-21.122822,-23.83966,-25.713331,-21.905613,-12.792166,-19.381325,-23.664135,-21.749859,-18.719921,-22.291348,-24.643404,-22.387104,-23.48262,-21.773617,-19.26419,-17.741058,-30.041271,-21.194387,-21.51234,-21.973629,-18.592615,-27.279612,-21.580423,-26.61541,-21.773132,-33.85972,-22.109407,-19.084293,-19.911968,-22.531096,-20.253872,-18.596039,-22.829832,-27.400478,-18.246384,-23.457249,-23.062592,-25.914684,-23.969198,-22.979778,-21.950638,-19.075497,-25.883657,-28.887606,-20.826706,-22.815285,-28.58473,-19.591652,-23.53079
-28.776905,-14.54567,-16.085985,-22.874409,-14.705421,-21.31421,-14.669838,-15.445364,-22.252354,-24.141169,-23.030504,-28.042324,-22.615452,-20.524696,-17.040457,-21.670174,-21.315739,-23.442425,-29.133442,-22.82597,-19.344662,-22.511793,-18.148151,-19.004524,-28.74572,-19.591892,-22.518696,-20.770433,-25.803535,-22.576189,-23.072855,-21.284481,-26.264843,-19.964523,-16.396742,-14.942879,-17.282103,-21.495955,-19.690992,-22.223175,-20.740078,-23.80116,-30.375772,-25.30164,-26.387737,-23.809744,-23.426497,-24.963724,-21.23306,-20.418192,-19.370218,-23.913933,-22.470694,-22.864605,-18.044039,-19.528008,-29.37998,-23.163124,-19.752697,-30.493288,-21.79068,-20.480305,-19.216217,-19.035118,-20.420609,-20.890491,-26.840405,-19.201912,-25.508194,-23.989828,-23.520256,-18.706154,-23.146576,-21.720005,-27.032616,-20.98751,-20.773062,-18.722324,-21.325,-25.969713,-19.115728,-28.684692,-24.649511,-26.756765,-25.166014,-18.228315,-15.775614,-24.514355,-24.139687,-20.431133,-24.781816,-23.522202,-20.399677,-26.576439,-23.763454,-30.410467,-16.13425,-26.619745,-23.702404,-20.769287,-27.497093,-27.819115,-16.54029,-22.25346,-30.692688,-22.377892,-20.8129
-37.107826,-19.668867,-16.862999,-19.091024,-11.447725,-18.807642,-16.857075,-16.647242,-22.07155,-27.607647,-26.06918,-27.418743,-22.074562,-16.825048,-15.503698,-19.11087,-19.556599,-16.475616,-25.011776,-22.4818,-22.92611,-25.623203,-22.462292,-22.376413,-23.49465,-19.992008,-17.848787,-22.051094,-22.309977,-18.451717,-19.895721,-16.96816,-21.400642,-19.687487,-18.561207,-19.479155,-18.838196,-21.447666,-20.346046,-21.522215,-16.950829,-30.999903,-31.693823,-23.554731,-23.691025,-24.211628,-26.816126,-23.980831,-19.427843,-22.799673,-16.38057,-20.048845,-18.743952,-20.608393,-20.799347,-18.813377,-22.874454,-23.373623,-20.324095,-35.286377,-22.888828,-14.831106,-25.859198,-28.2515,-17.068731,-29.78739,-22.05246,-22.33528,-28.805296,-22.645203,-25.300617,-19.886879,-26.178562,-22.111294,-27.94279,-24.723085,-17.418056,-18.984175,-20.937946,-22.063862,-21.103613,-26.498608,-25.39764,-24.405834,-20.224424,-22.826824,-17.664898,-23.252693,-24.79162,-19.118145,-20.808895,-29.307364,-23.516636,-27.821571,-24.751324,-23.51093,-17.681568,-21.31509,-18.794704,-23.962368,-21.174347,-20.851414,-16.389269,-20.19297,-21.683092,-20.773104,-23.757275
-29.034977,-16.832201,-20.691,-20.03909,-15.565296,-15.325953,-22.398178,-18.302925,-29.02739,-23.008186,-20.394642,-24.20401,-23.897985,-18.854439,-23.05777,-17.311558,-27.806273,-17.546959,-24.431217,-28.703716,-21.367882,-19.220936,-19.345787,-22.156637,-23.628052,-24.858095,-20.39021,-21.8578,-20.456314,-20.639078,-19.840725,-21.647728,-20.277899,-20.408737,-18.431444,-16.506802,-19.988657,-22.834446,-26.063002,-23.103367,-17.835411,-21.26263,-26.455278,-20.510344,-22.980518,-26.397406,-21.820408,-21.363483,-23.681828,-17.326227,-14.084751,-16.309967,-20.865553,-21.701668,-25.126143,-21.909977,-18.36607,-22.344524,-20.258224,-28.802391,-25.233572,-12.297119,-21.237694,-29.040104,-21.78756,-24.460293,-16.430202,-27.457058,-21.527176,-27.879005,-28.69511,-28.03035,-24.241917,-27.561522,-20.652138,-24.10642,-20.081774,-22.949593,-20.890308,-24.76141,-22.447422,-23.30048,-27.390049,-21.04947,-23.772635,-22.527996,-25.794655,-21.193111,-18.625029,-16.365597,-18.982727,-20.519411,-19.401335,-22.38692,-27.184223,-21.553005,-21.116905,-21.200626,-20.71281,-22.107195,-21.126293,-23.541992,-22.44982,-20.855518,-19.027065,-18.45161,-26.35019
-22.991236,-18.495329,-25.41933,-26.376587,-20.734713,-19.664942,-27.607504,-26.155346,-21.825794,-18.73659,-24.381428,-19.564962,-27.15924,-24.59753,-26.830006,-17.816887,-23.21962,-22.020864,-25.946505,-26.615261,-29.5237,-18.698315,-21.25813,-13.931019,-26.064589,-28.586462,-19.317974,-32.145634,-29.562431,-23.745213,-22.1733,-23.855455,-25.425262,-22.937885,-20.645956,-18.77881,-18.545725,-23.252335,-30.396963,-25.078403,-20.22172,-22.489641,-27.776566,-19.675749,-23.538708,-25.940903,-24.79799,-22.488743,-23.935143,-24.491095,-15.60401,-21.280544,-25.551302,-26.878483,-25.495651,-25.03896,-19.289635,-30.791138,-23.491589,-26.47375,-23.658709,-23.346132,-18.686222,-23.535011,-25.295643,-28.795822,-20.700386,-28.434195,-24.464172,-25.184977,-33.80204,-27.705837,-24.585552,-30.389935,-22.877335,-22.189932,-23.909035,-27.13774,-23.12865,-25.648613,-23.55062,-21.800692,-21.130844,-23.6702,-29.816872,-24.547928,-21.687262,-25.721172,-18.863218,-17.6168,-17.832724,-20.381998,-21.571608,-24.338333,-30.169102,-27.946917,-22.58592,-26.284225,-18.144272,-18.714893,-24.355507,-21.753529,-25.444242,-23.672997,-22.334572,-21.011036,-25.619543
-23.561836,-17.534863,-25.290585,-31.489891,-26.513542,-26.156425,-21.363712,-24.320747,-19.82625,-22.375591,-26.188242,-20.85646,-26.002377,-25.647171,-25.441242,-23.999617,-25.093468,-18.874706,-24.60389,-17.35193,-28.713057,-21.11246,-16.69802,-15.526789,-25.797785,-22.748598,-18.883726,-23.967731,-31.140598,-19.752533,-22.97443,-18.235703,-22.230862,-22.893116,-20.403793,-21.965343,-15.392664,-21.356146,-30.085905,-21.594952,-22.662949,-17.825308,-27.31588,-25.182135,-25.996967,-25.851055,-22.922548,-25.08041,-23.349108,-21.14689,-15.653072,-23.496971,-28.839985,-24.108559,-23.978386,-17.949022,-24.138262,-26.347813,-25.361523,-21.889502,-24.673218,-16.700693,-19.280344,-28.528168,-20.88536,-25.339945,-26.640718,-22.914957,-23.26484,-23.856922,-34.015446,-26.113262,-24.821503,-24.401855,-24.740648,-25.291088,-19.734184,-20.57629,-19.404814,-26.539394,-17.842415,-23.389175,-18.324627,-28.222908,-25.566685,-22.563023,-20.616901,-24.793238,-24.372055,-17.575977,-14.915916,-20.851048,-22.0307,-27.004135,-21.200706,-28.37487,-26.266544,-30.435463,-15.826046,-19.811916,-20.408905,-20.758432,-27.3054,-29.706879,-22.958479,-21.416533,-24.975967
-25.638292,-20.0018,-18.13272,-21.534893,-23.779842,-19.18171,-17.328629,-21.841106,-24.102728,-22.626328,-26.555168,-23.330746,-21.682049,-31.603378,-18.497503,-26.394135,-21.10783,-19.03343,-28.416422,-18.534515,-27.943077,-27.413097,-13.730141,-25.652424,-21.875553,-23.55888,-26.963535,-27.48005,-32.30008,-21.509974,-20.0461,-18.881058,-26.03497,-24.407436,-26.35573,-21.254469,-14.575794,-16.937075,-28.643896,-21.409367,-23.805927,-19.340357,-24.489819,-26.644722,-25.162746,-20.261705,-23.839035,-26.660206,-22.26815,-16.991985,-20.115437,-23.10728,-25.996635,-17.617867,-25.189003,-18.344372,-26.698254,-21.460712,-20.228958,-29.032896,-27.064228,-20.026575,-14.988449,-28.709105,-16.211908,-18.563984,-28.10447,-21.253902,-24.246696,-23.398987,-29.830366,-31.201038,-25.5352,-21.622837,-20.724205,-22.13827,-16.09695,-12.9871235,-21.223387,-21.570522,-18.074957,-23.94393,-24.320156,-29.911854,-21.893055,-25.083479,-23.296867,-19.973515,-22.600073,-19.000341,-18.948322,-24.136631,-19.817284,-21.454947,-16.052137,-24.45269,-21.012331,-20.765495,-22.916853,-26.739288,-19.937124,-26.852156,-24.315948,-26.171629,-20.063896,-27.865582,-25.062515
-25.193726,-21.825205,-21.822754,-20.735023,-24.867815,-23.490898,-21.856192,-21.476004,-28.258099,-22.866327,-25.344069,-24.819984,-22.300764,-29.269428,-23.12698,-20.97637,-23.326513,-31.29722,-28.113506,-23.715023,-25.421635,-20.469818,-17.698496,-26.354774,-22.824207,-23.399828,-22.915813,-25.267227,-30.564617,-24.486029,-19.952095,-22.457054,-28.323338,-22.030273,-33.26321,-16.461908,-22.339668,-17.988121,-23.824463,-25.863792,-19.317383,-23.630722,-21.60402,-27.700048,-23.78189,-18.028507,-21.545084,-25.992252,-19.158222,-25.13664,-23.987377,-22.757832,-27.633465,-18.301477,-28.456795,-23.727062,-21.617853,-24.883461,-22.61613,-30.818367,-22.216618,-24.560406,-17.83184,-23.352638,-18.833836,-24.061962,-22.815521,-20.566294,-29.713497,-26.678009,-28.07452,-24.1987,-22.775677,-21.916014,-16.277714,-22.310617,-19.091537,-15.73617,-22.835705,-16.021212,-20.408884,-30.986633,-27.614239,-34.565975,-20.120716,-20.907467,-23.370914,-21.695168,-21.090593,-20.070274,-16.864582,-20.322933,-15.424402,-24.020832,-22.410278,-17.5331,-22.320984,-27.633137,-25.276678,-26.24731,-24.807419,-25.096146,-25.732687,-30.153809,-22.584639,-31.494604,-28.839985
-27.559002,-23.433064,-22.772549,-17.308252,-26.377354,-22.411907,-16.999746,-19.362108,-23.257416,-28.054226,-25.302952,-25.533115,-27.007412,-27.544357,-25.277596,-18.979156,-17.785936,-33.830593,-23.238495,-19.216974,-27.80019,-21.616772,-23.400454,-23.058352,-24.742878,-17.61272,-21.371387,-23.18127,-24.671247,-27.830288,-19.771198,-23.682281,-23.206192,-24.563702,-30.674809,-18.317076,-24.567085,-23.111008,-18.3621,-19.149273,-21.628092,-24.353273,-21.766905,-20.07851,-23.466557,-20.781397,-24.158981,-22.359974,-20.767715,-25.215492,-25.830284,-16.652979,-27.306892,-25.452755,-27.424515,-26.570038,-23.402346,-22.21928,-24.241564,-22.982878,-20.476772,-33.549385,-24.627937,-20.403097,-25.203278,-21.858715,-18.593985,-22.333553,-34.382523,-28.477854,-26.338196,-21.56426,-20.161346,-20.54914,-18.846912,-21.166779,-21.363823,-16.570919,-23.817572,-19.52793,-22.424633,-28.629353,-22.649673,-24.262054,-24.820572,-24.48251,-19.245365,-21.596138,-21.366224,-25.978395,-14.668737,-19.87669,-21.485336,-28.011126,-24.900757,-16.173723,-22.083128,-24.572453,-19.994896,-27.031559,-28.566586,-25.916264,-20.778969,-27.612988,-27.957209,-24.819227,-24.462227
