-25.21629,-17.82548,-17.503855,-21.294758,-24.051876,-15.734234,-19.932388,-21.432894,-19.585028,-15.8460045,-18.570263,-22.338034,-17.297092,-17.64251,-19.984005,-20.562092,-18.680727,-14.435836,-14.436102,-20.755642,-19.32954,-21.742907,-22.455084,-11.379799,-15.885812,-14.843533,-18.138142,-24.559713,-15.193606,-14.07345,-16.458912,-26.718922,-14.77029,-13.554934,-17.592419,-14.770426,-15.791206,-9.480148,-22.474173,-11.63945,-11.874096,-16.33672,-18.286888,-13.271793,-17.490047,-18.245293,-19.314611,-21.824692,-21.309717,-21.226036,-23.984343,-20.700172,-22.856361,-21.661356,-25.516449,-14.8709545,-17.33014,-24.146358,-16.31874,-22.86419,-14.741492,-18.060678,-16.858646,-24.909004,-24.308851,-9.706816,-11.744608,-25.772213,-16.946205,-18.78757,-17.258583,-15.713684,-21.424377,-22.536495,-18.722902,-18.673828,-17.079851,-19.33253,-19.820475,-25.624779,-18.22975,-16.91515,-14.175657,-15.864632,-16.907753,-15.801008,-19.983816,-27.644716,-18.57691,-16.00354,-17.225,-18.162724,-20.047878,-11.723993,-15.217199,-20.499914,-20.48946,-13.87788,-16.890795,-19.951431,-16.294483,-11.428919,-14.709259,-17.170654,-10.9770775,-20.16773,-21.05446,-10.6389675,-21.211546,-23.78798,-21.308023,-19.702408,-19.76043,-16.610064,-22.70892,-20.373072
-20.302263,-17.019611,-14.899293,-24.292019,-23.366766,-13.684998,-17.451889,-23.277372,-20.36556,-19.218407,-17.357563,-17.086046,-19.759819,-21.30769,-18.38163,-18.452677,-12.642502,-17.439102,-16.221489,-19.249475,-19.467958,-21.341202,-18.499538,-12.787569,-12.301952,-20.577427,-20.35816,-18.047207,-17.026308,-20.63728,-20.604544,-27.182613,-13.064308,-9.738529,-17.036293,-15.977627,-20.998304,-11.095907,-20.549644,-15.2731905,-12.491207,-16.99062,-18.67868,-15.322132,-16.639648,-15.813114,-15.025696,-15.618826,-18.807268,-21.036808,-17.72318,-18.225157,-23.331047,-21.144674,-24.931847,-16.506454,-18.285675,-22.540184,-18.029877,-20.142284,-15.37442,-20.07515,-19.238201,-18.910465,-24.121748,-11.133179,-14.739394,-14.9196005,-13.4281845,-28.045444,-16.356173,-14.083097,-14.499013,-19.433172,-20.101307,-19.01279,-16.948343,-20.87971,-17.271671,-24.443462,-15.915661,-16.247566,-8.668823,-13.332064,-19.622961,-20.503082,-17.555115,-17.823765,-18.616535,-17.868015,-19.520231,-17.07708,-23.563528,-14.240349,-12.169155,-16.49385,-20.002735,-15.444548,-14.532828,-14.954753,-13.388109,-20.879148,-12.56666,-17.048504,-14.874525,-13.376652,-25.054522,-17.31979,-23.181795,-20.891218,-21.666668,-18.002867,-19.641891,-16.914886,-26.435047,-19.616636
-23.98105,-18.364359,-15.779525,-20.700073,-23.001492,-12.848467,-20.675892,-20.973833,-16.0347,-13.1838875,-20.491585,-16.402916,-16.154865,-24.088417,-16.923096,-17.66678,-16.676947,-13.395996,-16.753061,-18.379028,-23.738388,-21.160538,-17.761806,-17.345953,-16.732582,-22.685509,-22.391874,-20.087208,-23.062767,-23.378311,-20.257994,-19.550903,-16.30017,-13.615646,-14.285652,-18.823515,-16.969267,-15.841282,-18.382648,-18.512794,-16.939081,-18.20527,-19.830639,-14.826131,-14.951582,-16.87466,-12.490883,-12.361843,-18.607176,-13.623423,-19.280136,-19.861137,-22.723728,-19.804008,-22.97614,-13.963821,-16.040228,-20.603607,-17.648499,-17.405144,-22.261808,-24.953205,-16.035545,-18.923002,-25.005615,-21.186378,-20.447968,-16.788631,-10.581423,-27.529144,-17.550655,-16.51436,-16.199677,-16.293844,-16.493183,-15.580711,-16.135847,-24.361864,-15.288883,-17.777843,-13.610046,-13.201399,-11.729717,-21.891285,-20.489878,-20.47821,-15.788655,-19.16108,-18.411354,-19.54782,-23.364613,-20.10154,-21.028158,-22.47049,-12.368938,-12.90966,-11.809156,-11.261677,-15.822985,-14.787836,-17.482328,-22.35693,-9.868797,-14.032749,-18.233429,-14.635653,-23.043064,-16.464598,-22.215317,-19.477383,-25.266151,-11.495441,-19.859177,-18.117365,-18.139133,-21.158596
-20.11242,-22.886934,-9.811132,-23.724752,-22.445892,-16.159084,-18.817469,-23.090563,-14.984722,-16.09249,-17.566109,-20.932283,-21.03944,-21.038464,-18.67868,-21.821966,-24.136124,-19.700964,-15.629902,-17.799835,-23.251957,-26.815023,-22.40532,-16.054668,-19.860785,-19.80698,-20.290268,-24.846743,-23.258774,-18.6736,-20.5567,-20.910698,-22.60112,-13.129341,-19.176323,-23.295647,-17.510021,-17.80843,-15.418928,-14.248829,-12.521397,-15.401796,-20.996117,-19.117804,-12.61125,-19.787573,-16.122444,-18.350056,-21.532167,-14.715931,-18.959057,-17.285898,-14.670784,-19.086395,-18.420813,-15.186485,-16.867207,-18.08485,-14.530844,-25.233267,-20.449976,-21.980282,-11.091557,-18.786572,-20.415901,-20.523075,-20.287582,-26.511528,-13.840956,-18.617027,-20.62824,-15.1881895,-15.945103,-17.903812,-14.35771,-21.565802,-18.445898,-22.466198,-15.445803,-21.20118,-15.093308,-21.341448,-15.735037,-21.095709,-20.10693,-20.182274,-17.798384,-22.757679,-19.069595,-20.032387,-21.95604,-15.4514475,-19.1395,-21.064314,-13.211973,-10.23119,-10.716976,-12.313269,-15.695815,-18.668068,-19.069248,-19.357925,-15.415073,-16.245789,-19.197235,-22.336504,-21.331356,-13.7052,-25.103603,-17.153475,-16.751316,-14.887634,-20.579233,-14.361156,-16.946527,-18.641626
-24.76503,-22.391737,-14.366202,-17.319332,-19.060024,-18.262943,-17.07692,-17.766426,-13.032597,-21.23071,-19.6582,-18.396772,-21.556644,-20.971199,-17.641426,-16.958857,-24.604727,-17.359587,-21.110199,-17.550556,-23.472725,-23.780424,-20.934826,-17.218428,-17.198421,-18.877415,-22.156538,-26.54092,-18.824255,-16.777893,-19.711626,-22.27187,-22.63941,-16.96697,-18.467821,-25.194069,-20.150373,-19.543951,-16.657177,-13.772387,-17.010303,-19.16801,-27.402292,-17.402683,-19.359777,-22.034973,-19.319096,-21.257587,-20.487759,-20.501608,-19.646618,-25.02466,-16.184181,-23.221395,-18.292854,-19.45612,-20.5671,-21.600712,-22.006863,-18.582787,-18.453081,-16.69843,-14.110245,-21.319422,-18.324955,-19.415567,-22.36784,-25.03154,-16.612644,-18.495855,-12.82629,-13.565506,-13.923779,-18.495028,-19.209051,-23.03585,-20.911545,-23.578867,-18.58512,-19.48523,-14.631567,-15.726224,-14.761907,-18.38438,-19.94454,-16.91047,-22.365217,-22.098139,-20.0757,-19.439066,-15.842337,-12.627895,-14.723155,-21.892216,-12.694712,-11.4447975,-14.900374,-12.552998,-17.24268,-18.071081,-18.516964,-19.620583,-14.756006,-16.768393,-20.112438,-19.149906,-19.135056,-19.247383,-29.773989,-14.912467,-11.400139,-16.937405,-16.845547,-14.705144,-18.246555,-25.068705
-29.549389,-19.439087,-17.108253,-19.584599,-16.19319,-23.94028,-16.2319,-18.960163,-15.352208,-19.987463,-20.861807,-19.994827,-18.97685,-16.869436,-14.735169,-16.589737,-21.675129,-14.605471,-16.737726,-16.585281,-25.291382,-24.12888,-20.20813,-24.203356,-20.358946,-15.308985,-19.804995,-20.828133,-20.55315,-17.975994,-22.93882,-28.132895,-22.524162,-14.755302,-18.937832,-21.019754,-21.101885,-19.342464,-21.34623,-14.126364,-14.195898,-18.29176,-22.567314,-14.934121,-16.75159,-24.688019,-17.423624,-19.745457,-16.50168,-18.16618,-18.157135,-22.027252,-19.480402,-20.922937,-18.909546,-13.596382,-20.645107,-21.195091,-18.122406,-15.119025,-20.668877,-19.31332,-21.525553,-17.073591,-15.058035,-18.783918,-19.79561,-22.528996,-19.944607,-18.958252,-13.417664,-12.257208,-17.489286,-22.612434,-15.795807,-18.099419,-18.67588,-22.512787,-23.58826,-20.915344,-23.45745,-11.503695,-17.094374,-23.89075,-19.064987,-16.052406,-24.493547,-22.85935,-19.162941,-19.204018,-13.389341,-15.280677,-24.238997,-21.790651,-21.03001,-18.58366,-14.034733,-14.735471,-13.271349,-8.821442,-12.972607,-18.03283,-15.695362,-14.786612,-24.39112,-22.833466,-19.967077,-21.286667,-27.05289,-15.296721,-17.129711,-18.549326,-20.019062,-23.350872,-16.846111,-20.99913
-25.609509,-18.57085,-18.362057,-23.302666,-17.38217,-17.646944,-23.553778,-17.065212,-16.150858,-21.44425,-19.780727,-20.148678,-19.033869,-22.545198,-20.672869,-19.46973,-18.44137,-14.158285,-16.575535,-17.831303,-17.807121,-18.000864,-17.266346,-17.43116,-21.040022,-18.182314,-18.001411,-23.350452,-12.284069,-15.990539,-23.569,-19.636354,-22.911886,-14.318499,-25.522081,-22.888866,-23.992401,-23.761412,-20.892178,-18.816462,-14.422125,-18.625237,-20.78667,-15.041868,-15.320312,-26.49693,-20.02887,-16.969166,-16.020666,-19.336971,-15.2606535,-21.731838,-18.770348,-19.877394,-14.623274,-15.4629965,-22.642536,-23.766613,-16.021805,-19.835018,-24.036312,-17.858315,-20.37783,-19.361464,-20.576641,-17.57412,-16.795044,-21.135826,-14.503811,-20.362946,-18.166588,-17.234303,-19.079094,-21.34713,-20.305548,-24.034441,-22.224398,-21.058071,-25.35493,-20.15005,-21.178913,-11.531528,-21.172333,-18.467213,-17.045113,-14.273434,-20.49178,-22.526405,-18.110004,-19.788952,-13.5096035,-16.367512,-22.973167,-29.036,-24.213682,-10.9071045,-12.4452915,-17.223255,-14.262583,-11.754221,-18.845625,-17.482944,-17.342049,-16.823402,-21.888496,-22.70522,-19.809158,-19.674995,-22.03732,-12.499495,-22.421976,-20.313263,-21.36539,-23.578909,-18.375881,-17.309597
-21.289824,-14.605064,-16.176512,-24.022032,-26.203346,-16.938856,-20.121414,-17.725605,-19.63513,-20.494926,-18.951004,-21.421032,-16.082447,-21.219505,-16.335552,-18.65217,-16.469778,-15.325735,-15.760553,-17.041718,-18.55407,-16.1319,-22.326565,-12.699192,-16.29751,-15.673543,-23.037886,-23.86567,-17.128157,-16.698328,-19.392073,-20.46717,-25.801994,-15.316544,-22.493488,-22.1783,-21.832588,-23.210278,-23.307247,-21.071354,-15.7645,-20.748215,-18.640442,-24.007103,-16.168324,-24.63594,-16.456661,-21.07964,-17.806484,-17.540798,-19.971058,-18.08459,-20.459625,-18.826843,-17.855913,-19.622467,-27.293653,-21.241592,-19.000435,-23.1069,-21.816423,-18.578613,-25.190182,-18.50494,-22.255943,-19.53407,-19.121826,-17.675142,-13.308594,-18.575554,-24.408098,-23.257526,-19.2541,-21.352694,-16.617207,-25.64931,-20.459187,-17.62524,-24.424559,-21.192978,-22.519146,-11.941507,-16.651459,-10.942888,-19.34278,-19.698896,-17.981686,-21.851599,-20.909058,-18.77743,-14.104288,-20.518492,-21.308872,-24.384083,-22.729898,-15.2392025,-16.98635,-18.27415,-19.292778,-18.914528,-20.734947,-20.860338,-21.9747,-15.712313,-25.063564,-19.728199,-21.516985,-16.345154,-21.461784,-17.23228,-22.682886,-20.716404,-18.676346,-20.955526,-21.419996,-21.229454
-24.10237,-18.751074,-19.88843,-22.159607,-21.897194,-24.363873,-20.402754,-20.880325,-17.82761,-20.075912,-22.381681,-25.399273,-19.47083,-19.309479,-13.933958,-24.864174,-21.04668,-16.18738,-18.451544,-22.637432,-17.868618,-23.63,-24.020168,-11.166138,-18.273617,-14.511077,-22.589483,-18.757282,-18.795424,-18.63056,-20.11348,-20.171497,-33.175438,-21.569393,-21.623775,-21.352592,-18.469875,-17.082802,-20.102867,-17.570595,-14.3746395,-20.386011,-18.402376,-19.04946,-20.261219,-18.429333,-17.427265,-29.879084,-21.75446,-17.37752,-21.253437,-17.731117,-18.334661,-21.869661,-19.264618,-20.2574,-20.079687,-14.922626,-17.126469,-16.242947,-23.207855,-20.651272,-17.050205,-15.701861,-16.933243,-18.824219,-20.639603,-21.097675,-14.368176,-20.144814,-18.659338,-20.361397,-23.583515,-21.112902,-16.177763,-22.663313,-18.862011,-20.711288,-19.219067,-16.031067,-11.608694,-10.961582,-14.238529,-11.678724,-18.34979,-20.567726,-18.090944,-26.603683,-20.113663,-15.564875,-10.10343,-22.419209,-23.790236,-20.284584,-18.863625,-20.117125,-17.285439,-24.336006,-21.518711,-15.133461,-22.373257,-24.122988,-20.0299,-17.264345,-20.644844,-20.44318,-14.87249,-10.990555,-15.150965,-24.17883,-17.36693,-17.732248,-20.475075,-23.987892,-18.985935,-20.831009
-19.23392,-23.96909,-24.51488,-25.407108,-19.848017,-17.99728,-18.417347,-14.96899,-21.489532,-20.317059,-22.213634,-25.365429,-16.745674,-20.067379,-21.474033,-18.732603,-20.0191,-16.867308,-12.467098,-17.814436,-20.26304,-16.444904,-21.803959,-14.154753,-15.416317,-20.63787,-23.04627,-21.83303,-12.583809,-20.318085,-22.183079,-22.429169,-25.078476,-19.143997,-21.155773,-16.94588,-15.732951,-18.323437,-19.39648,-18.872715,-13.8123455,-17.568264,-21.155218,-19.583645,-20.058548,-17.546513,-19.864689,-25.713934,-22.573307,-21.158043,-24.194592,-17.729351,-15.899223,-24.855972,-20.674337,-16.668121,-17.126389,-16.168354,-16.32373,-14.088612,-17.66275,-17.410667,-16.868223,-11.669083,-18.485916,-17.693012,-19.181011,-22.870762,-19.614231,-20.677647,-21.839607,-18.02835,-17.123672,-17.269768,-13.675964,-16.292828,-17.76711,-23.202793,-17.618462,-14.922045,-12.310251,-11.066793,-14.958267,-14.535088,-13.775442,-19.813593,-18.218914,-21.45131,-22.791134,-13.883114,-17.14119,-19.410078,-22.043194,-18.348835,-18.177183,-18.477062,-13.200628,-19.563244,-22.252674,-13.90147,-18.268127,-16.447437,-12.91938,-13.22867,-18.49138,-16.486208,-7.5255547,-4.8801575,-17.266598,-16.856285,-21.321495,-19.31502,-20.470106,-20.414368,-21.42099,-21.361008
-19.678951,-21.775509,-17.116688,-21.323631,-19.685505,-14.170807,-20.335117,-18.156704,-20.660866,-18.437176,-21.104929,-21.858797,-16.867954,-18.164837,-24.633183,-21.132462,-14.575922,-15.105774,-10.531586,-20.32719,-22.305534,-17.822952,-20.439304,-17.572107,-16.04986,-21.902992,-17.80092,-20.070827,-19.188358,-22.048853,-20.933022,-23.236677,-23.068352,-18.427296,-23.193464,-16.619398,-13.517014,-22.265583,-24.14737,-17.299644,-20.401722,-17.087822,-20.954378,-23.952509,-12.810005,-19.014074,-20.219288,-25.115622,-15.88686,-19.168526,-20.619133,-18.182072,-18.005835,-24.450054,-15.575737,-15.133242,-16.365732,-20.675987,-12.5642185,-12.67289,-14.0800705,-17.866026,-16.826906,-11.481474,-13.0295925,-18.79702,-17.177391,-19.610191,-23.047676,-18.59528,-17.187275,-16.746983,-11.892246,-19.81892,-15.769107,-16.6046,-17.216179,-21.037035,-24.754698,-17.259449,-12.392067,-15.806301,-14.256241,-16.206959,-16.971218,-20.606733,-17.889061,-21.001312,-23.925472,-18.853241,-13.07625,-16.063454,-21.578918,-15.858972,-16.927328,-16.183891,-16.011206,-19.521294,-22.344719,-13.113943,-14.540963,-9.807365,-10.331726,-10.062439,-19.123917,-19.728382,-13.32921,-13.225874,-20.728561,-13.675892,-15.8939,-17.695942,-17.255444,-20.638988,-22.015713,-20.920753
-19.374899,-17.32995,-16.404549,-21.845905,-17.662956,-17.486969,-14.646184,-14.643085,-20.137594,-17.8908,-19.09645,-22.265678,-20.8721,-22.657742,-21.363312,-20.569895,-23.156857,-16.717667,-15.137476,-19.844883,-17.993706,-20.80603,-24.989819,-21.623474,-16.998138,-26.600779,-22.904333,-17.04617,-19.039278,-21.246078,-17.29427,-25.781467,-20.697659,-13.160236,-21.89294,-17.758778,-19.899492,-23.828215,-20.764423,-20.41085,-21.313604,-19.470585,-20.066772,-21.241875,-16.817034,-17.794544,-22.87728,-21.607998,-22.494648,-21.313957,-21.78086,-19.309963,-15.832987,-24.588642,-18.79288,-18.592665,-16.705154,-16.880722,-10.866158,-17.426546,-15.858223,-18.045134,-19.348087,-15.196143,-15.246832,-18.579605,-16.720814,-23.43071,-21.37974,-13.578814,-15.256558,-18.330406,-16.930119,-19.559801,-20.597248,-17.66411,-18.649616,-24.230175,-20.612122,-20.02466,-12.978466,-19.631838,-15.369509,-20.377028,-14.663964,-21.25127,-21.327953,-20.874413,-18.56619,-17.223097,-17.90664,-18.26019,-18.578487,-15.348808,-18.374931,-16.65524,-18.504147,-15.022408,-20.83549,-10.427731,-17.495123,-16.907639,-11.980917,-11.313137,-22.188705,-16.382053,-15.713512,-16.580969,-16.90168,-17.172642,-19.201355,-19.359577,-16.015043,-20.134176,-22.721485,-20.216505
-22.75204,-17.44805,-15.957943,-25.958817,-19.65586,-18.581083,-12.444864,-18.507832,-21.209854,-19.209776,-18.335289,-21.002014,-22.884003,-20.357494,-20.238314,-21.901478,-21.791271,-18.025219,-21.119795,-19.782005,-18.98852,-18.856583,-21.215614,-25.876852,-20.97985,-19.345106,-19.066154,-23.837326,-20.84201,-16.352816,-21.994999,-24.494278,-18.516394,-17.404247,-21.453709,-18.704435,-21.085337,-17.85217,-18.742401,-18.964748,-21.357468,-16.415524,-19.601849,-19.266426,-19.824854,-22.134815,-18.666203,-21.154469,-26.018864,-19.645142,-16.531975,-19.135592,-20.182682,-22.3709,-19.231888,-16.583637,-16.832226,-18.483864,-17.557423,-16.75095,-17.595184,-22.067284,-19.239294,-18.99113,-17.04457,-15.781153,-19.47808,-23.524488,-19.117798,-15.392965,-19.07738,-17.098331,-18.550547,-19.888762,-13.411806,-18.87812,-25.156643,-20.535246,-17.654541,-20.74447,-17.82507,-16.86409,-16.739254,-19.774414,-14.126865,-24.157673,-20.32906,-19.443993,-19.824423,-13.618687,-25.486097,-21.173803,-24.100391,-19.546858,-22.780396,-22.151102,-15.181494,-12.647892,-16.289059,-11.420195,-18.86787,-18.323679,-18.95002,-11.70977,-18.196259,-18.798124,-19.441296,-19.890072,-19.507725,-22.625538,-26.126028,-24.798878,-18.453346,-20.174383,-23.129791,-19.399395
-22.978794,-17.646603,-19.14131,-17.351616,-18.830456,-20.031263,-13.480499,-15.601458,-18.012112,-17.673683,-20.53635,-18.65438,-19.463737,-20.707253,-23.273092,-20.595722,-17.467102,-22.72348,-16.366516,-23.164425,-24.209888,-18.588486,-21.21113,-21.59367,-20.619707,-19.81884,-19.684649,-27.113626,-20.810673,-20.433048,-20.426836,-21.66103,-23.678665,-15.980699,-16.41272,-17.27341,-16.885857,-20.683598,-20.395273,-20.993584,-16.630623,-17.45931,-20.946312,-14.046682,-19.199778,-16.263157,-15.759363,-24.535673,-20.738255,-19.285366,-19.51389,-17.85979,-19.096928,-19.780132,-18.227783,-14.542789,-15.516507,-14.471013,-18.978031,-15.231872,-20.844606,-21.657597,-20.404205,-23.521076,-14.552365,-13.675741,-18.130684,-20.550323,-19.23434,-15.916176,-19.402246,-21.392914,-23.037846,-15.092835,-17.549574,-19.657242,-23.72204,-17.94659,-22.883667,-19.487808,-19.160683,-16.822172,-21.738678,-17.315128,-17.709665,-21.925182,-19.089508,-21.84516,-21.837788,-20.595173,-17.516245,-21.922642,-20.319752,-23.822598,-16.47839,-13.358717,-14.397675,-13.537382,-14.614946,-16.347672,-20.63414,-22.9963,-18.52892,-16.374044,-13.371859,-14.51722,-16.002804,-19.278172,-18.141594,-23.203835,-20.032185,-19.026405,-21.693775,-22.296576,-23.78574,-16.053394
-22.665367,-17.505577,-15.31548,-17.673338,-19.127037,-12.929703,-13.851339,-16.393568,-21.114769,-16.926695,-16.877825,-23.601398,-23.124226,-19.677502,-22.69325,-20.447319,-17.759647,-17.867682,-13.001511,-18.884775,-21.140648,-14.640516,-20.566233,-18.63994,-22.987684,-24.233595,-21.570124,-26.757034,-17.10754,-21.839157,-15.709625,-22.894753,-21.431578,-20.2869,-18.490112,-16.678104,-17.003475,-15.166246,-17.179,-19.756794,-14.134239,-19.861452,-18.254475,-15.707764,-19.037249,-19.75551,-19.198452,-19.468939,-21.59478,-19.788145,-14.5167265,-13.620089,-15.627871,-16.880646,-12.936533,-19.380445,-19.123444,-15.040781,-14.894042,-17.651278,-12.619427,-20.23919,-23.559458,-18.711473,-15.837417,-19.225357,-16.574568,-13.121302,-19.15815,-15.947794,-16.765694,-21.290997,-22.932888,-15.695957,-15.60644,-20.895626,-23.431927,-22.273842,-21.379234,-24.636675,-19.837265,-19.578667,-17.852627,-19.11832,-17.926823,-22.015709,-18.435879,-20.374184,-18.693533,-18.685513,-17.35913,-16.950115,-15.120466,-19.721428,-18.330975,-17.286388,-14.177465,-14.438423,-18.871647,-18.310009,-19.197155,-17.336308,-12.714331,-15.514556,-12.688864,-15.670615,-10.847601,-19.230316,-19.822058,-18.851753,-18.86644,-16.05679,-21.999464,-24.41054,-22.495352,-21.658426
-24.684551,-13.07494,-16.048794,-15.1302,-21.97054,-15.151964,-13.491781,-22.066946,-20.382969,-19.941343,-17.277592,-19.594368,-20.452637,-21.060488,-22.13089,-22.829298,-19.11158,-18.31725,-16.667036,-15.496584,-20.855772,-18.6203,-21.600449,-18.955524,-19.385271,-19.25013,-21.828985,-21.307459,-21.135403,-23.564972,-14.89053,-21.553314,-17.459583,-17.877533,-16.98021,-18.953014,-20.79697,-17.341873,-19.83652,-19.78811,-9.579735,-17.243805,-21.894936,-19.150112,-12.477678,-14.265648,-18.874954,-21.218449,-20.803726,-21.959942,-17.106848,-12.721584,-10.754206,-7.9533806,-10.48078,-11.484591,-20.24708,-14.41466,-15.499536,-15.965125,-15.348705,-21.052738,-20.169125,-14.884188,-13.225946,-16.946611,-16.301567,-14.323652,-18.72791,-16.21982,-14.178226,-25.607002,-21.740458,-11.8591385,-10.374214,-23.430061,-19.942266,-16.260387,-19.259277,-21.320833,-20.336617,-16.429016,-18.12411,-15.852409,-19.280098,-17.553938,-19.467487,-21.050507,-21.225317,-21.169369,-19.658745,-15.031696,-18.69683,-22.860691,-19.18219,-15.454054,-18.584827,-13.995596,-17.04255,-18.612602,-17.923527,-19.755566,-15.755121,-18.702097,-13.180948,-15.884061,-14.420082,-17.121525,-22.31054,-19.74604,-26.350399,-16.924374,-20.95396,-25.227188,-17.199017,-19.265667
-24.20393,-17.59601,-22.565578,-15.747955,-23.044357,-24.997208,-14.277611,-17.251774,-18.806698,-20.00335,-23.625423,-18.532986,-13.900604,-20.837986,-21.650238,-22.289728,-18.966883,-16.882988,-22.144178,-17.6936,-18.422321,-18.321804,-22.498638,-22.381863,-19.667522,-21.178898,-20.944277,-22.127602,-25.971142,-23.848034,-18.53878,-16.121275,-19.76334,-19.98985,-17.99274,-19.508833,-19.03011,-23.500141,-22.605217,-17.371983,-15.228797,-13.939449,-13.779926,-16.753258,-15.64888,-8.362757,-20.041504,-14.984287,-20.00725,-19.63417,-15.3362465,-15.426596,-20.537214,-15.054613,-14.010523,-15.502009,-11.1409,-10.611336,-14.038994,-23.140593,-19.181005,-19.955938,-19.685675,-14.471179,-11.734648,-12.017986,-13.921852,-20.472565,-19.724085,-19.571178,-18.389626,-24.14917,-17.979916,-9.775501,-14.72715,-21.084736,-14.945676,-19.127422,-17.817997,-16.30064,-19.702785,-17.01028,-19.894424,-15.099034,-18.017916,-16.100014,-18.70978,-19.243254,-21.472694,-17.914164,-21.56443,-20.666607,-21.014557,-21.896276,-20.26749,-15.664907,-20.028606,-16.748816,-20.323385,-16.81343,-20.010557,-17.871569,-10.971649,-13.080881,-18.026302,-17.973581,-19.636623,-19.740652,-23.024223,-24.464453,-21.428074,-18.274048,-18.331997,-24.789675,-20.719418,-21.903782
-20.24644,-18.666252,-22.113163,-20.780296,-23.397213,-22.372036,-20.03049,-16.034603,-20.868538,-18.603226,-20.888157,-21.317541,-15.202872,-23.33656,-20.506237,-20.857496,-14.08041,-15.994875,-17.39862,-12.589918,-11.099934,-17.058807,-27.080486,-25.695171,-20.48478,-25.5368,-21.661985,-20.364187,-22.737133,-21.560333,-20.65303,-18.27732,-26.308826,-22.760366,-17.785366,-18.670483,-18.137121,-18.755001,-18.660751,-18.550652,-23.042198,-16.396952,-14.412318,-19.01627,-14.246304,-12.27396,-16.028542,-12.499199,-14.373383,-25.000175,-14.938008,-16.673449,-17.114796,-13.340509,-17.115313,-17.326656,-10.6612,-13.718946,-20.05312,-19.347979,-22.751524,-25.519854,-18.672863,-18.156754,-16.013632,-14.03783,-16.570295,-19.335089,-16.123608,-19.99467,-22.915407,-14.695013,-17.821333,-16.389404,-20.769114,-20.10143,-17.820213,-18.073912,-19.266254,-20.104328,-15.720797,-16.355627,-19.755222,-18.75964,-17.329865,-14.005835,-14.506975,-21.404522,-18.69175,-17.489243,-25.433235,-22.352285,-21.95803,-18.613655,-19.897572,-13.271141,-17.423233,-14.169983,-20.352196,-13.665924,-19.85683,-15.753408,-14.608217,-13.778116,-13.847221,-13.746557,-23.268019,-22.279972,-23.627396,-20.97486,-17.260508,-19.06371,-18.77983,-18.03268,-14.597229,-18.191181
-21.188503,-19.07893,-20.826195,-22.914581,-19.210533,-15.564029,-18.277025,-16.153997,-13.221664,-15.105965,-19.555038,-16.883883,-21.552517,-24.621605,-13.13979,-14.300926,-15.459761,-20.46048,-23.658047,-19.174322,-17.500092,-20.460022,-28.147598,-29.260687,-21.722534,-23.70026,-23.625786,-19.891068,-19.998829,-19.939571,-19.979647,-22.698198,-19.890614,-21.221634,-20.478075,-20.458427,-18.02509,-20.260773,-18.69007,-18.067661,-23.924229,-18.32944,-15.578938,-17.039696,-15.556905,-15.673866,-11.376732,-19.651028,-16.892792,-16.580566,-19.645195,-21.772303,-14.631258,-16.968622,-23.884916,-21.604008,-13.1149235,-16.914942,-15.937216,-19.570023,-26.010685,-24.192577,-25.168804,-19.196579,-17.445858,-21.603455,-15.690996,-21.39343,-19.502295,-20.42767,-24.761631,-13.191067,-25.015476,-19.341465,-20.520828,-23.574984,-22.22371,-22.190674,-18.298836,-21.132359,-13.418737,-11.005091,-18.64811,-13.919647,-21.556526,-18.834085,-20.67963,-21.168472,-21.537445,-25.625454,-20.71613,-18.039307,-22.485085,-18.396946,-19.076332,-13.8466625,-13.397812,-20.54973,-19.44878,-8.946787,-18.193745,-19.105434,-18.08294,-24.411346,-17.442585,-13.350367,-20.5205,-20.09269,-20.275309,-24.101433,-18.657299,-16.65437,-20.330568,-16.215252,-15.779973,-17.211376
-23.210346,-21.101906,-22.410978,-18.364288,-17.086859,-18.409788,-15.703623,-22.708021,-12.827831,-19.485233,-16.423466,-17.952763,-19.342163,-22.187925,-13.188343,-15.963085,-17.225353,-13.212589,-20.381794,-16.171114,-20.545603,-22.058197,-26.197311,-23.246548,-19.786545,-24.215725,-21.136295,-26.676382,-22.626244,-25.510792,-20.46347,-25.238712,-15.879785,-19.09203,-21.031166,-20.470354,-21.915134,-22.913086,-17.385166,-15.743333,-18.898273,-22.442314,-21.508396,-16.929314,-12.095802,-11.916605,-14.282036,-19.493761,-14.584276,-16.522154,-15.765983,-20.941608,-10.595894,-12.45344,-16.894306,-13.260124,-18.01102,-20.702095,-21.976347,-21.37872,-22.337204,-19.554428,-20.850338,-20.00652,-16.752464,-16.280037,-18.858248,-21.72979,-21.612629,-21.801283,-19.530891,-19.140015,-21.106665,-14.780647,-12.456959,-19.128078,-25.787601,-24.766327,-14.086119,-23.20819,-12.38929,-16.44735,-16.937231,-15.024148,-17.492512,-19.337029,-20.152695,-19.967892,-27.517635,-21.593727,-18.97393,-10.61314,-20.018892,-15.875731,-20.685461,-15.724226,-21.430012,-15.174662,-23.786499,-19.363821,-19.314053,-19.383976,-22.276577,-18.270576,-24.730574,-14.369203,-18.646849,-18.409805,-20.165373,-23.65253,-17.325861,-19.659273,-21.079077,-19.65017,-26.943666,-19.627039
