-22.976341,-20.799906,-23.836414,-26.378958,-29.365091,-31.419992,-29.967371,-28.828232,-27.340544,-26.282064,-26.85945,-26.634867,-26.021608,-24.73967,-26.410793,-27.676056,-29.812222,-32.321568,-28.972252,-27.005043,-25.377415,-26.073046,-24.867254,-23.29575,-22.194592,-22.737999,-23.515636,-26.888401,-26.13147,-26.96969,-29.080372,-33.159306,-31.823757,-27.581192,-25.434696,-21.40221,-24.28517,-24.023163,-23.481085,-24.848465,-26.241627,-29.064991,-32.040337,-32.828724,-31.84206,-32.94436,-31.162783,-31.80894,-30.51031,-24.64358,-25.011736,-25.580772,-23.599335,-24.019585,-26.186607,-28.846626,-30.63814,-28.40833,-27.13995,-24.557209,-23.240528,-23.305557,-23.642803,-23.585155,-25.02884,-24.274086,-25.97485,-24.681398,-21.581257,-22.15801,-21.799963,-24.049107,-25.934986,-28.161182,-24.014036,-22.675583,-25.178226,-27.329088,-30.653183,-32.058765,-29.99851,-26.853516,-24.10202,-26.518436,-23.49063,-23.228497,-27.787315,-27.805225,-25.916048,-30.10573,-30.83966,-29.199018,-29.055073,-27.683962,-23.259438,-21.019468,-23.240913,-23.542473,-26.833735,-27.88558,-27.638313,-28.530249,-27.770317,-28.148891,-27.76007,-27.255657,-26.306091,-23.418093,-22.73925,-22.913076,-21.511715,-20.641556,-22.644215,-24.609238,-23.882233,-21.833302,-25.014706,-25.173885,-25.198109,-28.798244,-30.745995,-31.114256,-28.531967,-29.024672,-29.577444,-29.700531,-31.441828,-30.731743,-29.365995,-27.820387,-25.636631,-25.793148,-24.949121,-26.298801
-26.515617,-26.322975,-30.840572,-27.386478,-26.000353,-28.292088,-29.306694,-29.32222,-26.833187,-29.308365,-30.070227,-29.55798,-27.078812,-27.782885,-27.520521,-30.172523,-29.613056,-30.625223,-31.732885,-27.295986,-27.913197,-28.319763,-25.222874,-19.574875,-17.499842,-19.843185,-22.483814,-25.419813,-27.921549,-29.891129,-30.545805,-33.329956,-34.82977,-30.171154,-28.643257,-26.65936,-26.000496,-27.077497,-27.757229,-28.162476,-29.126259,-30.755531,-32.56737,-30.685944,-30.768236,-32.629215,-34.115654,-28.700806,-25.54713,-24.660873,-24.940197,-20.556568,-16.853468,-17.685383,-20.72463,-24.783157,-23.554207,-24.008968,-26.37014,-26.61665,-23.516714,-23.705917,-25.685163,-22.26514,-21.90421,-21.718317,-23.01728,-24.460285,-21.156563,-22.491266,-21.0606,-22.65748,-25.701185,-22.42163,-21.507507,-25.037426,-26.433983,-27.010597,-30.053514,-33.19805,-31.165956,-26.126856,-24.72608,-23.081541,-24.002296,-25.06289,-26.114311,-29.825563,-29.236385,-28.968672,-28.171228,-32.341537,-30.684555,-27.675314,-26.163603,-25.080608,-26.404598,-27.471836,-28.146996,-30.97059,-28.73394,-28.716621,-29.48927,-29.438503,-28.96711,-27.591562,-28.011295,-27.06446,-27.3764,-27.776825,-22.644142,-19.938297,-19.697483,-20.240105,-18.882847,-22.448517,-30.817202,-30.30186,-31.107662,-31.259315,-32.204544,-32.409702,-30.531435,-31.929295,-32.315742,-33.356224,-28.811167,-27.582542,-28.951904,-26.48151,-25.252575,-25.645618,-25.959724,-28.103104
-28.999811,-28.956299,-32.322693,-29.794928,-27.534193,-28.696884,-32.418606,-30.585506,-28.120926,-28.975273,-32.665573,-35.29348,-30.117016,-28.812332,-28.321255,-30.521694,-30.94286,-29.052994,-30.5458,-31.545122,-29.476665,-29.127426,-29.734638,-25.889336,-25.234657,-22.880276,-23.476393,-27.07258,-29.643265,-32.57109,-29.865698,-32.0681,-35.37392,-31.620628,-31.892126,-32.55432,-27.375053,-24.198816,-24.146517,-29.721407,-30.513605,-30.76238,-33.037945,-30.406319,-31.075354,-32.66313,-32.991684,-26.285576,-22.348364,-23.798107,-27.091352,-24.65583,-24.227596,-22.87643,-22.477768,-25.681177,-25.988384,-28.388756,-33.32795,-32.117554,-26.263916,-25.981697,-31.905443,-29.383812,-27.061731,-27.02082,-28.124798,-25.558002,-25.378235,-26.05869,-23.63464,-24.933311,-30.448511,-22.121399,-21.702875,-30.370914,-29.87131,-28.893496,-29.528471,-32.152054,-29.126343,-28.062748,-28.936565,-29.952908,-29.398989,-27.861984,-30.948658,-31.20347,-29.169163,-28.88687,-30.574312,-31.559908,-29.59602,-28.919342,-25.600609,-23.863945,-27.490665,-29.431383,-28.382248,-28.38316,-29.855469,-31.849754,-32.09019,-27.903223,-26.169777,-28.578972,-27.254894,-23.111197,-24.719097,-26.091202,-24.02247,-20.202272,-17.817318,-19.000246,-26.4934,-30.110836,-33.153694,-32.962418,-30.818184,-30.367044,-32.97135,-31.642649,-31.082235,-30.729837,-31.282944,-32.502434,-28.195057,-27.74229,-27.43058,-26.091972,-27.326145,-28.272629,-27.827068,-30.341217
-32.00504,-27.00821,-29.747746,-32.121883,-29.019135,-29.944607,-32.94132,-29.514273,-30.910648,-31.840534,-32.20795,-34.06554,-33.90037,-29.174908,-26.199131,-26.63289,-29.386433,-29.53285,-31.8514,-30.843542,-28.91723,-30.978168,-30.418156,-27.065384,-27.479536,-26.986597,-26.102926,-28.271189,-28.271484,-29.304436,-32.474983,-33.93533,-35.88377,-34.8904,-32.459045,-32.378017,-32.044827,-29.759415,-28.2658,-31.660805,-30.511028,-30.8306,-35.608932,-35.102875,-34.496414,-34.60812,-34.70071,-33.129112,-32.321495,-27.152306,-24.818596,-23.698936,-22.519014,-25.202438,-27.77069,-26.437136,-27.011621,-29.841595,-29.43208,-26.686651,-23.36007,-25.180372,-30.767551,-28.191786,-25.817446,-25.05622,-23.542463,-24.18098,-26.735218,-27.383564,-25.849094,-27.316988,-27.682356,-24.867645,-25.51398,-27.668098,-27.424046,-28.768728,-30.26294,-30.387741,-29.778349,-30.704037,-31.573574,-32.16948,-29.906355,-29.104498,-32.42871,-32.40357,-31.88298,-32.69959,-31.817087,-32.89659,-33.30814,-31.44928,-28.248589,-25.477922,-26.687147,-31.779373,-29.264467,-27.543915,-26.40673,-25.051441,-28.817919,-27.649422,-26.527832,-26.700855,-27.565247,-22.85627,-23.021828,-27.192902,-24.383665,-18.9476,-17.176105,-18.783035,-25.334965,-31.959877,-33.4894,-35.377804,-34.74654,-30.5347,-30.077206,-30.765608,-30.20635,-32.671486,-34.425842,-32.605362,-28.954487,-27.666025,-28.875027,-31.253624,-27.604172,-26.926804,-29.46906,-32.185043
-29.359657,-28.715567,-30.356764,-30.42529,-29.928669,-31.970482,-33.928936,-33.966774,-33.131424,-32.450226,-28.859478,-29.680311,-30.627728,-30.481882,-27.65364,-28.534946,-29.217869,-31.092691,-32.99023,-34.510704,-31.148361,-30.699919,-29.97924,-28.704525,-26.79092,-22.394833,-21.158361,-24.299095,-27.001179,-28.917616,-27.11353,-30.179787,-32.927254,-33.53719,-32.091835,-30.83586,-29.992247,-29.968275,-31.40046,-32.724594,-32.379265,-33.07112,-32.836967,-32.01041,-33.29904,-33.838696,-32.753803,-33.636288,-35.151176,-30.858791,-25.823372,-23.684372,-25.478313,-25.826813,-27.172216,-30.226688,-30.185398,-28.505558,-28.373749,-25.915194,-25.108574,-26.56198,-26.580067,-25.372917,-26.38019,-26.106348,-23.093336,-21.376255,-22.106304,-26.149395,-27.83085,-26.268965,-24.683369,-25.234997,-24.568256,-25.44593,-25.591125,-28.98805,-29.262077,-27.342041,-31.177073,-31.677156,-29.471258,-28.558155,-27.701818,-27.16852,-29.061653,-31.36887,-33.867687,-33.194614,-32.761547,-34.306526,-34.68319,-33.730957,-32.566387,-30.144001,-30.561552,-34.516174,-35.88439,-32.01191,-28.232397,-28.221157,-29.382816,-26.0672,-24.98126,-26.59829,-30.719202,-32.094566,-32.68126,-32.661186,-30.525032,-23.708633,-20.197182,-22.251673,-28.026482,-29.760714,-31.699657,-33.678425,-33.692356,-32.50816,-34.793663,-33.80746,-30.452097,-31.4655,-35.032936,-32.887886,-31.57024,-33.221153,-33.32239,-32.031406,-30.174435,-31.380508,-31.713396,-30.94021
-31.481943,-30.259232,-30.59608,-30.938757,-32.76566,-33.173832,-34.54935,-33.087322,-30.62954,-32.352417,-32.65286,-30.813953,-30.414164,-30.998417,-28.823658,-30.572258,-31.780048,-33.85406,-31.394388,-30.922047,-30.032616,-30.75477,-29.299213,-25.649117,-23.945541,-20.025532,-18.645975,-22.954039,-27.979906,-29.268387,-27.831491,-32.114223,-36.413574,-31.668114,-31.631903,-32.108273,-31.707916,-29.25414,-29.825283,-32.516556,-29.647388,-29.971909,-33.97173,-33.052105,-32.399883,-33.367313,-33.83086,-31.554605,-31.247473,-31.138414,-24.703884,-22.662792,-22.80008,-23.88789,-25.421118,-26.492767,-30.231789,-31.436739,-30.579111,-29.277388,-27.850677,-28.593515,-28.92725,-28.68795,-29.846863,-29.394081,-26.717957,-25.14582,-21.955624,-24.978683,-28.830292,-28.073723,-26.756893,-24.781258,-25.729975,-26.580437,-24.591827,-26.766815,-30.821968,-31.53305,-31.00124,-28.502811,-26.293041,-27.573776,-28.124035,-29.315937,-34.170757,-34.755383,-32.57823,-33.85273,-35.369354,-33.98979,-32.972958,-33.83529,-30.99229,-30.567837,-31.218464,-32.04805,-33.933674,-31.924635,-30.371887,-29.584627,-29.199621,-28.953892,-26.380962,-26.811653,-26.513752,-27.817513,-29.610477,-28.289505,-28.755487,-26.735119,-25.294476,-27.099524,-29.676392,-29.831615,-30.559061,-34.51678,-33.703644,-32.627663,-34.239628,-33.714985,-31.396627,-32.67537,-34.105694,-35.39009,-32.195232,-31.984182,-31.777388,-31.334383,-29.250269,-29.973701,-30.679585,-32.373962
-33.45294,-32.035484,-32.85703,-33.02478,-32.494297,-32.26945,-32.187885,-30.909008,-29.938778,-31.334202,-31.113434,-33.847477,-33.33739,-31.58724,-29.743729,-30.769226,-32.732388,-34.24376,-34.91333,-30.151272,-30.256718,-30.469002,-30.5635,-28.786026,-27.956999,-28.301003,-27.215729,-29.575787,-27.690224,-27.918924,-29.13246,-33.560577,-33.755966,-32.50218,-32.702393,-30.438354,-28.320305,-29.76708,-33.284485,-34.55969,-31.387316,-31.371065,-34.89647,-36.730762,-34.41152,-31.4021,-34.479877,-32.27988,-31.302826,-30.500387,-26.55049,-25.726345,-24.40153,-26.425526,-26.947777,-27.475922,-29.918943,-31.122963,-31.536661,-31.498753,-30.296219,-31.944622,-32.705154,-31.694817,-32.38861,-30.19392,-28.16624,-29.272747,-27.226408,-25.237682,-26.796833,-28.693844,-28.987173,-30.644611,-29.48112,-28.206648,-28.936718,-29.74215,-32.226555,-31.711473,-31.887154,-30.86515,-30.01239,-28.962923,-31.626953,-33.18062,-32.664978,-31.472618,-32.475643,-31.37706,-31.828648,-34.144142,-34.47297,-34.87048,-32.419933,-31.170473,-32.480057,-31.321478,-32.322426,-35.016827,-33.48587,-29.673307,-29.960491,-29.417627,-28.6523,-31.948305,-30.136126,-30.556139,-31.456934,-30.756544,-27.365799,-26.548567,-30.750965,-29.431494,-30.271832,-29.66982,-31.151138,-33.703037,-31.537872,-29.862875,-29.664051,-30.042871,-28.711811,-30.27439,-33.286358,-34.43104,-34.321075,-33.09928,-34.474777,-34.05223,-32.07664,-31.85023,-32.789158,-32.677094
-37.103928,-32.655743,-30.299656,-31.16945,-33.910286,-33.627598,-32.025085,-31.533833,-32.063465,-33.45391,-33.16567,-35.014385,-35.732113,-32.049454,-29.31614,-30.646534,-33.299046,-34.32443,-33.59044,-30.958721,-28.663702,-30.007957,-32.22036,-31.916933,-28.344246,-26.4239,-25.852434,-29.018024,-27.963293,-26.089655,-27.361721,-31.18862,-29.908195,-29.753098,-32.93657,-30.703297,-29.63488,-30.676582,-31.433764,-31.870974,-31.7458,-33.317406,-33.924088,-34.668835,-32.569107,-32.19292,-34.29203,-29.996563,-29.109589,-29.878511,-26.632261,-27.436245,-31.294273,-27.059525,-29.972738,-31.989243,-29.285116,-28.263786,-30.290073,-30.7021,-30.003906,-29.958557,-30.063679,-29.535446,-33.03016,-29.145903,-27.498108,-26.626595,-26.780987,-28.60938,-26.35778,-25.41297,-27.866642,-30.229452,-30.137413,-29.0187,-30.41713,-33.04508,-34.30514,-32.850815,-31.563778,-29.520662,-31.582743,-32.767555,-31.224222,-32.428673,-33.816628,-30.753464,-31.958775,-32.12417,-33.4588,-36.31564,-35.034206,-34.176773,-31.768364,-30.12679,-30.996265,-31.07448,-31.620962,-32.442303,-32.191666,-30.955399,-32.83193,-31.597681,-29.526325,-30.008297,-30.42146,-29.210608,-29.0103,-28.654543,-30.097897,-29.74477,-28.435375,-27.712246,-29.317741,-31.202105,-32.553337,-32.018314,-33.43353,-32.397755,-31.749363,-34.7582,-32.451626,-32.71496,-34.02977,-32.782486,-34.2241,-35.06144,-35.212242,-33.070145,-32.634377,-31.827095,-32.11387,-33.948975
-38.038,-32.722275,-31.719913,-31.439074,-33.657635,-33.635715,-32.03817,-33.27704,-35.454086,-34.673756,-33.82318,-34.080368,-34.79306,-32.637108,-32.66979,-32.96382,-34.700188,-34.45978,-33.434788,-35.174713,-32.688484,-31.805212,-33.383507,-31.131039,-30.673267,-29.598745,-28.358398,-25.684835,-21.712837,-25.00497,-29.558887,-31.859663,-32.627728,-30.292112,-27.956663,-28.26942,-27.355953,-31.472736,-31.89078,-34.068363,-30.79021,-31.782803,-33.834324,-36.54904,-33.37957,-32.63557,-34.17087,-33.49116,-31.677755,-26.756443,-25.409807,-26.527527,-29.94411,-29.039257,-31.38605,-32.85631,-34.335087,-34.58705,-32.863045,-31.464605,-31.00333,-31.923761,-33.127148,-32.42586,-31.331577,-29.80569,-27.666891,-28.629448,-29.06179,-30.92754,-29.23723,-29.113691,-31.192423,-33.069214,-30.102716,-26.388851,-27.64983,-32.24743,-35.383938,-32.717632,-30.053246,-30.035452,-31.941517,-29.623945,-27.496576,-29.571268,-33.504704,-33.80134,-34.782692,-34.87459,-32.713417,-33.630146,-34.174576,-34.10863,-31.727667,-31.342125,-31.219141,-30.169434,-30.309462,-31.043158,-30.686998,-31.683296,-32.42765,-32.41277,-31.312977,-29.779099,-29.56871,-27.600452,-28.130224,-28.875435,-31.726244,-28.525518,-26.566069,-27.948298,-31.370396,-31.7508,-33.156796,-31.151155,-32.75375,-34.273808,-34.424797,-34.532303,-34.930656,-33.457542,-31.35286,-30.88883,-32.463203,-31.714243,-30.459366,-30.426899,-32.048473,-30.688982,-30.886038,-33.155167
-39.08772,-32.36479,-30.787102,-31.230152,-33.798607,-33.289886,-30.714249,-31.801104,-32.94378,-33.110886,-32.903526,-34.080894,-36.81314,-37.04202,-33.677597,-31.384245,-30.40025,-30.21527,-31.970121,-35.167156,-34.77762,-32.95114,-32.545174,-33.774666,-33.36065,-33.42008,-33.71266,-26.525356,-24.873972,-27.674593,-29.991821,-32.16611,-28.904339,-28.646948,-30.632694,-31.558369,-33.562263,-34.301834,-35.0578,-35.031578,-32.47928,-31.97612,-33.67967,-35.191513,-34.45428,-30.884136,-30.551989,-31.685942,-32.084515,-30.81114,-29.8014,-29.745747,-29.924913,-27.888494,-28.804342,-34.477814,-36.189358,-31.139147,-30.104515,-30.828356,-31.149742,-31.759472,-31.141342,-29.89214,-28.406717,-31.39288,-31.60246,-31.476416,-30.918129,-32.092903,-30.49247,-31.702589,-30.529808,-29.417387,-28.950304,-26.326351,-29.689405,-34.73941,-35.444252,-31.22871,-29.181181,-30.060345,-33.56689,-31.16158,-30.899225,-30.186302,-31.26889,-32.430317,-33.691208,-34.545776,-33.295315,-33.783714,-35.12598,-33.55223,-30.968893,-30.23213,-32.57935,-35.087486,-34.455097,-33.68047,-31.510689,-30.664652,-29.829538,-29.950588,-29.403223,-27.552164,-25.824127,-26.64846,-28.020061,-33.509293,-35.44866,-28.73299,-26.959366,-31.043194,-34.180107,-33.6656,-34.926308,-33.358196,-32.042686,-30.743439,-30.39867,-32.080494,-31.974762,-30.81006,-31.077866,-33.299805,-31.678099,-30.02526,-30.924448,-32.108707,-31.863174,-31.51871,-33.537273,-35.971066
-34.210068,-31.367815,-29.336857,-30.628866,-31.315605,-32.66779,-33.435944,-34.00789,-30.073383,-30.730633,-32.566933,-30.775093,-31.040432,-31.559256,-31.669939,-30.630663,-29.96574,-31.229233,-33.54983,-32.61499,-32.6559,-32.832226,-31.891022,-31.714304,-31.682909,-30.935652,-31.732395,-26.996054,-24.758835,-28.253624,-28.947018,-31.782322,-31.654144,-29.047283,-28.759075,-31.04627,-33.008266,-33.744366,-33.312138,-31.45068,-30.346106,-34.339222,-35.13353,-31.640997,-31.158188,-32.246628,-30.191883,-30.292583,-32.160732,-32.93996,-29.6839,-30.156538,-33.160545,-32.82232,-29.63064,-30.012428,-32.292103,-29.80399,-30.010628,-30.207125,-29.597807,-29.033747,-28.263445,-29.158546,-29.914808,-29.159904,-29.888212,-33.356495,-32.555054,-29.568213,-28.03053,-30.151585,-29.595116,-29.336493,-32.03105,-28.761265,-29.22401,-32.7196,-34.22177,-31.311995,-32.47172,-34.019665,-32.078194,-30.696953,-30.349161,-31.85944,-32.15867,-31.967543,-34.39151,-33.51709,-34.459152,-35.8615,-33.68829,-31.933376,-31.263062,-32.010136,-32.84311,-34.360172,-35.23984,-35.355293,-33.81359,-31.532978,-32.437996,-32.80637,-32.21468,-31.104193,-30.768194,-31.801111,-32.203197,-31.113075,-31.428669,-31.96338,-31.94342,-32.76795,-33.142273,-33.958397,-32.892937,-33.901848,-32.14513,-31.492273,-33.049034,-34.75798,-32.90066,-33.433945,-32.839874,-32.98237,-31.89679,-30.282663,-31.614235,-30.416246,-30.950249,-32.47484,-33.632305,-34.52563
-34.65813,-32.19642,-30.727915,-33.307423,-34.289295,-32.029453,-30.550377,-31.453934,-31.541021,-31.426208,-32.88431,-34.65333,-33.520237,-31.349577,-29.915958,-30.632847,-34.126896,-35.49254,-33.47766,-31.444895,-32.082443,-33.186348,-30.741066,-29.97013,-32.290504,-30.43514,-30.33226,-28.26886,-28.523005,-29.790562,-27.926577,-31.355059,-33.972843,-29.486286,-28.588196,-28.393818,-30.740833,-32.870052,-32.47371,-32.914814,-33.981117,-35.37716,-34.236458,-30.979116,-30.315578,-29.324736,-30.08131,-30.079473,-29.876621,-32.015408,-30.046753,-30.712816,-32.367043,-31.458294,-31.31069,-30.961964,-31.967216,-33.983547,-32.277866,-30.582613,-29.732538,-28.358847,-27.69118,-28.735672,-26.484356,-26.339996,-30.09165,-30.474104,-28.934662,-31.166271,-30.870377,-29.07447,-29.404932,-28.261127,-29.341473,-27.830418,-31.687738,-31.82755,-31.208881,-33.3851,-31.54934,-31.714855,-30.144833,-29.304693,-30.596804,-30.435595,-29.941887,-31.20802,-35.708973,-36.97957,-35.905014,-34.224403,-30.512075,-31.440794,-32.43995,-32.475704,-32.685024,-33.06624,-32.40591,-34.146294,-32.538143,-31.243713,-32.391846,-31.209642,-30.122345,-30.56725,-31.838024,-32.98074,-33.589817,-32.311275,-30.924463,-33.058655,-31.698235,-29.849358,-30.293339,-32.70919,-31.258432,-32.019062,-32.524982,-33.710686,-35.778515,-34.825455,-33.19835,-32.26326,-31.00964,-32.04041,-32.48919,-30.336437,-30.546104,-32.55856,-32.050983,-29.234608,-30.702763,-32.084297
-30.971703,-29.54831,-30.43016,-32.763783,-32.774727,-33.1356,-31.8143,-30.53262,-31.836985,-32.773483,-31.297209,-32.54813,-30.366064,-29.903444,-31.295502,-31.159061,-32.37622,-34.004833,-32.87582,-32.66809,-32.704292,-33.756615,-31.180561,-30.403358,-32.79559,-31.97093,-32.64661,-30.993744,-28.627552,-27.614256,-28.341745,-31.260532,-31.213356,-26.339432,-24.482832,-25.556084,-29.727692,-29.974474,-30.687698,-33.276245,-34.534863,-35.39998,-33.11953,-33.318165,-32.951202,-31.726564,-35.098316,-33.994778,-30.24699,-27.134619,-28.993057,-31.334425,-31.919794,-30.132072,-30.8955,-30.759682,-33.02707,-34.680775,-31.639683,-31.001553,-30.024977,-28.82687,-29.644833,-29.05891,-26.481499,-28.478489,-32.189598,-32.00702,-29.622402,-28.623823,-28.069933,-32.31837,-33.76019,-31.804752,-29.568424,-27.626747,-32.441326,-34.587227,-31.814316,-32.496296,-31.576052,-31.550629,-31.71327,-31.15191,-33.27599,-33.653515,-31.222256,-31.10589,-32.86131,-34.405613,-33.13491,-31.473913,-32.110104,-34.239407,-33.811066,-31.86199,-31.464754,-31.090868,-32.643417,-33.687435,-31.510912,-31.495272,-30.499886,-31.168821,-32.42968,-31.279755,-32.38669,-34.230324,-33.666317,-28.563538,-27.449987,-32.313362,-34.44303,-33.677288,-33.626526,-31.839745,-31.010384,-30.11065,-32.015274,-32.584385,-33.681557,-36.49599,-34.02921,-31.151005,-32.309307,-32.485447,-33.156906,-33.041405,-31.428524,-30.306545,-30.613182,-30.63203,-33.00342,-33.283916
-30.77843,-28.819475,-32.20465,-32.754684,-31.886683,-32.545994,-30.713482,-28.958565,-32.232346,-35.42855,-33.19745,-33.5365,-34.026264,-33.332867,-32.199234,-30.385036,-32.92243,-34.025726,-33.17497,-33.74526,-32.379227,-34.824318,-34.16191,-32.13846,-31.924719,-32.918964,-34.663006,-33.034996,-30.488256,-27.460821,-27.975914,-32.111176,-28.985477,-26.325285,-22.41101,-21.813725,-29.233042,-33.624847,-31.49209,-31.424728,-32.64455,-32.602943,-34.84424,-34.464542,-32.125965,-30.900507,-33.149094,-32.410442,-31.4393,-30.25092,-31.486744,-32.040176,-32.872242,-31.823864,-32.083237,-28.525442,-27.732407,-33.393593,-30.145508,-29.97371,-29.370201,-30.24804,-30.860561,-28.560215,-28.96571,-32.322086,-33.331573,-34.211853,-30.571125,-27.623901,-28.981373,-29.8547,-29.038305,-31.071892,-30.442945,-32.113243,-33.763462,-35.07488,-31.860886,-30.163628,-32.150402,-31.58999,-33.04058,-35.535213,-33.91674,-33.67095,-31.342056,-31.8323,-32.513836,-33.049217,-32.41573,-30.285337,-30.77618,-34.009052,-32.982227,-32.221127,-30.154549,-30.922956,-31.907877,-33.319736,-34.204845,-34.30143,-32.30642,-31.017384,-32.01381,-33.368744,-32.36652,-32.66184,-33.124687,-29.678974,-28.268368,-30.723625,-34.717113,-32.45787,-32.22059,-32.504784,-34.143356,-32.580696,-33.86938,-35.153522,-35.054134,-37.442234,-34.467438,-32.74267,-32.99714,-31.972782,-30.159086,-31.33828,-31.913603,-30.8419,-30.318588,-30.540638,-34.253708,-34.39524
-35.308033,-30.871536,-31.214937,-32.724266,-33.879097,-33.1165,-32.476597,-33.896484,-34.489082,-33.19926,-31.259792,-32.012783,-32.924347,-33.992367,-33.59566,-32.938065,-34.914345,-34.15944,-33.610355,-32.88851,-34.103786,-35.13315,-34.790146,-33.486767,-32.649437,-33.11847,-31.888329,-30.298645,-27.39369,-26.496159,-27.06606,-33.687172,-31.727825,-25.41034,-20.197506,-22.78157,-31.052319,-33.699028,-32.94626,-33.28838,-31.526524,-29.798756,-32.136574,-29.609282,-29.63725,-33.6492,-32.82431,-31.835783,-30.82265,-30.272245,-29.41661,-31.189468,-33.685165,-32.294903,-31.282322,-29.386734,-30.048168,-32.566647,-32.37594,-32.672676,-29.637676,-28.589706,-32.462135,-31.329664,-29.847607,-29.858902,-29.705288,-30.639832,-31.431831,-31.067226,-30.833387,-32.74973,-29.863827,-28.532675,-31.441898,-32.94331,-33.913277,-33.50245,-30.943037,-28.576456,-32.585377,-33.605286,-32.52651,-31.926125,-31.742651,-33.126385,-32.241352,-33.747913,-32.152916,-31.383842,-31.738892,-33.784317,-33.091564,-32.6359,-32.080624,-31.273165,-32.704975,-32.785954,-31.161633,-33.41155,-35.93273,-34.115974,-32.608635,-30.790308,-29.757498,-32.274,-32.19441,-31.438805,-32.942253,-31.646885,-31.966526,-31.47085,-31.363838,-32.023952,-33.5442,-31.271145,-30.659842,-32.5802,-35.79455,-36.225964,-36.225403,-33.823635,-31.29991,-32.94441,-32.491615,-30.43208,-31.78246,-32.12898,-31.536072,-32.024925,-31.970022,-32.371525,-32.44045,-32.550022
-35.384884,-32.845474,-32.69037,-34.17506,-36.375313,-33.676186,-31.306034,-31.534328,-31.851439,-31.780804,-30.268902,-33.138714,-31.120323,-30.81828,-34.40656,-34.234535,-32.626118,-30.91114,-29.9664,-29.262531,-32.764893,-34.196224,-32.121735,-32.32726,-31.72641,-32.399567,-29.824179,-28.360077,-25.686682,-25.114693,-25.209549,-30.298283,-28.72217,-23.337816,-20.046356,-23.14134,-29.6856,-31.326078,-32.14141,-32.028893,-31.244385,-31.818407,-31.204224,-32.94015,-30.670414,-32.859978,-31.303715,-31.701315,-31.755625,-31.873697,-30.769045,-29.204388,-30.636576,-30.142513,-30.053068,-31.40518,-31.409515,-31.4122,-31.135584,-30.819748,-28.59538,-27.541754,-29.35291,-30.988863,-30.004238,-30.821028,-31.172989,-29.645584,-31.26478,-29.972755,-30.48406,-31.360714,-30.288124,-30.774025,-34.197277,-32.218613,-32.316864,-33.84429,-31.77936,-29.536297,-33.162434,-35.232025,-34.09074,-33.98573,-33.332245,-33.851196,-33.46874,-32.37561,-31.693192,-32.251587,-31.451246,-33.039574,-34.431152,-31.652185,-31.535786,-33.29093,-33.246616,-33.181664,-31.977129,-34.33674,-34.05219,-31.708542,-29.895052,-29.391739,-29.04993,-31.621058,-33.78791,-34.189793,-32.511646,-34.1721,-34.962826,-33.778423,-31.731882,-31.032333,-33.083042,-31.248743,-31.304014,-34.003746,-34.443146,-36.924152,-35.000458,-30.656672,-28.390587,-30.941542,-33.89386,-34.104805,-32.3752,-33.502224,-33.98007,-33.419525,-33.042923,-32.365223,-32.003605,-31.983347
-33.688015,-31.45721,-30.122564,-30.978884,-34.8143,-33.588783,-33.682613,-31.67307,-32.064404,-33.268562,-33.625263,-34.734608,-33.407368,-31.437181,-29.516575,-28.64989,-31.261078,-31.468786,-32.04867,-30.510223,-31.443077,-34.860855,-31.788094,-31.30654,-30.532286,-29.97492,-30.211485,-30.45838,-30.90694,-30.294153,-29.35987,-30.648134,-28.312344,-25.281061,-23.651264,-26.187742,-30.805016,-30.35376,-31.416386,-31.89656,-31.599148,-32.322426,-32.702507,-32.646576,-29.325674,-31.696,-31.34509,-31.095587,-30.763775,-30.100937,-31.325853,-30.193146,-29.821732,-31.153652,-30.191256,-29.34037,-30.66458,-31.115545,-32.56919,-29.433552,-28.178614,-31.769444,-30.193329,-29.630661,-31.782084,-32.745995,-28.890404,-25.685394,-26.290361,-27.770699,-29.400335,-28.054827,-28.14201,-31.310987,-31.829395,-28.84503,-30.32501,-32.881874,-31.505121,-30.439419,-32.521374,-30.666197,-31.69221,-34.88576,-34.174297,-34.522194,-32.32697,-30.71224,-32.694187,-32.15914,-30.487837,-32.446907,-32.98603,-31.66358,-31.48505,-30.282291,-31.173023,-32.945965,-31.198849,-32.06788,-31.74788,-31.031464,-30.043905,-32.504253,-35.079426,-32.643505,-33.30278,-33.027267,-31.113764,-32.56363,-32.664707,-31.975754,-31.016005,-30.623978,-32.455215,-31.84383,-30.036339,-31.806446,-33.507065,-33.4287,-31.63514,-32.163624,-30.92934,-29.948513,-34.06682,-33.80388,-30.66256,-31.925312,-34.644268,-32.361347,-32.95216,-34.37252,-33.38291,-31.755121
