-24.882,-22.082752,-21.423187,-19.019846,-22.970198,-28.033125,-26.169912,-27.468357,-30.684347,-28.77306,-28.43968,-26.375715,-28.280813,-26.690487,-25.117708,-26.1669,-26.067112,-31.478952,-25.403343,-27.30038,-29.731726,-26.584059,-26.03732,-27.219982,-25.687418,-32.421734,-23.794075,-22.188564,-20.001514,-19.329964,-22.67076,-20.98265,-21.774115,-19.615044,-20.90144,-23.400354,-21.034807,-19.843958,-19.674788,-18.52645,-20.074497,-24.16917,-21.377937,-22.981424,-19.344858,-20.670334,-23.04893,-21.074572,-20.204674,-20.447437,-23.470251,-23.389791,-21.473711,-18.86785,-20.661713,-23.431362,-23.29441,-19.927288,-21.109459,-22.196953,-22.77996,-23.737976,-24.043167,-23.944462,-22.425909,-19.05682,-24.000738,-21.73474,-20.231367,-19.602528,-21.207903,-20.073105,-18.50845,-19.727993,-20.916765,-19.135674,-17.332605,-23.24701,-24.5471,-21.423695,-17.753716,-17.869637,-21.963871,-22.234737,-19.294254,-21.947876,-22.229752,-22.559795,-20.019598,-20.080667,-20.993382,-20.249775,-19.25365,-20.384666,-22.817333,-20.784857,-21.092293,-23.77902,-22.123459,-22.0713,-21.039274,-22.447796,-21.283419,-19.817526,-19.68119,-21.725262,-18.362217,-23.523254,-19.021435,-19.800997,-19.402401,-18.643038,-21.449,-20.900837,-20.380444,-19.957693,-21.999218,-18.673058,-21.406261,-19.947454,-18.59264,-20.853333,-20.846981,-21.956894,-20.508686,-18.505133,-20.027958,-21.575802,-21.367168,-19.967937,-21.476063,-20.241976,-19.987806,-21.068756,-24.002918,-18.908398,-21.30913,-19.878849,-21.781834,-19.450645,-24.587597,-21.63507,-21.070646,-21.580956,-21.099007,-23.904213,-19.864395,-18.574226,-21.18253,-21.11532,-19.054556,-29.74232
-18.820835,-18.964367,-16.099806,-22.433023,-20.280628,-31.69083,-30.266945,-29.50224,-30.318035,-27.844906,-27.768547,-25.58433,-28.837719,-27.993153,-25.90795,-23.289558,-27.99256,-29.62318,-28.723804,-29.424139,-28.887495,-27.28252,-25.391064,-26.983143,-27.232552,-28.940733,-25.544365,-24.227575,-21.926582,-17.70819,-22.45625,-19.974354,-21.128752,-18.08768,-21.0812,-21.573002,-21.267391,-20.935947,-21.031193,-19.813263,-18.445091,-22.60215,-20.12691,-22.143814,-22.657288,-20.948002,-23.965109,-20.443848,-20.230171,-20.09695,-22.615282,-20.221466,-21.392725,-19.429321,-18.310114,-18.850746,-23.41542,-21.092419,-20.476469,-20.742405,-20.707218,-23.17733,-22.481081,-19.667776,-21.369465,-19.56689,-21.074951,-20.034855,-23.982195,-20.257652,-24.127817,-21.04461,-20.000786,-22.711727,-21.891968,-21.133358,-19.416859,-19.833096,-19.84869,-19.820862,-18.482536,-22.10149,-20.783146,-22.025242,-17.819637,-22.271809,-22.538616,-19.060963,-20.416862,-21.479652,-20.269733,-20.594166,-19.31691,-20.886425,-22.923222,-19.715757,-18.531757,-24.041977,-19.882236,-20.941088,-21.017513,-19.684673,-20.217394,-24.219904,-18.28172,-18.554268,-21.059666,-22.542276,-21.350634,-19.582373,-24.499702,-21.001633,-22.804781,-21.106342,-16.53667,-20.883419,-23.850643,-21.997257,-19.165503,-21.915207,-21.018688,-20.920507,-20.807922,-24.277355,-21.065285,-19.780695,-19.632025,-20.376133,-21.16238,-19.498438,-19.809052,-21.631851,-19.181883,-19.999323,-21.095238,-18.90366,-21.259548,-22.912628,-24.381336,-23.871319,-22.59749,-21.985617,-23.0296,-22.47541,-20.976608,-20.612862,-20.348154,-21.866018,-22.584333,-23.277695,-22.45955,-25.549023
-21.730972,-19.351368,-18.434414,-20.169119,-22.403246,-29.314932,-27.865122,-26.877235,-24.093304,-26.238377,-26.551975,-25.972029,-26.230528,-23.291964,-24.56038,-27.221193,-29.841883,-28.109701,-25.280598,-29.072245,-24.74104,-25.186928,-27.434093,-22.87212,-24.453812,-26.74774,-24.13002,-22.681988,-20.936584,-23.003035,-25.845322,-21.128424,-22.752728,-18.361504,-21.173115,-25.072144,-21.208689,-24.22162,-19.959183,-20.407145,-20.091284,-19.060545,-19.694435,-21.10167,-20.391142,-20.256847,-21.05769,-23.328136,-21.847824,-19.98189,-23.65543,-21.547031,-19.2743,-19.465794,-18.910854,-19.792614,-20.067081,-18.624153,-21.6446,-18.67065,-22.77398,-21.292599,-21.488686,-20.384056,-19.298714,-24.02974,-18.963047,-21.05273,-23.08709,-18.908367,-23.57813,-18.530762,-21.360071,-25.802094,-20.991009,-22.776108,-20.699125,-21.81993,-20.405611,-23.478172,-23.178719,-20.446705,-23.365402,-22.836643,-26.783916,-21.411587,-20.486036,-20.830784,-18.70197,-20.209908,-18.320803,-21.861713,-21.370531,-24.437572,-21.773735,-19.278446,-20.41596,-22.891708,-21.902014,-23.026789,-17.703644,-23.230997,-22.208752,-20.101757,-22.709879,-21.09268,-23.209524,-20.789742,-20.65056,-22.531218,-20.76339,-20.409142,-19.450989,-19.3606,-20.937946,-23.189007,-21.947426,-21.588959,-24.34556,-20.870842,-20.28815,-22.193483,-19.857292,-28.751947,-24.087866,-19.056328,-19.884914,-23.957415,-23.156548,-23.463717,-21.176632,-22.504852,-19.577316,-24.70671,-20.070549,-20.628166,-19.738132,-21.301786,-23.100773,-22.925087,-20.95293,-21.007057,-21.787256,-19.625248,-20.721088,-21.248808,-21.03469,-25.299114,-21.775253,-18.560059,-24.789345,-23.495853
-24.940632,-20.245646,-18.57977,-19.301622,-22.863102,-28.650957,-27.945591,-25.040934,-21.855373,-24.366497,-30.50308,-26.01987,-27.366282,-27.233498,-27.347412,-27.178242,-31.192335,-26.107817,-26.271088,-30.264206,-27.065144,-27.490818,-24.726002,-23.979609,-27.292412,-25.415867,-22.207516,-23.332396,-23.559324,-23.328335,-19.608152,-23.982964,-20.03051,-20.466824,-21.665344,-22.034943,-20.24926,-25.746128,-21.911951,-20.401653,-22.015497,-19.175299,-20.875322,-21.283686,-19.902466,-17.287031,-21.763464,-23.590225,-18.776556,-17.672178,-20.139332,-22.155106,-22.712606,-19.406717,-22.621462,-23.152746,-20.526546,-19.50656,-20.86174,-21.42475,-20.979824,-25.075796,-23.06326,-22.092695,-19.56858,-22.07357,-20.45384,-19.799461,-19.03669,-20.852793,-20.533215,-20.762993,-20.527124,-27.214077,-22.535679,-22.91646,-22.392405,-23.40822,-18.05481,-23.732306,-20.361729,-20.540876,-20.311333,-25.541426,-21.87447,-22.723736,-19.250694,-20.534222,-21.050846,-19.872795,-21.47413,-22.089329,-21.19793,-20.61924,-21.386318,-22.475319,-24.477518,-23.01534,-23.289911,-22.419077,-19.175737,-22.34084,-21.430492,-21.244732,-22.405527,-21.184088,-20.259413,-20.609943,-22.981531,-20.839518,-21.65753,-24.62788,-22.102139,-19.25019,-21.255375,-25.46442,-20.3709,-23.321083,-20.854836,-19.598904,-18.581297,-20.614407,-18.663979,-25.330908,-22.5073,-20.32114,-20.182362,-19.677044,-23.067902,-20.45396,-24.541817,-19.663029,-20.584646,-21.3872,-20.79578,-23.141228,-18.53123,-17.669847,-23.6199,-20.594648,-19.800789,-19.798105,-20.260033,-22.098785,-22.457567,-20.346024,-20.37756,-24.067385,-20.849413,-20.90012,-20.34799,-26.045607
-27.18202,-22.470997,-19.43297,-20.252766,-23.389208,-24.558592,-28.367191,-26.782784,-28.161596,-24.383144,-29.383852,-26.743252,-31.96261,-27.883316,-29.368896,-31.040285,-31.408108,-25.746893,-28.571388,-30.803022,-26.678083,-25.95036,-29.801525,-20.715916,-27.72538,-27.418024,-25.517801,-22.98044,-24.588938,-20.922752,-20.124134,-23.5711,-20.951815,-24.425097,-23.182835,-21.942533,-20.326681,-22.204142,-21.331882,-19.2249,-25.182907,-22.929123,-21.572319,-22.525692,-18.277431,-21.868984,-20.493816,-22.084026,-18.878485,-17.661072,-19.642622,-18.578688,-21.234276,-17.56126,-23.215683,-21.057035,-21.899391,-21.36013,-22.355377,-22.228302,-22.023289,-21.42402,-20.072014,-20.867619,-20.298584,-20.439846,-20.643858,-22.688604,-19.569168,-21.197624,-21.333973,-21.556396,-23.3126,-22.001574,-23.637024,-20.808563,-21.71531,-20.287243,-22.054375,-21.218712,-23.570614,-19.504894,-21.785261,-19.741226,-18.682817,-20.089558,-19.533772,-19.317286,-22.743082,-22.304573,-20.116348,-17.797737,-21.232101,-21.346838,-22.575382,-22.892431,-24.231956,-20.196236,-23.445501,-19.860952,-21.316982,-18.83246,-22.558537,-23.28429,-23.40934,-21.885477,-22.005627,-20.22686,-20.803268,-22.585571,-22.10764,-25.76137,-19.944109,-19.549133,-19.568043,-25.642452,-19.13579,-25.694784,-18.962723,-18.649021,-20.772175,-23.10098,-19.901691,-21.609388,-22.176546,-20.225487,-23.719032,-20.56682,-22.362362,-24.57545,-23.658367,-21.19726,-22.522762,-18.868004,-20.380028,-23.370533,-21.169575,-21.618021,-22.031246,-21.719538,-21.541752,-22.748413,-19.532387,-21.162077,-20.32481,-23.671898,-24.440262,-21.268417,-21.87883,-21.35931,-21.037674,-24.480196
-29.79314,-23.467377,-22.019669,-23.487782,-18.944183,-25.191782,-27.428015,-28.53687,-28.557789,-27.07236,-26.487387,-28.025127,-27.712536,-31.500782,-27.925142,-29.600212,-22.956804,-27.91146,-32.31671,-28.662466,-25.816895,-28.438982,-29.999187,-25.465942,-28.895134,-22.462908,-24.729204,-19.248257,-20.10299,-19.427887,-21.525826,-21.798288,-20.783699,-20.291107,-22.427525,-20.428352,-23.41212,-21.906021,-22.452438,-22.067589,-22.586626,-20.394474,-19.097158,-24.254362,-20.334293,-21.551956,-23.238775,-21.157818,-22.882217,-20.192692,-18.260378,-21.864529,-20.634266,-19.725803,-20.885574,-21.565535,-20.326958,-20.242115,-24.3474,-18.546978,-23.748981,-21.569782,-20.46973,-23.019285,-22.295835,-22.557467,-23.438377,-25.129066,-20.400732,-21.475346,-22.925207,-23.005375,-19.449865,-20.127077,-23.756397,-19.078922,-23.013739,-21.169682,-23.344269,-19.044682,-23.802738,-22.386627,-23.758574,-18.305965,-22.4278,-19.864822,-19.902603,-22.035503,-19.613491,-22.468584,-20.47281,-20.889051,-24.776741,-19.8483,-23.186707,-20.795105,-21.100489,-21.339314,-23.745274,-18.759083,-20.299313,-18.771921,-23.511118,-22.32818,-20.814657,-18.918554,-20.524147,-20.27808,-21.19171,-19.581606,-23.869314,-26.27347,-21.608406,-21.35552,-18.213917,-21.671722,-18.958124,-21.996763,-20.766201,-20.857807,-21.630232,-21.874538,-17.995897,-22.847424,-21.484634,-20.859211,-23.495659,-21.462006,-22.242786,-21.81599,-21.429592,-19.432026,-19.973513,-20.660393,-21.155682,-22.107224,-22.601603,-25.089981,-22.748997,-21.87109,-22.052605,-20.028664,-21.576563,-19.214602,-21.425713,-20.850302,-22.28363,-21.640701,-23.077423,-20.816338,-19.048264,-25.394379
-26.766844,-21.056995,-24.324125,-19.502243,-21.187832,-30.849241,-27.427652,-25.137798,-30.020603,-26.084635,-27.873016,-27.329994,-30.286255,-28.752956,-28.735285,-26.96043,-25.456333,-29.348728,-29.85274,-27.757463,-26.360178,-25.468687,-27.9427,-29.559557,-28.453997,-22.376408,-24.884415,-20.86815,-21.509722,-19.993753,-22.589766,-22.823103,-22.423973,-18.023895,-20.4994,-23.648544,-21.099121,-21.200264,-22.151192,-21.219395,-17.506123,-20.958673,-20.594627,-23.179655,-22.673912,-22.45092,-19.388802,-21.740704,-19.977238,-24.904398,-16.600079,-19.995964,-19.99766,-21.162262,-22.55334,-21.608475,-21.622824,-20.220936,-23.064781,-21.48145,-20.017084,-21.457542,-20.580942,-22.551136,-22.040432,-20.57352,-23.162949,-24.220798,-24.368149,-21.718195,-20.116184,-22.526188,-20.613235,-23.792229,-20.288849,-20.306246,-20.785627,-20.3657,-21.425465,-21.870926,-21.098883,-22.923355,-22.713099,-19.554783,-18.395248,-19.52015,-22.519228,-21.606886,-20.846478,-19.049646,-21.804047,-20.700714,-20.669718,-21.674934,-20.607105,-21.47916,-25.13722,-21.659763,-24.087572,-23.516731,-20.959616,-20.413647,-21.915249,-21.654697,-20.912884,-19.340782,-19.647297,-19.260656,-21.366112,-19.17903,-20.288467,-23.64943,-20.74773,-19.408154,-20.03608,-22.555573,-22.747017,-22.715448,-18.853592,-21.33273,-18.559027,-21.713821,-19.742527,-21.326065,-22.62693,-23.377594,-22.303944,-20.38452,-21.758047,-22.26428,-22.139881,-22.012838,-21.913612,-24.60982,-23.949146,-19.810505,-21.44042,-21.193956,-25.775066,-22.28037,-18.806087,-19.87255,-18.419243,-23.386421,-21.909557,-19.065994,-21.27169,-21.430248,-22.975626,-24.524082,-19.984919,-27.561253
-21.881083,-22.656656,-22.490026,-20.527927,-21.085505,-28.693142,-25.93094,-24.44032,-30.89535,-28.70167,-26.051012,-26.463705,-29.802198,-29.564722,-25.33099,-28.48192,-29.790995,-31.953829,-29.675165,-23.79771,-30.632963,-28.46577,-28.13688,-28.17722,-26.798048,-24.958181,-24.127134,-20.287115,-25.860817,-18.259335,-23.911137,-17.698956,-20.879139,-20.143612,-18.863274,-24.117634,-23.653229,-23.73531,-19.729753,-24.93211,-20.928818,-18.980995,-20.37841,-20.412773,-20.046246,-20.962627,-19.93473,-23.120508,-22.236683,-18.872267,-18.54169,-19.542301,-21.775658,-20.830395,-21.975063,-20.616766,-21.202911,-22.14064,-23.359577,-23.58101,-20.648153,-23.039452,-21.714834,-23.256521,-24.274212,-23.641533,-24.53721,-19.896439,-18.46015,-22.264454,-23.21716,-23.466438,-22.525888,-23.981361,-20.407328,-19.534218,-18.994656,-21.788572,-18.127216,-21.84207,-23.137165,-22.283657,-19.48021,-22.277365,-20.305801,-21.557615,-22.837656,-19.334583,-21.30692,-22.333696,-20.982336,-20.742039,-21.948347,-23.840572,-21.918056,-22.262337,-19.702272,-20.889223,-23.77676,-26.019135,-19.13074,-23.267065,-21.999397,-21.526482,-21.89559,-19.00575,-21.615534,-20.55936,-21.405586,-22.166584,-17.856632,-22.768944,-20.788406,-18.796791,-22.92965,-20.012848,-23.53209,-24.929192,-22.59266,-20.948406,-21.628027,-19.816715,-21.495274,-20.125984,-19.985853,-21.878748,-22.11129,-22.198002,-21.642776,-19.536251,-22.11104,-19.524048,-21.519554,-23.5189,-20.448296,-21.971468,-20.53751,-21.751007,-23.461132,-21.458347,-20.30899,-19.18626,-18.589401,-24.514975,-21.107882,-20.462067,-23.364365,-18.780483,-20.969267,-27.518105,-22.948639,-24.465778
-26.378435,-22.313986,-22.36084,-23.910902,-21.532042,-28.544624,-26.804718,-27.285627,-27.565012,-25.229517,-25.142082,-29.93294,-27.407784,-29.334549,-28.922611,-28.005854,-29.190144,-33.714306,-30.04552,-25.318525,-31.169243,-30.142223,-27.97697,-24.20643,-26.737907,-24.795914,-24.24719,-21.519821,-23.674072,-23.015846,-23.50789,-19.038343,-19.889868,-22.802086,-20.179033,-25.141596,-21.811563,-21.832985,-18.410501,-22.093983,-19.535297,-21.941221,-19.757654,-20.603405,-23.05706,-20.246418,-22.386131,-20.714481,-21.478418,-17.831753,-20.72385,-22.274805,-23.910236,-19.036987,-22.98497,-21.421402,-22.922958,-21.073242,-24.328459,-21.896631,-22.363417,-21.88778,-20.08356,-24.03931,-21.161718,-22.930904,-23.959766,-21.934258,-20.033058,-21.299002,-22.363626,-23.0556,-22.739977,-23.658686,-20.309662,-21.315535,-21.261286,-20.76545,-18.25472,-21.404533,-21.04801,-21.93957,-21.27573,-18.649303,-21.126057,-22.02229,-23.64444,-22.388897,-21.796406,-21.088596,-21.46464,-20.72396,-22.594604,-19.845692,-22.131176,-23.76484,-18.208073,-23.621128,-21.661186,-24.649529,-23.314259,-22.881523,-22.055622,-25.27354,-22.892923,-20.903564,-25.3136,-21.12769,-23.436535,-22.45351,-21.128796,-23.171165,-22.024445,-21.750349,-23.792885,-20.49029,-20.299007,-21.557423,-21.48267,-19.73742,-23.291317,-19.911646,-23.963623,-21.742844,-21.971443,-19.287998,-25.772072,-20.014334,-21.720184,-22.052778,-25.753204,-22.17024,-18.865927,-19.473461,-21.604298,-22.47078,-20.705624,-21.989634,-23.43871,-20.393036,-22.653328,-22.366201,-19.350525,-22.61951,-18.913315,-23.914228,-22.479496,-19.823225,-21.49422,-22.977638,-23.231787,-27.540686
-24.331383,-24.07879,-21.792843,-22.68495,-22.41168,-25.023628,-27.527996,-29.473175,-25.696808,-26.132845,-25.364891,-30.910257,-27.945225,-28.555182,-27.289452,-25.568321,-29.217464,-24.565802,-29.822044,-27.818928,-27.235312,-28.77688,-27.03331,-26.776588,-24.999092,-26.423008,-27.216858,-22.125496,-22.72651,-21.878777,-23.189457,-18.854475,-18.117237,-24.14238,-21.004627,-21.233784,-21.234863,-22.546925,-20.723125,-21.599442,-23.982819,-19.672024,-22.38411,-18.431046,-20.8013,-21.367184,-21.878845,-17.87901,-20.283733,-19.725317,-23.246813,-21.05183,-22.946892,-18.393562,-20.103493,-21.542667,-23.263279,-21.27937,-20.491982,-22.532036,-23.993042,-20.55431,-18.178389,-24.123459,-24.089046,-21.14566,-21.044464,-21.735252,-22.528313,-22.730984,-20.534306,-21.335642,-21.57333,-23.567932,-23.48065,-21.098877,-25.393265,-22.551636,-20.715916,-20.660202,-18.100931,-21.946705,-23.466618,-22.591408,-19.367035,-23.854824,-25.60508,-21.982769,-22.282448,-19.376797,-23.586529,-21.81939,-23.292278,-19.847797,-22.972172,-22.726645,-24.84585,-24.91381,-23.829813,-21.460754,-22.889202,-23.408619,-22.872911,-22.248606,-21.59743,-19.45925,-23.92543,-20.811003,-19.970924,-20.105553,-21.167011,-22.722235,-22.3777,-22.221275,-23.69284,-21.31853,-21.25292,-18.913965,-20.461975,-20.10886,-22.489307,-21.595371,-21.163044,-21.368938,-19.939396,-21.88543,-21.13184,-20.807411,-21.476595,-20.732533,-27.112806,-24.509632,-22.421673,-19.54731,-24.969421,-23.080105,-19.662058,-20.287556,-21.397095,-22.881338,-18.627293,-22.972828,-22.816685,-22.780188,-19.520514,-24.56187,-20.653193,-24.318184,-16.792,-20.617512,-21.299633,-23.126995
-23.290945,-26.436262,-19.358643,-20.711927,-21.604984,-26.314896,-25.593555,-29.227243,-29.151066,-25.568274,-30.004776,-26.133879,-27.481499,-31.802223,-24.530346,-27.8886,-25.825848,-25.551033,-33.565918,-28.088923,-28.365778,-27.069614,-26.11758,-26.219997,-26.629251,-27.483994,-26.241867,-20.801609,-23.617792,-23.1553,-21.554855,-20.619562,-19.962978,-20.273506,-20.860836,-19.452446,-20.75285,-20.000975,-22.935963,-21.627676,-21.345406,-20.888369,-21.18961,-19.849165,-22.40052,-21.18148,-22.53277,-19.152952,-20.81773,-20.640888,-20.459536,-25.11465,-21.091522,-21.331413,-22.047756,-24.331627,-21.29209,-21.850029,-24.438683,-22.277866,-20.556147,-24.549355,-24.499512,-20.325771,-23.261114,-21.172873,-19.533752,-18.943844,-21.982136,-24.197811,-21.774609,-22.521656,-22.3953,-21.515724,-24.542805,-20.637352,-21.721853,-22.483355,-21.955997,-20.641403,-19.450806,-22.23711,-25.937077,-21.409409,-18.805521,-22.668522,-22.824837,-19.712729,-24.595394,-23.80082,-23.115723,-19.561922,-22.61297,-21.63007,-20.208912,-23.404757,-22.033304,-24.512833,-21.164856,-22.435976,-22.051022,-20.817171,-20.26609,-24.026976,-21.181503,-20.649973,-22.68703,-20.699507,-18.90746,-22.99057,-22.924383,-20.099247,-23.624485,-24.013409,-21.529026,-21.510094,-23.680096,-21.843037,-20.514397,-22.052502,-23.66346,-22.055275,-21.797796,-16.82211,-21.540293,-19.517944,-18.773857,-22.334446,-22.707642,-23.809933,-22.3207,-21.626968,-24.701504,-18.897652,-24.806301,-23.331282,-21.018913,-19.194519,-21.045038,-23.676056,-17.8503,-20.240576,-21.820595,-21.03561,-22.607603,-21.14969,-19.813393,-19.324024,-18.469437,-19.915056,-19.583525,-23.858297
-22.742075,-21.868246,-18.439606,-20.360748,-18.971825,-26.840708,-26.849928,-27.28352,-25.706995,-28.42707,-29.773136,-26.885708,-28.79306,-32.016964,-28.437044,-29.136679,-28.655596,-31.161785,-29.942345,-24.61367,-28.490435,-26.6344,-26.755241,-29.690273,-27.762314,-24.74073,-28.155897,-18.227764,-26.360685,-21.454218,-21.731968,-23.830793,-21.618256,-22.052917,-22.933819,-22.840448,-22.46664,-21.10356,-20.806808,-21.30035,-21.78486,-24.658504,-21.038094,-20.672754,-21.662594,-19.590591,-20.850552,-19.134151,-19.400833,-19.047918,-21.90882,-21.032032,-19.943174,-18.747208,-23.598452,-24.187338,-19.385471,-23.302748,-23.663363,-24.271515,-20.228823,-24.322544,-21.28107,-20.830948,-23.01795,-20.407742,-23.713734,-20.087196,-23.164036,-23.324839,-21.567608,-19.48117,-21.226673,-23.349941,-23.361008,-21.306313,-22.146156,-23.752995,-20.85075,-19.680737,-19.665215,-21.406822,-22.94594,-19.706217,-21.336514,-18.645067,-23.63498,-21.2577,-20.945751,-22.475803,-20.924538,-22.580833,-21.48807,-20.655561,-21.198673,-22.322086,-22.093155,-20.047573,-19.303028,-21.897669,-21.931372,-24.785023,-22.371359,-26.999525,-23.734097,-20.290186,-21.420498,-19.975737,-21.124527,-23.13612,-22.379202,-21.425407,-20.59834,-22.322071,-20.76698,-22.267593,-22.440449,-21.25034,-20.846413,-18.743553,-22.903725,-24.214975,-24.367384,-18.59602,-21.24078,-22.000607,-21.782387,-21.991024,-23.154362,-21.96713,-20.064194,-22.479937,-24.85352,-18.353046,-23.451328,-21.538504,-22.655743,-20.007298,-23.54305,-20.025448,-21.085722,-25.483566,-22.545631,-21.951954,-19.903217,-21.830805,-22.296253,-23.307981,-18.949036,-20.78673,-20.763132,-24.639847
-22.843817,-22.896706,-17.267801,-20.203686,-24.598862,-28.337152,-26.431755,-26.86415,-26.676489,-30.47518,-27.605282,-25.951181,-28.042648,-26.616718,-23.886452,-27.65705,-32.903072,-27.621433,-26.630445,-27.242256,-26.929405,-26.657373,-28.018078,-27.915972,-27.357487,-25.242964,-27.887154,-18.476883,-22.975613,-21.12482,-20.254284,-24.377804,-18.761946,-24.291828,-21.964447,-22.20838,-25.40755,-19.742931,-18.866608,-21.09783,-21.187122,-20.900015,-22.732733,-22.116625,-22.473307,-21.494745,-19.696514,-23.023678,-21.471283,-20.765564,-22.311592,-23.383812,-21.053122,-19.343515,-20.786098,-22.385061,-19.46405,-24.330517,-23.04975,-23.200613,-25.996174,-23.70593,-20.013203,-20.666512,-25.017344,-19.443989,-22.047989,-19.941942,-23.29975,-21.375305,-21.495762,-21.143452,-21.563892,-20.486698,-24.423927,-22.17826,-20.71468,-22.415386,-20.005198,-22.306705,-20.0032,-22.82578,-22.002356,-19.774311,-23.87768,-19.103727,-21.982214,-21.25549,-21.687225,-21.839127,-21.09768,-22.741299,-19.899529,-22.41257,-21.623085,-22.471146,-20.04057,-21.000011,-22.05145,-23.64943,-21.025728,-23.312765,-23.77124,-25.117258,-23.696814,-20.57289,-22.448738,-21.86138,-20.994389,-20.80675,-21.471367,-19.387915,-22.570847,-21.345108,-24.383427,-21.310219,-20.487093,-22.798697,-19.012888,-21.215176,-23.057098,-22.08871,-21.834862,-17.876434,-21.63995,-20.991558,-23.157143,-21.79731,-21.27465,-22.381512,-20.999166,-22.663094,-21.335836,-22.497654,-21.33,-21.740822,-20.331497,-19.843073,-21.405521,-19.27668,-25.159859,-22.492577,-21.409988,-22.393002,-23.09888,-22.805428,-20.47507,-19.332432,-20.495426,-23.144016,-20.339031,-22.782171
-22.486628,-20.884727,-21.163204,-21.119476,-24.07768,-26.52432,-25.82854,-31.052328,-29.882223,-27.138554,-25.201385,-28.414112,-28.367207,-27.844112,-27.361649,-28.1922,-30.136534,-26.50063,-27.877512,-29.963459,-26.388208,-28.745878,-26.24033,-26.189325,-28.992052,-27.914911,-27.219133,-19.614658,-20.41468,-19.670658,-22.574251,-22.808918,-19.01736,-24.628635,-19.387087,-25.022564,-20.976574,-20.476734,-20.46907,-22.396511,-22.985138,-21.208694,-20.51714,-24.211313,-22.40997,-20.39825,-20.499823,-19.811354,-24.489815,-21.013754,-20.534084,-22.241096,-20.745567,-21.140137,-19.424683,-22.302475,-20.844486,-23.921242,-21.429304,-21.89645,-22.69622,-24.345411,-22.011145,-21.108437,-21.758781,-19.793728,-21.56481,-21.038256,-25.800835,-23.821316,-22.0281,-23.91379,-22.138477,-23.107368,-23.769043,-20.079306,-20.714481,-22.5436,-18.160923,-22.946064,-21.084536,-22.392902,-22.3727,-20.566246,-22.285156,-21.181313,-21.279572,-23.592749,-21.349674,-22.555134,-20.746086,-22.375801,-22.944883,-23.233637,-22.206799,-22.805393,-21.443365,-17.942133,-20.143764,-23.559914,-20.151052,-20.427725,-23.428444,-20.521008,-21.842976,-20.830603,-19.251911,-21.746052,-18.435097,-22.397625,-23.06121,-17.729803,-21.419125,-22.044157,-22.977276,-21.526325,-20.459497,-22.91827,-22.235062,-19.723267,-21.341103,-21.539812,-21.417303,-21.686571,-20.805553,-21.454872,-20.839163,-22.246971,-25.039598,-21.245165,-24.47986,-21.28041,-24.280941,-21.750076,-21.809027,-23.418123,-19.43693,-21.463154,-22.92984,-20.689638,-22.709377,-21.864822,-19.763134,-22.647635,-20.666508,-24.812344,-20.239956,-22.226244,-24.39001,-24.320686,-20.836393,-25.808548
-24.221516,-19.976408,-22.557158,-20.774155,-23.901363,-25.276909,-25.124817,-28.969713,-28.672556,-27.847403,-28.561308,-30.385748,-29.711948,-27.717888,-26.690334,-27.134148,-25.648718,-25.697018,-29.877275,-27.881325,-26.933035,-28.431429,-27.96323,-27.319117,-28.956182,-25.630753,-26.926807,-19.88776,-21.14629,-20.050922,-23.176762,-23.094343,-20.264524,-23.163204,-20.565132,-25.9046,-20.833405,-23.581848,-19.647738,-23.850494,-19.97819,-22.31704,-22.441006,-22.897507,-20.811977,-20.431011,-20.848274,-19.421682,-21.664728,-22.027748,-21.688282,-20.926697,-22.14841,-22.750141,-20.127392,-19.62009,-20.584908,-21.282589,-21.305862,-21.43988,-24.026064,-23.884892,-25.714245,-22.114891,-23.194115,-21.95808,-23.734158,-22.363224,-19.141302,-23.373562,-22.805344,-21.801992,-19.759945,-24.296192,-21.741009,-22.388271,-19.482246,-23.944548,-21.05276,-21.461275,-22.069637,-21.905262,-20.238945,-20.559155,-21.234589,-22.241016,-20.736767,-21.616611,-20.582897,-23.702196,-19.952866,-19.79686,-22.384674,-21.84609,-22.118069,-21.33065,-21.492298,-20.587019,-19.153719,-23.02578,-22.032822,-20.042559,-20.399677,-18.997059,-20.201283,-21.905079,-21.110523,-22.788158,-19.953386,-23.0664,-23.10291,-21.287807,-22.133446,-21.42746,-21.09665,-20.211472,-21.103258,-21.690395,-20.38504,-19.950794,-20.504852,-19.664492,-21.023878,-23.480358,-21.244099,-21.404741,-21.990139,-25.255497,-22.422512,-22.424736,-20.372837,-20.088806,-21.227154,-20.864626,-20.513441,-19.975101,-19.93863,-21.974327,-19.501886,-21.344572,-22.228308,-21.942017,-19.26788,-22.57067,-24.000103,-26.442665,-21.322289,-19.238733,-23.637684,-22.988522,-22.289627,-28.76756
