-24.768879,-18.768759,-18.953793,-19.952026,-23.333462,-18.13512,-26.333965,-20.797781,-19.771229,-23.348007,-22.298206,-22.524021,-17.903893,-19.296026,-21.76307,-24.364563,-20.47731,-22.56289,-24.247662,-22.003681,-18.813305,-20.299755,-21.339703,-22.215057,-20.16938,-21.936417,-20.779816,-21.350235,-19.326727,-21.28347,-25.292152,-18.852192,-19.024862,-18.094275,-20.185997,-22.083166,-21.296738,-20.68877,-21.190683,-26.246746,-21.00822,-19.340208,-16.915089,-24.292507,-22.642323,-20.847433,-22.825447,-20.968357,-18.9568,-20.25413,-21.179226,-19.885756,-20.10425,-23.622892,-21.328972,-22.826712,-21.922703,-23.581884,-23.07843,-25.145395,-20.336918,-20.059996,-22.945114,-20.652607,-23.63709,-23.982555,-22.096138,-25.112192,-22.703089,-24.27821,-22.847988,-18.766577,-21.11129,-19.423767,-23.232687,-20.194965,-19.971611,-22.926857,-22.214045,-19.303051,-23.370193,-22.86267,-21.365728,-22.255604,-21.32223,-20.479362,-19.906029,-24.240335,-27.44631,-24.352955,-25.93222,-26.82403,-23.789902,-28.09228,-25.046282,-25.230227,-27.646807,-21.086136,-20.667488,-24.32988,-21.55793,-23.764425,-23.26913,-21.312943,-19.181866,-21.96494,-22.926445,-21.93986,-19.561432,-22.185951,-21.335491,-20.94209,-20.532316,-21.900532,-18.72844,-20.438648,-20.274614,-19.02937,-24.543646,-23.623766,-23.18011,-19.741745,-21.242165,-21.33152,-24.833817,-19.543804,-21.09293,-21.946423,-21.65099,-22.632746,-18.002628,-21.40992,-22.004765,-19.376522,-18.252485,-20.577127,-20.88872,-22.457172,-22.597662,-19.945503,-22.935303,-23.308392,-17.003826,-18.940195,-22.31997,-24.246233,-18.853264,-21.443405,-20.434921
-24.8455,-20.76408,-18.392006,-19.322475,-24.568596,-17.99555,-24.02355,-19.237364,-22.200783,-21.104565,-19.626163,-19.673832,-18.538326,-22.442394,-23.43248,-20.25357,-19.600096,-20.106892,-21.676548,-21.52655,-19.909168,-19.793812,-21.77202,-19.452158,-18.545025,-20.732601,-19.591537,-21.868504,-19.379017,-16.99401,-22.654276,-19.365944,-20.115103,-18.38838,-20.64684,-22.521582,-23.152946,-24.531713,-22.298637,-21.909355,-21.669157,-19.58556,-20.734934,-21.044693,-19.113121,-20.100353,-22.445053,-21.837711,-21.52272,-20.348564,-23.72924,-20.488174,-19.392149,-23.623634,-20.946941,-19.279121,-21.890985,-21.598362,-22.40488,-24.6256,-20.244099,-24.11623,-22.168447,-19.983103,-21.246426,-23.714249,-22.934217,-23.942818,-19.32364,-24.876196,-21.16021,-20.735413,-16.597923,-22.523518,-22.820057,-21.785362,-18.812084,-20.984623,-22.94443,-21.222054,-20.286922,-18.417137,-21.675406,-27.557262,-21.174967,-21.490425,-24.295687,-28.16827,-28.914055,-23.82713,-27.919369,-30.133272,-25.079298,-26.173351,-26.770012,-26.656458,-31.230503,-22.149693,-22.104074,-24.072973,-22.837614,-24.604448,-25.243309,-22.015112,-20.082127,-17.352554,-21.409565,-22.973827,-21.294363,-18.72224,-22.28369,-23.355986,-18.249239,-22.583927,-21.102724,-17.89192,-23.908998,-23.657887,-20.72739,-26.121994,-18.226652,-20.486656,-21.681412,-24.285793,-21.186333,-19.198116,-19.99467,-20.148998,-21.263653,-21.205776,-21.54095,-22.246723,-21.46576,-19.467873,-21.590769,-19.452084,-25.221275,-19.512115,-23.666641,-19.951645,-24.363104,-22.618961,-20.057156,-20.26036,-22.775387,-22.733494,-21.436926,-19.862524,-23.330633
-26.827358,-23.675068,-19.159027,-21.529556,-20.430128,-23.54436,-20.425884,-26.199709,-23.313787,-18.789207,-22.941927,-20.696053,-19.627216,-21.066708,-22.788208,-20.148949,-20.610617,-20.51485,-22.227116,-20.79681,-20.707657,-21.405525,-19.976833,-19.987663,-21.412785,-20.11879,-20.032902,-21.635975,-19.998405,-19.762424,-22.241673,-20.132149,-21.047375,-23.695827,-19.422068,-20.8419,-22.80052,-22.282372,-20.377586,-19.360577,-19.915018,-20.403984,-23.38548,-21.700373,-20.298704,-22.963928,-20.280445,-22.383781,-22.39061,-20.45683,-23.030973,-19.345379,-21.270931,-25.384176,-25.326366,-23.499012,-23.989992,-18.716835,-23.049065,-21.854427,-19.750149,-20.936321,-21.095081,-21.073492,-19.701412,-23.064787,-22.654324,-24.309414,-19.85521,-23.73227,-17.806051,-19.523602,-17.545382,-18.841593,-19.01106,-21.714443,-21.462421,-20.49571,-20.229368,-20.742277,-21.019669,-21.675629,-20.397663,-22.48772,-26.259357,-23.608624,-20.200089,-30.226822,-25.193512,-26.12959,-26.110237,-27.879715,-28.590414,-25.578102,-27.589687,-29.724947,-31.314507,-19.657291,-19.840229,-22.049854,-26.438404,-22.725245,-21.249489,-21.562992,-20.174301,-22.051811,-22.081886,-20.067223,-22.480366,-18.309504,-25.106535,-23.503729,-19.973106,-19.947552,-22.50197,-20.199541,-19.204632,-21.972034,-19.279491,-19.728216,-23.522287,-19.457212,-21.273117,-21.047955,-23.452412,-20.905928,-21.431221,-24.07801,-20.010284,-20.695627,-21.270103,-22.80886,-19.89164,-22.697609,-20.121273,-18.964123,-21.226757,-19.471645,-22.63499,-19.06242,-24.234526,-20.102692,-20.387987,-18.95479,-26.221783,-21.067318,-23.398632,-18.664762,-23.685413
-30.949474,-21.087349,-21.534817,-20.893568,-20.159637,-21.275028,-21.742714,-21.874508,-24.695345,-18.572973,-20.671038,-22.765762,-21.40568,-21.565628,-21.702106,-21.965464,-22.635094,-20.709038,-23.728767,-20.9623,-22.427841,-21.055069,-21.253983,-18.878548,-21.966507,-20.233849,-17.022789,-22.135725,-22.348047,-21.040817,-21.840443,-20.07463,-21.711353,-23.516533,-19.476112,-24.015747,-19.412075,-22.376091,-18.839628,-18.821754,-20.749428,-23.223003,-22.822666,-24.943714,-20.4341,-22.868595,-19.325167,-20.28604,-20.093296,-18.660892,-18.836996,-18.993523,-20.142857,-24.195204,-20.536053,-23.016602,-20.00801,-19.938465,-21.777802,-21.4868,-19.288935,-20.322613,-21.07648,-21.750769,-24.843658,-23.01183,-25.635254,-21.866842,-21.10294,-19.474197,-21.469044,-20.201447,-18.982069,-19.729828,-23.209797,-18.16825,-20.551907,-20.332882,-22.661356,-19.725739,-23.894108,-22.000443,-18.433758,-21.093697,-24.214127,-21.00959,-23.708647,-30.230247,-24.411339,-24.198942,-27.630259,-27.76641,-26.924332,-26.288565,-27.280434,-29.196995,-28.397982,-25.55429,-21.087357,-19.509453,-23.54738,-22.489141,-20.963345,-23.73312,-20.678242,-21.586437,-20.736217,-19.294106,-23.174429,-21.423983,-22.42857,-19.892899,-20.840477,-19.501686,-19.671844,-22.403763,-19.999908,-20.314472,-19.541105,-18.404957,-24.932154,-18.74928,-21.170227,-21.089754,-20.071291,-21.160679,-21.105894,-25.776136,-20.226826,-21.76938,-19.079185,-24.517475,-20.369728,-20.133427,-24.088505,-21.753868,-24.215908,-20.158794,-19.618528,-20.056087,-24.451824,-19.86595,-22.041111,-24.808075,-24.579245,-21.520628,-24.330421,-20.513367,-21.138996
-25.77795,-22.821299,-25.171715,-20.473598,-20.193949,-18.931463,-22.661404,-19.647293,-18.951591,-18.242683,-19.699167,-27.281916,-21.64767,-19.176628,-22.106823,-18.975546,-20.70362,-23.01233,-20.502508,-21.89182,-22.436722,-20.095428,-22.759857,-18.405838,-21.963863,-22.541994,-18.348522,-22.077938,-22.725601,-20.670223,-20.288103,-21.302698,-20.97723,-19.107815,-23.815674,-23.391705,-20.965847,-22.62696,-19.654278,-23.964144,-20.090775,-24.067028,-23.042725,-24.704113,-22.480843,-23.735123,-22.791862,-19.403086,-20.399918,-22.307747,-17.853672,-21.990932,-22.609085,-21.709866,-20.990784,-21.205399,-20.494047,-22.000626,-22.721468,-21.323343,-20.254013,-21.596588,-20.480328,-19.788177,-20.23085,-22.80137,-20.68631,-21.654182,-20.307611,-23.354242,-24.933117,-21.26044,-22.73414,-20.49578,-21.049425,-23.624073,-23.310837,-22.629282,-23.55864,-22.158506,-23.320599,-21.831245,-21.614052,-21.64846,-22.837822,-21.963196,-22.652985,-28.505049,-27.392508,-26.087685,-29.258953,-28.572258,-28.022863,-25.817274,-26.71539,-29.485386,-26.763374,-21.066833,-22.704435,-24.66421,-22.770977,-21.364239,-22.064732,-21.596224,-18.797005,-22.466585,-20.521,-17.684393,-24.7267,-23.26348,-20.155437,-20.20654,-18.829773,-22.244255,-19.987854,-20.69616,-20.095732,-20.24121,-22.131218,-19.960678,-20.15148,-22.289932,-22.455873,-22.595428,-21.794703,-25.974283,-24.089022,-23.55838,-19.329756,-23.825459,-18.189949,-22.462917,-17.244392,-21.429882,-22.212786,-20.64019,-20.485594,-19.358778,-20.810375,-20.825562,-19.582329,-21.640026,-21.743164,-19.271494,-24.570799,-20.620611,-22.698244,-20.024204,-24.183401
-26.050594,-23.642775,-23.278801,-22.062508,-21.637428,-20.429886,-23.170797,-21.200758,-23.30672,-20.361439,-20.753933,-24.075905,-20.570827,-18.970844,-21.079237,-19.683498,-22.389416,-18.505466,-22.093407,-21.750847,-21.233326,-20.079645,-23.079514,-21.098692,-23.538158,-22.547447,-19.144455,-20.316532,-19.457582,-22.83592,-19.257608,-22.180384,-22.322245,-22.693886,-20.417572,-21.759392,-20.162064,-19.522911,-21.77697,-23.413067,-23.744606,-17.549023,-24.685427,-21.279606,-23.038424,-23.087082,-20.244577,-20.508053,-18.610897,-20.476147,-20.756796,-23.65684,-21.433311,-20.637596,-21.791458,-20.085667,-21.842834,-22.49627,-22.710438,-24.31641,-23.26944,-25.973223,-20.222588,-18.820208,-20.402624,-20.214214,-19.206154,-18.885963,-18.884357,-21.418102,-20.685097,-23.670544,-20.750843,-22.868164,-21.113281,-21.070545,-22.123665,-21.398388,-20.783752,-22.13324,-20.69532,-21.967293,-22.255228,-23.193188,-20.361149,-22.39025,-23.137932,-26.19289,-28.370407,-26.81364,-26.09301,-30.491203,-27.763577,-29.563425,-28.185871,-30.326513,-27.880749,-19.251326,-20.437782,-23.845737,-23.113796,-21.213243,-18.693954,-21.151474,-20.970171,-20.300373,-21.524292,-22.821917,-23.048195,-21.649769,-20.579414,-18.136934,-23.274769,-20.044903,-24.392563,-21.792631,-21.547335,-21.9246,-19.422382,-19.76253,-19.86596,-23.92662,-23.813084,-22.078712,-22.518732,-23.040298,-23.30375,-22.535309,-21.519337,-22.871395,-22.076294,-20.855415,-20.595331,-20.37121,-23.07542,-18.824966,-21.262142,-19.797947,-23.511152,-20.774979,-18.765379,-21.23619,-21.799677,-21.263298,-20.524689,-24.281338,-21.563202,-20.727676,-26.721376
-23.747345,-22.354961,-19.85605,-21.775808,-22.415033,-20.041187,-22.609795,-24.23411,-21.396996,-22.964405,-21.13899,-21.729343,-22.975714,-23.564705,-20.23793,-21.61091,-19.567287,-20.900818,-21.614487,-21.386547,-21.954937,-20.299004,-20.662035,-19.915466,-25.127228,-21.04684,-18.920895,-19.917978,-21.480118,-20.607597,-24.191078,-25.491993,-22.197063,-21.253967,-21.254354,-19.643421,-20.604668,-19.42845,-20.514511,-21.56419,-24.1566,-20.751108,-21.307173,-20.483675,-23.708397,-23.81537,-23.007238,-22.754602,-21.93261,-21.564388,-20.407375,-20.756271,-21.243753,-25.648338,-21.931746,-22.071104,-17.872725,-22.9547,-22.564816,-21.325165,-20.521473,-20.826145,-21.249527,-21.48883,-23.099373,-19.49172,-21.41387,-22.074211,-18.227528,-18.901653,-21.307575,-22.797018,-21.336967,-24.189314,-24.499619,-23.372429,-23.112186,-22.482946,-17.902184,-20.064566,-21.050987,-21.651188,-23.389336,-20.175827,-22.071495,-22.722881,-23.220612,-29.013912,-30.900936,-31.604218,-29.549257,-27.3705,-26.144238,-27.403412,-31.17095,-32.43492,-29.5423,-20.758636,-21.303843,-24.923105,-20.99716,-20.914478,-22.764124,-23.292595,-21.586561,-21.199652,-23.065535,-23.098503,-21.55196,-20.663185,-21.720741,-19.117088,-20.149872,-21.400597,-23.252403,-19.393005,-21.074524,-20.498705,-21.235037,-21.822147,-19.68328,-21.177803,-20.164822,-20.10985,-23.092176,-22.989565,-20.524948,-23.640343,-26.732397,-21.666992,-18.1956,-22.522797,-18.655573,-22.501112,-20.651075,-19.672287,-20.190834,-21.9864,-22.152584,-20.473667,-20.72323,-21.99517,-22.483498,-20.58255,-20.603334,-22.909866,-21.177713,-21.343578,-25.428257
-22.017254,-21.03303,-21.412935,-22.392204,-22.027168,-21.29343,-23.041521,-22.92282,-21.185295,-23.846745,-22.132296,-22.84217,-22.29916,-21.58628,-20.524765,-21.985565,-23.033913,-21.90482,-25.540798,-21.071121,-25.798466,-18.933716,-21.300663,-19.846066,-24.26073,-22.453247,-20.275402,-21.60772,-21.732864,-22.578949,-22.056358,-22.449068,-24.059917,-22.205578,-20.849846,-20.679504,-21.11441,-18.246628,-24.252907,-20.857311,-19.673056,-18.731361,-20.55988,-20.475903,-23.414818,-24.05438,-22.825733,-21.226955,-24.816986,-20.90194,-23.331684,-22.14257,-20.864162,-23.26546,-21.604803,-21.880857,-19.864426,-22.439857,-20.448048,-21.940884,-17.326782,-19.673985,-24.179766,-22.892214,-23.436562,-20.215773,-21.027391,-20.416153,-22.951473,-21.64471,-27.783178,-21.36082,-24.513367,-22.58509,-22.185984,-20.019897,-23.870872,-23.582369,-19.73457,-20.018433,-22.512302,-19.073114,-21.898975,-22.260391,-25.25868,-23.945086,-19.942467,-29.95363,-27.846258,-29.58276,-26.236301,-27.624481,-29.101768,-26.849012,-27.007645,-32.434456,-28.451496,-20.618917,-19.729136,-21.777863,-19.650183,-23.362328,-18.562416,-21.284647,-24.925064,-21.053596,-22.788445,-20.762447,-20.008638,-19.03656,-22.5005,-19.813019,-22.56469,-22.633068,-21.499153,-22.92214,-19.737501,-20.823002,-21.359268,-22.20433,-21.56117,-23.655146,-22.051964,-21.830994,-22.03544,-19.985497,-19.181597,-19.30876,-25.799284,-20.766375,-20.428753,-23.335709,-21.587334,-19.063158,-21.87648,-22.127722,-21.06313,-24.281898,-20.994055,-21.041391,-22.763992,-23.09244,-18.543503,-19.402632,-20.664803,-21.556366,-19.338598,-25.63831,-27.389048
-21.075085,-23.62511,-20.5934,-25.137232,-17.892166,-20.456673,-20.373924,-20.3012,-23.675194,-18.417768,-21.910559,-21.756107,-23.651676,-19.584644,-21.04458,-20.788568,-19.21469,-20.277834,-22.89966,-22.608524,-25.307928,-21.42295,-20.222773,-21.334858,-23.367758,-25.026926,-23.129108,-20.990318,-22.300516,-22.666447,-21.370316,-20.970238,-23.689167,-21.762054,-22.855497,-21.215385,-23.447369,-25.130669,-22.106895,-21.166172,-22.001774,-22.016212,-22.722656,-21.690252,-21.28226,-19.72761,-23.129726,-19.011395,-22.353905,-21.910402,-21.337605,-23.25137,-21.179874,-19.89804,-20.418907,-22.245834,-26.32476,-22.035503,-20.652023,-23.026896,-19.646626,-21.502132,-22.436285,-18.947935,-22.594858,-24.350693,-20.586346,-20.835434,-19.150116,-19.549427,-24.04131,-22.065447,-23.80967,-20.26207,-24.267616,-21.489153,-21.799595,-25.325647,-20.627522,-19.689964,-23.79035,-19.42322,-22.251764,-21.0523,-21.240353,-23.2342,-22.734343,-30.038055,-27.856478,-28.647137,-28.55842,-28.349796,-29.77522,-31.007313,-27.264523,-32.737198,-25.588655,-20.75423,-21.52347,-18.927692,-19.454807,-24.849648,-18.493973,-22.958345,-24.372818,-23.651184,-23.459667,-22.678818,-21.508545,-22.360626,-23.967682,-19.627575,-21.985077,-21.49586,-20.738083,-23.661638,-21.698956,-21.011585,-22.793568,-23.93932,-21.31977,-27.804907,-19.276827,-20.018509,-22.400063,-21.30634,-21.247406,-23.658958,-20.440554,-24.723324,-20.315716,-20.305428,-23.951662,-19.88543,-22.259245,-20.30285,-24.802551,-19.466312,-19.362663,-22.567432,-19.68106,-23.032253,-21.62573,-20.971626,-22.26102,-22.98583,-17.538109,-24.486,-25.384481
-21.635311,-21.455767,-23.165543,-24.421947,-19.960697,-20.57771,-18.79486,-22.434484,-23.275038,-20.286774,-23.596344,-21.215723,-22.322166,-19.054863,-24.269882,-21.078968,-22.555359,-21.90758,-21.686953,-23.06584,-27.506544,-22.295677,-24.776007,-19.650059,-22.324331,-19.680237,-21.225277,-21.274136,-24.995611,-22.015938,-22.693562,-21.597147,-25.152712,-20.833614,-22.801126,-22.786764,-23.715683,-24.76524,-22.241632,-23.35987,-22.900043,-24.610725,-21.768597,-22.576275,-20.410007,-19.763977,-22.374813,-23.337574,-20.455498,-23.627132,-21.14399,-21.736858,-21.054874,-21.159924,-23.423178,-20.90494,-20.630074,-21.35551,-21.272099,-23.108519,-18.594868,-21.470123,-20.379086,-19.445602,-20.793568,-19.687485,-22.10238,-20.748642,-23.24329,-24.1596,-20.455357,-19.16614,-25.222298,-21.371597,-22.026455,-24.603582,-20.897945,-24.119379,-23.409485,-23.810669,-21.369373,-19.06575,-20.943218,-21.391632,-21.563179,-22.650192,-23.68658,-31.28106,-28.979898,-32.096848,-30.302769,-30.900267,-29.800163,-28.630245,-30.596367,-28.32472,-27.015696,-21.197948,-21.21603,-20.311428,-20.042469,-22.54599,-20.688364,-20.766802,-19.540466,-22.445656,-18.856537,-20.747253,-20.197428,-19.650724,-19.674015,-20.57938,-24.08614,-21.427673,-24.035313,-22.651417,-22.339247,-23.250425,-22.623302,-18.624598,-23.391844,-25.410048,-20.006006,-20.06636,-24.829174,-25.164593,-22.176292,-19.500664,-19.319466,-23.611551,-19.25058,-22.798954,-23.68912,-20.396057,-24.005661,-21.098797,-22.071888,-22.060516,-21.792305,-23.582573,-23.758602,-24.424597,-19.27556,-22.12379,-19.26718,-23.784443,-23.614382,-22.300148,-24.987549
-26.353811,-21.585701,-22.83096,-19.342491,-24.631897,-22.98352,-20.09687,-20.651402,-22.763382,-25.345875,-22.911846,-22.726833,-19.389393,-21.91898,-22.948368,-21.220146,-22.578512,-19.654972,-21.16389,-21.375515,-24.700806,-17.627346,-22.78266,-24.249746,-21.547165,-20.054668,-22.466787,-22.079632,-24.138905,-19.061771,-21.171196,-22.128609,-22.204617,-19.635921,-21.677237,-21.744884,-24.953959,-19.8933,-23.484114,-21.194418,-24.465816,-22.451002,-21.60002,-22.585806,-20.937809,-20.068539,-21.55117,-20.588512,-21.928715,-21.821095,-25.21788,-22.67618,-21.25547,-19.325676,-22.041386,-22.716228,-20.563883,-20.24285,-22.512978,-19.360996,-22.595898,-23.605118,-22.497923,-22.078932,-19.47476,-21.97223,-19.892464,-20.989998,-26.2338,-25.633102,-21.194717,-18.234694,-22.95663,-25.40304,-20.704563,-25.45446,-21.59047,-19.929653,-20.419174,-23.038538,-18.705185,-17.8049,-22.049438,-20.200336,-22.425848,-18.972866,-21.139751,-28.280697,-30.472654,-31.534357,-28.411228,-30.34145,-25.673199,-30.527802,-28.930223,-29.125172,-28.713978,-21.4809,-24.323322,-21.145523,-20.271389,-22.494482,-25.477049,-23.047804,-23.220293,-22.122345,-20.256289,-20.561138,-22.266237,-23.229212,-21.102917,-21.94526,-22.62941,-24.602676,-21.903292,-23.232437,-20.763542,-21.662958,-21.614069,-20.329256,-23.68523,-22.984692,-23.885052,-19.3116,-23.338379,-21.250996,-21.834698,-18.251038,-22.477863,-23.045124,-22.796928,-26.10781,-20.381535,-22.719448,-22.371521,-22.921024,-17.963627,-24.390755,-21.53025,-21.166618,-23.510212,-21.727962,-18.821037,-24.938778,-22.713902,-19.927677,-21.466915,-21.367542,-23.016146
-26.919601,-23.830593,-20.903393,-20.772354,-22.724247,-23.87468,-23.054602,-24.269321,-25.25726,-20.279123,-21.936039,-21.788261,-24.194315,-25.328732,-23.42665,-21.844666,-24.452335,-21.587517,-22.341026,-19.33289,-22.300869,-19.9779,-18.666086,-22.54322,-20.725142,-18.730503,-21.204899,-22.04082,-23.773209,-19.866165,-19.545025,-20.252071,-21.66959,-21.231445,-20.074417,-20.968502,-20.418385,-18.917122,-23.066364,-23.171196,-23.162024,-23.664188,-21.149807,-21.565506,-22.175127,-22.540785,-23.619469,-20.433197,-25.859612,-20.872683,-21.068449,-20.652878,-22.313143,-20.475708,-21.778236,-21.614483,-21.39148,-23.10578,-22.77882,-21.286518,-21.03082,-21.850134,-21.618267,-20.509438,-21.398907,-19.815754,-21.418682,-21.239307,-21.435692,-23.745445,-23.811945,-20.019196,-26.12696,-23.341055,-20.114536,-22.063164,-22.732567,-20.73692,-24.610025,-21.18488,-20.96186,-21.815514,-21.529572,-17.905928,-25.049095,-19.110582,-20.623388,-27.917091,-31.458477,-28.2354,-26.30747,-30.450293,-26.065565,-28.42842,-28.299196,-29.150764,-29.2374,-23.604239,-21.583246,-21.238071,-21.149313,-19.688992,-24.877232,-23.473911,-23.625828,-22.988375,-23.433327,-24.535646,-23.360302,-24.3006,-25.29225,-20.601082,-22.15832,-22.351116,-22.080292,-21.071777,-20.742527,-20.955055,-19.897217,-19.50734,-23.616472,-22.227928,-22.940714,-21.642887,-20.379978,-19.469067,-22.159185,-20.8843,-21.664337,-23.761162,-20.690216,-23.709501,-21.920753,-21.996857,-20.574535,-21.458767,-20.803738,-20.764935,-24.883564,-22.977066,-22.681868,-23.337778,-22.629559,-21.43602,-18.306726,-21.678474,-22.434135,-19.100359,-29.933968
-24.677092,-22.461403,-19.060638,-16.710411,-21.201462,-22.60487,-20.930332,-19.73544,-24.133762,-22.06069,-21.473118,-21.36557,-21.15416,-22.88293,-21.083282,-22.527403,-21.522429,-23.036594,-23.026054,-20.714287,-19.542843,-23.191616,-22.2259,-18.284142,-22.521276,-18.08428,-21.348223,-20.90932,-23.289186,-18.458887,-21.011105,-21.609154,-21.006319,-23.423313,-21.504387,-20.360422,-21.704052,-19.74853,-22.87415,-23.760454,-21.14218,-20.205454,-22.101593,-19.167719,-23.911863,-22.287169,-20.665218,-21.642017,-20.698559,-19.64811,-21.694412,-20.698898,-22.488457,-19.392351,-21.706379,-21.254938,-21.758995,-20.137108,-20.44564,-21.376434,-21.238094,-19.560125,-20.827084,-20.959095,-22.001823,-22.316801,-22.24096,-21.567509,-21.03004,-22.242893,-20.77258,-18.935982,-22.439714,-20.62157,-19.912855,-23.642998,-19.11794,-21.581844,-28.445435,-19.74329,-19.417719,-19.198545,-20.259308,-25.542097,-19.383755,-21.701357,-24.030714,-27.326738,-31.354115,-30.567478,-25.474304,-29.658743,-27.305454,-25.785643,-28.23215,-31.108517,-26.41881,-20.544731,-18.687637,-21.357069,-23.440823,-21.517742,-22.203424,-23.64783,-21.570618,-23.266281,-23.824677,-22.900772,-20.94912,-20.576397,-26.116465,-20.15823,-20.649712,-22.66636,-25.551868,-22.0934,-22.03097,-20.333755,-24.46012,-21.399897,-21.526983,-22.650555,-23.106134,-21.482937,-20.563324,-20.5909,-18.111704,-22.149624,-22.47116,-21.458538,-21.201092,-22.723248,-22.05135,-23.111105,-20.162655,-24.3933,-24.003632,-21.598576,-22.451239,-21.020962,-23.541725,-23.547276,-22.725342,-19.338425,-22.910473,-20.274223,-20.435959,-19.106312,-29.383078
-26.07872,-22.427097,-18.297325,-20.589594,-18.11414,-20.173578,-21.57452,-21.070421,-21.301464,-21.795778,-23.545242,-18.975462,-21.793198,-21.460346,-22.734713,-22.540966,-20.328009,-18.943377,-19.26181,-20.449003,-20.128643,-20.482725,-22.993423,-20.843023,-22.123114,-22.003542,-23.021584,-21.682825,-22.78631,-21.501759,-25.091028,-20.65089,-23.057941,-21.505661,-21.82315,-20.281025,-22.047707,-20.783354,-24.679462,-20.686615,-21.407001,-21.837654,-18.217361,-21.717283,-22.808214,-23.108667,-21.443684,-19.252455,-20.846382,-21.475594,-21.60847,-19.342258,-23.511063,-20.837868,-19.497719,-21.20346,-22.963522,-22.951103,-20.527868,-23.142715,-21.391296,-20.500618,-21.629957,-19.821772,-21.972942,-20.987835,-21.459307,-22.974237,-25.226381,-20.906368,-21.795076,-21.844082,-21.58625,-22.076948,-21.52872,-21.341288,-25.480474,-25.107876,-22.57544,-21.404129,-19.544704,-22.890865,-22.881386,-26.504452,-19.455872,-22.079887,-24.287714,-30.375622,-30.604399,-30.047623,-26.007528,-31.331139,-29.238705,-28.678885,-32.798443,-28.649813,-29.314913,-21.154732,-18.45781,-21.632296,-22.441387,-21.880013,-20.790543,-25.559053,-20.126122,-21.335854,-24.745714,-21.656643,-20.340717,-20.457188,-21.992931,-22.433603,-23.753473,-20.70423,-22.96791,-22.396482,-22.345966,-20.809471,-22.810762,-19.974932,-20.253191,-20.299688,-21.378553,-19.682972,-20.460983,-22.491627,-20.791782,-25.270462,-23.168716,-21.936039,-21.52678,-23.570034,-21.292488,-23.17574,-22.476336,-22.030779,-19.961613,-17.296846,-18.402107,-24.102644,-22.71938,-22.8704,-24.018587,-19.487564,-21.318617,-23.230953,-20.084885,-22.031029,-24.453323
-25.639217,-20.533049,-21.37825,-22.3478,-23.546246,-23.070683,-21.220848,-19.112526,-22.297968,-17.978968,-21.262474,-20.31094,-24.307154,-21.695377,-21.817421,-22.383041,-21.053802,-19.943722,-18.992863,-22.364994,-20.42965,-21.63291,-20.358665,-22.106594,-23.028576,-18.358269,-23.649632,-21.275629,-22.081226,-23.22433,-22.102558,-20.625284,-23.012596,-20.438095,-21.449635,-18.774364,-20.220985,-19.846882,-24.492275,-21.31771,-24.897886,-22.810883,-21.673717,-21.310966,-21.976051,-21.975075,-18.842644,-21.34953,-19.67254,-20.011772,-20.792906,-20.187744,-22.538044,-22.69488,-17.234486,-20.99708,-19.811329,-21.252495,-21.286629,-21.957947,-21.017185,-23.075584,-21.963474,-22.204319,-21.339554,-18.984552,-21.34437,-24.343704,-24.776081,-19.737755,-18.977581,-23.024155,-21.39201,-24.468563,-25.30555,-18.955864,-21.868168,-22.391424,-21.017094,-20.96262,-21.585281,-20.831656,-23.061432,-23.822136,-20.225294,-24.484924,-25.496769,-29.138742,-31.684547,-29.167004,-29.967218,-28.580135,-30.748379,-28.944696,-33.361935,-30.548897,-28.286556,-24.905855,-21.6747,-23.311365,-19.560919,-21.586271,-22.108206,-22.002674,-21.876352,-23.626776,-25.060553,-22.149286,-20.93263,-21.543327,-20.598568,-19.405922,-22.820211,-20.695255,-19.627525,-21.523071,-21.03373,-23.002865,-23.374596,-20.568272,-21.224546,-19.842815,-22.676056,-20.707687,-21.958765,-19.957205,-22.984406,-21.545189,-23.768608,-23.221859,-19.877504,-21.17906,-24.277843,-21.877117,-20.261984,-23.79858,-21.73818,-19.73431,-22.99763,-22.340965,-23.12814,-21.634739,-22.93608,-24.314507,-21.086918,-21.259512,-18.274364,-21.437054,-24.984982
