-27.42588,-29.584007,-23.029823,-25.075563,-26.445284,-27.230104,-27.809526,-25.768785,-24.0693,-26.515152,-25.77259,-25.620543,-26.064098,-27.507196,-27.781546,-25.312763,-24.842,-24.993338,-28.88276,-21.756691,-26.209332,-25.783518,-27.387905,-27.072632,-24.470812,-26.82115,-25.059795,-29.864466,-26.639233,-25.475508,-26.171291,-26.912363,-28.42292,-24.071016,-25.942429,-23.68473,-25.385872,-27.439686,-26.215961,-24.514929,-25.139915,-23.158539,-24.263447,-25.099297,-25.832542,-25.196522,-25.591227,-27.188425,-26.026354,-28.668388,-27.431274,-26.82481,-23.955233,-25.976913,-25.026743,-26.941212,-22.24469,-26.446644,-22.687883,-26.546362,-26.080957,-22.004566,-27.132256,-30.88942,-25.338764,-27.038795,-27.359928,-23.200998,-23.718098,-23.403015,-26.083563,-26.149641,-24.375488,-31.350494,-29.641449,-24.702044,-28.738056,-23.181332,-26.454283,-22.976673,-23.821749,-28.616405,-23.855515,-27.095078,-27.02475,-23.938671,-25.470474,-27.200153,-27.506474,-28.167355,-26.86389,-22.657566,-27.262907,-26.205727,-25.616219,-23.049263,-26.92271,-24.230341,-24.098907,-28.160353,-24.692524,-24.928642,-25.439188,-26.940102,-28.844473,-24.937147,-24.355177,-30.062088,-23.180233,-28.538948,-25.91254,-26.81295,-27.554907,-26.945223,-26.793543,-25.79499,-26.686836,-27.590252,-24.338999,-26.534548,-24.707207,-27.139662,-25.685844,-26.072084,-25.221752,-25.546326,-23.34747,-21.769928,-24.793056,-25.894102,-23.740494,-28.535894,-24.433552,-24.403885,-24.899607,-28.39116
-26.15123,-23.332716,-22.996386,-23.057692,-24.781303,-24.70858,-25.577755,-28.963497,-28.287046,-24.978153,-24.519558,-23.801405,-26.717487,-28.447819,-24.077835,-23.563747,-24.66383,-27.46175,-24.391312,-23.458996,-29.439047,-26.253994,-25.803795,-21.195854,-23.85883,-25.53899,-23.95208,-26.199621,-26.982595,-24.71147,-27.59444,-28.243584,-27.683868,-25.60979,-23.799658,-25.480217,-24.570179,-26.830051,-26.000088,-24.358461,-24.74319,-26.152317,-28.273504,-24.503796,-23.05339,-29.940325,-24.528812,-28.235672,-25.597614,-27.338444,-23.381277,-27.341393,-22.955265,-26.953815,-25.844162,-27.509207,-24.958847,-26.313148,-28.983803,-26.285234,-27.277576,-26.413727,-27.110073,-28.356018,-27.816872,-26.856045,-27.142828,-26.107529,-24.760548,-26.930698,-25.500988,-25.441887,-23.738245,-32.962418,-27.982288,-24.209131,-28.1364,-24.426025,-24.6036,-25.148146,-21.89254,-27.295948,-24.970102,-26.836279,-24.172369,-25.648521,-25.80973,-26.118155,-25.784998,-30.35793,-25.500868,-25.391636,-24.656136,-24.056969,-24.692535,-24.048714,-27.06516,-25.464626,-26.21198,-23.99296,-25.862429,-26.330755,-24.797245,-28.26494,-24.963127,-25.73196,-26.053003,-27.034193,-24.596691,-26.18354,-26.786789,-27.080692,-25.692331,-25.041492,-27.706417,-25.09859,-29.268425,-24.537903,-25.542416,-22.99714,-27.242142,-27.512745,-25.619345,-24.52855,-26.975876,-24.894543,-28.285927,-23.160583,-26.067636,-25.688103,-24.204006,-24.935612,-25.3385,-28.633518,-22.5656,-28.536772
-25.07259,-27.013838,-24.272575,-22.547285,-26.00733,-26.815042,-24.197256,-28.147825,-30.54603,-24.501823,-28.171516,-25.6554,-27.213337,-28.643566,-23.742931,-24.682898,-24.296505,-23.519861,-24.483078,-25.220055,-27.575233,-23.928791,-26.767204,-23.280647,-25.580637,-24.183239,-26.218464,-22.907087,-28.21467,-25.717657,-26.837389,-24.313187,-24.422611,-24.214825,-24.285217,-25.285702,-24.550247,-26.107761,-26.972115,-24.57605,-28.837158,-24.444916,-26.344755,-26.361216,-25.39863,-25.710352,-25.747272,-25.491522,-26.673265,-23.042028,-24.856333,-26.764677,-23.925268,-26.571281,-23.080835,-27.483767,-28.59392,-26.990662,-27.430576,-24.797092,-26.546621,-27.340061,-25.295326,-24.62925,-25.764816,-27.688301,-24.820854,-27.561064,-24.097103,-26.375237,-26.46919,-23.337154,-21.7388,-36.43045,-25.754433,-25.631475,-26.833628,-23.349411,-25.109959,-26.367325,-24.134886,-26.368618,-23.48224,-24.168415,-24.23976,-25.497858,-26.571854,-23.507658,-24.157867,-26.35305,-26.783287,-25.740303,-22.947203,-28.246944,-24.991573,-26.304089,-22.769215,-26.839348,-26.207012,-24.336805,-27.291338,-26.236626,-27.226707,-25.93418,-23.36137,-24.665947,-26.887512,-25.878712,-25.058975,-24.71811,-26.712372,-25.425274,-25.305637,-24.253597,-21.488544,-26.153519,-25.627035,-24.489967,-24.899742,-23.846922,-24.431597,-25.498455,-27.71323,-24.25399,-23.801949,-25.988592,-24.003242,-21.44169,-25.539902,-26.05568,-24.927635,-24.598042,-21.355247,-27.10626,-27.191456,-30.059835
-29.48369,-25.052666,-26.662853,-26.09388,-21.779848,-24.44448,-22.660906,-21.253819,-29.738953,-25.273525,-26.731146,-24.014193,-28.224445,-26.555655,-22.236618,-22.242235,-23.028255,-24.379087,-24.482937,-27.716682,-26.076296,-25.626936,-27.950531,-25.38749,-28.60061,-23.24981,-24.786903,-24.56911,-25.670227,-27.15228,-26.616163,-26.788908,-24.551125,-27.433605,-24.728497,-26.600258,-22.707817,-26.069668,-25.467585,-24.500801,-23.657894,-26.601814,-25.766106,-26.19273,-24.644066,-26.668064,-24.656013,-27.105003,-27.185707,-27.065746,-23.789467,-27.343864,-25.891302,-26.752771,-24.71597,-25.530151,-27.967373,-25.795288,-27.707695,-25.126019,-24.294018,-28.589516,-23.426352,-26.483574,-26.744507,-24.596577,-26.307041,-24.220932,-25.744698,-25.26471,-25.216988,-25.962957,-25.717934,-35.747395,-27.977388,-23.35667,-21.77578,-26.920496,-25.071049,-24.510086,-27.574726,-22.783722,-23.893612,-27.383745,-25.152151,-26.362488,-24.819775,-22.9308,-25.159569,-26.27713,-25.712267,-26.530949,-24.222202,-28.188602,-26.369425,-23.118635,-23.683132,-23.469887,-21.46452,-23.351326,-27.918308,-26.424877,-26.142138,-23.758793,-25.378912,-23.805906,-24.325275,-25.728342,-26.995962,-22.738272,-27.594158,-21.43932,-27.078283,-26.251682,-25.627756,-24.142185,-23.262201,-25.102205,-29.038416,-27.93535,-25.231258,-24.668167,-23.207138,-23.06454,-26.246338,-25.363672,-23.888638,-25.14227,-23.639698,-26.89745,-23.384302,-28.15159,-23.298403,-28.055538,-27.954384,-25.214085
-35.781433,-25.088728,-26.469494,-28.363438,-23.765045,-23.428139,-23.653904,-24.904217,-23.606464,-24.419367,-26.004202,-23.744835,-24.006676,-26.814556,-24.320845,-21.911777,-22.73051,-28.025936,-24.490402,-25.662102,-24.436537,-24.203228,-25.273233,-25.217323,-27.718449,-23.370941,-22.971548,-25.520447,-25.01076,-27.21311,-27.49828,-26.41623,-25.58813,-24.651928,-24.602127,-25.754044,-25.662508,-25.812809,-25.894545,-24.582615,-25.57198,-27.611015,-25.485823,-25.373678,-27.146935,-26.646267,-23.199566,-25.048306,-22.482834,-27.07265,-26.118874,-26.58445,-25.907616,-25.67033,-25.97721,-24.610607,-24.864416,-25.893461,-23.745663,-25.826738,-24.843616,-26.582008,-23.145058,-26.891037,-27.576296,-26.094126,-26.313091,-25.342127,-26.191044,-22.939167,-25.954618,-25.534218,-25.364136,-32.902203,-29.108927,-27.91007,-25.454018,-28.293398,-25.593285,-25.293911,-26.222542,-24.419544,-24.150105,-28.46285,-24.336193,-23.461489,-22.498894,-27.813723,-26.816566,-22.748337,-24.715158,-26.74402,-23.908567,-23.672201,-24.375202,-21.665691,-26.922138,-28.551563,-23.877583,-25.444115,-23.92094,-26.011995,-25.11591,-23.04058,-25.012981,-27.945248,-24.507267,-22.126642,-25.890053,-27.1251,-25.696924,-25.587616,-25.140095,-26.57838,-28.727167,-25.373812,-22.533573,-25.490639,-25.875023,-27.456816,-27.70662,-25.788158,-22.067297,-25.445734,-25.38474,-27.609793,-25.53836,-25.63359,-26.8518,-24.556446,-25.404482,-27.872425,-26.77544,-27.603935,-26.465916,-24.224152
-32.27987,-26.201767,-26.52359,-26.991962,-26.66441,-25.628101,-25.144756,-28.700447,-20.791729,-25.064383,-23.787622,-27.36335,-25.216202,-24.994505,-25.620564,-24.386839,-25.405903,-28.083424,-25.82537,-23.478638,-25.382097,-27.113968,-26.687094,-25.640463,-28.629261,-26.054024,-27.04633,-26.100891,-28.431028,-23.61827,-25.07875,-26.463253,-23.91074,-23.727589,-27.514198,-23.333733,-26.541561,-27.479778,-23.686794,-26.27781,-23.726059,-28.555035,-23.56299,-25.958946,-21.498947,-24.84945,-25.270859,-23.237818,-23.862324,-28.440536,-27.544384,-23.275425,-26.517641,-26.072216,-26.293318,-25.096146,-26.19903,-24.55365,-22.165264,-23.965397,-26.257446,-24.731169,-27.330957,-25.74323,-31.751326,-33.386753,-23.337137,-26.006294,-25.009747,-24.80035,-22.913963,-24.35827,-26.809013,-29.61922,-28.029194,-24.730518,-28.380714,-23.047455,-28.369644,-24.041061,-24.965029,-24.205088,-25.28374,-26.764662,-22.819277,-23.161041,-25.942783,-24.702326,-26.72927,-28.786661,-22.929523,-26.705961,-27.381432,-25.75122,-25.982443,-23.250782,-22.163994,-31.297577,-24.508404,-22.953194,-23.161486,-26.039597,-21.307846,-24.065102,-24.90141,-27.01629,-23.505741,-27.07528,-24.844162,-26.428387,-26.564617,-22.96624,-26.84096,-23.65277,-27.621231,-27.579552,-22.577206,-28.502117,-26.817944,-26.794983,-26.085245,-27.3215,-22.342855,-24.237484,-25.176926,-27.193558,-25.650064,-24.61895,-24.010895,-24.279007,-25.599796,-26.505795,-25.82961,-28.28778,-25.845655,-25.25426
-26.975515,-26.387415,-25.138245,-21.682545,-24.128092,-27.062523,-25.479954,-26.716116,-24.962189,-25.054188,-25.850895,-24.600346,-23.576906,-28.901415,-24.89733,-25.485516,-26.65686,-27.8064,-27.862362,-23.048897,-28.312532,-22.913475,-24.447216,-26.957218,-26.32346,-26.076519,-26.933372,-26.16512,-24.017572,-26.565212,-25.745768,-23.14074,-25.940617,-28.96925,-24.454521,-24.810627,-26.06634,-26.075138,-28.324371,-25.120499,-24.806969,-27.491219,-24.5969,-25.38603,-21.370262,-26.165066,-26.868866,-28.16919,-26.901243,-25.23278,-26.548496,-24.165314,-24.36278,-24.328392,-24.502106,-28.67998,-24.784939,-27.530197,-25.398695,-22.313726,-24.89621,-25.306002,-25.20616,-27.521471,-31.204245,-25.822546,-24.30633,-24.25254,-26.01176,-25.51604,-21.94968,-28.079647,-25.857382,-30.202534,-27.192644,-26.63802,-27.089348,-21.963697,-23.464062,-23.110245,-22.852314,-24.541954,-28.803528,-28.655594,-25.328873,-24.718615,-28.130278,-23.902845,-27.343147,-27.292143,-24.471285,-25.63587,-24.41208,-27.669353,-26.027035,-26.496649,-27.859972,-28.517403,-25.757381,-26.551533,-24.3362,-23.258728,-25.729122,-23.906519,-23.695662,-27.472383,-23.827314,-23.960705,-27.34965,-29.213211,-25.471016,-21.166737,-26.426662,-25.013826,-25.875046,-26.279682,-25.063612,-26.276863,-22.15968,-27.812061,-22.990381,-25.024305,-27.636154,-24.44387,-25.182268,-28.552559,-24.566961,-24.172163,-26.434341,-24.114843,-26.36548,-24.025513,-28.384203,-23.49124,-24.17834,-23.374325
-29.790457,-24.089989,-24.786737,-26.9103,-27.370872,-27.045437,-24.328333,-27.512321,-26.411333,-23.387823,-25.640411,-26.222076,-25.037128,-27.991636,-24.141663,-26.28709,-24.3565,-26.283916,-27.381014,-24.760647,-27.804636,-28.154793,-23.457981,-25.108868,-24.453346,-25.524464,-26.923027,-26.79171,-24.082455,-26.835241,-27.827957,-26.124111,-24.638296,-25.803238,-28.468502,-24.996773,-24.59715,-28.846628,-28.126198,-26.162632,-27.403889,-28.342268,-25.39257,-22.384193,-25.531513,-27.303259,-24.290363,-28.182222,-23.145365,-23.679527,-26.953457,-25.304806,-23.979416,-24.47669,-27.567749,-27.224258,-22.22891,-28.405247,-29.098267,-24.207642,-25.598944,-26.48545,-23.080856,-25.252722,-26.62191,-23.507412,-27.165716,-26.728271,-27.21059,-23.437859,-25.790148,-27.31321,-24.811577,-28.607761,-29.280989,-26.385899,-20.90007,-26.213936,-27.658875,-25.867994,-26.455559,-25.975897,-29.303587,-25.560951,-24.251663,-24.021957,-27.803154,-25.98606,-25.136778,-26.376587,-24.100023,-26.589888,-27.520142,-27.42223,-26.112015,-30.29755,-25.817562,-26.627766,-25.504923,-24.88057,-27.642351,-24.248167,-27.4651,-24.362892,-25.10722,-27.676369,-24.709225,-24.179893,-26.62477,-29.154404,-24.097076,-26.349543,-26.860725,-25.44107,-25.735886,-25.770838,-23.25483,-22.706059,-23.837048,-23.893744,-25.013988,-21.687859,-23.27986,-26.691404,-28.379875,-27.449991,-28.503407,-25.309095,-25.43849,-27.302963,-25.07679,-26.581593,-27.02992,-24.79601,-25.359028,-23.887453
-34.05604,-25.477558,-25.68733,-30.805698,-23.08154,-23.432076,-25.882677,-24.63946,-26.335827,-24.827644,-27.739414,-26.54612,-24.368813,-29.032045,-22.7008,-22.278627,-25.828758,-26.3818,-26.874155,-23.494583,-26.827515,-27.92608,-23.527569,-24.754454,-25.648329,-25.009987,-22.831837,-23.68804,-23.245117,-30.670738,-24.073578,-26.081953,-23.869135,-26.109608,-26.18147,-26.017532,-24.060349,-28.713737,-25.783794,-27.7555,-26.569048,-24.200819,-26.539486,-26.917595,-26.356567,-27.682503,-24.147228,-27.102198,-23.117317,-25.261051,-26.395828,-26.051552,-26.16657,-27.81833,-28.915184,-23.643719,-23.637894,-25.6422,-26.39917,-24.696281,-27.513794,-27.3953,-24.054703,-24.384533,-26.768723,-26.953938,-26.480618,-25.528086,-24.110235,-24.709358,-28.433838,-25.702759,-21.215195,-28.481316,-30.647,-24.99415,-24.66951,-27.865005,-26.176807,-27.47113,-23.840687,-24.240221,-29.800777,-24.964176,-24.38783,-26.082535,-25.900944,-26.092522,-26.44854,-24.297768,-28.740671,-24.443195,-25.966816,-27.07042,-23.69336,-30.528051,-23.276417,-25.367783,-24.245356,-25.059338,-26.775387,-26.269432,-28.595798,-23.12378,-26.633453,-27.144497,-23.941364,-27.515045,-22.85832,-27.562023,-25.859215,-23.716824,-28.192131,-27.33798,-25.89464,-29.387701,-25.323574,-21.552876,-27.802618,-28.680748,-24.286509,-23.832258,-26.898745,-24.867489,-25.794037,-24.168373,-24.150368,-23.398224,-25.913893,-23.401459,-24.474312,-27.89132,-24.785238,-25.331173,-25.93559,-25.054895
-28.797503,-28.041096,-23.064024,-29.256016,-23.63638,-21.97948,-28.04784,-25.479317,-27.140535,-25.524601,-26.836655,-25.836428,-23.5223,-26.472042,-24.982391,-24.126484,-26.792236,-27.054714,-25.076874,-26.241676,-25.844769,-26.432123,-26.627893,-22.563221,-26.554543,-24.324055,-22.9584,-25.193287,-27.520542,-26.90423,-25.157791,-28.262075,-26.001747,-27.101742,-26.232294,-22.354408,-24.670877,-27.205444,-29.11153,-26.984486,-25.011833,-29.575262,-24.92609,-26.725203,-28.31933,-26.149767,-29.422821,-27.015858,-27.090195,-23.011272,-25.183102,-25.89374,-24.192614,-26.02597,-25.613483,-21.806767,-25.579597,-21.659502,-24.957775,-28.001698,-26.098822,-28.190823,-24.875471,-25.801384,-26.653698,-26.46587,-22.495544,-27.616056,-24.26946,-26.688503,-27.735422,-24.714832,-21.861763,-30.588753,-28.444698,-25.006475,-23.428501,-26.170546,-24.207428,-28.365765,-26.324673,-25.365364,-25.552067,-23.127066,-26.039555,-27.350512,-25.10757,-25.555843,-26.370926,-25.390871,-25.60949,-24.27502,-25.41575,-24.737106,-24.44244,-26.199839,-24.77317,-20.91306,-27.594,-23.304512,-26.838673,-23.799816,-28.962606,-23.521795,-25.938175,-27.000387,-24.715548,-27.267439,-22.220764,-26.66457,-27.173243,-24.63059,-25.575422,-27.246824,-26.164864,-26.166847,-23.241188,-25.871101,-25.68193,-28.372255,-25.69371,-24.815544,-25.570847,-23.24092,-23.942572,-24.458986,-27.12222,-25.435833,-23.166546,-25.193953,-24.782248,-26.0195,-23.928053,-26.081974,-28.419477,-22.811106
-25.273272,-27.34143,-25.079231,-23.427439,-24.702797,-25.905064,-28.33817,-25.803297,-23.38513,-26.581455,-24.238731,-26.541092,-25.44896,-23.907482,-23.91777,-27.208277,-25.373608,-29.063381,-25.533043,-25.71287,-28.619682,-24.551226,-26.443829,-25.654228,-26.675518,-26.246422,-22.412212,-24.844948,-22.925522,-24.285082,-25.461466,-28.524857,-26.53703,-25.402256,-25.454412,-24.34909,-29.861032,-24.80097,-25.42857,-25.931616,-24.66146,-22.610146,-27.042864,-25.532053,-24.676933,-26.23243,-29.110619,-26.580742,-25.869596,-23.225456,-24.46472,-24.87972,-23.584108,-25.8713,-23.706339,-22.309822,-24.862267,-24.417925,-26.149654,-24.944511,-25.865648,-24.817139,-26.583353,-24.640652,-25.167948,-26.290707,-23.734592,-26.087402,-24.169262,-25.493696,-27.003872,-25.922125,-26.53774,-28.877087,-30.115335,-28.428518,-23.13929,-25.883404,-28.69482,-25.81559,-25.266127,-24.777199,-25.685972,-24.574833,-25.985933,-26.677431,-26.035215,-24.591835,-24.073082,-23.83374,-28.655998,-26.33259,-29.320608,-26.114605,-24.734753,-26.353748,-23.554585,-23.695858,-27.421225,-25.191418,-26.848022,-24.481955,-23.562767,-24.93842,-22.451677,-26.437231,-25.867378,-25.13497,-22.564936,-26.22578,-23.590475,-25.338419,-28.214813,-28.175114,-27.520073,-22.018017,-26.536415,-29.085686,-25.629755,-26.566088,-26.521282,-25.322084,-25.038157,-26.376564,-24.624506,-23.88389,-24.984299,-24.623632,-24.689035,-27.997662,-25.997963,-25.114912,-28.222404,-25.141703,-24.927853,-25.412262
-29.247217,-26.355259,-28.748365,-24.519855,-24.83038,-24.40829,-26.183002,-27.171741,-25.143661,-25.76575,-24.244635,-22.866121,-26.402287,-26.658699,-23.392843,-24.341116,-24.506079,-24.757713,-27.957743,-23.353909,-24.061283,-24.585472,-26.64587,-22.94319,-26.86821,-26.293676,-25.237577,-25.87947,-24.321125,-23.392372,-25.08944,-25.655909,-23.926426,-26.310312,-24.20485,-26.40496,-29.604698,-27.117277,-26.613592,-26.689678,-25.220833,-25.363295,-24.032473,-25.10711,-25.066969,-24.144627,-26.008106,-25.688328,-27.835732,-25.574402,-24.200771,-23.872173,-27.331017,-25.690916,-22.063576,-24.187801,-26.204992,-24.900703,-28.63154,-28.069075,-26.120665,-22.406319,-27.49025,-26.214706,-23.85757,-30.324623,-26.437386,-23.913841,-27.82835,-24.542124,-25.810844,-28.288439,-26.888058,-33.79129,-29.581253,-25.289906,-26.533443,-25.353651,-29.909555,-25.254692,-23.200413,-22.7401,-23.61705,-26.9105,-25.589767,-24.50795,-24.452362,-24.895771,-24.16138,-23.842085,-27.11682,-24.179615,-29.264156,-24.318913,-23.694841,-24.97961,-25.91168,-25.21224,-26.726227,-25.480644,-27.92112,-26.037361,-24.802109,-28.384878,-24.875557,-26.593313,-26.836338,-24.532063,-25.668476,-25.37931,-22.831955,-28.300625,-28.453304,-25.54826,-23.876362,-25.608643,-24.786037,-25.806473,-27.349499,-24.409836,-27.289074,-25.37905,-26.179184,-25.575668,-25.390316,-27.95923,-24.060936,-22.013186,-26.291254,-23.974108,-27.33909,-25.160828,-26.517382,-25.513292,-22.081911,-25.006582
-29.32546,-24.726799,-26.995745,-25.713165,-24.17092,-26.873611,-22.439804,-24.77671,-26.517216,-24.854614,-28.95948,-26.521873,-24.911129,-27.411985,-23.22647,-23.935112,-24.368826,-25.692787,-26.959152,-22.727709,-24.038015,-26.144464,-23.223818,-23.951183,-30.40057,-24.03089,-26.898382,-23.169476,-28.518744,-26.518244,-19.637014,-28.520203,-27.657478,-28.287457,-24.69288,-26.948563,-29.24586,-24.793837,-28.021349,-24.768085,-25.40172,-25.73934,-23.37481,-24.503582,-28.89845,-29.59434,-21.498772,-26.300434,-27.990082,-23.121462,-23.366585,-25.643974,-25.754622,-24.928772,-25.22639,-26.003235,-27.84948,-27.449589,-28.237446,-25.664373,-29.338705,-24.06451,-25.420702,-24.995861,-26.325535,-28.021019,-27.47294,-22.15659,-27.904297,-25.565676,-27.563509,-25.500679,-27.847546,-34.09358,-28.79813,-25.84599,-24.74889,-24.225563,-25.808094,-29.619457,-25.711426,-22.887413,-25.443974,-23.225212,-25.283981,-23.695774,-24.06457,-30.218933,-27.394056,-24.150057,-24.622002,-24.412365,-26.397417,-24.822567,-25.696217,-27.18391,-27.423098,-25.711287,-26.638878,-26.338764,-23.648596,-24.124256,-23.97572,-28.612648,-28.529606,-28.175127,-25.40084,-22.709446,-26.22775,-28.22527,-24.615389,-27.068985,-25.756111,-24.822638,-23.373085,-28.725565,-25.040545,-25.963657,-25.570024,-22.957918,-23.986372,-26.400242,-25.506386,-25.629436,-26.052517,-28.17109,-24.810686,-23.244495,-24.070919,-21.519619,-25.963572,-25.2375,-23.912838,-27.974854,-23.680904,-25.30795
-26.680134,-26.868917,-27.216106,-25.065722,-26.74134,-24.915552,-23.77366,-25.301313,-27.29873,-24.616135,-28.824486,-25.368393,-27.246881,-28.923075,-22.639212,-23.890217,-23.303413,-28.355148,-26.345188,-29.267765,-26.961435,-28.190105,-26.486076,-26.99211,-29.327404,-24.582657,-27.707693,-26.985752,-25.352777,-23.92464,-22.260818,-27.061104,-23.181969,-24.902002,-26.979626,-27.289156,-26.431824,-23.733826,-29.419403,-23.300571,-27.051182,-22.628239,-27.38232,-24.256748,-28.756283,-28.12843,-23.981869,-27.434504,-26.911913,-25.222115,-24.31075,-26.566404,-27.830215,-26.502922,-25.699509,-22.775251,-29.656012,-24.383476,-22.846779,-24.932579,-25.9277,-27.648762,-24.83142,-27.136425,-25.121645,-27.407688,-26.328436,-26.757647,-26.928596,-25.08847,-27.259638,-25.669111,-29.307735,-32.646385,-25.422346,-24.896458,-25.935917,-24.053398,-24.782314,-27.738354,-27.688585,-24.64002,-26.005564,-24.811203,-26.0941,-22.626223,-23.4963,-29.387695,-25.728947,-23.01498,-26.029552,-25.23592,-23.508196,-27.348528,-27.26259,-26.186758,-25.320658,-23.47369,-25.960556,-25.468071,-24.578028,-23.469873,-26.720913,-27.918747,-25.798569,-28.86386,-25.285103,-26.186317,-25.50061,-23.508873,-24.794537,-28.46217,-25.403238,-26.394125,-26.289555,-25.894115,-25.93519,-24.180553,-24.646563,-25.205425,-23.829906,-28.102343,-26.323505,-23.531265,-25.452217,-26.714684,-26.230383,-24.908356,-24.974463,-24.822414,-26.439394,-23.865936,-24.852814,-25.907944,-27.024132,-26.978481
-27.476345,-29.624372,-25.612978,-23.72805,-28.028683,-25.588684,-23.31854,-26.77399,-24.42723,-25.053686,-27.154045,-25.143766,-26.122078,-23.05497,-27.413025,-26.205097,-27.175304,-22.41988,-25.789103,-27.116882,-27.61269,-28.1511,-26.281271,-26.668943,-26.65177,-24.233173,-29.35811,-25.993385,-25.537365,-24.346497,-23.79877,-25.169708,-25.26314,-25.700552,-26.569191,-24.309418,-26.89556,-25.234844,-27.28542,-25.887857,-24.313223,-24.820442,-25.154697,-27.1178,-24.02884,-28.309736,-26.040127,-23.90211,-25.64991,-26.009148,-23.30599,-24.509398,-26.668383,-27.121525,-24.535677,-22.94115,-27.55738,-23.564177,-25.854828,-26.244118,-23.794031,-25.159958,-28.84315,-26.30801,-25.395454,-23.666334,-24.40247,-25.01769,-25.76175,-25.523499,-22.69186,-24.51286,-27.499718,-33.542698,-28.426973,-26.596294,-27.235176,-22.96698,-25.708273,-27.507696,-28.565134,-27.903412,-26.55986,-23.277103,-26.312128,-24.64103,-24.456331,-27.487244,-29.765566,-26.756594,-24.7636,-25.227667,-26.386127,-25.257639,-26.658386,-23.498556,-27.131166,-27.691744,-25.16712,-26.631372,-26.049067,-24.946884,-25.960361,-26.169542,-24.439888,-26.77442,-23.060085,-23.287453,-23.303135,-24.101116,-24.308537,-28.446539,-24.781406,-27.456661,-26.481379,-23.373882,-26.474178,-27.53284,-23.58658,-26.040539,-24.732872,-27.77742,-27.078354,-23.76183,-26.07791,-25.329514,-25.43308,-26.607592,-29.06652,-25.581505,-26.492292,-23.489655,-27.091053,-25.764645,-26.130798,-25.886158
-28.805147,-27.289846,-26.70226,-25.143631,-28.4182,-28.765064,-22.343416,-21.968658,-24.60418,-25.27142,-25.882881,-27.267344,-25.587786,-23.756744,-26.894096,-30.54698,-27.587122,-24.719994,-24.516287,-26.018055,-29.675697,-26.889673,-24.316376,-27.035728,-23.594408,-22.800228,-27.084564,-28.711143,-25.038658,-25.685234,-28.7023,-24.1105,-24.77716,-26.865656,-27.819683,-23.524302,-25.50002,-27.881714,-25.911541,-28.243032,-24.012653,-25.428867,-24.090775,-28.954285,-25.711298,-29.238064,-28.265387,-26.282976,-26.589973,-26.879215,-24.393414,-25.642113,-25.768553,-25.227493,-25.169075,-22.92754,-26.345661,-26.413626,-24.345055,-25.653793,-25.935852,-24.216812,-29.250164,-26.664604,-25.997131,-26.160662,-23.709564,-24.46368,-28.465782,-25.309916,-20.91789,-28.03951,-26.90897,-30.026863,-25.52,-26.579144,-27.710629,-25.85334,-25.848675,-26.542797,-24.94215,-25.400824,-26.588394,-24.383997,-28.868042,-28.668972,-23.918941,-24.713757,-26.569706,-29.370808,-23.570889,-23.606974,-27.376118,-24.951422,-25.868725,-25.276976,-29.424976,-24.837866,-23.988321,-24.716053,-25.108181,-27.672897,-26.81149,-24.985224,-24.932156,-25.734016,-23.344698,-24.609495,-26.779842,-24.31187,-26.526815,-26.846912,-25.49136,-26.66569,-26.085602,-26.401253,-26.470623,-25.292702,-26.099161,-27.038383,-27.487108,-27.548319,-25.531994,-26.559372,-30.012005,-26.794659,-29.478369,-27.932127,-23.612387,-25.969906,-26.53413,-24.778671,-28.03453,-22.290031,-27.668623,-23.903625
-27.101011,-24.839325,-22.09568,-25.72033,-27.382807,-26.739449,-25.863789,-22.85551,-26.709787,-27.086958,-27.629051,-24.724266,-28.505314,-26.358385,-25.307152,-28.717312,-26.742592,-29.284176,-24.069927,-22.97531,-26.965883,-26.500828,-24.735367,-26.656082,-25.754696,-27.17603,-27.671663,-26.612247,-23.935947,-27.970217,-25.34598,-24.530306,-22.989956,-22.714169,-28.449928,-24.80257,-26.686058,-27.912834,-25.18748,-25.509773,-26.24032,-26.597065,-26.68244,-27.54546,-25.974655,-25.777918,-26.281097,-25.804592,-24.90379,-26.869104,-24.278023,-26.511755,-26.76132,-26.101767,-25.758568,-23.806128,-23.822447,-23.380003,-24.973305,-25.323006,-24.943245,-24.433258,-25.39021,-26.963642,-24.714558,-26.102116,-24.66359,-26.137913,-29.562763,-25.309956,-24.781479,-26.229712,-25.244617,-26.81253,-25.315496,-23.081203,-28.946426,-29.04798,-25.581486,-25.909044,-25.421703,-28.036316,-25.599836,-26.833542,-23.544804,-26.543535,-27.824816,-24.845592,-25.589191,-28.373001,-26.044582,-22.975079,-25.889338,-27.24354,-28.1274,-25.710205,-28.207767,-26.02465,-26.57209,-27.904118,-26.70412,-30.424337,-24.793568,-24.114275,-24.117775,-24.191479,-24.726488,-27.131054,-26.148535,-29.079556,-24.494675,-25.570782,-26.689438,-26.225601,-28.27597,-27.657,-24.565989,-25.02884,-22.482828,-24.270721,-26.335945,-24.999949,-26.583021,-25.053211,-28.214403,-26.118675,-26.752151,-26.62102,-24.728561,-26.319643,-26.995169,-24.286924,-25.327946,-23.470413,-28.569641,-26.311295
