-27.050346,-20.942673,-20.945095,-19.274403,-24.014036,-20.082975,-20.009834,-22.287712,-23.192406,-22.142822,-23.560406,-25.406569,-23.275518,-23.215025,-23.742588,-24.016335,-27.123974,-22.82187,-25.774532,-22.553965,-23.697132,-24.789309,-20.214449,-25.488445,-25.585684,-20.240322,-25.385487,-22.635725,-23.40302,-23.070728,-26.723824,-21.72985,-23.602333,-23.447773,-23.562267,-26.84219,-23.108505,-22.639162,-28.519741,-21.425146,-24.541681,-26.701065,-24.926445,-20.976528,-22.162758,-25.519217,-23.629204,-22.867455,-24.975311,-25.55325,-23.650272,-24.845005,-27.608234,-24.156097,-22.729637,-21.28119,-25.438536,-22.161888,-21.60453,-27.536633,-24.905182,-26.629314,-30.51676,-25.69214,-25.771263,-22.895786,-19.318386,-21.618233,-22.639896,-25.165491,-23.385239,-23.515465,-23.346415,-28.73349,-22.11806,-24.060497,-23.733007,-21.529083,-26.742346,-23.50723,-23.320377,-25.500343,-23.169985,-23.8571,-20.751804,-22.31279,-20.709293,-24.55428,-24.330883,-21.849127,-20.562572,-22.198954,-24.722399,-22.318058,-23.478313,-20.21125,-22.538559,-27.803757,-24.639044,-24.275738,-22.669327,-26.550062,-27.016743,-24.408077,-24.446653,-23.72432,-25.773539,-25.221361,-22.502943,-24.937252,-23.089256,-24.351086,-22.304739,-23.767311,-26.41837,-22.128048,-22.953262,-23.346142,-26.718662,-25.24276,-22.331074,-26.267422,-20.70787,-22.060072,-27.14806,-22.564892,-21.501644,-23.92033,-21.684464,-21.12685,-23.048943,-25.831799,-25.989391,-23.46849,-23.74247,-22.9933,-21.34782,-19.187988,-22.849728
-25.75515,-22.600136,-24.824911,-20.377277,-21.690264,-21.905996,-22.53068,-21.460226,-21.90726,-23.193645,-24.875902,-28.19358,-22.479753,-21.763287,-26.29311,-21.626503,-24.284782,-24.90511,-24.991756,-23.601967,-21.568218,-21.104946,-23.53505,-25.84565,-21.334112,-23.229393,-22.63313,-20.886185,-26.60698,-23.868942,-26.310028,-21.609678,-25.627216,-22.99519,-20.605494,-23.519156,-19.998566,-22.557404,-24.0342,-22.716236,-23.925055,-26.312283,-23.332455,-20.297756,-21.339088,-24.130913,-21.495552,-24.675829,-19.350279,-22.104458,-23.453785,-23.796658,-21.96791,-24.55098,-22.150654,-19.147614,-22.453726,-24.361246,-23.704214,-25.386282,-22.083527,-23.730854,-23.157131,-26.428164,-20.390512,-24.73098,-21.481905,-24.54735,-23.792034,-21.115013,-21.916437,-23.105278,-21.94841,-25.033161,-27.77606,-22.009972,-25.311188,-21.707813,-23.38955,-24.819881,-25.9225,-22.311525,-24.308552,-23.082813,-22.03006,-21.139803,-21.720936,-26.447252,-25.017864,-21.616308,-24.857517,-23.337513,-23.117039,-22.076971,-20.183338,-20.004238,-22.767733,-27.969522,-23.456137,-21.024143,-26.99062,-23.372984,-25.419554,-22.711002,-23.926296,-21.81089,-28.480995,-24.468887,-25.09916,-24.804054,-23.618462,-25.150087,-21.042276,-25.548853,-24.860868,-20.5522,-23.263996,-21.933708,-23.78728,-25.520538,-21.219679,-25.564106,-18.9129,-23.568632,-23.358469,-23.328846,-21.418121,-21.919954,-25.585798,-24.293518,-22.690228,-24.504961,-25.375534,-24.150171,-28.529036,-23.533066,-20.956524,-20.446655,-21.343044
-26.358025,-24.092173,-26.464893,-24.982338,-23.361326,-22.217724,-25.296074,-24.319931,-24.634783,-25.985912,-23.614113,-24.344234,-21.949772,-25.448298,-23.232615,-23.12971,-24.296206,-25.911325,-22.419024,-21.997206,-23.539192,-21.788242,-26.509325,-26.949457,-22.483597,-24.90919,-24.822735,-23.46249,-26.810455,-19.406025,-22.886482,-23.584742,-22.680927,-22.758043,-20.124678,-23.460331,-21.717113,-23.724674,-23.541756,-22.401138,-28.638958,-25.803627,-25.502544,-24.41166,-20.809727,-24.714447,-25.069965,-22.876694,-26.577618,-22.708998,-24.43843,-23.856419,-22.592964,-24.551014,-22.214699,-23.702772,-25.052021,-22.36612,-23.440815,-25.916475,-27.340422,-19.730667,-24.655106,-23.465555,-21.619614,-21.865782,-24.866722,-27.325438,-26.39965,-23.9248,-24.940084,-23.71128,-24.21444,-25.319798,-24.083265,-21.40776,-22.610146,-25.371868,-22.591537,-22.632969,-25.924236,-23.266838,-22.367846,-23.089783,-26.130325,-25.066673,-22.702839,-27.924343,-22.819378,-28.734524,-23.563234,-24.367283,-25.405067,-22.488773,-22.783499,-26.124535,-26.177261,-24.800608,-25.080988,-21.64889,-26.438807,-23.02876,-25.891914,-24.835222,-24.64468,-22.54126,-23.956987,-22.386494,-23.536846,-23.900585,-22.282696,-23.440426,-20.897049,-22.540445,-22.068758,-21.18908,-23.40585,-23.03199,-24.273766,-23.126305,-25.751102,-25.184912,-24.10367,-24.520264,-22.411938,-23.066364,-25.391958,-25.246502,-23.085012,-23.307465,-22.02698,-22.724915,-25.218946,-22.457283,-25.20322,-22.23352,-21.216167,-22.812263,-28.707203
-30.27915,-23.358707,-24.953793,-22.65944,-23.864223,-23.799782,-22.222673,-24.819733,-25.66436,-27.844294,-26.815197,-25.13474,-19.71561,-23.124489,-22.482754,-20.97409,-22.384975,-23.977186,-20.775219,-24.265995,-22.522419,-25.177078,-21.960377,-24.120052,-23.186562,-25.769333,-21.967464,-25.122646,-25.651226,-23.006876,-25.628803,-22.443695,-20.370705,-23.352688,-23.399656,-24.71378,-22.047401,-24.513447,-20.267067,-20.667439,-25.034134,-23.237373,-24.019255,-23.94198,-21.799826,-22.82544,-23.864391,-21.872372,-23.36036,-24.03831,-23.578781,-22.136856,-25.16344,-26.365574,-19.255842,-23.499676,-24.926237,-23.210894,-23.064266,-25.935427,-19.24202,-22.584862,-25.51628,-19.865078,-24.48832,-22.730484,-23.68731,-26.37566,-28.15004,-22.949612,-27.657352,-24.212101,-20.465843,-24.92854,-22.292408,-20.496843,-23.993927,-25.957342,-23.820301,-23.545147,-23.180584,-25.8528,-23.68549,-24.078533,-24.718657,-24.968313,-24.762009,-23.18528,-24.094458,-26.959837,-24.177055,-23.209137,-21.493626,-23.559612,-22.76612,-26.019367,-21.449867,-21.990208,-22.91753,-24.241798,-22.772308,-23.186028,-24.00068,-25.117998,-22.302608,-25.286602,-25.38995,-23.85978,-27.064705,-22.620262,-21.361362,-24.430569,-26.009127,-23.64781,-21.309597,-22.441116,-19.99665,-22.01598,-23.789371,-22.424404,-22.825817,-21.353603,-24.706863,-23.505623,-25.46449,-21.112673,-23.505005,-25.020931,-23.47295,-20.829048,-22.581669,-22.632515,-26.69763,-25.148682,-23.021057,-22.984142,-25.813393,-27.342327,-25.602058
-27.603514,-21.664917,-24.903446,-24.675014,-24.65007,-21.903938,-22.548512,-23.414822,-23.977827,-23.542263,-23.894167,-28.738594,-21.738556,-24.011618,-23.817682,-23.491955,-25.014896,-25.565336,-24.605782,-24.76003,-22.640099,-25.71318,-20.554276,-21.520578,-22.415838,-26.732073,-21.495657,-24.242062,-25.86563,-22.62518,-26.324966,-24.03669,-20.199354,-21.121605,-22.515678,-21.648798,-25.80482,-22.99149,-20.586212,-23.076077,-26.126247,-26.303143,-21.923101,-22.099443,-24.816902,-25.395426,-25.796017,-23.18031,-24.428658,-23.180439,-24.389263,-23.09346,-22.190273,-24.436533,-21.583488,-23.806492,-22.23164,-22.210133,-25.60427,-22.775139,-19.878075,-22.446276,-26.677958,-22.887499,-26.184107,-23.539772,-24.793266,-22.271898,-25.078945,-23.876091,-23.03822,-25.81506,-20.030043,-21.926884,-22.662802,-21.607952,-22.182037,-26.140377,-27.692799,-21.612196,-25.005772,-23.648773,-21.16897,-21.851421,-23.862673,-25.361935,-23.80159,-21.630993,-23.571892,-24.87601,-22.821102,-23.111908,-26.352434,-23.147663,-24.329472,-26.59985,-23.470465,-23.955853,-24.089016,-24.807121,-21.79749,-22.413338,-27.477392,-22.210003,-23.651703,-20.988201,-25.050325,-23.277538,-24.503555,-21.190617,-20.633535,-23.882504,-26.006548,-24.989662,-21.917015,-22.854002,-24.436134,-24.270061,-24.553734,-23.822805,-24.556631,-22.847296,-25.211601,-25.026413,-25.814102,-23.34021,-19.606152,-23.6347,-20.777538,-26.490734,-21.514742,-24.708168,-24.182611,-24.62648,-24.963364,-25.906116,-23.017265,-25.432556,-24.839977
-25.273443,-20.198282,-20.534042,-25.580643,-23.466284,-21.204676,-19.756264,-27.661686,-25.05677,-21.215939,-20.93554,-23.203337,-20.617447,-23.32402,-21.490196,-21.480003,-23.930292,-22.790512,-22.678867,-27.884094,-21.391869,-23.296638,-20.534958,-23.288166,-21.888771,-26.300991,-20.403194,-21.648743,-22.433323,-21.686274,-23.885883,-25.243845,-20.660767,-23.559956,-24.821419,-23.280869,-24.02886,-23.263718,-27.592663,-25.30069,-22.556074,-27.575691,-22.016075,-21.53574,-28.17221,-22.98563,-23.675903,-24.505245,-22.860685,-27.368467,-24.043392,-21.144363,-23.962128,-23.350195,-24.184542,-22.09544,-22.007538,-21.828548,-24.8107,-23.172905,-22.267353,-23.625082,-24.670607,-24.703993,-25.732967,-25.859196,-20.775326,-20.90301,-23.731264,-24.021025,-24.03402,-22.912695,-23.33937,-26.21877,-18.003916,-23.251041,-23.652039,-23.031582,-24.788967,-25.102127,-23.53129,-24.413765,-23.235462,-21.556591,-25.966114,-23.12339,-21.363312,-20.984741,-21.484512,-27.019772,-24.076836,-23.380468,-23.461386,-24.400198,-21.215187,-25.670639,-23.94952,-25.954865,-25.053173,-22.417255,-23.021164,-21.3862,-24.103493,-23.669527,-25.318644,-23.790949,-24.02174,-24.279783,-23.632421,-21.57212,-23.309292,-24.40958,-22.400007,-24.023863,-22.027866,-23.937592,-22.698486,-23.10212,-26.30301,-25.481213,-24.927834,-22.564852,-25.089104,-22.402061,-25.964897,-23.243904,-24.19947,-26.378174,-22.398252,-22.900248,-21.677465,-22.302061,-21.396755,-22.349854,-27.50682,-26.66586,-21.717657,-22.527363,-24.742872
-25.318262,-26.340164,-22.647486,-26.215084,-26.793636,-22.387526,-20.188126,-23.437847,-22.694788,-24.07333,-21.024483,-22.691257,-19.732903,-25.95618,-22.564184,-21.882864,-20.983358,-21.33958,-21.540483,-24.080496,-23.075346,-22.830235,-20.890814,-24.220633,-22.754128,-25.896343,-21.481358,-22.84219,-23.189877,-21.406979,-25.00998,-23.477448,-20.47453,-25.454302,-22.06223,-26.222086,-22.442596,-25.522432,-28.622631,-23.166239,-21.810497,-23.423073,-18.83548,-20.687737,-22.804974,-24.582,-23.244596,-20.629034,-23.554995,-24.10862,-26.578754,-25.069454,-23.195469,-27.567228,-21.67952,-23.096786,-22.593681,-23.830118,-24.905746,-24.02552,-23.515871,-22.225597,-23.598019,-21.989902,-23.857552,-26.531319,-19.832699,-21.688217,-24.66561,-22.596933,-21.884903,-22.922913,-22.255152,-23.854511,-20.296173,-24.343681,-22.226131,-23.035507,-25.607985,-24.1719,-23.155676,-23.285263,-25.822538,-22.35017,-25.909903,-21.93969,-23.695461,-22.875864,-22.314566,-23.900661,-24.585577,-23.584963,-20.822437,-21.56372,-21.513508,-26.318384,-23.940819,-24.061201,-27.040588,-23.38715,-25.572372,-23.473656,-22.156425,-22.960907,-22.767155,-24.176117,-20.934513,-22.029385,-22.455555,-24.321917,-21.951317,-22.304531,-21.991596,-22.362179,-22.978989,-26.579777,-20.714622,-23.776192,-25.382671,-22.986687,-23.90892,-23.62653,-23.803238,-21.458931,-27.140297,-22.265692,-20.582779,-23.697205,-23.816154,-23.007214,-20.418514,-20.59481,-27.696705,-23.079498,-22.668098,-21.93219,-23.905542,-22.618885,-25.7659
-23.65439,-22.061455,-23.854805,-26.086773,-25.150255,-23.314621,-24.671482,-22.183731,-21.064705,-23.893398,-21.261429,-26.606745,-25.944916,-21.774939,-25.549852,-22.409946,-20.239513,-22.376247,-23.089565,-20.567604,-20.619604,-27.057806,-23.769997,-21.369339,-25.440763,-24.380869,-20.435093,-28.082882,-19.965412,-24.722925,-24.200521,-24.634277,-24.461912,-22.11765,-22.637924,-22.271784,-22.83313,-20.089184,-28.287672,-20.172428,-24.15493,-24.14119,-26.42507,-20.49055,-24.101309,-21.618565,-24.489346,-23.664501,-21.851206,-21.907845,-25.063885,-28.8782,-24.077137,-25.911873,-22.107944,-19.891771,-26.84279,-22.138157,-24.137411,-24.387291,-20.666851,-24.140339,-24.108528,-22.957829,-24.877071,-23.190788,-22.812126,-21.202862,-24.670628,-24.802883,-21.945478,-27.305166,-23.213997,-24.324291,-25.876205,-23.748247,-24.18027,-20.260666,-24.992704,-23.179714,-21.98297,-23.46954,-26.984386,-19.539528,-23.39227,-21.85775,-23.83064,-23.897133,-22.332802,-27.452059,-26.645142,-22.56674,-19.91711,-22.980848,-27.059004,-21.578861,-24.933596,-24.170227,-25.662025,-23.676514,-27.987766,-22.035526,-21.378826,-24.497864,-25.543312,-23.714745,-19.762331,-24.086338,-21.410393,-22.700594,-23.81835,-22.60739,-20.68699,-21.662155,-24.736998,-22.054,-22.479008,-25.629023,-25.89764,-26.409618,-24.309067,-20.160336,-23.553318,-25.28664,-24.196579,-24.501774,-22.281261,-24.205667,-23.660038,-21.059385,-23.404474,-23.037973,-24.90899,-21.242142,-21.871494,-20.81378,-25.19709,-22.762173,-26.667265
-26.161001,-23.555042,-24.27352,-21.504118,-24.337631,-22.749832,-24.307045,-22.054403,-24.310894,-25.962095,-22.703524,-21.670261,-26.720695,-22.105621,-26.757742,-24.221313,-21.19265,-21.806213,-23.955494,-23.1267,-25.207773,-22.599802,-27.604643,-20.120613,-24.46133,-22.784676,-23.84438,-23.10991,-21.091166,-25.160528,-22.61913,-20.448133,-27.081043,-21.102312,-21.154987,-21.643528,-22.870571,-21.011848,-22.19028,-20.281654,-22.59759,-25.102081,-21.725653,-20.474075,-24.280571,-22.045261,-22.89346,-23.733545,-22.300373,-23.364473,-24.909412,-26.862633,-28.139362,-24.981728,-29.654985,-22.739264,-25.468195,-21.857952,-24.936642,-27.254776,-25.851559,-23.161156,-21.469921,-26.7561,-26.239267,-24.35604,-24.489553,-20.748863,-23.690964,-25.849245,-21.92322,-21.013218,-21.537464,-23.210096,-24.886026,-26.567028,-24.55066,-22.643927,-24.512653,-23.548363,-21.873657,-24.254166,-26.316677,-20.556664,-24.918512,-23.330154,-25.568151,-24.471489,-25.315561,-24.79016,-24.2701,-24.061615,-23.95779,-23.543274,-23.694956,-21.801613,-25.0489,-20.621964,-23.616837,-21.025074,-24.896727,-24.288061,-21.693613,-25.411404,-24.87926,-21.433537,-21.135017,-25.269249,-22.479557,-24.881119,-25.80049,-23.106327,-21.8628,-22.3401,-24.442707,-22.052948,-22.452728,-24.93478,-26.472557,-27.785557,-27.20483,-24.965397,-24.950773,-22.900185,-22.778477,-25.313028,-22.185831,-23.156078,-24.238457,-21.189577,-26.958767,-25.303057,-25.707212,-24.109943,-22.167213,-24.884796,-23.638918,-22.21844,-24.675861
-25.896996,-23.736942,-24.372732,-23.217285,-21.710766,-23.323097,-22.821533,-25.128586,-25.694912,-21.076485,-21.629398,-21.57832,-24.94139,-23.066566,-23.08412,-23.76836,-24.393242,-22.436565,-22.702244,-23.172108,-22.112087,-21.672329,-24.375978,-22.408443,-24.657568,-25.535788,-27.144577,-20.433918,-20.643333,-22.554504,-19.817886,-20.06821,-25.21892,-21.15223,-21.156801,-25.332962,-24.932034,-20.65495,-24.637613,-23.2016,-26.88881,-25.090824,-23.107254,-22.104954,-21.619705,-23.258425,-24.821701,-26.80093,-25.549717,-25.151857,-22.354172,-26.52692,-26.024094,-23.951677,-22.037752,-23.931301,-25.73151,-23.60291,-24.03386,-22.633488,-24.088129,-24.369225,-20.119701,-21.000391,-24.745213,-22.53318,-24.536226,-20.68025,-24.789595,-23.892391,-22.320086,-21.599277,-24.885277,-20.79943,-22.407618,-23.571873,-25.968628,-26.405857,-25.124989,-24.109264,-20.967945,-23.574625,-22.015217,-20.787663,-26.541399,-19.633575,-22.58736,-21.045774,-23.730946,-24.850634,-24.736603,-25.644299,-25.047573,-23.7421,-24.643745,-24.810703,-23.001793,-21.374586,-23.20866,-23.131218,-21.62701,-22.312534,-22.166294,-21.51749,-27.209322,-19.219791,-23.121353,-24.677452,-22.811462,-22.17553,-22.633587,-18.360582,-25.849684,-23.965763,-25.028559,-27.515205,-23.93534,-22.415083,-24.120077,-24.324854,-29.748238,-26.043362,-25.410269,-23.662298,-25.697845,-25.63644,-22.891346,-24.146957,-23.673527,-26.258123,-24.631046,-26.801636,-23.442245,-25.80842,-22.81204,-23.694042,-26.585136,-23.839146,-25.072174
-30.617188,-22.521826,-23.766098,-23.340147,-20.126755,-22.902672,-27.824331,-24.554955,-21.42876,-20.823822,-21.89713,-24.303001,-21.546268,-24.639519,-22.77629,-23.441381,-23.528084,-20.71916,-25.279297,-21.355555,-22.750378,-25.199835,-22.342506,-22.41439,-22.9614,-22.78825,-26.746122,-21.142231,-22.795364,-23.103245,-23.637545,-26.028803,-23.549858,-23.468998,-20.137976,-25.404373,-23.709568,-23.767395,-21.013464,-24.073717,-24.169472,-22.886074,-21.31785,-23.86235,-21.061882,-21.52648,-21.63869,-26.044401,-21.402802,-26.394567,-26.701025,-23.855291,-25.86996,-22.741472,-22.140503,-25.384584,-22.768005,-22.195847,-24.755272,-23.237875,-22.164448,-23.314714,-24.418411,-22.428724,-23.72413,-23.168861,-21.883652,-23.86485,-22.426308,-23.41016,-24.321865,-22.489204,-19.383224,-22.67677,-22.88723,-28.483967,-26.735764,-24.888062,-27.245031,-26.331043,-22.61992,-25.02707,-23.398933,-23.80271,-23.641228,-25.233196,-23.53265,-21.958443,-20.12963,-26.061255,-23.67828,-21.921051,-24.259018,-22.600197,-24.282646,-26.112148,-23.713593,-21.916607,-23.931793,-23.4537,-23.951797,-23.34755,-21.05474,-22.785194,-25.494379,-23.371016,-23.287186,-22.46222,-23.8441,-26.678144,-23.335766,-21.471336,-21.493637,-21.839937,-20.004726,-25.592758,-25.206043,-20.928053,-26.578453,-24.528112,-24.717827,-24.636831,-25.279587,-22.835957,-25.76305,-23.201878,-19.702452,-20.981705,-21.493357,-22.786177,-25.173592,-23.506294,-24.903091,-25.212952,-22.335424,-23.907778,-23.81493,-24.078232,-23.403082
-24.745838,-27.016994,-23.667091,-22.288847,-23.750853,-17.057331,-25.091528,-21.141468,-22.271643,-20.557869,-23.104946,-22.990383,-22.205704,-25.557396,-21.072369,-23.462898,-22.541527,-21.189945,-25.709297,-20.987015,-25.10773,-20.922176,-20.322254,-23.116642,-20.822868,-22.717058,-24.399818,-21.490444,-23.485151,-20.645763,-22.746758,-26.270906,-22.28898,-24.954838,-23.371485,-24.675312,-23.421127,-23.363089,-20.696302,-29.80201,-23.807846,-22.127092,-22.849209,-23.614117,-22.19146,-20.376389,-24.424427,-23.453392,-21.609056,-26.179955,-27.182743,-23.565475,-27.99956,-22.591343,-22.159012,-23.499453,-21.267437,-23.053265,-22.935637,-24.865822,-23.3786,-22.696367,-23.117847,-24.23817,-23.312769,-22.722776,-22.193817,-26.751999,-21.606304,-26.128168,-23.801933,-21.561256,-21.86532,-27.1278,-24.749178,-23.644962,-23.915602,-22.474789,-24.663319,-26.293987,-23.606956,-25.98079,-23.031849,-23.669361,-22.877628,-20.74912,-24.910946,-22.293152,-23.87498,-24.03241,-23.02405,-23.39975,-24.100502,-25.399189,-26.019135,-23.995731,-27.060066,-24.94924,-22.450098,-22.652767,-26.478857,-22.210388,-23.483963,-22.493698,-23.467468,-25.420166,-23.961742,-21.907265,-23.657482,-24.494501,-24.342236,-22.727585,-22.377579,-24.227886,-22.755676,-24.298935,-24.840681,-21.328653,-22.654587,-24.323238,-22.27798,-23.240707,-22.911015,-24.164953,-23.079344,-25.555443,-23.32975,-23.21041,-22.922611,-27.254913,-26.847292,-23.512041,-24.835827,-24.776714,-22.765156,-25.785925,-24.181072,-24.72715,-21.178228
-27.404545,-23.500671,-24.872051,-21.69188,-26.437748,-26.070887,-22.880651,-21.083393,-23.317806,-20.378727,-23.255611,-21.700989,-22.79184,-24.089138,-22.822195,-22.377205,-22.62506,-19.672935,-23.561962,-20.75987,-26.69162,-23.008617,-22.283009,-20.205359,-21.97414,-23.11057,-23.353722,-23.355824,-21.66777,-18.563457,-25.255249,-20.985928,-21.743322,-28.239635,-24.356962,-24.471703,-22.95565,-23.492779,-21.99027,-28.680647,-25.26201,-25.191395,-18.853687,-24.277052,-25.990492,-22.682116,-23.53692,-21.719042,-23.204552,-21.184532,-23.685524,-19.923887,-23.990808,-23.666101,-20.44878,-26.372942,-21.020115,-21.288975,-22.785631,-22.02607,-25.744013,-23.05468,-23.38155,-24.63659,-22.082695,-22.61216,-23.597795,-23.692492,-24.083836,-25.9337,-24.362822,-24.541574,-27.935083,-22.969986,-20.887974,-21.750488,-26.01296,-23.219769,-21.800386,-20.944862,-23.608143,-26.34167,-25.978579,-24.411728,-22.72115,-21.148968,-23.874382,-22.977308,-24.593489,-21.571636,-24.258018,-25.124432,-21.054403,-27.60543,-23.789597,-25.34919,-23.869682,-22.8034,-21.08296,-21.285456,-22.32125,-22.193161,-22.641096,-22.868587,-23.628178,-22.364538,-26.760216,-25.61797,-24.939144,-20.888935,-24.616074,-21.356667,-22.367962,-24.473602,-24.390411,-20.748957,-25.518608,-22.522808,-23.69051,-22.521458,-24.499947,-20.991728,-25.329584,-23.571304,-25.07064,-27.474491,-25.110191,-22.767702,-23.91644,-23.752888,-25.228437,-21.814075,-25.056553,-24.464699,-23.692501,-23.501598,-22.993383,-20.690762,-21.819996
-31.47743,-23.556885,-23.035639,-28.249092,-21.586311,-23.535965,-21.276375,-23.250572,-22.62786,-24.057175,-18.479557,-22.50339,-26.651394,-20.640337,-22.006046,-23.158337,-25.689331,-20.579144,-21.194231,-23.348988,-24.149027,-22.895107,-19.69717,-20.765451,-22.364285,-25.405434,-24.60727,-24.230982,-24.378565,-21.347055,-23.174238,-22.036238,-20.714771,-24.774157,-23.39497,-22.941757,-23.606054,-26.456913,-23.373142,-29.660433,-23.170418,-24.822533,-20.487421,-23.45471,-23.578075,-24.070225,-24.911757,-22.175526,-21.090881,-23.328106,-23.566555,-21.03386,-23.626263,-20.258034,-20.175192,-25.19077,-24.801237,-20.234367,-21.956144,-23.00946,-25.446873,-26.965103,-21.007547,-23.46167,-21.694965,-24.398785,-25.97749,-22.864998,-24.223993,-22.758018,-23.76892,-25.017305,-25.455887,-23.69207,-21.570126,-25.22985,-23.282654,-25.96466,-24.75224,-19.528812,-22.662022,-23.72787,-24.05188,-23.286728,-23.707954,-21.77237,-22.531055,-23.510986,-23.814133,-26.022724,-23.630966,-20.806038,-24.405401,-25.794735,-27.562054,-23.280846,-20.468544,-25.248259,-22.22966,-23.0467,-26.15823,-23.08587,-19.753746,-23.077198,-23.627737,-26.433678,-23.79879,-23.304863,-24.88156,-19.46264,-20.174276,-21.25689,-23.509829,-24.533207,-24.201958,-25.028725,-25.761818,-24.348434,-23.05434,-25.145855,-21.75912,-24.413292,-26.186802,-21.957685,-26.75955,-24.345144,-19.912457,-20.56345,-24.061516,-21.206549,-24.841133,-23.507757,-25.318657,-24.346,-24.535492,-26.502403,-24.767485,-21.775545,-23.009457
-34.115128,-22.451805,-24.225859,-26.305267,-24.001987,-19.91022,-23.964855,-25.943718,-19.009537,-20.143963,-21.578043,-19.739826,-25.896942,-19.65756,-22.413866,-19.127678,-23.027546,-23.142914,-22.142374,-23.84293,-20.839174,-20.581333,-24.221615,-20.631332,-20.964396,-22.263239,-24.38218,-24.493866,-21.955778,-21.530445,-21.96885,-24.621033,-20.900682,-24.611038,-23.255795,-22.091816,-22.335073,-23.237675,-24.66924,-24.714481,-23.000767,-22.89859,-22.01559,-21.946674,-19.119713,-25.336367,-24.591198,-24.185232,-24.245546,-23.604053,-25.588882,-22.952362,-24.85534,-21.462116,-24.144466,-21.526693,-24.17049,-23.882195,-25.614157,-22.424755,-25.273613,-25.34651,-24.852535,-21.293848,-19.839874,-25.72202,-25.3603,-23.595165,-23.841923,-20.968697,-25.108126,-23.176277,-22.856045,-25.828415,-24.178995,-22.000336,-26.513418,-22.09632,-24.834932,-22.583984,-21.69078,-20.324142,-25.087223,-24.570374,-26.2905,-24.61102,-22.184261,-22.735302,-20.717674,-25.809345,-27.275967,-21.42995,-22.696863,-23.6332,-25.934769,-22.068031,-22.266079,-26.541592,-22.827768,-21.13211,-25.104607,-26.353306,-23.935425,-23.426403,-21.92468,-23.638353,-23.069101,-25.322096,-23.4253,-20.627346,-21.506046,-21.95348,-23.608782,-22.491444,-23.802898,-23.095318,-22.116457,-24.864391,-20.839237,-23.775148,-27.082268,-22.657698,-27.508947,-22.138678,-26.191576,-23.914928,-23.397667,-21.9439,-24.74482,-25.019287,-25.400406,-22.61171,-27.784536,-26.74227,-22.376678,-25.397444,-24.402636,-22.50367,-25.925192
-30.531189,-20.891193,-25.396025,-24.568285,-23.070454,-18.878986,-21.72213,-22.947922,-23.505833,-19.59607,-23.441147,-23.206802,-23.747211,-21.912085,-23.568916,-19.457094,-25.52427,-24.051796,-21.56556,-19.512947,-19.832241,-20.920742,-23.26475,-22.235806,-19.875763,-25.091816,-24.40345,-28.643932,-21.081223,-21.374489,-23.251183,-23.867008,-24.013653,-24.508598,-24.695873,-24.458328,-23.86145,-22.105965,-25.86595,-23.387081,-21.930904,-24.851599,-21.437103,-22.46262,-22.904865,-23.273361,-24.787819,-24.676826,-25.60238,-20.104458,-25.25069,-25.147188,-22.37304,-22.55743,-22.811468,-20.823734,-26.338558,-22.359974,-24.074423,-24.765333,-24.46615,-21.068563,-24.5583,-22.930935,-21.643179,-24.133108,-23.777569,-22.360825,-21.562218,-21.566273,-25.485914,-23.117498,-21.018232,-23.010159,-22.674036,-24.173885,-22.9846,-21.901573,-24.74042,-22.783445,-23.966644,-21.067371,-24.632797,-25.165802,-25.429577,-22.388443,-22.338985,-25.38406,-20.854439,-20.962696,-28.98371,-23.477217,-22.269484,-23.812561,-25.673145,-22.902319,-23.180922,-27.036877,-21.661291,-23.413834,-23.196106,-26.899857,-23.53611,-21.389412,-21.455654,-25.598022,-25.954464,-24.40157,-24.323921,-21.863407,-23.78618,-26.549541,-25.72447,-21.934393,-21.754385,-22.365181,-20.331947,-25.287045,-23.69043,-23.388824,-25.439837,-23.650028,-23.584045,-21.079357,-25.346676,-24.629622,-22.466053,-21.609484,-23.760801,-21.3125,-21.624447,-20.611357,-23.825314,-23.228153,-24.23315,-23.113941,-22.00122,-26.857258,-22.080555
