-78.213905,-78.34435,-78.58322,-73.91501,-71.48051,-76.21331,-72.507805,-68.56993,-62.253983,-58.6893,-52.169834,-38.22154,-31.86775,-31.47878,-24.658104,-19.400822,-19.361134,-19.066517,-14.114837,-17.570997,-17.086159,-13.601039,-9.113848,-8.837759,-8.321154,-10.73555,-11.234206,-12.535574,-15.441664,-11.007726,-6.830797,-11.290535,-22.778395,-20.508842,-17.438896,-20.142023,-21.523472,-19.242847,-17.338453,-16.66036,-17.913395,-17.356674,-18.805185,-20.887604,-25.521702,-20.117428,-20.279032,-17.337715,-22.536201,-25.305649,-21.55236,-23.640274,-27.27186,-29.309193,-29.395681,-27.393457,-22.782257,-23.124674,-32.525368,-30.36289,-27.014236,-24.12368,-23.478178,-19.768063,-16.166948,-19.242,-15.752189,-19.591747,-24.396278,-27.339134,-28.04678,-28.344915,-26.90676,-28.287834,-28.38404,-32.58054,-30.05946,-26.759565,-27.423084,-28.902462,-28.685173,-28.393097,-28.096653,-27.055801,-30.218744,-33.966187,-29.578812,-30.918274,-32.13683,-31.56121,-28.35517,-28.94845,-38.100708,-42.067165,-40.64396,-34.63066,-32.773373,-34.625637,-34.178604,-34.844624,-38.648716,-41.04515,-42.567505,-42.120163,-43.179054,-43.843044,-42.665024,-40.485756,-44.283195,-49.212143,-49.497902,-53.19404,-53.708794,-51.905518,-54.060608,-58.585533,-62.35047,-62.2041,-65.78799,-72.694534,-76.325386,-80.0,-80.0,-80.0,-80.0,-80.0
-79.84009,-79.74134,-77.52192,-75.06178,-75.422195,-75.798225,-75.317245,-63.794563,-55.69651,-52.732388,-50.370384,-37.017017,-29.280146,-28.03985,-20.08451,-17.504124,-14.662977,-13.618435,-17.145885,-17.111599,-14.457849,-13.270129,-11.409216,-8.746487,-9.215733,-11.392468,-12.7841015,-9.583881,-13.6993885,-11.409336,-4.9265003,-7.163189,-13.811022,-16.69868,-17.995146,-20.83936,-21.60503,-22.338854,-14.694732,-13.357138,-15.299323,-17.0718,-19.751793,-22.481731,-25.744085,-20.23928,-15.082762,-16.17283,-23.315683,-25.273067,-19.702627,-19.112541,-24.265219,-26.109175,-21.854658,-22.22673,-24.761683,-21.860302,-24.902039,-25.509535,-23.906906,-24.66729,-23.680346,-16.222553,-16.678463,-26.012213,-25.49096,-25.251463,-22.326797,-24.448399,-24.653803,-26.28116,-27.545387,-28.528833,-27.905268,-31.64087,-33.92786,-28.488712,-28.782623,-28.386623,-28.056026,-30.048431,-24.764853,-23.828588,-22.714703,-25.803474,-29.715456,-31.088074,-25.904665,-26.765541,-26.314253,-28.053335,-34.83251,-37.95958,-34.72886,-34.172146,-28.687344,-28.183792,-28.831394,-31.37963,-32.793667,-32.483448,-37.96394,-41.82276,-36.99742,-33.357452,-37.01109,-40.37123,-44.525394,-49.620453,-50.52558,-46.878593,-47.333485,-52.733353,-55.333855,-56.871975,-62.487053,-63.38701,-65.332664,-71.394615,-75.01842,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-75.40178,-71.34897,-71.150154,-73.593544,-75.12316,-72.12911,-63.144524,-61.114388,-58.48903,-53.16548,-45.737835,-35.451805,-26.875717,-17.777792,-13.534268,-13.993972,-13.28311,-15.854103,-9.097738,-7.0562553,-10.401304,-7.775938,-8.73555,-13.441006,-13.167257,-7.5190372,-5.754732,-10.440651,-14.858917,-9.722176,-7.4612617,-10.589914,-12.780694,-14.434288,-13.537901,-15.829502,-15.732471,-12.632023,-9.992413,-16.219,-16.834223,-19.888775,-19.486183,-18.411709,-24.48747,-15.245959,-13.597239,-18.07272,-24.430746,-27.425982,-22.283627,-18.391445,-21.7566,-25.057224,-25.34083,-25.459263,-25.036343,-20.756893,-21.600674,-23.172953,-21.544947,-22.653347,-16.886429,-19.60301,-23.717916,-27.309406,-26.663813,-23.339725,-23.210346,-21.858332,-22.857117,-28.191721,-32.281296,-29.193987,-29.727804,-28.580688,-28.248177,-27.810366,-30.598791,-30.40076,-24.128338,-23.694313,-23.362795,-22.37149,-25.792538,-26.420307,-27.875132,-27.0886,-33.874134,-32.433216,-31.188423,-32.101063,-30.192495,-26.984081,-29.789433,-30.399906,-31.283188,-29.442457,-31.229864,-30.99748,-32.21539,-42.080006,-41.90636,-39.33892,-34.081123,-37.948162,-43.377586,-43.086662,-49.734886,-54.337147,-48.333527,-50.663353,-53.303474,-54.144653,-58.84762,-61.312515,-64.706665,-69.40608,-71.92491,-73.44763,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-75.355225,-73.29634,-76.15008,-74.63163,-72.92209,-75.77299,-67.55554,-60.899147,-58.158016,-51.76014,-43.215164,-34.19235,-26.323778,-18.198437,-16.07727,-16.571148,-14.138912,-10.819733,-11.899883,-10.329252,-11.287836,-6.9578514,-8.71216,-14.658114,-15.211983,-9.646778,-12.638657,-16.833773,-13.642133,-12.368622,-14.142252,-10.5944195,-10.816704,-15.01475,-14.485353,-18.335342,-15.22313,-15.308179,-14.68851,-16.570087,-14.6055355,-16.588543,-18.51022,-16.060617,-18.628298,-20.722271,-21.245264,-21.17522,-21.548111,-22.977642,-17.326693,-18.893112,-20.48962,-21.874401,-24.916313,-25.416775,-24.242754,-19.100918,-19.81507,-16.715588,-15.245443,-13.620688,-15.482077,-20.098637,-20.285366,-27.648636,-30.800894,-30.81408,-26.834423,-28.655903,-28.611155,-26.563719,-25.884092,-22.839035,-23.881317,-27.026009,-28.116064,-25.482824,-26.429272,-27.964523,-23.64036,-25.69972,-30.816708,-29.77193,-30.986486,-31.437796,-27.14021,-24.522493,-30.146069,-34.211357,-33.138584,-32.56498,-30.507835,-28.17135,-31.915535,-36.260857,-37.520386,-38.02732,-35.141685,-34.81389,-36.50015,-45.913177,-47.0397,-46.002254,-43.52723,-42.180645,-45.15531,-47.840004,-52.5111,-56.772293,-55.709953,-56.32924,-55.485283,-58.537376,-61.17817,-60.69786,-62.21498,-68.37859,-71.74421,-72.955376,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.39527,-75.3731,-80.0,-79.64713,-77.2574,-71.88741,-66.98435,-61.225777,-61.256752,-52.24344,-47.88585,-41.704185,-33.685303,-25.910118,-22.500515,-20.22248,-16.293865,-14.287713,-12.865994,-10.259769,-11.926567,-13.961002,-8.806492,-7.1450615,-8.594484,-10.228237,-16.713095,-14.914815,-7.943754,-4.5133076,-9.419142,-16.326775,-15.497429,-16.457039,-18.547749,-18.359043,-17.455448,-18.804869,-22.043621,-23.432758,-21.004084,-16.928589,-16.36837,-19.24891,-21.011932,-20.860067,-27.182827,-29.951603,-27.273968,-24.872078,-22.915335,-23.897018,-22.664597,-18.985958,-19.193584,-25.66683,-25.774431,-22.79388,-16.777802,-12.989757,-14.013237,-15.488107,-18.567373,-22.910374,-24.820219,-27.508698,-27.960249,-27.793938,-22.967783,-26.896412,-32.213753,-28.999865,-28.74183,-27.403046,-29.670177,-29.19684,-30.680653,-35.162067,-32.039295,-27.36462,-30.942764,-32.457905,-28.979244,-33.05329,-33.77693,-35.969574,-31.669788,-30.307838,-33.72719,-36.523956,-34.580597,-32.34002,-34.265236,-36.190292,-34.865143,-40.627224,-41.01503,-40.859116,-41.781937,-40.96831,-39.503418,-42.85093,-44.41846,-42.717216,-44.675056,-47.062088,-49.414795,-49.946457,-57.574757,-56.95881,-56.404217,-58.43055,-56.535526,-58.685455,-59.039032,-62.817055,-68.56058,-75.28933,-73.24479,-76.16535,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-78.02841,-80.0,-79.20073,-70.944046,-65.87546,-60.020576,-58.816925,-54.23139,-47.898064,-43.46038,-34.34439,-29.543781,-23.699482,-22.970669,-21.111982,-20.818289,-14.563287,-14.195088,-16.782824,-15.562667,-12.759748,-9.95863,-8.809324,-14.676172,-17.053337,-17.296303,-11.963205,-8.936472,-12.280044,-17.879704,-16.837128,-19.490711,-22.9571,-22.091038,-22.29541,-22.643736,-27.580566,-22.786734,-21.648815,-23.280365,-19.381147,-22.089878,-27.07638,-26.716373,-26.589842,-31.898695,-27.935125,-26.221724,-22.441902,-22.309536,-24.918556,-20.91298,-19.719234,-26.827526,-27.739105,-21.030476,-17.2546,-17.64901,-24.527391,-26.878323,-25.176342,-29.13022,-30.7325,-32.093323,-30.516499,-28.428127,-28.404993,-34.395508,-35.524918,-32.32683,-32.41072,-34.2353,-33.08285,-30.101082,-29.203949,-31.154488,-34.66745,-34.212593,-34.07119,-30.443264,-29.019203,-30.61116,-28.28515,-32.045406,-38.850124,-43.942764,-37.472435,-38.62295,-37.23583,-37.27401,-43.328278,-41.543392,-38.8492,-41.460045,-39.519234,-39.709213,-40.89092,-40.598495,-42.285145,-43.50976,-46.157913,-42.701057,-46.384003,-56.438644,-51.08098,-50.6624,-57.516327,-57.936287,-59.92604,-59.67695,-55.930496,-57.45826,-65.85037,-69.81713,-78.840164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.46514,-78.231834,-77.431,-78.40294,-72.8141,-64.76103,-59.645042,-58.034393,-56.574036,-55.354477,-44.373325,-40.635166,-35.910187,-29.472103,-29.310009,-27.624956,-27.16377,-22.19068,-20.85141,-21.815678,-21.131796,-15.085327,-13.192634,-16.036863,-17.795124,-16.819279,-15.834787,-14.555443,-12.62241,-15.636109,-17.92591,-18.397497,-20.218279,-21.745415,-21.372728,-23.034685,-23.914646,-25.168087,-21.951735,-22.134195,-25.737236,-26.941505,-26.353237,-28.287148,-27.480186,-28.009539,-26.451654,-23.499233,-27.125286,-27.241653,-27.055187,-28.211468,-23.004719,-22.31873,-25.833418,-24.9348,-22.644358,-21.89152,-26.137718,-33.5523,-28.560555,-30.343962,-36.3731,-36.266167,-35.407738,-33.14147,-32.3657,-34.49941,-37.772537,-39.355545,-35.437057,-33.78169,-36.5903,-38.318024,-33.506737,-30.49963,-33.562122,-35.663498,-35.29262,-33.469933,-31.46952,-33.56286,-34.544365,-34.92141,-40.04288,-38.518646,-39.341263,-39.362167,-42.6625,-47.582092,-49.848053,-45.532104,-41.310432,-46.290146,-48.49047,-49.260174,-45.577267,-46.60064,-46.02858,-44.075115,-49.580284,-48.885315,-50.08692,-56.272842,-58.748154,-53.08737,-55.532722,-57.879772,-57.219666,-63.715935,-61.729874,-61.102333,-63.524307,-70.49127,-76.464134,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.41966,-76.64784,-77.58268,-75.52283,-75.322685,-71.0792,-68.03325,-69.01284,-64.05994,-59.410202,-56.579254,-48.586998,-44.816414,-35.044502,-31.753252,-29.917336,-23.23105,-19.66547,-20.576746,-18.888872,-16.197384,-15.777304,-19.308443,-20.786736,-17.45081,-13.5300865,-15.471975,-14.600889,-15.266297,-15.887957,-20.612743,-20.432112,-17.030533,-16.794327,-19.989809,-21.834799,-21.715061,-22.695065,-24.945587,-23.3535,-26.639832,-29.956272,-25.69103,-27.246422,-26.477026,-25.620192,-27.421871,-24.039871,-24.02591,-26.196943,-32.30883,-27.62773,-28.624287,-31.77446,-30.530535,-26.134775,-25.650269,-27.791313,-29.596882,-30.911263,-34.361412,-33.419777,-35.544437,-43.408867,-36.586,-33.139244,-32.60322,-33.998005,-42.010174,-36.677975,-34.160526,-40.43211,-41.445793,-40.54591,-38.05605,-36.96582,-38.86337,-40.508156,-36.197227,-36.7246,-43.66014,-42.44924,-40.934036,-38.32343,-43.29505,-43.250656,-39.71337,-38.931835,-44.073586,-48.569542,-51.816833,-50.636963,-49.25741,-48.199745,-45.65016,-45.02388,-52.80744,-50.538147,-48.886353,-53.344322,-51.950073,-53.026184,-50.19239,-51.384388,-60.990402,-62.250664,-59.99015,-62.69718,-60.698593,-60.192604,-65.6316,-72.524506,-70.03403,-68.44496,-73.696075,-75.29081,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.53818,-80.0,-80.0,-78.62381,-77.32606,-71.17179,-68.98882,-61.86135,-56.56408,-49.126373,-45.205795,-40.51406,-35.38337,-28.864521,-28.792477,-28.047659,-25.486965,-24.02284,-25.618341,-23.63825,-21.291782,-18.060802,-17.9916,-21.860655,-20.610806,-17.701893,-18.535608,-18.310745,-18.57462,-19.974255,-23.855888,-24.536446,-24.714373,-23.452429,-27.27209,-30.731256,-30.495356,-29.03174,-28.696604,-34.324104,-30.899649,-28.213276,-30.846937,-31.063469,-34.046745,-30.942072,-29.909754,-27.597702,-29.46405,-33.8283,-30.98107,-30.934517,-34.122765,-32.160786,-30.555946,-31.7905,-31.590061,-31.238104,-35.483902,-33.35248,-32.518692,-35.575943,-37.613846,-38.5455,-35.82258,-33.723644,-39.18726,-44.60518,-42.541298,-37.586323,-41.21821,-41.64947,-41.639557,-41.738087,-38.11609,-41.168392,-46.258427,-48.506058,-44.944992,-45.53441,-41.163025,-39.29801,-39.701565,-47.21666,-50.144485,-49.05024,-47.318535,-46.162712,-49.19686,-46.934563,-44.583023,-48.477093,-49.046562,-47.748245,-50.265213,-54.1784,-54.181137,-52.989334,-54.155205,-59.482605,-57.405006,-54.91864,-56.55047,-61.059975,-62.43622,-66.41743,-67.48082,-68.23348,-63.753647,-64.38366,-74.850174,-75.56835,-75.83373,-79.1727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.26372,-76.12204,-71.49197,-65.30284,-62.031334,-58.258236,-55.034233,-48.24082,-44.80697,-40.71594,-34.36127,-32.34149,-30.1827,-30.18633,-27.900002,-23.346045,-24.597511,-23.264374,-23.851068,-21.7993,-19.837135,-19.821594,-17.877691,-19.577179,-18.248365,-18.016933,-17.443726,-20.442986,-24.660185,-24.41692,-24.249662,-29.303684,-30.714746,-26.681997,-24.261377,-26.505713,-30.205421,-31.75769,-31.762264,-30.489613,-28.944885,-31.856438,-33.999493,-36.072266,-40.324173,-34.809444,-30.786516,-34.240505,-33.56412,-30.384487,-31.088154,-31.578983,-36.428684,-39.554707,-39.794003,-38.116962,-36.0297,-35.38163,-35.452953,-38.203426,-39.020172,-38.482613,-34.122383,-35.872612,-36.99395,-41.071743,-41.653145,-42.35451,-43.084732,-38.081818,-40.204567,-40.60306,-41.7213,-42.32764,-40.47271,-40.23732,-43.21408,-42.488213,-38.931374,-40.123367,-44.191574,-47.981148,-48.41722,-43.703796,-42.631874,-46.461586,-51.218784,-44.748047,-42.881443,-48.070477,-48.72621,-51.797653,-58.538193,-56.89166,-54.66002,-54.013515,-55.824043,-59.460854,-57.825905,-60.45526,-59.923836,-61.55182,-65.77914,-63.569183,-62.28972,-66.45452,-66.00386,-63.689888,-70.363144,-74.77247,-72.68789,-77.67066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.634926,-78.75259,-80.0,-76.92279,-75.0018,-70.85325,-62.79786,-53.58126,-51.8151,-51.460854,-45.083298,-39.412544,-39.32036,-32.265854,-28.37965,-29.269978,-28.901524,-26.86988,-24.162327,-24.582336,-20.666555,-23.033863,-22.05816,-21.418919,-25.828993,-17.68696,-16.518072,-19.50156,-21.383911,-21.669613,-25.777647,-24.55856,-25.659657,-26.194712,-27.929039,-27.37463,-29.534744,-27.128239,-27.746933,-32.40084,-30.73203,-28.644613,-28.959019,-32.575237,-27.735106,-26.262358,-33.568455,-38.63585,-35.735878,-32.66471,-29.609009,-30.290455,-30.711071,-31.074848,-32.98777,-33.539692,-32.342125,-35.539555,-33.938572,-36.137306,-33.25165,-33.79447,-38.181885,-34.8319,-34.115936,-33.73098,-37.36091,-36.31929,-38.701336,-42.4476,-42.11064,-38.519478,-35.735382,-36.043823,-38.976315,-42.995255,-39.731968,-39.549984,-39.560516,-37.5322,-39.627205,-44.72956,-44.518074,-45.942764,-48.572517,-47.508064,-44.931915,-43.6521,-45.33317,-46.859123,-51.246124,-51.03083,-49.99312,-48.278244,-49.760437,-51.58097,-52.647778,-53.129593,-53.930473,-55.943535,-57.260597,-59.44568,-63.66684,-65.29504,-62.333656,-59.963524,-61.91275,-62.914253,-66.06774,-69.707375,-69.47932,-73.68467,-73.71854,-72.17512,-79.15868,-77.64878,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.138115,-64.57506,-56.576557,-52.79306,-44.673115,-38.055458,-36.18831,-34.40063,-36.47267,-30.18766,-30.428568,-30.804022,-26.05518,-19.7536,-21.699198,-21.722511,-18.90509,-19.616398,-19.713125,-23.453747,-23.273003,-21.683922,-21.80294,-18.646053,-21.308674,-27.462223,-27.275618,-27.417322,-26.69799,-24.834803,-23.386187,-27.242466,-27.49171,-25.11574,-26.597046,-25.719707,-26.688038,-30.185146,-30.433908,-30.48132,-31.69534,-31.399307,-26.3014,-28.358465,-32.77223,-27.552637,-28.005114,-32.58275,-32.095722,-27.178034,-28.782894,-32.41803,-30.296316,-30.260267,-31.196188,-33.48346,-34.732746,-37.91376,-33.57916,-32.858437,-34.162724,-33.649208,-35.076614,-33.900414,-36.914024,-38.753223,-38.960907,-38.281757,-37.389565,-37.030884,-40.795307,-39.744602,-44.04319,-43.870426,-40.75135,-38.425262,-40.10633,-42.5426,-46.983856,-45.869644,-43.57498,-39.855133,-40.02494,-41.946827,-43.54919,-46.655174,-49.166473,-47.504566,-46.57755,-46.458855,-50.913643,-53.787575,-54.815166,-52.899857,-52.740944,-54.595345,-56.543182,-58.23178,-60.597374,-58.462257,-58.23278,-60.030632,-60.0186,-61.68036,-70.64512,-72.72024,-71.90207,-67.707375,-70.11021,-75.96621,-75.42036,-76.79138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.40628,-75.63971,-77.96888,-80.0,-79.057945,-73.304535,-63.48883,-51.33524,-47.394207,-44.618095,-42.684464,-40.02585,-36.89478,-35.901604,-30.221584,-26.11331,-27.054224,-26.617817,-23.387928,-23.01389,-22.242306,-17.393784,-19.317463,-20.064945,-17.726421,-21.15451,-21.635235,-20.515831,-19.682175,-22.967503,-23.267942,-27.109182,-26.259037,-25.142353,-26.79189,-25.0373,-25.402306,-24.936777,-23.979445,-22.639349,-23.178345,-24.754084,-25.088694,-27.120787,-30.455408,-29.349695,-26.898027,-24.971111,-26.12483,-27.112127,-27.470615,-32.585007,-36.68299,-34.973846,-31.115076,-28.696941,-28.786392,-27.438675,-28.999773,-29.8778,-31.673607,-36.177956,-34.865475,-31.016563,-33.282417,-35.66933,-31.283382,-31.310272,-32.073105,-35.118732,-32.64846,-34.165768,-36.874413,-35.539875,-35.27716,-37.347187,-36.595554,-41.381546,-38.22776,-37.18,-38.763123,-37.095222,-38.098984,-41.45387,-40.655357,-45.614124,-38.991302,-37.704067,-42.739063,-41.7992,-39.76469,-41.446285,-47.38292,-48.64946,-45.01433,-46.223736,-47.138805,-48.50843,-51.34317,-47.776543,-51.234493,-55.328537,-54.057953,-56.490944,-53.0366,-55.28307,-61.668694,-60.940918,-59.96746,-64.29224,-65.179016,-66.550934,-67.78976,-68.22525,-69.84305,-77.6618,-79.70444,-78.98853,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-78.68641,-78.91142,-76.46662,-74.06404,-67.6091,-54.830933,-47.922783,-45.03276,-43.825317,-37.743217,-34.330765,-34.44903,-30.959946,-25.420464,-25.49267,-25.700308,-22.679623,-24.376951,-25.980162,-21.30716,-21.886162,-22.685345,-22.386864,-22.498379,-19.239336,-20.429028,-20.424402,-22.934671,-24.35537,-22.66732,-24.754837,-29.518806,-26.595783,-25.93413,-28.208134,-26.247871,-25.876966,-23.01902,-21.75328,-24.29969,-27.49945,-26.746067,-25.539043,-26.217249,-23.712067,-26.829304,-28.117119,-26.909931,-28.509876,-32.829628,-36.936535,-39.49259,-34.294518,-25.942728,-28.167713,-32.418922,-31.388336,-32.180088,-34.699696,-39.92638,-36.660416,-32.046066,-30.94296,-35.463955,-31.95564,-29.119118,-32.052654,-37.240746,-36.19886,-34.421906,-32.60589,-34.64547,-33.041275,-34.691383,-36.34555,-38.77076,-38.71668,-38.152184,-38.118546,-36.291035,-33.259056,-36.323166,-40.227077,-44.41976,-40.52407,-40.956642,-45.830772,-42.508217,-40.67427,-43.425743,-47.64805,-46.696297,-40.862534,-42.128273,-49.729843,-47.71702,-47.672836,-47.256226,-49.945885,-54.722515,-54.45307,-60.447594,-58.48858,-60.095512,-63.3188,-64.83731,-61.414093,-66.514145,-68.26031,-70.19726,-73.68682,-70.82938,-73.03168,-75.426544,-79.12436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.037865,-76.24769,-71.91085,-71.825584,-63.119232,-54.766026,-49.881905,-48.89045,-37.93604,-33.461582,-36.329227,-36.793343,-33.119892,-30.24858,-25.104689,-22.377123,-23.121552,-24.036734,-18.985798,-18.92063,-23.985691,-25.597195,-22.827213,-20.399971,-19.973486,-21.81565,-21.279324,-22.961245,-22.711813,-24.898977,-27.000051,-30.003908,-27.70371,-27.09898,-27.71784,-29.307878,-24.919212,-24.67333,-26.285057,-26.707863,-29.507027,-25.513206,-25.910583,-28.220322,-31.925304,-27.945465,-28.693895,-31.257568,-29.191849,-28.557415,-29.396727,-30.834808,-29.078552,-29.863245,-32.72552,-35.83741,-35.974472,-35.207554,-31.740463,-30.468958,-33.70827,-33.971992,-35.45307,-33.968758,-34.9245,-34.787334,-37.79119,-36.803062,-33.35419,-34.72179,-36.68972,-35.540638,-36.801105,-36.43405,-40.16581,-40.129326,-39.815933,-41.40905,-37.453545,-34.822586,-40.899582,-45.054443,-43.651764,-39.22667,-40.192467,-42.29473,-40.807693,-42.996574,-47.30523,-47.503296,-45.704994,-45.17344,-48.2958,-50.56436,-50.51925,-51.17639,-51.640594,-50.08149,-51.411995,-56.07302,-60.517693,-65.05116,-63.391167,-62.289673,-59.96402,-64.019005,-75.19025,-75.44263,-74.34362,-75.34682,-71.53338,-73.66486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.86931,-77.91521,-71.71456,-62.813904,-58.860893,-57.227516,-59.106247,-46.699165,-39.952827,-37.419804,-39.14893,-36.77471,-31.686342,-28.5756,-27.973457,-25.585846,-23.244848,-23.262783,-25.234068,-27.69181,-24.922771,-23.142773,-22.61559,-21.973742,-23.077484,-22.243557,-23.01656,-24.741419,-25.560137,-27.657001,-28.776852,-32.38633,-31.145546,-29.593391,-32.192837,-27.749125,-27.843699,-25.99671,-27.459568,-30.264542,-31.2008,-31.664764,-33.157898,-29.165236,-26.372389,-28.159044,-32.39444,-28.282543,-30.57643,-29.723818,-31.945255,-34.261703,-33.155582,-31.58695,-32.775215,-35.59603,-34.35634,-31.569504,-30.953249,-35.808094,-39.894722,-33.47956,-32.070877,-36.260998,-38.581367,-41.49984,-42.78515,-36.859474,-33.15539,-33.536503,-37.79744,-41.398174,-42.613373,-41.042255,-46.062973,-45.106636,-42.558983,-42.576633,-44.246433,-51.17504,-48.832115,-43.812782,-40.543964,-41.183807,-45.69248,-45.293167,-45.342552,-46.511337,-47.762554,-44.965683,-44.863693,-51.456657,-51.940727,-54.520325,-54.53778,-55.90062,-54.997093,-54.81385,-56.39723,-57.351173,-60.218246,-65.945526,-65.35616,-60.606308,-66.460175,-73.24543,-74.7166,-73.83829,-75.85036,-73.81737,-76.59337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.269585,-80.0,-80.0,-72.7186,-61.6399,-56.357727,-52.886696,-54.34884,-48.855278,-43.447624,-39.969097,-36.441395,-29.809967,-28.112785,-24.465193,-26.939241,-27.804775,-24.86937,-27.194962,-31.393534,-28.830755,-27.362827,-26.406908,-27.533348,-26.797005,-27.146091,-29.03004,-27.63991,-27.560472,-29.187069,-27.268764,-27.999811,-30.023556,-31.619905,-29.881393,-32.1296,-35.38819,-30.220308,-30.254562,-30.744957,-28.98336,-29.13451,-30.692684,-34.28201,-38.357952,-38.658325,-35.197887,-34.602104,-33.349125,-37.035473,-33.553978,-31.959845,-32.995983,-34.093163,-35.765923,-32.708427,-32.528236,-32.710175,-35.126957,-37.607826,-36.332165,-40.7256,-39.406364,-38.985428,-39.72476,-40.806458,-38.92328,-40.851448,-40.46286,-37.862404,-40.963764,-45.654064,-43.803436,-43.287643,-42.10547,-45.283752,-45.32704,-44.119766,-45.93044,-48.362633,-50.85901,-46.284092,-44.71341,-43.015434,-45.249474,-46.420547,-49.189972,-50.652054,-47.36139,-46.29895,-47.002895,-50.28112,-52.84957,-55.457832,-56.775757,-54.504738,-52.73784,-56.28315,-57.044357,-53.63916,-55.102783,-57.842148,-63.11506,-63.79651,-64.603264,-69.12559,-71.08442,-73.158,-74.96502,-73.65733,-76.09638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.54404,-80.0,-79.07537,-70.77521,-59.422546,-54.312515,-53.2005,-51.560875,-47.630394,-46.282845,-42.316154,-39.87712,-32.46011,-29.774755,-26.84645,-29.34148,-28.552858,-28.037437,-25.800526,-25.366428,-24.627527,-24.855225,-22.214018,-24.258171,-24.244396,-23.499264,-27.095615,-29.927662,-27.216448,-27.368633,-23.536413,-25.359098,-27.42085,-29.700174,-26.82065,-28.403542,-32.51717,-32.638626,-29.457851,-31.633081,-30.322763,-30.361748,-33.754856,-35.165066,-35.09631,-33.531895,-33.766823,-33.61187,-35.09976,-35.834618,-32.71118,-36.26224,-40.381985,-38.90751,-42.777557,-36.177025,-32.909107,-35.253952,-38.4354,-36.965836,-39.69266,-43.360397,-42.740692,-40.523674,-38.93801,-39.918877,-38.392708,-42.364067,-44.883064,-40.25232,-43.640945,-47.185326,-45.986572,-42.172623,-41.36102,-43.999,-46.847324,-42.78939,-42.292957,-43.62092,-46.833893,-45.488617,-45.48356,-44.62147,-43.848785,-48.633118,-52.468174,-49.32805,-49.0783,-51.761795,-50.384575,-49.414093,-52.511765,-56.99151,-53.78104,-52.386887,-55.408188,-55.913826,-56.043503,-64.051544,-65.44604,-61.901314,-64.68987,-65.246635,-63.130714,-68.975716,-72.30671,-73.40998,-79.20537,-78.25608,-79.359604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
