-29.036161,-27.838047,-30.142693,-28.796846,-29.02705,-32.092304,-28.13803,-27.228516,-26.651943,-26.479424,-27.03873,-29.890852,-24.08207,-25.824371,-28.556484,-31.56417,-30.310081,-28.845524,-28.63334,-29.312471,-27.115635,-31.255013,-28.20236,-29.633242,-26.540947,-28.76318,-28.698769,-25.06987,-25.88673,-22.140331,-23.314428,-28.944973,-23.562737,-25.698826,-26.386757,-25.572416,-30.15297,-23.805286,-27.973019,-26.0912,-24.406593,-28.392248,-26.919998,-28.850307,-27.821827,-26.57795,-25.83369,-24.306183,-30.222664,-26.142262,-27.7323,-28.409359,-27.540337,-27.443775,-26.676273,-27.780893,-26.680037,-28.710522,-25.453789,-27.230314,-30.896713,-28.08401,-26.762154,-26.912868,-26.97586,-25.518787,-30.041536,-27.596197,-26.064371,-29.40595,-26.192507,-26.26104,-29.960518,-26.535816,-25.635405,-27.238909,-25.55975,-25.538534,-26.44068,-27.766624,-24.682468,-26.29927,-26.365952,-27.489012,-27.482471,-27.38316,-28.543356,-26.172962,-27.69273,-23.991177,-24.525137,-25.79987,-23.785553,-25.083698,-25.27183,-23.349197,-22.32609,-29.306278,-27.731052,-26.472225,-25.933203,-24.389858,-23.959513,-27.123402,-26.439056,-27.829897,-25.769558,-23.192497,-25.464695,-24.490831,-26.234638,-25.966835,-28.546791,-26.66044,-40.21847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.216087,-26.20116,-30.396452,-28.870743,-29.524181,-26.281446,-29.249748,-30.201656,-25.895447,-24.389486,-28.307913,-29.578094,-26.745724,-28.158485,-30.690493,-23.762249,-27.469036,-28.351217,-27.979523,-27.989445,-24.257048,-26.175463,-26.161678,-28.542404,-30.836342,-30.947613,-28.068794,-27.123909,-25.52581,-23.795925,-23.224255,-25.310371,-26.991444,-23.182365,-25.852987,-26.62362,-25.899609,-24.262062,-26.119366,-27.26298,-27.635338,-27.089064,-26.573746,-27.269327,-26.132122,-29.4749,-24.373623,-27.717981,-27.262062,-25.576397,-28.794744,-27.77611,-25.228706,-28.88312,-24.605045,-26.97449,-25.944199,-26.936113,-24.568285,-28.639204,-28.635723,-27.28735,-25.587425,-26.807587,-26.330666,-23.580053,-29.31613,-26.784843,-27.410776,-27.660122,-28.935297,-25.690247,-28.030823,-30.034193,-26.52282,-27.23571,-30.429277,-26.020462,-27.768864,-23.59758,-25.155983,-27.149311,-24.282179,-25.615662,-24.127407,-26.002201,-28.097355,-25.509869,-29.8656,-24.847977,-26.079384,-23.72213,-25.067741,-25.303669,-25.105843,-28.38252,-25.093014,-26.605614,-29.965239,-28.382591,-27.517693,-24.800135,-25.450438,-24.815449,-23.838253,-26.679585,-27.205421,-24.737059,-23.487392,-24.62172,-25.294483,-24.975061,-26.404974,-24.521759,-49.20958,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.598476,-27.243937,-27.16866,-25.709251,-30.171196,-26.465298,-28.680874,-28.843475,-25.487532,-28.611677,-29.390423,-28.317883,-27.429434,-28.948559,-27.820875,-24.479427,-29.384724,-27.554531,-28.68462,-31.210457,-28.223587,-22.694853,-25.662119,-29.36839,-26.10711,-31.714058,-31.951788,-26.543488,-20.322536,-24.116629,-24.21901,-26.562973,-25.351963,-23.077568,-24.872185,-24.746042,-23.68737,-25.327717,-24.948933,-26.501177,-25.869678,-26.133652,-28.301575,-27.01561,-27.327702,-27.252378,-27.081215,-29.098333,-29.202793,-28.279339,-28.799372,-25.250404,-26.83122,-26.347328,-26.109306,-27.094738,-26.699814,-27.702961,-23.883514,-27.618004,-27.827835,-28.425331,-27.264885,-28.288378,-27.115564,-25.031704,-27.994944,-26.688873,-25.558445,-26.061752,-29.476017,-26.04907,-24.424484,-29.574192,-28.329397,-26.63697,-28.49479,-28.939178,-26.113216,-24.937727,-24.447315,-30.374146,-23.836544,-25.637268,-25.948658,-26.608635,-25.0448,-28.084719,-23.704954,-26.04842,-24.633522,-27.449776,-26.429804,-24.479668,-24.003307,-28.686958,-25.154713,-22.872799,-29.593231,-25.773226,-25.872356,-26.733387,-27.596207,-22.730595,-24.661613,-26.173092,-25.309753,-26.092527,-25.72575,-26.406696,-26.32133,-26.349087,-24.152615,-27.425625,-46.803047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.246933,-31.842113,-26.985912,-28.138191,-27.678154,-31.651373,-30.078655,-30.145205,-29.779171,-29.143997,-29.064556,-27.86977,-27.938354,-27.352047,-29.57861,-25.972616,-31.992483,-27.79589,-29.648447,-30.078045,-29.451927,-29.147366,-27.237476,-31.515072,-29.888346,-29.495905,-27.525503,-27.49445,-23.701988,-25.4558,-23.506586,-25.109821,-22.57428,-25.785776,-25.844471,-26.427906,-25.052599,-27.088272,-26.54336,-25.965374,-27.171452,-25.803116,-30.680174,-27.581347,-27.39267,-27.352161,-29.15921,-29.476728,-24.524185,-26.002413,-25.332737,-27.13821,-27.492262,-24.433006,-23.217937,-27.759325,-28.48934,-25.92152,-26.205622,-23.06501,-28.53466,-27.566147,-26.662014,-29.215534,-24.920572,-25.816229,-26.960222,-30.828537,-25.082516,-26.43309,-26.020279,-26.839401,-28.403378,-29.243517,-28.2427,-24.161999,-25.672155,-29.847893,-26.432373,-26.851791,-26.654795,-26.008617,-26.602346,-26.626606,-27.420906,-28.00575,-26.893166,-26.862938,-26.08884,-25.44447,-23.222912,-26.553999,-25.871426,-24.880304,-23.758318,-28.956415,-25.264019,-27.267744,-24.808052,-28.252838,-25.023943,-24.890438,-26.108768,-23.808327,-24.125414,-27.19937,-27.615818,-26.946156,-29.754799,-28.13861,-26.313324,-25.727242,-23.928198,-26.159382,-47.305874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.169472,-27.567738,-27.940351,-28.384695,-28.537569,-27.919676,-30.398983,-27.42557,-29.945202,-28.395418,-25.91903,-26.642746,-25.557266,-25.197937,-28.950813,-29.947855,-28.223082,-25.880394,-27.218868,-29.219257,-26.339024,-25.430504,-27.492071,-28.521278,-30.500797,-28.169395,-26.972115,-26.965706,-26.396624,-25.17817,-29.344177,-23.877674,-22.105238,-26.12436,-25.160788,-25.62608,-23.612495,-26.673082,-24.86354,-25.795952,-26.844252,-25.79491,-27.178724,-26.89261,-28.464933,-28.50225,-25.197983,-28.844385,-26.229645,-26.726683,-25.689007,-29.67431,-27.403572,-23.64285,-25.888262,-31.080202,-29.08834,-26.40731,-26.492363,-27.308456,-25.450659,-28.689825,-30.021875,-25.574982,-27.060646,-25.975655,-26.497406,-28.80704,-24.884087,-26.041786,-25.048258,-30.56245,-27.115746,-28.337442,-26.356709,-24.699764,-26.029707,-28.822802,-26.244009,-25.804523,-24.084314,-28.438608,-23.42194,-27.52084,-27.177414,-24.105328,-26.864153,-26.428772,-28.225464,-24.219446,-28.158741,-27.473839,-26.212605,-23.815184,-25.56129,-27.72142,-26.94962,-26.878052,-26.160858,-26.334978,-28.085987,-25.957062,-25.739502,-26.56883,-24.57091,-28.558931,-27.73512,-26.326319,-27.57373,-27.76167,-25.262447,-27.804523,-23.082253,-26.716234,-49.71086,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.025747,-26.891258,-27.212261,-27.845364,-27.07375,-29.213724,-28.963654,-28.583504,-32.066303,-30.58508,-29.854576,-30.883976,-27.982487,-29.452938,-28.148432,-32.142136,-28.702454,-27.776926,-29.476665,-29.35888,-27.21516,-34.466667,-30.117994,-29.486984,-30.457443,-30.75233,-29.93317,-28.267508,-25.894947,-25.054634,-28.916534,-25.521341,-27.420704,-24.821026,-23.886719,-26.072575,-25.906723,-22.39655,-23.75026,-22.164467,-26.93905,-30.190285,-25.645983,-28.007545,-27.09579,-27.406872,-25.387152,-28.199318,-27.831446,-28.517048,-25.938871,-28.90364,-27.023602,-25.955532,-25.40146,-30.655268,-32.1759,-26.623722,-25.599602,-26.935944,-28.538876,-28.539268,-27.889278,-28.117023,-27.48844,-26.042421,-27.587698,-27.799814,-27.738,-24.621906,-27.391085,-25.957474,-27.600574,-23.115707,-24.244299,-27.628944,-25.632864,-24.638742,-26.330986,-25.7645,-25.091255,-28.63611,-24.582695,-24.433056,-28.482166,-25.67171,-27.166012,-27.140167,-25.053024,-26.184332,-26.488546,-26.512262,-28.007038,-25.955807,-25.308525,-26.388668,-25.890812,-25.303574,-26.380009,-25.491081,-28.479176,-24.108006,-28.416407,-24.902554,-26.665176,-25.638634,-27.282555,-24.102001,-25.42318,-28.76976,-26.872658,-27.507828,-26.44128,-25.822746,-49.199203,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.5393,-26.899843,-29.073446,-28.42962,-28.560963,-29.177261,-29.239788,-26.801418,-29.561996,-29.467194,-27.884653,-29.577103,-28.363232,-31.00575,-27.59901,-29.548843,-25.069674,-29.656462,-25.59398,-26.614916,-28.848457,-28.892317,-28.671265,-29.864864,-27.427818,-29.301125,-29.100494,-30.029678,-22.777971,-24.309273,-25.56758,-26.373074,-28.029776,-28.044558,-23.19936,-22.605595,-24.537262,-24.696346,-24.836449,-24.532686,-25.778942,-28.329502,-26.548044,-25.153622,-25.779345,-27.623844,-27.099194,-26.920635,-26.67373,-27.134645,-26.397606,-28.428432,-24.905628,-24.047731,-28.080006,-27.558754,-28.070961,-28.04465,-27.084026,-28.038136,-25.060518,-25.684097,-27.07286,-25.362709,-28.690786,-28.394838,-28.555046,-23.941702,-26.119114,-23.582327,-26.861889,-27.220045,-25.328018,-27.675457,-26.38456,-28.06372,-27.481176,-27.033907,-27.831955,-27.672333,-24.964159,-28.245478,-26.603642,-25.185614,-29.37003,-23.357128,-24.84576,-24.493397,-23.950647,-29.270994,-26.722652,-25.26057,-26.33094,-27.324593,-25.758888,-25.816784,-25.266914,-25.88544,-25.369644,-25.327047,-27.54117,-25.80682,-25.980255,-27.330624,-25.107046,-27.253746,-24.301632,-24.311481,-29.168339,-25.377039,-29.752653,-26.416807,-25.663336,-28.823711,-49.590477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.841614,-29.643087,-29.644066,-31.755667,-29.053173,-30.815992,-30.621048,-25.330097,-27.848461,-27.682549,-29.773684,-26.765232,-29.278671,-29.067938,-27.78537,-28.350607,-26.31885,-30.150383,-26.342495,-27.776447,-28.175041,-28.317234,-26.88286,-29.374039,-27.636137,-32.787453,-31.160795,-28.846586,-23.64036,-27.209263,-26.555233,-24.166637,-26.779324,-26.096252,-24.262262,-23.518114,-23.808687,-28.648643,-24.87693,-25.7972,-24.591425,-29.567036,-30.147636,-27.16182,-25.815199,-25.108816,-25.705622,-24.978603,-28.754179,-26.498028,-25.485516,-28.063549,-23.614025,-24.602982,-28.548899,-25.483719,-28.88359,-28.054213,-28.183441,-26.522099,-25.702888,-26.318367,-28.892982,-26.809875,-28.125626,-25.968147,-28.2644,-27.263527,-25.506668,-30.257378,-29.35154,-27.850979,-24.65152,-27.526836,-27.909086,-27.36611,-26.659706,-26.159489,-26.320585,-27.737648,-24.25935,-25.570408,-27.570255,-28.92343,-24.757431,-23.981968,-24.42572,-24.582508,-24.114046,-26.722599,-26.065178,-26.813763,-27.058876,-26.394161,-26.068213,-23.396074,-26.430387,-24.153463,-24.856224,-26.966892,-28.212397,-27.780867,-25.24258,-25.431622,-23.19706,-25.260315,-24.051626,-23.105175,-27.841875,-25.728054,-27.578518,-24.977654,-26.44705,-25.840029,-35.466576,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.794426,-27.388908,-30.299149,-33.527798,-31.642113,-27.635538,-29.504377,-29.375206,-31.302067,-27.675907,-31.708218,-29.751514,-27.95387,-27.57278,-28.436626,-30.510311,-28.56419,-29.724503,-31.462057,-29.71188,-31.758465,-29.001488,-28.102974,-31.230623,-29.447891,-30.428001,-31.740463,-27.602005,-25.901115,-30.315517,-26.832449,-24.2233,-27.070705,-24.53658,-24.237469,-23.911108,-22.6942,-26.58427,-23.401163,-24.899572,-26.766312,-29.588274,-27.770956,-27.375706,-27.68968,-26.456757,-27.008411,-25.246227,-27.838932,-25.618774,-28.491373,-25.288948,-26.259504,-26.1528,-26.92403,-26.884552,-25.929464,-27.002766,-29.105232,-28.51162,-28.263971,-27.553846,-27.47772,-27.61342,-25.868732,-26.712776,-26.690138,-26.900173,-25.591333,-29.455196,-30.464785,-27.535496,-25.706196,-27.121807,-28.65635,-28.603655,-27.546726,-25.174767,-26.090282,-26.488556,-25.995789,-24.913635,-26.553207,-25.039661,-24.19207,-25.391657,-27.450943,-26.623653,-26.426579,-26.553059,-26.811115,-27.233341,-27.018219,-24.062214,-25.101093,-25.37789,-27.629095,-25.423174,-28.026274,-27.561909,-26.198324,-25.93935,-26.04414,-23.920784,-25.878284,-26.84008,-26.662395,-25.753536,-26.562624,-27.173199,-24.416828,-26.570766,-29.161404,-23.339428,-40.633064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.10999,-27.978893,-27.893347,-30.446148,-27.671522,-27.358875,-31.732662,-29.662024,-30.365002,-29.141254,-25.909365,-30.648643,-25.90738,-28.816895,-28.276365,-29.605991,-27.7975,-26.773132,-30.76065,-27.672245,-32.3292,-29.878838,-26.277348,-27.408497,-29.636469,-28.121468,-32.22561,-28.659033,-22.928226,-27.416698,-22.759394,-25.34898,-27.094992,-24.76287,-24.184488,-23.106483,-24.876785,-25.838047,-24.294916,-25.895702,-27.267147,-29.107437,-25.306572,-26.150612,-27.474174,-25.980782,-26.928167,-27.397074,-27.520079,-27.659224,-28.8969,-25.704647,-28.219738,-30.23938,-28.469156,-27.28458,-25.620995,-25.036377,-28.106377,-25.207329,-29.202751,-29.339645,-26.58095,-26.062778,-28.18176,-25.879196,-29.102957,-25.835188,-30.276852,-27.926216,-26.665375,-28.57128,-27.23566,-26.90319,-28.845984,-28.00541,-26.885242,-27.522285,-24.731289,-27.906637,-24.494331,-27.069004,-24.596556,-24.492273,-26.827412,-26.016031,-24.907324,-27.463959,-27.914513,-25.991268,-26.20015,-24.994411,-29.927986,-25.536936,-22.725832,-26.454672,-26.474014,-27.66695,-22.99149,-26.416496,-27.389446,-25.583443,-24.544855,-25.290012,-27.566523,-26.043503,-26.320103,-27.600735,-26.4847,-27.962923,-26.440239,-24.787949,-27.980656,-23.546906,-47.133965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.705109,-27.187918,-31.51786,-28.723969,-29.776203,-29.97808,-32.712463,-30.502281,-30.031223,-28.914211,-28.464127,-29.058552,-27.733917,-33.5268,-29.675661,-28.197,-30.740654,-27.111164,-32.156536,-29.008135,-30.913315,-30.456808,-27.454704,-29.229542,-28.706652,-29.476858,-32.755074,-33.09655,-27.533283,-27.533527,-24.89069,-25.652443,-26.870468,-24.678387,-24.485188,-22.138012,-25.141306,-25.010607,-25.319363,-29.658113,-27.847813,-28.687548,-27.245285,-26.428171,-29.929901,-24.60081,-27.174442,-26.34667,-26.646965,-31.56121,-28.251171,-25.22217,-28.199862,-35.137257,-30.219612,-26.178526,-26.84395,-26.324493,-27.967237,-28.612282,-26.643341,-25.555021,-28.529003,-24.628193,-27.98856,-28.669529,-26.640778,-26.074192,-28.09926,-27.319126,-25.978443,-25.392218,-26.441149,-26.679157,-26.289124,-27.742855,-26.708618,-25.71,-25.60103,-28.967617,-23.43113,-29.896816,-24.849102,-23.19831,-27.169601,-25.29639,-24.280815,-25.288143,-29.179258,-25.2137,-24.340223,-26.231365,-25.652515,-24.540691,-23.13217,-26.14928,-24.59291,-25.05358,-26.071064,-25.832787,-28.182083,-24.807598,-25.438328,-24.478333,-24.93073,-24.800385,-23.167662,-25.144932,-27.070753,-29.68101,-28.856663,-24.528843,-26.599815,-24.378126,-44.14133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.304165,-28.160677,-30.051323,-30.954014,-27.475101,-30.89861,-29.403805,-29.351892,-31.920368,-31.285524,-27.309553,-27.366669,-29.635418,-29.964268,-28.939034,-30.165287,-28.513287,-24.940737,-27.19356,-28.468384,-27.40136,-27.639954,-29.790136,-29.260406,-28.069439,-32.79155,-29.755783,-28.90437,-26.134296,-25.202211,-25.92548,-28.571709,-24.668045,-26.493416,-29.00055,-22.550884,-24.822495,-25.051144,-25.54477,-26.068943,-27.322212,-26.044529,-24.183998,-26.554195,-28.592422,-25.764507,-28.133507,-25.194908,-28.396349,-28.307335,-26.21293,-26.075066,-30.006363,-29.182854,-28.210205,-27.276093,-26.623795,-27.707115,-27.004913,-28.329655,-25.970446,-25.055573,-27.530994,-26.950653,-26.444527,-27.639282,-31.0049,-27.71471,-26.426907,-25.384327,-25.897247,-23.614534,-27.07442,-28.221697,-25.543774,-27.810165,-29.099945,-26.371626,-27.785698,-26.71867,-23.327091,-26.60294,-26.01416,-25.5293,-26.821884,-24.828403,-25.948185,-25.292988,-25.198849,-24.023094,-24.2062,-25.424652,-26.27539,-24.395168,-23.59489,-27.521263,-26.260351,-23.96078,-25.449488,-26.822104,-25.985027,-23.488636,-25.943111,-25.539534,-26.644196,-26.650602,-25.601097,-25.920746,-28.254854,-28.008709,-28.595043,-24.904854,-27.982115,-24.30924,-45.965305,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.746738,-28.267878,-29.085346,-32.01277,-30.561043,-28.39529,-29.82312,-28.334984,-31.531574,-32.53637,-29.732187,-32.624535,-30.252604,-32.24052,-29.99413,-29.5881,-30.979704,-27.205639,-32.29688,-31.628288,-31.950287,-30.811182,-33.277103,-31.636547,-32.224945,-31.712425,-29.872309,-29.227493,-27.888065,-27.110775,-25.509989,-28.969276,-27.276062,-29.24915,-26.366425,-23.896683,-25.511835,-26.266167,-26.489214,-27.065586,-25.19981,-27.378006,-25.107862,-27.187458,-27.423473,-25.073338,-27.342436,-24.546656,-28.504047,-26.303188,-26.588428,-25.03713,-27.624714,-28.800413,-26.924015,-26.549461,-26.296597,-27.726181,-31.621845,-28.723629,-26.001877,-23.72424,-28.657751,-29.352442,-27.116045,-29.756144,-27.640574,-29.3256,-25.073906,-27.037987,-27.472878,-28.339157,-25.884945,-27.5745,-26.317242,-28.747437,-29.848255,-26.236052,-27.00187,-26.153202,-24.18689,-25.831676,-25.461746,-25.599695,-25.636122,-25.825636,-25.032492,-25.292576,-25.0499,-25.809608,-26.857563,-27.453753,-27.978989,-24.375486,-25.226578,-24.639397,-26.287138,-25.026274,-26.729885,-25.520557,-26.714577,-25.156048,-27.64578,-26.166746,-24.706642,-26.920504,-23.162392,-26.236664,-27.338139,-28.13751,-26.02661,-25.245544,-26.02391,-27.565374,-43.838905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.697186,-26.061989,-28.952396,-30.497505,-30.194983,-30.19585,-28.61807,-29.213764,-29.22717,-30.155844,-31.013088,-30.117119,-28.445286,-34.53906,-29.533134,-29.558868,-30.846209,-31.35752,-34.17244,-29.994623,-29.116932,-29.35936,-29.616997,-29.491232,-31.776424,-30.859756,-30.586834,-29.354477,-25.42568,-26.413239,-25.294498,-27.183382,-24.357033,-26.011467,-24.559427,-22.531187,-24.048481,-24.520767,-26.864548,-27.032713,-28.18058,-26.876612,-27.596836,-26.617725,-26.303558,-27.320187,-26.594765,-28.214178,-27.537691,-27.052567,-29.047895,-25.26111,-25.123665,-27.28079,-27.687275,-27.43538,-26.280722,-26.343624,-28.681578,-27.712763,-28.78119,-29.561232,-29.746655,-29.209913,-28.87746,-29.030954,-26.672112,-27.82796,-23.938614,-32.387432,-26.772795,-24.746689,-24.249752,-26.29901,-26.267773,-26.37022,-27.473068,-28.237806,-25.821335,-27.557373,-23.54915,-25.400755,-28.3136,-26.641756,-26.28405,-24.056538,-25.624912,-26.059538,-26.766785,-25.410864,-24.801281,-25.35753,-26.679909,-24.189154,-26.46138,-26.718319,-24.870012,-25.926775,-30.08414,-24.391336,-25.802526,-26.390795,-24.283386,-24.081583,-27.329706,-22.5656,-23.98823,-25.33671,-25.220135,-26.043316,-25.140099,-25.393904,-27.812508,-27.211914,-40.3232,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.937843,-27.51189,-30.34833,-31.467318,-31.551813,-29.96903,-27.346703,-31.077702,-32.6672,-29.060835,-31.772669,-31.08756,-29.487116,-31.47733,-29.031519,-31.065434,-30.201912,-29.190231,-29.935799,-29.814972,-29.048206,-32.072052,-30.074905,-30.165573,-30.406105,-30.170156,-32.020744,-28.735996,-25.134771,-27.26058,-28.114296,-27.95718,-23.547403,-26.540768,-25.10958,-22.89745,-25.337837,-26.724625,-24.753616,-27.238422,-28.133375,-26.757269,-25.665932,-30.212488,-27.621685,-25.168865,-27.786602,-27.951826,-27.685322,-25.451452,-28.045864,-24.939137,-27.809721,-29.868313,-27.156208,-26.897945,-26.758907,-29.377508,-29.110027,-28.61161,-27.687973,-25.731888,-28.640488,-26.705484,-29.577114,-28.775753,-26.222326,-27.414854,-27.389145,-29.945835,-27.934858,-26.86549,-26.981003,-27.479378,-26.974249,-27.140884,-27.091516,-29.070261,-24.897394,-28.012152,-24.791527,-26.647045,-26.408085,-27.004364,-26.285818,-24.512096,-24.51204,-26.509964,-26.418365,-27.364025,-25.266579,-25.540077,-25.781075,-26.298492,-25.995825,-27.426464,-23.01309,-25.469704,-25.411188,-27.846645,-25.303568,-25.764156,-27.440023,-24.860723,-25.937504,-24.329739,-25.835587,-24.112633,-29.703743,-24.648857,-24.22488,-22.98621,-24.380146,-27.691153,-28.14339,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.880484,-28.224264,-32.539894,-29.179228,-30.821642,-30.638933,-35.07135,-31.45689,-31.382435,-31.627544,-30.833294,-29.122839,-31.64784,-30.994171,-29.793753,-29.64925,-29.681644,-29.74346,-27.955654,-30.84056,-27.057178,-31.354343,-31.069067,-32.102444,-30.76828,-28.66655,-31.636816,-27.321041,-24.656141,-26.91946,-28.36373,-28.436363,-25.361168,-25.108353,-24.60619,-23.687134,-23.652306,-25.65329,-25.117626,-22.885754,-25.069962,-26.360497,-27.20639,-29.29881,-28.478662,-26.183002,-28.859468,-28.264076,-24.802359,-25.474012,-25.670559,-25.914711,-27.996164,-29.053429,-28.767391,-27.455687,-25.871542,-28.347826,-31.189795,-26.275705,-25.367823,-27.890417,-26.763645,-28.012146,-28.147472,-28.977169,-26.023882,-27.104465,-28.186157,-28.789686,-27.710987,-25.695026,-28.505749,-27.710012,-26.623644,-25.865276,-24.34652,-28.585728,-25.200363,-25.201601,-25.552025,-25.355389,-23.537525,-28.062004,-25.199131,-22.53063,-21.86143,-26.415035,-28.16819,-22.962265,-24.558796,-25.05033,-25.75565,-26.869652,-23.328302,-25.920116,-24.014744,-25.39785,-26.580647,-24.59227,-25.588303,-24.30811,-27.31488,-26.946468,-25.073744,-25.887936,-25.107233,-27.758041,-27.967094,-26.364067,-23.154806,-26.76421,-27.11863,-26.961262,-33.726845,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.185051,-26.4012,-33.425198,-32.327133,-29.759434,-30.947271,-33.509594,-31.981184,-30.15002,-31.07259,-28.994982,-30.240799,-32.732086,-30.395588,-29.549166,-31.109177,-29.711613,-33.07583,-31.436834,-33.99047,-28.451353,-30.514801,-32.296253,-33.316742,-32.033894,-31.62333,-31.959675,-27.944286,-25.505379,-27.173016,-26.28036,-25.245155,-27.661442,-25.553665,-22.52779,-23.17232,-25.48645,-24.99628,-23.818027,-25.551964,-25.25001,-27.518639,-28.558863,-27.17009,-30.10777,-27.928596,-25.016575,-26.846966,-27.376938,-24.956463,-25.95633,-24.264675,-26.393335,-29.074318,-25.680546,-26.241232,-26.872513,-26.567442,-28.514442,-26.790798,-26.074013,-27.673336,-27.65979,-28.940014,-27.275867,-25.926064,-28.03852,-25.416016,-28.491615,-26.18328,-26.350086,-24.860258,-28.02766,-27.907112,-26.794601,-25.683434,-23.869534,-27.46819,-26.439407,-25.704136,-26.449556,-25.461023,-26.70519,-26.776562,-23.215103,-23.769325,-24.371311,-26.810371,-24.788671,-23.052675,-24.265648,-25.973064,-25.272161,-26.592901,-26.509869,-25.207006,-23.908327,-25.532623,-26.739082,-24.949207,-23.71209,-25.304726,-27.335388,-27.03379,-26.659595,-25.34165,-25.652054,-26.466599,-25.157564,-25.26674,-28.730083,-26.258718,-25.800848,-25.538042,-45.935684,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.546373,-29.81317,-32.325634,-29.353796,-29.374405,-32.23178,-31.59086,-30.395569,-32.84335,-29.897327,-30.104294,-30.239231,-30.714146,-29.568836,-29.233778,-27.710361,-29.641586,-30.157059,-31.797848,-31.963089,-30.676619,-27.424397,-31.253267,-30.105438,-29.854294,-30.605927,-29.349861,-28.667498,-27.227455,-26.500088,-26.84305,-24.94783,-28.104935,-23.174452,-25.52308,-24.572882,-29.33648,-26.936493,-24.902798,-25.806755,-25.886068,-29.041107,-26.515398,-30.334473,-26.58722,-28.919134,-27.646961,-27.556183,-24.004383,-27.210175,-26.748333,-28.4554,-25.90942,-26.167225,-25.273687,-26.525593,-27.534122,-26.410782,-27.786724,-28.096325,-28.714272,-28.187235,-27.624826,-26.521955,-24.322245,-28.163837,-26.049047,-25.918587,-27.860851,-27.10903,-25.625454,-27.86688,-27.240997,-27.687447,-28.368788,-26.564367,-26.612766,-28.81308,-25.890045,-26.564148,-28.39312,-27.832155,-24.924583,-30.64719,-23.555477,-25.827497,-23.873459,-29.578358,-26.647343,-24.219313,-26.998154,-25.025675,-25.44302,-26.36208,-24.837006,-28.460964,-26.288902,-27.57875,-27.860023,-27.637186,-25.972393,-27.510204,-27.260231,-28.498135,-24.572199,-24.75521,-25.88868,-25.705149,-23.913937,-27.382925,-28.380974,-26.091232,-27.851105,-24.818748,-45.54383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
