-30.687876,-21.451748,-24.476013,-27.39193,-25.888454,-28.214165,-24.365566,-26.014767,-24.051453,-24.336714,-28.86996,-27.503181,-28.14346,-24.926453,-21.886341,-28.081228,-25.919462,-26.713696,-24.763546,-25.019789,-25.428078,-26.498981,-25.756428,-23.383688,-23.726917,-26.872679,-22.75828,-22.660011,-25.487562,-23.940033,-23.642704,-24.780727,-25.097536,-23.756742,-22.266552,-25.60122,-22.654705,-25.435596,-24.183308,-24.306057,-26.13228,-25.766264,-25.638304,-26.52863,-21.65725,-25.480995,-23.054708,-23.613663,-24.812492,-23.643286,-23.357183,-23.99432,-23.18784,-22.207415,-23.313343,-27.311102,-27.762188,-23.225876,-24.270647,-25.830128,-25.503426,-29.011473,-26.397644,-24.74089,-25.591446,-24.320852,-24.06456,-24.711845,-27.731169,-26.332394,-22.88221,-25.606071,-28.04139,-26.482864,-25.185154,-24.42892,-23.26086,-26.721436,-26.723877,-24.748695,-24.279953,-24.434147,-24.240643,-24.413595,-23.509403,-22.193161,-27.068718,-23.872517,-25.598366,-27.493599,-25.372551,-28.263485,-24.036793,-23.59674,-27.127804,-26.093826,-24.91236,-24.6356,-26.25764,-26.338943,-25.762978,-26.125433,-25.136578,-27.930939,-25.315348,-23.005396,-23.522161,-25.038666,-24.662584,-27.564192,-20.859755,-25.845066,-27.768633,-25.028404,-25.778732,-23.698963,-23.181986,-25.729198,-23.206486,-25.221718,-26.988491,-25.72889,-24.306028,-25.068691,-28.327694,-27.451471,-22.557186,-27.015232,-25.44505,-29.770424,-24.481041,-24.258366,-28.891964,-25.829113,-23.268206,-23.783081
-28.435556,-21.91874,-22.232025,-26.777317,-22.064419,-27.530376,-23.678745,-26.16072,-24.62838,-24.841352,-25.885883,-23.835796,-22.407108,-23.001919,-22.480928,-27.088129,-20.863636,-22.678677,-24.259201,-26.849247,-26.985449,-22.976637,-26.65729,-25.59005,-23.622738,-25.44328,-26.10691,-24.268393,-24.630943,-23.844107,-24.472635,-24.716967,-27.581577,-24.199005,-27.598804,-25.535229,-23.480179,-25.088505,-24.609657,-24.360365,-23.176863,-23.124979,-27.846628,-25.958761,-23.016405,-24.668919,-24.822166,-26.326586,-26.122372,-25.239704,-26.660553,-24.306742,-24.808895,-25.603504,-24.009518,-25.849125,-25.496328,-21.00858,-28.771702,-26.477633,-24.587399,-24.683601,-28.10093,-24.391172,-25.05405,-27.198938,-25.773567,-27.084404,-27.148226,-24.693047,-26.78206,-27.188366,-22.085123,-25.722412,-24.540627,-23.149574,-24.852892,-25.011929,-25.241693,-26.23735,-22.514282,-24.035574,-26.138569,-27.03608,-24.793402,-26.126013,-25.084818,-24.88562,-25.40802,-26.271801,-24.513828,-28.008038,-24.369194,-22.971588,-25.101616,-26.106714,-23.988026,-22.471973,-26.634441,-25.602806,-23.318214,-23.630623,-27.984001,-27.8194,-27.045708,-26.691753,-28.256058,-24.271448,-27.070436,-24.448803,-21.75594,-27.047768,-26.91977,-25.43578,-23.846336,-25.706114,-23.918331,-26.336313,-19.326422,-25.61633,-27.174246,-22.585783,-26.343296,-24.456644,-23.887617,-25.848505,-23.902287,-27.045717,-25.564896,-29.001099,-25.847742,-25.805288,-26.863455,-25.765007,-25.183502,-25.50658
-30.201204,-26.277287,-23.572521,-24.136284,-27.447388,-26.085052,-25.550564,-22.793663,-29.56856,-24.992886,-24.818228,-25.617718,-20.698273,-28.438232,-24.823505,-26.48756,-26.326324,-24.711454,-24.80478,-25.93483,-25.274935,-25.947723,-28.402246,-27.990295,-24.555738,-23.8746,-23.006264,-25.881271,-21.35374,-23.020834,-21.651623,-21.84748,-25.799324,-26.533955,-25.336271,-26.698778,-27.458956,-25.32711,-25.820686,-24.911152,-25.021725,-21.582598,-25.467474,-22.539381,-24.204115,-22.059464,-25.405022,-24.953394,-22.47023,-26.028238,-28.896454,-22.831484,-26.494974,-24.724522,-26.58775,-24.230537,-23.332037,-25.769115,-25.676083,-25.17427,-22.168716,-25.805729,-23.692257,-25.012268,-26.712448,-24.65814,-27.15118,-23.982662,-25.830137,-24.873901,-27.274036,-29.04713,-22.533468,-26.32361,-28.245127,-26.568304,-28.31495,-20.565386,-26.035954,-23.135807,-24.371851,-25.848537,-27.108334,-27.086117,-26.398804,-25.073238,-24.961082,-24.913937,-24.877548,-24.878895,-26.562939,-24.290245,-25.583769,-22.262142,-25.625446,-24.435343,-25.200747,-24.050293,-25.6866,-26.986559,-26.170801,-25.946163,-25.29844,-24.553583,-23.037981,-28.276506,-22.886616,-25.434574,-23.77101,-23.238495,-23.591148,-24.06689,-24.662708,-26.408833,-25.397928,-24.400856,-22.940762,-23.658865,-22.727846,-26.622564,-26.942652,-23.448658,-27.337326,-25.9538,-25.570114,-24.544926,-24.462288,-24.517826,-28.230532,-27.807444,-25.46253,-23.294819,-25.725828,-24.744509,-25.590767,-23.04274
-29.0756,-24.055943,-23.015474,-24.469551,-28.845821,-22.190954,-26.081968,-23.868555,-25.965233,-26.2806,-24.893194,-25.73162,-19.915333,-26.761963,-25.807959,-22.461823,-26.484364,-25.076721,-24.517565,-25.086845,-24.375973,-26.337597,-23.014956,-26.677275,-24.830513,-21.400047,-22.989996,-27.84883,-23.712524,-25.431889,-26.013933,-24.576992,-24.363264,-23.571152,-24.497765,-26.691168,-28.839012,-26.13038,-25.032001,-24.922596,-25.947567,-23.713245,-25.582647,-23.9518,-22.772972,-23.683575,-24.956802,-25.389174,-26.347555,-24.3933,-26.064001,-24.492102,-23.608994,-25.320774,-25.686058,-27.389647,-24.672531,-25.573334,-23.997387,-22.278526,-23.619528,-25.147512,-24.579699,-27.754591,-24.787125,-21.44347,-25.952732,-24.60447,-26.246056,-25.590899,-25.429342,-28.125862,-24.659279,-26.42263,-28.57338,-24.945599,-25.767248,-23.600452,-29.337036,-24.222004,-24.53199,-27.978312,-25.355814,-25.954153,-25.920881,-24.665928,-25.97747,-27.240368,-25.42618,-26.309578,-24.017082,-24.86051,-25.379644,-27.687008,-24.826767,-27.077833,-24.193922,-25.54424,-25.217964,-23.166445,-24.235683,-27.886694,-27.259958,-26.019957,-24.678493,-25.035208,-24.241932,-23.471436,-26.348583,-23.995132,-21.593063,-23.887596,-23.393002,-27.054623,-24.540306,-29.545141,-25.560295,-24.233234,-24.219181,-26.941101,-24.461874,-24.017393,-24.047691,-24.968906,-27.180527,-27.973785,-24.260654,-26.239067,-26.08394,-27.440151,-24.757553,-24.097965,-21.693008,-26.135632,-25.826962,-25.879597
-33.404915,-24.278824,-24.829342,-25.793886,-25.56613,-24.403364,-26.605946,-21.772438,-25.213615,-28.40255,-25.570507,-25.459436,-25.181168,-27.774614,-29.508858,-22.440437,-25.044312,-24.02946,-30.785877,-25.428188,-26.209375,-26.40831,-21.572136,-24.080223,-23.940937,-25.861736,-25.983795,-27.395773,-26.432716,-26.714142,-26.869429,-23.938023,-23.94435,-24.383734,-28.21123,-27.800602,-24.489243,-24.62231,-24.325499,-27.513897,-26.528004,-25.276648,-25.346113,-23.678413,-25.13297,-27.788567,-24.89643,-23.854774,-25.83171,-24.179195,-24.684193,-28.151522,-22.85569,-25.343685,-24.304298,-24.49962,-26.105433,-25.263409,-30.302958,-25.620674,-24.173674,-22.556274,-23.83199,-24.717388,-25.826244,-24.775612,-23.751305,-26.743504,-25.990059,-25.61674,-28.643356,-27.847286,-24.0365,-27.592308,-24.299606,-24.745646,-23.852205,-26.426003,-29.559063,-23.853592,-25.81447,-24.36181,-21.16626,-26.665491,-29.049675,-25.917963,-25.268108,-23.16868,-25.539371,-26.704224,-23.25647,-27.193598,-23.785507,-22.811893,-23.730097,-28.07431,-27.315903,-26.318535,-26.281033,-21.604122,-25.763613,-23.22375,-23.908417,-22.560299,-23.957085,-24.959656,-25.126112,-25.71064,-25.152205,-23.713337,-22.849947,-25.418854,-24.930172,-22.429405,-25.053831,-25.667028,-24.806005,-26.697418,-26.96183,-27.017454,-25.448082,-25.461412,-23.377438,-30.2722,-26.352903,-25.682816,-24.025295,-24.398127,-26.63646,-24.720354,-24.287868,-25.698555,-23.69552,-25.419306,-26.6517,-26.962187
-30.388977,-26.28331,-26.554005,-25.314137,-24.510395,-25.96023,-27.92709,-23.561903,-28.551567,-24.632439,-26.640717,-21.150707,-24.851559,-26.273323,-28.313274,-26.52397,-27.039572,-25.82537,-26.651579,-25.40807,-27.924149,-22.386408,-23.139606,-25.207478,-26.475122,-26.856583,-23.766449,-23.108086,-26.159084,-26.308529,-24.340258,-22.224178,-26.015833,-24.181831,-26.216034,-24.658161,-21.926817,-23.311077,-23.328646,-23.26125,-26.05761,-22.57036,-24.82503,-26.490154,-25.72053,-29.291466,-25.08464,-20.901878,-27.839071,-23.084307,-24.024042,-23.472988,-22.204014,-23.109455,-23.781599,-24.49498,-23.31944,-24.448732,-25.933397,-25.673063,-26.627968,-24.145344,-25.4445,-25.064732,-22.602356,-23.670944,-24.896225,-22.820255,-23.522427,-23.20923,-28.944166,-25.318518,-25.47503,-25.476704,-23.451523,-26.160904,-23.849077,-25.723291,-24.566635,-21.85347,-23.290562,-25.080214,-21.585184,-24.166382,-26.39457,-26.574547,-24.905228,-25.954214,-25.757097,-25.495209,-22.914106,-22.572659,-24.727726,-26.74598,-27.03315,-24.814299,-24.617418,-25.14766,-28.748127,-22.463985,-25.82249,-25.489319,-25.01389,-24.01159,-24.057787,-24.24857,-23.376577,-24.63978,-25.403477,-24.226166,-23.169651,-25.155807,-25.142376,-24.94211,-25.011936,-23.103073,-26.201458,-28.678535,-26.140648,-24.254856,-25.720844,-22.648584,-23.439617,-23.470566,-26.94759,-26.502712,-24.121109,-27.378956,-27.080154,-26.053888,-23.324707,-29.381405,-25.036163,-23.123524,-28.083282,-24.28196
-30.270872,-26.82584,-24.725628,-23.646664,-25.47649,-25.07162,-24.96202,-23.679193,-30.397354,-23.039078,-23.448374,-23.113762,-24.444168,-22.403034,-25.499527,-23.609476,-28.219362,-22.950317,-21.633232,-26.56387,-25.02165,-23.389671,-25.54179,-27.464252,-27.99403,-24.596668,-26.78986,-22.189468,-25.177794,-27.402794,-25.168652,-24.163986,-25.687677,-25.58658,-24.051407,-24.728287,-24.891592,-22.902943,-26.143208,-23.790195,-22.716,-21.993366,-24.276234,-25.700726,-24.589386,-26.507671,-24.644585,-23.604877,-25.96659,-26.142729,-24.725248,-24.790667,-26.496107,-24.859386,-23.489475,-23.664434,-23.080578,-27.2329,-25.168419,-24.352966,-25.726591,-24.583208,-27.276747,-24.684679,-25.098099,-24.80518,-24.612572,-24.010704,-27.979097,-20.796837,-25.5454,-25.025354,-26.317766,-23.599262,-24.270874,-25.896833,-22.447376,-26.666866,-24.972065,-28.90711,-25.892258,-25.782894,-23.120049,-26.776999,-27.499138,-24.147717,-24.737686,-26.105116,-23.861,-23.566105,-26.842596,-25.679352,-24.9024,-26.342045,-26.262136,-23.095879,-20.867973,-25.27528,-26.896364,-25.456512,-23.187855,-24.466927,-23.88644,-25.84005,-25.454166,-25.930836,-23.17231,-23.93269,-27.673687,-27.227974,-21.633564,-25.638233,-25.308039,-27.693428,-24.784893,-23.56334,-27.386616,-27.037876,-27.676134,-26.319508,-26.621521,-22.525864,-25.290852,-26.05597,-27.10806,-25.742006,-24.27861,-25.152765,-25.56545,-24.771893,-24.551947,-27.47167,-24.858128,-25.749966,-26.73762,-24.053448
-31.006296,-25.564533,-22.80727,-22.894936,-30.086046,-24.066898,-25.451372,-25.623384,-24.147633,-23.718403,-26.104706,-23.857002,-25.652815,-22.545338,-24.282974,-27.053028,-26.573952,-22.91507,-22.195164,-25.685785,-25.185379,-26.947258,-25.692299,-27.089006,-26.936903,-23.244469,-26.955597,-26.835188,-23.38689,-24.96018,-21.783092,-25.271515,-27.865183,-25.058008,-23.980576,-21.844322,-26.170341,-27.223255,-26.4734,-24.744587,-26.014591,-27.283035,-25.570034,-22.232288,-25.081266,-27.817411,-24.365948,-25.342474,-27.88325,-23.27818,-24.50735,-26.718477,-23.591034,-24.2106,-26.651321,-25.267914,-24.894875,-24.209627,-25.251856,-28.272102,-28.467281,-26.165531,-25.484814,-23.732403,-24.231987,-26.972721,-24.865818,-30.177734,-29.767084,-24.313831,-25.989433,-24.708014,-23.84135,-24.524391,-24.203648,-25.853464,-24.903778,-23.33948,-28.413113,-24.587965,-24.133877,-24.324833,-25.03115,-22.727894,-25.058834,-25.10315,-27.546795,-25.008396,-26.764347,-25.06593,-29.692497,-24.568962,-26.876852,-27.162258,-24.187378,-26.548044,-20.519104,-22.124435,-26.271141,-28.670403,-23.541986,-23.920204,-22.898214,-22.925201,-22.033709,-23.994852,-25.21444,-24.463453,-27.372055,-26.399908,-23.36922,-26.789394,-22.624228,-24.756184,-25.050285,-23.538486,-25.37875,-25.340345,-26.809427,-23.501362,-22.878702,-25.400679,-27.848194,-28.970093,-26.060377,-27.08343,-22.710112,-25.622772,-23.089201,-25.194427,-24.71232,-28.357952,-26.68356,-27.134422,-28.157663,-22.072441
-32.074932,-22.44421,-23.824074,-22.791756,-22.735361,-25.74383,-24.455795,-28.050259,-24.63661,-25.297565,-27.478714,-25.55717,-26.596695,-27.530617,-23.756723,-27.313702,-24.706638,-26.494783,-24.306213,-24.193413,-23.935104,-25.366798,-26.953854,-25.989616,-26.09113,-25.189083,-24.686356,-27.687044,-25.559822,-23.835373,-23.080528,-25.024525,-28.443794,-22.280685,-25.472034,-23.758753,-25.100098,-22.785418,-26.408773,-24.72864,-24.840466,-23.832151,-22.486898,-24.45039,-25.208529,-24.997368,-25.697493,-26.07027,-25.816025,-26.513206,-27.799248,-25.446201,-22.804487,-23.671125,-24.66699,-23.627005,-25.066603,-25.56744,-25.585407,-28.384863,-25.380852,-24.621311,-24.593975,-24.0868,-22.979362,-25.944746,-25.934679,-25.087887,-27.03951,-25.70734,-25.373484,-23.47239,-24.237919,-27.501379,-22.933117,-22.893099,-27.405132,-24.098227,-23.294052,-25.055607,-25.253681,-22.660072,-21.381775,-23.352177,-25.718323,-24.544199,-24.246582,-22.881926,-25.61532,-25.210018,-27.03167,-21.049133,-25.02283,-26.522396,-22.166801,-26.511044,-23.335312,-24.626701,-25.249643,-25.964668,-25.424122,-26.219402,-23.336163,-26.903763,-21.31929,-24.096447,-21.290663,-26.300526,-25.56399,-24.92366,-23.47879,-24.17089,-21.52732,-24.669893,-25.679995,-25.276567,-24.749525,-25.674137,-25.317612,-26.248604,-26.865067,-23.82103,-23.207783,-26.5019,-23.30597,-28.852587,-25.76194,-27.197653,-23.604889,-24.27061,-26.821161,-27.357689,-27.153736,-24.320055,-23.613663,-25.637062
-27.453972,-20.700308,-26.36727,-27.543827,-26.051376,-26.028244,-26.087633,-23.19305,-26.326044,-24.996782,-26.565783,-21.037785,-25.860981,-25.737095,-24.460732,-25.237469,-24.152122,-23.890438,-25.437366,-23.91241,-25.253647,-29.101307,-27.153805,-24.4821,-25.234112,-23.77016,-26.904343,-25.281069,-25.405275,-23.210472,-22.801018,-23.609684,-27.648699,-23.151104,-24.952635,-24.85172,-25.717903,-25.857834,-22.90815,-25.635181,-25.11063,-25.145914,-24.710247,-25.69909,-27.58866,-26.804493,-27.093801,-29.455185,-23.887825,-24.116188,-26.023605,-22.101505,-26.545513,-25.618866,-24.183496,-26.867186,-23.631596,-26.410755,-27.028591,-26.411457,-24.401459,-25.00093,-26.769173,-22.563137,-24.992771,-25.224754,-21.64236,-27.160246,-28.330015,-24.080475,-25.748117,-22.163757,-26.915604,-25.207914,-21.85732,-24.326273,-25.828033,-27.230747,-23.107853,-24.63353,-25.924416,-25.237888,-28.14841,-25.58876,-25.953537,-25.034492,-26.221066,-25.328735,-28.070644,-25.309292,-25.627787,-23.93121,-26.31726,-27.103367,-26.191654,-27.387367,-25.319777,-26.98571,-24.687634,-26.626953,-23.888432,-24.001057,-22.129845,-27.97526,-22.164051,-24.587204,-24.640713,-26.303907,-28.026787,-25.528955,-26.227493,-26.36187,-25.838982,-23.416412,-25.631401,-24.276705,-26.06627,-25.555552,-23.68666,-25.9385,-23.132067,-23.594585,-21.283867,-25.389183,-25.73922,-29.161324,-25.916397,-25.579865,-25.180094,-24.94689,-26.742956,-23.10363,-26.768177,-26.065796,-24.585178,-25.72889
-26.760492,-26.559975,-24.490437,-27.683235,-24.610313,-26.054811,-28.877117,-24.67259,-24.094559,-25.621159,-25.685658,-25.202972,-26.663157,-27.840267,-22.436964,-25.444822,-23.903042,-22.62281,-24.841354,-24.212002,-26.563087,-26.45676,-27.490377,-26.028122,-23.655537,-21.692898,-22.37183,-23.580795,-24.822784,-22.605186,-24.916742,-25.123295,-23.096611,-23.858856,-25.458492,-26.981627,-22.923803,-25.827919,-28.45065,-25.640589,-23.272041,-23.691185,-23.37196,-22.36044,-26.474674,-26.012411,-26.31893,-27.438456,-24.852219,-27.908758,-28.013998,-25.613773,-24.097094,-25.807306,-23.405132,-25.158966,-26.287148,-27.37835,-25.68262,-26.096369,-24.431263,-25.823643,-26.561916,-23.199936,-25.605406,-24.17805,-23.913057,-24.10817,-28.207401,-24.917418,-26.117414,-24.719347,-28.573555,-28.378527,-24.747175,-23.943329,-26.315235,-27.754826,-27.598368,-21.341145,-27.148346,-23.018242,-26.083292,-26.328083,-25.298658,-24.461193,-27.216038,-25.323484,-26.760336,-25.793924,-25.15932,-24.202269,-28.770199,-24.658173,-23.434372,-26.87218,-26.903732,-26.806437,-26.437157,-24.989937,-25.569885,-22.948544,-24.112576,-23.961683,-24.520105,-23.907566,-26.857573,-28.046432,-28.234005,-25.357092,-25.700054,-24.655209,-27.365978,-22.23974,-22.744637,-24.02536,-21.742416,-25.332924,-24.759525,-23.077156,-25.621853,-24.305367,-23.949059,-24.091795,-27.039661,-25.947208,-25.964367,-25.944714,-25.269047,-24.41034,-26.501266,-23.982862,-28.530394,-26.079947,-24.519451,-26.077103
-29.16457,-25.269737,-23.62877,-24.52631,-22.57333,-24.078136,-25.19132,-28.396114,-25.682634,-24.887974,-24.895006,-24.62954,-24.480385,-27.67909,-25.618803,-25.76006,-21.716164,-25.875946,-26.855068,-23.177097,-28.051212,-25.567247,-25.025326,-29.043104,-27.824965,-24.953205,-23.387928,-27.9776,-24.614704,-22.839037,-26.271637,-26.981983,-23.427185,-26.19146,-25.690174,-25.373928,-24.457527,-24.72489,-24.800665,-27.34431,-24.312971,-27.956604,-23.217323,-24.841312,-23.959263,-27.484518,-24.502995,-24.082752,-26.545988,-26.318707,-27.729912,-23.356419,-25.988247,-25.149715,-28.270844,-27.157478,-25.80053,-25.280704,-23.633316,-24.95105,-24.58567,-27.534264,-27.059355,-26.9293,-29.02296,-24.755146,-28.644575,-25.203184,-25.608662,-25.29274,-25.56342,-27.378136,-29.733658,-26.353825,-24.44136,-23.595291,-27.275784,-25.580076,-28.29019,-21.507626,-26.319715,-23.76939,-27.880081,-25.9339,-25.424492,-26.332382,-26.887709,-28.22313,-26.045025,-23.32219,-26.392906,-24.565443,-26.004017,-23.86612,-23.528053,-23.70744,-25.488113,-24.425766,-25.143806,-24.751143,-26.474937,-26.264969,-27.818296,-26.963366,-24.429089,-26.571484,-24.422201,-23.955715,-26.373741,-27.65636,-23.034588,-22.800674,-25.127966,-20.610712,-24.07315,-24.194904,-26.488548,-24.446766,-24.326883,-22.864307,-24.778835,-26.22152,-24.87761,-24.70306,-28.011509,-24.09405,-26.486801,-25.667149,-23.314054,-27.794035,-22.787159,-26.450735,-25.520592,-26.130955,-22.5073,-24.16671
-31.726978,-27.946926,-24.691223,-25.522942,-21.985664,-24.819975,-25.300108,-27.540623,-25.778723,-25.581503,-24.376215,-24.240763,-25.408642,-27.52876,-24.019892,-24.49738,-24.006844,-25.364828,-23.509933,-24.125805,-22.293201,-26.777233,-25.473259,-22.563677,-26.523243,-25.061768,-25.43422,-22.59906,-24.789299,-25.882433,-25.018528,-26.716063,-26.171339,-25.987644,-23.318375,-24.670853,-25.610138,-28.334415,-24.63487,-27.68783,-24.703384,-27.416676,-24.403563,-26.723127,-23.891068,-25.888077,-22.734373,-24.924595,-27.280226,-27.609192,-23.132347,-24.938677,-26.97113,-23.395535,-24.58621,-21.899063,-26.368443,-24.114948,-26.284992,-25.177633,-20.369427,-27.80095,-26.555988,-22.570078,-27.086206,-22.812506,-25.298819,-22.256023,-27.986898,-27.762716,-25.23704,-26.264952,-27.418858,-25.129105,-25.830475,-27.88561,-25.666025,-26.89928,-26.043276,-27.910065,-24.22453,-26.490711,-23.371056,-25.3635,-25.63569,-25.036736,-25.842209,-26.670227,-29.01574,-23.707085,-24.657799,-23.078722,-24.842495,-23.55323,-24.292706,-25.853064,-26.706675,-27.54076,-24.261982,-26.613966,-26.753555,-26.276438,-28.091986,-26.726856,-25.722107,-25.910412,-22.56721,-23.17985,-23.965229,-25.800863,-22.66853,-23.849216,-27.68852,-21.685055,-27.154373,-26.293379,-25.989628,-23.795723,-24.378664,-24.791382,-23.544872,-29.478575,-24.714573,-25.36961,-24.383286,-24.678377,-24.02765,-25.154034,-22.222038,-26.2524,-22.531786,-25.370483,-24.256931,-25.042933,-23.310303,-27.191015
-29.108597,-26.286856,-25.60979,-27.342665,-24.248154,-26.120058,-25.1713,-24.983658,-25.76019,-24.985043,-25.525558,-23.62783,-26.275894,-25.910402,-28.614302,-26.04663,-23.41906,-24.356068,-25.35703,-24.634848,-24.262383,-24.26594,-23.22807,-20.87708,-26.800789,-25.609644,-25.173605,-24.380844,-24.886568,-24.602718,-24.739664,-24.100624,-25.067446,-27.101406,-23.474693,-25.94884,-24.417774,-27.488754,-25.396545,-27.304077,-24.152357,-26.012794,-26.258293,-24.378572,-26.784492,-24.034142,-23.589817,-24.706217,-26.390102,-25.059689,-23.88924,-29.030386,-23.814434,-26.057945,-24.141087,-22.210432,-23.986164,-24.882584,-23.685667,-25.137255,-24.376781,-26.470474,-25.231213,-26.279207,-25.863947,-22.695055,-24.746094,-24.281387,-27.289988,-23.726954,-24.64212,-28.179003,-26.461962,-26.827843,-25.976116,-28.294188,-25.239468,-23.503445,-26.785019,-26.509666,-25.37294,-27.805092,-23.92855,-26.374548,-24.898512,-25.15076,-23.777002,-24.665207,-27.290157,-23.5263,-21.749258,-25.971638,-25.16355,-23.949741,-26.371387,-22.758991,-28.759693,-26.126493,-25.119709,-24.908665,-23.892693,-25.437416,-24.848057,-24.478104,-25.103487,-25.454815,-23.606808,-23.76764,-23.812702,-22.102674,-25.49599,-22.971695,-27.842737,-23.05056,-27.652674,-22.512032,-24.048395,-23.44548,-25.843372,-22.226313,-26.423275,-28.35303,-23.354633,-24.87372,-23.48861,-28.395155,-24.376194,-26.447468,-22.77973,-25.500011,-25.218996,-29.728947,-24.247887,-28.220503,-25.258919,-25.684517
-26.85289,-26.490236,-29.271526,-24.027903,-25.04853,-26.59134,-24.76903,-24.205284,-26.097952,-26.22604,-24.433594,-28.35165,-23.663082,-24.936327,-24.548336,-27.84131,-25.403643,-25.236927,-23.952717,-24.7667,-24.779827,-25.19212,-25.859888,-24.40533,-28.308739,-24.720936,-25.662537,-24.513767,-21.698263,-26.329071,-26.615253,-25.33848,-23.144726,-25.871496,-25.541862,-25.385754,-23.955143,-25.732658,-23.725264,-25.095814,-23.409256,-24.669888,-26.132092,-22.737625,-28.216827,-22.207825,-23.124767,-23.92566,-26.065784,-24.29815,-23.77892,-28.335733,-25.075935,-28.213829,-25.877129,-23.67781,-23.791023,-28.116915,-24.115223,-25.435785,-22.393337,-24.219036,-27.724125,-25.692574,-25.081646,-22.657463,-28.05186,-26.726868,-22.987967,-25.951115,-22.894424,-27.262585,-24.291113,-24.583817,-25.684822,-27.979868,-24.894571,-24.435944,-29.095686,-25.263805,-22.470146,-24.937788,-24.99746,-22.72466,-27.439137,-25.997562,-21.934328,-25.76371,-21.677517,-23.133736,-23.917997,-24.600187,-25.015297,-24.611053,-25.075748,-26.169704,-26.502195,-24.697144,-25.301252,-23.34829,-27.29706,-23.270771,-23.307533,-24.821709,-24.280386,-26.804146,-23.537151,-22.67086,-29.435026,-22.754745,-25.956196,-22.033422,-23.955252,-23.836937,-25.998001,-24.692036,-25.931194,-23.19271,-24.57219,-23.415493,-27.868526,-23.157326,-24.836678,-27.002186,-24.31465,-25.533388,-25.196194,-24.907553,-26.385195,-24.436134,-21.725334,-26.910042,-26.047277,-25.449379,-22.192844,-26.184528
-26.296608,-24.347164,-27.619513,-25.68502,-22.70029,-24.793606,-28.030083,-27.682098,-27.070076,-25.758932,-24.298244,-26.580618,-24.595734,-21.746754,-24.638477,-26.683802,-25.966099,-24.444199,-24.020535,-24.901138,-25.274534,-24.497494,-23.900215,-24.414042,-26.776669,-24.33641,-27.190685,-23.775078,-24.807198,-26.093508,-26.848286,-23.474236,-22.995586,-24.3498,-26.039276,-26.66467,-22.608683,-24.265648,-26.040707,-25.099535,-22.377293,-26.307283,-25.5747,-26.407333,-27.263218,-26.435661,-24.818811,-26.840082,-27.95292,-26.275154,-24.204689,-26.015884,-24.13073,-27.007296,-23.736446,-23.221832,-24.77564,-26.106724,-24.008099,-24.024773,-25.04739,-23.158564,-24.983898,-25.773865,-25.07768,-23.092533,-28.468525,-27.126196,-24.889412,-24.463232,-21.897394,-22.976799,-23.443405,-21.527145,-25.81094,-27.447166,-23.526371,-27.224213,-26.941166,-27.14396,-24.348965,-24.842918,-24.089771,-23.6558,-25.197521,-24.233862,-24.751347,-25.392567,-27.752424,-21.529644,-23.580845,-22.573631,-23.719246,-25.007153,-24.892948,-24.467468,-24.070215,-26.336967,-26.869549,-25.812954,-24.491472,-24.869534,-23.880005,-25.798384,-26.484121,-24.59384,-26.002857,-24.792116,-26.445602,-24.720745,-25.128239,-26.009384,-25.62716,-24.031757,-24.505533,-25.806831,-26.926306,-25.850552,-24.052635,-23.692804,-24.766075,-24.366135,-25.523144,-27.7216,-22.901459,-25.098854,-26.522114,-23.820053,-23.987751,-24.302792,-23.935968,-27.307306,-22.86509,-27.59685,-23.323769,-24.581036
-28.551636,-26.293598,-25.606258,-26.0682,-23.286617,-25.050983,-24.839548,-26.541252,-26.06164,-27.395174,-25.382942,-22.425344,-26.422226,-25.224941,-25.055138,-28.840738,-25.420485,-26.111073,-24.47279,-25.568678,-25.878822,-25.403124,-23.83335,-25.880066,-24.807852,-24.820904,-25.992329,-22.676655,-27.219482,-27.435616,-24.0201,-23.133364,-23.863426,-25.457096,-27.012148,-26.871029,-25.423351,-23.85727,-23.452272,-26.180826,-23.493156,-25.30085,-28.737871,-25.877596,-27.011795,-24.94223,-26.852627,-22.954779,-24.374638,-23.40821,-27.203978,-25.21384,-24.821287,-26.743856,-25.987148,-23.656157,-25.339392,-25.581589,-23.864525,-24.81652,-28.189205,-24.130066,-24.519201,-26.112,-25.755705,-23.49121,-25.722145,-25.45594,-24.752785,-23.58311,-26.9121,-24.372475,-25.448349,-25.119923,-24.6511,-27.48768,-25.432346,-27.883615,-25.696432,-22.511938,-24.87379,-23.711193,-21.035192,-26.527096,-24.354778,-24.10402,-25.469307,-27.313667,-29.224287,-20.995455,-24.984274,-25.629055,-25.221073,-25.639511,-24.222076,-24.918995,-26.016579,-27.25145,-26.201038,-24.633568,-24.348518,-27.476316,-25.741821,-25.36298,-28.132797,-25.728813,-26.176428,-24.904827,-28.294039,-23.959385,-24.449528,-24.296402,-26.757732,-25.561615,-25.551311,-23.824562,-25.395695,-26.644348,-26.685024,-24.89993,-22.44304,-24.346733,-22.119747,-25.553219,-24.797169,-23.02481,-25.353704,-25.270567,-24.611172,-26.944977,-24.473894,-24.93509,-24.969172,-23.567255,-24.282722,-23.770628
