-15.107173,-11.781313,-12.770427,-13.740277,-15.093174,-13.786541,-11.900944,-12.653107,-10.803916,-13.65001,-13.926449,-13.522051,-15.103257,-16.103426,-13.950861,-14.50849,-14.920164,-13.401365,-12.647976,-13.7922,-13.015684,-12.474396,-13.71166,-13.880997,-14.699773,-14.596931,-13.651199,-13.560406,-17.27578,-16.731844,-16.512722,-15.315498,-12.227826,-14.323628,-15.968651,-14.405716,-13.579941,-12.472143,-13.836593,-14.449842,-13.48188,-12.805723,-12.562513,-13.907533,-15.677971,-15.194883,-13.636707,-14.271782,-14.065035,-14.761225,-14.5956955,-13.574446,-13.432129,-14.183703,-14.365062,-14.725577,-14.539527,-14.6547165,-15.360653,-14.890295,-14.410921,-15.76568,-14.382959,-12.558584,-12.886681,-12.575388,-14.27489,-14.858865,-12.5940895,-13.791567,-14.484381,-13.510145,-13.640225,-13.5910225,-12.545944,-10.307364,-11.057245,-14.657092,-14.569005,-15.4795265,-12.673185,-13.339788,-14.242464,-14.648996,-13.319068,-13.59802,-14.166723,-13.043156,-14.230567,-13.650516,-14.195245,-14.603174,-11.626755,-11.074728,-13.006841,-11.49972,-11.04789,-10.36921,-11.250706,-11.884009,-12.187991,-12.644299,-11.6615305,-12.690889,-14.509786,-12.940977,-11.858963,-12.419701,-10.778262,-10.256324,-12.885559,-13.743428,-13.058676,-11.611968,-12.439666,-14.3741665,-11.58169,-9.197229,-8.396445,-10.6207,-12.664285,-11.14499,-11.012203,-10.983416,-10.7378435,-10.2008505,-11.605182,-12.732751,-12.295934,-12.032738,-11.0716915,-9.9165125,-11.190785,-11.608969,-12.239678,-12.795549,-9.734032,-10.304348,-10.610231,-11.253238,-11.624284,-11.919146,-10.726599,-10.547216,-11.31898,-11.984514,-12.807325,-10.278054,-10.053791,-12.060719,-12.647741,-13.170889,-11.490664,-9.815361,-10.042545,-11.270001,-13.226875,-12.366711,-14.8170805,-13.470882,-12.258,-14.569149,-13.922474,-11.256538,-12.872431,-12.157315,-12.143617,-12.881347,-13.400946,-12.661265,-14.307583,-13.777281,-13.036145,-12.757471,-15.541426
-11.733686,-10.637866,-12.285813,-11.903524,-11.989472,-14.513159,-14.84584,-14.850756,-13.834399,-11.887768,-12.3286295,-13.067782,-14.59648,-16.360357,-14.248701,-14.490964,-14.908786,-12.390179,-14.382562,-14.568527,-13.9044,-14.754816,-14.962944,-14.578972,-13.900682,-14.362646,-14.285221,-14.100367,-15.053579,-18.352077,-18.739323,-17.559233,-15.016756,-13.749518,-13.818327,-13.910151,-13.79195,-15.541678,-14.498568,-14.531834,-11.913538,-12.651104,-13.7596,-13.992115,-14.208664,-13.95369,-11.369037,-11.962548,-15.891224,-16.481,-15.886413,-14.757302,-12.93035,-12.3146305,-14.025162,-14.064109,-14.58197,-14.162533,-16.441568,-17.505001,-14.252009,-14.164105,-15.02574,-13.360025,-12.158722,-11.998468,-12.488306,-13.19737,-12.619549,-15.1234,-16.103167,-13.942627,-13.683449,-13.739349,-14.62541,-13.103367,-12.28808,-14.258322,-15.126263,-17.523651,-15.504221,-13.642691,-15.309626,-15.030106,-13.482401,-14.42308,-14.77771,-15.779234,-16.11052,-12.166328,-13.208142,-12.50881,-13.193689,-13.946512,-12.270617,-11.236347,-11.9080515,-12.137899,-11.963192,-12.112759,-10.949199,-9.987678,-10.530087,-11.969529,-12.745457,-12.253227,-10.872076,-12.024956,-13.691677,-12.067841,-11.332257,-11.861795,-12.061297,-12.069065,-11.228012,-11.61201,-10.0051365,-10.558332,-12.514143,-12.37045,-10.013473,-10.61181,-11.115103,-10.4919195,-9.965097,-11.511457,-11.829731,-12.354815,-11.775658,-11.443598,-10.566519,-10.063784,-8.685081,-9.539492,-11.063683,-11.435637,-12.253252,-12.072707,-10.357506,-12.022022,-11.297724,-11.541555,-11.319123,-11.436286,-11.888746,-11.207865,-11.017714,-10.522552,-11.527384,-11.431802,-10.5493,-10.98474,-11.792045,-12.436016,-13.592506,-13.504087,-13.184704,-13.476397,-15.077253,-12.416647,-10.532257,-12.294384,-13.67664,-12.18164,-13.654521,-13.078943,-13.864608,-11.7263975,-13.036514,-12.712465,-14.6088505,-13.213862,-12.004696,-11.946248,-13.480298
-17.368067,-13.150236,-13.160294,-12.166851,-12.18952,-12.298172,-12.768673,-13.141473,-14.297192,-13.603804,-13.856499,-12.51329,-14.098202,-16.530811,-15.977713,-14.629302,-14.316926,-12.574045,-12.852005,-15.270837,-15.753855,-15.182963,-15.124315,-13.913973,-12.094982,-13.291622,-14.054083,-15.9647255,-16.972216,-15.597842,-16.223696,-13.56225,-13.227488,-16.42907,-14.831928,-13.419775,-13.651309,-13.453951,-11.879238,-13.191358,-12.453428,-14.0252495,-15.820801,-14.5327015,-15.718746,-15.3791065,-14.654842,-15.992101,-16.165024,-15.960451,-16.449554,-14.195456,-12.497234,-11.282684,-11.646395,-11.718061,-11.482275,-12.900997,-14.864199,-15.119177,-14.140451,-13.551384,-15.65301,-16.013653,-15.410262,-15.644959,-14.337643,-11.609071,-12.370933,-14.7597275,-13.959227,-14.236085,-13.892239,-13.41744,-13.188262,-14.322876,-15.135826,-13.25816,-13.534428,-16.695408,-15.067115,-13.196503,-14.157082,-13.427643,-14.181551,-13.768027,-13.641199,-14.233221,-16.053883,-14.625519,-13.572605,-13.941192,-15.132676,-15.883383,-12.994674,-11.878155,-14.232373,-15.650807,-12.479937,-11.696772,-11.684528,-13.23278,-13.557486,-14.234782,-14.621768,-12.432777,-10.841213,-10.646798,-11.786131,-11.010473,-11.237667,-12.705629,-13.102787,-10.355476,-9.586265,-10.452668,-11.28441,-10.838087,-12.556286,-12.223703,-11.617704,-10.660138,-12.285452,-11.071752,-11.44075,-14.105729,-14.279646,-11.488933,-11.919638,-10.750559,-8.951891,-9.391548,-9.65257,-10.055893,-11.632998,-12.467554,-11.963606,-10.158817,-11.85681,-12.364105,-11.202497,-10.326466,-10.861301,-11.318998,-11.056863,-12.1158085,-11.661346,-9.483557,-10.418066,-10.169443,-9.579487,-10.355099,-12.113417,-10.778655,-12.623392,-13.164033,-13.176483,-12.307432,-12.7084255,-13.643003,-14.22536,-14.39879,-15.14012,-14.80121,-11.984976,-10.47225,-11.253206,-13.543153,-13.06489,-13.80817,-13.289774,-12.197649,-12.448275,-13.204933,-13.991028
-18.045912,-13.476444,-12.544479,-12.247902,-12.891612,-11.927365,-12.17713,-13.002663,-11.094778,-11.638306,-12.481623,-11.722021,-12.813817,-14.392624,-16.656656,-15.197836,-14.6224,-15.963882,-14.779552,-15.600423,-15.258726,-14.513043,-14.296589,-13.265134,-13.08576,-14.405621,-13.793898,-14.356575,-14.646474,-13.294691,-13.117289,-14.0572,-16.886635,-15.749588,-13.138031,-14.189194,-14.057499,-12.706949,-13.718722,-15.752216,-14.702781,-14.641521,-15.795222,-16.393642,-14.473407,-14.663761,-16.35955,-13.7408695,-14.230381,-15.816866,-14.585056,-13.247862,-12.565929,-11.967728,-13.398255,-14.501198,-13.158473,-13.2896385,-13.065594,-11.511278,-13.126713,-14.839027,-14.581921,-14.238841,-14.351245,-15.868219,-15.405605,-13.709157,-13.367779,-13.689896,-13.156706,-14.40848,-12.555948,-12.262327,-13.334734,-13.550504,-15.221238,-13.73226,-12.448349,-13.080299,-11.163004,-12.331545,-12.552942,-13.003951,-13.471631,-13.317254,-13.595459,-13.04051,-12.786786,-12.2576275,-12.494144,-11.486502,-11.751919,-14.7123575,-10.9249,-10.100017,-11.507698,-13.666508,-14.334589,-11.534782,-9.799181,-12.178262,-11.650282,-13.9001255,-13.65061,-11.492594,-10.927496,-10.947556,-11.787792,-13.112293,-11.898169,-10.364666,-10.464494,-11.178629,-12.531436,-12.028908,-11.776255,-11.138692,-10.311088,-11.942651,-12.967524,-10.402877,-11.2990265,-11.513621,-10.293078,-11.419146,-11.296576,-10.946348,-11.950419,-11.403065,-9.897348,-10.617457,-11.272316,-10.812432,-12.479808,-12.088514,-10.601637,-10.878139,-10.255955,-10.470243,-11.89789,-11.23322,-10.300484,-10.013622,-8.798195,-9.43557,-10.662347,-9.304511,-10.5198555,-10.659297,-10.780792,-11.320055,-11.732979,-12.026769,-15.820591,-15.003094,-13.665068,-12.247921,-11.724894,-12.116015,-12.105947,-12.505278,-12.684315,-12.884251,-14.08301,-13.411107,-11.960302,-11.919195,-12.592056,-12.706081,-12.736134,-12.99454,-12.339199,-13.147919,-15.705613
-18.474945,-14.575447,-13.49023,-14.369291,-15.065489,-15.08411,-14.727362,-14.084914,-12.445742,-13.46031,-12.687019,-12.51712,-14.447296,-12.787968,-14.638769,-14.46707,-13.223237,-15.315375,-15.318281,-13.77967,-14.174468,-15.013956,-14.382763,-14.736232,-15.695235,-16.06968,-14.471731,-14.607509,-15.415031,-14.14974,-15.007282,-15.330852,-15.844929,-13.914024,-12.6740055,-12.99455,-14.0075445,-14.991128,-13.828808,-14.57802,-13.859207,-12.869478,-14.02868,-14.41164,-13.467463,-14.745533,-16.82295,-15.38644,-13.138414,-14.6809435,-14.705355,-14.001414,-12.685532,-12.42261,-13.740051,-14.8208275,-13.508171,-13.109719,-12.9507675,-13.405428,-13.756495,-15.118088,-14.558642,-12.199075,-12.372791,-14.150638,-15.703892,-12.836782,-12.121018,-13.268891,-13.548445,-14.027634,-13.985682,-15.361718,-14.407417,-14.301308,-14.164489,-13.393948,-12.024903,-13.669945,-14.108898,-13.976603,-14.07344,-13.74011,-14.26667,-13.480979,-12.898759,-12.361759,-11.747728,-11.954166,-11.459184,-12.754942,-14.070452,-14.182964,-15.267642,-14.207924,-12.387695,-12.375939,-13.013785,-12.156696,-12.386187,-13.3571615,-12.610682,-13.083027,-14.697189,-12.595587,-12.87574,-11.655832,-10.778383,-11.161437,-10.490968,-11.705273,-11.523018,-10.794703,-11.666082,-11.43879,-12.551407,-12.672949,-11.635025,-13.163106,-11.820688,-11.538053,-11.93689,-11.328393,-9.624421,-10.155298,-10.287342,-11.618966,-12.145706,-12.208771,-11.641668,-10.2859535,-10.347024,-11.5030775,-13.011673,-11.235998,-9.238753,-10.969326,-10.380671,-10.300978,-13.254457,-11.101801,-8.410406,-9.484534,-10.304911,-10.964465,-11.741634,-10.8838005,-11.244027,-11.870249,-12.250674,-11.1705065,-11.304383,-12.689354,-13.844481,-12.846531,-14.424598,-13.94326,-13.625984,-13.462745,-12.883244,-12.454144,-13.704298,-14.024929,-15.067409,-13.261156,-11.533442,-11.042478,-11.863953,-13.218853,-13.3406315,-13.852336,-13.196582,-13.202873,-14.693718
-17.71918,-13.249999,-12.589792,-13.634255,-16.063496,-14.284139,-12.601212,-14.452439,-14.144957,-14.116437,-13.375152,-12.115869,-11.976086,-13.020882,-15.992632,-16.710928,-13.605946,-14.177099,-16.017792,-14.0665245,-12.581306,-14.740589,-15.688364,-14.448036,-13.6303215,-13.737397,-11.83514,-12.319881,-14.452177,-14.613602,-13.304083,-13.8070965,-14.080383,-12.340677,-12.677782,-14.005966,-13.788067,-14.235319,-15.056335,-13.693196,-13.926841,-14.697151,-15.072008,-13.856518,-11.144285,-12.73184,-14.869432,-13.807768,-13.033831,-14.251148,-13.880941,-15.551766,-14.0555525,-12.788904,-12.860479,-14.177019,-13.819821,-13.890835,-13.605481,-12.827991,-13.425188,-14.0693,-12.48389,-12.781636,-15.763178,-15.120249,-15.04991,-16.047808,-14.84085,-13.636227,-14.672227,-14.427814,-13.175965,-12.234834,-11.982728,-12.887886,-13.974376,-14.91069,-12.930319,-10.88232,-12.420739,-12.829426,-12.552277,-11.658196,-13.397639,-12.963528,-11.444237,-12.451229,-12.798492,-14.484846,-14.693598,-13.61449,-13.814408,-12.65463,-12.895607,-13.700702,-14.041526,-12.693359,-11.978129,-10.707566,-12.030723,-13.035622,-10.957114,-11.037208,-12.801338,-12.665368,-11.31217,-13.107473,-12.271868,-12.823916,-11.649563,-11.628227,-11.360822,-10.990908,-12.735581,-12.731279,-9.780352,-10.434853,-13.005449,-12.552541,-11.882444,-11.978864,-10.43314,-9.834477,-10.216063,-11.479734,-10.963602,-11.017139,-10.626202,-10.365629,-12.474104,-11.737812,-10.9696045,-11.737046,-11.1628475,-9.177023,-8.459505,-9.736436,-10.117277,-10.020816,-10.4804945,-10.140455,-10.168189,-10.90387,-12.105072,-12.295088,-12.9880295,-13.232962,-10.800367,-10.515474,-12.073158,-12.607174,-12.1151705,-12.809884,-12.264178,-12.817543,-12.848942,-12.923951,-12.192884,-14.833908,-14.933334,-14.420637,-13.307355,-14.913044,-14.957186,-14.262033,-13.841049,-14.103537,-13.187212,-11.797577,-14.038651,-14.180417,-11.093249,-11.271826,-12.735287
-15.821373,-13.7044735,-14.32427,-13.460862,-14.741162,-14.926064,-14.369478,-13.875805,-14.717325,-15.100082,-12.171896,-11.848162,-13.395538,-14.860594,-16.14801,-14.104964,-12.8701725,-13.905216,-16.67155,-13.34445,-12.017146,-13.877403,-16.414995,-18.234114,-16.825989,-14.072157,-12.688552,-14.16326,-15.596793,-14.751914,-14.22323,-13.048201,-14.250513,-13.935254,-14.701486,-15.434738,-15.437774,-14.583429,-15.32212,-14.932159,-14.84482,-15.830902,-14.454307,-13.564884,-13.943583,-14.839842,-13.495086,-13.747664,-15.286577,-14.809471,-13.138944,-12.701122,-14.030207,-14.256777,-11.785102,-12.312713,-14.523945,-13.288608,-13.255638,-12.776867,-12.729183,-14.419752,-14.99334,-14.305443,-14.370689,-12.431093,-12.850969,-16.08048,-14.274357,-12.959959,-13.663027,-13.920857,-14.375104,-13.703899,-13.634031,-13.267687,-15.956172,-15.272025,-15.655839,-14.1588955,-13.386579,-12.932383,-12.667717,-12.974877,-11.98987,-11.875618,-13.617584,-14.942974,-13.830975,-12.755571,-13.686652,-13.911082,-13.72106,-12.541146,-13.656534,-14.298747,-14.825186,-13.033311,-11.863654,-13.911186,-16.399712,-15.844864,-14.194967,-12.9517,-13.383577,-12.25234,-12.18644,-13.250692,-12.580973,-11.650887,-11.280306,-10.587604,-9.772009,-10.943582,-12.780869,-12.247929,-10.29318,-10.7781315,-11.521526,-10.35824,-11.263489,-11.306316,-11.10573,-11.49335,-10.262697,-9.007289,-10.309238,-10.473935,-11.1163435,-12.549242,-10.978835,-11.207613,-10.293312,-10.97688,-10.649555,-11.519373,-10.305854,-11.341227,-10.117271,-10.985857,-10.063086,-9.956714,-10.025589,-10.831029,-13.834848,-12.115574,-11.307396,-14.297587,-13.624036,-12.776442,-11.204238,-11.672962,-13.117424,-13.112829,-12.262398,-12.212622,-12.680927,-11.799208,-12.637978,-14.476364,-14.3738785,-14.493433,-14.130831,-14.730873,-14.775898,-14.044017,-12.907671,-12.324425,-12.927572,-12.6637945,-14.896797,-13.039478,-11.156731,-13.222532,-15.924747
-11.759177,-11.418918,-13.431343,-15.204837,-15.430746,-15.1171,-14.824302,-14.16877,-15.363861,-13.516302,-12.822113,-13.510403,-14.633544,-14.187288,-13.478446,-14.121107,-13.841513,-13.887184,-16.211943,-15.400474,-13.406334,-13.806488,-13.988419,-13.856893,-14.572699,-15.92095,-15.554066,-15.348043,-16.31577,-14.154867,-12.9547825,-14.110998,-14.062174,-14.069026,-14.88672,-15.053736,-14.23033,-13.1531925,-14.428276,-13.946641,-12.923437,-12.703962,-13.292513,-13.1471195,-13.498308,-14.026004,-13.181802,-12.934946,-14.664568,-12.996456,-12.706127,-11.606184,-12.561996,-15.472553,-12.954847,-12.330435,-13.825034,-11.8685465,-12.984719,-13.579058,-12.911188,-14.001871,-13.610319,-10.9343605,-12.297051,-13.781239,-13.597532,-13.734337,-13.252962,-13.163002,-13.043556,-14.576183,-14.548671,-13.078818,-12.033659,-13.55828,-16.095818,-13.245671,-13.623404,-13.721736,-13.338476,-15.046867,-15.615056,-12.420494,-11.717203,-12.210264,-11.361537,-12.450428,-14.170744,-12.511201,-13.1304245,-13.532757,-12.39637,-12.400321,-12.862006,-13.527437,-13.858971,-13.379848,-11.3956785,-12.418503,-15.280841,-16.61404,-13.850502,-10.539422,-11.14754,-12.018233,-12.4325485,-13.516913,-11.966902,-10.667034,-12.514959,-12.95849,-12.690292,-12.602287,-13.24634,-14.717699,-12.793915,-13.0259495,-11.99995,-12.135284,-14.482035,-12.542006,-10.749799,-10.35025,-10.908458,-8.853258,-9.304223,-10.433463,-12.295696,-13.43079,-10.637056,-8.438783,-10.369806,-15.778908,-14.268581,-12.568287,-12.170029,-12.885324,-12.584608,-12.793724,-11.710192,-11.297046,-10.306219,-11.974788,-12.679186,-11.60015,-11.650904,-13.60125,-13.355346,-12.838131,-11.455592,-11.2483835,-11.658479,-12.650977,-13.450558,-11.846104,-11.651822,-12.805902,-14.664003,-16.334324,-15.180413,-14.923916,-14.956612,-13.049632,-12.920485,-13.56341,-14.250966,-13.721569,-13.531942,-14.174507,-13.124027,-13.31446,-13.7549715,-13.478413,-13.67326
-15.855379,-13.559209,-12.026736,-12.794175,-15.618496,-15.155043,-13.713537,-12.8083725,-13.235404,-12.749718,-13.030426,-13.009429,-14.215612,-13.402424,-11.526487,-12.407158,-12.260395,-12.704154,-13.128387,-14.317364,-13.528794,-13.673449,-13.660791,-10.795035,-12.429294,-13.725573,-12.897541,-12.391002,-12.966711,-13.32721,-15.205495,-17.284258,-16.898483,-15.473574,-14.390463,-13.761688,-11.900348,-11.775059,-14.2325325,-12.447646,-12.132803,-12.588234,-13.403859,-14.495241,-14.317661,-14.967699,-15.388598,-12.792585,-11.159531,-11.817397,-13.87615,-12.817722,-14.038564,-14.402725,-12.284901,-12.049032,-13.393114,-12.278167,-12.748536,-13.439235,-13.098505,-12.82883,-12.5947075,-12.944098,-14.119301,-14.367674,-13.0119,-13.246182,-11.776847,-11.624247,-11.50873,-14.1824465,-13.562662,-12.54409,-12.959119,-14.558489,-14.536657,-13.682988,-13.4231,-14.241831,-13.68022,-13.472545,-12.589941,-12.510648,-12.313644,-13.719732,-13.771427,-13.729198,-13.963668,-13.04891,-14.768693,-15.386244,-15.008921,-14.315843,-12.960573,-12.602512,-12.620909,-13.738603,-12.365446,-12.833285,-13.03685,-13.565145,-14.150677,-10.907973,-12.075678,-13.875924,-13.178083,-10.861711,-12.740646,-13.896929,-13.9758005,-14.460671,-13.327346,-11.510313,-12.362482,-12.481552,-10.87148,-11.73694,-10.434022,-11.00767,-13.11395,-13.635779,-11.626899,-11.525711,-14.542246,-12.290718,-10.599284,-12.674144,-12.663145,-13.304617,-11.2118845,-11.119841,-13.026143,-13.351002,-11.923538,-12.258802,-12.765381,-11.609983,-11.712095,-11.443965,-12.42983,-13.96896,-13.145184,-12.943025,-13.160869,-12.3808975,-14.050246,-12.208324,-12.651122,-11.99764,-12.215909,-10.543608,-10.803178,-12.058586,-14.448598,-12.998901,-12.893511,-14.300947,-13.980689,-13.028377,-13.241047,-12.763801,-12.559299,-13.212745,-13.678458,-10.688465,-11.116122,-13.197468,-12.763689,-11.868925,-12.045656,-12.557846,-11.932451,-13.293413,-15.58801
-16.93738,-14.295347,-11.436814,-13.231478,-15.008023,-14.24797,-13.106685,-12.584061,-12.9827385,-13.191045,-13.63246,-13.292202,-14.2832775,-14.945993,-13.949364,-14.384929,-12.585568,-12.981661,-14.152749,-13.298708,-13.274192,-11.911797,-12.403889,-13.377338,-14.025888,-14.467701,-15.030071,-13.531641,-13.377749,-13.923528,-14.154255,-15.7927,-15.330611,-14.928556,-15.101019,-13.958471,-12.526727,-12.756381,-14.707203,-15.246212,-14.51387,-13.865534,-12.638938,-11.266433,-11.522261,-12.134946,-14.841573,-14.185085,-12.148488,-11.581447,-11.84596,-13.484913,-14.124105,-15.125654,-14.389828,-13.795968,-13.753607,-12.875772,-13.086621,-12.675367,-12.203114,-12.710058,-12.721377,-12.399703,-12.101326,-13.772494,-14.367594,-13.817463,-13.845631,-13.377401,-13.87188,-13.868033,-13.359409,-12.317258,-12.8327675,-13.640865,-11.614058,-12.449654,-13.832758,-13.522158,-12.294788,-13.749216,-14.403398,-12.98773,-13.117326,-13.208583,-13.905244,-13.698084,-13.241236,-12.318357,-12.986427,-14.146839,-13.79094,-15.390537,-14.720483,-14.986549,-14.109649,-14.325575,-14.831994,-16.027477,-14.49609,-13.910267,-15.822424,-14.179378,-14.565691,-14.504274,-13.471753,-12.856155,-12.598742,-12.536991,-12.298874,-14.761539,-15.930972,-13.979317,-14.6163845,-13.0914545,-13.318266,-13.908398,-13.495777,-13.12096,-11.929707,-12.080927,-12.401469,-11.048512,-12.06221,-11.734106,-13.26375,-12.84754,-14.760239,-15.055227,-12.277872,-12.747903,-15.108601,-13.4727545,-11.022468,-11.093744,-12.874787,-13.632402,-12.5386095,-11.24114,-12.342167,-12.547555,-13.0901985,-14.806992,-14.014279,-11.913505,-13.274296,-14.489268,-14.736507,-13.408042,-12.920804,-13.218706,-13.087024,-14.962012,-14.859076,-12.31624,-13.68291,-12.77018,-12.415983,-12.558083,-12.728615,-11.971991,-10.763954,-12.364051,-13.597155,-13.285082,-12.537512,-13.440334,-12.598763,-11.724813,-13.382326,-13.2417345,-10.900081,-13.435974,-17.856684
-13.4739065,-10.924729,-12.329931,-13.001081,-14.2179165,-15.529898,-14.304105,-12.778774,-13.728041,-14.164173,-13.925534,-13.540887,-13.442035,-13.569944,-15.520772,-15.580143,-15.457554,-14.814952,-12.709776,-11.944912,-13.636784,-12.74202,-13.115622,-13.480765,-13.668524,-14.767315,-15.876927,-14.267606,-12.879414,-15.508739,-14.079031,-12.380349,-14.01576,-14.049049,-14.356297,-14.999368,-13.363076,-12.054047,-14.290653,-14.426739,-14.191446,-14.854679,-13.217161,-13.064796,-14.676302,-14.430569,-13.204372,-13.564154,-13.5381775,-11.887526,-12.233105,-13.6963825,-14.017595,-15.288546,-15.502397,-14.952246,-13.495642,-11.728788,-12.92734,-13.228027,-13.145958,-12.056275,-12.217844,-14.365656,-14.11173,-14.631953,-14.61961,-14.800341,-15.260717,-14.224045,-13.883711,-14.319568,-13.483276,-12.054523,-13.248958,-14.05172,-12.681387,-12.271146,-12.947794,-15.761202,-15.038043,-15.359656,-14.473161,-14.287422,-14.782579,-14.163092,-14.480583,-14.380499,-14.24868,-13.0262375,-11.200625,-12.532011,-14.970474,-15.406371,-12.707058,-13.514538,-14.011956,-13.791917,-13.889399,-14.24934,-13.947924,-13.939491,-13.13946,-12.399974,-14.442606,-14.21343,-13.121385,-13.5070305,-12.961664,-12.323357,-12.792257,-13.129198,-13.8943405,-15.125413,-14.435154,-13.56827,-12.514614,-13.121061,-12.366194,-14.9893265,-14.146311,-11.9621525,-13.194257,-14.195131,-13.237974,-12.425724,-13.179454,-14.260859,-13.505329,-13.121587,-12.53006,-14.16197,-14.577901,-14.792322,-15.008358,-12.808929,-12.504911,-13.649774,-13.045276,-11.302795,-12.65942,-12.824747,-12.113462,-14.038349,-14.247236,-12.195687,-13.760105,-15.530135,-15.089651,-14.382308,-14.326675,-13.682217,-12.584396,-13.51132,-15.114301,-13.790578,-13.962339,-13.213686,-13.267195,-12.204777,-13.01243,-12.694752,-10.827301,-11.800956,-14.156757,-13.412495,-14.646278,-16.632307,-14.296934,-12.531345,-12.032395,-12.261492,-11.832787,-13.548827,-15.9256315
-15.6909275,-12.954367,-12.842194,-14.389101,-16.850595,-16.010635,-13.815662,-13.553751,-14.12591,-13.703003,-15.524374,-14.872709,-15.432856,-15.726061,-13.977028,-13.755787,-14.062473,-14.788506,-14.438086,-13.579145,-13.579904,-13.49037,-13.81349,-14.24007,-13.736767,-15.776032,-15.497972,-15.50571,-15.915777,-16.790314,-15.315015,-12.686762,-12.596792,-12.293881,-12.390509,-13.77485,-13.27604,-12.737505,-14.098463,-13.205746,-14.458233,-14.921382,-14.504309,-13.781953,-13.298979,-14.782562,-14.757088,-15.814879,-15.30843,-14.911861,-14.355329,-14.664015,-14.213989,-12.712591,-12.173949,-12.620999,-13.481713,-14.102838,-12.885344,-14.761589,-14.750252,-12.783262,-13.13597,-13.43716,-12.318771,-11.445075,-12.874908,-15.603218,-15.037604,-13.0614395,-13.572556,-13.927456,-12.901478,-12.345637,-13.2162075,-13.904354,-14.452808,-13.321138,-13.574262,-14.507738,-14.274052,-15.849342,-14.985559,-15.5882435,-15.0041275,-15.546175,-14.562262,-12.891458,-12.384556,-13.067579,-12.039732,-13.467438,-14.813029,-14.808514,-13.356878,-13.810211,-12.791325,-12.1437645,-12.225241,-13.884951,-17.037102,-14.810015,-13.460793,-12.598303,-13.418413,-14.37648,-14.398132,-14.194433,-14.470484,-14.139553,-13.064699,-13.966667,-13.787836,-14.939173,-14.17171,-13.027244,-12.438423,-12.36113,-11.016247,-12.715551,-14.733831,-13.130421,-13.260267,-11.697584,-11.949722,-12.458013,-13.140695,-13.891189,-13.733412,-13.692479,-14.09168,-14.099089,-13.5697975,-14.034912,-12.985858,-13.301281,-14.616689,-12.339596,-11.275747,-10.7121725,-10.838788,-12.715181,-14.241283,-14.179018,-12.855993,-12.665478,-13.615967,-12.858952,-12.657771,-13.696219,-14.1491165,-13.978062,-13.455307,-12.592181,-13.3619375,-14.608211,-15.590062,-14.509104,-13.027039,-12.896788,-13.524962,-13.254662,-12.949416,-13.140753,-12.411099,-13.626096,-15.476932,-14.120703,-12.266607,-13.485755,-13.066432,-13.401785,-13.273602,-13.422743,-14.809085
-18.080608,-13.011976,-12.394661,-14.264453,-14.637358,-14.965767,-15.0589695,-13.692053,-12.771784,-13.33661,-15.428161,-14.623765,-13.826806,-15.144224,-14.018332,-15.656204,-16.180346,-16.00544,-16.067142,-14.950917,-15.389505,-14.516815,-13.008799,-13.655659,-14.959988,-14.342759,-13.60304,-14.026155,-14.252209,-13.596186,-13.513468,-12.758188,-12.056262,-13.770504,-13.903647,-13.937487,-15.5207,-15.507822,-14.728709,-13.884598,-14.614912,-15.298473,-15.627098,-14.258873,-13.034139,-14.65139,-14.418407,-13.841944,-13.56459,-14.78528,-14.708021,-13.376546,-15.8279705,-13.315056,-12.805096,-13.675752,-13.25802,-12.507739,-12.471039,-13.393255,-13.392141,-12.669469,-15.057725,-14.182382,-11.8827715,-12.01656,-14.010676,-13.542554,-13.431407,-14.053527,-13.733265,-14.404193,-14.824328,-13.932223,-13.133921,-14.231249,-14.039345,-13.582911,-11.991923,-11.645164,-13.25234,-14.2936325,-13.660677,-14.723473,-13.949392,-14.683902,-14.260558,-14.145517,-12.51528,-12.153826,-11.9809475,-13.666603,-15.366592,-14.7646675,-13.283026,-13.559099,-14.326728,-13.73601,-13.724762,-14.153078,-14.475718,-13.674782,-14.088968,-15.174384,-12.998729,-13.242155,-12.961622,-13.099611,-13.557628,-13.832366,-13.882897,-13.662358,-13.038227,-13.387921,-14.137908,-12.595678,-13.083651,-14.6516285,-13.781349,-12.35067,-13.020247,-15.874021,-16.061073,-13.678013,-12.764992,-13.971565,-14.475292,-13.901413,-12.920454,-15.290939,-13.474281,-14.430998,-14.18406,-12.566132,-12.088114,-13.982683,-14.077751,-12.824806,-13.838726,-11.792322,-11.368335,-13.199574,-14.145965,-13.296202,-13.015182,-13.49185,-13.791127,-12.248241,-12.581469,-13.767288,-11.888739,-11.456923,-12.836876,-13.580767,-13.101106,-13.304648,-14.036337,-15.072214,-13.05471,-13.815501,-15.004921,-14.680016,-15.403826,-15.745666,-15.114255,-15.663241,-15.116,-14.433659,-14.579755,-14.10808,-14.1718025,-12.879391,-13.361642,-13.023527,-16.527422
