-29.729149,-21.625301,-23.19519,-18.87186,-21.486807,-26.681993,-25.997023,-29.296886,-23.298336,-28.681416,-26.242867,-25.817001,-27.344261,-26.206018,-23.882946,-22.435616,-27.878958,-26.667885,-27.07676,-31.949429,-29.434338,-51.631096,-50.897614,-51.665466,-51.63919,-51.049625,-51.646854,-50.23708,-51.673595,-51.63485,-50.029984,-51.694504,-51.297832,-51.626503,-51.71248,-50.672455,-43.227966,-47.926018,-48.579895,-25.625206,-23.337475,-25.574253,-28.87581,-21.805138,-21.412895,-23.910229,-26.473108,-26.677605,-23.68651,-26.310112,-25.703644,-22.291557,-28.069265,-18.489147,-21.39547,-20.452875,-25.294888,-26.746939,-29.432634,-26.238058,-26.971018,-23.725624,-25.239481,-27.497044,-25.217415,-28.86119,-26.35849,-21.202824,-22.550373,-22.911646,-20.463707,-28.203945,-25.97652,-24.626167,-24.184238,-21.858559,-26.061043,-26.453003,-20.24504,-26.84627,-22.60794,-17.774096,-25.428537,-25.249569,-28.942741,-27.806835,-31.342981,-22.741768,-29.684782,-22.070372,-27.877693,-23.63792,-28.016788,-30.600279,-23.556087,-21.340052,-24.455221,-25.312714,-31.771093,-25.56403,-25.071388,-22.703873,-24.935543,-25.075527,-29.88969,-21.321857,-22.238512,-19.447773,-29.32991,-21.25135,-22.955177,-21.906452,-23.852434,-19.3553,-19.907856,-24.117598
-25.29402,-22.546888,-23.689882,-23.34201,-20.510662,-22.61583,-22.024513,-24.393463,-25.281273,-25.73123,-19.832127,-23.580505,-27.19707,-26.607557,-28.249172,-24.31142,-24.266949,-25.305008,-27.663055,-30.282423,-24.958954,-51.821808,-52.163795,-51.715733,-51.778603,-52.063564,-51.7547,-52.58854,-51.70491,-51.797043,-52.75856,-51.68167,-51.941032,-51.868675,-51.671917,-52.33306,-38.967587,-14.782425,-14.772205,-23.057426,-25.194067,-22.623507,-24.900414,-25.70924,-23.521809,-21.526623,-24.528526,-25.80703,-30.32858,-26.681446,-23.944387,-23.481152,-25.510714,-25.267242,-21.518242,-20.638784,-24.831406,-27.074764,-24.990423,-26.205948,-21.966164,-26.053658,-24.675175,-20.471115,-24.30386,-29.42021,-23.248657,-21.087488,-20.602776,-24.452145,-22.694748,-23.425436,-29.439562,-22.681488,-21.329361,-21.080872,-25.513973,-27.267498,-21.012852,-28.686565,-24.073261,-23.44355,-24.792816,-25.511986,-29.270046,-26.362242,-25.00341,-24.9631,-22.372091,-21.02483,-30.354778,-24.894423,-25.181158,-29.753445,-19.334732,-20.828575,-21.945381,-23.967617,-23.917881,-26.61053,-23.423355,-21.338299,-28.291279,-25.402607,-26.3019,-24.182034,-26.4574,-28.3285,-24.886303,-21.848068,-21.48727,-26.525713,-22.816702,-24.599823,-19.834723,-24.722149
-21.91615,-19.479515,-27.485874,-26.148836,-20.340385,-26.754084,-23.34154,-24.42035,-27.062063,-23.03518,-22.078941,-30.021606,-27.816498,-25.620539,-33.992004,-24.877842,-22.406763,-25.77399,-25.543133,-23.058987,-21.505314,-25.632488,-25.655876,-25.632256,-25.63241,-25.650066,-25.632357,-25.683731,-25.632195,-25.632456,-25.692984,-25.632082,-25.642696,-25.63253,-25.631966,-25.66594,-25.796656,-11.388834,-11.388716,-21.696003,-25.54866,-21.8347,-17.051067,-26.471966,-26.690136,-26.719162,-21.985983,-22.02897,-23.407799,-23.90662,-23.861538,-22.672432,-26.016327,-23.812227,-21.37545,-20.913105,-24.624054,-31.530191,-24.904057,-25.182339,-25.83117,-25.495636,-22.137672,-23.507576,-23.080116,-25.821476,-21.315384,-22.599768,-25.128775,-23.531158,-22.58448,-22.076393,-28.538956,-24.889782,-27.65834,-21.806446,-25.089056,-29.829664,-30.108828,-21.954567,-24.237942,-29.509403,-22.785574,-23.958988,-29.560272,-26.683159,-23.304499,-27.350374,-22.52729,-25.333317,-26.424242,-22.51251,-21.775185,-21.870428,-19.593895,-23.473082,-24.527388,-27.339722,-25.185556,-24.658577,-23.36834,-25.47874,-24.900818,-26.894606,-25.860586,-24.21037,-23.912086,-30.38024,-23.63813,-23.537434,-22.903372,-26.07696,-27.331808,-24.694988,-21.06626,-25.236876
-28.951288,-21.970175,-23.65556,-24.941494,-28.199663,-21.44342,-20.305199,-30.439634,-18.643042,-12.811274,-21.209314,-22.563866,-16.01598,-16.647078,-24.300097,-22.463543,-26.561274,-24.884388,-25.186218,-20.340649,-23.030533,-25.588898,-25.566032,-25.589317,-25.589048,-25.571907,-25.589146,-25.537594,-25.589396,-25.58897,-25.52827,-25.589548,-25.5792,-25.588774,-25.58968,-25.555742,-25.37175,-34.349236,-34.47548,-23.224407,-24.758759,-25.104061,-19.015142,-24.55674,-25.612732,-27.129656,-26.448366,-20.383728,-19.744438,-19.376343,-23.097748,-18.387583,-29.752388,-17.580212,-18.79894,-22.000343,-24.966328,-25.260574,-27.518848,-24.55592,-26.322224,-25.447008,-26.441717,-28.919807,-24.094545,-25.662157,-29.474316,-23.83761,-22.919739,-16.707935,-22.982233,-22.577835,-25.105022,-24.944109,-23.20055,-17.710012,-17.968828,-24.246277,-21.780396,-20.1097,-17.879196,-25.031702,-17.627499,-16.173971,-22.583305,-24.29026,-24.634518,-24.833534,-26.288822,-23.055614,-22.500904,-23.280134,-22.785908,-20.459644,-25.46761,-21.347443,-22.177155,-25.416676,-21.489935,-28.184103,-24.730679,-21.058105,-21.944305,-22.283083,-28.9055,-20.136032,-27.897726,-22.744156,-22.771708,-25.038975,-25.296118,-23.007135,-28.258041,-26.100328,-28.094719,-20.11449
-28.659883,-22.005625,-23.453289,-22.027117,-24.679611,-23.918886,-21.000496,-24.341806,-19.759556,-18.679123,-20.24963,-23.909935,-19.783594,-17.587336,-21.971527,-23.001167,-25.514809,-25.480007,-26.729626,-26.604214,-30.89465,-54.01435,-53.943672,-53.982162,-54.012306,-53.84823,-54.004654,-55.195724,-53.968758,-54.01526,-55.61835,-53.934826,-53.813763,-54.00441,-53.90354,-54.245407,-41.096756,-57.32698,-62.592224,-26.672323,-30.505077,-23.635715,-22.279514,-22.498552,-23.799358,-21.362831,-25.36464,-20.454964,-19.956615,-20.166615,-20.480286,-21.059822,-23.194462,-19.60402,-31.257015,-26.687988,-24.84795,-24.79919,-27.169693,-21.135538,-25.148438,-23.59778,-34.308067,-26.279572,-24.143538,-21.805237,-27.590033,-23.86325,-20.681288,-19.932297,-34.13919,-26.759417,-25.647907,-29.936958,-26.095196,-17.487507,-24.438953,-22.039616,-24.735521,-27.448984,-21.332657,-25.470818,-17.958652,-19.381853,-21.977545,-26.84602,-31.317736,-24.370777,-26.207508,-28.4714,-22.053873,-22.271553,-23.77113,-23.20407,-25.608023,-21.468914,-21.797066,-23.634094,-24.477402,-26.50661,-23.477488,-21.584415,-23.299103,-24.16021,-22.979969,-25.922579,-25.874916,-22.795225,-23.172693,-25.523262,-23.820713,-26.055975,-31.342335,-27.325117,-28.475567,-26.677471
-28.706974,-27.922092,-26.763721,-22.701925,-30.726921,-29.964643,-18.745392,-23.048811,-25.41845,-25.66855,-24.334332,-22.43124,-22.104862,-24.21207,-22.54589,-25.59866,-23.881363,-23.734798,-23.016008,-25.81195,-30.182188,-49.344444,-48.914948,-49.358612,-49.34565,-49.016716,-49.34867,-48.4257,-49.363724,-49.34463,-48.283592,-49.37831,-49.15115,-49.34736,-49.390327,-48.741028,-44.113274,-62.83925,-73.51627,-24.636824,-22.529266,-25.86111,-23.660809,-25.861916,-31.714306,-21.206661,-18.705269,-18.870668,-28.256413,-26.789484,-22.140612,-19.997656,-18.178,-20.439365,-22.982891,-28.309338,-27.636133,-27.696064,-24.373726,-21.974848,-20.431038,-22.355919,-25.211998,-23.481087,-22.409714,-23.888454,-25.11079,-23.724777,-22.271343,-25.702362,-27.873407,-22.941694,-24.759258,-29.106953,-23.961792,-24.214378,-24.147972,-23.532127,-26.682604,-32.400368,-28.358719,-25.296528,-25.770563,-25.257511,-27.484272,-28.72258,-27.798208,-23.704418,-25.46965,-21.2148,-23.198387,-23.56923,-26.771162,-25.18874,-25.481623,-23.319979,-26.087975,-27.367641,-26.035913,-24.5873,-23.584427,-25.291649,-24.049744,-22.46526,-25.467178,-22.651424,-19.462694,-22.149822,-26.487476,-21.10616,-24.100433,-23.512617,-29.860485,-19.860317,-27.28622,-27.095829
-26.549881,-22.973057,-19.096249,-24.552845,-23.834927,-23.225292,-18.76732,-22.500046,-27.153866,-20.741253,-24.697678,-24.063545,-27.096144,-25.444221,-22.8657,-25.777657,-24.884638,-23.084108,-24.67292,-22.262243,-28.422213,-46.560608,-46.7567,-46.56049,-46.56227,-46.70887,-46.56228,-46.9898,-46.559395,-46.56173,-47.06755,-46.556087,-46.646133,-46.556267,-46.553394,-46.837204,-42.9464,-62.7866,-80.0,-24.58473,-25.810429,-23.582678,-22.63749,-26.924389,-29.444221,-25.787796,-21.85436,-19.622438,-26.175838,-24.444176,-31.370455,-25.310127,-25.943779,-24.861134,-25.67286,-21.724516,-26.786406,-23.629116,-25.942661,-24.562284,-23.938934,-23.504713,-21.721733,-24.633942,-24.924942,-29.30175,-29.077705,-25.543104,-26.181477,-29.505033,-25.234928,-20.744144,-22.16834,-24.139395,-25.992752,-25.874058,-28.011444,-29.29942,-24.624123,-24.962452,-23.744265,-23.414875,-23.730728,-25.036419,-24.528933,-27.205349,-22.227331,-26.18635,-25.015203,-22.306137,-23.956877,-23.539173,-23.59716,-20.372086,-23.057238,-25.204094,-24.773726,-21.459667,-25.011497,-21.987316,-23.76176,-26.66281,-29.610283,-22.234547,-27.06328,-22.922533,-22.404877,-27.488485,-23.128262,-22.67224,-23.72447,-24.8186,-26.288216,-22.291103,-23.36341,-30.043243
-28.132664,-23.99584,-18.07933,-24.35419,-19.112509,-21.419226,-22.439434,-28.75875,-29.644102,-16.212988,-21.28961,-21.618822,-26.796837,-26.896667,-22.769907,-19.980618,-25.719278,-24.225298,-26.134548,-27.993553,-37.71146,-54.708366,-55.161,-54.69216,-54.696167,-55.042965,-54.69284,-55.760178,-54.69305,-54.700832,-55.998634,-54.694878,-54.89583,-54.730087,-54.694336,-55.38275,-49.60857,-60.978146,-80.0,-26.33036,-31.007715,-27.609173,-25.258034,-27.62837,-24.661522,-26.151264,-14.609852,-22.748291,-21.270634,-24.996483,-20.456661,-24.006935,-23.05041,-22.77023,-26.592129,-22.597916,-28.892456,-23.880375,-27.922968,-26.700468,-26.024612,-24.211,-24.405758,-22.850954,-28.855587,-22.127869,-22.62423,-27.5975,-25.2392,-25.48846,-27.928091,-25.711464,-24.30535,-22.616219,-22.193865,-27.377419,-27.103653,-28.869633,-21.652403,-22.107243,-21.174223,-23.068348,-24.586952,-23.59378,-23.25549,-24.112432,-21.45015,-27.693493,-24.400833,-22.58915,-26.574345,-25.553791,-22.785603,-19.662601,-22.265404,-22.780056,-22.643911,-21.78203,-25.010412,-22.40726,-23.88654,-26.888237,-18.86945,-23.558537,-24.02906,-22.210667,-25.934734,-28.973843,-20.20639,-27.102226,-25.488016,-24.78785,-26.004696,-30.681122,-24.795618,-27.46568
-24.225904,-17.870304,-24.410103,-23.743292,-24.325785,-22.69611,-25.205631,-29.984026,-22.275116,-22.763302,-25.746187,-25.477701,-24.569897,-22.927448,-25.571953,-20.716263,-26.946316,-29.56044,-25.858093,-29.73266,-36.33887,-54.734627,-53.87768,-54.74879,-54.74224,-54.066895,-54.745865,-53.083275,-54.74895,-54.738747,-52.847076,-54.75164,-54.329376,-54.729324,-54.758293,-53.5717,-50.70427,-55.581886,-80.0,-22.136929,-28.121523,-26.520012,-23.174595,-27.304132,-21.695091,-24.35693,-20.017143,-22.029772,-19.301563,-22.809692,-17.295294,-20.884323,-18.523373,-22.555658,-25.985554,-25.028585,-20.696615,-24.15129,-21.841408,-25.503448,-22.398712,-24.98784,-27.046898,-28.753033,-27.352867,-26.112179,-17.293179,-22.617641,-20.782848,-20.515247,-14.925617,-23.553532,-24.228409,-25.336054,-27.260513,-29.437874,-25.221954,-23.840689,-22.658808,-23.03434,-17.497911,-25.86616,-22.058115,-25.193459,-22.433908,-24.717812,-21.338608,-27.984997,-21.534021,-27.32805,-23.808886,-22.855267,-31.51494,-20.96906,-22.983469,-22.043398,-24.556265,-27.203941,-25.159515,-25.505028,-26.49194,-32.64818,-20.889212,-24.692533,-22.312515,-21.983204,-21.114079,-22.746534,-22.141521,-22.34266,-26.691725,-28.106548,-24.129147,-20.546658,-25.888304,-18.403353
-20.46524,-20.759537,-21.442993,-24.84719,-26.344994,-22.919605,-23.3266,-23.077229,-24.23752,-25.260525,-30.23179,-21.179255,-29.521214,-27.727383,-25.980457,-22.05286,-23.731045,-26.214968,-29.196905,-28.218285,-30.313156,-52.168385,-52.543083,-52.16484,-52.165657,-52.453545,-52.164616,-52.9797,-52.165257,-52.166943,-53.135246,-52.164932,-52.3388,-52.168526,-52.163002,-52.698708,-47.781982,-51.29672,-80.0,-24.3732,-23.581581,-25.129326,-25.175173,-23.937202,-23.132114,-25.888779,-24.899372,-26.483494,-23.227827,-23.700441,-22.232998,-24.13908,-22.523737,-27.070871,-27.725197,-29.311802,-16.658058,-22.618023,-21.380775,-29.26945,-23.483753,-27.258171,-21.621235,-25.563654,-25.522028,-31.621027,-21.03389,-28.413567,-23.597084,-21.388206,-17.691833,-23.906818,-21.998693,-22.926,-20.657278,-21.503078,-20.984589,-19.225906,-24.02258,-21.120708,-20.080791,-25.36251,-18.705008,-24.966108,-19.778416,-23.807575,-20.559967,-21.216331,-22.8465,-23.112038,-23.472584,-24.802372,-25.336445,-23.430576,-22.848495,-21.3652,-24.287724,-25.151585,-23.242,-23.390284,-25.952295,-24.292734,-23.305628,-25.849766,-25.512638,-22.402466,-20.35094,-21.627064,-24.024761,-16.814192,-23.638775,-31.024126,-21.088837,-21.004253,-25.279953,-19.085094
-22.915,-22.725586,-22.311384,-23.778847,-24.122114,-26.611786,-23.919027,-24.364382,-27.217373,-25.777565,-29.735218,-23.898483,-24.82554,-27.924925,-27.166105,-25.197002,-21.263847,-25.125488,-25.51278,-28.051718,-28.988419,-52.614365,-52.90814,-52.60622,-52.61242,-52.82995,-52.61045,-53.295265,-52.604836,-52.613354,-53.42811,-52.603104,-52.73665,-52.617447,-52.60182,-53.04402,-48.46028,-47.426983,-71.36235,-22.750286,-25.588745,-27.35521,-21.8844,-22.61728,-23.905941,-25.205679,-23.234243,-23.399431,-21.361465,-26.182459,-22.139202,-25.287315,-25.755688,-30.20206,-28.465633,-27.199427,-21.76326,-19.590557,-26.247028,-22.81036,-29.224266,-22.256575,-22.48846,-30.04594,-25.925018,-26.733948,-24.049725,-25.971725,-26.323227,-19.174145,-22.609898,-23.49463,-17.275661,-17.870283,-15.796673,-14.765497,-15.6606655,-17.378382,-18.77819,-20.258247,-24.435877,-29.396635,-18.330553,-22.032808,-18.31707,-24.385601,-24.800762,-17.128405,-19.815365,-19.249767,-26.365875,-22.758093,-21.383732,-22.11375,-21.609772,-22.810345,-21.132954,-18.850101,-20.625149,-22.42599,-21.287195,-18.753399,-20.404202,-23.084919,-27.336393,-21.437803,-18.656775,-19.896852,-27.51505,-19.761448,-17.201658,-24.897917,-21.22485,-20.641298,-24.752998,-25.402767
-30.30088,-24.88144,-23.460335,-22.036098,-23.11832,-30.614975,-25.865747,-22.879572,-26.429895,-30.6646,-25.601288,-21.140268,-22.066355,-26.9163,-24.418879,-25.886406,-24.778004,-25.380686,-28.629383,-29.417004,-28.965332,-55.09177,-54.29885,-55.106144,-55.096672,-54.481087,-55.09967,-53.537193,-55.10852,-55.09458,-53.313374,-55.111908,-54.72188,-55.085903,-55.115532,-54.0062,-49.624638,-40.639454,-46.17955,-24.877455,-25.070816,-34.15917,-21.073421,-27.496763,-21.893719,-20.57478,-20.362238,-25.113644,-24.043055,-29.46952,-23.538849,-23.90462,-21.566319,-27.339138,-30.031479,-30.408266,-28.525875,-26.673504,-26.377586,-21.958815,-22.902008,-24.463066,-27.727028,-31.232534,-29.800043,-24.1904,-23.639948,-23.172203,-27.959126,-25.677574,-20.421177,-30.362597,-25.559357,-23.194279,-26.093124,-21.83868,-19.276192,-26.368843,-22.884136,-23.637516,-28.594679,-34.16788,-23.837933,-30.01849,-26.065582,-22.613356,-27.682617,-28.579578,-22.840504,-22.591911,-25.962236,-28.11573,-29.862164,-25.150366,-23.181757,-25.093494,-28.402956,-23.248869,-22.570576,-22.77929,-24.462837,-25.119217,-24.197931,-22.529638,-26.646948,-25.43992,-25.28042,-25.953657,-27.814682,-21.928946,-20.66904,-26.603237,-25.0514,-25.337273,-26.138838,-27.58403
-26.654179,-23.076176,-28.132292,-26.145687,-28.108965,-27.465172,-25.74683,-24.281612,-27.75557,-23.508337,-27.349697,-25.076212,-22.617527,-26.905893,-25.472721,-27.690773,-24.251339,-25.688282,-25.98312,-27.962307,-27.654898,-54.400703,-54.92192,-54.390938,-54.39757,-54.7834,-54.39555,-55.6324,-54.38997,-54.398525,-55.89879,-54.388252,-54.618977,-54.408264,-54.38558,-55.170937,-50.357998,-14.571152,-14.535425,-26.055882,-20.908817,-28.25952,-27.628454,-23.470657,-20.670761,-23.169048,-19.20268,-24.186348,-25.795298,-25.999289,-22.153011,-19.64849,-23.55233,-26.172169,-25.770052,-25.260231,-26.40031,-24.838413,-24.810299,-25.294155,-22.613514,-24.528803,-22.642406,-27.708885,-28.022755,-30.986595,-25.004536,-29.2936,-26.51773,-22.938442,-25.781723,-32.72114,-27.491423,-23.727219,-26.104588,-23.194935,-24.641483,-27.311491,-24.036575,-24.531738,-27.453169,-24.872332,-28.535772,-28.680801,-23.527973,-24.426556,-25.004267,-28.571949,-28.754463,-27.57399,-23.16829,-24.391418,-27.734447,-23.785065,-27.979084,-24.314573,-28.255915,-21.497583,-22.61803,-23.41865,-27.743687,-25.209045,-26.546097,-22.928316,-25.548344,-23.62186,-28.005615,-24.674583,-28.111702,-27.930952,-24.846558,-27.873734,-22.703249,-24.197382,-21.134151,-25.526123
-30.236383,-22.916994,-26.65181,-24.295773,-29.558796,-23.627407,-29.964346,-25.616468,-31.182938,-21.688614,-24.344587,-30.911367,-21.866764,-23.607517,-23.822285,-28.12756,-24.05776,-26.898739,-30.832022,-32.15308,-32.03185,-47.267273,-47.37133,-47.26619,-47.2668,-47.34754,-47.26658,-47.483776,-47.26565,-47.26712,-47.52008,-47.26457,-47.315155,-47.266617,-47.264233,-47.41176,-46.89037,-16.690239,-16.688953,-22.565323,-24.615719,-24.957527,-27.64002,-26.813549,-25.414032,-26.070705,-18.047626,-26.826874,-27.379545,-21.973091,-21.316544,-21.722168,-25.324368,-28.284416,-30.66739,-23.883827,-23.990028,-27.054781,-25.680079,-24.301464,-25.541744,-22.672482,-23.159962,-29.28612,-29.1224,-27.18024,-28.664099,-32.51356,-25.168669,-24.463375,-26.183432,-28.41327,-26.631733,-25.255693,-24.547606,-22.236248,-28.466982,-28.185375,-21.845184,-27.552902,-27.35225,-22.453014,-27.865583,-25.726871,-24.485147,-27.19762,-26.625614,-30.735294,-23.521568,-31.065445,-28.566366,-26.318996,-25.579485,-25.779953,-27.724472,-28.009478,-29.199787,-24.121183,-20.094328,-23.895586,-23.751396,-25.582767,-28.564457,-28.806023,-29.266718,-24.628294,-28.059652,-26.609379,-26.635258,-26.862974,-27.636175,-21.298933,-22.320705,-25.611933,-22.658627,-29.252628
-28.315145,-25.278381,-26.371372,-24.905941,-27.991854,-27.871338,-27.24123,-30.123463,-27.976286,-25.459831,-22.805332,-28.467806,-27.149511,-22.426916,-22.799232,-24.782133,-22.363003,-25.853111,-29.60495,-28.984745,-30.285145,-53.49967,-52.89554,-53.506485,-53.501663,-53.03501,-53.503174,-52.301315,-53.50872,-53.500427,-52.129974,-53.51416,-53.223564,-53.499687,-53.51732,-52.66794,-47.472946,-42.568054,-55.481644,-22.444763,-22.931187,-25.083479,-23.618143,-25.725452,-23.766048,-20.655502,-25.290598,-26.636063,-27.72053,-26.982616,-17.515863,-19.964756,-21.717049,-19.928633,-29.01999,-22.855034,-20.616123,-19.904896,-22.473782,-17.8314,-23.376984,-25.417223,-23.612797,-24.416515,-27.267729,-26.972757,-19.878212,-25.769775,-25.598938,-24.896122,-24.69748,-24.992474,-23.810234,-25.814499,-26.921076,-23.004128,-22.210358,-21.843365,-26.385368,-26.137306,-28.31186,-26.556038,-26.148584,-23.010845,-28.093204,-27.408718,-26.852001,-28.29585,-26.714523,-23.056889,-32.0407,-27.058395,-23.889013,-24.846422,-29.429598,-27.391052,-21.397366,-23.452631,-22.745857,-27.66754,-27.76273,-27.486996,-21.44623,-30.412811,-25.265245,-26.823471,-25.596754,-24.49514,-26.08281,-23.057652,-26.343998,-21.788635,-22.433514,-22.502037,-26.089756,-26.2476
-27.587069,-28.71222,-23.924215,-26.700712,-22.544716,-24.389187,-23.063625,-27.974026,-26.082743,-24.283426,-23.558895,-23.205624,-26.451946,-20.503164,-23.509418,-21.116592,-25.946445,-24.494514,-27.194832,-31.30942,-27.609207,-32.90153,-32.9578,-32.900246,-32.90103,-32.94397,-32.900734,-33.022526,-32.90001,-32.901287,-33.04385,-32.89962,-32.92632,-32.902008,-32.899254,-32.98163,-32.826504,-44.781075,-75.71481,-25.382912,-21.987457,-22.423306,-23.78543,-27.247887,-29.563625,-28.729149,-24.922579,-23.47211,-26.760853,-24.221626,-21.148647,-18.293589,-21.9093,-22.159496,-27.313114,-26.116447,-21.05949,-22.624813,-24.02054,-19.020561,-25.769192,-25.977821,-26.870735,-21.868587,-22.761747,-25.33524,-21.432276,-24.043669,-28.363329,-26.793507,-26.398388,-25.70415,-23.672531,-24.880085,-26.162933,-23.989185,-24.343632,-23.204557,-26.11052,-28.232836,-27.761028,-29.782778,-25.46167,-27.306297,-31.986336,-24.84468,-27.048895,-24.018509,-29.734982,-22.956861,-28.837185,-28.62017,-27.151592,-24.563402,-24.654139,-22.007772,-22.022598,-23.499748,-24.70706,-27.89367,-31.202255,-28.68581,-23.097795,-30.126513,-22.856085,-25.613127,-31.644493,-25.68753,-25.539398,-23.76357,-27.04504,-22.740934,-26.360998,-24.34214,-29.871754,-23.403372
-23.207409,-27.361279,-22.358849,-23.44979,-26.149525,-25.586235,-28.107723,-22.735033,-25.919022,-23.84786,-24.283276,-23.549067,-28.108423,-21.990797,-26.003288,-21.60793,-30.261396,-24.231232,-26.777948,-25.999933,-23.647532,-25.646349,-25.640486,-25.646477,-25.646404,-25.641897,-25.646435,-25.633904,-25.646513,-25.64637,-25.631775,-25.646544,-25.64374,-25.646303,-25.646599,-25.638054,-25.709316,-46.528145,-80.0,-27.80285,-26.5026,-27.78123,-28.560549,-24.16389,-27.74048,-27.731186,-24.954641,-21.570702,-25.446247,-24.789951,-25.95156,-22.434677,-21.841335,-24.262062,-27.005272,-26.177052,-26.057657,-27.550972,-25.008007,-28.589289,-26.389454,-28.694878,-36.154037,-26.384657,-27.13829,-25.471516,-25.395542,-28.636822,-21.96283,-30.32173,-25.270405,-26.812101,-28.569218,-25.304932,-25.270687,-29.376415,-21.728325,-25.262688,-28.166965,-25.670082,-27.886616,-24.254282,-26.348034,-22.713001,-28.475227,-27.373274,-24.42568,-27.139376,-27.125187,-24.675838,-26.831688,-25.030811,-27.635227,-27.115005,-22.71035,-20.13271,-24.749577,-26.585327,-22.495876,-26.312462,-29.281237,-25.041039,-23.293266,-26.79762,-23.569204,-25.364212,-34.4995,-24.26365,-24.604488,-25.767069,-26.365557,-30.815853,-29.265482,-26.851034,-31.742424,-23.509672
-23.20517,-25.488745,-31.829737,-26.200191,-22.709648,-30.87514,-27.484886,-28.868952,-23.60216,-22.803137,-23.078873,-27.75119,-23.953362,-26.66324,-26.472097,-22.594938,-32.14794,-27.53837,-25.66856,-28.316257,-29.584063,-40.081734,-39.96669,-40.08483,-40.08284,-39.995052,-40.083504,-39.839245,-40.08503,-40.082462,-39.797752,-40.086098,-40.030647,-40.080463,-40.08631,-39.91882,-39.52781,-48.5603,-80.0,-26.95517,-25.783865,-29.124819,-27.383003,-25.292244,-21.370884,-29.126495,-26.71399,-27.718454,-27.004023,-24.038408,-24.346022,-21.839417,-14.440607,-14.884802,-23.704973,-22.91632,-23.629782,-23.472961,-24.450842,-24.76297,-26.384617,-20.145485,-29.844328,-28.347769,-27.94638,-28.48087,-24.193848,-20.007965,-23.709108,-25.142647,-26.873684,-26.44972,-24.8037,-24.630066,-28.008366,-27.405083,-28.908085,-26.345585,-26.063253,-24.913235,-26.235321,-23.98423,-23.681322,-26.346401,-26.644363,-25.802742,-28.116098,-26.191366,-24.913216,-27.107378,-23.251015,-29.532719,-22.758018,-23.612133,-25.672098,-27.917246,-24.72797,-26.596878,-23.313324,-28.671051,-27.931162,-25.904114,-25.74278,-27.058401,-25.181595,-27.905981,-31.916407,-25.831848,-24.020618,-24.131132,-27.108847,-27.423527,-29.17688,-24.682278,-24.851479,-30.46256
-27.745056,-24.223938,-29.541557,-24.578255,-22.314335,-24.701948,-21.815306,-25.821295,-23.152985,-19.718338,-24.35462,-30.634573,-24.678514,-23.786808,-26.074896,-25.54895,-25.724257,-25.148308,-28.832977,-27.983513,-27.302588,-48.727394,-48.440567,-48.733982,-48.72955,-48.51001,-48.731014,-48.1257,-48.73518,-48.728546,-48.02691,-48.738117,-48.60047,-48.725563,-48.740337,-48.323948,-49.192078,-51.074886,-80.0,-23.849981,-27.447435,-25.105434,-26.764189,-27.85019,-22.154423,-23.869343,-23.021692,-24.74096,-31.617176,-23.207193,-23.688337,-19.036253,-16.59355,-15.983732,-24.56878,-23.345732,-28.01963,-25.047888,-24.718063,-27.714989,-28.398361,-21.86029,-29.52081,-25.407597,-22.372036,-28.118767,-23.58482,-19.865145,-22.65268,-22.85439,-28.530586,-27.097385,-22.520452,-27.657104,-27.739042,-27.644373,-29.26258,-25.591562,-26.686356,-24.81079,-26.02198,-27.514235,-25.650826,-32.091385,-27.029785,-28.460823,-30.539362,-28.871002,-25.640137,-26.272749,-21.501266,-26.609364,-21.745888,-20.496403,-26.129692,-23.591915,-25.114452,-22.370708,-21.180084,-25.51281,-23.00506,-23.631329,-27.25174,-29.004234,-27.658525,-24.573334,-24.312344,-25.949463,-21.805101,-22.603096,-24.22017,-28.53574,-28.779182,-26.786709,-20.147682,-29.156078
-31.317097,-25.743885,-26.859531,-26.483965,-26.755333,-25.361889,-24.42856,-24.288841,-23.935469,-25.326492,-23.66888,-33.682667,-25.57063,-22.397236,-26.555264,-24.480076,-26.082577,-24.695107,-26.730164,-23.91064,-31.35635,-47.70219,-47.918167,-47.696297,-47.700024,-47.86294,-47.69869,-48.18697,-47.69542,-47.701027,-48.279152,-47.693306,-47.794,-47.704216,-47.69188,-48.014534,-46.361057,-53.903595,-80.0,-22.534065,-28.730316,-24.391739,-32.112564,-26.041061,-26.147541,-24.509521,-24.038553,-23.881702,-29.986992,-22.29546,-24.979467,-23.790628,-28.91241,-26.164116,-24.589363,-24.461678,-34.260967,-24.759895,-27.12181,-28.504158,-25.505852,-22.427578,-35.15023,-25.262262,-22.924461,-25.53059,-22.570734,-22.63545,-28.693796,-20.778637,-27.29575,-25.410393,-24.376022,-27.28148,-22.542656,-26.405827,-26.358526,-27.004932,-24.99512,-27.801517,-28.022228,-26.442125,-28.813196,-33.51073,-24.0214,-28.872496,-27.44844,-25.63213,-25.485447,-27.043411,-24.63411,-25.478706,-29.115387,-19.155575,-25.173504,-23.578371,-24.3154,-29.300346,-21.166182,-26.097988,-23.178,-22.506561,-26.03759,-28.36391,-26.178928,-23.88703,-25.953718,-24.699558,-25.74173,-27.057682,-25.40722,-24.210728,-29.292355,-21.050085,-22.29357,-22.912884
