-26.993717,-23.516787,-23.489609,-25.8466,-25.895718,-25.00435,-28.290539,-27.083563,-22.228867,-23.459118,-28.526024,-26.667942,-22.383127,-25.062382,-28.438465,-26.931194,-27.078594,-26.23742,-27.412846,-28.547611,-27.354147,-28.037947,-22.412788,-26.93164,-25.427435,-24.409016,-28.51417,-40.06989,-29.525145,-31.860933,-34.811577,-22.764446,-41.079906,-41.081074,-38.178204,-39.139755,-36.303055,-29.962652,-34.2843,-37.810787,-30.842983,-33.4531,-41.67743,-42.901474,-42.297523,-36.421837,-36.185875,-35.223198,-36.094807,-38.821735,-33.949493,-38.246586,-40.97886,-37.813442,-41.881336,-32.876076,-23.675577,-23.072472,-24.555847,-25.496483,-27.118101,-28.857994,-27.556845,-26.254852,-25.061806,-23.905067,-26.715311,-24.041191,-29.15395,-24.315363,-28.912512,-27.958046,-16.633547,-28.44888,-27.15299,-24.92019,-30.088352,-27.4122,-28.246075,-27.223408,-26.099215,-29.625399,-25.843355,-24.452028,-27.580894,-27.335571,-29.204235,-27.693096,-25.853004,-25.658623,-27.110165,-28.20963,-24.98266,-25.554625,-24.715137,-14.573023,-17.647343,-28.048166,-30.783962,-29.672544,-25.803242,-24.37025,-26.148155,-26.990356,-25.716429,-27.152117,-25.010698,-31.01025,-25.867836,-24.673218,-27.737314,-25.982422,-25.557854,-26.731838,-30.297176,-26.589073,-26.878407,-22.065556,-24.927439,-28.606615,-27.868402,-28.14964,-30.114332,-27.399042,-21.683802,-25.814697,-28.145655,-26.272549,-25.757486,-26.347286,-24.963587,-25.58216,-28.016764,-25.905838,-27.375864,-26.356394,-31.728611,-26.657738,-26.70368,-26.8522,-27.773657,-27.531464,-26.16034,-24.822334,-28.25917,-24.004637,-27.783154,-26.741215,-30.086014,-23.898964
-30.495903,-23.125908,-24.383759,-27.429289,-28.42583,-24.542181,-27.579975,-24.704735,-22.044983,-23.84248,-27.360558,-24.070595,-27.68075,-25.139137,-28.51523,-25.454298,-28.166725,-24.97836,-24.163567,-29.17543,-26.577822,-26.730518,-22.368973,-27.75661,-24.729923,-24.853762,-32.333412,-38.224167,-29.97751,-32.10556,-36.188824,-26.10209,-42.21785,-40.071587,-35.183704,-36.098766,-33.204163,-33.790955,-36.74939,-37.041542,-33.30256,-33.280975,-40.286476,-41.083,-40.88348,-36.948177,-36.04421,-35.9329,-33.908485,-36.820793,-31.301998,-37.076656,-42.607872,-37.84408,-37.058517,-33.417206,-27.345371,-28.12074,-25.734394,-27.65052,-26.288666,-26.318707,-26.960783,-25.111572,-28.439146,-25.397388,-26.621593,-26.286587,-28.449501,-26.874245,-26.56554,-27.732014,-16.247334,-20.35662,-27.632145,-22.736847,-19.480614,-25.955797,-27.541435,-27.515657,-30.062069,-26.237253,-28.627066,-25.532808,-28.583485,-25.838001,-25.728235,-26.863415,-25.824743,-28.297915,-23.55508,-29.199812,-26.245937,-29.831053,-25.968283,-26.422134,-16.217838,-15.479776,-24.327627,-28.319769,-27.9957,-26.37642,-25.809904,-27.741222,-25.9105,-28.744654,-24.845022,-32.682026,-27.916264,-23.372665,-25.917667,-29.409407,-23.727335,-25.827026,-25.560984,-29.498613,-26.162666,-23.517187,-25.684277,-27.914248,-29.02517,-27.03717,-28.135841,-29.038479,-23.0784,-24.204287,-28.950535,-27.8001,-26.800716,-27.32436,-27.312525,-27.909622,-26.746675,-26.193079,-30.395527,-25.357258,-27.403421,-25.959116,-26.882362,-29.411457,-30.439787,-26.254757,-25.035261,-27.09888,-28.257975,-27.211176,-28.53028,-27.045069,-28.239622,-22.61603
-30.50462,-24.398417,-21.318134,-25.908962,-27.200737,-24.890774,-26.974808,-29.857243,-26.384743,-25.485752,-26.815645,-24.663576,-25.950722,-26.585947,-23.416893,-27.33213,-28.243818,-26.71489,-25.54013,-27.908825,-25.924107,-25.421074,-24.995853,-28.335443,-25.214556,-23.768835,-31.857716,-40.10462,-28.34755,-35.540565,-35.247505,-28.666248,-45.513702,-43.486694,-33.73662,-34.82448,-30.153511,-35.07643,-38.802567,-38.801,-30.56194,-34.348694,-40.692123,-40.52962,-37.18856,-36.445683,-37.688786,-39.482212,-37.111015,-34.5419,-33.54535,-36.67302,-44.804474,-37.023697,-39.25094,-37.328377,-26.053692,-27.811817,-27.037241,-28.958462,-26.070099,-26.037748,-27.259884,-27.030901,-33.175343,-26.78562,-28.227932,-25.125154,-29.248154,-26.577389,-28.934462,-28.62787,-28.142708,-15.218025,-14.824593,-15.31436,-14.844887,-18.374302,-28.1017,-27.81913,-27.701714,-25.07762,-29.924706,-25.727842,-28.382568,-28.34625,-26.549046,-23.639637,-25.645035,-25.453447,-24.986553,-26.434608,-23.942389,-28.060022,-26.68578,-27.120693,-23.875147,-18.592999,-14.752218,-18.893074,-25.169865,-26.964684,-25.914299,-29.307291,-28.700718,-27.224873,-24.025688,-27.938002,-27.783138,-25.166323,-25.438961,-30.790123,-24.097404,-24.990639,-27.362547,-27.748796,-25.231037,-22.607407,-25.57671,-25.837412,-29.593695,-25.805492,-28.12182,-24.885887,-23.372713,-23.809752,-25.057135,-24.606659,-25.469337,-26.456379,-25.634953,-28.05568,-26.060755,-26.83639,-27.838203,-26.451935,-23.812513,-25.799664,-23.840717,-28.732138,-29.627,-25.664999,-28.941456,-28.851236,-26.637554,-24.277992,-25.21222,-27.00269,-25.85985,-23.44115
-31.834074,-23.231762,-24.157635,-23.410774,-26.959457,-25.223072,-25.714954,-28.922712,-25.478867,-23.739923,-22.692066,-26.141575,-25.65619,-27.732496,-27.981256,-27.009333,-28.075315,-26.984167,-26.1063,-22.845406,-24.706806,-26.892624,-25.373695,-29.301956,-25.598381,-25.871065,-31.483725,-38.256264,-26.806204,-35.28754,-36.593742,-29.982529,-39.85965,-43.820885,-36.46344,-34.25003,-27.36861,-35.467846,-33.935307,-37.53341,-31.684927,-37.21205,-41.548923,-39.251846,-40.351788,-37.198677,-37.41137,-36.74741,-36.85795,-37.008915,-34.57708,-37.579254,-43.026726,-39.254986,-36.87577,-39.295063,-23.631786,-27.775005,-24.230717,-26.988766,-27.873878,-26.321991,-26.659182,-21.790613,-26.576714,-27.00616,-24.394146,-20.740799,-25.838326,-25.792173,-29.509993,-26.888779,-29.390537,-26.635822,-19.169067,-26.897396,-26.702944,-21.544777,-22.339085,-26.670033,-28.421747,-25.424435,-26.362932,-24.448044,-24.369629,-28.395336,-27.244991,-25.488848,-24.836676,-27.329754,-25.699093,-27.309734,-26.236423,-26.380556,-27.946243,-29.023829,-30.121208,-29.647293,-20.095306,-15.276188,-18.30714,-26.046925,-23.509438,-27.985449,-25.374962,-26.924831,-26.117136,-25.33512,-24.395992,-24.246803,-26.990343,-26.486311,-26.38684,-27.502003,-29.56309,-27.80574,-27.433296,-24.600138,-25.296772,-24.84109,-31.090446,-26.589596,-23.850983,-22.988781,-24.429678,-25.070566,-26.750448,-26.885881,-26.26761,-25.847115,-28.103848,-28.364613,-27.955122,-25.95056,-27.45737,-26.143784,-25.162079,-26.331924,-27.337383,-28.838957,-27.211134,-25.65081,-24.07646,-25.761038,-23.737413,-25.698606,-24.853012,-24.64304,-23.533615,-25.850084
-27.309017,-23.897991,-24.694675,-25.32865,-28.288443,-24.683975,-26.754915,-28.21398,-25.468596,-24.167665,-25.622072,-25.822971,-26.682003,-27.085392,-28.358786,-26.484352,-26.936245,-30.789896,-26.682875,-25.893873,-24.864601,-26.773914,-25.750946,-26.605965,-22.396261,-24.665527,-31.434532,-40.228653,-28.476385,-34.0587,-35.933468,-28.089588,-36.911068,-42.70996,-35.550205,-35.4614,-24.895557,-35.617786,-32.486443,-37.217354,-33.786915,-32.554924,-38.752995,-38.80109,-42.01469,-37.950386,-39.892616,-36.043934,-37.540627,-37.268295,-34.638332,-38.023624,-41.241737,-39.7931,-33.774998,-40.13578,-25.960243,-24.006046,-26.559324,-25.407295,-24.84552,-28.578781,-24.399107,-22.527813,-25.688217,-24.863834,-26.392014,-24.696634,-22.008537,-24.333628,-27.449516,-26.555595,-29.837229,-30.359364,-26.956253,-25.86863,-27.21653,-26.26469,-22.286383,-25.623816,-29.439896,-24.32836,-26.398376,-25.411924,-26.998095,-28.689798,-26.41263,-24.191673,-27.747864,-26.249317,-27.207973,-29.479519,-28.908445,-28.277412,-24.391747,-25.82415,-27.252197,-30.284004,-25.074356,-26.208443,-14.955112,-24.698675,-22.93904,-26.20443,-28.21527,-26.1147,-27.808125,-26.26205,-27.719944,-29.89633,-27.64243,-24.89343,-26.615063,-28.676378,-27.950563,-23.382006,-25.446297,-24.55586,-22.1543,-26.122482,-27.113432,-27.830252,-26.143436,-25.642006,-26.985798,-25.37463,-26.138676,-28.296963,-27.803963,-27.03685,-27.699564,-25.885235,-27.594122,-26.417168,-28.048908,-26.13194,-27.198025,-25.399517,-26.734737,-26.78751,-25.137012,-27.958218,-27.492998,-27.841309,-26.019943,-26.810268,-26.889511,-26.859291,-26.102491,-25.65519
-24.46418,-21.173233,-26.991234,-24.223923,-26.32919,-26.720913,-23.69703,-25.68907,-27.345089,-27.024055,-26.632698,-24.388477,-30.054169,-26.127752,-27.58572,-26.219055,-25.32726,-26.956488,-26.68796,-27.951319,-24.751684,-24.587912,-27.247353,-26.881933,-21.75727,-27.568624,-33.307537,-40.443405,-26.79504,-36.0663,-34.79128,-29.585457,-35.326004,-42.8754,-37.76133,-32.33756,-22.480555,-37.564613,-40.046764,-38.565674,-34.501385,-35.168655,-39.525215,-39.629208,-41.15141,-38.874184,-41.36828,-38.706055,-39.15779,-36.622242,-31.085346,-34.664932,-39.78151,-40.20626,-32.96813,-33.947598,-24.625996,-24.366564,-26.60628,-25.605534,-27.130377,-24.693594,-25.561668,-25.195805,-27.573196,-26.522177,-26.456427,-23.297016,-26.032661,-24.460089,-27.58016,-25.799196,-27.025257,-30.21282,-29.941355,-27.468803,-25.67331,-26.666405,-25.056921,-28.128666,-29.45632,-26.293623,-27.345337,-25.713264,-28.044903,-29.666159,-24.809467,-26.742779,-26.556465,-24.223043,-25.964397,-28.358498,-27.16491,-27.011316,-26.580597,-25.709274,-26.92757,-28.809307,-26.409676,-27.691084,-23.760788,-22.684233,-25.419445,-25.990414,-30.188126,-29.906197,-27.443747,-26.044394,-24.743748,-27.407658,-27.689075,-30.058176,-25.04277,-24.431404,-26.812456,-24.298136,-24.611393,-23.893911,-21.479538,-23.114647,-23.300793,-24.393112,-26.21056,-26.149498,-27.332203,-25.698208,-27.671043,-25.75526,-28.626781,-26.839134,-26.529839,-26.82486,-26.429653,-23.983358,-24.888157,-27.192537,-28.683142,-24.572369,-25.64832,-28.69189,-28.744057,-27.161983,-25.734283,-26.491085,-23.366444,-26.826202,-25.217375,-22.011917,-25.241348,-28.548
-26.24759,-24.918926,-25.156666,-27.550634,-23.449047,-25.866827,-24.130157,-27.250362,-26.233368,-30.190615,-28.681236,-23.414299,-27.721146,-25.032318,-25.47617,-27.096096,-24.092232,-27.359343,-23.754341,-26.686958,-26.931427,-27.876837,-24.93238,-25.091011,-27.570393,-27.881334,-32.311634,-40.734344,-24.442822,-37.8825,-35.720272,-27.83746,-34.19434,-42.791176,-35.6815,-32.032684,-22.191929,-36.841072,-35.260548,-36.926563,-30.341755,-34.727077,-38.93314,-36.948776,-38.897102,-39.834,-40.71373,-36.661247,-36.361835,-34.75594,-34.152367,-33.190655,-40.524536,-40.10346,-31.815731,-31.8223,-32.11711,-24.010702,-29.131582,-26.221342,-26.811802,-24.128689,-27.41539,-26.345436,-28.43893,-27.156857,-25.374746,-25.85338,-21.305435,-25.785414,-23.2374,-26.156586,-26.432802,-27.836964,-31.478199,-24.674805,-25.797043,-28.726782,-28.025923,-26.329947,-27.54271,-28.755005,-25.954967,-28.050154,-24.401463,-29.436188,-24.357004,-26.114738,-26.343561,-23.286102,-25.866285,-30.163582,-28.594131,-29.157055,-27.645084,-26.788868,-25.219095,-30.584974,-27.000069,-27.322851,-27.254776,-29.134144,-24.43523,-28.957489,-27.182423,-27.888248,-29.853853,-27.088535,-30.88842,-24.480053,-26.649174,-28.65612,-24.796362,-25.128937,-28.370886,-24.76467,-27.370876,-27.716116,-24.391718,-25.766884,-25.966682,-27.79284,-26.459642,-23.649792,-27.47793,-24.800766,-26.298758,-23.457523,-27.659437,-27.064764,-27.163048,-26.017918,-25.68336,-26.29485,-25.738115,-31.592989,-27.382366,-24.6446,-27.40461,-27.717653,-24.889063,-24.00178,-25.176256,-23.315975,-24.606976,-26.516829,-26.966454,-23.983608,-25.050392,-28.169744
-28.126953,-26.357979,-27.637407,-27.338078,-24.257029,-26.054913,-24.44835,-30.592255,-26.147558,-27.08831,-29.080389,-25.838589,-28.29269,-27.111355,-26.559444,-23.893766,-27.459063,-27.848387,-24.463291,-28.319963,-25.43359,-26.282099,-25.609486,-25.771872,-26.96604,-24.8703,-30.147917,-35.809418,-25.688751,-39.324097,-34.648804,-27.483187,-30.770256,-42.90467,-35.67421,-29.647285,-24.411425,-38.174324,-34.632835,-38.246796,-30.569715,-31.247253,-38.38948,-38.470287,-39.287422,-42.510925,-41.39475,-43.421566,-38.99014,-37.69481,-33.60728,-34.2697,-39.761517,-38.100662,-34.690464,-38.73546,-29.907322,-27.67802,-30.08447,-26.420788,-30.712734,-25.171553,-34.219334,-27.450888,-26.720623,-25.511213,-25.195864,-27.50519,-23.089722,-24.9725,-28.460136,-27.959145,-28.420609,-26.510895,-26.230806,-27.066748,-28.815634,-24.947523,-28.921812,-25.940548,-26.035385,-24.956226,-27.982805,-26.01052,-27.400963,-29.66325,-26.32154,-25.899126,-27.219276,-26.440113,-26.705643,-29.067778,-27.885845,-29.33537,-27.924953,-28.501307,-26.476002,-29.27747,-25.267262,-27.33666,-28.549438,-27.196028,-23.004288,-25.747845,-24.632439,-28.790882,-27.133259,-26.44568,-28.410213,-25.3716,-22.801258,-26.285898,-24.597126,-27.337282,-27.64633,-25.982098,-26.731808,-27.921352,-26.000221,-27.054192,-25.27222,-28.717928,-24.171438,-21.779799,-26.74321,-26.041277,-26.894081,-25.966805,-31.021708,-28.647131,-29.920008,-25.224476,-26.100437,-26.386028,-28.657106,-25.256453,-28.87336,-26.496796,-24.92641,-26.602163,-26.663868,-25.695385,-24.658781,-25.12646,-26.440811,-27.288818,-25.07744,-23.027554,-24.451674,-26.061085
-28.332706,-22.791454,-26.997877,-27.119604,-24.076637,-23.441776,-26.099533,-27.115623,-26.313118,-25.394358,-27.030462,-28.49756,-26.853664,-29.407047,-24.814713,-24.245302,-25.428646,-29.128016,-25.21875,-27.229671,-25.33192,-27.476135,-24.811077,-25.63184,-25.908047,-26.202507,-31.574448,-35.36581,-25.477165,-35.81601,-34.31037,-30.060986,-29.108099,-41.528553,-36.339252,-28.254932,-26.80022,-39.31116,-33.90585,-39.277256,-32.03208,-28.921875,-39.083584,-39.417686,-39.561752,-44.955605,-40.847687,-42.750275,-35.956055,-39.84273,-35.333282,-32.620033,-40.09954,-36.59678,-32.426205,-38.65037,-28.44843,-28.32927,-25.166622,-27.54146,-27.842371,-24.53311,-28.00432,-24.795397,-27.5967,-25.176723,-25.787182,-24.817493,-24.666786,-25.302927,-25.721933,-27.465841,-26.098463,-25.065098,-26.829216,-26.565372,-26.635796,-26.035948,-25.921032,-26.922062,-26.953331,-27.30949,-27.184252,-25.929674,-25.08332,-28.33199,-23.597275,-24.59835,-27.492367,-27.23065,-28.321434,-22.132118,-25.715128,-28.581684,-28.213009,-28.612986,-28.077505,-26.745256,-28.548723,-30.999432,-28.065823,-25.062279,-25.558773,-25.389326,-26.52185,-28.886524,-26.878716,-26.745373,-27.028173,-26.826374,-23.713753,-27.623007,-20.303524,-27.767849,-29.677576,-30.054739,-27.187767,-26.435528,-28.153698,-25.03563,-26.783108,-28.081768,-24.699247,-19.634346,-26.261257,-26.534626,-26.772198,-26.883894,-28.718872,-28.100304,-27.273521,-27.490082,-27.284431,-28.300282,-27.614445,-24.969528,-28.432848,-27.338211,-28.990894,-28.332813,-29.734474,-27.047466,-25.915943,-29.342773,-26.632574,-28.7231,-24.243801,-25.674385,-24.937443,-29.742165
-29.426498,-24.122066,-27.144373,-25.097713,-22.380302,-23.989119,-26.298153,-26.955807,-23.83612,-28.19425,-24.425545,-28.195253,-28.238832,-25.839989,-25.412811,-25.69614,-26.111097,-27.910332,-26.787529,-28.631674,-24.093754,-29.22023,-26.305193,-19.41608,-25.814137,-24.143698,-31.43379,-36.81464,-27.750301,-36.706936,-30.814133,-28.562891,-29.805458,-40.21908,-37.255695,-26.907919,-25.526848,-39.131947,-33.15225,-38.369263,-33.26138,-33.38182,-36.698708,-43.646133,-41.98126,-41.11335,-40.2835,-39.840626,-36.063618,-38.320423,-32.837193,-31.764189,-41.57535,-38.662582,-30.640455,-41.96047,-31.262497,-28.855164,-25.43441,-27.423275,-24.62738,-23.52317,-26.253984,-25.515461,-28.670755,-22.410614,-27.751488,-26.55422,-26.142944,-25.237495,-28.88186,-23.622276,-27.288174,-25.915443,-25.583088,-23.164217,-24.969862,-24.266428,-27.312826,-25.086449,-31.111517,-26.576172,-26.376427,-28.44178,-24.881926,-26.058453,-29.2224,-28.634663,-26.018791,-22.25671,-25.3075,-25.21083,-24.64772,-28.07861,-26.740295,-28.163685,-29.992464,-27.038967,-28.348103,-26.455055,-26.174791,-26.98471,-27.210024,-25.290163,-25.87881,-29.188353,-26.217964,-29.184772,-26.040825,-27.21627,-25.067554,-28.126396,-23.653122,-30.543213,-25.218786,-26.030167,-25.025877,-25.864502,-28.278048,-24.223042,-28.820028,-30.806116,-26.342686,-20.579332,-25.491753,-25.27198,-26.3263,-26.387001,-25.0077,-26.640762,-26.59423,-28.318712,-27.978535,-26.72715,-27.88757,-23.05276,-26.577213,-26.817612,-26.66034,-30.01643,-24.593384,-26.843254,-28.98786,-27.21937,-25.738342,-27.972183,-26.227577,-25.563969,-24.210152,-28.72839
-32.18061,-27.342901,-25.81413,-24.662903,-23.433958,-27.255857,-27.159374,-28.505777,-26.135027,-28.295006,-26.370256,-25.319818,-28.240913,-28.863117,-24.473894,-25.629896,-26.74704,-26.776142,-28.484003,-28.134438,-22.472174,-29.226812,-29.069168,-20.502045,-25.281021,-26.030155,-29.311125,-37.797016,-31.475908,-35.15675,-31.24761,-33.538464,-34.413967,-38.9565,-35.149956,-24.509567,-28.370615,-40.66219,-32.139576,-36.97834,-30.099928,-36.152874,-37.62307,-41.48616,-42.688774,-41.840843,-39.99037,-40.52588,-36.90986,-38.28076,-33.46932,-32.663235,-39.951195,-36.554695,-29.11764,-43.337395,-26.674461,-25.800713,-25.71245,-28.323738,-26.591587,-25.412819,-29.00431,-27.304178,-26.482664,-23.31601,-26.609802,-27.011576,-27.051502,-28.262245,-31.656403,-23.12556,-29.62693,-26.79113,-24.996798,-25.650537,-27.074715,-24.772316,-29.286415,-28.104498,-26.416056,-25.917484,-25.131344,-25.615995,-27.74215,-26.426771,-28.218433,-27.852272,-27.579874,-24.072433,-26.15192,-25.474102,-24.891611,-28.571262,-26.627426,-26.798538,-28.968548,-30.770477,-27.515106,-24.491777,-24.95673,-26.571186,-26.823706,-24.641636,-26.335636,-29.077477,-26.673038,-28.706007,-26.425209,-23.803722,-24.124954,-25.09929,-24.44651,-31.76151,-27.444315,-26.873598,-24.897905,-23.707455,-24.18885,-28.194582,-27.392838,-27.829838,-28.287762,-21.841759,-26.031303,-25.593922,-25.075016,-25.817902,-30.03459,-27.900072,-28.688911,-27.059933,-26.996656,-28.529114,-27.814642,-26.796707,-26.700012,-25.570843,-23.976173,-26.46993,-23.550484,-25.364399,-28.263407,-25.622576,-26.223246,-24.161839,-25.06226,-24.417095,-29.649757,-27.887232
-30.283792,-27.494041,-25.555027,-26.910961,-24.130627,-28.261417,-26.615786,-26.450953,-25.547499,-28.411488,-27.467865,-29.028114,-26.14452,-27.678745,-25.629644,-26.943737,-27.311779,-30.456099,-26.373756,-26.068872,-24.625835,-29.135916,-27.318298,-24.89317,-25.971281,-29.014984,-27.830217,-36.237133,-29.47284,-36.572975,-32.85899,-38.007164,-36.381737,-38.34469,-34.560665,-25.08331,-31.654278,-41.13624,-34.896545,-36.904793,-34.438316,-32.503876,-37.13434,-38.854954,-39.20834,-46.573456,-39.472794,-42.647705,-40.741158,-37.80549,-31.79747,-32.859837,-38.51268,-34.614613,-28.079308,-39.91565,-22.737934,-27.714138,-27.28437,-27.240768,-27.44268,-25.748539,-26.326542,-26.358002,-25.386152,-23.982414,-27.2665,-28.189518,-24.884972,-27.124641,-29.298586,-26.437151,-28.819632,-29.30758,-28.902048,-29.544525,-26.378407,-28.00024,-28.355526,-28.38171,-27.848253,-23.57456,-25.617308,-26.142887,-25.946655,-26.88555,-26.897738,-27.485462,-31.528667,-26.159515,-25.461409,-26.141117,-24.774052,-26.306435,-28.647633,-26.217045,-29.968086,-29.86867,-26.398983,-23.853043,-26.427883,-26.07595,-27.332035,-26.179857,-25.041786,-26.441591,-26.763206,-27.47447,-26.66332,-27.272615,-26.801374,-27.28387,-26.055252,-27.641289,-26.534744,-25.23331,-25.39191,-25.760334,-29.173592,-25.114004,-27.452393,-28.243828,-25.116053,-24.573986,-27.581919,-27.197456,-25.06801,-27.731136,-30.196772,-27.523888,-24.92747,-29.957184,-25.741306,-28.065796,-26.131477,-30.61701,-28.72388,-27.077732,-24.785517,-28.632616,-25.741154,-26.71431,-28.203848,-24.899529,-25.532978,-24.450233,-24.125416,-27.049011,-25.990467,-25.341703
-30.023571,-25.707773,-25.158772,-24.49457,-24.866846,-25.851444,-27.220486,-25.768713,-25.350657,-26.766365,-27.081982,-29.648895,-26.850487,-28.473667,-25.302076,-27.759726,-24.71156,-28.331089,-26.700554,-28.142336,-23.372055,-28.517042,-26.223156,-25.791256,-25.706654,-27.725739,-31.48635,-34.7939,-30.11712,-34.512486,-32.283623,-36.87987,-37.63464,-38.847553,-36.56975,-25.304348,-33.191284,-42.57585,-32.061546,-37.87901,-32.838943,-33.767967,-34.7019,-37.327286,-39.467594,-43.82207,-39.974228,-41.34073,-41.098103,-37.85349,-32.00211,-35.771053,-37.735588,-35.497345,-27.793125,-37.90277,-25.410116,-28.3041,-27.886814,-25.62783,-25.986122,-26.616493,-25.62325,-25.2598,-24.810093,-23.967083,-28.51686,-24.584175,-23.872047,-26.131948,-23.441275,-29.82344,-25.86202,-24.893665,-29.122377,-24.925503,-26.216234,-26.294384,-27.657034,-27.895733,-25.734491,-24.670729,-26.049225,-25.332832,-27.80281,-28.783281,-23.776852,-26.165966,-27.279633,-27.256416,-24.403088,-25.229174,-27.00241,-25.22879,-24.629673,-27.503979,-27.898346,-26.589985,-28.027205,-25.595257,-25.397114,-26.76617,-30.642334,-27.445276,-25.92151,-27.595049,-25.67971,-25.364594,-24.057491,-28.013597,-26.94661,-27.249712,-25.781456,-27.091475,-24.798239,-25.997868,-27.734152,-29.862879,-28.534328,-27.915787,-23.859203,-27.92986,-25.48048,-22.503544,-26.066425,-26.986916,-26.957119,-27.150673,-28.084282,-22.745186,-27.9638,-26.809008,-26.950777,-27.449419,-28.820587,-28.414516,-28.234476,-28.81751,-22.953241,-26.70395,-26.673725,-27.49003,-27.43702,-24.794453,-26.986103,-23.866795,-25.41481,-25.98588,-25.823563,-25.091282
-30.744883,-29.593313,-29.166758,-25.551044,-26.217407,-28.097166,-27.018522,-28.083307,-28.59318,-27.204666,-27.592175,-30.223879,-28.596498,-29.644112,-24.787102,-24.172052,-26.96821,-26.867,-29.81211,-25.97653,-23.821651,-26.685831,-24.808716,-25.572584,-27.04866,-27.474953,-30.746187,-36.60227,-31.784586,-35.733395,-31.329376,-37.410698,-41.86258,-39.935276,-38.57529,-28.74725,-34.685867,-42.701126,-33.29029,-37.070293,-37.44102,-32.629498,-35.008026,-37.324097,-44.406937,-44.334435,-37.958694,-42.475746,-35.7635,-41.5364,-34.133263,-34.466232,-38.251087,-36.668488,-24.799591,-40.416943,-25.833593,-28.092503,-24.506786,-25.150005,-25.371302,-22.468058,-26.95112,-25.615917,-26.163506,-24.75259,-27.32693,-28.949509,-23.74716,-27.461746,-24.453608,-29.367361,-28.488176,-26.57759,-27.323036,-26.359425,-27.516603,-24.812195,-27.054071,-27.605206,-25.414646,-28.009972,-28.450243,-23.342358,-27.569683,-26.49581,-23.675499,-24.394909,-26.06913,-24.209438,-29.277973,-27.65655,-29.439068,-25.76009,-25.103127,-29.665314,-26.940268,-26.397482,-29.910297,-28.537327,-27.681072,-26.296736,-27.107895,-27.629175,-28.178167,-29.4748,-26.895813,-27.91576,-24.28299,-23.687279,-23.714455,-28.461935,-27.333906,-25.900078,-27.13242,-26.216892,-27.558132,-28.341251,-29.026485,-24.643959,-29.184422,-25.638699,-24.981174,-24.716818,-27.316065,-26.462574,-27.27121,-27.639505,-26.712164,-23.03585,-26.860167,-26.343758,-28.12915,-28.182648,-25.247997,-26.55327,-27.805487,-26.224876,-26.081783,-28.290085,-27.894386,-28.63696,-27.148954,-21.634422,-25.131182,-25.334526,-18.382019,-26.032862,-26.606781,-25.355114
-31.961168,-29.78578,-27.956133,-27.292847,-26.111137,-25.733421,-26.002804,-26.976337,-25.478775,-24.95393,-26.071281,-28.69907,-25.912184,-26.355574,-26.573572,-24.577303,-26.955513,-28.754713,-28.090733,-26.0941,-25.45152,-27.200762,-25.937878,-20.95647,-24.766766,-26.480787,-30.787075,-37.10188,-33.42081,-34.447292,-34.549026,-34.39468,-35.980946,-41.104675,-36.726387,-28.571613,-37.451286,-41.38494,-37.562557,-35.21871,-31.226051,-30.770382,-33.008442,-38.474922,-40.412712,-41.893353,-39.85208,-41.88502,-37.980236,-38.6555,-33.003036,-30.535625,-36.283875,-34.09446,-24.83451,-39.382442,-26.58852,-29.97915,-26.345444,-23.23039,-26.464132,-22.776104,-25.1064,-27.9044,-25.539526,-24.693703,-24.676632,-30.017965,-25.674156,-26.04893,-27.399853,-28.935863,-26.581377,-26.562553,-27.641224,-27.107855,-28.157858,-26.703419,-24.262709,-23.997288,-24.910595,-26.370882,-26.475863,-25.56894,-28.828108,-25.308867,-24.581678,-25.433815,-25.494827,-24.000242,-26.92505,-26.90683,-26.286087,-26.340702,-27.346033,-24.835623,-24.43775,-25.659164,-28.377928,-26.243603,-25.720518,-26.240467,-26.266476,-25.160347,-27.245258,-26.931128,-30.828623,-28.170908,-24.785618,-25.298933,-27.672832,-28.322409,-24.276373,-27.851528,-28.398928,-25.047596,-29.618675,-24.058136,-26.54897,-24.349638,-30.214077,-26.677013,-26.728725,-26.778292,-28.720423,-21.792618,-27.387228,-25.95867,-26.897072,-24.573782,-25.705685,-26.659527,-26.569984,-26.119846,-27.392403,-27.801197,-26.366798,-27.489037,-23.881031,-28.650473,-30.054773,-31.546753,-23.068863,-19.220673,-28.123009,-26.53899,-22.16663,-23.58546,-26.318789,-26.709377
