-28.07418,-30.222607,-31.589794,-32.838036,-31.478582,-32.521976,-26.07794,-31.869755,-30.601143,-35.821873,-30.722454,-30.113737,-32.764275,-24.183414,-25.073935,-34.23163,-33.048954,-28.347467,-34.670193,-29.226517,-26.575127,-27.68634,-30.580801,-30.183168,-32.50948,-28.513918,-28.434868,-26.992065,-33.74083,-27.965675,-31.716686,-29.827429,-33.36797,-34.357403,-29.343418,-34.024258,-31.831873,-32.02046,-34.934998,-26.97781,-31.106205,-31.77005,-34.755077,-28.01331,-28.270607,-33.60897,-30.430513,-22.156841,-22.371368,-57.830338,-57.55833,-49.503696,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.0585,-25.970997,-33.162964,-31.765123,-38.428062,-30.236206,-26.369267,-37.00454,-28.138548,-28.353899,-30.38974,-30.087084,-32.112774,-38.823563,-29.154404,-29.641453,-26.484304,-27.673096,-31.800316,-28.588184,-31.879442,-27.3419,-25.296036,-25.421099,-30.238983,-44.299294,-49.301407,-40.75509,-40.845585,-34.317516,-40.61329,-46.675446,-55.568283,-38.178154,-28.12856,-26.765705,-38.71953,-25.810757,-33.751186,-27.933752,-28.688456,-29.728573,-24.487438,-33.327114,-36.256516,-42.59512
-32.61637,-31.903368,-30.556208,-32.90252,-31.9373,-37.79112,-26.292349,-36.46621,-27.69677,-37.890575,-26.585814,-24.715103,-37.273426,-32.59005,-22.530695,-37.13738,-35.63035,-25.835846,-32.0307,-33.536537,-33.700626,-38.553947,-24.000694,-28.872437,-29.745882,-25.149975,-28.586384,-31.410648,-29.495115,-31.680109,-30.930595,-32.510998,-29.35243,-31.590488,-33.516537,-27.069326,-32.693058,-31.334888,-34.90372,-30.55582,-33.781242,-29.686079,-34.386196,-30.22414,-32.17144,-28.155245,-25.07004,-25.256681,-28.186264,-52.44478,-52.3304,-51.016182,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.138721,-25.390694,-30.328344,-34.540924,-30.567574,-34.749058,-26.143188,-29.605257,-26.706291,-26.599792,-27.330551,-29.275736,-25.196625,-36.306484,-30.43945,-32.479885,-31.43305,-29.64653,-31.510647,-31.960243,-27.527378,-32.641865,-26.334118,-26.877504,-37.332626,-54.539318,-46.57712,-45.57748,-40.210083,-43.180664,-45.34549,-40.261375,-46.12951,-36.38923,-29.011955,-24.157532,-36.47974,-27.585312,-40.05425,-28.1987,-25.416958,-33.004295,-29.573156,-38.562748,-33.556564,-42.518883
-29.78112,-31.646915,-28.246593,-32.551186,-31.747116,-34.83887,-26.421864,-32.428513,-28.965351,-31.95104,-27.17664,-23.772854,-31.76881,-32.84586,-25.310719,-28.487701,-37.29556,-27.28808,-31.399181,-26.062098,-39.211258,-30.004938,-26.047348,-35.530396,-28.298962,-26.148378,-31.234268,-27.785229,-31.132967,-30.24221,-33.80752,-28.798256,-29.605774,-30.796227,-35.62371,-28.089542,-30.923828,-33.48148,-31.082033,-32.460693,-27.174976,-31.036285,-35.61705,-30.330425,-28.693817,-25.811298,-23.89177,-27.26106,-32.82405,-51.929047,-52.46293,-47.944447,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.659958,-29.167555,-32.02499,-30.341413,-23.74924,-31.016903,-31.007324,-27.444149,-25.263075,-29.943132,-31.902485,-35.946278,-23.756237,-31.17555,-23.525887,-28.91418,-33.029785,-33.122864,-29.247412,-33.29496,-26.161963,-38.190323,-27.170935,-30.807606,-36.884357,-57.285126,-48.54395,-44.157406,-46.32965,-44.61067,-44.92575,-39.004063,-39.460926,-31.183275,-25.213287,-29.333433,-36.74445,-31.001999,-31.424433,-26.602068,-26.599812,-32.36725,-29.13812,-35.310455,-30.386387,-31.356611
-29.008375,-26.043732,-25.607868,-33.476204,-29.087452,-36.337666,-26.054708,-31.191109,-32.339268,-27.591404,-38.52177,-26.359291,-35.61355,-31.057007,-35.799232,-26.45393,-29.44588,-33.207417,-34.51938,-23.962841,-32.356064,-33.388626,-28.894642,-31.280678,-30.16338,-28.633627,-28.813982,-29.430988,-35.479733,-25.312428,-31.773067,-29.151608,-33.608173,-32.239,-43.15865,-35.091255,-35.82141,-33.538628,-34.31775,-33.690712,-32.343655,-32.44957,-34.17528,-29.339272,-27.584694,-26.906101,-33.437874,-24.85726,-30.614267,-52.666794,-52.512405,-48.777695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.807495,-34.02943,-28.918985,-24.99207,-25.192057,-32.12069,-33.303635,-32.188698,-28.5,-30.758718,-30.90112,-35.058575,-29.792524,-33.967297,-27.850513,-26.64148,-30.423496,-43.67659,-28.07621,-25.5412,-30.790857,-27.975315,-24.521324,-31.243958,-33.36041,-55.962692,-45.093307,-38.288246,-48.98284,-46.142384,-39.49497,-45.57534,-41.41503,-35.3549,-25.940569,-34.91627,-27.708189,-24.882189,-28.259539,-31.197147,-36.88226,-26.771603,-33.01771,-30.3051,-31.655205,-24.976051
-33.006393,-23.703142,-27.606293,-34.58692,-31.99145,-29.036434,-29.640152,-28.591162,-32.44714,-30.225782,-36.990044,-25.765709,-30.414085,-32.91633,-33.377052,-25.867006,-26.504993,-35.032917,-27.048645,-25.515879,-25.141253,-34.235466,-33.257687,-32.58217,-26.627874,-27.81481,-31.932966,-27.16745,-29.912247,-26.40693,-25.298813,-28.89312,-39.236526,-25.268547,-46.2343,-35.2937,-33.211792,-27.170973,-35.137707,-27.598064,-36.566574,-28.921698,-37.24438,-27.98949,-29.672003,-30.448378,-26.514801,-18.28837,-22.682583,-58.768806,-58.353462,-52.552105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.372757,-32.303936,-30.956696,-29.42001,-26.755005,-30.416725,-35.335983,-27.341534,-27.693829,-28.435034,-27.984247,-25.809593,-32.861748,-28.147701,-28.379345,-30.334759,-34.623615,-34.573742,-32.534122,-23.059238,-32.635895,-26.480171,-23.076517,-26.506893,-27.023296,-51.689697,-47.100693,-38.618576,-43.60253,-39.56521,-38.75194,-45.854645,-43.611465,-32.9889,-32.57488,-29.281792,-26.692215,-26.715601,-28.380386,-28.991362,-38.25147,-29.12875,-32.921864,-26.735064,-29.156464,-26.171043
-39.74205,-29.006924,-26.92874,-43.78039,-33.406242,-28.747452,-31.999266,-31.283958,-38.166714,-31.00908,-39.563313,-25.998253,-32.629997,-27.705332,-29.112537,-27.337378,-29.095892,-30.00701,-27.03307,-26.75402,-25.066288,-29.804861,-30.329315,-27.715,-31.330626,-26.206135,-36.13238,-35.34121,-26.47216,-35.226543,-33.0372,-33.4904,-36.84975,-29.691805,-40.148617,-28.95835,-29.660606,-29.848507,-32.979683,-30.583572,-34.47591,-24.477608,-30.756008,-25.104425,-34.34971,-28.281166,-28.89325,-22.145397,-25.961636,-62.646595,-62.77805,-54.651745,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.763262,-26.841328,-27.136042,-36.182655,-36.23709,-26.042336,-31.334856,-29.396938,-35.36537,-33.62345,-32.371464,-26.033157,-31.88128,-24.236523,-27.687735,-29.412163,-30.806482,-27.759058,-30.99091,-25.094826,-31.838076,-28.571018,-36.261227,-26.373363,-28.075378,-40.311996,-53.8614,-45.770805,-40.153294,-36.358253,-44.05945,-44.454803,-50.39264,-29.741428,-31.345732,-27.915241,-40.89089,-31.462214,-31.357756,-33.719257,-33.556023,-26.805302,-31.559872,-38.767788,-32.07677,-22.872046
-39.944904,-27.283472,-30.756037,-31.989729,-28.967997,-28.154255,-25.32489,-26.677044,-30.516521,-27.10862,-30.65749,-27.032785,-30.99452,-23.38554,-28.805805,-28.51221,-32.871918,-31.078585,-27.233725,-31.098988,-27.054205,-30.274517,-26.070614,-24.404627,-28.175783,-25.710531,-34.228714,-36.31143,-29.176971,-28.869528,-33.736942,-32.28496,-26.616226,-33.652615,-27.788399,-28.259378,-30.493877,-37.250675,-34.299458,-28.745613,-32.305428,-25.103706,-26.657051,-29.178822,-35.161,-24.12342,-32.74494,-23.533783,-21.357613,-64.19758,-63.649998,-53.204002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.094265,-29.5892,-23.991913,-33.846764,-30.430454,-27.377218,-27.011206,-26.999731,-35.732048,-28.543533,-30.309978,-28.559813,-29.55089,-29.769096,-24.412378,-32.237286,-28.28116,-28.196653,-26.990704,-30.536049,-26.500385,-26.51931,-31.138699,-25.661034,-32.33954,-40.18257,-47.036575,-37.708782,-44.3954,-42.30163,-45.671032,-47.105892,-53.309345,-25.456654,-24.96885,-26.002663,-32.094414,-30.991419,-31.407755,-26.544353,-28.342993,-32.206085,-26.758617,-27.080627,-35.810623,-24.893654
-37.132725,-25.742563,-30.472595,-31.040272,-36.19812,-38.76914,-30.377354,-26.911213,-28.357037,-26.19038,-28.507553,-27.034864,-25.864258,-27.590237,-32.098904,-35.315933,-26.434315,-34.920815,-28.025518,-31.26888,-26.311712,-31.262938,-28.239012,-25.154018,-28.140577,-24.506771,-32.527115,-31.695614,-34.493404,-25.80735,-27.850056,-24.989742,-25.656544,-33.345596,-25.272495,-28.07611,-24.390789,-35.952923,-28.398901,-28.986969,-28.490335,-26.70492,-28.347622,-32.649303,-33.96694,-27.243385,-33.2225,-21.9417,-18.645313,-64.18004,-64.20856,-51.96898,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.527405,-27.945389,-23.632973,-34.711777,-32.11099,-31.07719,-29.593435,-24.998371,-25.611855,-29.114824,-32.950703,-29.12898,-33.473145,-35.19996,-27.806768,-34.745216,-29.42101,-29.279701,-32.907852,-29.734533,-27.710934,-27.023026,-27.827332,-31.396597,-32.49459,-43.26818,-46.21388,-36.153126,-44.00419,-47.703514,-36.38012,-44.58584,-50.36657,-32.763252,-26.873278,-27.23061,-33.649147,-30.601534,-29.03469,-26.929024,-27.627254,-26.978458,-31.008047,-21.336706,-28.253185,-33.86777
-31.50589,-30.489061,-28.626446,-28.175518,-38.497135,-35.998966,-36.204327,-27.649157,-30.64818,-25.504818,-32.085068,-29.573235,-24.47722,-29.587894,-27.11301,-33.74933,-25.827154,-32.92753,-32.936157,-27.653528,-28.58966,-37.419918,-27.66239,-25.829773,-25.267485,-25.725597,-28.132387,-38.002964,-40.219208,-27.77839,-24.02693,-24.26382,-30.413507,-34.474987,-30.056896,-27.819717,-24.08194,-33.776962,-30.995548,-26.417246,-31.635502,-28.953173,-33.271633,-32.08326,-35.874393,-29.519173,-31.351084,-22.158693,-22.090635,-63.894043,-63.280212,-50.71702,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.50996,-24.203094,-24.274284,-29.222885,-26.869638,-28.054302,-31.132206,-22.749596,-25.949947,-34.76317,-29.492847,-31.067389,-35.90825,-29.102036,-27.803623,-33.54561,-30.065691,-27.537762,-29.306265,-25.983578,-34.138195,-30.367691,-31.291187,-34.372795,-26.454842,-44.04208,-49.245125,-39.734432,-44.31176,-42.566593,-37.357014,-43.616455,-51.888924,-37.7569,-31.635351,-30.780008,-30.354605,-29.673782,-27.531044,-31.280819,-36.124687,-26.647633,-30.564886,-23.78202,-26.632992,-29.357033
-33.062523,-29.451092,-29.558722,-33.500706,-29.58102,-29.836578,-32.14971,-29.131876,-27.587002,-28.423172,-33.270256,-30.990875,-27.969944,-29.891548,-28.904259,-31.804018,-34.66195,-32.002895,-34.162777,-25.641266,-29.007513,-32.675007,-30.170288,-29.576426,-27.393858,-27.895048,-30.211527,-40.69235,-31.05291,-26.019638,-24.689808,-26.929642,-25.483566,-35.47924,-31.837217,-32.81946,-24.770409,-35.368267,-27.792732,-23.458036,-30.747581,-29.067272,-32.911713,-32.609444,-36.197678,-29.41142,-34.19732,-21.642414,-26.26842,-61.102055,-60.961838,-49.9325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.475266,-24.997635,-31.009394,-31.146154,-26.644817,-30.513424,-25.537024,-29.20863,-26.940542,-39.19509,-25.899845,-30.049742,-30.835995,-24.172987,-23.099373,-36.478268,-34.76094,-23.907635,-24.278534,-28.410273,-30.997318,-31.753788,-34.219288,-35.325237,-24.928127,-44.67081,-49.278538,-40.1765,-43.667442,-40.573887,-38.905083,-45.862846,-48.344036,-37.01519,-29.29607,-31.981035,-29.709486,-36.499897,-35.373074,-34.82269,-34.155727,-23.835266,-29.267313,-29.453232,-24.398714,-27.303082
-37.80186,-27.398283,-29.104454,-32.44939,-26.671858,-24.98071,-34.88054,-29.25475,-24.353416,-25.077389,-30.744476,-32.30812,-31.073095,-35.375767,-34.669186,-30.925438,-37.19827,-27.102463,-30.234594,-28.76473,-27.72644,-32.99057,-30.001858,-28.37862,-37.524788,-30.221516,-29.132149,-30.429535,-32.277832,-29.111673,-25.712122,-34.59489,-26.203547,-31.270416,-31.725574,-29.836592,-27.739147,-26.97116,-32.12679,-29.123121,-27.975288,-33.96302,-32.541523,-32.164856,-30.585934,-35.415493,-31.724554,-23.665363,-28.15424,-56.29238,-56.062634,-50.068207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.066566,-30.757936,-27.871948,-34.629833,-32.800087,-29.28637,-25.68589,-35.318676,-28.095621,-31.913347,-23.750694,-30.520979,-30.841114,-28.366762,-24.034184,-31.777225,-30.52051,-22.903719,-26.823305,-27.285343,-28.455904,-37.741245,-33.576675,-32.160828,-28.667051,-46.358887,-48.62375,-43.05918,-39.1478,-41.659256,-40.456585,-50.371185,-40.143215,-30.594357,-29.95531,-31.2739,-33.699272,-31.979866,-34.767212,-28.822126,-28.379513,-26.55286,-26.480553,-28.150234,-24.705406,-30.279812
-35.644413,-32.414104,-28.432302,-26.189417,-28.971268,-30.394382,-33.790016,-30.909029,-26.266785,-25.798906,-32.178795,-33.605457,-27.617487,-32.520966,-40.69049,-33.420727,-33.096424,-28.06823,-28.702187,-25.910625,-27.637482,-32.01771,-29.265518,-33.990906,-33.851875,-31.64339,-28.092785,-30.158215,-38.780632,-28.899612,-24.872295,-27.859226,-30.813335,-33.121708,-35.423985,-28.519724,-32.5452,-25.367313,-31.383669,-37.56733,-28.089638,-30.892467,-33.124096,-34.75946,-28.28601,-27.599993,-33.12782,-26.702606,-26.673237,-52.1672,-52.6569,-50.70006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.04669,-33.622482,-29.224512,-29.523901,-34.268127,-26.023344,-35.60706,-35.423985,-31.284107,-32.51834,-23.856405,-27.573092,-31.45245,-24.633871,-27.479404,-34.148914,-30.783419,-24.04827,-29.647627,-27.862806,-28.659607,-30.953724,-28.28578,-27.668894,-31.983603,-47.6408,-45.45554,-38.85299,-40.73485,-39.2211,-43.941692,-43.809803,-39.07001,-26.082737,-28.178009,-29.36866,-29.699038,-28.279156,-28.462494,-29.105114,-25.535412,-33.582394,-32.728283,-28.465733,-31.0552,-33.217964
-37.474632,-30.032784,-29.223688,-29.38541,-25.821663,-30.537569,-32.834457,-32.709686,-30.010334,-30.252918,-38.096916,-34.254097,-33.389965,-35.362625,-34.215214,-30.978771,-26.293541,-30.898846,-33.65615,-33.170044,-29.60916,-28.805618,-32.218735,-40.148746,-30.062607,-33.517517,-32.140083,-38.956825,-38.393127,-27.58952,-26.321915,-26.191292,-26.931774,-29.03204,-35.517773,-32.811356,-27.37795,-28.92868,-26.180994,-31.728045,-32.565117,-36.674446,-40.00981,-30.95206,-29.332745,-26.842972,-30.94966,-29.75091,-19.606155,-48.60283,-48.654472,-45.487965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.494995,-31.966465,-34.447563,-32.189556,-32.413174,-25.317677,-31.408924,-30.07099,-28.460663,-31.018593,-24.801914,-24.970102,-29.149279,-26.413582,-26.584215,-30.972141,-39.08754,-27.295155,-39.586296,-30.332197,-31.688011,-34.305088,-29.861765,-30.168589,-33.013855,-57.979584,-48.300804,-33.72449,-39.998947,-35.815533,-48.304596,-44.28277,-47.32754,-27.407284,-29.356981,-28.473724,-33.72969,-33.337456,-31.837465,-35.166557,-30.047253,-37.02675,-34.2589,-28.327976,-28.150959,-30.473661
-30.13176,-26.763474,-31.327047,-26.409771,-22.787046,-31.746843,-34.6684,-34.273815,-30.812056,-31.485746,-28.685453,-27.42858,-27.142591,-30.14797,-26.856937,-31.495838,-28.898039,-26.825253,-30.461956,-29.900826,-29.7743,-31.838621,-35.641125,-38.211388,-27.591461,-33.529083,-30.753242,-28.05909,-33.485878,-28.952057,-29.520136,-26.637394,-28.448168,-27.096272,-29.040453,-30.576818,-27.882265,-34.564056,-26.924877,-30.026527,-32.75791,-33.759563,-33.225094,-23.718023,-30.583858,-31.951649,-24.61013,-26.694056,-20.200687,-52.77035,-52.45089,-48.750717,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.31623,-32.44429,-28.689695,-31.405483,-31.246983,-23.490877,-29.596916,-26.238346,-29.954212,-23.001633,-26.116837,-26.24757,-27.019718,-26.41975,-28.638338,-31.757236,-38.808563,-30.408367,-33.820923,-32.87978,-34.47469,-32.502037,-31.385706,-29.757467,-33.045303,-49.31385,-47.258736,-35.799175,-37.005127,-39.473064,-48.140587,-44.470543,-44.752193,-27.498682,-31.545574,-27.29121,-30.64534,-28.875546,-32.671875,-33.28331,-29.391003,-31.390747,-28.745712,-32.853146,-25.378344,-33.519444
-28.269144,-28.037838,-35.334717,-31.260841,-26.285261,-31.201801,-35.302303,-37.87215,-26.262447,-27.84702,-27.25663,-27.096699,-26.02699,-31.932924,-30.310942,-31.45493,-29.21836,-31.378773,-32.842083,-25.56701,-23.347782,-31.719713,-29.331121,-34.661137,-29.066895,-29.632694,-35.15152,-23.855259,-29.297785,-30.529877,-30.980627,-25.347424,-33.358704,-31.156853,-28.369677,-27.584541,-30.7836,-39.699276,-37.280914,-28.110487,-32.142647,-32.98509,-32.89022,-26.622118,-25.109184,-37.05318,-25.21541,-24.063055,-27.940882,-61.48996,-61.05726,-52.17756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.227194,-28.452507,-30.508095,-36.499733,-27.894016,-25.761593,-28.348282,-27.392654,-26.520668,-24.634975,-30.644789,-29.415077,-25.157469,-24.698494,-28.448677,-29.819624,-33.62812,-30.825706,-33.843056,-32.93296,-35.002304,-26.555685,-26.305279,-32.01026,-43.064465,-45.28263,-42.309135,-39.245865,-40.702423,-41.99294,-40.161823,-40.892376,-49.680748,-28.088634,-29.854404,-28.787035,-32.17238,-26.876535,-37.069775,-28.17299,-32.119457,-36.355057,-28.627264,-35.816505,-29.678806,-33.422535
-29.404873,-30.690332,-39.89214,-29.196716,-25.170801,-29.551138,-30.294884,-33.90726,-22.729614,-28.472559,-23.76974,-29.122948,-29.13094,-26.130169,-33.139393,-27.44055,-26.168158,-32.91217,-31.46514,-24.3749,-22.649502,-25.446457,-23.332815,-26.841843,-26.204304,-25.090225,-28.785576,-26.028828,-29.375961,-25.667345,-31.481092,-25.25541,-30.582685,-27.89456,-26.44815,-28.474321,-27.241001,-32.830643,-33.553635,-27.664606,-31.841852,-32.28564,-35.838673,-32.39662,-29.072775,-33.32083,-27.281986,-26.03328,-24.830917,-62.159473,-62.609512,-52.638794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.167402,-25.99005,-34.7108,-35.53443,-28.38665,-33.980957,-24.244537,-28.913704,-27.962889,-32.132717,-34.66175,-23.493626,-27.600487,-26.226019,-30.92852,-25.474619,-28.977795,-27.117186,-34.048233,-35.345707,-31.625732,-28.650166,-26.829042,-36.83436,-35.001144,-44.497246,-40.663322,-39.380615,-43.668934,-41.33497,-43.590275,-46.72165,-46.03815,-31.121311,-28.86811,-30.561161,-24.387249,-26.66286,-28.742657,-27.492031,-23.59025,-38.792877,-31.89669,-32.767757,-29.385958,-30.147526
-30.503103,-28.288408,-32.423244,-30.948982,-30.521349,-33.040718,-29.602852,-29.966806,-23.23526,-28.61924,-28.206638,-27.012476,-24.868301,-24.2333,-31.455338,-31.139198,-26.043928,-34.077583,-31.654741,-29.978336,-28.072346,-25.691452,-28.399437,-25.848146,-29.31244,-27.75883,-30.506277,-30.91219,-28.452358,-26.339756,-31.19972,-35.53406,-28.123335,-28.01833,-26.309696,-26.4214,-24.698093,-33.317127,-28.919773,-33.258945,-25.64962,-32.05398,-33.508606,-40.75897,-31.71065,-32.31892,-29.017239,-27.33049,-28.993189,-65.03021,-64.23229,-52.62704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.136263,-30.895782,-29.299809,-31.295511,-28.951384,-36.366673,-29.429325,-25.408049,-26.722797,-30.794304,-31.401077,-29.379337,-34.32497,-32.29826,-25.23798,-26.50846,-27.949734,-25.928783,-37.17414,-29.362263,-28.609837,-31.696026,-28.572737,-36.308685,-31.689661,-43.627052,-44.10267,-38.640266,-47.027294,-39.55972,-46.336193,-46.74697,-48.105797,-25.498707,-30.03916,-29.399332,-28.879389,-23.544064,-23.496374,-29.466242,-23.894974,-35.80532,-28.684406,-26.206295,-29.127142,-30.217201
-28.677637,-30.684166,-31.299984,-29.712488,-38.594746,-30.805777,-27.193382,-33.312717,-25.543373,-30.31763,-27.780415,-26.482176,-24.261974,-28.469193,-33.786182,-31.246258,-31.290436,-35.322895,-27.748024,-36.519512,-31.749544,-26.983822,-31.138512,-27.819967,-29.209267,-30.328922,-33.118904,-29.556435,-27.799253,-24.288319,-25.20459,-27.870283,-26.200771,-28.68991,-23.735697,-28.232687,-24.27933,-43.27257,-31.806913,-36.055107,-29.227367,-34.86636,-27.008429,-27.462442,-36.089016,-25.623058,-32.93318,-26.660763,-32.126736,-63.66469,-63.88868,-50.806225,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.68457,-33.175785,-26.545872,-25.120535,-32.3433,-32.816895,-33.531517,-27.77613,-30.641975,-29.560776,-34.16714,-32.42371,-31.718616,-25.871649,-25.466791,-23.027802,-32.364937,-25.067966,-33.857635,-28.539429,-26.395145,-29.993465,-26.767385,-30.421669,-25.787228,-44.177254,-42.96275,-42.067474,-39.57809,-40.084045,-43.636982,-48.284397,-44.2172,-22.444794,-30.058716,-25.453602,-36.254333,-26.528826,-24.822508,-25.709915,-29.515804,-35.55201,-26.257456,-24.95429,-31.338507,-26.173897
-29.933874,-31.020664,-33.260105,-27.613016,-39.150032,-29.325954,-25.901485,-29.658606,-26.407673,-29.886778,-31.515898,-28.216373,-25.112627,-34.864166,-31.92845,-34.477737,-30.669271,-31.868118,-29.828083,-28.59961,-25.472254,-32.278458,-34.439964,-23.64137,-28.859257,-40.779526,-37.71166,-27.440332,-27.489899,-28.827723,-27.073986,-26.073673,-27.550396,-30.63406,-24.40346,-31.807693,-29.520836,-27.183998,-32.369446,-35.280025,-35.6806,-28.893726,-30.490211,-25.052307,-36.1839,-25.08321,-33.326096,-28.851894,-34.976784,-63.50549,-62.713997,-49.415806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.66439,-30.95435,-34.270016,-26.349365,-31.905724,-30.596218,-33.183807,-28.717543,-30.296593,-33.963814,-37.679268,-34.281895,-25.977463,-30.166546,-34.906414,-24.675503,-33.1788,-28.044266,-33.506554,-27.262955,-28.740883,-33.412743,-33.99065,-32.113144,-25.41598,-51.229378,-46.633076,-42.742702,-34.830696,-41.75214,-46.222374,-43.449795,-40.46403,-25.166695,-27.503128,-28.311378,-33.09366,-28.172384,-26.541496,-29.049839,-28.256512,-31.43775,-30.560959,-32.10069,-39.981068,-29.595974
-33.71105,-35.060474,-32.90487,-30.223164,-31.581804,-28.34446,-27.866169,-25.218777,-27.183353,-28.762157,-35.73003,-30.80209,-31.187246,-32.354355,-28.087511,-31.453316,-28.690111,-33.151928,-32.167854,-26.370926,-26.831392,-33.34252,-26.326332,-27.927776,-29.827894,-39.21529,-38.341175,-28.480518,-28.693432,-35.050285,-35.5524,-25.777374,-29.989185,-31.394089,-25.772348,-41.137985,-30.10707,-21.521034,-27.158354,-28.686844,-26.018488,-25.139713,-31.154486,-29.557003,-32.125946,-28.378529,-34.028393,-27.238815,-30.34388,-59.985863,-60.135906,-48.50802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.742409,-28.061682,-31.819864,-26.933327,-28.398697,-33.61513,-30.644806,-32.143448,-28.059862,-35.907207,-32.110588,-34.156994,-27.445404,-31.184065,-28.83876,-28.76443,-33.439693,-32.006096,-25.790306,-28.748207,-25.513733,-31.24956,-33.142845,-35.764065,-26.235754,-51.993717,-43.784653,-39.25951,-37.452217,-45.338875,-46.623894,-43.266125,-43.162712,-30.755116,-28.201141,-31.99597,-29.5554,-25.318071,-24.432678,-30.207323,-30.599085,-31.431843,-37.424706,-34.500614,-35.238674,-32.70135
-41.02375,-28.074982,-27.91623,-29.91222,-28.561922,-30.272823,-32.79817,-26.90432,-33.179108,-25.927597,-27.767813,-33.87715,-30.567413,-29.29281,-28.611498,-37.08233,-32.996773,-28.56227,-30.603956,-30.38494,-29.681831,-31.357872,-23.899097,-31.46733,-26.857014,-34.882576,-38.471436,-27.140865,-35.445602,-32.198475,-29.95642,-23.507996,-28.127342,-36.18951,-31.642118,-37.613197,-31.820345,-25.179092,-26.047926,-26.872698,-21.546015,-26.379276,-34.27446,-27.095535,-27.179474,-32.155087,-32.012455,-28.652538,-25.822485,-53.503242,-53.388268,-48.656128,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.222794,-29.726412,-26.372555,-29.719193,-30.218006,-27.95234,-25.54889,-33.12844,-29.077763,-34.363995,-24.98836,-31.59888,-30.297354,-28.593315,-28.334686,-28.9827,-32.146767,-23.54525,-25.658833,-30.786667,-29.802937,-25.450542,-31.782766,-30.699734,-23.801094,-50.83165,-42.562107,-41.24527,-43.77263,-45.548462,-45.35489,-49.076717,-47.233364,-31.37224,-34.06757,-29.893818,-31.861095,-31.285902,-28.825996,-26.446934,-36.117935,-32.377438,-34.68379,-29.290258,-28.017847,-29.727512
