-32.47868,-23.883636,-30.50859,-23.237724,-24.499054,-20.44682,-26.44977,-23.840042,-22.951483,-26.656322,-20.673334,-22.287235,-26.286879,-28.27366,-23.242565,-27.408485,-29.13787,-24.765244,-24.026375,-22.737144,-24.14124,-23.044487,-24.324102,-23.39736,-22.449997,-26.226921,-23.277851,-26.948267,-23.77243,-22.76167,-19.846546,-26.059002,-27.706928,-23.445017,-21.868702,-25.663519,-28.525135,-28.079124,-28.980843,-22.537155,-20.935858,-26.534279,-26.590475,-24.447418,-22.121822,-25.292727,-25.427689,-23.6609,-21.347775,-27.785246,-23.502237,-23.663784,-31.433632,-25.042755,-20.82003,-28.315357,-26.348608,-29.044046,-26.4636,-26.001213,-23.810177,-23.390312,-27.374266,-25.662254,-29.074526,-23.000423,-22.680782,-23.907694,-20.721823,-27.44183,-20.865147,-28.952858,-26.64945,-27.578312,-26.036963,-23.480337,-32.52307,-47.296658,-34.00818,-29.071886,-34.906593,-30.21052,-19.955906,-24.603872,-24.544903,-32.733795,-22.798948,-26.271822,-21.713804,-30.575394,-26.292889,-26.194685,-20.610285,-27.448685,-25.338165,-27.330711,-23.904112,-23.90927,-25.275955,-24.165224,-27.298107,-23.252327,-32.613724,-23.186008,-27.183645,-22.780783,-23.911287,-23.391768,-22.892078,-23.96743,-28.871431,-27.255104,-28.146217,-22.982498,-22.962725,-23.80035,-21.65149,-27.107067,-26.062239,-27.95597,-26.914133,-25.558277,-27.441906,-28.478472,-21.114876,-27.582163,-26.051409,-22.34959,-26.702219
-30.862894,-23.405682,-27.171997,-23.966152,-24.882154,-19.264736,-27.25668,-21.623348,-26.864632,-25.74501,-25.47606,-24.781967,-22.989338,-27.854704,-23.088127,-24.878635,-22.516222,-21.363668,-23.335701,-23.438677,-21.275414,-24.823938,-19.893345,-29.005196,-27.010345,-23.309177,-22.032082,-20.736597,-22.776897,-25.24769,-26.287313,-19.578613,-25.790882,-20.979607,-24.712313,-26.002228,-23.872046,-26.301182,-24.094994,-28.082376,-20.325037,-26.189613,-25.988081,-24.785635,-23.778482,-26.250887,-26.254778,-26.84756,-28.796719,-21.257324,-26.70502,-25.819126,-29.491629,-26.399635,-19.20301,-27.810333,-25.86591,-24.134449,-22.768795,-24.812984,-19.153744,-25.21466,-30.06284,-26.622799,-27.305527,-25.17073,-22.765411,-27.888708,-22.091862,-28.925617,-23.663506,-28.581104,-27.445438,-23.942774,-22.099403,-26.709885,-28.659966,-45.275322,-35.78124,-28.651836,-36.07636,-28.186869,-21.231602,-23.974308,-24.880087,-29.69073,-22.82123,-30.06674,-22.000774,-20.97045,-24.191559,-26.343674,-24.27714,-23.854542,-23.54205,-28.504538,-26.022224,-24.448364,-22.581383,-23.286942,-30.394993,-22.7595,-33.105423,-25.984182,-30.401693,-21.62856,-20.185295,-24.003035,-26.868305,-27.978952,-22.702072,-26.030949,-22.98929,-22.294275,-20.101282,-22.54757,-19.982021,-21.675869,-24.439754,-24.412457,-26.717276,-23.462774,-25.592037,-32.644466,-26.986046,-27.113586,-30.752285,-23.593424,-28.25207
-29.807764,-23.873472,-20.6157,-28.113642,-27.7215,-19.581776,-23.199894,-27.594538,-26.07648,-24.72395,-25.633652,-26.70469,-26.143904,-25.760029,-26.098017,-22.447247,-25.12909,-21.547192,-25.155605,-23.689167,-26.913744,-24.020721,-22.816597,-27.880207,-25.76656,-28.411993,-25.01298,-20.34913,-25.604237,-30.558456,-24.139168,-22.333004,-28.97048,-19.994572,-22.648893,-24.754704,-21.677124,-25.03551,-20.349197,-26.672104,-22.846678,-27.593874,-26.036686,-21.241209,-24.045729,-31.098156,-24.789928,-29.545788,-25.685577,-22.145624,-26.800539,-23.6358,-21.699306,-28.274557,-23.703018,-24.030098,-28.0165,-24.703007,-22.589073,-24.463179,-21.35229,-31.19051,-30.725662,-28.518084,-27.40308,-25.440325,-24.538807,-26.526802,-28.76468,-23.417486,-29.92179,-26.83752,-27.438644,-23.473866,-22.127823,-25.604782,-30.974836,-43.605293,-39.074665,-33.06036,-37.346733,-29.846937,-21.680439,-25.46305,-24.278011,-29.494099,-24.7861,-25.774298,-22.198847,-24.452383,-24.738653,-25.58555,-28.250542,-25.205168,-24.964264,-22.857872,-29.719244,-24.08075,-23.614567,-22.148685,-27.936213,-22.673027,-31.185303,-25.788475,-31.460957,-21.194632,-26.102924,-26.601992,-28.968208,-23.233696,-22.69994,-24.567965,-26.273952,-24.773851,-20.965385,-27.870092,-23.960411,-20.911491,-20.106482,-25.267319,-25.985182,-21.160908,-28.93769,-24.560108,-21.87697,-25.73687,-29.05727,-25.415436,-23.719488
-22.991556,-23.51604,-22.21849,-23.30484,-24.716917,-25.73455,-24.791807,-25.568094,-21.554539,-24.862137,-28.895998,-26.60181,-22.279673,-25.746052,-30.452957,-23.759884,-27.67777,-22.021252,-26.0547,-23.676876,-23.535286,-30.439957,-25.557129,-19.655704,-23.160221,-25.307732,-26.661549,-25.236374,-25.619156,-33.5657,-23.671253,-28.64581,-28.153812,-26.236769,-22.540524,-23.468454,-18.34482,-25.81823,-20.722008,-24.610394,-23.607384,-22.307213,-24.648682,-26.100876,-23.10208,-24.968527,-27.91152,-31.251947,-26.968203,-26.899954,-27.547152,-30.132162,-26.550419,-25.446884,-25.695267,-28.106956,-29.045626,-24.40599,-22.57185,-26.036398,-23.733643,-24.433567,-27.800814,-26.479088,-26.96455,-22.816448,-31.537525,-25.784113,-26.258913,-26.278313,-27.048695,-24.848644,-25.688995,-21.001522,-21.778675,-28.13425,-35.54018,-45.30796,-38.126457,-32.468864,-33.198982,-29.11265,-28.782011,-26.35308,-26.957293,-28.21961,-22.491014,-25.6938,-22.83872,-27.393854,-23.522177,-26.93623,-29.08807,-20.944275,-29.212608,-21.503836,-30.894958,-25.06667,-23.482346,-26.962673,-22.474106,-23.695715,-30.98757,-27.32205,-22.6315,-22.441912,-29.722998,-25.017036,-23.770084,-28.39427,-22.379045,-22.386818,-27.87476,-29.144203,-17.483366,-21.210155,-24.247583,-25.372843,-26.860752,-27.634266,-23.221027,-29.806528,-28.972376,-22.495445,-21.580936,-27.591312,-22.559158,-24.27334,-26.22833
-22.11906,-24.671259,-27.155071,-22.695568,-26.022278,-23.109278,-25.45255,-24.40015,-22.00603,-29.674278,-25.370474,-26.7408,-24.549158,-22.678085,-28.99497,-26.791262,-24.242588,-23.279453,-24.584011,-25.335716,-24.661715,-29.184643,-19.08133,-21.652159,-24.36092,-25.047638,-26.58909,-22.680252,-24.743334,-26.395416,-20.213863,-25.210815,-22.5126,-21.420433,-23.47416,-23.894226,-22.436157,-21.763725,-19.154583,-26.713528,-27.031809,-25.860905,-22.932163,-27.407747,-22.783447,-21.153027,-25.205154,-27.65602,-23.63609,-24.441673,-23.735807,-27.215393,-28.80006,-22.474566,-24.495724,-25.899946,-24.743628,-25.707848,-23.215088,-28.294182,-29.692936,-22.899586,-23.64973,-24.00497,-25.000847,-21.769703,-24.388956,-27.590094,-24.246582,-23.5778,-22.782375,-23.17371,-23.331985,-20.330978,-25.68591,-30.01509,-41.702175,-48.50325,-42.51188,-30.822285,-32.23458,-26.015213,-23.75195,-34.163006,-26.60034,-32.249718,-23.053848,-27.03119,-23.092033,-24.50034,-25.59979,-24.879826,-26.677183,-24.369198,-25.84446,-26.702818,-29.95098,-22.509418,-22.945253,-26.653946,-22.294231,-30.759985,-24.353685,-19.066511,-22.493843,-26.67315,-23.128841,-24.824705,-22.653322,-28.043804,-26.644741,-25.384243,-25.304295,-19.945065,-18.977856,-25.135605,-23.60507,-23.81495,-25.203327,-27.565153,-23.710403,-25.625105,-27.584846,-21.712889,-25.779638,-22.814548,-25.198734,-21.558521,-25.43152
-26.805607,-24.767391,-27.439009,-25.602364,-23.114712,-25.58191,-27.716282,-19.869335,-23.914804,-30.00856,-28.606493,-24.091246,-27.784008,-25.259228,-21.784557,-22.03629,-26.639204,-24.733982,-25.957989,-20.306522,-24.093071,-21.628468,-21.880058,-21.97609,-23.356434,-24.644981,-21.19971,-26.30106,-22.492603,-25.229614,-19.298878,-25.233482,-24.170584,-21.843117,-23.788525,-28.694464,-18.453403,-28.092411,-14.97302,-29.811949,-21.796005,-27.240229,-23.646778,-24.620594,-20.972664,-24.638168,-23.02599,-26.726812,-28.121252,-23.550285,-23.901678,-22.355934,-26.174551,-24.106932,-26.397104,-25.626406,-25.817772,-27.31441,-22.60967,-23.454596,-23.784447,-24.794188,-24.175137,-24.024685,-21.031343,-23.683107,-21.850029,-28.9094,-26.394485,-26.066257,-21.446915,-26.375586,-21.919302,-17.738308,-25.203222,-26.6123,-38.72265,-50.57003,-37.180656,-30.111366,-36.91001,-30.206987,-24.101254,-26.2972,-23.728634,-28.433485,-24.303349,-26.356924,-23.975456,-21.680782,-26.762863,-24.734917,-25.047825,-27.709925,-24.449741,-23.636936,-28.370686,-20.096148,-28.925861,-23.745556,-22.28212,-25.856512,-25.641916,-21.53346,-24.65992,-24.899137,-14.111549,-27.661545,-23.871393,-27.077309,-24.801483,-26.281582,-24.662186,-14.474485,-21.323166,-29.148422,-23.338608,-22.01329,-25.700605,-29.695086,-26.555508,-25.597815,-25.932188,-23.698664,-27.72649,-26.747131,-28.86694,-23.61276,-26.257214
-29.593586,-21.012081,-25.330439,-21.151512,-20.489693,-27.97242,-21.528399,-21.078646,-26.120825,-24.576817,-25.632149,-23.78841,-26.754995,-28.55573,-21.138086,-22.481575,-24.622389,-24.570969,-26.432016,-21.680794,-22.58771,-24.392323,-18.860199,-18.843573,-25.928333,-22.815327,-22.521458,-26.962334,-19.111305,-18.178944,-20.11182,-19.839783,-18.81437,-21.92779,-25.31176,-23.934456,-23.320019,-24.00151,-10.748426,-26.53352,-18.896519,-25.797876,-25.608025,-24.848976,-17.054104,-27.12368,-22.220493,-26.023417,-26.1952,-24.569622,-21.52842,-19.28978,-25.863914,-25.316439,-28.501244,-23.786568,-23.352758,-23.50859,-26.2584,-23.295527,-24.50098,-25.270346,-22.275715,-21.694668,-23.931889,-21.492302,-20.607323,-19.910978,-23.689259,-25.120638,-22.487074,-29.230537,-20.27067,-18.907383,-25.516953,-25.193024,-36.91324,-48.958878,-38.36392,-36.37561,-30.776606,-27.747393,-23.522615,-23.359215,-22.983418,-26.943033,-26.07728,-22.648792,-21.858345,-20.247128,-23.71661,-27.162497,-25.05461,-26.864603,-28.277449,-27.725666,-24.336105,-20.534203,-27.2438,-25.330055,-26.043215,-27.660831,-27.227943,-23.725807,-25.143412,-27.209436,-14.254362,-26.429964,-28.090704,-24.375238,-25.685692,-21.876492,-24.81726,-9.182344,-24.27738,-32.30547,-25.80214,-22.804462,-25.612312,-24.200085,-22.5648,-22.569666,-26.634634,-24.09189,-26.949232,-24.599522,-21.61662,-22.320984,-21.76289
-25.0415,-26.3545,-22.767324,-22.730656,-21.344934,-24.428778,-21.389067,-28.277597,-26.134356,-22.730549,-25.404266,-23.070911,-27.945572,-25.32472,-23.385935,-27.864681,-25.832773,-26.294285,-23.616447,-16.254553,-22.543259,-25.820505,-19.736273,-20.26884,-24.668703,-28.39803,-25.457748,-22.642967,-15.4195595,-21.433205,-16.263767,-8.504004,-13.375977,-18.529415,-26.76612,-22.034092,-27.876451,-20.454699,-18.463322,-22.215715,-23.794264,-25.784084,-23.488983,-28.561335,-13.662827,-22.260939,-32.162777,-24.11744,-21.604958,-21.302704,-21.777508,-21.448101,-24.326805,-27.552464,-28.806784,-26.878227,-26.892254,-23.606354,-28.816624,-23.662119,-28.308365,-25.439995,-24.654491,-24.795235,-25.2951,-23.334457,-24.135492,-21.718746,-25.064463,-19.10482,-24.62212,-24.351196,-23.251991,-25.015718,-26.552477,-23.545895,-37.6588,-41.747303,-37.990425,-35.913353,-34.282543,-28.893568,-23.549433,-24.032204,-28.727705,-22.880049,-25.299633,-23.081268,-24.600763,-25.355091,-18.575573,-24.813324,-26.220535,-28.210491,-21.95858,-26.87077,-25.273468,-24.607162,-23.92426,-26.461737,-24.36753,-24.300707,-24.576887,-25.25026,-24.463886,-25.337803,-11.572155,-24.047012,-27.61039,-24.523304,-26.886642,-24.438753,-31.276217,-13.865303,-27.242016,-28.912865,-24.318806,-24.283298,-26.815321,-21.152056,-18.998886,-22.760023,-27.108896,-24.975079,-26.307756,-29.186766,-27.278889,-19.002956,-24.283476
-21.072609,-26.101223,-26.801746,-27.515985,-24.824265,-16.236736,-19.006096,-24.568933,-22.637493,-25.433023,-25.478077,-26.861647,-29.205673,-26.16421,-21.908276,-26.253738,-26.81821,-20.24642,-20.27282,-15.5020485,-20.349415,-25.067335,-26.9052,-20.497986,-30.502773,-28.379128,-26.0298,-13.702108,-13.573725,-13.687363,-12.891926,-6.2313385,-6.5798054,-18.99609,-24.836508,-22.9205,-26.426561,-21.972485,-23.071003,-14.388633,-26.75332,-21.240314,-21.61864,-21.707542,-19.831118,-19.877716,-29.399183,-28.76343,-25.540539,-26.893202,-18.19538,-19.479572,-26.096151,-26.238213,-22.906412,-27.34647,-25.134558,-24.24931,-26.324165,-22.616276,-27.056639,-32.269337,-25.862062,-21.470066,-24.387615,-21.7745,-24.743006,-24.984406,-27.314035,-26.549187,-20.880606,-25.17704,-24.581205,-19.95668,-22.58348,-28.401295,-37.966587,-39.404503,-38.870148,-30.929932,-36.60554,-29.76772,-20.141588,-24.918816,-22.300247,-28.341774,-22.56828,-24.024885,-24.781696,-27.028671,-19.256687,-25.267614,-29.004904,-26.511972,-26.553968,-24.358593,-23.690205,-24.690594,-20.082216,-25.284876,-21.72223,-20.66955,-24.243488,-23.171865,-25.607277,-21.912998,-10.437052,-16.418068,-26.666338,-26.105576,-24.785229,-27.70104,-24.623938,-26.549883,-32.00719,-24.567732,-23.038563,-27.337046,-26.707907,-21.39346,-16.09861,-22.105383,-22.411858,-29.168806,-26.112425,-28.419815,-26.871952,-20.867174,-26.14048
-23.192219,-25.189901,-31.707003,-26.546928,-23.279472,-16.466331,-25.803795,-21.69733,-24.740345,-20.574932,-28.21677,-30.427507,-27.733551,-24.250534,-27.800924,-28.169073,-25.199547,-26.030424,-23.45374,-13.939287,-18.222513,-29.388687,-27.28094,-19.621616,-25.007294,-24.033607,-22.416462,-12.732445,-9.655657,-7.6557426,-6.9389057,-12.215094,-9.998995,-23.152012,-23.599445,-23.56763,-28.727432,-25.05671,-19.99165,-15.670671,-19.5275,-23.829037,-23.587883,-19.237453,-15.488629,-24.164217,-29.607674,-22.649565,-25.044834,-28.223824,-20.100212,-25.639954,-26.174988,-22.85797,-23.46411,-25.678215,-23.76065,-23.855444,-22.912048,-23.530546,-27.643982,-30.121298,-26.035763,-23.579464,-25.405127,-25.642082,-27.552113,-22.670055,-24.044044,-23.50183,-25.320646,-27.509987,-21.911463,-21.498749,-25.1854,-27.426765,-38.822594,-43.44639,-43.676216,-35.201324,-30.716312,-30.717125,-19.642593,-24.827557,-20.383808,-24.41972,-20.805136,-28.597168,-25.025486,-21.779345,-12.5477295,-22.619032,-26.8777,-26.807716,-26.771105,-21.80962,-23.051579,-23.255615,-25.24051,-26.373465,-21.716309,-20.921322,-21.88142,-20.252857,-19.101725,-21.523901,-11.557302,-17.37165,-23.312925,-26.649338,-23.114668,-25.050764,-25.360306,-16.994043,-27.75866,-28.503311,-25.882357,-23.921587,-24.616804,-23.598671,-17.077448,-17.52042,-19.583782,-24.438034,-25.830599,-26.026253,-25.644785,-19.082203,-29.41888
-28.258547,-24.436947,-27.697638,-25.401453,-27.101074,-12.532509,-24.385899,-19.784359,-27.385025,-23.585945,-22.574419,-26.805685,-25.062828,-23.19129,-26.91448,-25.230703,-22.786512,-28.121103,-20.51538,-12.920898,-19.190418,-31.789188,-24.411812,-18.880255,-20.866035,-25.996359,-25.557215,-10.421112,-6.505762,-4.144068,-4.881279,-20.162336,-17.01765,-27.54644,-23.844902,-26.880434,-25.811466,-21.867466,-19.485945,-18.960922,-21.461264,-23.045956,-26.060638,-20.668827,-20.177975,-24.503311,-27.590567,-25.298145,-23.779501,-25.378654,-23.723469,-27.117332,-22.07342,-28.984146,-31.923168,-29.286459,-25.057074,-23.52607,-29.025883,-23.632235,-23.025349,-23.623404,-28.745337,-24.532324,-29.469505,-24.928204,-22.182339,-23.230713,-26.30593,-24.69566,-29.222322,-24.738777,-22.695913,-25.174257,-11.743782,-25.9963,-37.77154,-44.15037,-44.828266,-30.810188,-31.804625,-29.01105,-21.963058,-26.196896,-24.36369,-26.380337,-20.012754,-20.878445,-25.990612,-25.006079,-10.597433,-26.09459,-23.688183,-25.838617,-26.378078,-22.1803,-24.36677,-23.398598,-24.405832,-28.415915,-30.025433,-25.064644,-26.263527,-27.435326,-23.992132,-22.67841,-11.760462,-23.051092,-29.973177,-24.884562,-22.004837,-25.52045,-23.167868,-15.483101,-24.07246,-26.986742,-23.413881,-20.382698,-25.502377,-24.796267,-19.105816,-18.442287,-20.648563,-21.764736,-23.859138,-27.881996,-22.684843,-16.464922,-24.73428
-23.83022,-25.627346,-26.49876,-23.461626,-23.207596,-8.494425,-23.44329,-20.421726,-27.237913,-26.825438,-28.835861,-26.636616,-21.139896,-26.062399,-23.266668,-25.446564,-23.46798,-25.493359,-26.32785,-17.227917,-16.291729,-24.709661,-19.831396,-18.717953,-24.488596,-27.09977,-26.405237,-11.282215,-12.640383,-12.163399,-15.038664,-22.359106,-19.833948,-24.215393,-28.539394,-25.961786,-22.825022,-24.488735,-21.992685,-15.774608,-26.240414,-19.854265,-29.42317,-24.82645,-19.271206,-24.301455,-25.468344,-32.33137,-23.838505,-25.61861,-18.739313,-20.580818,-23.372646,-21.574848,-29.174322,-28.021938,-22.192724,-21.958488,-24.757008,-24.522667,-21.988186,-25.52782,-24.799173,-29.31072,-28.317047,-28.665855,-25.951847,-23.998169,-27.59142,-25.467133,-24.93174,-24.813824,-22.1322,-23.941992,-8.260565,-25.25741,-37.52176,-45.596504,-44.835876,-31.70722,-39.470352,-28.887018,-23.37019,-24.460732,-26.33137,-26.596163,-20.19098,-20.984941,-22.901695,-29.520668,-11.491426,-21.632713,-27.807354,-23.303818,-26.90559,-25.506153,-24.61971,-25.416311,-24.851143,-24.962585,-27.62043,-22.621334,-26.816406,-25.99806,-19.821901,-28.44962,-6.620922,-20.279385,-29.004868,-25.316208,-21.550941,-26.125633,-24.339922,-12.406519,-23.843872,-21.254112,-20.7478,-15.890768,-20.75608,-21.853558,-22.327314,-15.070045,-19.29845,-22.077702,-22.57989,-27.401352,-26.79291,-17.334618,-27.807364
-28.965742,-31.311367,-21.440315,-26.22884,-24.662758,-13.256281,-23.632952,-23.319284,-25.969389,-26.289791,-30.74365,-22.537651,-24.65074,-26.934378,-26.541359,-24.521633,-24.981882,-27.8176,-26.26352,-22.574718,-15.733367,-24.852991,-20.43076,-18.939175,-24.094706,-26.94703,-22.25618,-13.31213,-23.762848,-16.22224,-20.82975,-22.885765,-27.449686,-23.190329,-27.82822,-26.2699,-19.747473,-21.291328,-21.818207,-11.986469,-25.042812,-25.05923,-26.042767,-23.237322,-13.077913,-24.858679,-19.775135,-25.166765,-27.866793,-22.946516,-15.479726,-23.259844,-22.57069,-26.64809,-27.095497,-27.445826,-25.475176,-24.11031,-22.473953,-22.070549,-23.912668,-23.2832,-25.16183,-27.880718,-29.843702,-21.750648,-25.86594,-25.233477,-27.531565,-24.351364,-22.69666,-24.775818,-20.783367,-26.321478,-8.248798,-26.23117,-40.551872,-49.368748,-35.832367,-27.516758,-36.426544,-31.725122,-21.500763,-26.363592,-24.68883,-27.582214,-20.329575,-22.681065,-21.300507,-31.393124,-16.446941,-12.774187,-23.90935,-25.129108,-24.862114,-27.195576,-24.79017,-25.804531,-27.72443,-29.763872,-24.99131,-25.822828,-25.012611,-21.785686,-26.036915,-25.315434,-9.42008,-14.222101,-26.020332,-25.388075,-27.16068,-25.038023,-26.56988,-8.434799,-27.228464,-23.395746,-26.296326,-12.011688,-22.415657,-21.885653,-28.507141,-15.850687,-19.495445,-21.890755,-22.0584,-27.917759,-26.403122,-19.368137,-26.298815
-29.911814,-26.849213,-22.629265,-23.0429,-31.079176,-19.002502,-24.003122,-25.271736,-21.30931,-24.196838,-27.78199,-23.756605,-24.58796,-22.071835,-27.062958,-22.887154,-23.977879,-23.6721,-23.822126,-22.807394,-14.299187,-25.764866,-21.896688,-18.223593,-20.743414,-22.489262,-25.815525,-15.972969,-20.066536,-16.278854,-24.946486,-21.48135,-22.70943,-17.731804,-21.472664,-27.33353,-22.878363,-24.098545,-22.675209,-13.054251,-22.173048,-23.080986,-21.939611,-25.051952,-10.656296,-21.119005,-18.377754,-24.475178,-22.552652,-23.91404,-16.039982,-24.911842,-24.424042,-20.67234,-26.183945,-29.92157,-25.411064,-29.786633,-23.905762,-21.310375,-24.629164,-22.450407,-23.676937,-22.478374,-25.584042,-25.215141,-23.30052,-26.68058,-26.588919,-23.356441,-22.10339,-22.421104,-22.146357,-31.150919,-5.2997475,-29.231861,-38.226677,-47.716034,-39.071686,-34.22971,-34.13285,-31.550224,-19.089153,-21.37215,-29.031351,-26.703259,-16.355436,-23.322021,-24.916746,-23.261658,-23.116686,-5.0978966,-22.50896,-24.494526,-25.387936,-26.119871,-25.176891,-25.092272,-24.575241,-25.410027,-26.527328,-24.627779,-26.453772,-21.048252,-23.840847,-23.603603,-11.914713,-20.48627,-24.765612,-25.068838,-21.30602,-22.131805,-26.306097,-9.392992,-24.754591,-25.17941,-30.707844,-13.533388,-24.945099,-26.899998,-23.503952,-19.587334,-19.893143,-24.45891,-28.845728,-24.591541,-29.389566,-18.92725,-25.935251
-28.01353,-25.114927,-24.562311,-20.873804,-25.357656,-8.320028,-25.496758,-18.345337,-20.9739,-22.90709,-24.17078,-24.81409,-21.797995,-25.56203,-26.746452,-25.697235,-30.114357,-21.180227,-24.624853,-23.179455,-8.6490135,-25.904955,-22.6361,-11.203289,-17.299356,-20.177456,-20.990238,-16.832294,-22.982885,-18.111858,-18.150686,-22.820513,-22.683144,-14.224061,-22.667633,-27.938131,-30.838152,-25.886572,-22.657532,-7.7709293,-23.181635,-21.988552,-24.533445,-23.202421,-14.04606,-22.649595,-16.99519,-24.517403,-22.17926,-22.197338,-3.4297352,-22.576147,-21.459614,-24.35068,-24.218822,-29.51093,-32.33305,-30.908867,-24.777132,-24.146748,-27.346144,-25.645369,-27.65823,-26.731043,-26.424866,-23.634056,-21.811176,-25.445026,-22.479332,-23.398743,-22.631361,-20.584074,-21.349695,-29.483494,-2.2039356,-22.728191,-40.460007,-48.558464,-37.977776,-37.58677,-32.35707,-29.754757,-19.8825,-21.426353,-28.83824,-27.646826,-19.17677,-29.531994,-24.1902,-20.85603,-23.060715,-5.0432777,-25.984623,-22.638767,-24.07689,-25.22453,-24.760036,-26.861229,-24.463564,-24.155087,-25.130579,-27.99095,-32.28533,-19.015799,-26.596573,-26.070732,-17.058216,-21.70962,-25.63035,-23.325632,-20.494213,-24.556496,-25.687164,-13.297825,-23.022682,-25.23275,-25.061913,-13.7818165,-22.010984,-25.35233,-20.637794,-19.390173,-19.630753,-26.73699,-26.958008,-23.251417,-23.311932,-17.604454,-26.215647
-17.733839,-25.694017,-20.250378,-22.839283,-23.429096,-9.986307,-27.902493,-17.25879,-21.310144,-25.943417,-24.182346,-25.662802,-21.327375,-32.292965,-24.167786,-22.626875,-25.902401,-22.949768,-23.636578,-22.863285,-9.242113,-25.677263,-21.698229,-11.374722,-14.605505,-21.574436,-16.530787,-18.236809,-25.086113,-18.968878,-20.664276,-17.4273,-13.534048,-15.823321,-26.278528,-25.56892,-24.86213,-23.15942,-22.063353,-6.0169964,-23.83323,-23.353796,-19.575336,-20.638643,-9.060867,-24.884195,-12.938478,-26.529783,-26.688362,-21.81275,-5.5972195,-24.063864,-20.117485,-26.058996,-30.467573,-27.406343,-32.429585,-22.471828,-26.701866,-24.086025,-25.582418,-28.44025,-26.369488,-26.588245,-25.16789,-23.060818,-24.642288,-26.506105,-23.700394,-25.000374,-24.456745,-19.656467,-21.677698,-25.293983,-6.856329,-21.40551,-42.975178,-43.805977,-44.700317,-28.262186,-30.923822,-31.188883,-17.404541,-22.51775,-23.550652,-30.06967,-14.43218,-23.276323,-22.97666,-21.241629,-24.940416,-4.999819,-26.292185,-23.848614,-24.443787,-22.92889,-23.920712,-23.726986,-24.748991,-26.504232,-28.483795,-26.7321,-32.386536,-20.726395,-21.997759,-25.851088,-16.689772,-21.41055,-25.091026,-24.724033,-27.712845,-26.593807,-27.559458,-12.194744,-24.707836,-24.663647,-24.838898,-16.649645,-27.699516,-19.347452,-21.935114,-22.063667,-21.410217,-22.088566,-25.192478,-27.137646,-25.914732,-15.90366,-23.096886
-17.73469,-23.36972,-24.510588,-24.653477,-22.956833,-6.3697567,-22.92773,-19.658813,-22.785488,-27.17102,-25.293526,-24.49709,-26.489147,-27.095827,-24.23112,-21.633598,-27.236425,-23.149208,-26.542994,-24.185312,-7.483799,-24.668537,-27.072924,-10.739027,-13.527708,-21.557507,-19.721996,-17.291803,-17.008324,-17.608606,-16.097385,-8.763321,-6.250286,-21.380472,-24.25542,-24.073776,-23.501064,-25.173525,-18.814915,-6.586149,-26.570328,-24.872557,-25.615402,-26.124456,-10.8687725,-23.073147,-9.193159,-35.329666,-23.187775,-20.33945,-17.205576,-28.033163,-21.649673,-24.45366,-28.738058,-24.470926,-29.188644,-27.347992,-24.581085,-25.320301,-26.49942,-23.436691,-23.25229,-24.331474,-21.443176,-23.848934,-25.272434,-27.445877,-24.68514,-19.914402,-22.039316,-23.90675,-14.558521,-27.65025,-22.842812,-13.952543,-45.566086,-44.098442,-41.422867,-29.190702,-32.103233,-32.80254,-17.180202,-24.827637,-24.654684,-27.007065,-14.563703,-21.33478,-20.056786,-20.491047,-28.831324,-5.3239727,-22.920206,-25.944372,-33.647713,-25.609552,-26.815891,-23.85997,-27.997677,-29.80245,-23.26839,-25.017239,-26.452091,-18.285942,-22.748272,-22.390234,-25.75063,-21.569271,-28.471903,-23.633038,-33.905933,-25.340866,-24.116901,-12.434723,-19.912,-26.213665,-20.431374,-24.50888,-26.43323,-20.930964,-25.71711,-21.473879,-19.857296,-22.430115,-23.862677,-30.0355,-24.32904,-13.782528,-28.253185
-16.170698,-21.24178,-24.971184,-23.303795,-18.288525,-8.947592,-19.691704,-21.63589,-26.010508,-23.02436,-21.784988,-19.532297,-22.89028,-23.145382,-24.818111,-26.137009,-26.56112,-24.014515,-24.422722,-22.91098,-9.14646,-27.245832,-24.851606,-16.14018,-16.438374,-18.873505,-16.20647,-20.012093,-10.014732,-9.782436,-7.2665596,-9.752634,-9.514826,-18.055115,-18.422743,-22.471498,-19.841946,-27.146664,-23.69356,-9.747881,-28.061008,-24.96442,-27.724045,-22.261427,-10.801117,-23.990614,-11.858046,-29.821524,-23.444103,-23.102327,-7.670536,-26.98055,-24.457672,-26.9346,-27.18727,-24.657259,-29.842646,-24.19624,-26.902014,-21.45863,-19.389927,-21.150837,-23.424417,-23.39527,-23.808275,-18.557945,-23.112255,-25.959734,-23.549362,-22.313168,-21.521914,-20.570862,-14.275559,-26.338694,-24.902845,-4.354479,-52.0429,-46.124256,-43.77201,-32.7507,-29.390451,-28.225674,-19.938377,-27.00194,-25.092388,-22.893946,-19.639704,-23.378674,-17.055313,-27.252419,-29.52964,-7.722311,-7.998869,-24.977722,-30.818521,-22.849161,-28.793278,-23.214828,-25.806463,-26.775126,-26.306786,-20.30444,-24.501553,-19.122364,-21.33751,-19.866451,-20.465816,-26.2737,-21.791538,-26.15086,-23.242985,-27.671293,-22.919634,-19.483229,-22.034409,-25.727406,-16.372692,-21.737812,-24.802872,-23.055199,-22.294207,-21.277822,-22.763062,-23.219992,-25.106174,-26.666574,-24.158747,-13.8536415,-22.99095
