-37.324585,-25.608683,-19.312653,-20.654194,-17.913973,-22.368286,-24.525572,-22.249693,-22.73139,-25.852367,-24.069963,-21.94597,-18.616009,-20.685432,-26.194073,-24.293495,-21.055052,-25.7074,-24.275555,-23.162975,-21.822765,-25.308895,-28.118118,-26.96344,-20.16061,-21.33444,-22.873926,-22.837433,-24.717035,-22.25106,-23.911865,-29.993128,-20.069088,-16.725845,-22.446636,-22.086054,-20.63094,-24.377785,-23.37384,-20.05846,-26.225874,-25.85587,-21.531971,-20.472586,-27.130636,-28.004278,-24.758034,-29.052183,-23.409172,-21.046871,-19.730692,-24.94089,-28.15762,-21.412819,-21.275484,-21.091831,-19.5798,-22.757982,-20.749792,-14.258196,-18.282488,-19.374588,-15.617866,-19.707874,-25.332418,-18.46682,-20.581287,-24.248234,-21.675938,-20.94458,-27.356441,-26.399023,-23.938812,-25.060347,-25.798817,-28.861366,-26.48516,-21.973667,-20.592392,-16.958,-23.495518,-25.888517,-25.118937,-23.376451,-19.69066,-20.619022,-18.878815,-21.15989,-22.180264,-22.875334,-27.072763,-21.568779,-24.84704,-28.37303,-27.599133,-23.878517,-25.726881,-24.115604,-18.027298,-20.606705,-20.594818,-20.642769,-22.110405,-22.869762,-24.746756,-21.790485,-28.152308,-27.009235,-21.148212,-21.7425
-33.18446,-26.141903,-18.700397,-20.93375,-24.156727,-20.679316,-22.07153,-29.410738,-29.866611,-30.17772,-27.267216,-19.794735,-20.58051,-21.834831,-25.25552,-24.493683,-20.321766,-18.608683,-25.323332,-25.39977,-24.046745,-24.358398,-22.663452,-20.122635,-19.811638,-20.421738,-22.549282,-23.901808,-23.146141,-22.064346,-20.57391,-28.468092,-24.53713,-24.356293,-22.747263,-23.952621,-23.153818,-21.356619,-19.623299,-18.092537,-24.650217,-27.034414,-23.405693,-21.93518,-21.592243,-22.736698,-23.004412,-24.043846,-26.447683,-20.198162,-17.645279,-20.411175,-26.207102,-27.411201,-27.183578,-24.480564,-29.316902,-32.84361,-27.259613,-19.063976,-20.82803,-20.90105,-16.100801,-21.565369,-22.384083,-16.024693,-19.108047,-21.969362,-24.052921,-21.984848,-18.966778,-21.120502,-26.532179,-29.442755,-25.150959,-26.431532,-26.648502,-21.014269,-20.290514,-20.414242,-25.639654,-23.476982,-19.551037,-20.875381,-18.532385,-18.776161,-23.376106,-22.279612,-23.445139,-20.378159,-20.831982,-23.288736,-29.058487,-24.2323,-21.124794,-20.628302,-23.42361,-18.952568,-15.1340065,-18.892023,-25.747257,-24.617008,-24.510693,-27.004225,-25.978745,-25.510529,-29.970802,-27.684692,-24.482016,-28.942398
-31.348053,-26.404926,-21.257343,-21.481186,-21.101831,-19.394552,-19.115215,-21.863026,-23.041489,-28.12201,-27.653831,-22.198694,-22.838959,-20.636574,-23.692509,-21.511845,-21.989338,-16.77013,-19.50709,-22.41754,-25.282284,-21.881687,-21.919119,-19.513851,-20.317823,-19.494982,-21.66755,-25.410044,-24.29582,-22.833218,-20.70411,-29.08,-30.344292,-30.86786,-23.92227,-19.97256,-18.53011,-20.215256,-22.395227,-19.13779,-20.525642,-22.399368,-24.47522,-17.358196,-17.135174,-26.635105,-24.196644,-22.105633,-25.221209,-19.450583,-18.264149,-18.842834,-21.537277,-26.324162,-22.142756,-23.260315,-27.489702,-27.853842,-29.06375,-24.173347,-21.385885,-20.977978,-22.52034,-22.220642,-21.08033,-17.152246,-18.574146,-16.710947,-17.229227,-18.621965,-19.724382,-19.25724,-22.790081,-26.63137,-23.908875,-21.395298,-22.815159,-24.864902,-23.905682,-27.298733,-26.52622,-23.807285,-21.494287,-21.711252,-24.780624,-22.51568,-21.346935,-17.363228,-18.805914,-23.56821,-28.182714,-23.998598,-24.247242,-20.78957,-21.4962,-20.885654,-22.673574,-21.443813,-19.564388,-18.021818,-20.321182,-18.827448,-16.188286,-19.720478,-18.810467,-18.83016,-20.436657,-24.055325,-23.20523,-25.723034
-25.510319,-23.403545,-25.893135,-22.314995,-22.114836,-23.447617,-23.056921,-25.04012,-21.848099,-26.755428,-27.472845,-23.685356,-22.616104,-23.509525,-22.938253,-17.840508,-21.75246,-24.43574,-19.75771,-18.097357,-21.688635,-24.231304,-24.288603,-27.131512,-28.150974,-23.395432,-23.860432,-19.216503,-19.284319,-23.581367,-23.023273,-24.392475,-23.51083,-18.647274,-18.671768,-18.89267,-20.193775,-26.801882,-25.699047,-25.661024,-21.94661,-22.61381,-21.338879,-20.982418,-19.32278,-23.119934,-24.920517,-21.73121,-23.9496,-20.493301,-17.085587,-20.35538,-17.722883,-21.193607,-22.25673,-22.51397,-20.966286,-19.761913,-24.562754,-21.281467,-19.989208,-25.639536,-26.544971,-24.104967,-17.90187,-19.466366,-18.767769,-20.931393,-24.029675,-24.189295,-24.978,-26.322493,-23.238895,-23.846628,-28.854662,-27.325974,-25.88785,-28.100811,-26.136496,-22.183138,-21.648556,-21.960346,-17.647182,-18.080803,-25.638294,-28.515102,-25.810017,-23.293396,-26.209646,-21.794102,-21.55204,-28.712866,-27.479095,-20.97531,-22.230576,-25.707012,-22.034338,-15.921395,-16.589315,-19.954044,-20.912163,-17.346405,-14.855964,-20.22277,-19.410019,-19.57356,-20.220438,-20.79535,-20.651487,-27.21283
-26.639114,-20.882568,-21.077208,-23.32853,-27.948887,-25.926874,-21.968151,-23.680439,-20.994232,-21.226496,-23.262516,-20.14834,-20.503601,-23.232107,-26.259315,-21.082558,-23.616505,-27.027496,-25.140871,-23.240974,-22.198462,-28.968096,-29.68688,-30.061865,-30.817772,-28.293049,-24.870258,-22.440666,-20.68729,-20.557384,-26.288532,-28.80966,-23.59803,-16.612827,-20.334742,-21.957993,-20.474342,-26.360968,-29.104017,-22.33454,-21.084164,-25.518623,-19.327524,-18.729113,-21.282902,-23.965397,-24.125137,-23.913322,-25.280453,-20.567947,-18.465126,-17.269257,-17.420753,-22.055544,-25.798206,-23.937162,-25.14547,-22.704008,-25.503046,-24.249662,-21.627426,-27.334288,-23.285152,-20.135815,-18.7322,-20.312683,-18.380917,-21.713257,-21.845425,-23.218971,-24.541422,-23.741081,-22.326977,-22.891123,-25.486214,-25.97875,-24.068165,-23.345982,-22.658472,-17.626547,-18.610714,-26.062006,-22.392914,-18.886593,-20.116299,-19.741423,-22.886229,-26.976282,-21.602488,-18.156918,-20.28309,-21.550117,-22.416023,-23.998363,-27.891466,-26.974583,-21.234264,-16.886639,-17.617918,-22.174507,-17.165915,-18.728899,-18.133398,-18.951097,-19.98885,-19.580364,-21.790794,-22.705141,-24.652111,-24.578781
-26.017876,-21.60581,-17.169264,-18.765976,-23.60496,-26.287376,-23.251842,-22.282398,-22.56377,-23.37549,-26.74296,-25.04812,-24.280361,-28.005178,-34.25834,-28.18562,-26.505936,-25.850069,-20.350845,-20.792578,-21.448254,-25.034727,-25.87835,-25.188095,-26.624172,-21.587797,-19.947392,-25.46757,-24.569302,-24.245266,-27.37312,-23.590937,-21.195492,-16.514565,-17.675962,-19.080242,-19.584774,-23.096415,-30.26997,-21.816517,-21.311749,-30.343946,-26.770128,-23.825113,-22.973686,-20.25259,-16.090357,-16.999588,-18.360712,-17.312292,-14.17387,-16.732368,-24.432005,-28.102081,-29.567503,-26.943043,-27.176636,-23.116625,-19.801529,-20.289352,-24.491829,-22.078072,-25.069096,-23.774366,-24.005384,-22.259827,-19.63543,-19.190624,-19.869904,-23.579346,-24.291845,-22.246159,-24.311468,-26.247627,-24.699886,-20.440672,-18.163326,-22.580866,-25.310165,-22.552393,-18.157265,-18.314194,-22.83905,-21.242765,-18.607368,-19.347504,-23.744402,-23.731976,-18.730724,-18.790606,-20.65665,-18.790749,-22.71418,-18.408985,-19.137798,-23.521343,-22.943104,-21.27948,-20.12777,-23.676945,-22.035532,-21.689228,-18.072681,-17.605913,-17.082043,-17.162155,-18.104565,-23.40725,-24.570864,-26.120026
-23.610296,-18.897722,-20.64925,-24.18224,-26.272228,-25.186258,-21.330547,-21.107794,-23.145878,-25.839851,-21.801025,-25.62658,-28.517992,-22.831995,-20.392445,-20.97576,-26.35101,-25.667002,-21.497007,-19.26831,-19.695904,-24.253017,-26.673862,-23.618916,-22.617477,-24.028751,-22.325691,-24.909128,-20.333328,-20.295502,-21.543518,-20.374008,-23.645233,-22.70678,-17.261475,-20.619772,-25.048443,-21.645887,-25.042269,-22.193785,-22.066145,-26.553574,-25.580051,-21.149387,-22.982601,-21.980944,-17.89967,-19.991901,-21.1279,-19.133821,-17.167456,-22.132233,-25.4334,-24.173306,-23.385653,-22.701855,-22.572075,-18.681875,-15.311254,-17.466461,-23.675266,-21.580582,-19.557987,-21.47623,-27.08785,-25.204636,-21.837688,-17.680931,-15.644218,-19.495548,-21.012608,-21.847303,-18.578108,-18.078829,-23.964012,-23.168179,-20.303408,-22.739815,-27.67162,-26.68455,-25.480396,-19.582907,-19.098988,-23.504185,-18.57058,-21.771618,-33.678253,-27.53976,-17.863575,-18.269646,-22.526962,-21.666319,-19.720776,-16.106644,-17.60505,-19.671936,-26.082771,-21.431374,-20.61551,-22.223347,-16.635582,-20.036705,-24.019413,-21.74338,-21.379198,-19.364378,-18.99208,-22.51302,-22.474375,-27.030949
-30.65059,-23.29702,-19.302792,-18.834238,-19.81245,-18.582539,-23.85664,-28.552635,-26.089455,-23.400555,-20.217037,-21.425,-20.735668,-20.626204,-22.174416,-22.65835,-21.960163,-24.16263,-20.95831,-18.843607,-18.806622,-25.738993,-27.86148,-26.026112,-27.323923,-29.42084,-30.611864,-25.39272,-24.547298,-24.120296,-25.50505,-24.268597,-22.738503,-23.162037,-21.199474,-20.852139,-22.99369,-19.635372,-20.207138,-21.262194,-21.994987,-23.452776,-22.08565,-19.769497,-25.532326,-24.071178,-21.766548,-24.89252,-20.177494,-20.18007,-21.180729,-23.996567,-21.836414,-19.726576,-19.357445,-20.236351,-20.871979,-21.45874,-22.494904,-23.091908,-22.973415,-17.14423,-16.427458,-23.51516,-21.984959,-22.147842,-25.357044,-21.495037,-20.651608,-19.236515,-20.43952,-22.727154,-19.757362,-22.22155,-22.254704,-18.846485,-21.754969,-26.723396,-23.534784,-23.2446,-25.847466,-26.10667,-22.733837,-24.270767,-17.63785,-21.363356,-29.35013,-24.566029,-18.474007,-21.040619,-23.927082,-26.290802,-18.765493,-15.929623,-16.827734,-15.969943,-20.620647,-20.15501,-20.339825,-21.594406,-20.088604,-20.844692,-23.156116,-28.514107,-22.415615,-20.600748,-23.528511,-18.573734,-18.38942,-26.17632
-25.371595,-17.38219,-15.140327,-17.46314,-21.40451,-21.239212,-23.104729,-23.85072,-21.612309,-22.290064,-21.766895,-18.322708,-18.83049,-21.318045,-21.113846,-19.672346,-18.47503,-23.067013,-21.023708,-23.574038,-24.054386,-23.809057,-26.374828,-30.132109,-30.853872,-24.707073,-23.525051,-28.049,-28.495869,-21.605759,-21.239079,-23.252613,-19.283543,-20.794289,-21.766136,-21.141617,-24.118963,-24.845165,-24.463268,-22.650755,-23.621151,-21.402933,-23.143627,-23.48936,-22.340242,-22.420282,-19.090706,-23.326904,-23.302744,-21.033003,-22.314777,-20.90097,-20.619793,-22.117138,-22.369976,-22.057613,-23.254572,-24.532146,-18.867397,-19.48097,-20.604267,-20.036324,-22.034996,-20.084717,-18.737068,-22.845642,-22.178919,-21.944874,-20.14255,-17.324417,-21.221779,-26.78182,-22.444527,-18.356234,-20.209156,-21.446844,-23.340942,-24.078253,-21.79364,-23.075893,-26.38769,-26.284725,-26.077633,-22.024899,-18.83118,-19.04219,-21.951853,-19.38424,-19.321096,-21.51215,-20.874788,-22.626507,-19.76244,-21.336338,-21.412048,-16.760605,-18.5099,-19.704391,-19.484678,-20.325588,-17.54417,-15.682831,-18.382284,-21.113438,-23.976437,-24.013897,-23.104094,-19.4485,-20.158443,-28.4608
-24.500515,-18.534729,-19.230661,-23.109402,-23.049997,-18.050476,-18.23883,-19.117855,-17.533875,-17.98518,-24.109266,-24.125122,-22.263548,-21.95971,-20.407135,-18.346699,-21.166492,-23.350937,-23.0564,-23.215717,-22.415714,-21.849613,-24.514908,-26.599445,-29.450727,-21.810425,-19.997946,-22.635983,-26.767145,-20.412687,-20.657787,-22.613619,-18.409512,-17.141481,-19.760979,-27.283825,-26.764486,-22.66698,-22.262411,-24.60957,-19.535612,-20.981133,-27.7249,-28.607037,-25.705608,-24.399265,-24.984568,-28.454885,-30.698574,-23.188421,-17.402044,-19.471134,-24.185547,-20.686401,-20.523254,-29.099222,-28.986588,-26.994741,-19.918432,-20.67455,-22.079273,-25.241917,-20.905012,-18.553188,-20.225365,-22.330307,-20.826214,-28.165298,-24.158432,-18.989483,-19.447975,-23.276764,-22.109573,-20.570898,-22.744766,-18.344372,-18.60025,-20.994057,-19.5224,-20.51219,-21.643684,-24.721199,-27.431723,-26.175686,-29.148733,-24.311918,-23.692871,-22.726843,-20.916916,-19.560196,-19.687208,-22.405598,-21.64801,-25.304518,-26.623915,-25.719955,-23.237038,-21.582022,-22.407267,-18.243473,-14.704854,-16.524887,-19.739521,-16.03822,-21.126762,-25.730747,-24.381744,-21.933922,-23.134457,-25.11392
-23.27662,-20.873299,-20.353828,-18.162952,-19.219917,-21.049873,-22.247356,-20.646378,-23.123272,-21.185387,-23.898813,-28.767656,-24.7471,-22.922892,-17.230204,-20.251476,-25.93277,-28.216585,-26.028164,-22.489048,-21.60926,-22.498041,-19.363022,-21.03598,-25.204351,-26.721107,-23.029104,-22.304108,-23.776031,-22.84589,-23.867615,-20.948414,-20.957949,-19.091469,-19.881008,-27.4538,-25.077276,-23.578953,-18.225796,-17.04686,-17.937578,-22.738482,-26.678356,-26.78221,-21.322863,-22.027945,-25.200712,-25.131172,-25.052229,-24.98138,-17.900696,-19.169851,-23.866823,-28.342972,-24.920595,-25.033949,-28.925402,-28.1746,-24.109276,-24.49745,-22.830055,-22.652737,-22.591866,-24.628056,-24.613445,-23.129425,-23.233519,-22.165104,-17.758701,-17.957817,-18.339085,-21.702934,-20.215176,-16.451185,-21.505417,-20.430975,-24.011293,-22.589273,-17.026814,-18.225765,-22.679214,-27.862255,-28.969881,-25.014389,-25.805487,-22.870985,-23.067894,-24.997704,-19.985382,-17.67399,-22.830482,-24.150682,-21.759336,-25.260427,-22.593102,-22.274605,-23.225723,-20.872711,-20.570826,-21.211504,-17.02171,-20.493984,-19.511875,-19.856106,-21.980362,-23.57256,-23.626461,-21.078394,-22.15279,-28.101877
-19.956585,-19.717268,-22.44081,-19.813005,-20.964981,-24.364958,-24.10167,-21.763357,-22.27698,-26.105057,-28.109322,-24.523367,-24.871828,-23.853476,-19.739483,-23.404884,-26.03397,-27.020435,-24.350971,-25.191988,-25.191582,-23.432453,-25.271397,-25.10604,-20.735613,-23.665968,-24.733242,-24.009846,-23.9575,-24.622158,-21.19772,-20.138351,-24.82808,-24.608627,-23.063442,-22.247948,-21.21833,-24.260147,-21.621956,-19.837978,-20.80487,-20.467314,-19.347755,-22.545492,-22.112724,-17.56125,-21.190407,-24.306864,-26.459795,-23.854149,-23.990314,-23.83766,-25.791988,-27.813702,-26.13978,-25.437124,-23.372005,-26.426666,-24.069801,-28.715479,-29.408129,-25.741226,-23.291504,-24.411976,-25.868568,-22.607973,-20.945478,-20.223753,-22.82177,-22.446722,-20.501171,-21.916636,-20.041803,-15.402878,-18.18158,-27.033163,-27.569777,-23.555779,-22.227306,-24.278103,-25.226976,-24.028835,-24.516996,-24.590315,-25.846014,-22.166882,-20.49126,-22.318438,-21.043472,-20.370968,-26.705803,-23.987484,-22.696026,-25.767456,-23.164057,-25.477144,-25.69287,-23.853512,-26.351036,-21.579346,-21.19857,-23.350422,-21.476717,-26.753517,-32.82761,-26.98046,-20.965584,-22.106224,-20.33494,-23.353638
-21.72844,-20.412443,-21.845673,-23.288696,-20.720955,-20.514103,-20.365019,-20.1988,-19.407787,-21.793446,-22.859293,-22.198242,-18.775562,-18.820204,-18.52864,-16.839165,-20.24123,-26.056896,-20.741188,-23.030003,-26.486498,-27.199818,-27.906437,-23.398079,-21.767973,-20.39497,-23.78865,-25.921398,-20.114689,-19.93535,-24.550743,-24.0604,-25.448784,-31.530106,-29.090511,-23.35558,-23.652748,-22.778715,-20.868324,-22.173737,-20.727764,-24.024948,-23.70527,-19.880735,-18.381407,-14.616927,-18.60867,-27.957165,-20.715424,-20.620258,-23.905048,-21.005472,-22.534393,-24.614494,-24.344818,-25.522577,-22.46497,-19.823093,-18.922195,-24.901083,-25.09713,-18.652296,-20.175625,-21.679653,-23.650558,-25.689522,-23.04975,-19.435726,-19.871841,-26.037544,-21.016247,-17.921711,-19.38181,-19.024132,-20.894135,-24.853268,-25.49392,-22.83479,-20.501335,-18.736,-18.677277,-20.50356,-24.30663,-29.081795,-23.216557,-23.91794,-24.21403,-27.708448,-25.537552,-25.099308,-24.260475,-22.85264,-24.83495,-21.316242,-21.118855,-22.063154,-24.057777,-25.557383,-27.26073,-24.377163,-18.067974,-19.093287,-22.03514,-26.214897,-31.468727,-27.197594,-24.344395,-21.481981,-20.047197,-21.600496
-21.498379,-20.311502,-23.237026,-19.725582,-18.213413,-21.104053,-24.222294,-21.98595,-19.883791,-22.034634,-22.43503,-24.196941,-22.455826,-20.815361,-21.045418,-20.55296,-21.528896,-23.0846,-21.353735,-24.714481,-22.585064,-24.679554,-24.118057,-26.482328,-24.024387,-18.876469,-22.048414,-24.325397,-19.844456,-18.465721,-19.112265,-21.888714,-24.207321,-23.586533,-25.795221,-24.818703,-21.786377,-21.329382,-21.757063,-22.269684,-18.393192,-19.50244,-23.223482,-25.946148,-19.65831,-18.749668,-20.142897,-23.819656,-20.71596,-20.955301,-24.40157,-24.354813,-22.54874,-21.198318,-25.342085,-23.515675,-24.330158,-23.51146,-19.906338,-17.988338,-23.54834,-19.340508,-18.940907,-19.03944,-20.215633,-22.976227,-22.196686,-20.922146,-21.314167,-21.918358,-24.594105,-24.38156,-22.38921,-18.244606,-21.035606,-23.63293,-25.60994,-25.248547,-25.761507,-19.59143,-16.110195,-19.186745,-22.30184,-29.460983,-25.991953,-25.698322,-26.546022,-22.769318,-22.449957,-27.743744,-31.777046,-25.930851,-21.418617,-21.090298,-21.51207,-21.421583,-26.200594,-28.857311,-21.949707,-18.15894,-17.761559,-20.427778,-20.95196,-22.393671,-22.60391,-22.76107,-23.422058,-25.818396,-23.98742,-23.373074
-24.211338,-23.236877,-24.627073,-19.731022,-19.470043,-22.060524,-25.30951,-19.668003,-19.098488,-22.506372,-22.847162,-25.536165,-22.82116,-23.589928,-25.628895,-22.303627,-21.167461,-20.487295,-22.71326,-24.844622,-25.594109,-21.73481,-20.747786,-21.27178,-21.496674,-18.262611,-19.123262,-21.81617,-20.84702,-21.890501,-21.994446,-20.605993,-20.219975,-16.968695,-20.82757,-25.930767,-22.31616,-19.489506,-19.693459,-22.425411,-19.754433,-22.214106,-25.356314,-26.591175,-23.966497,-22.456177,-23.035946,-18.97728,-21.860222,-27.360115,-27.181953,-25.115955,-22.17529,-23.08016,-22.454004,-19.467543,-24.707048,-26.35101,-23.476692,-19.022312,-22.238121,-22.050993,-16.550068,-16.666063,-22.742031,-20.115765,-19.808647,-23.192629,-18.766113,-15.79882,-21.27173,-26.016415,-25.204308,-22.616703,-21.341404,-22.76037,-26.817661,-29.228579,-27.137125,-22.875648,-23.394962,-26.553816,-28.027613,-27.503403,-28.817307,-23.051254,-19.013346,-19.385368,-21.512592,-30.063711,-24.61105,-19.879704,-19.371708,-19.410564,-22.079681,-19.407051,-20.642496,-21.177643,-19.132372,-20.431118,-22.3339,-19.917849,-21.848156,-22.587044,-21.60094,-18.94703,-23.363,-26.823963,-25.05335,-24.563936
-24.506062,-19.987202,-20.075981,-22.563335,-24.255505,-25.99642,-27.498814,-20.058376,-18.556831,-22.470787,-20.88618,-25.613756,-23.583475,-25.919127,-28.74545,-22.475906,-21.64879,-23.357656,-26.000656,-28.251202,-28.342533,-24.277952,-17.743896,-20.011131,-21.170326,-18.430656,-16.361458,-22.17583,-24.158787,-23.857153,-23.94017,-23.558582,-24.777103,-21.510668,-20.733992,-24.796392,-25.757278,-25.154392,-27.413494,-27.3491,-23.769257,-21.999382,-24.62252,-24.53393,-22.072407,-21.97298,-20.149342,-19.335907,-20.43242,-21.559164,-25.013256,-23.256285,-19.926647,-19.483692,-21.208412,-20.516027,-23.23817,-25.51531,-24.779514,-24.507866,-25.634663,-23.375961,-20.497871,-19.169697,-20.077549,-17.968586,-16.051857,-21.063147,-21.663174,-18.986652,-19.905647,-22.092016,-24.855068,-24.919443,-21.420261,-18.007114,-19.777946,-20.971478,-22.033571,-24.697884,-23.035412,-25.395145,-23.74944,-21.394089,-25.629295,-24.760372,-20.729286,-19.393879,-23.054081,-24.901665,-23.591236,-19.33751,-18.88531,-19.944256,-20.042297,-19.620506,-20.54958,-23.008652,-21.311403,-24.00842,-21.227434,-18.72199,-20.293646,-19.621431,-21.305626,-22.414555,-25.89154,-26.51474,-26.773718,-26.25608
-26.275864,-21.37455,-20.480268,-23.518623,-26.726042,-26.08978,-27.514267,-24.91856,-21.770514,-20.367947,-18.950546,-21.56258,-24.482418,-29.321552,-26.380604,-20.609882,-20.579319,-24.813597,-24.660872,-32.589176,-29.31437,-22.164902,-16.167809,-14.674225,-18.775902,-17.422329,-18.911678,-23.830133,-21.738712,-22.745651,-20.084757,-20.279697,-20.94983,-19.324665,-18.7631,-20.086597,-26.211159,-30.07272,-29.10258,-24.876963,-24.603146,-23.424866,-22.83044,-20.32494,-20.808422,-16.65219,-16.826889,-23.308792,-24.442623,-26.041498,-27.266605,-20.557121,-19.448906,-23.641157,-19.947174,-17.485712,-20.692108,-25.798344,-23.71574,-23.84768,-22.098274,-19.267107,-18.064892,-20.491028,-20.329634,-23.69563,-23.599466,-23.266245,-24.572845,-21.71199,-19.334343,-24.685047,-26.540028,-22.05943,-20.066467,-19.961926,-21.711206,-19.656776,-20.562023,-19.714626,-20.915695,-24.459011,-25.623768,-22.545345,-27.391964,-27.177402,-24.726149,-20.43901,-20.168072,-18.817226,-20.430847,-24.547909,-22.99695,-21.052204,-19.165428,-20.313341,-18.866562,-19.63743,-19.854279,-21.168768,-24.092323,-27.16496,-27.755999,-25.971912,-20.78036,-17.812338,-21.098953,-24.589458,-21.359093,-21.972528
-26.007097,-20.823563,-19.051613,-22.271164,-20.431997,-21.418262,-25.458206,-19.849627,-20.521303,-20.933023,-22.61052,-23.37774,-26.52477,-27.031395,-23.325008,-20.007755,-21.524124,-25.457527,-22.114109,-24.132193,-28.299068,-24.62459,-21.728533,-21.51451,-22.011932,-22.751495,-26.938906,-26.378632,-19.704865,-16.897936,-16.94168,-17.41367,-20.454437,-21.762318,-20.415016,-19.883183,-26.078094,-24.596846,-27.06083,-19.830921,-20.038738,-24.98285,-23.463596,-21.770359,-20.847195,-20.689766,-21.3014,-22.02219,-23.14251,-23.018969,-22.106976,-19.485004,-15.801623,-19.396248,-17.569271,-18.346153,-20.006285,-21.751938,-23.483267,-24.929525,-22.944956,-22.53262,-21.912811,-21.510048,-22.461878,-24.643303,-25.233618,-22.409283,-21.669731,-22.303352,-20.929749,-21.216625,-21.263699,-18.61566,-20.016582,-21.753284,-21.499718,-21.140268,-21.070812,-20.272638,-24.914248,-27.119312,-24.761822,-22.801086,-23.644186,-26.780153,-24.501404,-23.727455,-22.50181,-19.675064,-23.514519,-25.222916,-21.39138,-21.901863,-20.35716,-18.822828,-19.205786,-18.965355,-18.675238,-20.634243,-21.287434,-21.924576,-22.728107,-29.38746,-22.81469,-21.09224,-24.850666,-21.923874,-23.567734,-29.371855
-19.426472,-18.562763,-19.882145,-21.29552,-21.072441,-21.443012,-22.264647,-20.00868,-23.302753,-25.146076,-22.42045,-23.047039,-27.214207,-23.939957,-22.51876,-22.600344,-24.031311,-19.871712,-16.952404,-19.251396,-23.760586,-26.718481,-25.293001,-26.550655,-22.427937,-24.474781,-27.423672,-26.434826,-18.75491,-14.352433,-16.456356,-21.407196,-21.447113,-22.526396,-24.034548,-24.610977,-19.63908,-18.099735,-25.666307,-23.480156,-20.294333,-19.732311,-20.256947,-23.195835,-24.075748,-23.667,-21.863537,-22.267231,-22.268719,-22.22311,-22.072048,-22.304861,-20.384443,-21.40562,-19.70442,-19.878075,-22.843586,-23.18586,-23.86822,-27.646954,-24.7719,-23.890339,-25.746254,-23.587526,-20.094528,-20.238214,-20.714874,-19.605547,-21.033499,-26.144386,-22.436125,-20.353504,-23.570755,-23.377008,-26.267761,-23.140375,-21.537079,-21.997078,-24.976383,-25.686533,-23.940014,-19.207735,-19.000803,-19.590586,-21.718956,-22.573967,-25.452312,-27.296333,-22.68111,-19.749191,-23.107708,-21.42333,-22.906975,-25.791525,-23.32317,-22.404682,-25.109587,-20.520916,-18.885454,-20.205803,-20.24496,-25.767796,-24.48147,-27.88061,-25.054157,-21.765438,-21.466402,-22.091679,-23.774158,-28.01849
-19.925713,-18.154339,-19.461967,-19.92128,-19.43354,-21.50264,-24.608318,-21.863777,-21.210926,-24.917576,-22.193117,-22.324764,-24.847326,-24.570538,-19.679522,-19.596676,-23.067123,-21.188847,-21.530237,-20.122814,-16.884304,-21.163189,-25.573635,-27.80455,-24.463287,-22.393215,-23.428009,-21.634497,-19.458475,-23.79755,-23.232697,-21.832943,-24.402876,-29.25597,-27.503504,-24.943016,-20.464298,-19.860727,-20.581707,-21.456581,-23.564356,-22.795658,-21.741383,-22.637592,-25.963158,-27.804441,-22.569788,-19.337578,-21.214024,-22.010475,-23.932953,-23.770803,-24.5339,-25.118483,-21.584948,-20.40173,-23.54032,-25.313168,-21.034212,-19.569973,-21.14561,-21.21625,-21.597061,-21.607174,-23.046055,-25.61539,-24.003893,-22.232065,-24.125282,-21.853025,-22.803879,-24.478834,-28.118813,-24.175533,-24.352844,-21.818249,-21.621487,-21.978924,-25.734486,-26.319408,-25.058088,-22.510372,-23.099806,-22.439404,-24.530113,-22.21614,-23.924435,-23.644165,-19.135645,-23.834051,-25.304787,-20.82547,-22.13163,-21.10226,-22.131954,-22.52876,-26.238424,-22.610128,-21.620445,-24.474274,-23.59307,-25.176445,-25.366661,-24.147858,-25.515171,-27.187294,-25.380493,-23.211222,-24.19248,-25.948433
-24.820805,-21.326538,-21.447678,-20.221596,-19.307718,-24.135286,-20.43424,-16.89436,-18.873669,-24.440853,-23.807999,-22.546528,-23.85686,-24.369106,-23.369099,-21.721148,-22.225025,-23.893654,-23.501444,-21.525759,-19.425991,-21.163986,-25.245703,-24.099224,-23.744263,-22.118687,-21.888567,-21.903015,-20.840824,-20.601276,-19.66769,-20.305573,-21.995703,-24.85213,-24.64693,-23.083399,-22.732185,-21.770859,-21.290775,-20.83871,-22.011524,-23.245922,-18.818697,-21.00318,-23.743248,-23.626492,-24.274662,-18.681648,-20.096718,-22.032509,-22.734247,-21.40048,-20.032024,-24.622295,-21.134323,-19.23442,-21.634636,-23.331135,-18.152645,-18.59834,-20.994902,-22.09749,-21.599497,-21.516918,-23.799679,-22.532074,-21.087574,-21.918053,-22.97326,-20.114494,-20.364586,-24.432718,-24.176865,-22.099586,-24.01749,-23.40427,-23.923862,-26.869377,-26.02585,-26.274178,-21.254599,-19.589201,-25.19916,-25.325531,-21.903141,-22.050568,-25.960438,-23.608482,-19.430862,-20.055378,-20.772015,-23.652597,-23.591791,-20.896002,-21.267223,-20.91941,-21.52198,-23.762726,-21.964512,-24.592651,-20.230343,-18.038738,-22.608831,-21.025578,-23.261984,-26.35781,-26.964872,-26.956667,-20.49878,-20.141071
