-24.128609,-24.624315,-19.209452,-21.240963,-23.122776,-20.83747,-22.677006,-20.450218,-22.57183,-19.338385,-24.118216,-23.164312,-25.407001,-21.378334,-20.003132,-24.224377,-22.444958,-22.26752,-21.85284,-23.460108,-20.591383,-20.473076,-25.427908,-21.865835,-24.050163,-22.73718,-24.398684,-23.052448,-23.796492,-23.803734,-27.358786,-22.097725,-22.06262,-20.840096,-23.107994,-25.690449,-21.032368,-19.597061,-23.869295,-22.5704,-21.385105,-20.716278,-24.555967,-21.941273,-24.386597,-21.034592,-21.0493,-20.831963,-21.01061,-22.276875,-22.158798,-24.551746,-21.072578,-20.064182,-22.96764,-23.073399,-20.26908,-24.77763,-22.407742,-24.380161,-23.04502,-22.550806,-22.524637,-22.32196,-21.443998,-21.480843,-25.415688,-22.397934,-22.879904,-22.948463,-22.646502,-23.539318,-22.052635,-26.06332,-21.317024,-18.460567,-23.014301,-20.625511,-21.431023,-21.68869,-21.790638,-22.363758,-21.194164,-25.994055,-21.138264,-23.368015,-20.30983,-21.965246,-22.733467,-21.501657,-21.870985,-21.371761,-20.582863,-21.861977,-20.894386,-22.979286,-19.12233,-23.749062,-23.407276,-24.545675,-19.642485,-22.11444,-22.1237,-18.0593,-23.161127,-22.900904,-20.505455,-24.523642,-24.13902,-24.828823,-21.974174,-21.396511,-23.221571,-23.073624,-22.73087,-25.4048,-22.562593,-23.373394,-20.445404,-21.383041
-26.529095,-25.43717,-20.775917,-22.233734,-19.138777,-22.148838,-22.635914,-24.260864,-23.151829,-17.661236,-23.486012,-22.480827,-23.023727,-22.92306,-21.875195,-26.877333,-25.107288,-21.810806,-21.99317,-22.51633,-21.765945,-22.986835,-24.865108,-20.147308,-22.385136,-23.06913,-23.33667,-22.22314,-23.784412,-20.033646,-24.426172,-21.567547,-23.677685,-22.729076,-24.086872,-22.965946,-23.115932,-25.084877,-22.595356,-21.712791,-23.53254,-19.762331,-24.190117,-21.986687,-22.750755,-22.226397,-21.378792,-21.872236,-21.817514,-26.136429,-23.829988,-21.737673,-21.019379,-21.964706,-22.885523,-21.758844,-22.92952,-22.770042,-21.21467,-20.339684,-22.737259,-22.554876,-23.182606,-21.661764,-23.236,-20.48249,-25.666359,-25.07811,-22.003954,-22.408558,-25.745815,-21.832777,-19.457714,-25.045166,-23.525517,-24.058088,-20.924736,-23.783262,-24.432568,-21.877224,-22.268936,-22.029968,-21.762365,-22.136366,-19.782135,-22.998825,-22.57099,-21.721687,-19.79396,-21.527304,-24.395456,-21.128958,-23.736105,-21.251768,-21.53905,-23.29772,-19.945446,-22.426092,-22.446325,-25.578886,-21.336575,-22.563334,-21.212677,-21.550446,-22.463154,-19.490185,-22.84105,-25.631544,-23.401218,-24.339273,-25.777306,-23.130886,-23.778912,-23.09827,-23.24041,-22.463802,-22.690083,-21.563965,-21.564548,-20.413303
-28.604876,-22.53077,-22.782627,-21.777287,-22.290741,-23.02756,-25.203987,-21.774632,-24.072708,-22.888155,-19.966118,-22.973866,-24.686096,-27.020144,-22.185171,-24.774954,-22.871166,-21.88081,-24.46384,-23.722176,-20.306923,-22.944075,-21.856699,-20.908136,-21.005688,-26.090624,-23.849392,-23.810883,-22.681871,-21.625818,-24.094057,-22.293478,-22.518051,-21.874096,-22.07954,-20.897623,-25.121439,-23.645649,-21.727951,-23.00494,-23.360638,-22.245039,-19.341047,-25.37421,-22.800243,-24.496302,-20.136072,-26.008663,-20.610073,-21.141533,-22.343803,-22.924301,-20.611437,-23.70207,-21.599022,-22.487747,-26.67579,-26.56808,-21.106064,-22.164516,-23.374168,-21.981339,-23.534145,-24.696934,-23.85167,-20.55303,-25.284655,-24.275562,-20.826504,-25.399796,-23.58774,-19.841652,-21.543865,-24.900795,-26.068249,-21.79817,-22.45387,-23.703548,-21.238766,-22.714775,-22.033928,-23.055481,-22.070726,-20.55494,-19.833477,-23.203072,-22.734135,-20.749905,-24.49425,-21.070824,-18.973694,-25.101366,-25.203796,-24.91732,-21.418264,-24.305864,-22.370522,-20.610739,-22.687191,-27.253345,-22.599014,-22.132515,-18.61729,-23.746063,-23.167355,-21.916899,-21.764843,-21.329382,-23.685574,-23.100994,-24.04684,-24.027517,-24.646093,-23.79719,-22.474041,-22.291912,-22.741514,-22.930347,-20.199219,-23.362478
-27.266344,-23.316072,-25.25124,-20.383495,-21.560543,-22.63974,-25.6371,-22.402256,-21.94099,-22.815556,-23.23188,-24.845106,-22.11237,-27.741106,-23.649435,-23.155685,-26.940989,-26.255611,-23.758736,-23.30935,-21.204128,-21.229643,-24.054459,-25.624126,-22.498516,-21.241665,-27.21856,-21.951704,-20.470278,-22.663326,-25.384544,-22.310291,-20.436771,-23.052906,-23.322886,-17.36678,-22.374508,-21.451115,-21.921572,-21.548187,-22.053429,-24.243765,-19.353838,-24.613089,-22.066605,-27.213408,-21.560406,-25.958044,-20.44223,-21.822174,-22.664295,-21.51695,-19.79441,-21.44947,-21.599766,-24.190792,-23.060112,-25.88878,-21.637974,-23.549107,-24.865244,-21.401745,-23.180916,-22.972898,-21.305729,-26.298779,-24.029335,-22.734589,-19.924698,-22.582361,-22.43243,-23.083872,-23.102343,-24.563663,-24.12012,-21.366268,-23.091082,-21.910458,-21.702562,-23.170746,-22.846226,-22.941738,-23.441889,-23.883783,-22.61778,-23.871063,-21.949362,-22.060192,-23.063824,-24.160542,-21.47383,-24.363857,-20.428444,-23.478245,-19.793776,-20.697788,-25.387222,-23.885874,-24.187885,-23.984144,-22.296364,-21.534344,-24.33952,-23.501905,-23.719236,-22.709034,-23.077597,-22.868313,-22.269852,-22.11154,-24.139275,-23.950016,-27.519522,-23.54833,-22.644224,-23.360283,-22.819622,-24.016659,-22.051458,-22.846874
-29.278788,-20.8974,-23.38793,-22.262543,-21.796116,-22.913404,-25.776264,-21.24142,-22.09448,-23.08797,-24.402706,-25.58872,-19.98909,-22.267544,-25.910662,-24.699501,-27.750828,-21.527874,-26.085926,-26.16791,-20.33689,-21.827915,-22.427885,-23.261393,-22.947979,-22.935532,-27.834734,-23.160784,-23.361296,-24.505457,-23.492167,-24.113337,-20.285484,-24.158548,-22.768131,-25.23632,-21.37932,-23.30899,-24.201546,-23.674503,-22.004578,-23.877464,-22.623577,-24.374346,-23.815098,-23.141045,-24.56573,-25.557858,-24.911917,-24.454933,-23.635931,-25.10706,-24.200172,-19.78957,-21.533485,-22.566751,-21.967258,-25.718338,-19.032497,-25.116777,-25.53696,-20.635395,-23.622578,-20.275986,-22.27465,-21.46312,-21.118382,-22.072308,-21.574884,-22.570164,-22.154526,-23.55611,-22.637417,-25.735056,-27.48782,-18.852797,-22.223879,-21.667995,-20.431326,-26.160912,-22.798151,-23.725069,-25.175901,-25.227264,-19.815968,-24.956268,-22.55352,-21.575466,-25.35994,-22.524197,-25.771885,-22.517988,-21.095795,-23.251549,-22.849533,-22.413183,-23.617996,-23.52666,-22.45646,-22.49105,-21.375998,-22.141823,-23.100273,-22.529884,-23.60072,-21.129812,-21.632696,-21.547052,-20.177637,-23.931343,-24.956055,-22.673233,-21.80091,-25.461498,-27.02698,-23.231766,-25.23787,-24.91023,-23.467901,-21.273466
-24.463768,-21.967823,-24.244469,-21.92124,-20.733847,-21.72105,-23.547684,-21.940865,-20.04662,-25.67111,-21.286852,-23.908627,-21.810904,-21.931885,-25.023518,-26.962984,-23.272951,-23.311165,-25.318817,-26.09075,-20.301832,-26.023642,-22.734138,-21.55365,-20.905209,-22.978397,-23.702442,-24.299343,-21.840881,-22.88723,-24.240814,-25.252779,-21.60626,-22.861069,-22.2462,-25.562578,-22.193655,-23.921669,-23.486576,-25.02061,-22.33619,-22.54055,-21.377468,-27.69607,-26.473785,-20.758196,-23.978695,-24.116936,-25.666157,-23.208357,-25.33233,-24.177696,-20.839176,-21.647465,-23.883318,-22.071007,-22.595806,-25.311989,-24.16764,-21.50509,-24.127403,-25.694435,-21.949478,-22.519485,-25.066135,-21.642378,-21.810917,-24.247211,-21.93692,-23.735798,-21.107655,-20.478619,-23.010845,-25.702549,-27.431553,-20.981312,-24.491993,-18.714432,-21.032757,-19.773502,-23.81079,-23.277039,-27.419697,-25.36674,-22.158009,-21.919939,-20.388119,-21.673262,-22.533932,-23.321598,-20.792036,-24.46221,-24.945602,-24.626472,-21.137354,-24.431318,-21.061794,-22.172075,-19.284342,-22.737316,-22.502893,-19.904716,-21.68317,-23.186813,-22.596542,-23.500237,-24.624002,-24.965147,-21.915775,-24.644579,-22.714657,-26.687777,-22.827787,-22.09372,-27.504583,-21.464653,-22.164753,-22.989307,-25.172474,-23.28651
-27.814552,-22.514091,-21.67345,-22.232187,-21.154177,-20.544266,-22.719847,-24.15347,-21.44274,-24.98182,-24.60918,-20.441359,-22.357656,-23.279114,-25.149366,-21.563251,-21.606806,-23.840744,-22.210339,-22.200733,-25.013687,-23.800726,-21.491302,-20.954199,-21.75383,-22.882618,-21.674797,-23.193552,-22.064655,-23.16598,-21.543362,-24.430605,-22.969612,-22.919939,-23.506714,-22.677914,-26.15494,-22.181763,-21.804188,-23.916456,-22.317438,-25.194553,-20.712961,-23.504921,-23.848747,-24.387798,-25.587797,-21.496622,-22.83114,-23.477905,-23.204798,-23.325554,-18.384995,-20.82697,-24.763424,-23.18523,-23.065594,-25.723957,-23.368505,-23.521774,-24.00458,-22.775799,-21.835014,-22.43705,-23.810167,-22.285686,-24.484346,-24.799698,-22.140919,-25.954498,-25.60809,-20.849482,-22.426727,-23.434608,-22.466745,-24.655733,-22.91643,-22.10786,-21.837118,-20.92485,-24.989645,-20.955482,-21.809631,-20.688324,-21.728542,-22.577106,-22.755371,-20.705624,-23.349258,-26.939365,-21.362495,-20.181248,-24.147978,-24.263676,-22.684986,-23.422739,-20.647207,-23.158913,-19.703259,-20.433487,-26.177177,-24.551344,-22.713997,-24.271454,-23.833452,-22.828657,-23.755913,-24.535696,-22.401447,-25.199062,-24.37588,-24.579792,-22.036024,-21.138117,-23.51316,-22.415833,-22.524837,-26.298048,-22.69465,-23.80722
-26.611631,-24.15416,-21.412064,-20.968288,-21.108477,-23.268686,-19.057056,-23.33862,-24.383373,-23.321392,-23.98821,-22.24273,-22.722122,-22.092627,-26.234201,-21.232168,-21.043518,-23.841015,-23.1923,-22.119823,-21.4163,-21.915743,-23.405045,-24.268248,-23.51228,-22.518566,-21.786142,-23.38834,-22.49199,-25.989838,-24.514938,-24.557043,-25.914665,-24.336296,-22.23358,-23.251171,-22.77599,-24.758812,-24.377111,-23.166733,-24.628796,-23.125868,-25.334927,-26.690727,-26.058184,-22.9388,-23.98819,-25.46417,-22.505632,-23.497469,-22.370838,-22.37767,-20.650394,-24.1637,-21.524353,-23.034681,-21.652954,-26.205034,-23.593285,-24.438354,-21.80771,-21.98805,-23.229134,-26.034885,-24.387024,-21.7977,-24.71579,-23.629509,-22.096184,-22.159643,-20.843493,-23.75098,-23.825466,-22.76884,-19.784142,-21.299717,-24.111652,-22.974773,-23.993456,-22.635489,-22.812563,-19.70527,-19.679768,-22.47421,-22.107609,-24.771967,-22.74235,-22.375187,-21.492641,-22.249424,-21.91884,-20.915028,-23.624458,-20.279366,-23.380749,-22.465801,-20.897627,-23.571808,-23.73159,-21.801083,-24.208313,-20.391262,-23.175097,-25.514597,-23.508875,-22.38448,-26.784836,-23.363102,-20.031809,-20.255856,-26.430079,-23.107948,-20.83859,-22.738243,-24.999382,-24.610657,-24.550323,-21.761944,-22.49241,-22.168743
-26.523966,-23.646475,-20.890549,-21.58387,-23.762009,-20.982477,-23.56362,-23.836775,-25.300291,-23.103487,-21.029018,-23.19548,-23.93563,-27.306,-24.725252,-27.67751,-21.903639,-21.623074,-24.058002,-22.935291,-22.92848,-23.136482,-23.459894,-24.147787,-22.372608,-22.944454,-23.241148,-22.772038,-22.203297,-21.201206,-22.816174,-23.168531,-27.681837,-25.794434,-23.702808,-25.021328,-20.99539,-25.006372,-23.377174,-21.860497,-24.414644,-25.63488,-24.266342,-23.76156,-22.815752,-23.943363,-21.62194,-24.804028,-19.019863,-21.946287,-25.51928,-19.163055,-23.957172,-25.702631,-23.41205,-24.040804,-24.380869,-24.343409,-27.3395,-25.505594,-21.999863,-22.133892,-22.65992,-23.237602,-22.5318,-22.408234,-24.067831,-22.732353,-21.674946,-20.870115,-25.698038,-21.18641,-22.809105,-22.671839,-23.978113,-23.432348,-26.913929,-22.540571,-21.723087,-23.973007,-26.688038,-21.435371,-22.630707,-20.712807,-22.181995,-24.656479,-21.69944,-21.35454,-20.901592,-21.726883,-24.942495,-21.686184,-24.385363,-22.937777,-20.19033,-23.1177,-22.698343,-21.884235,-22.645782,-24.421743,-24.205658,-18.826496,-22.774115,-25.28577,-24.178864,-24.870743,-22.449257,-20.974285,-21.495968,-25.033226,-21.6921,-22.357769,-21.679853,-21.132017,-23.301369,-23.131474,-20.094555,-23.377018,-23.16298,-21.862925
-23.817179,-23.081446,-26.427502,-22.172096,-24.672901,-20.715446,-23.050953,-24.617455,-24.147236,-22.683979,-21.338171,-20.671783,-23.96756,-23.943863,-22.112286,-27.84749,-21.750547,-22.012651,-22.539497,-21.634624,-22.430058,-20.946087,-24.124136,-25.026644,-22.406658,-22.907408,-25.223557,-19.90187,-24.61564,-20.892033,-23.683937,-22.147593,-23.754915,-24.00286,-20.338924,-24.362705,-20.552986,-24.784525,-19.931126,-20.180561,-22.883762,-25.339754,-18.832588,-21.067215,-22.745735,-22.353765,-22.866398,-23.155083,-20.377285,-23.501019,-23.169538,-20.24873,-22.915655,-25.166704,-23.19241,-22.495806,-23.92491,-22.812511,-21.502546,-22.373974,-24.601845,-20.430813,-21.308104,-25.656738,-25.26306,-21.659058,-20.365128,-24.444893,-23.739914,-22.302856,-23.421759,-22.921562,-22.453846,-23.28816,-23.976456,-23.306217,-23.443575,-25.513964,-23.414362,-25.766478,-21.274588,-24.52795,-22.906235,-23.513672,-20.481052,-23.486448,-22.414242,-23.032402,-19.979372,-23.731796,-21.134758,-20.385647,-22.429787,-21.748055,-22.799618,-22.017801,-20.78334,-23.229506,-27.733667,-24.483112,-23.867874,-21.110573,-22.703323,-24.55247,-23.598923,-23.366848,-21.82243,-26.24335,-21.063019,-26.132643,-22.623833,-23.278067,-20.599817,-23.339834,-22.03103,-23.700005,-20.113289,-25.541325,-23.839157,-23.12294
-24.101154,-22.289886,-24.339752,-22.237621,-21.83142,-22.460262,-24.787397,-20.28806,-21.220512,-24.088316,-21.571842,-23.793594,-21.424631,-21.513048,-22.864344,-28.829622,-25.60201,-26.40963,-22.820267,-24.137634,-21.774351,-22.941387,-23.917347,-25.615181,-23.173445,-21.053555,-23.59193,-20.231491,-22.623789,-25.036991,-24.50978,-21.704891,-18.88699,-23.79962,-20.999657,-23.215384,-20.446568,-21.589066,-21.209078,-23.008944,-23.588211,-24.856815,-18.572895,-21.037601,-25.501652,-24.51429,-24.121742,-25.267162,-21.678848,-21.75677,-22.496477,-24.693815,-23.466938,-22.813972,-22.994125,-23.415297,-24.532166,-25.041224,-22.599804,-22.264036,-21.999714,-22.009684,-23.74643,-24.651451,-24.66361,-21.241419,-24.516827,-26.025557,-23.266281,-24.464157,-20.538734,-21.957832,-22.053204,-26.189932,-23.69533,-22.421097,-23.077478,-24.521637,-19.749613,-21.535065,-20.540077,-23.064896,-21.144302,-23.28022,-24.001242,-22.494122,-22.995495,-23.112888,-20.467064,-23.161411,-21.722242,-24.895332,-23.456535,-23.572893,-24.5641,-21.491722,-21.112246,-22.165047,-24.096262,-24.754608,-20.903927,-22.101461,-21.27668,-23.588795,-24.121147,-20.463274,-21.900898,-28.603975,-23.593864,-22.224985,-22.59166,-22.777298,-23.211342,-25.882435,-24.82642,-22.725616,-22.700392,-23.996773,-23.750118,-23.982183
-23.926033,-22.82313,-25.831163,-24.937181,-27.277328,-24.834328,-22.705976,-22.274433,-22.241566,-24.338703,-23.962137,-25.16953,-22.584625,-22.511118,-23.573837,-26.350605,-27.456701,-23.522152,-21.97036,-23.549877,-24.260666,-24.130028,-22.680141,-24.394102,-20.781176,-21.40384,-24.017704,-25.604706,-25.301058,-27.809816,-23.064346,-25.048752,-23.754568,-22.4146,-24.459688,-21.768871,-20.793154,-22.893614,-24.559238,-19.127502,-26.300718,-23.73517,-23.112545,-23.259205,-22.67583,-24.686646,-21.447136,-22.794172,-23.573883,-21.281155,-22.9343,-22.214336,-24.906918,-22.498598,-24.712868,-22.007664,-23.67005,-23.355095,-21.358788,-23.028395,-23.070843,-22.14264,-20.755714,-23.945524,-22.569952,-21.371649,-24.422512,-24.42597,-21.210854,-23.063316,-23.726086,-18.864637,-21.307602,-26.491365,-20.48988,-22.692724,-22.940985,-24.504038,-20.479284,-23.620762,-22.738617,-24.96687,-24.72564,-21.29844,-21.050371,-24.029896,-26.01921,-24.263317,-21.557413,-21.996933,-22.058428,-22.751545,-23.298304,-21.072899,-23.863466,-24.313133,-22.503162,-24.206553,-22.855185,-23.28949,-23.203966,-24.85285,-21.923439,-19.458916,-21.96877,-23.932447,-24.139622,-23.677546,-28.469364,-22.495655,-22.23337,-21.887053,-21.866604,-24.330187,-23.56118,-23.18926,-23.225416,-21.547487,-23.95042,-24.024548
-28.564016,-22.38555,-22.454235,-22.925364,-22.631111,-23.814621,-22.036997,-23.901688,-24.730637,-21.528883,-23.13975,-23.494255,-21.5943,-23.658457,-23.099825,-23.656607,-25.154198,-21.435974,-22.361212,-20.3304,-23.778711,-25.92475,-23.611643,-22.132366,-22.671083,-22.584816,-22.28286,-21.21873,-20.32537,-24.04935,-24.428558,-22.782515,-25.292583,-20.773043,-25.433363,-23.06745,-23.131458,-20.784065,-25.830843,-21.506897,-21.734568,-22.80157,-22.754593,-23.510128,-23.489677,-21.229765,-20.947329,-20.834904,-23.037945,-23.583626,-24.214905,-25.897327,-22.22555,-22.57926,-24.367704,-22.225115,-20.425848,-22.093594,-24.183157,-24.724653,-23.017996,-22.443392,-22.751377,-20.676014,-21.094618,-20.105082,-20.71531,-24.716702,-21.562962,-22.784231,-25.543547,-21.520288,-22.705765,-21.659668,-21.175552,-24.080519,-24.040985,-25.501513,-21.478367,-29.596973,-22.778835,-21.50104,-26.58329,-23.008017,-21.86686,-24.14766,-23.804081,-21.331636,-19.57012,-24.507938,-22.212196,-21.60582,-21.301048,-24.434233,-21.096596,-24.709316,-23.011078,-24.776016,-25.93727,-22.998196,-22.408907,-23.1068,-21.70343,-23.219812,-23.801334,-23.940208,-24.469559,-22.199585,-26.42025,-23.028505,-22.209381,-22.082905,-21.760223,-24.67537,-25.673418,-22.592201,-24.549913,-21.99706,-22.254047,-21.8522
-30.052696,-26.564165,-21.073606,-23.481615,-21.010704,-21.790941,-21.922142,-21.70412,-21.252996,-21.702974,-23.193615,-21.543375,-19.256603,-27.175322,-22.360518,-21.846973,-23.124485,-24.975197,-23.161839,-20.771177,-21.434027,-21.962366,-22.553944,-23.38267,-22.008034,-21.171331,-22.844082,-20.162884,-21.675035,-21.514688,-23.651869,-21.958012,-24.068188,-23.269207,-23.694952,-21.984756,-22.679546,-23.091547,-24.637665,-20.9851,-22.378399,-22.25667,-23.118137,-23.369661,-23.153769,-21.359274,-20.981174,-24.048811,-22.876713,-21.949627,-25.829315,-25.388031,-21.430641,-25.358898,-21.878405,-22.060055,-22.96326,-22.098015,-24.88132,-24.19918,-21.547626,-20.92677,-24.347168,-22.9819,-23.83554,-22.522154,-22.34111,-23.018463,-21.641623,-21.767117,-22.950705,-22.117039,-24.158169,-23.232586,-24.256392,-25.234589,-25.37906,-20.935627,-24.799397,-24.370136,-22.438486,-22.186237,-24.989603,-21.424759,-23.584597,-25.409306,-24.930355,-21.037941,-24.516113,-28.215357,-23.333553,-22.129864,-21.061985,-24.228941,-22.006586,-24.005545,-18.861273,-22.132713,-21.247398,-23.309677,-24.208996,-22.667572,-20.242294,-26.77255,-22.898472,-22.39419,-24.408669,-22.284363,-24.088762,-22.034588,-24.484867,-21.918255,-22.605494,-22.636257,-26.331379,-22.458675,-21.339687,-22.731224,-24.215265,-20.472893
-29.131014,-24.975605,-21.43628,-25.3989,-23.758694,-22.447418,-24.525211,-19.013765,-22.575476,-21.752888,-22.385645,-20.885794,-20.334988,-23.525112,-22.022139,-21.490362,-24.406876,-23.124409,-25.031404,-22.946564,-22.687248,-22.279493,-21.550638,-25.469242,-21.542826,-24.00613,-23.761944,-22.724394,-25.82258,-23.676483,-21.743013,-22.025028,-22.909752,-24.058075,-22.08412,-21.546713,-21.07033,-22.419754,-23.237066,-23.531282,-20.754799,-22.89861,-21.329748,-22.145395,-21.04681,-20.403408,-21.747746,-23.490742,-23.7724,-23.084208,-25.869532,-21.911434,-22.996048,-25.561928,-21.518032,-23.07896,-24.748478,-20.996645,-21.245468,-24.413618,-21.946068,-24.741251,-23.091244,-23.717464,-27.11595,-24.602114,-25.080742,-25.596996,-24.143394,-22.035845,-20.24591,-22.22671,-23.683626,-21.749908,-23.78806,-22.471586,-23.87838,-20.34692,-24.87747,-22.616255,-25.326168,-24.011517,-22.42426,-22.758402,-23.667183,-22.79786,-21.46351,-22.22013,-23.53646,-25.297531,-21.702435,-25.672655,-21.7334,-23.875654,-19.411118,-21.7363,-22.730476,-23.28805,-21.611935,-22.758873,-22.189728,-22.93921,-22.251186,-23.736595,-21.879625,-24.01963,-25.746584,-23.749416,-24.54581,-23.859343,-23.436394,-23.300308,-23.201126,-22.678885,-23.705887,-24.842066,-22.703213,-19.053032,-23.261395,-23.764948
-31.287827,-24.115536,-22.910868,-19.673244,-23.194302,-22.897415,-23.919922,-22.828804,-22.49636,-22.341928,-21.476177,-22.012753,-22.711933,-24.226791,-23.098549,-21.348862,-22.952253,-22.67258,-24.114557,-24.14138,-24.673206,-19.927488,-21.133057,-24.266848,-21.818905,-26.052168,-23.2123,-21.433994,-24.035528,-23.9481,-22.464184,-24.905216,-24.482357,-24.983551,-23.687853,-22.693184,-22.770088,-23.05954,-23.996002,-27.217587,-24.259737,-22.959404,-23.508575,-20.058891,-20.145807,-21.51498,-20.889889,-23.932236,-24.399803,-21.956392,-23.495089,-23.231825,-21.896883,-22.293842,-20.597006,-23.850384,-23.63708,-22.404827,-20.59291,-26.5508,-22.758432,-20.868326,-24.107147,-23.494625,-24.843685,-21.597855,-22.630207,-24.910252,-24.285728,-21.469536,-23.649279,-24.615269,-23.370853,-21.087923,-22.906425,-23.922594,-24.893894,-23.96024,-23.393463,-19.636824,-25.534908,-23.197937,-23.292095,-20.263279,-23.349957,-23.881802,-22.38636,-22.727818,-23.15129,-23.944183,-22.856794,-23.452927,-22.41013,-20.89577,-22.681652,-21.870747,-24.551487,-23.97952,-21.842442,-26.017082,-22.197279,-24.518562,-23.155865,-22.829342,-25.679111,-21.823307,-22.804363,-22.593893,-24.877071,-21.24541,-21.601673,-24.270987,-23.74068,-24.958239,-25.684557,-23.15208,-22.710278,-20.786314,-20.76693,-23.603413
-27.203701,-22.544926,-21.558968,-24.80293,-22.018408,-23.071827,-22.923271,-19.506777,-22.178772,-22.790329,-21.180628,-24.329788,-23.302841,-23.689625,-22.291859,-22.730934,-22.006256,-23.260147,-23.291407,-24.785688,-24.556965,-23.40955,-21.9926,-26.376583,-22.480936,-23.100903,-24.007807,-21.388985,-22.259094,-22.620144,-22.420238,-21.047169,-24.947927,-19.318178,-24.584091,-24.852453,-22.897234,-21.681255,-23.47764,-28.149414,-22.67123,-24.039082,-22.805058,-21.77126,-22.016785,-22.653389,-22.19331,-23.46453,-20.898457,-24.185724,-22.203453,-22.464676,-23.867886,-21.875948,-22.3739,-21.65477,-24.55991,-27.52063,-26.312374,-24.872442,-23.071125,-21.949078,-27.23267,-24.956287,-24.460873,-22.7799,-26.139973,-23.840944,-22.322973,-23.554039,-19.180794,-23.85366,-23.100056,-19.594807,-21.41185,-20.923342,-23.003756,-21.075666,-20.533314,-19.339138,-23.014164,-23.297575,-23.295025,-21.666172,-24.890955,-24.124264,-24.072803,-22.874716,-25.113329,-24.742031,-21.209766,-24.805065,-23.29218,-21.513418,-21.102144,-21.176064,-23.195824,-24.042332,-23.664537,-23.628633,-20.356167,-25.746456,-24.01786,-21.802082,-25.86037,-24.312008,-23.751802,-22.711624,-25.447609,-22.172703,-21.911125,-22.924297,-21.747818,-20.896727,-24.686625,-24.254183,-23.848316,-24.339462,-20.692085,-22.867073
-26.560867,-22.93863,-21.438389,-22.09357,-22.930725,-21.177582,-21.74065,-20.120941,-22.816643,-25.255295,-23.367374,-23.539608,-23.268337,-19.91789,-23.354408,-24.963812,-22.152458,-23.815979,-23.350643,-25.168753,-21.079384,-22.574379,-23.317677,-21.316517,-20.7109,-22.956707,-24.649803,-22.327751,-25.431606,-22.081018,-24.748096,-23.943268,-22.925377,-20.571848,-27.375114,-22.7145,-25.88249,-21.263245,-23.721489,-24.053125,-21.075212,-25.242998,-25.990753,-23.701937,-25.112293,-24.441576,-23.907501,-23.348019,-22.928421,-21.621328,-22.886925,-23.172451,-24.04875,-25.23896,-25.978191,-22.282389,-20.073128,-22.719694,-24.288591,-21.858055,-25.337685,-23.207924,-25.66453,-25.942078,-22.396389,-22.15794,-22.303024,-26.21615,-22.3564,-24.507353,-22.029417,-24.389843,-24.880892,-21.76251,-24.484211,-22.789406,-25.10044,-22.688364,-22.793743,-22.8218,-24.150827,-21.3797,-23.766155,-23.348675,-23.020647,-23.676207,-19.9201,-21.58577,-19.81786,-24.557837,-23.958765,-21.379269,-23.579685,-25.172506,-24.008026,-19.223186,-23.247787,-23.219845,-25.198393,-22.534758,-20.526733,-24.624668,-24.073898,-21.581789,-23.695383,-24.197477,-24.550741,-22.862787,-23.357567,-23.743946,-23.974613,-25.24973,-21.423416,-23.67489,-25.20068,-22.982712,-23.089146,-25.07523,-22.411743,-23.874773
-31.234606,-23.198223,-23.101978,-23.60071,-23.985119,-20.709198,-22.27744,-21.407358,-22.59361,-22.984545,-25.022133,-22.91185,-24.361164,-22.124725,-22.637972,-26.053307,-23.497242,-25.181227,-23.353685,-22.93975,-27.368855,-21.1725,-27.84521,-23.307106,-20.416412,-22.575623,-25.206203,-23.616152,-21.917398,-26.583447,-24.838757,-26.318405,-25.307833,-22.00678,-26.102367,-21.326502,-24.292185,-21.80825,-24.913288,-24.992468,-21.992,-20.863728,-23.681192,-25.632929,-25.282948,-21.554827,-20.557709,-22.951706,-23.450405,-21.958324,-22.615921,-21.188185,-23.87438,-23.862175,-23.602976,-22.813875,-23.079247,-22.895641,-23.484356,-22.24126,-24.95015,-22.901253,-20.846786,-24.940506,-22.969572,-22.80863,-20.283915,-27.507954,-23.826002,-25.122684,-22.740608,-22.623547,-22.047869,-23.126247,-25.560745,-21.469847,-23.635223,-23.359186,-21.968544,-20.812067,-23.254559,-22.330727,-22.534473,-23.518093,-22.405033,-24.668747,-22.89507,-20.528587,-19.852013,-24.227398,-23.118229,-25.047821,-24.52409,-19.775639,-26.812317,-21.723778,-23.552668,-24.79483,-24.203121,-21.307896,-22.648327,-24.817848,-21.631016,-24.120232,-24.218956,-21.315372,-26.568233,-21.3795,-23.861752,-26.238739,-22.893219,-23.46478,-24.365593,-23.47969,-24.094917,-21.823147,-23.884344,-24.983717,-21.111412,-24.51842
