-25.714592,-27.112282,-27.491041,-28.395412,-18.436638,-25.64331,-23.96409,-27.578426,-22.822035,-25.215282,-20.020554,-20.518764,-21.837475,-23.794867,-27.260586,-26.422705,-24.084217,-26.3969,-24.911396,-24.950855,-20.129047,-26.08573,-14.209217,-21.608944,-23.942635,-23.266472,-25.588524,-28.058125,-20.64175,-23.74665,-22.064898,-23.700935,-23.425228,-21.528717,-29.276217,-25.578283,-26.718086,-29.131916,-28.366875,-24.927095,-26.31265,-23.767332,-23.449032,-16.718922,-20.295406,-28.490149,-22.044182,-27.312376,-24.777336,-19.371367,-23.220625,-25.979534,-27.340305,-17.344593,-28.477097,-26.505835,-29.964443,-20.61764,-27.124401,-26.773682,-19.72316,-21.16019,-19.582918,-28.2314,-26.487972,-30.989069,-28.622711,-25.047329,-25.94165,-22.389467,-23.266502,-25.426264,-23.06671,-27.972359,-23.421104,-31.851189,-25.930458,-26.11102,-25.262741,-26.289152,-26.438522,-19.586151,-25.042727,-27.593882,-24.941105,-26.894861,-26.663437,-27.466396,-25.42051,-24.051361,-24.72347,-24.770357,-24.838034,-26.297848,-25.732971,-27.85817,-26.937302,-26.173332,-18.552803,-28.242758,-20.085552,-21.79926,-24.717358,-25.365673,-30.06107,-25.154272,-25.105043,-27.197496,-29.420853,-25.209173,-17.382347,-24.853941,-16.232525,-22.581858,-28.61981,-19.683468,-27.913176,-19.745348,-27.906939,-26.785522,-23.901344,-20.370064,-28.33147,-17.910614,-23.433018,-24.02868,-18.247234,-21.405937,-25.779217,-18.160967,-24.913174,-21.723862,-17.283493,-19.916073,-21.158964,-20.35782,-19.31736,-18.045696,-22.202496,-17.289413
-28.403221,-24.456478,-26.245296,-26.675837,-15.615127,-27.061766,-24.814842,-28.816109,-22.211567,-25.04716,-25.931393,-24.810152,-23.31593,-18.89125,-30.27772,-27.233145,-25.79955,-24.665989,-26.209997,-26.248856,-19.2156,-25.14803,-14.648136,-21.04065,-23.670856,-21.720425,-28.300512,-27.699705,-22.431623,-20.955,-24.299778,-21.067244,-25.830929,-17.290894,-25.633087,-28.53329,-27.221899,-25.622215,-25.58088,-30.315266,-28.99569,-24.864273,-24.102953,-20.466705,-20.444279,-30.579138,-24.00936,-23.922686,-26.735783,-16.228626,-25.151535,-26.367476,-25.889994,-15.610535,-26.34449,-24.82751,-29.585175,-17.23716,-29.35976,-25.058723,-19.99973,-25.877449,-20.522717,-25.465805,-29.67854,-27.677406,-26.352406,-26.690548,-32.2211,-22.525023,-22.576347,-30.947727,-23.752258,-26.509176,-22.242733,-25.481583,-25.947481,-22.378311,-23.87836,-25.604828,-23.864576,-22.39098,-27.23184,-23.757599,-28.086826,-25.253178,-26.853733,-27.278149,-26.449589,-25.369091,-27.43458,-19.677444,-27.0575,-25.603779,-21.66498,-26.196487,-23.665592,-24.283104,-24.313046,-26.334393,-16.945469,-22.819733,-26.099981,-23.936432,-27.755022,-26.929153,-21.768288,-26.558786,-26.580235,-25.330925,-21.640316,-23.087671,-15.424913,-20.604183,-32.091213,-20.411911,-27.332811,-22.287447,-24.750473,-23.62218,-22.548521,-21.35948,-23.40929,-19.230846,-20.79561,-25.582378,-20.506754,-21.414509,-24.81065,-19.55288,-28.362555,-22.491001,-19.565819,-19.07975,-20.079306,-17.119753,-14.730841,-18.609879,-18.229748,-19.417841
-27.466024,-24.433062,-23.516325,-26.244442,-16.921545,-23.993479,-27.056114,-27.350475,-25.08107,-27.450018,-20.339,-24.803186,-20.258654,-22.279121,-27.83079,-26.111298,-25.705395,-25.47376,-26.661755,-26.926682,-20.162138,-23.610092,-13.86484,-24.223763,-26.680437,-20.985672,-28.108309,-27.229527,-22.257675,-20.748741,-24.656624,-24.34213,-23.196066,-17.279133,-25.322567,-26.300575,-29.769693,-26.077751,-25.192497,-27.304192,-25.811329,-18.918682,-23.142853,-19.610985,-21.955048,-25.83295,-25.072449,-25.40722,-27.103222,-21.352188,-28.663479,-27.68443,-25.527313,-20.353664,-26.62706,-23.88096,-24.66655,-18.22517,-30.160673,-25.47912,-23.954718,-22.702911,-15.809433,-23.947186,-25.392109,-28.969494,-29.1304,-26.960287,-29.03143,-22.668892,-19.946117,-26.906372,-25.010046,-27.29354,-22.277859,-23.75325,-23.733866,-26.195858,-26.416348,-25.270922,-29.324196,-23.85923,-25.799467,-23.625278,-22.61389,-27.969917,-27.481478,-26.074684,-28.570482,-26.188673,-25.786188,-23.913946,-26.510027,-26.173954,-20.738117,-23.331043,-21.945927,-25.21452,-21.602005,-27.53404,-18.954388,-28.08112,-26.144054,-25.507933,-27.9571,-32.439255,-25.06559,-24.5857,-27.44895,-26.816893,-20.24228,-21.400188,-15.678818,-24.359764,-29.694645,-21.660614,-26.65848,-22.311811,-21.72155,-26.397427,-22.853739,-17.909227,-23.842566,-19.13146,-21.064959,-26.479229,-19.262756,-21.27247,-23.956972,-17.27121,-26.7245,-20.280426,-18.645733,-22.985626,-18.583294,-18.446781,-17.911304,-21.376644,-15.621561,-18.26937
-22.377285,-26.160534,-24.6868,-28.266562,-17.555128,-24.378716,-31.703165,-27.056255,-21.8823,-26.566875,-20.008095,-22.454197,-21.881456,-21.655602,-24.135769,-25.231087,-26.245478,-23.724916,-26.504616,-29.785975,-17.821165,-25.593235,-15.351519,-23.103394,-25.562784,-22.139208,-24.213379,-23.646235,-19.875114,-19.209248,-28.05555,-25.847637,-19.748966,-22.02248,-25.447422,-25.299765,-24.774137,-29.807568,-27.290648,-23.048237,-24.410484,-22.76101,-22.928955,-21.418694,-20.394142,-23.654232,-23.704334,-29.830624,-28.05936,-18.436148,-25.842253,-29.433084,-30.11213,-19.18749,-24.773613,-27.639683,-22.785564,-19.629992,-24.249147,-26.39625,-19.127707,-23.244238,-16.42687,-24.807251,-26.391003,-29.916327,-28.307762,-27.352722,-25.278282,-23.65775,-23.781204,-29.525225,-25.905613,-26.878216,-24.87079,-24.056692,-26.55465,-28.180647,-27.379753,-24.483604,-27.196754,-25.647392,-28.44156,-24.287113,-22.620083,-26.045221,-27.15416,-28.729338,-29.624416,-26.05792,-22.388609,-19.351742,-26.513733,-21.98479,-19.372755,-24.937029,-23.645023,-29.688072,-22.474026,-30.607199,-20.740894,-22.568893,-26.881989,-26.584568,-27.426014,-30.04558,-27.953472,-25.492092,-27.368734,-26.846777,-17.540749,-20.575035,-22.297855,-21.011248,-26.611687,-21.568348,-26.198248,-27.666462,-24.661755,-28.972122,-21.190397,-18.52404,-25.484741,-15.501868,-19.812763,-25.2747,-19.782555,-21.52998,-26.128012,-20.156612,-26.483177,-16.270681,-19.224953,-22.574564,-18.737213,-15.905212,-17.960514,-23.869663,-16.827946,-19.138142
-22.776789,-26.745281,-25.989492,-26.01727,-17.679253,-24.84803,-30.99721,-30.30505,-20.316723,-31.35151,-23.201721,-22.61229,-22.81549,-22.424774,-28.6357,-24.624033,-25.748234,-24.019691,-25.385818,-24.8213,-19.113884,-25.9142,-19.312515,-23.613071,-23.745972,-30.063751,-25.666786,-26.148653,-21.096409,-19.984627,-23.559082,-23.484003,-19.397781,-20.121643,-28.767387,-24.971214,-25.774109,-28.7911,-29.548857,-24.408531,-21.525192,-23.807808,-23.924736,-20.940376,-23.690405,-24.726847,-20.055607,-29.404972,-30.29,-20.261818,-23.153008,-28.803375,-28.74813,-19.305006,-24.015087,-29.194336,-25.973513,-19.589977,-25.989857,-26.753399,-22.48526,-22.205324,-17.790895,-27.626604,-26.13504,-31.813606,-28.671108,-24.914886,-27.927711,-24.499022,-22.1456,-26.755836,-25.639557,-26.481213,-23.826813,-26.197647,-27.369324,-25.42417,-24.379997,-25.522333,-26.791231,-25.863081,-29.529543,-24.113071,-22.805716,-27.831081,-28.08392,-26.671043,-28.677366,-24.6747,-23.267635,-20.305956,-29.401821,-21.190014,-22.867727,-27.628593,-26.45354,-27.9212,-21.161127,-26.96186,-20.481411,-24.918695,-23.045376,-25.705135,-26.236855,-29.210184,-29.019508,-23.927097,-26.875414,-23.32613,-17.389807,-25.874496,-21.181427,-22.053526,-26.46317,-22.221954,-27.027555,-22.014465,-26.563,-25.62632,-20.145699,-19.722416,-30.05919,-16.575476,-18.855768,-27.666653,-17.502174,-23.015982,-22.77647,-18.203693,-29.72104,-19.979893,-19.222603,-20.809925,-18.137877,-20.080383,-16.796165,-19.573399,-20.102163,-21.774662
-26.174421,-25.78221,-28.681358,-26.069569,-17.68868,-25.623018,-27.164106,-26.108042,-28.350174,-27.803333,-24.933619,-20.640581,-21.197378,-21.811504,-27.66894,-23.09029,-27.738747,-25.600676,-26.79777,-26.86213,-20.424856,-24.016365,-23.359602,-25.838348,-26.933086,-25.338451,-26.40725,-26.713081,-19.237526,-20.07399,-23.675182,-26.813946,-21.035934,-20.368374,-22.42498,-22.168144,-29.980824,-25.716587,-30.912487,-25.447252,-22.99838,-21.831562,-23.58611,-22.279772,-20.3099,-27.038465,-23.066498,-28.152311,-26.739916,-23.465576,-23.353096,-27.623056,-29.299343,-17.959465,-23.516209,-26.548819,-25.694977,-22.2211,-28.654856,-24.029835,-19.081808,-21.325478,-19.673111,-27.863016,-27.511528,-27.506144,-27.825039,-27.187145,-25.098602,-23.909897,-21.533398,-27.070543,-26.728336,-25.573952,-25.553305,-24.883358,-25.010925,-23.176033,-28.201626,-26.830168,-27.965591,-26.370113,-27.729137,-23.35833,-22.817863,-27.020794,-27.90382,-27.191494,-30.601257,-22.81152,-26.224709,-20.115725,-27.406448,-26.74855,-23.992054,-24.172878,-25.511099,-28.864122,-21.725042,-24.64093,-18.467995,-25.706379,-24.933893,-27.272606,-24.791914,-28.541397,-26.679237,-24.60005,-28.92524,-25.390244,-20.888891,-25.650578,-19.960001,-26.260391,-27.641653,-20.948221,-26.1165,-17.684578,-25.642662,-26.307144,-21.104584,-17.915432,-30.924133,-21.82483,-19.956938,-28.306671,-19.991047,-18.88224,-26.336834,-19.359337,-28.632833,-21.45979,-19.810402,-20.540405,-18.557207,-18.295624,-20.91375,-20.638977,-17.140606,-18.404888
-26.797297,-28.22546,-24.660725,-24.870056,-15.782329,-24.86177,-26.344563,-27.13581,-26.173294,-26.1722,-23.34118,-21.605883,-19.773762,-20.857128,-27.090225,-24.136635,-27.90169,-23.675056,-25.517326,-23.636234,-19.920979,-25.093681,-21.84488,-24.33218,-25.579247,-22.868563,-27.7724,-28.230658,-20.60846,-21.20123,-27.04929,-31.385324,-20.364662,-22.785103,-24.488894,-25.567747,-27.294334,-24.996632,-27.940098,-25.011086,-23.752705,-20.987024,-28.594135,-20.984661,-18.999844,-27.863546,-27.380373,-27.812387,-28.664402,-20.059538,-25.27337,-25.880411,-24.99476,-18.421467,-26.402729,-25.935051,-28.037752,-25.819595,-27.388834,-26.803246,-17.789766,-24.219828,-22.099483,-26.971897,-28.920105,-25.89448,-27.452522,-27.216328,-24.492308,-23.582823,-22.64473,-27.535362,-26.44916,-28.548328,-28.52372,-26.405523,-27.969694,-25.063305,-22.618763,-29.422184,-26.486835,-26.19351,-27.32389,-23.27541,-24.882662,-25.350412,-26.537998,-22.052013,-29.177309,-27.417381,-26.025734,-25.396095,-26.782997,-25.945831,-25.691221,-24.658077,-23.140789,-25.76919,-20.760815,-28.492655,-17.541672,-26.479067,-24.671358,-29.219246,-26.627993,-26.509384,-26.388474,-27.752527,-28.01221,-25.45714,-16.450985,-26.95417,-24.017914,-24.84898,-29.686546,-22.257523,-25.140669,-21.712566,-21.285187,-28.013304,-25.839645,-21.619125,-27.977434,-24.117313,-18.684845,-27.147394,-20.206348,-23.44942,-24.013317,-21.47018,-26.292355,-20.116993,-22.227716,-16.785942,-19.962976,-16.936054,-19.589134,-23.865177,-18.800787,-20.297829
-27.918863,-30.34579,-24.11628,-26.10117,-20.401684,-29.088278,-28.41066,-23.81405,-29.18516,-25.435339,-25.325901,-24.007765,-23.023468,-17.624868,-27.68164,-25.959593,-28.233116,-28.006083,-26.705019,-25.653702,-21.361786,-26.38053,-22.060677,-25.26259,-26.86074,-21.710667,-30.85393,-31.314137,-22.256973,-20.403496,-26.655823,-25.677555,-23.01918,-22.469078,-28.415058,-25.780188,-26.196312,-24.585083,-25.596317,-23.176819,-24.045687,-20.400066,-24.984055,-23.300472,-23.79681,-25.571735,-24.729156,-29.989347,-28.638762,-18.114487,-24.335457,-25.86525,-24.710192,-20.170197,-25.772228,-29.283253,-27.853115,-26.82402,-25.642464,-23.061508,-18.642094,-23.907965,-19.348034,-23.976585,-28.186188,-26.295311,-25.409058,-26.497433,-28.063622,-20.220057,-22.049152,-25.869055,-25.675634,-26.369709,-25.901268,-23.434328,-28.58265,-25.939705,-24.378565,-23.847008,-27.347803,-25.085129,-26.966894,-25.30198,-26.856258,-27.442585,-29.478077,-25.643776,-29.560482,-29.446814,-24.586481,-21.243385,-26.751446,-24.707619,-25.677343,-22.956917,-24.417074,-28.142641,-23.580463,-23.885738,-19.442558,-25.280712,-22.9427,-22.885078,-24.717735,-27.20588,-26.708704,-23.695854,-24.59598,-26.38066,-17.241484,-26.806988,-20.67749,-27.89197,-25.026155,-25.888521,-27.337273,-20.864838,-22.75895,-27.336838,-24.14022,-23.43796,-29.61786,-26.270088,-22.491955,-28.097279,-21.633682,-23.43415,-23.8801,-19.50375,-23.812696,-22.39594,-21.613907,-16.639431,-19.778503,-20.204983,-22.967949,-19.768637,-21.465805,-20.755325
-28.074081,-25.090237,-23.747555,-26.608372,-19.528963,-23.504196,-26.179682,-26.580132,-24.325975,-26.523071,-22.664295,-23.710714,-21.98198,-20.587233,-26.696873,-27.860619,-28.720285,-30.028818,-29.280222,-26.42209,-22.667086,-26.544966,-19.476753,-21.747341,-24.578085,-20.859047,-27.77557,-28.611038,-23.339401,-20.903357,-25.693005,-23.557598,-24.14175,-26.013094,-26.309275,-27.264723,-24.585316,-24.350452,-29.814419,-25.29975,-22.82317,-20.516874,-24.462448,-22.21335,-22.643723,-26.277016,-23.883091,-26.224384,-27.01699,-20.093533,-25.808237,-26.366417,-20.432724,-19.204693,-28.552507,-25.21069,-25.601074,-22.18642,-26.56631,-22.949425,-20.321766,-23.17176,-20.56803,-26.039955,-27.249313,-25.019857,-29.101686,-24.153147,-27.351507,-22.839012,-24.264446,-29.202286,-28.943195,-28.568884,-25.883575,-22.777903,-24.303923,-26.60831,-21.95484,-25.654388,-26.53556,-22.318237,-26.27043,-25.421606,-25.157257,-26.53127,-27.40364,-29.03968,-28.639692,-28.621553,-25.200539,-21.094372,-25.24406,-21.923334,-23.65613,-27.386135,-27.562807,-28.371283,-23.793018,-23.788437,-18.083742,-26.5556,-24.93277,-24.762007,-23.668955,-30.349384,-25.402012,-25.102821,-30.193401,-24.14853,-19.161827,-25.139128,-23.423275,-25.33442,-24.583252,-25.537006,-26.879192,-24.21988,-26.588823,-25.309334,-23.069347,-22.938644,-27.80019,-24.137817,-25.606487,-23.966381,-24.576187,-27.26149,-25.54583,-21.893112,-22.368458,-22.829592,-22.392658,-20.561401,-21.076088,-18.49468,-23.411827,-21.505957,-20.392157,-21.488258
-27.524225,-26.078655,-24.626842,-27.48373,-21.683344,-24.184767,-26.968033,-27.601,-24.532513,-27.858084,-25.985706,-24.549189,-22.772976,-24.004408,-26.863522,-26.58043,-26.361118,-28.674442,-31.269556,-27.065237,-25.593004,-26.255638,-20.94823,-25.818974,-27.122528,-23.472628,-27.415472,-27.73227,-24.819796,-21.839481,-25.000956,-25.894558,-23.857159,-25.851444,-27.335438,-27.891212,-26.21526,-24.25702,-27.8899,-27.7633,-21.109547,-22.543278,-23.116453,-22.23224,-25.66811,-26.763159,-24.34642,-28.047972,-25.67622,-21.844753,-25.939129,-25.509714,-29.908802,-22.335562,-28.77971,-26.363033,-23.442335,-24.036932,-27.05539,-24.426819,-21.713402,-23.893658,-26.050087,-30.784725,-24.864988,-25.152817,-30.364445,-27.798243,-26.897734,-24.439117,-23.21589,-31.34002,-29.639294,-26.657463,-28.485462,-27.112394,-27.343029,-25.674847,-26.155878,-27.367022,-26.564816,-24.557854,-25.394398,-26.54355,-27.135954,-28.442715,-27.880396,-28.45036,-26.763168,-25.911835,-25.101418,-27.036358,-27.944063,-25.551632,-21.159182,-27.714375,-27.217863,-28.25298,-22.141344,-25.782352,-18.703548,-24.359503,-24.840527,-25.722038,-25.002094,-26.071045,-27.505247,-25.459278,-30.282557,-25.21794,-20.106693,-23.005968,-27.095028,-23.983973,-26.009838,-24.787079,-25.403141,-24.833475,-23.62442,-27.711327,-26.910065,-24.889906,-25.679995,-22.666409,-23.391705,-24.529408,-22.441603,-23.068409,-25.7501,-20.171164,-25.295864,-23.27605,-23.411524,-19.843935,-23.503685,-19.317318,-22.006697,-18.517714,-21.822838,-20.032927
-26.704687,-24.21696,-25.820469,-25.858006,-24.526741,-27.466043,-27.253498,-26.079107,-24.840591,-26.780605,-23.991615,-23.718819,-23.526207,-23.234257,-25.007875,-27.627337,-25.899042,-26.677895,-24.509167,-28.327484,-22.934902,-25.47514,-22.697037,-29.773188,-24.750599,-24.983173,-25.366692,-27.188719,-24.160315,-22.66772,-22.781342,-26.056616,-25.02275,-23.593565,-25.915464,-28.418917,-25.15187,-22.721725,-27.493053,-26.157858,-22.84158,-21.529371,-25.953356,-23.594622,-25.902233,-28.56107,-24.23719,-24.069302,-28.445162,-21.173414,-28.479204,-25.99058,-29.335089,-23.13937,-26.755548,-25.835161,-27.029457,-27.36864,-26.384705,-26.101034,-25.468214,-22.79472,-22.298054,-28.423157,-25.154924,-25.12358,-25.728504,-29.756823,-25.459328,-24.782288,-23.42205,-29.922234,-25.81057,-25.80616,-32.498394,-27.064632,-25.07265,-25.244236,-26.546913,-26.674393,-25.932785,-25.818163,-26.180008,-26.285229,-29.198826,-29.778568,-24.52618,-25.450624,-27.898607,-23.046474,-26.584288,-23.704704,-24.66053,-22.56757,-25.527256,-28.449492,-26.197945,-26.647808,-22.824753,-27.264065,-22.032139,-23.770771,-23.64999,-25.489902,-27.894728,-26.800974,-26.916456,-26.4662,-29.054264,-26.306334,-22.574083,-25.947662,-25.052956,-26.254688,-25.203638,-25.13582,-25.709187,-25.373772,-25.117947,-26.53012,-26.216932,-26.702402,-25.961126,-25.521759,-22.324211,-28.43829,-25.834566,-21.375357,-26.422676,-21.468372,-27.56493,-25.591599,-20.505764,-24.159538,-22.355633,-20.913578,-20.464104,-20.555714,-24.33674,-20.252289
-27.062801,-26.138569,-27.053162,-27.110714,-23.492794,-24.75053,-30.371685,-25.945133,-27.938984,-28.520464,-23.816275,-22.958765,-25.648008,-24.053707,-26.944448,-26.310621,-28.749512,-27.682474,-25.035358,-25.969429,-22.77694,-23.292196,-25.807842,-27.825626,-26.663881,-26.351103,-25.448254,-30.160435,-24.624428,-22.065083,-23.216093,-25.659817,-27.65166,-23.8865,-28.00123,-25.404537,-26.737896,-27.639927,-24.870035,-25.117516,-24.384825,-23.355494,-25.254679,-22.552547,-24.95318,-25.770025,-26.168224,-28.699986,-33.54425,-22.424347,-30.3651,-23.992569,-25.63627,-23.21228,-28.149948,-27.261396,-28.370316,-26.753298,-27.995539,-28.47202,-22.127815,-26.154127,-22.930557,-23.816689,-27.976032,-29.241896,-26.60609,-26.08794,-26.46598,-26.277233,-23.65144,-30.348497,-25.648735,-26.10012,-31.84494,-27.83877,-26.932133,-25.795652,-25.963024,-25.650227,-27.708405,-24.342308,-26.1662,-23.383425,-26.47446,-25.834162,-24.403059,-24.434978,-31.328655,-28.102152,-28.266937,-25.059114,-24.787403,-25.335518,-27.417202,-29.978739,-26.126797,-27.2351,-25.904438,-25.696545,-24.848124,-23.631762,-27.809917,-27.181583,-28.43483,-25.38234,-25.89184,-27.092213,-28.053299,-26.814539,-22.608627,-25.700573,-24.156843,-29.663656,-28.853724,-23.14361,-26.248508,-24.73931,-25.442318,-24.445236,-28.07941,-24.087378,-26.145948,-25.131355,-24.642027,-28.559708,-26.645277,-25.55854,-25.908722,-22.262926,-25.223007,-21.296074,-22.37768,-25.494297,-24.00203,-24.148909,-25.370956,-26.619225,-21.761093,-18.049955
-30.710682,-26.745758,-28.817505,-28.851715,-25.042187,-25.732187,-26.922447,-29.346798,-22.114483,-28.403355,-24.675922,-26.051525,-25.00296,-24.34739,-26.33186,-25.851124,-25.363544,-27.383575,-24.261265,-25.5961,-22.74422,-23.252455,-23.572296,-28.379646,-25.543163,-24.521189,-26.024746,-28.229095,-25.249557,-24.757376,-24.130112,-28.789934,-24.018427,-26.548433,-26.384329,-24.154907,-27.340916,-24.314125,-27.600084,-27.962212,-27.96819,-29.15471,-23.398945,-27.769129,-25.771751,-25.062857,-23.93232,-27.308563,-30.667011,-25.76614,-28.578632,-29.59245,-24.583773,-28.621815,-27.160856,-29.233295,-26.01965,-29.752842,-26.053463,-29.4432,-25.891834,-26.434578,-26.028278,-24.918127,-30.626892,-26.421991,-24.070621,-27.979248,-26.836128,-27.221384,-24.446453,-25.219017,-27.1541,-26.192713,-26.001526,-25.480104,-26.712563,-24.908382,-24.196281,-24.915531,-28.200562,-25.150429,-26.582129,-22.821568,-25.653488,-22.96393,-27.652615,-24.592087,-25.616404,-23.501846,-27.58797,-25.460484,-27.325665,-26.333786,-27.205624,-30.75165,-28.761087,-26.970291,-27.347866,-24.819988,-24.34996,-25.202826,-29.38206,-27.015453,-25.95547,-27.935814,-29.972965,-28.256817,-26.777239,-25.83458,-24.405874,-26.119698,-27.959217,-28.512632,-26.402597,-25.66594,-25.649773,-26.008354,-27.029835,-27.964785,-26.689192,-23.63941,-24.588867,-25.554739,-25.989422,-24.83262,-26.52198,-24.875843,-26.408438,-22.68449,-26.323399,-21.978497,-26.472622,-24.330595,-26.966827,-20.073689,-24.41745,-23.18486,-23.32806,-23.849257
-33.451702,-24.717857,-24.858425,-28.321297,-21.11887,-23.721691,-26.52904,-27.626055,-25.10992,-24.922083,-23.300034,-25.848347,-25.486088,-25.73857,-25.348692,-28.061226,-25.13358,-26.509525,-26.60563,-25.191246,-24.262638,-26.842766,-24.683311,-26.25977,-25.259586,-24.424118,-28.865765,-26.045483,-25.445328,-22.933582,-25.232641,-26.852764,-25.374218,-31.766264,-24.432226,-25.564774,-25.345451,-27.122257,-26.789045,-29.887373,-29.069952,-27.170067,-25.944801,-25.501743,-28.27357,-26.758892,-26.24454,-28.846079,-26.42726,-27.525442,-26.946085,-28.066452,-26.242989,-25.832155,-27.382805,-28.115583,-30.085667,-24.59707,-27.848763,-28.495007,-23.218426,-25.697456,-24.439808,-25.20515,-28.301174,-26.442238,-24.287374,-29.242287,-24.374844,-27.989506,-23.482534,-26.85215,-28.439043,-26.016659,-27.86217,-24.272812,-28.604347,-25.94857,-24.13967,-30.257212,-28.91635,-23.898937,-27.23182,-23.841722,-27.40456,-25.307894,-26.36967,-28.243801,-25.77753,-27.307554,-25.81076,-23.501068,-30.35462,-26.180523,-28.775059,-27.372147,-26.372715,-27.539177,-22.531565,-26.966597,-24.752304,-25.347946,-27.54152,-30.342918,-28.8889,-32.59347,-30.672338,-27.888231,-28.44384,-28.222776,-23.632095,-26.806973,-25.272032,-26.61837,-24.36217,-24.520128,-22.596996,-25.331501,-25.145733,-30.642279,-25.347263,-22.185015,-25.880127,-25.513344,-28.49139,-23.913912,-29.108301,-26.458351,-24.599905,-22.804226,-28.509127,-24.573381,-25.026556,-22.089466,-25.970867,-22.332897,-23.949162,-24.901169,-21.26659,-22.448986
-34.400093,-24.70868,-27.178614,-24.58251,-24.530197,-26.131775,-22.999832,-26.632374,-25.502995,-24.600025,-26.370506,-25.029823,-28.70134,-27.667421,-26.214046,-24.398697,-25.43441,-29.718884,-26.291307,-26.693,-26.066357,-25.775223,-23.719688,-26.046913,-24.611595,-25.03896,-28.358875,-25.535282,-24.335361,-23.612501,-23.55715,-27.111092,-28.2071,-29.331757,-26.194052,-26.480354,-27.64693,-25.029512,-26.186062,-29.24229,-27.207182,-24.395176,-28.484903,-26.227032,-27.810307,-31.10477,-25.80661,-27.996603,-24.487696,-25.301414,-25.253006,-28.913914,-23.91433,-24.39732,-24.380234,-26.92734,-32.308308,-24.683987,-27.896175,-26.603062,-23.641308,-25.891056,-24.82117,-25.367538,-25.732603,-26.44879,-25.240843,-25.849487,-28.96577,-25.84573,-25.802818,-27.748629,-26.361422,-30.171347,-27.476353,-26.083666,-27.68009,-26.456074,-26.709381,-27.719957,-27.459242,-22.965202,-28.01172,-27.358204,-26.879099,-28.49117,-30.355623,-29.810816,-28.940948,-29.98938,-23.414013,-27.051027,-30.815256,-30.866913,-26.958755,-28.772453,-25.69389,-27.181416,-22.598743,-26.66129,-22.373098,-26.570478,-28.029755,-29.052883,-30.875786,-27.519775,-31.933321,-27.253616,-31.36647,-26.176739,-25.707302,-23.680338,-27.453773,-24.639318,-27.82217,-24.600533,-26.214622,-25.84214,-24.233372,-30.137432,-26.593243,-23.700294,-28.728352,-23.89226,-23.55186,-26.794285,-25.159992,-22.245255,-23.25308,-23.790205,-29.039602,-26.598385,-23.087162,-25.085981,-23.568323,-27.039413,-25.576166,-28.737183,-26.344246,-21.658382
-32.96918,-27.024231,-28.179558,-25.707787,-24.123196,-28.973087,-24.722069,-27.016766,-26.269232,-26.526768,-25.913294,-26.95921,-28.137697,-27.398836,-25.28909,-25.795977,-29.290186,-26.45573,-27.182226,-27.357332,-30.79804,-23.967268,-25.66534,-26.05474,-28.897738,-25.89763,-28.00872,-27.871643,-25.749947,-26.34157,-22.269745,-27.128849,-24.969954,-24.393925,-27.589561,-26.215397,-30.576328,-26.13276,-29.843893,-27.374855,-26.503998,-27.372585,-24.509644,-29.513557,-26.34232,-26.893906,-26.795073,-25.668777,-26.802078,-24.49228,-27.295763,-25.746864,-24.999458,-25.81862,-25.231543,-25.38198,-26.675177,-23.084831,-31.122452,-28.370312,-22.240864,-24.140553,-24.909637,-24.876839,-26.518715,-27.855162,-28.746868,-25.447811,-29.990904,-26.753761,-23.982813,-25.791668,-27.873064,-30.04862,-26.244675,-24.556152,-30.5387,-26.275492,-27.927666,-26.178635,-26.763744,-27.023636,-30.05367,-28.30583,-24.03567,-25.979359,-26.003798,-26.750187,-27.22801,-26.408428,-28.537436,-25.214575,-29.793524,-28.164574,-25.05573,-28.496044,-26.716969,-25.119862,-24.364876,-27.293137,-23.004068,-25.773186,-26.160572,-24.976925,-26.239248,-27.726624,-27.589834,-25.7855,-25.07787,-26.95187,-28.064127,-25.897348,-23.9385,-27.485552,-26.377983,-26.933617,-30.119324,-25.490868,-25.84707,-27.005096,-29.64305,-25.948969,-28.46302,-24.766193,-23.053215,-28.786865,-24.891003,-22.688461,-27.139206,-20.746803,-26.398565,-28.141148,-25.578394,-25.702297,-25.30602,-26.308302,-29.098885,-23.72374,-29.446493,-19.545036
