-28.51283,-21.732782,-11.852858,-11.177275,-21.626705,-20.219158,-24.385105,-18.208735,-20.418264,-21.679634,-20.127914,-16.264048,-26.238102,-28.323477,-19.350721,-23.691326,-29.461748,-22.161568,-20.824179,-26.36493,-15.772104,-17.144688,-17.540009,-29.319077,-22.66026,-15.032906,-14.129457,-15.484737,-16.90979,-27.487509,-17.121197,-12.559002,-26.235218,-19.178616,-23.134197,-20.535212,-14.731522,-13.851805,-8.982388,-11.903124,-13.2906475,-14.359877,-22.492004,-29.050999,-25.469833,-27.758572,-26.197906,-25.071062,-22.961449,-20.506107,-27.3932,-27.435377,-20.352905,-27.659573,-26.115803,-23.352678,-25.925146,-16.945328,-18.368122,-25.097368,-27.976748,-28.601246,-34.437275,-15.46265,-32.123642,-25.695755,-22.384563,-16.917957,-18.380003,-19.299658,-24.679012,-31.382664,-25.609333,-19.830227,-13.88422,-22.103981,-19.963871,-20.844456,-17.455782,-17.515493,-23.894527,-22.952076,-27.961891,-18.032993,-21.580082,-24.356518,-21.282501,-17.236702,-33.95463,-25.959415,-12.490253,-16.446165,-22.329098,-23.029222,-16.720957,-28.411861,-24.451548,-27.173794,-25.490534,-24.030272,-21.449764,-33.20288,-19.798506,-21.99494,-23.221895,-20.48507,-21.20755,-20.720383,-17.207188,-21.34247,-19.518284,-25.30761,-18.197731,-16.898888,-21.373957
-30.131481,-22.980213,-19.507145,-14.186628,-16.296946,-26.013754,-28.906532,-20.92114,-26.368694,-20.934975,-18.8149,-24.397028,-26.31613,-25.192205,-19.078205,-22.491432,-24.194183,-22.156713,-24.842157,-26.693563,-17.219963,-19.790953,-18.183838,-28.46852,-23.910095,-14.554314,-12.48,-18.120407,-23.334345,-20.893337,-24.307522,-14.3053055,-25.426361,-17.67539,-18.013222,-19.621185,-12.247036,-16.738869,-10.240099,-6.0157223,-21.516565,-18.491104,-15.651655,-24.178925,-19.130903,-27.390526,-28.890009,-17.461792,-18.02282,-20.654535,-29.062012,-23.672806,-21.63879,-27.072414,-31.060081,-21.517914,-26.053272,-24.279518,-20.794546,-23.956547,-21.564356,-31.663284,-26.234064,-28.044498,-28.187597,-28.92516,-26.365294,-13.826736,-22.919464,-20.636242,-23.45256,-32.46012,-25.580112,-26.056126,-23.102154,-21.432512,-16.984713,-23.642729,-9.964153,-11.3377075,-14.717886,-17.228397,-27.533375,-20.418694,-21.910807,-26.49499,-26.868279,-20.098028,-28.671719,-21.940142,-12.715422,-17.581112,-23.862877,-28.032692,-15.768635,-24.407808,-23.591763,-28.027626,-27.180511,-20.185095,-19.18167,-24.689665,-16.668213,-20.959713,-16.52116,-22.847467,-28.67995,-18.669256,-16.080349,-16.375626,-20.56941,-25.31061,-24.559425,-17.58345,-22.398914
-35.126698,-28.166815,-23.840027,-14.281666,-19.327747,-25.288023,-28.692753,-19.762157,-28.185768,-18.672594,-20.093115,-31.368061,-21.008038,-21.790735,-25.541027,-21.118895,-21.933964,-19.441631,-24.615223,-22.284824,-22.92976,-17.477856,-21.256954,-28.13531,-24.505447,-15.100704,-11.284645,-14.516001,-21.573061,-21.848965,-22.447174,-16.974667,-29.592743,-20.982655,-22.603281,-21.589523,-14.084888,-17.091476,-15.063986,-13.189781,-20.36744,-20.278559,-20.228811,-23.624268,-19.465843,-24.403233,-25.376003,-18.688366,-18.678505,-25.840439,-27.274673,-20.956354,-20.203007,-32.557083,-27.1107,-23.829168,-20.447704,-32.863625,-17.869843,-25.164791,-22.404535,-29.48865,-24.179708,-19.99631,-25.056662,-34.629623,-27.725536,-15.835161,-22.45784,-22.756552,-18.634583,-25.415745,-17.198442,-24.273376,-25.993979,-26.30787,-16.055792,-19.74031,-10.27198,-8.663916,-12.38192,-14.3857765,-17.229492,-25.283337,-24.52371,-30.048496,-21.13959,-35.72594,-32.69602,-21.9437,-13.061638,-22.808178,-21.151968,-20.36837,-26.357244,-20.567568,-25.22734,-26.33224,-33.160896,-23.69923,-20.12545,-24.938766,-21.670467,-26.592339,-16.226637,-30.530693,-23.491611,-16.035679,-22.449123,-23.142776,-19.759422,-23.922188,-22.54009,-25.011309,-24.967903
-32.12264,-33.93579,-19.371964,-15.779247,-21.874138,-23.394371,-24.486923,-18.077103,-22.530935,-21.801308,-19.882275,-25.645575,-23.283165,-17.246775,-20.46752,-20.997551,-22.37799,-18.355715,-20.494143,-26.457066,-20.035278,-22.463749,-31.155764,-36.659496,-27.18697,-18.52017,-18.263062,-19.844397,-16.608173,-23.612663,-22.862865,-19.962452,-26.950941,-17.435617,-16.973602,-20.120687,-19.428265,-17.084476,-22.345554,-19.94244,-24.86556,-17.964764,-23.476562,-18.532192,-17.438744,-19.76341,-23.509974,-27.056114,-21.015442,-33.071587,-21.735209,-23.610039,-23.102034,-29.494627,-24.675991,-25.227215,-22.001713,-22.352829,-20.718563,-24.82096,-23.635326,-30.359894,-27.09573,-18.705036,-25.281548,-25.300575,-18.59347,-18.822124,-22.936192,-20.901642,-17.17545,-22.395683,-15.697432,-16.850344,-23.065231,-19.864243,-16.131245,-19.255653,-9.221062,-6.2424545,-11.001633,-19.314974,-14.396248,-27.407444,-24.599188,-23.522858,-20.580088,-32.6285,-24.276587,-20.406506,-13.475475,-24.033016,-18.458015,-22.235882,-27.968307,-19.388927,-24.187305,-26.961805,-22.962679,-21.428204,-22.2747,-24.065477,-26.393213,-24.992065,-18.249012,-27.97147,-20.479153,-15.599665,-18.338173,-26.513634,-17.281256,-22.501575,-28.709362,-21.197817,-29.101358
-26.438978,-29.323431,-20.375868,-20.726883,-25.501362,-21.952156,-21.375095,-26.292961,-21.315262,-29.829613,-26.987074,-19.893278,-20.425768,-17.722942,-16.41679,-23.338741,-22.76712,-19.637499,-27.293024,-21.996399,-24.868313,-26.990843,-30.204464,-30.672722,-23.15321,-20.85518,-20.324028,-25.985094,-23.464535,-24.827969,-23.209908,-22.569763,-26.903336,-20.982979,-16.142076,-23.776562,-26.997534,-21.971983,-21.618528,-16.840351,-19.179268,-20.477861,-22.69662,-19.746193,-17.97358,-21.19775,-19.522442,-23.308022,-17.150219,-23.995167,-19.628315,-24.172405,-22.036842,-20.522495,-20.40843,-23.133373,-28.224277,-19.112062,-25.23067,-18.564165,-22.56163,-30.15,-22.010117,-25.472776,-25.587934,-22.531288,-18.030218,-20.322302,-22.896137,-22.62902,-21.614643,-25.388268,-19.853657,-20.160048,-27.528177,-16.70684,-20.479458,-24.282467,-10.678911,-8.43594,-13.3324585,-16.851475,-20.627888,-23.43658,-18.691,-19.854733,-19.56305,-29.318413,-21.035353,-17.50081,-18.555334,-18.267263,-14.445766,-28.280735,-23.270916,-20.284956,-26.263609,-23.293926,-22.08728,-20.655947,-20.943962,-28.292294,-26.986076,-18.907167,-21.475773,-20.307146,-25.674076,-21.98037,-14.326128,-24.500204,-24.575603,-23.414865,-25.480927,-20.746155,-28.840523
-19.881966,-25.4458,-20.798037,-18.855766,-27.08388,-20.700684,-20.314087,-23.000551,-23.17353,-32.134747,-27.80018,-20.296553,-18.563093,-20.880558,-17.851837,-25.345493,-24.358532,-23.87487,-34.93559,-23.173643,-29.770035,-23.532848,-26.677376,-22.18784,-20.981894,-22.831984,-20.800823,-23.053074,-28.635492,-21.2063,-21.793596,-20.744396,-21.306286,-26.127092,-20.148771,-20.4555,-24.35219,-21.908077,-22.578777,-17.990627,-17.671753,-31.924137,-29.877928,-26.939482,-21.494818,-22.767963,-19.198044,-24.54161,-24.471737,-19.496809,-22.403662,-23.047766,-20.65709,-12.244007,-25.826115,-18.493034,-22.699799,-20.036877,-22.98,-17.968845,-24.945368,-29.790588,-23.59497,-24.337597,-28.49415,-23.711357,-22.608261,-20.447104,-22.415678,-21.563444,-22.343853,-28.048836,-25.704786,-27.325134,-20.681677,-18.295544,-20.13861,-22.74512,-19.101019,-16.504116,-21.10666,-15.603338,-30.888424,-21.47822,-18.6543,-23.447779,-21.241547,-28.44715,-23.218714,-18.63955,-16.870146,-19.497921,-18.235596,-27.989895,-24.839804,-20.443357,-20.412903,-27.03283,-31.89976,-27.08702,-20.923817,-23.604244,-27.361214,-19.734245,-21.996021,-18.237146,-24.712858,-25.999512,-20.471514,-22.223299,-32.976063,-22.205898,-21.085735,-22.840359,-32.663982
-17.675783,-22.397886,-20.972626,-17.685093,-16.330547,-17.199001,-19.962234,-23.789547,-22.218748,-27.540518,-24.886192,-21.328701,-17.374313,-18.81809,-21.913937,-27.199965,-22.789467,-29.333305,-22.82811,-27.338686,-26.297762,-19.690918,-23.64384,-23.067932,-25.079514,-23.386822,-24.703373,-16.815775,-22.954796,-19.632862,-17.163738,-19.188124,-20.516958,-20.492168,-17.029333,-25.55432,-20.95509,-20.867317,-21.942287,-26.165184,-20.906374,-16.98804,-26.794102,-28.455315,-21.271267,-20.942991,-24.095434,-22.180527,-19.733044,-18.713135,-20.177248,-18.371546,-19.98263,-9.721712,-16.430704,-21.08486,-21.650974,-17.618458,-24.60184,-17.689379,-19.252968,-20.858456,-18.29194,-23.798712,-29.49888,-21.51802,-26.831251,-20.632828,-22.922176,-17.423603,-24.598183,-26.593945,-26.961681,-26.079403,-18.58892,-20.011633,-24.239832,-18.795898,-21.324118,-21.895302,-21.939432,-14.573627,-21.36869,-20.61597,-24.583332,-26.120453,-24.715641,-26.409466,-20.759623,-24.435368,-16.89753,-18.30883,-23.510843,-25.175327,-19.961044,-22.72871,-24.149181,-22.566479,-21.003143,-29.528677,-18.16235,-18.146187,-23.426117,-22.46671,-23.260183,-21.871956,-24.34917,-19.429619,-22.482836,-24.87487,-22.448,-21.975811,-18.833786,-21.561615,-20.276096
-19.31037,-24.190748,-23.372883,-19.248478,-17.25909,-22.02033,-20.44279,-23.370401,-20.252483,-24.043137,-19.09138,-30.972042,-22.778694,-23.74256,-29.680157,-20.704742,-23.10116,-25.82377,-26.505568,-30.03257,-21.59253,-23.364214,-23.759079,-22.619432,-28.059622,-22.052853,-22.483074,-20.015337,-25.144972,-23.454744,-24.622885,-17.463753,-25.278805,-23.039066,-17.316957,-24.575886,-19.326548,-21.605682,-23.102264,-30.600096,-20.869526,-15.9818535,-22.165218,-27.505564,-23.526062,-24.118132,-22.47785,-23.83096,-19.629837,-24.454979,-18.375332,-20.459164,-18.262527,-11.524042,-13.188972,-26.046797,-25.212755,-21.674137,-23.573639,-18.476372,-23.443642,-20.85636,-22.046204,-20.332438,-29.02764,-28.67879,-27.641726,-18.665113,-19.75885,-21.2254,-24.366394,-22.263195,-24.650684,-26.983307,-27.472607,-19.338253,-23.458004,-24.30606,-22.124989,-21.03437,-22.142841,-20.304821,-19.169018,-20.948977,-21.430723,-22.262985,-22.47007,-27.006092,-19.638073,-19.619385,-20.761982,-21.542034,-20.648573,-18.44813,-20.889463,-23.954361,-25.968777,-19.635208,-16.821646,-25.199007,-18.528156,-17.647842,-22.240984,-24.70649,-27.554543,-20.926136,-25.379354,-17.790245,-22.087734,-23.849785,-21.175488,-20.76388,-21.587706,-17.081423,-19.868143
-22.576273,-28.178928,-27.08409,-19.082455,-20.86627,-22.079212,-20.195724,-22.41762,-20.503168,-25.479507,-22.60688,-36.541187,-23.177404,-20.34541,-23.90112,-21.295044,-30.126913,-25.739046,-23.241571,-27.658905,-24.764519,-19.164593,-23.776833,-18.73257,-33.60936,-24.600462,-21.15115,-22.669384,-15.986311,-25.067904,-25.915892,-18.348629,-22.421265,-23.501335,-22.01837,-17.73647,-18.71755,-21.850906,-22.225285,-33.688812,-22.132866,-21.50967,-18.058083,-26.52838,-21.630972,-25.5429,-25.83839,-28.263987,-22.590733,-23.1385,-19.787987,-17.668182,-23.50317,-16.581717,-12.134275,-25.220055,-30.875565,-28.00586,-21.031363,-19.530441,-25.593565,-23.897854,-20.97991,-20.964348,-28.165524,-22.888718,-27.275913,-23.666096,-18.735756,-21.922403,-23.57145,-21.069923,-22.602182,-24.898457,-23.268473,-23.56191,-18.706469,-26.391798,-22.176727,-23.689362,-23.597942,-25.102905,-18.579409,-21.374184,-24.502575,-18.79861,-20.489147,-22.921766,-21.176567,-23.272877,-13.190926,-23.07322,-18.462132,-17.708963,-22.80746,-18.471184,-27.424168,-17.82793,-17.42939,-22.06481,-24.754917,-19.568464,-21.240463,-17.865837,-24.030989,-23.41726,-25.226353,-20.200521,-17.736868,-26.887787,-19.667927,-22.022245,-26.271187,-18.13705,-21.221153
-22.742748,-25.658598,-31.10099,-32.994873,-24.266142,-23.76463,-20.836092,-21.972666,-26.339176,-20.171904,-25.03865,-22.846329,-23.345633,-18.185665,-18.782774,-17.177217,-29.327202,-29.475697,-31.397741,-27.94709,-26.171902,-24.616488,-19.54088,-27.85979,-23.654814,-24.383057,-25.503525,-19.77942,-17.527374,-23.633366,-24.12334,-27.249851,-23.125366,-39.32025,-21.198168,-20.651905,-21.904728,-20.548807,-21.328367,-38.37355,-19.550632,-22.946201,-22.489635,-31.4754,-28.407074,-22.645706,-22.86361,-22.930239,-15.855589,-23.037815,-29.082483,-19.305737,-22.815792,-15.75824,-7.330866,-14.373436,-27.59169,-28.805183,-21.85366,-21.323725,-22.768616,-18.774109,-20.245262,-26.42938,-26.563549,-21.286728,-26.855656,-25.517223,-21.20128,-24.624254,-20.544006,-27.18742,-22.79363,-25.024784,-22.37675,-25.158941,-20.547194,-30.49004,-22.774408,-25.437546,-23.280684,-24.365185,-26.06033,-18.14817,-30.82734,-25.303986,-21.64259,-23.545214,-20.6383,-21.041239,-10.737171,-20.277515,-29.732615,-20.219639,-17.051388,-22.285728,-28.050846,-30.202831,-20.736895,-30.72148,-27.966438,-27.114532,-23.374702,-22.697773,-24.648006,-18.581974,-33.378223,-17.537876,-14.191332,-25.886675,-17.08934,-21.173876,-27.573914,-23.00676,-20.019646
-22.534197,-24.815504,-28.114016,-35.21932,-23.141335,-25.690271,-22.840755,-19.875288,-23.046854,-18.484512,-21.168825,-19.998081,-30.019833,-22.208492,-18.275326,-16.434761,-25.86669,-30.008102,-34.831528,-20.807026,-30.785269,-25.693384,-19.193665,-25.698246,-20.168545,-23.75093,-24.982113,-23.846296,-16.249475,-22.809868,-18.924702,-25.798347,-24.512669,-23.03183,-19.132359,-17.058474,-25.740208,-24.748417,-18.359396,-30.632664,-21.472427,-19.797413,-22.239845,-28.111145,-25.58489,-25.162125,-25.399864,-24.839226,-16.209404,-20.392082,-21.045809,-26.56322,-22.871239,-15.13566,-12.408316,-15.17499,-23.315378,-18.156305,-20.618656,-14.835964,-21.634953,-16.774471,-24.337313,-27.281006,-26.104443,-28.837807,-20.330477,-18.546862,-21.420593,-20.38723,-19.718472,-25.616724,-23.691074,-22.88607,-24.661768,-25.897503,-20.613737,-19.922192,-27.349789,-23.606997,-24.440382,-24.572803,-21.039131,-20.160585,-21.80262,-21.502085,-19.871952,-19.776926,-21.49795,-14.950066,-11.947849,-17.421928,-27.61108,-20.00844,-17.553905,-22.148716,-25.446766,-22.725206,-21.624512,-30.08865,-22.068417,-23.37311,-19.944534,-18.97113,-20.758896,-16.408188,-37.28174,-14.393066,-16.53359,-22.041103,-16.724497,-16.936007,-26.390587,-27.084156,-24.314884
-27.71217,-19.826591,-27.890015,-29.41437,-25.415297,-23.533718,-25.422047,-19.745798,-31.428238,-19.20331,-22.692423,-22.600376,-21.599016,-25.950424,-20.427784,-25.496677,-19.940233,-33.20627,-32.458603,-18.673958,-26.092636,-20.210415,-18.423567,-26.050455,-24.777723,-24.831936,-27.192978,-21.05458,-19.465736,-23.954132,-20.046139,-21.880102,-19.387798,-19.377588,-22.019012,-18.673174,-31.080936,-21.411285,-21.607128,-28.389332,-26.532612,-23.6234,-27.475359,-23.504536,-22.737564,-19.948254,-31.707159,-30.220976,-19.015291,-18.826515,-25.790974,-29.96774,-23.297686,-17.320911,-21.34967,-23.389812,-23.503914,-19.865053,-26.111444,-19.677748,-22.279503,-21.682669,-26.637709,-22.771198,-23.32909,-22.65564,-24.439331,-19.96776,-23.814423,-18.590858,-16.740128,-28.691559,-26.261974,-23.777662,-24.233253,-22.290333,-22.316051,-17.51948,-32.662968,-24.623497,-29.165829,-26.586617,-23.115412,-23.040943,-20.31586,-19.56943,-24.181026,-19.021515,-21.280476,-18.974468,-15.2856865,-17.932774,-22.590034,-16.984142,-21.449816,-19.705324,-21.474583,-24.733639,-20.311628,-19.081383,-26.792786,-21.715918,-19.737701,-14.928364,-21.33773,-23.416548,-32.53603,-16.91383,-22.28553,-25.309221,-21.649944,-18.029032,-32.732773,-26.408352,-32.56192
-32.99262,-17.239222,-21.481617,-22.249851,-23.677309,-20.539425,-20.77074,-20.79544,-24.819202,-19.053288,-22.688114,-19.242455,-22.253315,-21.09848,-23.732662,-22.880169,-19.300571,-29.31488,-33.616436,-22.366848,-20.160088,-22.712362,-18.230816,-21.978676,-30.66162,-23.656776,-24.335693,-19.10101,-16.234722,-24.524979,-23.44865,-18.237095,-22.605175,-19.315346,-25.598747,-20.313583,-32.33376,-19.827015,-21.513031,-27.208755,-35.065926,-28.960728,-22.833345,-24.930246,-21.289085,-18.202963,-28.204844,-26.2383,-10.905172,-16.509602,-28.334484,-29.621052,-23.008837,-23.892609,-14.446289,-19.999346,-24.363773,-19.796432,-30.33945,-16.732334,-27.286854,-22.72969,-26.536392,-27.1865,-22.767414,-23.80001,-23.683083,-25.838604,-23.511179,-21.158932,-17.80822,-27.135433,-24.867561,-25.7679,-24.205029,-22.708267,-17.165997,-24.558384,-31.966011,-25.228235,-25.705276,-29.203674,-24.578554,-22.70898,-18.922241,-22.758366,-25.654766,-22.429607,-23.347486,-24.693497,-22.818413,-14.268421,-17.249853,-16.94706,-21.806261,-20.88069,-19.298573,-21.608128,-21.502234,-19.81964,-18.401363,-21.224424,-20.561302,-17.956059,-28.11016,-32.44779,-29.882912,-20.993732,-19.973795,-28.524277,-15.050093,-27.56535,-22.974392,-24.4463,-27.947803
-28.825626,-20.737032,-17.34352,-18.920048,-22.58522,-20.460896,-20.331192,-24.289425,-22.306856,-25.052868,-29.112,-20.735607,-23.451334,-24.174702,-26.25003,-17.719332,-21.871191,-26.097446,-25.157473,-22.294296,-19.374243,-22.309998,-19.157341,-25.321175,-31.602331,-22.16203,-29.877663,-16.265495,-20.121367,-25.842333,-23.072662,-23.556759,-24.844275,-19.790386,-20.212845,-19.901249,-27.59484,-22.877987,-26.001574,-29.03696,-23.014296,-23.269,-23.947935,-24.717367,-23.341389,-25.091503,-25.116417,-21.010738,-13.426079,-22.708763,-32.280758,-28.23262,-22.444921,-25.545654,-17.981026,-16.728756,-20.775284,-20.541756,-23.673073,-17.594591,-20.281399,-23.091217,-22.370716,-30.889263,-24.598307,-27.541103,-17.624573,-27.793179,-20.065176,-27.474316,-25.742195,-28.172327,-27.457169,-23.843369,-21.464293,-23.051987,-24.111736,-21.774303,-22.91758,-24.02031,-23.039295,-33.202652,-25.476753,-20.651237,-18.492672,-21.514837,-17.017836,-23.295801,-18.317629,-23.891321,-27.53325,-18.16912,-21.132538,-24.179474,-31.326883,-25.602257,-19.34557,-19.763762,-18.87447,-20.899288,-16.901068,-19.85674,-26.009037,-24.189342,-30.237303,-24.473671,-31.449202,-18.85328,-23.005384,-21.988724,-15.9420395,-26.651508,-19.331932,-27.363503,-29.053999
-22.048302,-29.905622,-18.606455,-23.33921,-27.036516,-18.979008,-22.017048,-24.464912,-23.914825,-23.151697,-30.090233,-26.068382,-26.852034,-23.050737,-27.597153,-20.64558,-20.740097,-23.683388,-21.905346,-25.783554,-23.746563,-24.261692,-17.880608,-20.110106,-29.300007,-21.285154,-19.778797,-17.978954,-24.731236,-18.019451,-23.177767,-26.987228,-19.403152,-26.06924,-21.728605,-17.590574,-25.911816,-19.15076,-24.045238,-21.965244,-19.223392,-22.445185,-26.359861,-26.22903,-17.967957,-22.92337,-23.91929,-15.191965,-19.367622,-18.283192,-25.17316,-24.746555,-26.641457,-25.605703,-19.364792,-16.201735,-23.273792,-22.481981,-19.196321,-21.667715,-18.789474,-25.558004,-24.34288,-27.428055,-30.245556,-25.013409,-19.829306,-23.43367,-22.97102,-24.422619,-22.762922,-26.216204,-25.482327,-29.722713,-19.683344,-20.67822,-24.47612,-19.93744,-24.169235,-30.841206,-23.259531,-28.350529,-22.240215,-23.97728,-21.728119,-19.389755,-18.134644,-22.650087,-14.337267,-25.450966,-26.572865,-14.609259,-16.414658,-26.58002,-23.379272,-29.300623,-19.231426,-18.253736,-14.921698,-16.29892,-23.19564,-22.61643,-23.025928,-26.440845,-19.685165,-24.787426,-23.599857,-24.4445,-17.181036,-21.259365,-20.770432,-26.771774,-24.935034,-22.245218,-22.895008
-19.835464,-19.511002,-20.94811,-24.601309,-23.96529,-21.648872,-29.463425,-28.06866,-23.734306,-26.451082,-27.550243,-30.608002,-33.314754,-17.352322,-17.202093,-20.728504,-18.195068,-22.386135,-28.691307,-22.68116,-25.927341,-22.316557,-20.774128,-22.098295,-23.616055,-18.799782,-12.846941,-13.75399,-22.97876,-18.29641,-27.260693,-18.242447,-21.045284,-22.32919,-24.11351,-15.606213,-25.296284,-13.090435,-27.031588,-22.547707,-23.91967,-22.403034,-21.05402,-26.783676,-20.622465,-24.261116,-26.112463,-16.424274,-18.869541,-18.048237,-28.762438,-26.816599,-33.036415,-27.6397,-18.736992,-16.85899,-18.751251,-20.387154,-23.999605,-20.16954,-16.182331,-22.6338,-30.085098,-25.629541,-28.506899,-25.367495,-26.147446,-20.73034,-24.604103,-25.255295,-26.159954,-29.16334,-24.167912,-29.88549,-26.979477,-22.602512,-25.567448,-18.554256,-23.047855,-29.813951,-25.693802,-27.44435,-19.127518,-19.852903,-22.796322,-20.0374,-19.01133,-24.112825,-14.665421,-20.595661,-28.105318,-12.698536,-17.394428,-21.715263,-19.153687,-21.665445,-27.208885,-15.316248,-17.14032,-16.361307,-21.803501,-18.450539,-22.014833,-24.317593,-18.337494,-21.033892,-22.76746,-19.64576,-18.878586,-22.57592,-16.436522,-25.041574,-23.272377,-20.733221,-16.858389
-23.238758,-19.424881,-19.23219,-29.731398,-23.44868,-21.936722,-25.508411,-30.007025,-22.402977,-25.175137,-23.000069,-35.07159,-29.182644,-17.697115,-19.620924,-21.18968,-26.62982,-20.836945,-26.363596,-19.785666,-26.617474,-24.347643,-24.981407,-24.230286,-24.671356,-20.311165,-18.045269,-18.02938,-23.54434,-19.868567,-23.566689,-18.366535,-22.187208,-25.793745,-27.36147,-19.13568,-22.746628,-17.650599,-23.923176,-30.857204,-29.65991,-24.09738,-25.782833,-26.810463,-20.457935,-23.055058,-27.98698,-21.025291,-24.66037,-20.11782,-23.259674,-19.555426,-27.083666,-26.865812,-27.883686,-20.951569,-19.323952,-23.04419,-28.300636,-23.97493,-22.236816,-21.370174,-26.087025,-19.035765,-27.003868,-27.972555,-21.585712,-20.43811,-30.850374,-27.799614,-32.49371,-29.696798,-35.259705,-27.39537,-26.870783,-22.826698,-25.31232,-21.151627,-25.429642,-25.393925,-27.27916,-24.66891,-25.40076,-19.14677,-21.532505,-21.200993,-21.944672,-32.63353,-18.928524,-24.318254,-23.173206,-14.861286,-24.189747,-20.856491,-23.132275,-20.329704,-22.066687,-16.524326,-21.11084,-19.22895,-29.201189,-21.785944,-21.517994,-20.166515,-22.118435,-26.37868,-19.935162,-16.48057,-21.26207,-21.877714,-20.798195,-22.839636,-26.05331,-20.98234,-20.294468
-25.902111,-17.863686,-21.279785,-22.963736,-21.054688,-18.675318,-24.39562,-29.504927,-27.887562,-19.478119,-21.55229,-28.409382,-26.99431,-27.615608,-20.079983,-25.415586,-25.577162,-25.193674,-23.92569,-22.584728,-25.307491,-22.537785,-23.273163,-21.625957,-20.710384,-18.120348,-19.139902,-20.027748,-24.137749,-17.268902,-25.521246,-23.5442,-18.78014,-24.4006,-24.759388,-23.815166,-27.00497,-26.16165,-24.02641,-29.58083,-20.14505,-27.55514,-29.189293,-24.919334,-18.280659,-20.41404,-28.247036,-24.285671,-23.502941,-13.151455,-15.883348,-17.79408,-18.93003,-25.11141,-21.740385,-22.561657,-19.417908,-25.12173,-22.661175,-25.94548,-21.002172,-22.685558,-21.81135,-19.610306,-25.266241,-22.856508,-19.09285,-21.015654,-29.298023,-24.581974,-22.78753,-24.365358,-25.663744,-25.998695,-27.108221,-29.851467,-25.106876,-26.997913,-32.024475,-25.287106,-27.436451,-24.40024,-25.11845,-19.75861,-20.055065,-20.12785,-26.969349,-25.298145,-18.168026,-23.178774,-21.836945,-18.940361,-23.407341,-25.371395,-23.9298,-26.190083,-20.860254,-19.625038,-21.102707,-22.855343,-24.462898,-15.384441,-18.956863,-23.176184,-28.425726,-22.53482,-20.164078,-18.84165,-15.854368,-22.280228,-19.670406,-22.841442,-26.440567,-19.374502,-24.055752
-29.556047,-22.142609,-22.898453,-22.601103,-23.268852,-18.828249,-26.298012,-22.938385,-22.491352,-23.040657,-20.281029,-26.45618,-21.761112,-28.565891,-25.002872,-21.520466,-18.259272,-25.84842,-29.97594,-31.436813,-28.628574,-29.314146,-24.513657,-23.230476,-20.559284,-17.070305,-19.59031,-23.507776,-20.709011,-25.848751,-34.36856,-29.199776,-22.349205,-21.37656,-23.188253,-25.378399,-32.363388,-25.281492,-31.20865,-32.80186,-17.449951,-31.432356,-22.861639,-22.819866,-18.194958,-22.353928,-27.020931,-30.649347,-28.236591,-16.908234,-16.73075,-27.56454,-18.248081,-23.028349,-22.647581,-19.632313,-20.300964,-23.755424,-19.430363,-24.484507,-25.923279,-24.236582,-24.647318,-25.420418,-22.92696,-20.42931,-23.383297,-24.088236,-26.985792,-20.660343,-21.846031,-19.181973,-21.019997,-31.443525,-32.465252,-29.31472,-16.264349,-29.162754,-30.074358,-22.805988,-30.361473,-24.912416,-22.226166,-25.66341,-25.172674,-23.635994,-27.165516,-19.194141,-17.336815,-20.398485,-23.12127,-15.248707,-29.548956,-24.744213,-18.342533,-30.109121,-19.723785,-19.130287,-23.090208,-25.337835,-25.653154,-21.008316,-21.978506,-31.622654,-34.99322,-21.626465,-24.877785,-23.869347,-16.773342,-17.87776,-17.880547,-29.830328,-24.161316,-24.977425,-23.113789
-29.185862,-26.66626,-24.073664,-22.165058,-21.699646,-21.92733,-20.065308,-22.21943,-22.245668,-26.571106,-20.718225,-24.66323,-17.654675,-26.47326,-22.83427,-22.799452,-17.317904,-27.961582,-28.257586,-21.423523,-35.555626,-26.433922,-21.790468,-20.076626,-21.44004,-18.407604,-18.051893,-20.23397,-17.44725,-21.36212,-24.344063,-22.111534,-19.660343,-19.276426,-20.138947,-25.393276,-27.430983,-24.122972,-21.724428,-31.896763,-21.510513,-22.139912,-21.03244,-20.402498,-17.772392,-19.589396,-20.977428,-28.945244,-19.637009,-18.072256,-19.338379,-16.861927,-23.452663,-20.919409,-23.975233,-22.890007,-19.073174,-20.260729,-21.56301,-23.050842,-26.236656,-21.984953,-29.597946,-22.647707,-21.225515,-23.124802,-20.994495,-24.30806,-21.342525,-25.225853,-22.785206,-20.050339,-21.657461,-31.016853,-22.202654,-19.996454,-13.871328,-28.05168,-24.262314,-26.143343,-22.801224,-23.397617,-19.406513,-27.031435,-20.114063,-20.049807,-24.93424,-21.11938,-21.050064,-25.363052,-14.460041,-14.251205,-17.701136,-23.045008,-17.660511,-18.765312,-18.076487,-21.063137,-19.935417,-21.097202,-26.870398,-26.91692,-24.954832,-22.917793,-27.084011,-29.136087,-26.315157,-28.733566,-17.730398,-22.002707,-15.30508,-25.340473,-19.749956,-23.869549,-26.440742
