-28.571358,-25.930277,-22.15387,-23.749123,-24.456045,-25.886929,-27.634806,-25.906404,-23.469685,-26.773407,-26.718914,-26.665884,-26.030926,-27.629158,-25.256866,-22.521645,-26.181019,-26.741001,-27.829876,-26.250088,-29.704674,-27.522709,-26.075882,-27.441118,-30.565224,-27.691559,-26.519466,-24.17561,-26.05568,-25.115551,-26.31131,-25.105732,-22.400127,-26.278854,-28.43294,-25.397701,-25.739609,-24.000439,-23.463356,-31.469315,-27.120144,-25.16362,-23.778255,-26.714584,-27.432755,-25.836761,-26.341743,-24.891596,-26.739506,-23.316467,-24.591164,-24.26351,-24.88416,-27.2063,-21.186655,-25.666153,-26.010075,-24.750101,-25.299534,-26.804358,-28.832987,-28.010363,-25.632738,-27.653801,-23.510525,-25.988537,-23.115084,-24.810085,-24.7346,-29.650879,-23.552494,-26.001614,-28.898687,-25.527153,-26.247257,-29.147036,-24.053442,-23.284826,-28.717098,-25.87975,-27.497068,-22.577019,-26.878307,-26.903915,-27.531778,-27.044744,-24.891428,-26.744646,-25.474678,-23.079742,-29.254435,-26.180407,-25.767826,-26.224745,-26.674387,-31.831263,-23.697338,-27.242123,-26.90036,-26.063236,-25.807251,-29.549244,-24.15484,-25.381516,-22.93945,-21.587452,-25.476719,-26.121166,-26.361753,-20.38863,-28.764519,-22.986816,-30.374146,-27.754436,-24.197027,-23.176735,-26.373215,-26.111862,-24.912643,-27.792038,-26.849886,-26.43333,-28.527916,-30.148443,-25.629631,-23.685757,-27.057129,-25.764479,-26.00011,-25.297071
-29.854023,-27.299068,-25.424309,-23.046448,-27.72454,-24.604513,-25.887238,-27.888924,-22.910666,-27.586086,-26.031559,-24.822884,-24.548098,-26.469475,-24.74413,-23.330006,-24.325985,-25.55504,-24.16811,-25.541977,-26.881405,-28.128063,-27.451063,-27.637308,-25.104729,-25.575542,-27.36814,-25.833235,-23.591526,-27.870039,-29.375757,-23.956802,-23.60934,-27.1981,-24.784782,-22.871061,-22.722038,-26.110865,-25.536594,-26.805782,-25.101444,-23.183676,-23.880043,-25.567383,-26.270168,-23.999376,-26.978981,-27.838852,-26.04135,-27.711231,-27.648584,-29.023064,-24.925453,-25.98932,-24.369978,-24.295689,-29.577408,-24.577095,-22.252132,-23.732185,-26.52325,-26.804724,-20.88447,-26.580885,-23.607388,-27.473583,-24.950176,-25.779348,-23.889896,-28.394424,-28.56104,-25.046516,-33.911762,-25.737549,-23.510956,-25.620768,-25.63563,-26.234375,-23.139774,-26.74522,-22.87061,-26.080933,-27.636368,-24.551853,-25.262884,-23.300064,-24.081547,-24.559563,-27.344887,-24.25578,-30.454638,-29.43166,-24.864511,-25.548687,-22.35755,-25.644276,-24.502363,-25.035347,-27.71442,-28.15377,-28.191229,-24.685825,-25.45101,-29.361885,-24.258144,-27.273798,-24.927767,-24.682974,-25.639467,-23.998135,-24.789669,-25.354286,-25.408155,-27.341156,-23.400194,-27.894634,-26.193485,-26.078526,-24.733162,-29.600697,-25.00144,-27.49606,-26.206682,-27.328876,-21.599733,-21.9678,-29.138172,-27.006433,-25.27919,-27.843468
-29.168226,-25.360735,-24.5457,-25.654612,-25.737404,-25.351912,-26.110903,-26.828112,-25.685146,-24.727165,-29.413256,-24.76909,-24.646332,-25.513971,-22.076023,-23.670042,-25.456184,-27.096323,-24.530025,-22.893068,-22.953924,-26.853638,-25.135433,-24.876312,-27.142843,-27.028566,-26.472473,-26.76598,-23.023808,-27.38822,-26.266571,-22.567984,-25.460304,-24.367653,-23.58893,-26.312143,-22.4475,-24.728447,-29.393436,-25.277033,-29.519878,-25.412899,-24.444359,-26.010635,-25.488575,-22.86968,-27.92102,-27.116974,-27.17863,-28.685991,-27.740528,-30.071798,-26.23628,-25.793125,-27.10263,-23.877026,-26.616373,-26.01067,-26.315002,-25.430126,-23.816889,-26.641815,-23.653286,-26.536915,-25.20378,-26.743595,-25.66118,-27.439682,-25.187035,-24.613605,-28.686626,-26.53766,-23.880863,-27.603165,-22.061146,-26.327677,-29.303253,-27.086329,-23.151203,-26.536621,-25.161331,-25.744196,-27.663357,-24.53725,-24.787617,-24.650568,-25.161268,-20.134338,-23.867393,-25.568192,-28.216038,-26.076078,-23.055773,-28.138962,-25.508905,-22.02717,-24.942827,-25.985207,-24.106596,-23.500092,-26.519358,-28.28017,-29.332806,-26.025362,-24.52671,-26.322426,-25.039377,-26.572369,-24.648678,-25.512268,-23.874168,-26.279415,-24.231815,-26.824902,-28.122925,-27.259789,-26.258404,-24.94305,-26.436459,-28.898434,-28.89025,-25.950485,-29.693499,-23.25156,-24.301046,-24.852367,-23.825403,-27.596867,-23.819109,-24.509104
-33.08148,-24.129927,-25.071836,-25.228237,-25.981544,-27.00645,-24.77713,-28.16877,-24.686409,-25.261112,-23.69528,-25.205078,-28.692045,-25.025906,-22.84303,-24.89978,-24.416435,-26.622583,-25.409655,-22.548435,-26.197231,-30.026752,-24.820127,-26.511835,-24.786068,-23.188206,-25.465776,-27.90789,-23.579073,-25.324038,-26.627138,-25.314362,-28.648895,-23.198353,-24.050243,-27.130648,-25.291199,-25.763798,-25.18771,-27.718693,-29.430025,-27.66303,-26.499863,-27.4281,-23.29166,-23.523731,-27.84221,-27.042408,-26.843578,-27.970884,-24.817526,-28.25351,-27.631676,-26.859514,-25.849913,-24.548353,-27.237617,-25.83945,-27.123056,-24.202806,-25.589314,-26.268965,-28.790825,-26.837181,-27.078503,-25.140772,-23.20147,-24.59917,-25.370224,-25.886442,-25.433094,-28.0813,-25.18748,-27.503502,-23.559258,-27.759195,-26.573566,-23.946606,-27.036022,-26.282562,-25.13319,-26.942932,-24.800003,-24.5485,-23.693975,-24.38347,-24.965784,-23.813715,-23.761368,-27.148996,-26.631948,-28.744635,-25.415981,-24.299358,-25.1833,-27.549473,-26.560682,-29.377079,-23.485443,-27.11156,-26.906675,-25.981815,-27.795992,-28.277784,-23.54666,-27.112679,-26.693283,-24.495716,-21.318615,-26.376928,-24.377617,-24.084162,-27.33983,-27.450012,-24.996002,-26.323345,-24.224972,-24.336369,-27.758724,-29.791916,-26.66157,-27.2166,-26.730038,-23.661715,-26.288078,-23.655003,-25.798277,-30.525747,-23.010445,-27.623981
-29.26384,-28.844131,-24.980701,-24.75867,-25.868689,-24.803837,-25.386692,-23.717266,-27.248892,-28.303993,-25.716597,-25.639818,-30.84053,-26.881826,-22.876217,-27.265697,-24.181683,-23.917427,-25.105503,-25.59226,-24.574814,-29.127209,-23.451075,-25.234905,-25.316975,-24.720415,-27.396652,-26.582172,-23.95199,-25.323444,-24.358904,-27.601637,-25.841274,-27.381287,-26.905478,-25.471188,-25.922478,-23.512943,-22.44693,-21.958616,-29.949663,-29.116173,-25.10463,-28.719557,-28.214134,-25.643429,-27.158163,-23.088215,-23.087723,-26.612782,-23.288641,-28.933224,-27.675629,-25.538204,-25.222786,-28.002161,-27.209934,-29.754618,-23.827637,-24.570486,-25.18587,-28.520248,-27.697506,-25.712597,-27.852818,-26.917248,-23.629288,-23.48812,-26.783947,-25.120079,-23.136898,-27.78992,-27.931026,-24.517334,-27.687593,-28.245193,-24.979872,-24.403934,-29.42844,-27.399773,-24.683022,-28.451897,-24.480846,-23.502663,-24.463984,-24.394464,-27.673946,-24.127346,-26.253647,-24.175913,-26.472088,-24.841328,-27.932312,-27.101414,-26.518423,-26.659657,-27.525948,-24.762783,-24.416641,-25.520191,-24.471096,-20.396793,-28.03316,-24.0643,-23.938786,-29.44746,-24.285076,-26.5868,-25.696413,-26.207916,-26.449337,-24.777626,-22.589706,-26.31786,-24.21052,-24.522146,-27.834156,-25.983616,-25.671448,-29.727295,-26.508072,-25.10791,-30.649096,-23.224632,-27.239052,-25.004143,-24.256771,-26.964127,-25.223728,-26.512913
-27.421246,-26.624374,-26.386272,-24.956066,-27.887346,-24.375317,-26.405973,-24.445354,-25.510983,-29.695316,-29.804785,-28.58746,-29.90541,-26.771576,-25.397888,-25.399254,-24.784466,-25.941162,-26.65055,-26.203545,-25.007761,-30.631336,-22.471134,-23.15886,-28.102818,-29.302414,-28.276503,-26.984962,-28.55783,-25.404951,-26.017673,-29.032362,-26.09996,-24.024654,-29.246428,-24.139753,-25.878254,-24.10038,-25.173016,-24.58301,-28.035599,-26.396515,-27.879658,-25.124645,-30.816895,-26.18143,-26.945942,-24.62817,-29.623524,-25.175678,-29.57759,-25.390728,-28.558643,-26.616808,-24.934425,-25.259323,-26.333904,-28.832102,-26.659374,-27.82804,-26.297731,-27.84707,-27.387781,-24.186668,-26.414497,-28.735968,-26.63248,-26.607307,-26.487276,-27.20885,-24.72284,-23.42658,-25.305698,-24.610939,-28.877213,-25.757523,-25.804249,-25.716345,-29.174225,-26.594658,-25.340778,-30.123388,-23.754124,-25.82832,-25.648579,-23.089382,-27.222218,-26.432775,-30.179295,-21.741608,-25.853596,-25.93423,-27.783476,-23.466454,-26.414314,-25.660011,-26.328318,-26.430153,-26.4798,-24.319983,-25.21444,-24.952332,-30.519743,-25.717058,-27.536758,-26.303835,-22.52158,-26.155449,-27.085245,-24.642513,-30.712393,-26.643581,-23.101015,-24.577396,-27.834396,-24.040981,-26.724205,-22.918098,-23.646164,-25.507957,-27.09912,-21.829418,-27.519459,-26.76316,-27.503918,-26.652222,-22.565216,-26.35509,-25.075489,-25.137238
-26.531286,-26.769218,-22.255152,-24.42236,-25.907036,-24.661444,-28.847752,-25.660007,-24.899925,-28.263786,-28.037882,-26.680239,-25.928669,-29.829597,-25.690403,-28.193874,-29.846071,-25.786383,-25.168995,-27.68658,-24.78223,-26.036922,-30.424686,-23.247608,-29.402222,-27.141174,-29.140457,-24.356815,-27.152557,-23.020405,-23.996632,-28.66411,-27.029463,-22.564342,-26.781988,-24.428413,-26.167068,-26.599014,-24.558668,-25.629284,-24.223684,-31.57176,-27.203072,-24.288261,-28.308067,-22.340473,-27.637403,-25.97892,-26.872543,-26.926628,-30.0051,-23.859997,-26.404224,-27.33321,-27.108046,-22.446793,-22.908957,-26.863892,-26.069614,-26.06582,-30.742916,-25.81091,-27.553871,-26.63657,-27.18449,-31.788002,-26.73824,-23.7944,-25.97065,-25.979603,-23.71738,-25.900991,-25.895714,-26.282719,-29.4081,-24.53144,-24.456505,-26.3207,-26.124445,-28.263786,-27.3876,-26.758467,-24.789762,-25.96558,-26.35386,-27.220974,-22.225952,-25.536207,-28.402922,-24.340729,-27.519867,-25.889435,-26.300392,-25.235626,-27.112347,-25.29039,-25.52766,-22.932493,-26.069492,-23.233944,-26.70404,-27.285295,-30.081322,-27.391827,-25.328064,-24.558693,-23.663513,-25.03392,-26.07885,-26.658924,-26.041903,-27.181,-27.03264,-23.06485,-25.959827,-23.926495,-26.02029,-26.284922,-24.679853,-26.058279,-25.629755,-26.410053,-25.19777,-32.041447,-27.785511,-23.824368,-23.542248,-26.921608,-26.12296,-26.587748
-28.605398,-27.03699,-27.090662,-23.778053,-26.878538,-25.525146,-24.966415,-23.395172,-29.059761,-29.213581,-22.756716,-28.83216,-26.290968,-26.380756,-26.819506,-30.859858,-28.211285,-22.826004,-26.559778,-24.45624,-23.675428,-25.303482,-26.661701,-23.309486,-27.67574,-24.166248,-28.902008,-23.477959,-25.878475,-23.784775,-22.340088,-24.948296,-27.052273,-25.519207,-27.161146,-22.69389,-25.099749,-25.314693,-27.560163,-25.775105,-22.245388,-27.103594,-24.877043,-23.754211,-26.663015,-24.858597,-25.149097,-22.94138,-28.748184,-26.382141,-26.989037,-25.548191,-25.823383,-24.848232,-23.814198,-23.947754,-24.97673,-27.16438,-25.51397,-23.717628,-27.665049,-24.660202,-24.869095,-27.060781,-25.427155,-25.283718,-27.181658,-22.85617,-26.57185,-23.912338,-21.857399,-26.761688,-27.89314,-31.863083,-28.67223,-26.277388,-25.29552,-22.724266,-27.443447,-24.764397,-28.212675,-26.9311,-25.836994,-26.456985,-26.379847,-27.636612,-27.30177,-24.53331,-26.089417,-24.544315,-27.392054,-23.385212,-24.251848,-24.397398,-23.1325,-27.730396,-25.080076,-23.78225,-24.76088,-25.045492,-23.745333,-24.429552,-27.160748,-27.795532,-27.825832,-25.917683,-24.620253,-24.836956,-25.28677,-26.12061,-24.474873,-22.570808,-26.139572,-25.673035,-25.175774,-27.816097,-25.324144,-28.054466,-27.804684,-26.36502,-27.357412,-23.37381,-27.02327,-25.246773,-24.791174,-23.420061,-28.146181,-21.906696,-27.79961,-26.525715
-27.705652,-23.995514,-25.614674,-25.806496,-27.62334,-26.946388,-25.39722,-25.074478,-28.510813,-24.039352,-23.4395,-25.685871,-23.91063,-25.335539,-24.044235,-28.567959,-28.574976,-23.532309,-23.734926,-26.917402,-25.683401,-26.534088,-29.212135,-24.885403,-27.80172,-24.733963,-28.011963,-22.312233,-22.974712,-21.144669,-26.283321,-24.311699,-26.514328,-24.85546,-28.279118,-28.488625,-26.593134,-26.065256,-25.637363,-26.746984,-23.338692,-26.010519,-26.110008,-23.95269,-27.490776,-23.88144,-24.673004,-25.018719,-25.843428,-23.973173,-25.62597,-26.819344,-28.310183,-25.889858,-21.079744,-24.095985,-24.152729,-27.000046,-25.133322,-23.370195,-26.791355,-24.124008,-25.508913,-25.274227,-21.66753,-26.541563,-24.939026,-23.903044,-24.806334,-28.790152,-24.346313,-24.104904,-28.674383,-31.864994,-25.484272,-24.115625,-24.371258,-27.148296,-23.52478,-25.449919,-24.954535,-25.297058,-25.597088,-25.787193,-25.874138,-25.251554,-24.734184,-24.815937,-26.11779,-26.344679,-24.311764,-22.74763,-21.547512,-26.507137,-23.376091,-26.435741,-25.293793,-26.111538,-26.781193,-28.94264,-24.033829,-23.588623,-27.168913,-25.475163,-25.600983,-27.135483,-24.618256,-27.27311,-26.413946,-24.214191,-27.085466,-25.165707,-25.807032,-25.83033,-25.295,-22.910545,-24.232883,-25.46757,-27.135113,-25.24708,-26.680206,-22.884514,-28.024157,-25.088078,-26.281796,-27.609306,-24.279016,-24.919687,-26.11534,-26.49011
-30.15103,-23.809143,-24.803812,-29.961067,-25.320158,-23.489468,-25.163774,-27.216278,-26.640717,-26.848125,-28.123817,-28.846413,-22.621735,-25.096462,-22.40203,-29.837585,-26.31829,-28.107698,-24.620012,-24.08461,-23.142017,-28.73484,-25.789644,-24.476555,-27.8938,-29.276459,-23.777763,-26.996572,-21.651115,-23.70966,-27.821367,-27.76819,-23.361462,-24.165134,-30.319057,-27.639217,-24.972256,-24.26461,-23.418423,-29.540916,-27.300749,-26.647085,-25.696943,-25.988361,-22.422081,-25.345428,-25.214825,-25.214771,-22.431408,-23.888767,-25.499058,-22.93023,-24.645912,-27.96259,-23.099762,-25.147175,-23.397373,-28.695602,-22.872894,-25.725698,-26.648376,-25.403902,-25.419003,-26.09032,-24.006813,-24.793114,-26.67209,-23.860659,-24.791262,-26.80592,-26.477266,-24.169025,-25.665298,-28.026516,-23.926262,-25.252672,-23.051462,-27.381489,-25.271763,-26.233501,-25.35498,-23.94444,-26.629986,-23.517744,-24.159029,-28.707804,-24.74998,-28.269344,-22.865816,-24.2795,-25.140171,-23.557598,-21.516293,-26.21532,-25.218092,-26.488173,-25.034405,-26.901453,-26.13901,-26.39177,-26.42576,-27.62894,-25.263046,-21.297035,-23.853127,-26.903149,-24.381523,-26.954659,-24.74994,-25.28297,-25.79063,-24.606634,-23.962751,-23.321556,-21.517056,-22.310024,-24.660494,-27.03575,-26.075792,-24.345299,-27.143452,-24.421871,-28.65226,-25.88596,-28.655458,-27.370226,-23.830147,-24.815197,-27.044744,-27.147911
-29.51123,-26.49247,-24.48589,-29.649096,-22.017136,-24.50131,-23.91473,-23.670218,-24.565132,-27.206964,-26.873629,-26.83651,-25.484741,-24.289469,-24.477877,-25.99183,-27.406012,-27.022503,-26.817595,-25.325884,-26.963568,-27.687778,-23.375654,-25.062222,-24.81174,-24.634445,-25.343357,-25.267323,-25.768019,-28.703686,-26.664122,-27.1114,-26.91063,-25.382198,-27.002907,-28.846436,-23.686188,-23.232178,-23.893234,-28.577995,-25.875378,-27.101654,-25.010479,-27.194706,-25.687267,-25.174362,-24.551067,-27.084988,-25.026527,-25.618607,-25.400028,-22.610336,-25.1425,-27.723988,-25.572773,-23.87201,-23.441597,-28.22032,-20.886055,-25.181358,-25.92048,-25.468327,-29.987675,-27.560741,-22.607388,-26.36087,-24.841291,-25.721092,-23.996908,-23.584633,-27.13065,-25.45484,-24.444885,-27.226845,-24.07682,-23.564894,-25.881102,-26.146492,-26.960354,-25.284973,-23.841642,-27.42503,-25.636213,-23.865757,-24.343834,-26.28904,-26.492872,-21.67286,-24.093954,-22.899311,-25.539402,-23.308374,-24.75765,-27.136925,-24.238104,-25.563114,-24.86937,-24.904238,-25.079811,-25.883217,-23.55928,-25.721945,-24.113178,-24.03735,-27.866104,-27.635532,-23.985306,-26.871252,-27.443064,-25.516342,-25.660034,-25.43761,-26.436369,-25.90688,-24.556793,-28.250671,-24.722424,-25.296017,-26.76035,-26.399616,-26.314045,-23.35885,-24.53855,-25.597065,-26.119267,-29.850782,-27.12564,-23.464401,-25.704239,-24.72079
-30.802929,-23.297829,-25.435154,-25.949247,-24.656963,-22.420448,-26.00998,-26.829813,-24.492668,-25.752855,-27.688725,-28.345585,-25.236881,-24.615227,-27.513367,-28.245298,-30.342318,-26.03385,-28.093925,-26.887865,-24.978806,-24.214931,-23.232998,-26.838152,-22.048988,-23.18188,-24.944466,-25.876871,-26.491566,-28.823208,-25.25467,-25.794811,-29.852741,-26.819227,-23.809977,-28.147552,-25.444695,-27.84234,-23.688875,-23.766277,-24.57056,-23.574177,-26.476585,-28.267311,-23.301632,-24.24553,-26.172216,-26.17149,-28.248295,-25.70303,-26.187695,-24.482565,-27.554142,-23.970829,-26.880806,-24.806213,-23.982971,-27.838547,-24.2556,-30.517647,-25.24673,-24.155155,-24.429905,-27.631506,-25.24793,-22.29034,-25.745209,-24.712662,-25.329994,-22.137856,-26.204767,-25.391903,-26.076374,-26.104406,-24.403385,-23.294708,-27.038136,-25.861004,-26.705631,-25.263197,-24.339233,-28.103947,-27.21805,-23.941235,-24.489714,-28.440868,-24.24553,-24.109987,-26.13279,-28.856316,-23.989187,-20.885975,-23.647045,-26.159962,-28.126398,-26.015783,-24.058752,-24.512283,-22.395805,-25.00118,-25.048052,-26.1087,-25.453419,-27.397263,-25.941769,-26.755564,-28.130644,-28.183712,-25.49876,-30.790958,-28.157928,-25.7579,-25.556852,-24.882225,-26.217464,-26.83728,-24.834175,-28.766914,-25.249508,-25.47002,-25.571354,-22.9068,-25.886444,-28.174755,-23.054247,-26.68111,-23.506626,-26.06929,-25.009426,-24.405344
-27.88594,-24.96696,-26.578,-24.209482,-23.934769,-23.31525,-28.076996,-24.11691,-25.223248,-23.30925,-26.09167,-28.048115,-27.574722,-23.6968,-25.626495,-25.33087,-25.864689,-23.660374,-25.002409,-25.608593,-25.477976,-22.66617,-24.873964,-26.916893,-24.712696,-27.131905,-24.78939,-26.995312,-25.004522,-28.683771,-28.073574,-24.475924,-23.81796,-26.318012,-24.118141,-27.972153,-28.066963,-24.066078,-25.404568,-23.423431,-25.814224,-22.902931,-25.423618,-24.434822,-23.317318,-25.509684,-29.331303,-25.705696,-27.511656,-25.436378,-24.507366,-25.134016,-23.980873,-25.000795,-29.088123,-26.946762,-22.049856,-24.970108,-24.943136,-26.946775,-26.625154,-22.422295,-23.90512,-24.59904,-28.071438,-25.027073,-27.434776,-25.90347,-22.318201,-25.78107,-24.892353,-23.196959,-29.14305,-30.4574,-24.880842,-24.94165,-23.233692,-26.552265,-27.953289,-25.740566,-26.596806,-26.675402,-26.00869,-27.08822,-27.375723,-26.370802,-26.331308,-27.706242,-27.68885,-25.04439,-26.30645,-27.05037,-25.680178,-27.115038,-27.709496,-28.074413,-26.844395,-26.650497,-21.599827,-26.415749,-25.01435,-26.593454,-21.83122,-25.326706,-24.47226,-24.237556,-23.673555,-23.542904,-25.645546,-25.19455,-24.431934,-23.95375,-27.064907,-25.42722,-25.145426,-25.842258,-25.733593,-28.87717,-25.69659,-27.127811,-24.55867,-25.343029,-22.048782,-26.28123,-25.368681,-26.113762,-24.90021,-28.541462,-26.132807,-27.072039
-24.509758,-26.147503,-26.647125,-26.670197,-29.053087,-25.120985,-23.459314,-23.934206,-28.824549,-24.462193,-25.78608,-23.535675,-25.582176,-25.396427,-26.798676,-25.057251,-23.507055,-28.90449,-26.01874,-26.455223,-26.224407,-23.936024,-24.382519,-28.543951,-28.329544,-25.221703,-25.195763,-29.512802,-22.671059,-23.024961,-27.105389,-24.371449,-26.62051,-25.986727,-26.849464,-24.584873,-26.670668,-27.260862,-23.423534,-24.9651,-23.664597,-25.498363,-28.37188,-25.760681,-23.129509,-26.191875,-28.82672,-25.397106,-26.5374,-26.526445,-26.753471,-28.608154,-25.539528,-25.117731,-26.924479,-26.7555,-20.856693,-25.809425,-27.765896,-24.154423,-25.597574,-27.37947,-26.472088,-28.95208,-26.406906,-29.534994,-22.59385,-25.760344,-25.955189,-25.405441,-24.949951,-26.793411,-25.871086,-26.107693,-24.418715,-30.789948,-22.38982,-29.442995,-23.444471,-24.801134,-25.263786,-25.947746,-27.101257,-27.040138,-25.296608,-22.114277,-29.059679,-26.35949,-24.252796,-22.21239,-26.588736,-27.235046,-28.1575,-24.761534,-25.199593,-22.4626,-27.419436,-24.330076,-30.506836,-25.71525,-28.276106,-26.228006,-26.278236,-24.357965,-26.63372,-23.760414,-28.901598,-26.642807,-23.663017,-23.591732,-25.294682,-23.211037,-23.460194,-24.499626,-24.017632,-26.54747,-25.89215,-24.082119,-27.311146,-26.384361,-25.196754,-25.883686,-24.631733,-25.298489,-28.482052,-24.146687,-22.736908,-23.548515,-22.52121,-25.713608
-27.121752,-27.949862,-25.765358,-24.251114,-30.356405,-26.042828,-25.572456,-25.752995,-29.015377,-26.648096,-26.661373,-24.573183,-27.60701,-25.804,-25.68745,-26.654953,-28.888592,-27.673588,-23.788176,-25.094925,-26.312424,-24.958118,-25.126564,-25.693039,-25.339195,-23.847479,-24.203709,-27.339333,-25.174614,-22.799194,-24.650398,-27.25814,-28.017262,-25.56004,-26.167019,-26.961798,-27.59481,-27.741581,-24.584728,-25.207298,-26.80402,-26.070856,-28.706318,-26.495079,-24.132843,-25.518234,-25.053997,-27.748545,-26.194456,-23.867056,-27.595688,-24.8937,-26.203152,-25.648315,-25.532114,-25.35369,-26.31149,-26.43258,-26.842546,-24.130632,-23.775007,-26.571823,-26.248774,-26.504486,-23.99294,-26.450771,-26.240335,-26.274128,-23.133156,-28.114271,-27.02165,-23.284626,-24.086401,-24.987522,-26.398533,-27.463718,-22.51408,-28.555172,-23.788239,-23.253267,-27.22494,-24.863937,-23.69382,-26.204056,-26.135303,-24.901955,-28.843435,-26.77248,-23.204102,-24.71491,-26.121256,-26.672575,-27.48744,-24.258629,-26.905478,-25.070194,-26.296385,-27.214266,-27.133999,-30.287441,-26.70039,-28.468704,-26.92373,-26.976738,-24.246876,-24.536156,-28.458994,-27.024502,-24.3065,-24.842167,-28.91053,-25.630554,-25.34245,-25.687355,-25.970001,-28.497383,-22.766697,-25.676178,-22.570702,-27.21547,-26.38201,-28.078224,-26.196297,-26.412289,-27.224916,-25.982166,-24.131088,-27.458075,-25.335625,-24.54684
-32.087376,-23.208708,-26.826134,-26.996914,-28.620735,-24.950058,-26.019192,-26.393194,-27.940727,-25.595135,-22.53738,-25.657787,-31.16893,-26.323284,-27.31318,-25.515423,-26.7198,-28.085636,-23.918602,-25.045103,-27.47301,-28.124733,-25.59889,-25.96966,-25.425068,-22.725533,-26.17912,-27.17542,-23.483303,-23.659498,-26.1029,-27.332745,-26.951324,-26.573826,-28.003742,-29.265926,-26.787945,-26.819868,-22.749605,-25.961372,-26.271795,-25.26257,-25.891651,-26.911648,-30.459742,-24.553383,-26.063269,-27.051323,-24.966118,-23.601284,-21.709085,-26.491568,-25.903908,-26.853611,-24.466976,-24.239847,-30.155342,-25.859634,-27.775951,-25.172947,-25.013721,-30.60589,-23.449528,-25.302044,-24.017239,-24.273323,-28.493336,-27.360989,-24.540802,-26.117922,-29.307018,-25.862684,-24.351833,-23.58902,-26.36723,-23.971455,-26.581673,-26.453625,-23.586578,-26.630428,-26.187986,-26.083782,-25.904783,-23.73458,-26.447248,-27.32168,-26.805492,-25.059929,-25.711187,-29.47668,-27.646687,-25.690775,-25.772688,-24.549574,-26.774899,-23.949123,-25.462658,-26.216454,-21.591253,-29.470306,-24.87368,-26.937485,-25.037296,-28.441967,-22.261284,-24.615322,-25.989397,-25.683939,-24.2485,-24.906948,-24.672375,-25.238876,-26.372416,-25.94456,-24.784311,-26.271862,-24.368877,-27.753914,-25.10033,-30.356272,-29.803688,-23.656845,-24.13837,-23.922712,-26.959003,-26.534067,-24.780676,-26.760027,-27.5047,-27.486227
-26.626791,-26.300974,-26.169006,-28.431879,-24.851948,-26.788216,-24.460327,-25.388275,-27.437178,-23.608524,-26.205582,-24.363073,-27.98395,-28.342424,-26.15377,-22.72159,-26.360489,-26.064571,-25.642126,-24.04632,-24.05183,-25.611057,-26.330883,-25.806194,-26.70131,-28.502892,-24.441277,-25.690569,-26.543432,-26.36979,-26.782852,-24.312977,-24.620499,-28.382736,-26.200777,-25.490528,-24.052214,-27.2939,-24.000254,-26.853428,-25.93353,-25.334383,-27.642216,-25.118263,-27.0639,-27.15397,-27.248161,-24.171745,-27.033365,-27.17657,-27.329979,-24.240932,-25.492092,-24.78751,-26.777666,-23.32309,-27.157822,-27.597921,-26.65504,-24.997345,-25.63368,-26.8446,-25.1541,-25.540432,-25.876253,-25.349817,-27.413368,-24.085867,-26.631023,-27.088402,-27.676722,-22.789345,-25.635,-23.295732,-25.590437,-23.874477,-24.730904,-28.50415,-25.795652,-27.076218,-28.281889,-25.252312,-24.387774,-24.962627,-24.61407,-28.472122,-25.041021,-23.35371,-29.910305,-26.517727,-25.668564,-28.004784,-23.22632,-25.906353,-27.59801,-23.44775,-28.013248,-25.773438,-28.137548,-25.01855,-24.967098,-26.3336,-24.075462,-29.347128,-26.210659,-28.282,-24.434364,-24.668804,-25.007896,-26.006622,-24.143848,-26.376064,-22.26755,-25.84746,-24.551704,-26.060932,-24.89204,-23.09433,-27.679146,-27.343718,-25.333372,-24.303953,-25.091291,-26.40555,-25.981203,-24.294638,-28.79869,-25.419418,-22.4753,-28.756376
