-29.793644,-21.289864,-21.389147,-23.782269,-20.33083,-21.548378,-22.152342,-19.641445,-20.56858,-19.566883,-16.007765,-21.932648,-18.906284,-25.472418,-23.001524,-19.407497,-24.034012,-22.043964,-21.176224,-15.878998,-13.916819,-26.860723,-22.493626,-23.90493,-22.440536,-23.012608,-18.585043,-14.985699,-17.158113,-21.06115,-19.527464,-21.579031,-22.941214,-19.068548,-24.398033,-24.895218,-22.714396,-24.74046,-25.832785,-23.352135,-25.720024,-27.2184,-22.852953,-22.813238,-23.298174,-19.972948,-25.124237,-24.004662,-21.146618,-24.368114,-29.215372,-32.426754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.370667,-20.34106,-18.92359,-20.252975,-21.00827,-22.858765,-25.590261,-20.94534,-19.439232,-22.650257,-20.841877,-22.110336,-20.930626,-23.32075,-24.512789,-24.800304,-23.19003,-24.069942,-23.420357,-23.068264,-27.15359,-26.176931,-23.645275,-23.389961,-24.947815,-17.947685,-20.663343,-22.729069,-20.149698,-23.344263,-22.120977,-23.352282,-20.273506,-24.720535,-23.617092,-21.644396,-21.973942,-20.980835,-22.314667,-21.209316,-26.150898,-23.37175,-23.231089,-21.668999,-21.023178,-22.082447,-22.646181,-17.607399,-19.87108,-21.47992,-23.27998,-22.781425,-21.622179,-21.158638,-22.097685,-23.970844,-18.863577,-18.781414,-20.538364,-19.584442,-21.71482,-20.802086,-22.285755,-23.852434,-19.555489,-23.056458,-25.834068,-24.08139,-26.43849,-18.784061,-20.404476,-23.286594,-19.949524,-20.99546,-18.049238,-23.81501,-24.073383,-22.227203,-22.166725,-19.296368,-20.251865,-24.861095,-22.15625,-23.375908,-23.273369,-25.526585,-21.727062,-23.071255,-25.378586,-23.614607,-27.510702
-24.211916,-18.919226,-16.702354,-14.309725,-12.395031,-17.086697,-19.470812,-18.387444,-24.322369,-21.215544,-17.635706,-20.265123,-18.73227,-22.294985,-20.569271,-22.362335,-22.76905,-21.171932,-19.664383,-16.77126,-19.112415,-23.425873,-25.087824,-24.124592,-21.466417,-24.86309,-16.31205,-19.937578,-19.453238,-21.304996,-17.550331,-26.021996,-23.207043,-18.742996,-23.033394,-18.53512,-22.394966,-20.631092,-22.707176,-25.592701,-26.445297,-23.830484,-22.151855,-26.382275,-26.90511,-14.961109,-23.281998,-26.301487,-21.027761,-24.61327,-30.007923,-44.99916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.660763,-22.137606,-19.147287,-17.722198,-22.19099,-24.210627,-21.67947,-21.928337,-23.463837,-22.590528,-17.888166,-23.578966,-22.313643,-19.872196,-25.237652,-22.569635,-19.246758,-21.281296,-18.502243,-19.153267,-24.185543,-23.23418,-24.611948,-20.29441,-23.381882,-19.43934,-22.3559,-23.959385,-23.454178,-23.706186,-16.119802,-14.1596775,-14.4490795,-20.229973,-21.076025,-21.954441,-17.056168,-23.57663,-23.610497,-25.057379,-24.2084,-21.00013,-22.919289,-22.098598,-20.09743,-20.261148,-17.929314,-20.944962,-25.169844,-21.02283,-20.729998,-22.956547,-22.795027,-19.74501,-19.832386,-22.634071,-19.591225,-23.214535,-19.63348,-18.367775,-19.736036,-24.105955,-20.209713,-19.160952,-15.614679,-17.500647,-23.268724,-22.289719,-21.499527,-18.615438,-22.790417,-21.648277,-22.915897,-20.957508,-17.67028,-23.819658,-24.729078,-22.704159,-22.599117,-19.553146,-16.053482,-22.616522,-21.625408,-23.225653,-20.575191,-25.36423,-21.929893,-18.783527,-20.498013,-22.032585,-22.567245
-22.987812,-24.07498,-17.423712,-15.441185,-12.051046,-12.441772,-16.658842,-18.687368,-24.159597,-20.436724,-21.940796,-24.467358,-19.332417,-20.153381,-21.159397,-19.724628,-20.067762,-22.323524,-22.54344,-12.644863,-16.00191,-20.92289,-26.781078,-20.314968,-19.827862,-22.862846,-20.847946,-17.939344,-19.39186,-20.293444,-18.486414,-21.455795,-21.204136,-20.503355,-21.27951,-21.41603,-22.791214,-21.127949,-22.30354,-26.781445,-25.776287,-21.599085,-21.669914,-24.798538,-26.127222,-21.526709,-24.49255,-21.652985,-24.396898,-24.860924,-33.34729,-48.510998,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.257565,-19.129362,-20.293005,-20.912895,-23.734634,-22.28219,-21.987694,-24.471678,-20.936321,-23.563557,-19.65781,-25.923658,-21.125051,-19.60378,-24.166273,-24.040443,-23.95763,-22.689238,-21.51339,-22.47604,-24.960234,-21.466684,-20.900023,-18.466858,-19.701262,-17.489056,-18.6991,-22.173212,-21.925072,-24.275719,-16.76895,-16.141575,-15.390875,-18.995722,-21.95359,-22.9691,-23.70507,-23.296337,-23.07296,-23.421438,-24.14714,-19.002937,-21.335735,-20.805147,-17.906593,-15.499298,-18.848686,-17.545687,-23.433788,-23.911781,-18.632565,-24.085756,-20.668392,-21.469784,-22.194952,-23.44101,-21.576677,-23.755917,-22.768574,-23.221224,-20.797077,-21.886494,-17.418926,-19.675684,-20.710863,-19.930569,-24.0397,-20.91808,-20.894016,-25.04669,-22.328625,-20.161236,-23.23221,-22.563562,-21.03572,-24.772556,-24.266912,-20.150219,-21.397556,-21.557772,-21.03225,-23.639297,-20.755024,-20.901417,-21.753239,-25.454914,-23.12856,-23.45633,-17.52744,-21.918274,-22.95116
-26.272945,-23.284645,-18.010216,-17.067287,-17.693356,-17.02372,-21.59322,-21.967283,-23.80801,-20.466877,-20.611818,-23.183008,-18.132915,-17.423052,-21.011776,-21.150517,-16.576735,-24.13964,-19.269997,-18.169544,-20.538147,-20.383696,-25.905739,-23.121017,-16.149971,-24.017185,-19.841745,-18.766678,-21.753181,-22.14131,-20.608795,-20.15988,-21.348103,-20.73295,-22.751827,-24.050827,-19.23113,-20.061172,-23.131454,-23.798714,-22.396055,-22.310818,-22.729788,-24.679075,-21.28762,-25.632376,-24.299011,-22.807999,-22.361275,-23.659477,-30.47754,-48.568607,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.18334,-17.94668,-23.823961,-21.22395,-22.443684,-23.983444,-24.554207,-27.406677,-23.034878,-21.424873,-23.173162,-23.956903,-17.947205,-21.422329,-22.722185,-23.365938,-23.415907,-23.371742,-19.403313,-22.65333,-23.70596,-21.248167,-19.619692,-13.413574,-16.775904,-16.002468,-18.043343,-21.353672,-19.540627,-22.978497,-18.152538,-20.76611,-17.515888,-18.418442,-20.3626,-20.370098,-22.478281,-23.733223,-22.543144,-21.584301,-20.752527,-22.919226,-18.466291,-23.345793,-23.189228,-18.480698,-17.831451,-21.95926,-22.551466,-23.448793,-23.57877,-19.336052,-18.476887,-23.134104,-21.472588,-20.104305,-21.33391,-25.516136,-22.744814,-21.647823,-18.326565,-17.628485,-18.386372,-20.181759,-19.991608,-20.48706,-20.733854,-24.955776,-24.512306,-23.403831,-24.029797,-21.902819,-23.35717,-19.273159,-20.997694,-24.098347,-22.316696,-21.847633,-22.408226,-19.49907,-19.389652,-22.596758,-23.9527,-21.196095,-23.800877,-26.614826,-23.991419,-22.73618,-16.410212,-25.488081,-25.092506
-26.154905,-19.391895,-19.456158,-19.478786,-23.648756,-21.583483,-22.389622,-21.886826,-27.286697,-20.89378,-20.01059,-24.141705,-19.575195,-22.424623,-17.979263,-21.142435,-20.294266,-22.760918,-22.716675,-20.520248,-18.076632,-22.991396,-25.168114,-21.786728,-22.49739,-21.156342,-20.671833,-21.50457,-15.983751,-22.555258,-23.534988,-21.867985,-20.92841,-19.417997,-24.986164,-20.622929,-23.064016,-21.694529,-25.79227,-25.32922,-22.844872,-22.8521,-20.335629,-23.65287,-19.717724,-20.154617,-20.585476,-19.394175,-20.389177,-24.439503,-28.802347,-45.986324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.906631,-21.134537,-23.133347,-23.028599,-22.955788,-25.875565,-26.367764,-23.117445,-22.033348,-17.855654,-23.068314,-22.14423,-23.960182,-24.568361,-23.141571,-23.284302,-21.495739,-24.17228,-18.467672,-19.459713,-20.467283,-23.200623,-21.536459,-23.144077,-20.587849,-23.067125,-21.192581,-20.750313,-22.323689,-24.665306,-20.684607,-18.974342,-22.806316,-18.24947,-20.625937,-18.928347,-21.41054,-24.002567,-19.439194,-19.052595,-19.751078,-25.051512,-20.8647,-20.514816,-20.767693,-20.032133,-18.47977,-22.811386,-23.959347,-20.605846,-22.698988,-20.795433,-23.878036,-21.017979,-27.40026,-22.040897,-20.793953,-23.644585,-17.950998,-21.398075,-17.148561,-20.850868,-19.592564,-23.970913,-21.078005,-20.978092,-18.477757,-21.920567,-26.06759,-26.054531,-23.707672,-25.041271,-23.070753,-21.973206,-21.728596,-21.216093,-25.089964,-22.575203,-26.002068,-21.804295,-23.594227,-21.544674,-27.85306,-18.22318,-20.128933,-21.640396,-22.951042,-22.435051,-21.401726,-24.343256,-28.338055
-25.454472,-18.685883,-19.488352,-20.565552,-21.139702,-18.726618,-21.253262,-22.488556,-22.669926,-19.858978,-23.421288,-19.668009,-22.439896,-23.006573,-20.982533,-23.469522,-20.135626,-22.000519,-22.698593,-20.326315,-17.864565,-22.155495,-24.474352,-23.191996,-21.691563,-22.993723,-21.201658,-20.96686,-18.58663,-24.401997,-22.537296,-22.0643,-19.30156,-20.368519,-27.75035,-22.697472,-25.285393,-23.360117,-25.21555,-24.813183,-21.232052,-27.93409,-21.216707,-23.950207,-22.903341,-19.249138,-21.07785,-23.026829,-20.108528,-24.448769,-30.775269,-41.871155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.374912,-19.722582,-20.635695,-20.557331,-23.33386,-23.60229,-23.03067,-22.696701,-22.169685,-20.426872,-19.656418,-21.698076,-21.238289,-22.55065,-25.18348,-23.35429,-21.778622,-22.770273,-17.919418,-22.057331,-24.503895,-22.649158,-23.68948,-25.558006,-19.634972,-18.756851,-18.954521,-22.567701,-21.231243,-20.948381,-21.733786,-21.699615,-20.015312,-18.863995,-21.256844,-20.907444,-21.631432,-23.013191,-21.53057,-20.091606,-23.081295,-20.693169,-22.683395,-22.241827,-22.21495,-20.557896,-22.591045,-25.31775,-23.589012,-20.88029,-24.148668,-26.291544,-24.88606,-21.912563,-20.555157,-21.528206,-24.021671,-24.18959,-19.394758,-22.089466,-18.652956,-24.813313,-19.710588,-21.977634,-21.796356,-18.844503,-21.498318,-23.603195,-25.239107,-20.952473,-27.366829,-24.95303,-23.269167,-23.321304,-23.152452,-25.95069,-22.375786,-20.424427,-22.595575,-19.427452,-24.256775,-22.817158,-26.432919,-18.96946,-23.196629,-21.360447,-19.398193,-23.973572,-22.53135,-24.433498,-25.15797
-22.160023,-22.28727,-23.001173,-22.962814,-21.324326,-15.857172,-19.774532,-21.025154,-18.578136,-22.420216,-23.572586,-18.599451,-24.286755,-26.433704,-24.522833,-21.855776,-17.590046,-20.087065,-18.897552,-19.462181,-19.916437,-20.972193,-23.147621,-20.275661,-14.915773,-22.042498,-20.147066,-21.301792,-21.504765,-23.828857,-19.226402,-17.937775,-18.454971,-19.9482,-23.185175,-24.825129,-22.210228,-24.079716,-22.07138,-21.787104,-20.102415,-27.28468,-20.143618,-20.230295,-24.168549,-15.867416,-21.728127,-20.427582,-22.179195,-26.99421,-32.400166,-36.386215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.712746,-23.813557,-20.394249,-18.873676,-23.139751,-22.118662,-24.05539,-20.633549,-23.112007,-20.999468,-21.328722,-22.157286,-22.619673,-20.15567,-22.230164,-23.840097,-24.279778,-21.836151,-21.930338,-24.25198,-22.845848,-21.551897,-23.039394,-21.401314,-18.964457,-17.45449,-20.41397,-23.134212,-19.149776,-18.59933,-22.54661,-25.785011,-18.856731,-22.811882,-20.000103,-20.05711,-22.94733,-24.084402,-20.809137,-22.462568,-22.802614,-23.239777,-21.365778,-19.679832,-21.870235,-21.355825,-21.568813,-26.115513,-21.908428,-23.49577,-22.251522,-24.458279,-23.975883,-20.736,-19.201187,-24.950214,-23.47194,-21.361122,-19.973429,-19.922539,-22.404802,-27.241745,-18.678614,-21.693716,-23.762762,-20.309652,-24.686317,-23.664959,-26.762018,-20.02547,-19.127129,-21.76847,-24.128222,-18.376482,-21.742292,-24.618507,-20.120804,-20.152779,-18.89648,-19.983212,-19.399895,-21.4983,-20.516455,-20.588207,-21.520466,-23.41072,-19.091467,-24.61995,-19.31172,-21.01361,-22.969057
-25.588694,-19.897715,-23.255924,-24.210236,-22.242897,-22.781876,-24.086039,-22.700169,-19.47483,-20.257593,-23.538845,-23.36333,-23.247332,-21.593105,-23.19654,-20.673393,-22.52695,-21.79587,-20.881882,-21.90923,-21.712505,-26.095781,-20.560713,-24.05944,-25.326593,-24.207142,-23.501137,-23.764547,-20.691103,-21.214142,-21.042301,-21.837547,-17.90039,-19.369545,-23.52316,-24.455687,-22.341679,-21.076193,-24.373615,-25.807413,-23.41577,-26.952124,-20.606758,-22.757334,-23.571302,-23.677822,-21.165361,-21.619421,-24.916302,-26.719664,-29.431816,-44.001717,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.534779,-24.531887,-20.916838,-18.95916,-22.784447,-21.447596,-25.027872,-20.588692,-22.171516,-21.398315,-21.061672,-23.71318,-20.914976,-22.01214,-22.974693,-24.355495,-26.510118,-19.740793,-20.473167,-25.272728,-20.986479,-22.538809,-21.450886,-19.335676,-21.442268,-18.010275,-19.213615,-22.846554,-20.360268,-20.319592,-25.28224,-19.737339,-22.869217,-23.78007,-19.5733,-24.378336,-23.502506,-23.275354,-22.398857,-23.622375,-22.60184,-20.778055,-21.018349,-21.946238,-24.504274,-24.457508,-24.092548,-23.726677,-23.017693,-24.486347,-24.78865,-22.009632,-22.948431,-23.467075,-23.802883,-24.636318,-23.765717,-20.941643,-21.24179,-20.5419,-24.20222,-26.262161,-22.990967,-19.847898,-24.126335,-22.104553,-25.829315,-21.504948,-28.574,-24.518982,-21.534311,-21.641872,-23.372824,-21.6893,-23.25818,-24.150755,-20.774239,-20.917091,-20.551544,-20.450733,-19.846478,-22.015532,-21.411646,-25.237017,-22.665676,-24.994034,-21.665525,-17.875828,-21.766487,-18.571167,-25.89032
-27.351122,-25.468843,-23.056702,-23.469105,-23.476688,-28.306705,-26.255295,-25.227962,-23.520863,-23.791483,-22.315378,-20.668869,-20.660488,-22.489761,-22.40838,-25.211363,-23.781925,-23.77065,-22.44827,-21.596352,-22.542698,-25.317677,-20.85517,-23.258183,-20.013624,-25.425629,-24.477612,-23.174969,-20.028355,-22.35376,-18.507938,-22.476704,-19.748955,-21.37645,-24.618517,-23.164886,-21.192198,-20.060411,-22.603554,-24.481348,-23.532965,-21.839334,-20.665562,-24.393665,-23.707264,-21.814156,-24.817938,-30.007912,-24.448355,-23.545769,-28.992764,-43.05687,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.068302,-23.639532,-23.52938,-19.806494,-19.476805,-19.759695,-28.450315,-25.984787,-21.411442,-23.962646,-24.35569,-26.050776,-19.697964,-23.08181,-23.514465,-21.811384,-24.620495,-22.257261,-20.887974,-26.18777,-21.230186,-24.38905,-22.44946,-19.435478,-21.932348,-14.201025,-15.999149,-23.690575,-20.638485,-19.398397,-22.55472,-19.955338,-26.4599,-23.086636,-18.689909,-22.535664,-22.497656,-22.168983,-22.271805,-24.215382,-20.139908,-22.988266,-20.993587,-21.83709,-23.527363,-26.619984,-25.197426,-21.243734,-24.0216,-23.499834,-21.948214,-18.06897,-22.75944,-24.473738,-28.062033,-24.045982,-23.850311,-22.814308,-23.845814,-22.09299,-23.342737,-25.00354,-26.202742,-21.293001,-22.957428,-24.191715,-22.811909,-23.698454,-27.653112,-24.332619,-20.137327,-24.31908,-23.695208,-24.666481,-24.046432,-22.428192,-26.556408,-19.936413,-19.754581,-21.04816,-23.350662,-20.86321,-21.173735,-23.151167,-20.679195,-22.759605,-22.242653,-17.799908,-18.099625,-20.346624,-28.78028
-27.435446,-24.186144,-24.921751,-22.556753,-23.573807,-24.770367,-21.66602,-23.002254,-23.093016,-25.291962,-20.318623,-17.55518,-19.581936,-23.985163,-21.20297,-22.550714,-23.486998,-20.656597,-18.815922,-22.00159,-24.385317,-26.013702,-26.407618,-21.709808,-20.413609,-22.831524,-23.489735,-24.028671,-21.824036,-20.214663,-18.824091,-19.233747,-19.980545,-19.840696,-21.131205,-20.069609,-23.545092,-21.319695,-22.511883,-23.794895,-24.24849,-22.300436,-28.391392,-23.695358,-24.876524,-23.460201,-23.268694,-24.585846,-24.494926,-23.501747,-32.20534,-47.4457,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.506721,-20.864738,-22.884571,-20.790651,-20.012388,-22.364618,-23.805836,-23.162783,-23.750744,-23.365582,-25.017313,-20.742935,-19.402721,-26.485817,-22.135849,-22.083092,-19.176888,-25.728151,-24.214455,-23.1531,-21.477781,-24.109573,-23.501486,-21.718086,-22.579466,-20.097603,-19.462513,-24.917297,-22.231434,-21.15261,-24.411762,-23.996141,-26.718954,-20.601673,-22.651743,-24.07587,-20.566904,-23.080204,-24.02021,-23.774452,-23.687637,-25.57113,-22.37688,-22.625065,-23.358492,-23.905033,-22.517189,-22.928009,-21.998575,-22.073473,-21.532545,-25.597694,-23.635288,-22.184055,-26.636097,-23.925783,-22.556314,-26.568434,-26.985664,-21.878338,-25.319405,-27.492397,-25.746494,-24.999489,-24.238888,-25.68324,-22.248856,-23.890156,-26.144524,-21.489964,-21.459314,-24.61618,-21.922455,-21.220951,-24.196213,-22.92797,-22.797832,-22.8963,-23.240906,-20.094238,-21.39386,-22.224806,-21.532993,-22.701668,-22.170269,-21.838629,-25.190779,-24.075958,-23.446808,-21.383886,-27.147121
-30.191721,-22.202892,-23.599712,-22.910202,-22.025196,-22.19593,-19.655846,-19.263393,-22.391209,-23.732943,-24.133015,-21.165308,-21.375555,-23.689278,-23.684095,-22.35978,-25.811262,-19.584293,-21.724716,-22.334541,-21.60108,-25.267742,-24.43527,-23.04995,-25.999155,-25.92141,-22.121494,-23.386673,-20.848322,-23.304253,-25.500397,-21.480103,-22.475548,-19.733913,-21.423058,-19.698568,-23.570305,-21.052608,-23.881992,-24.423328,-22.815205,-26.556684,-26.326828,-23.226994,-26.559399,-23.288197,-23.118593,-21.634085,-21.660118,-22.361526,-31.312988,-47.6523,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.91975,-18.44699,-20.075878,-20.028646,-21.9268,-21.409908,-22.18305,-24.27697,-23.130684,-21.510899,-24.260635,-19.19817,-18.115473,-23.782963,-20.567797,-21.956316,-19.34932,-24.442099,-21.594944,-20.265337,-24.116642,-25.67186,-22.972925,-21.876575,-21.526684,-19.660343,-21.04043,-24.142424,-19.587946,-22.329052,-22.633493,-25.291956,-25.743765,-23.652409,-21.787891,-25.383678,-21.456438,-22.5391,-21.589203,-29.615892,-24.655678,-27.233908,-20.238646,-22.021492,-24.770395,-22.846699,-21.337177,-21.766161,-21.619385,-21.806759,-21.846033,-26.390285,-21.460087,-21.946335,-23.99347,-21.580997,-22.963245,-24.877565,-23.957363,-23.610676,-21.204098,-22.218868,-22.113667,-22.85237,-23.72269,-25.526627,-18.205626,-27.07408,-27.805437,-25.377644,-24.338524,-22.572853,-24.409714,-21.123898,-21.354969,-24.358112,-24.86836,-23.503956,-20.494545,-18.6366,-21.827057,-23.968544,-22.52547,-19.227314,-21.699024,-24.703468,-24.78693,-25.025524,-23.346176,-21.03173,-29.044407
-25.234241,-22.616055,-23.300285,-22.183395,-21.873074,-21.049444,-19.555714,-19.307276,-19.793358,-20.005638,-24.35072,-25.309448,-23.71872,-24.64336,-22.717665,-22.381557,-24.743443,-23.89317,-20.273552,-23.927147,-21.093676,-21.686693,-24.738546,-23.407587,-22.279957,-23.082676,-24.393314,-25.070152,-19.895744,-24.798582,-23.034927,-21.781715,-20.889824,-20.791388,-19.698395,-19.186764,-20.454777,-21.113356,-24.059391,-27.12019,-23.082241,-26.104052,-22.332253,-25.127083,-30.469717,-21.69162,-26.704863,-23.457907,-24.367645,-25.689487,-34.231403,-45.43292,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.698988,-17.158321,-19.87321,-18.177454,-21.986004,-22.724709,-24.280079,-24.030937,-23.01656,-22.982285,-21.503578,-24.545689,-21.269102,-22.966797,-23.645258,-23.696316,-22.785126,-22.02744,-25.053984,-21.41053,-25.799427,-23.575249,-22.485107,-20.534658,-22.72032,-26.664347,-23.905613,-22.832914,-19.738329,-22.180977,-26.001135,-27.203945,-24.49899,-22.722141,-21.30555,-24.342152,-23.81071,-25.010271,-23.73045,-22.944376,-21.13512,-22.080982,-19.965813,-22.637157,-22.51852,-23.802692,-25.522228,-25.333916,-24.733585,-21.822361,-24.68156,-24.142294,-23.40477,-22.718143,-22.308535,-20.270061,-21.935596,-23.1139,-23.024532,-23.226254,-27.23115,-24.304981,-21.546642,-22.999084,-22.942308,-22.556505,-20.804749,-23.698338,-29.7235,-26.494473,-22.399614,-21.91329,-21.835049,-21.606867,-22.408855,-22.509815,-22.782211,-22.518774,-21.173698,-20.086575,-21.362041,-19.834438,-20.255777,-20.808914,-19.98742,-22.733366,-23.042068,-23.632004,-22.276413,-21.537836,-28.102852
-25.749409,-25.256207,-22.426289,-22.57344,-23.775776,-22.664589,-20.386208,-20.784306,-23.852568,-21.070766,-21.965664,-20.905128,-22.307474,-22.05144,-23.631977,-23.616417,-23.663115,-27.220798,-22.696398,-25.451468,-21.523563,-23.676819,-21.965994,-26.801521,-25.39102,-23.254774,-22.663185,-23.44218,-20.449314,-21.786915,-23.608917,-21.25567,-18.456848,-21.046303,-19.621794,-20.20188,-20.223444,-21.07249,-20.274511,-22.916668,-25.32476,-22.909088,-23.492445,-25.864935,-21.698536,-22.901337,-22.441427,-22.802279,-22.55823,-26.65792,-35.582718,-43.854446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.90507,-22.447987,-19.026913,-18.115292,-19.039238,-22.259638,-24.098148,-27.010603,-24.025421,-22.668726,-23.435741,-21.44989,-22.980042,-23.994286,-21.798618,-22.685349,-19.750595,-22.419518,-24.453373,-21.564753,-27.679663,-23.026321,-22.253883,-21.779924,-24.302677,-23.851196,-21.576551,-24.174473,-20.7668,-24.564613,-26.47901,-23.744926,-22.7658,-21.464558,-23.685474,-23.40152,-22.568058,-25.283363,-23.559278,-20.227427,-23.250202,-21.593363,-20.955877,-23.059566,-22.051584,-21.983185,-22.421265,-26.539566,-27.77088,-23.707424,-22.617626,-23.72005,-26.573246,-26.957808,-20.796513,-24.25774,-23.918743,-23.602816,-25.992348,-22.941837,-25.24833,-26.321985,-22.770119,-23.709967,-22.851736,-25.75335,-23.784416,-24.256214,-25.800508,-22.76957,-23.585308,-25.448315,-21.78475,-24.9483,-23.022224,-20.05383,-23.717072,-21.233482,-23.088572,-19.941408,-20.523531,-21.126621,-20.190567,-22.405369,-23.499186,-21.602518,-23.402927,-24.667156,-23.78871,-21.393307,-29.424503
-26.729645,-23.319466,-26.416523,-21.80777,-25.551178,-22.63527,-20.792606,-20.555168,-22.33015,-22.474499,-20.015442,-23.3875,-24.469124,-21.240772,-24.021305,-25.400612,-21.81871,-25.310278,-23.649574,-25.177094,-22.167778,-26.501335,-25.566568,-29.248375,-24.04694,-23.279818,-21.009552,-22.144754,-20.443167,-21.223358,-21.887846,-21.51191,-20.178728,-20.927435,-22.1598,-18.396025,-20.978449,-21.335974,-22.273243,-21.563255,-23.339804,-24.156555,-22.24983,-23.660599,-23.873505,-22.232912,-20.728012,-24.03463,-22.863356,-25.210583,-30.486597,-34.153778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.837605,-22.73957,-20.757418,-21.687365,-20.303322,-21.715996,-24.924076,-24.162971,-25.229328,-21.650084,-22.75499,-23.168684,-25.01375,-24.062698,-22.141136,-25.028667,-28.7532,-20.377378,-22.92802,-22.392801,-24.560886,-24.61884,-24.774658,-26.529926,-25.901995,-21.573544,-26.827293,-26.58265,-21.519548,-21.719664,-22.528727,-25.223396,-21.644491,-25.733778,-23.797274,-21.903938,-22.59692,-23.444565,-23.795918,-22.408161,-22.097878,-23.280888,-24.642147,-21.043835,-22.783596,-23.422523,-22.770397,-26.83956,-23.17395,-21.71734,-23.1725,-21.158524,-23.12322,-24.81925,-22.23116,-20.729633,-21.848478,-23.536448,-25.210737,-21.874681,-23.71362,-22.759275,-24.790203,-24.70507,-23.752394,-25.229641,-23.242735,-23.351435,-26.131218,-21.407635,-25.423044,-26.1458,-23.38021,-24.16723,-23.36316,-18.999176,-24.072899,-23.272491,-24.432083,-21.721504,-21.812597,-22.11639,-21.975163,-27.268778,-25.28754,-21.923866,-22.400896,-22.64727,-21.973763,-24.463871,-26.134499
-28.194767,-24.70429,-25.43312,-22.730938,-26.15427,-22.349474,-21.786776,-21.56135,-24.373318,-24.165398,-20.342545,-19.4234,-19.316677,-23.584497,-24.27048,-24.300411,-21.00164,-24.454765,-25.567049,-24.509247,-21.85607,-25.2964,-22.11021,-25.027645,-23.458015,-24.918736,-22.272505,-24.710674,-20.365028,-18.255388,-19.007725,-17.666096,-17.348965,-19.803648,-17.273106,-21.02166,-19.133255,-22.148443,-18.591335,-13.383045,-18.062244,-23.633358,-26.055567,-23.463514,-23.680698,-25.04497,-25.039726,-24.412987,-23.154682,-26.235662,-28.114857,-36.549168,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.83014,-19.51716,-19.146149,-22.000347,-19.278927,-22.334026,-24.614975,-26.187103,-23.821781,-20.67241,-23.42012,-22.17875,-27.026161,-21.832788,-19.145964,-21.821861,-24.317528,-20.821072,-22.441084,-24.244984,-20.959743,-24.909765,-23.410606,-24.562319,-18.89552,-24.183783,-28.567425,-24.67579,-23.46719,-22.799404,-21.733316,-24.18197,-24.386059,-25.213299,-23.710295,-21.54517,-23.662527,-24.306374,-23.33717,-21.70512,-22.72516,-23.539814,-16.98037,-21.209045,-22.7629,-20.758932,-24.853527,-23.50347,-20.843048,-20.604813,-21.431387,-23.781353,-25.633287,-27.593876,-24.70391,-22.382612,-22.713871,-22.947514,-25.558367,-22.449945,-24.721985,-23.635862,-23.457733,-22.987013,-23.880241,-27.398743,-21.544312,-24.73349,-27.587502,-21.304745,-24.730988,-21.321426,-21.261728,-26.703028,-21.901196,-22.295664,-21.520763,-25.168007,-24.779272,-22.953333,-20.625462,-23.017279,-22.141788,-22.501799,-23.682053,-19.846611,-22.753326,-23.862602,-22.700624,-24.39812,-24.921026
