-28.614819,-25.007645,-25.843765,-23.079432,-21.790054,-17.873695,-16.61893,-23.009497,-23.830814,-20.21968,-20.689363,-20.993263,-20.74679,-20.83086,-20.720322,-19.769474,-18.43519,-19.189808,-18.998104,-20.046303,-20.197426,-18.899967,-21.024998,-23.295494,-24.295788,-25.061434,-23.283918,-22.492088,-20.791973,-17.57758,-17.984526,-20.002201,-19.910133,-21.793736,-24.35668,-20.39101,-19.633558,-21.97862,-22.919338,-22.02372,-19.496128,-18.22911,-22.15633,-25.298473,-24.9165,-23.75616,-18.924446,-17.115551,-20.639072,-21.058352,-20.050644,-21.286577,-21.039162,-19.015644,-18.137293,-19.468613,-21.032131,-22.538563,-26.773132,-31.797386,-31.805851,-26.65789,-26.580254,-26.135115,-21.755917,-17.467806,-19.924232,-21.98824,-20.542484,-22.46504,-20.1917,-18.586151,-20.713093,-19.374456,-21.543543,-24.357557,-22.449062,-18.39161,-17.741913,-19.66558,-21.571745,-22.581978,-22.594612,-20.526382,-18.805397,-20.046394,-19.31225,-19.229542,-17.399714,-19.223728,-20.429184,-18.815798,-16.701641,-19.649887,-23.34462,-25.296917,-26.099823,-21.145912,-21.625341,-18.392857,-16.417252,-17.382524,-17.053928,-19.501299,-23.322495,-21.161497,-23.416018,-22.037453,-20.8788,-20.465439,-21.39623,-18.420218,-18.061079,-20.457653,-18.55064,-19.614058,-20.534859,-19.001099,-22.47919,-20.555996,-20.219059,-22.065907,-20.277359,-19.813278,-23.179577,-23.619812,-20.699753,-20.741226,-22.64305,-21.075392,-21.297775,-21.74198,-21.924599,-23.759466,-22.12416,-18.838234,-19.476042,-21.784866,-24.463024,-23.860716,-22.842728,-19.014725,-19.585608,-19.382732,-17.13841,-19.978327,-22.06398,-21.889091,-22.540577,-23.484182,-20.520115,-18.67022,-19.627281,-19.140474,-18.390808,-22.619738,-20.853943,-20.731712,-18.947598,-21.567963,-20.807495,-21.809725,-21.35018,-16.10588,-17.647484,-21.326038,-22.538857,-19.944653,-20.20232,-23.535376,-21.342253,-18.822874,-21.173042,-18.495338,-19.385368,-18.507362,-19.644077
-29.777431,-25.798399,-25.370642,-28.729305,-23.511248,-19.686296,-18.207085,-21.995703,-24.23484,-24.287962,-25.047543,-23.561577,-22.871475,-22.886816,-21.190914,-19.60091,-19.463848,-19.693449,-24.1195,-23.606937,-21.266018,-21.931957,-25.163685,-24.094461,-23.04135,-22.977678,-23.772682,-21.376022,-22.352608,-22.509266,-19.834282,-19.7799,-18.690275,-19.791662,-23.72713,-20.428596,-17.120472,-19.030453,-18.431618,-17.626982,-23.142448,-23.536041,-25.059685,-22.844648,-18.782635,-17.699133,-19.342789,-19.556517,-22.74575,-22.673832,-20.818295,-23.089207,-22.29648,-18.15627,-18.79701,-19.070307,-19.166185,-18.000055,-20.629269,-26.437658,-25.895222,-28.976858,-26.61578,-23.74563,-19.081556,-19.862797,-23.608131,-22.87194,-23.411757,-25.278976,-23.668335,-21.891058,-20.090525,-17.789898,-20.097069,-21.784378,-20.977856,-19.656109,-19.94669,-20.502254,-21.346786,-19.865757,-19.326843,-18.571997,-17.190714,-21.423021,-20.891228,-21.22443,-18.61819,-20.390387,-21.387064,-19.57821,-19.857836,-20.47753,-24.363337,-23.428436,-21.883066,-24.264223,-25.916351,-25.050653,-20.176968,-17.069405,-18.313591,-19.855019,-22.303593,-22.654137,-25.787422,-23.12935,-21.052597,-19.30581,-19.446617,-20.160969,-17.971703,-20.979208,-18.549448,-18.54607,-23.184547,-20.91259,-19.04147,-18.431606,-20.272518,-22.929913,-20.561745,-19.736937,-19.895844,-21.116283,-21.001194,-21.577755,-21.081308,-17.513954,-18.713684,-18.93335,-19.467365,-20.949902,-21.279493,-17.199493,-16.49939,-19.64853,-20.915112,-20.083784,-22.397808,-17.831924,-19.828339,-19.894136,-19.417706,-19.995728,-20.43351,-22.83481,-23.532532,-18.935326,-17.450062,-19.512049,-19.084438,-17.70856,-16.186235,-19.277653,-18.643032,-18.124153,-22.124685,-22.361685,-19.873486,-20.675465,-21.551823,-23.260368,-26.02295,-23.57041,-21.981909,-21.33503,-20.864643,-22.732243,-21.39766,-21.088778,-25.8195,-21.304802,-22.147038,-20.296152,-20.322472
-20.777203,-19.200943,-19.259584,-24.035984,-22.943142,-18.85433,-20.357723,-21.91341,-17.747217,-17.033895,-21.862286,-21.718239,-22.497677,-21.597221,-21.158123,-19.239422,-21.544605,-23.199284,-21.46235,-18.475433,-17.957926,-19.54869,-22.581783,-22.71815,-26.359915,-23.934164,-23.049652,-23.014055,-22.3485,-21.840286,-20.435284,-19.881779,-20.956429,-23.027884,-23.018316,-22.527275,-19.44722,-18.351475,-18.939245,-19.593094,-19.666265,-23.02943,-22.560318,-19.54615,-18.475765,-18.49368,-18.619787,-17.977005,-19.718777,-21.789503,-20.230965,-20.31644,-19.928589,-19.661673,-19.023212,-18.188461,-17.748772,-17.371727,-22.922283,-26.97039,-28.33906,-31.229378,-30.892408,-25.491896,-21.179886,-21.068214,-22.929142,-18.626406,-20.776321,-24.95346,-20.092283,-18.373621,-21.854862,-23.1283,-20.726746,-21.446045,-19.569012,-19.309402,-23.920452,-24.328335,-18.64145,-19.38829,-20.598442,-23.55322,-28.302471,-23.966301,-22.721582,-21.255682,-20.440653,-20.188715,-22.701921,-24.367554,-21.589169,-21.26967,-22.903954,-19.587563,-20.568577,-23.781939,-26.692524,-22.49,-20.960745,-21.711212,-19.148598,-18.914099,-21.536697,-23.272522,-22.12947,-19.867062,-20.882742,-21.640985,-21.255842,-19.330921,-18.370258,-21.490387,-21.052406,-22.583918,-21.2383,-21.259281,-19.186474,-17.661346,-20.62363,-23.431046,-19.852451,-18.98479,-18.986671,-19.826876,-22.236929,-19.4942,-21.764744,-23.045221,-22.773521,-23.994804,-22.459887,-22.946981,-24.05905,-20.200487,-19.425385,-19.043596,-19.248104,-21.939186,-21.82106,-22.245628,-23.51436,-18.838135,-18.511986,-21.262823,-18.612461,-19.557312,-20.921782,-19.43253,-20.807617,-19.90152,-20.965515,-19.399595,-18.201841,-18.08361,-17.17687,-16.293459,-21.267687,-21.807936,-20.299221,-22.21389,-23.009428,-22.344149,-17.56253,-18.788282,-19.516796,-22.224115,-19.803867,-21.080826,-26.253593,-27.271084,-21.464191,-16.599277,-19.849928,-20.521492,-20.77386
-26.218676,-24.552113,-21.47739,-20.18626,-21.548805,-17.380863,-20.365107,-21.606476,-18.875366,-19.347492,-21.367277,-21.282917,-20.442165,-21.068964,-20.576315,-21.607279,-20.757854,-21.483284,-22.949526,-23.623701,-21.384056,-22.513681,-23.427961,-22.150097,-21.76649,-21.224003,-22.000591,-22.98926,-20.469433,-18.228611,-18.515661,-21.089273,-22.68827,-20.813103,-22.845875,-23.92001,-19.845266,-18.715107,-20.966415,-20.394875,-21.248537,-20.10469,-20.200405,-22.224426,-18.987045,-17.14062,-17.12642,-20.599123,-21.937485,-23.278442,-18.705956,-19.828358,-21.872402,-21.178398,-21.90419,-22.492826,-19.892857,-20.667028,-23.165451,-25.282959,-27.59995,-30.231606,-31.793911,-23.1187,-20.165174,-22.51991,-20.519253,-19.307362,-20.523178,-19.708628,-18.727205,-19.118338,-20.023262,-20.216066,-18.710188,-19.936468,-21.294588,-22.258623,-21.586697,-20.689276,-20.181889,-24.897251,-23.235275,-25.500883,-25.683006,-20.256638,-19.284391,-21.967545,-22.117014,-20.227072,-20.73093,-21.24044,-20.655888,-19.703781,-19.939285,-18.788647,-19.503311,-22.508694,-24.58127,-21.004469,-21.03706,-19.801342,-18.515583,-19.70291,-22.195034,-20.107986,-21.257416,-19.015345,-19.264153,-25.280022,-24.004326,-22.996174,-21.355495,-18.777216,-21.236576,-20.337715,-17.533876,-20.933891,-20.365685,-22.165524,-23.303669,-20.235666,-18.402058,-18.99575,-20.885376,-22.679409,-20.4533,-18.607307,-19.156075,-21.665146,-22.163551,-22.491142,-22.716934,-22.021189,-19.960281,-20.730799,-21.018103,-21.503115,-23.28752,-28.02608,-25.16992,-23.558126,-20.608921,-20.762642,-21.608198,-20.147623,-17.933498,-19.163712,-18.727617,-19.090454,-18.929081,-20.718008,-21.57497,-22.916845,-20.492203,-21.924263,-20.53743,-20.0522,-23.318901,-20.371853,-21.59166,-20.701431,-18.344227,-19.628248,-21.954193,-20.833227,-18.986118,-20.882566,-23.052858,-23.964325,-23.617605,-20.70871,-18.350937,-15.797882,-17.220667,-19.226437,-21.587517
-24.497467,-23.23463,-23.814705,-22.1391,-20.814152,-19.134682,-18.645916,-21.220411,-23.851942,-23.251774,-24.14126,-21.975733,-20.111177,-21.388803,-21.598494,-19.762815,-19.559631,-17.003357,-20.499416,-23.05727,-21.840328,-22.348028,-19.60774,-18.684668,-20.20885,-19.654535,-21.01808,-24.378012,-20.327686,-18.772552,-20.622047,-23.548426,-24.069975,-21.90857,-20.288795,-21.184223,-19.538383,-21.66953,-22.84056,-19.659748,-20.153261,-19.0737,-21.018188,-21.67295,-20.677761,-22.922878,-22.231659,-20.344885,-21.923597,-22.459208,-20.372753,-18.103466,-20.144512,-22.931217,-22.973505,-21.454132,-21.3943,-23.011873,-18.940197,-22.119434,-27.093311,-30.657679,-32.934685,-28.83567,-23.027742,-22.365013,-21.358637,-19.964558,-20.078766,-20.496655,-23.149343,-22.681488,-20.830896,-21.665466,-22.15563,-23.33966,-24.387142,-22.559353,-21.973133,-20.66172,-20.334223,-22.609375,-21.929764,-21.344713,-20.575525,-19.412876,-20.248188,-21.663479,-26.241743,-21.296766,-19.028547,-21.343742,-20.26575,-20.61822,-20.613678,-20.578283,-17.844019,-18.16075,-21.744408,-18.11938,-18.917645,-20.45235,-21.48294,-20.522245,-21.72612,-23.597942,-24.44885,-20.78888,-19.58997,-21.33318,-22.765453,-23.340937,-22.964272,-21.746716,-20.79957,-19.735516,-20.439621,-19.551165,-18.573317,-19.70006,-16.18651,-17.915718,-22.596909,-20.880089,-19.553493,-17.34728,-18.650434,-19.44857,-22.101753,-20.852608,-18.088917,-19.01975,-19.976707,-19.92618,-21.00523,-19.47491,-17.747269,-18.292337,-22.749868,-25.640224,-21.466526,-21.488754,-21.752016,-23.736721,-22.630297,-19.21128,-20.742695,-23.601921,-18.990639,-19.803463,-20.818794,-22.913546,-19.020277,-19.56894,-23.675049,-21.835703,-18.920006,-19.26958,-21.421886,-20.770287,-19.84845,-21.758135,-20.435442,-19.228409,-23.708073,-21.432632,-21.483309,-17.413984,-19.42088,-22.120386,-19.61538,-18.417332,-18.6983,-20.928286,-20.907112,-22.359882,-23.715065
-24.848011,-24.529135,-25.606459,-25.405579,-21.914352,-18.710957,-19.886242,-21.690628,-22.937553,-19.260538,-17.853115,-18.456177,-21.179901,-22.387753,-22.140255,-23.699757,-25.261406,-21.436684,-21.318007,-22.607836,-18.836258,-19.85673,-19.242493,-19.290937,-21.57288,-17.67086,-17.317905,-19.900692,-19.764624,-19.239496,-21.451561,-23.298817,-20.243347,-20.67472,-19.485542,-20.78287,-21.457645,-19.6073,-17.83356,-20.446106,-19.649975,-19.748716,-20.600323,-23.578222,-21.351456,-21.493717,-22.022955,-23.574472,-26.42762,-22.64005,-19.69685,-19.133545,-24.055866,-25.562279,-21.890251,-21.527575,-22.24707,-23.464485,-21.157013,-22.918097,-29.18626,-27.97641,-30.29848,-31.49258,-27.201153,-22.915663,-20.722725,-18.229328,-19.81007,-19.10875,-20.251024,-19.126701,-19.197577,-21.67086,-22.390276,-19.184072,-16.646158,-18.387568,-19.106716,-20.602325,-19.652184,-19.863972,-17.938393,-18.912695,-21.39238,-19.638535,-20.108433,-20.475288,-21.349472,-21.191551,-19.615927,-20.334385,-22.49791,-22.514727,-21.571066,-18.680244,-17.730225,-19.873127,-21.290018,-19.132431,-18.953934,-20.22479,-21.568237,-20.58806,-21.263577,-20.544264,-21.925507,-23.70372,-19.90163,-17.887825,-18.650307,-19.297665,-19.73207,-21.05323,-21.94552,-21.37684,-24.994469,-22.63615,-20.744398,-19.420225,-16.587652,-17.498775,-19.765993,-19.11457,-16.118038,-14.996576,-18.871971,-18.291246,-20.802471,-21.492334,-21.962051,-22.100376,-19.705168,-19.550886,-20.816525,-18.383749,-16.856419,-19.39055,-24.062307,-19.976585,-18.739182,-18.707905,-21.775543,-24.935345,-24.442043,-22.903282,-22.006172,-24.253828,-24.11587,-21.556229,-21.457088,-20.604555,-19.24501,-20.066803,-18.553371,-18.355413,-18.280586,-17.480894,-22.783043,-20.711918,-18.28575,-18.992857,-19.03781,-19.603798,-19.832779,-17.940132,-18.745693,-17.538044,-22.008976,-22.97559,-19.710466,-18.931633,-17.636719,-18.27161,-20.522253,-20.122427,-22.243408
-27.154287,-22.763235,-24.289684,-24.406582,-21.930946,-18.926977,-18.561392,-21.10458,-25.467352,-21.355198,-17.826048,-18.16509,-22.246986,-21.78895,-18.184412,-19.435017,-22.014212,-20.096788,-20.186432,-20.271025,-18.675589,-17.714764,-16.83611,-20.337296,-21.98342,-21.323706,-19.91967,-21.245743,-23.405825,-23.629992,-20.789555,-21.982128,-20.78801,-20.495358,-19.256495,-18.658363,-20.767565,-18.903366,-16.082932,-18.240288,-20.327324,-23.622871,-19.315985,-21.527626,-22.252432,-19.204517,-18.09753,-19.86073,-22.569605,-22.84663,-22.76934,-24.155703,-25.408798,-20.449009,-20.715786,-19.368658,-18.179184,-21.948017,-26.151846,-28.876925,-27.682508,-28.164759,-31.980555,-28.391993,-19.984884,-18.409554,-18.279251,-17.335724,-21.94757,-21.545921,-21.514235,-19.985825,-19.540327,-22.779905,-21.426939,-19.045189,-18.606117,-21.181017,-22.005648,-20.139069,-20.10641,-18.63645,-19.57515,-15.970015,-15.549557,-19.394945,-21.120243,-19.045828,-19.43069,-21.25787,-20.289892,-19.254807,-26.245459,-28.36329,-21.48582,-19.754725,-22.209532,-21.667091,-21.580559,-22.356703,-19.721264,-21.236513,-22.779205,-21.913403,-22.363398,-19.146893,-19.69541,-23.323978,-20.278671,-18.807768,-21.042255,-21.29792,-18.408855,-22.244818,-22.800518,-21.91595,-22.093449,-21.08113,-21.828705,-24.113445,-23.897865,-22.361734,-21.33248,-19.712643,-18.920713,-19.847599,-19.789337,-18.286205,-21.117304,-20.65252,-22.034058,-20.120937,-18.383244,-20.022663,-20.078358,-19.010412,-19.34665,-22.470764,-20.343475,-19.49244,-22.171972,-20.515966,-20.477728,-21.507248,-23.552444,-22.749847,-20.79662,-22.454355,-24.492176,-23.950977,-22.08282,-21.678562,-20.655132,-22.353773,-22.326447,-22.60531,-20.53228,-18.640694,-21.831396,-21.932789,-19.09824,-18.614765,-17.487923,-18.89484,-19.365528,-18.627483,-22.293182,-24.18998,-22.228228,-22.743126,-23.261326,-21.965416,-19.050468,-18.5714,-18.436954,-19.079395,-21.42987
-26.252136,-23.426863,-23.483828,-20.840256,-21.157501,-18.64442,-16.702972,-20.754456,-19.318493,-18.659058,-17.140373,-19.637283,-22.949085,-22.667917,-18.658817,-17.596184,-19.217552,-22.681984,-22.46001,-20.481617,-17.807808,-16.250195,-16.53415,-20.044266,-22.019741,-19.576263,-18.510637,-20.943066,-23.478851,-25.630003,-25.295805,-24.42698,-21.589098,-21.797024,-22.444708,-19.12832,-19.68512,-18.186047,-18.178392,-19.05273,-21.998861,-19.52761,-17.630981,-21.127611,-21.80523,-22.145947,-21.019325,-19.148186,-21.517477,-21.961746,-21.099163,-20.720015,-20.369251,-18.926048,-21.922993,-21.711348,-22.18652,-23.111006,-25.077763,-30.478662,-30.762835,-31.212458,-33.527313,-28.38537,-21.422396,-20.05299,-18.693096,-17.77888,-23.04416,-24.67413,-23.473198,-23.302795,-22.735062,-22.825878,-18.364527,-19.733212,-19.945942,-19.635975,-22.695047,-21.542866,-20.06392,-20.038961,-19.171915,-18.7229,-17.93229,-19.599762,-22.140873,-22.104206,-22.988617,-20.596495,-21.089567,-21.952114,-22.51404,-19.707949,-19.767248,-24.663767,-24.605032,-19.869667,-22.508265,-23.686792,-20.756243,-21.960197,-21.628616,-18.203121,-18.233028,-15.339069,-15.225101,-20.912024,-18.843945,-22.240072,-22.137936,-22.250004,-19.881748,-19.370584,-19.541018,-17.62959,-21.216557,-22.004105,-20.248617,-20.206398,-20.777752,-19.63602,-22.780588,-22.135738,-19.63726,-19.84093,-20.370684,-20.192753,-19.036198,-17.832975,-18.889751,-19.365019,-17.86716,-19.456463,-20.293783,-19.67902,-20.960743,-18.685257,-17.492105,-19.520405,-21.635866,-22.699251,-22.873554,-23.71406,-22.587463,-22.155857,-21.904697,-21.116673,-21.8668,-20.741356,-18.836998,-20.384804,-19.208193,-18.88218,-18.30823,-22.169964,-21.990482,-20.900341,-19.451805,-21.430122,-25.407476,-22.457455,-21.207138,-20.52879,-21.495167,-21.595562,-21.079716,-21.488628,-21.157309,-21.033787,-22.068024,-21.770222,-22.260223,-19.058743,-17.120537,-20.462223,-24.73501
-23.689083,-21.982412,-24.211084,-22.337698,-20.281141,-18.548111,-19.726244,-21.662354,-19.448586,-17.56654,-19.250172,-21.48605,-19.398266,-20.050123,-19.63593,-19.364529,-20.212753,-23.37939,-22.912617,-21.231932,-21.696835,-23.159157,-22.744747,-19.57739,-20.03838,-22.024794,-23.127192,-20.755835,-19.779552,-20.005917,-22.785763,-21.068789,-19.545351,-17.712435,-19.768387,-21.57125,-20.983006,-20.402382,-21.425968,-20.359257,-19.723242,-18.901688,-20.830368,-22.20215,-22.743113,-22.3012,-20.997065,-20.696865,-21.126236,-20.40792,-22.337572,-22.297537,-21.538574,-17.782707,-18.13005,-21.545969,-23.727783,-25.68397,-24.787296,-28.106653,-29.611956,-27.718596,-29.11092,-28.751657,-21.208786,-17.717627,-18.841993,-20.512539,-20.05333,-20.158672,-21.39695,-21.762306,-21.70961,-26.12509,-22.18425,-20.740295,-20.720116,-18.813423,-19.759125,-18.519287,-20.508198,-21.45858,-21.634815,-20.742104,-20.418308,-22.857265,-24.058758,-22.992685,-21.640945,-17.80111,-21.255379,-21.571438,-19.456585,-17.531796,-17.956684,-21.208054,-20.881502,-26.02731,-24.532368,-21.56886,-19.73748,-20.729633,-22.878431,-20.566639,-19.360373,-21.64339,-24.091423,-24.612705,-18.520504,-19.82837,-23.64434,-22.960745,-23.418581,-21.302856,-19.897476,-19.777975,-21.533257,-20.51625,-21.453209,-21.271255,-19.114044,-19.188938,-20.420296,-20.15876,-20.455357,-19.084663,-21.946941,-21.375835,-19.481358,-17.893541,-19.019548,-18.482065,-20.392694,-21.503668,-20.3055,-17.801777,-17.523567,-19.895182,-20.301327,-18.79495,-17.516441,-19.87479,-20.727089,-19.751732,-21.05951,-21.22362,-22.327868,-21.06798,-19.256977,-16.998096,-15.876171,-19.678368,-19.791462,-21.207506,-19.313248,-20.463242,-18.425121,-18.29855,-18.171268,-20.373405,-19.880762,-21.029417,-21.512505,-20.828487,-20.977598,-21.3059,-20.301325,-20.763092,-20.102085,-18.744583,-22.871506,-24.255684,-21.080748,-19.503168,-21.650085,-21.181942,-21.229612
-24.72663,-21.635775,-21.63934,-23.321379,-21.989197,-19.86619,-19.63106,-20.843359,-22.745756,-21.410267,-22.292084,-20.392864,-20.242569,-19.239735,-16.122377,-18.373672,-21.329166,-22.670479,-21.407722,-20.72512,-21.526876,-19.402885,-17.923304,-17.739405,-16.64929,-18.384747,-22.933386,-19.312561,-17.363602,-18.97061,-20.638514,-21.591087,-18.002365,-16.637398,-17.855164,-18.889317,-19.917229,-19.78812,-20.073355,-19.03524,-18.85851,-20.637686,-21.04525,-18.334381,-18.80206,-21.722677,-20.99178,-23.219574,-22.02226,-20.238495,-18.261066,-20.318716,-22.788498,-21.781807,-21.379978,-21.536015,-21.602215,-23.455774,-22.99161,-26.804268,-28.288998,-29.554405,-26.860373,-24.814629,-19.298262,-18.209738,-22.174278,-22.944763,-21.404293,-17.506004,-19.435833,-21.8632,-20.650867,-19.497904,-20.82957,-22.70607,-20.915663,-19.51968,-20.926662,-21.65691,-21.155691,-20.862663,-22.319977,-22.514168,-23.880873,-22.540138,-20.629122,-20.181698,-20.695765,-18.365814,-20.57919,-20.918863,-19.23661,-22.150879,-21.86305,-17.853745,-16.73929,-18.397106,-18.576283,-17.5831,-18.145876,-20.386719,-19.480526,-19.756073,-21.456306,-21.699482,-22.87582,-22.841116,-20.62642,-19.571802,-19.751228,-18.560888,-18.824715,-18.371124,-20.2025,-22.748327,-21.585545,-21.66006,-23.058273,-20.256855,-18.196611,-20.16082,-20.13906,-20.132462,-19.722092,-19.465193,-17.562725,-18.53897,-21.613565,-20.23655,-19.487858,-18.666687,-18.505781,-18.15026,-17.847057,-19.09235,-18.841755,-20.080362,-17.401901,-19.824596,-17.075756,-16.758114,-20.83984,-17.59724,-18.114027,-16.99971,-19.637434,-20.276846,-19.258072,-22.031483,-19.586624,-20.2277,-20.478554,-19.356922,-18.152565,-18.22358,-20.758343,-19.377401,-19.123571,-19.738497,-19.52548,-19.86877,-17.245323,-18.932499,-23.119255,-21.815428,-19.112751,-20.63768,-20.198616,-19.081478,-21.005108,-23.820473,-21.830494,-18.302809,-17.146976,-18.394468,-21.852097
-26.117262,-19.660215,-16.778841,-19.740236,-21.720577,-20.816185,-20.961617,-23.620972,-19.444374,-18.816906,-18.663185,-18.796839,-20.977394,-21.043375,-19.530748,-20.463951,-21.295471,-21.078537,-22.3943,-23.476297,-23.69439,-22.448895,-18.921783,-17.78053,-19.759096,-19.744083,-20.007986,-22.176163,-22.495949,-23.550804,-22.897009,-21.454863,-21.72498,-19.749374,-19.262175,-19.569023,-22.735691,-24.727451,-22.666403,-22.675734,-23.340546,-22.689386,-21.35292,-18.401001,-20.148418,-21.159605,-21.51254,-24.218946,-22.965805,-22.780333,-19.09626,-18.490807,-22.640278,-23.291039,-19.968472,-19.24675,-20.832844,-21.95652,-23.54158,-26.836746,-26.931297,-25.372368,-27.986803,-27.187902,-22.6459,-21.453922,-19.96082,-19.457506,-19.012411,-18.815235,-20.779858,-19.611073,-22.585667,-20.139956,-18.543839,-20.645164,-21.268532,-21.833061,-22.071568,-20.435612,-19.458487,-20.17635,-21.341793,-20.430597,-20.141087,-20.562754,-20.203243,-18.028904,-20.596123,-21.965677,-21.908894,-23.964136,-25.0871,-21.299234,-19.963871,-18.821764,-18.46551,-17.920496,-18.493826,-18.856667,-21.875925,-21.775383,-20.63211,-17.501572,-18.170609,-24.112387,-20.947153,-21.262806,-24.091217,-22.000319,-23.051895,-18.96904,-20.907593,-19.932343,-18.28994,-19.949827,-19.156597,-21.316269,-23.398735,-25.094873,-25.542393,-22.850382,-24.752184,-23.752842,-22.717491,-22.529413,-20.364552,-22.228415,-24.853302,-22.619146,-20.10801,-20.506685,-19.488987,-22.397501,-23.51061,-20.603178,-19.176582,-22.095264,-20.15137,-19.598358,-20.408829,-21.327576,-24.070808,-21.1779,-22.054325,-19.944279,-21.3733,-20.663359,-20.468014,-19.006313,-18.59005,-20.691906,-20.143951,-18.530241,-18.411907,-19.689487,-22.107428,-21.627274,-16.59346,-16.134048,-19.742168,-21.980534,-19.73111,-20.83152,-21.231243,-22.693378,-25.089628,-25.092876,-23.725084,-19.40308,-17.73354,-20.053741,-20.397694,-20.76958,-19.621922,-20.564663,-19.315323
-22.811623,-21.321136,-20.233547,-21.037956,-21.535206,-19.459305,-21.836533,-24.925358,-21.580215,-18.231628,-17.669014,-18.732008,-18.135376,-20.157234,-24.500465,-22.070082,-20.77361,-22.876152,-19.15791,-20.007477,-20.396418,-22.104118,-25.142353,-19.945606,-20.007904,-21.399761,-20.503305,-20.653954,-23.206009,-21.011753,-21.885761,-20.778217,-19.657997,-18.262339,-19.062767,-21.712418,-22.90438,-22.956308,-22.532125,-21.86222,-22.141266,-22.516216,-20.362448,-22.054775,-23.850813,-25.419226,-22.59955,-22.144608,-21.820185,-20.508274,-19.07309,-17.439514,-18.43385,-22.311632,-23.733826,-22.546623,-19.719975,-19.953163,-21.914347,-25.510487,-29.163713,-25.833912,-25.206175,-24.944824,-20.352962,-17.81327,-19.140888,-21.997585,-21.116884,-22.60413,-19.35455,-17.599842,-18.53654,-17.102045,-18.865005,-20.943268,-18.301056,-16.644604,-19.418884,-21.538952,-20.719263,-20.996597,-20.682327,-18.457079,-19.975246,-20.766682,-20.902267,-22.999146,-20.82732,-18.304142,-17.840984,-17.781368,-20.669283,-20.062918,-18.98809,-19.583286,-19.961794,-19.538372,-18.709465,-19.251514,-19.4641,-19.054333,-20.825142,-22.201353,-22.15752,-22.475014,-18.238024,-18.79324,-21.980867,-21.049252,-22.60023,-21.596275,-22.734133,-20.299671,-17.695192,-18.907658,-19.008522,-16.80325,-19.761646,-24.184444,-25.08604,-21.443264,-22.472881,-23.448387,-22.779995,-20.810678,-20.433685,-21.372002,-20.634037,-19.381275,-20.01102,-19.66791,-24.15086,-18.858171,-20.221512,-22.579353,-19.97451,-19.159664,-20.09879,-23.371899,-24.3925,-20.76854,-20.8676,-19.86111,-20.52491,-20.88593,-20.671085,-19.248592,-19.388372,-21.030466,-19.710052,-21.933971,-19.517992,-17.685154,-21.286629,-19.794102,-19.455719,-18.416203,-18.184685,-20.298796,-17.26386,-17.63665,-19.431396,-21.170628,-21.768692,-22.928625,-22.858078,-21.216484,-21.242237,-19.388584,-18.791271,-20.18982,-20.331766,-19.311752,-21.168318,-19.944542,-20.164873
-23.12759,-17.706015,-19.611687,-18.387526,-20.12357,-22.497093,-21.723715,-21.713505,-21.339565,-21.119148,-18.93966,-22.019508,-23.24958,-20.82283,-23.08632,-20.769978,-17.039139,-18.973185,-19.258366,-16.537537,-18.661184,-20.076984,-23.07174,-22.778252,-21.38614,-19.638142,-17.23167,-16.120874,-20.97113,-19.861341,-20.235975,-19.818077,-20.752136,-20.542915,-22.21231,-19.677197,-17.921597,-17.254683,-18.975096,-23.314432,-22.774803,-22.093214,-21.50796,-25.026747,-24.823696,-26.396896,-20.837734,-19.421244,-19.71774,-18.807308,-20.73111,-19.96406,-21.260258,-20.853308,-22.535803,-22.639442,-17.103725,-18.094694,-21.458183,-25.687225,-28.97078,-24.135311,-23.082783,-21.827686,-18.293556,-19.588003,-23.20119,-23.351227,-24.007486,-22.104794,-17.533209,-19.223135,-20.38914,-18.813736,-20.770943,-23.486683,-25.13404,-20.166355,-18.26904,-20.658827,-19.578499,-19.008179,-16.970428,-15.750384,-19.631756,-20.718569,-20.976593,-22.617895,-20.580324,-18.935223,-18.04621,-18.642513,-21.78951,-19.905708,-19.750195,-20.346863,-18.517714,-19.918842,-20.26347,-19.114807,-18.646461,-18.005444,-19.867493,-25.49612,-24.544407,-20.628202,-20.211498,-19.413183,-21.410934,-23.28239,-21.030983,-21.828962,-21.625906,-21.639275,-21.86959,-19.919046,-19.570253,-17.082293,-17.567202,-20.425087,-21.39605,-19.125273,-21.169851,-24.075766,-22.353493,-23.229794,-23.620554,-21.487381,-21.919624,-22.267788,-22.650812,-21.923897,-21.102293,-17.984503,-18.067635,-20.566444,-18.816826,-19.49237,-21.532274,-20.838993,-20.634224,-19.063887,-19.672707,-20.388565,-21.946583,-21.927536,-22.969147,-24.93909,-20.194244,-21.978504,-22.025742,-23.27201,-17.713928,-17.938038,-20.375134,-22.492977,-18.612614,-17.88711,-18.600893,-20.1724,-19.94765,-18.41258,-18.621998,-20.324932,-20.110168,-16.889978,-17.420366,-15.905897,-16.853027,-22.041893,-20.359684,-19.680351,-20.889025,-22.89394,-22.502031,-22.651459,-21.700329
