-38.55314,-27.125221,-32.575504,-30.900463,-25.642052,-29.15666,-28.326632,-28.234013,-26.755424,-26.283552,-26.51448,-28.248638,-27.693798,-27.98996,-26.18006,-30.063553,-26.69846,-27.656784,-28.630991,-29.12659,-28.518475,-26.821564,-25.744053,-30.050964,-26.290577,-28.131004,-30.33724,-31.96005,-26.997005,-26.096012,-27.033081,-25.451935,-28.799809,-27.617214,-27.518627,-25.5985,-28.690344,-27.10234,-27.081947,-28.365889,-25.756792,-31.281801,-27.577663,-29.882393,-29.076612,-27.611221,-28.691608,-30.956606,-27.591599,-26.468452,-31.165874,-26.419186,-30.933,-30.40102,-29.457804,-27.282429,-31.662857,-29.45693,-27.519728,-29.38362,-26.073933,-27.02092,-26.698376,-26.76653,-29.629232,-29.950603,-30.059956,-30.243038,-33.704376,-28.353455,-31.022356,-29.084082,-28.959173,-26.0051,-30.466763,-27.93821,-27.006805,-28.951283,-28.720911,-31.467972,-25.283245,-29.170345,-28.508358,-26.96149,-31.313063,-28.094387,-29.169258,-27.625166,-28.121891,-30.172997,-32.080406,-27.404785,-31.823885,-28.930864,-28.752584,-28.66959,-26.453804,-30.21451,-28.211767,-30.04359,-31.047363,-27.58448,-32.13695,-28.724077,-31.418512,-32.83117,-28.889793,-27.167446,-28.07077,-27.314878,-30.553453,-31.15456,-27.447853,-28.168177,-26.89561,-28.616709,-27.62193,-27.857939,-27.536076,-28.304546,-28.385275,-27.325638,-31.774036,-27.130112,-31.755135,-27.400326,-28.996296,-49.245586,-49.914497,-50.905403,-49.550117,-49.660683,-49.323654,-50.485737,-52.66588,-50.163708,-50.17044,-54.649044,-51.2767,-48.273415,-49.873543,-52.017,-49.35524,-49.56746,-49.54229,-32.301434,-30.22912,-28.000313,-29.560654,-27.454247,-29.031445,-24.1011,-26.613739,-32.39791,-29.254236
-36.84863,-28.207615,-29.972477,-26.8581,-25.826054,-30.38495,-28.42439,-27.97565,-27.421846,-30.548136,-30.52485,-24.840885,-27.22501,-31.379522,-31.696302,-28.965818,-26.293158,-29.363098,-26.575481,-31.480257,-27.922947,-26.78156,-27.929506,-31.028961,-27.41197,-27.53722,-26.034784,-26.729399,-29.367113,-28.104565,-27.818796,-26.573584,-29.796398,-30.010092,-28.807446,-26.130863,-28.753057,-29.836798,-25.717293,-28.491547,-27.29638,-29.550396,-28.024418,-30.661057,-27.783464,-27.358646,-28.514214,-30.418999,-30.69213,-26.698608,-23.627941,-28.155317,-28.683098,-32.20044,-28.277758,-27.486008,-29.11747,-27.923298,-27.301899,-31.26145,-28.116386,-27.724781,-28.628319,-24.526058,-25.695593,-29.475288,-28.40421,-31.220049,-28.136808,-28.952232,-27.364864,-27.94491,-29.015995,-24.708014,-29.44041,-28.11626,-29.057343,-27.770725,-26.281712,-30.069447,-25.600798,-32.556065,-32.1289,-26.940435,-24.585194,-25.919214,-30.68975,-27.69099,-26.732899,-30.789608,-33.141613,-28.710365,-26.656559,-28.370895,-27.179386,-30.701187,-27.521648,-32.417618,-31.130102,-29.687954,-28.222586,-25.889395,-27.401165,-29.074833,-28.706343,-26.501184,-30.28099,-26.774654,-25.880848,-26.1007,-28.133648,-29.609734,-26.447586,-29.578217,-27.10683,-30.13536,-27.146284,-30.532642,-26.800009,-28.49789,-29.141193,-30.549248,-28.095276,-27.061485,-25.859936,-26.134312,-28.755154,-51.62353,-50.057617,-49.01909,-49.6528,-49.845497,-48.17652,-49.168633,-52.799347,-51.203903,-49.813293,-54.854576,-51.173264,-50.039467,-49.247887,-52.04918,-49.653027,-49.209766,-49.810097,-30.446043,-27.83626,-27.008465,-29.400541,-27.60858,-30.399775,-31.48926,-27.17014,-27.945152,-30.412151
-33.23285,-27.858969,-26.631153,-25.375347,-32.714344,-29.103298,-30.704268,-28.838633,-28.338566,-32.242878,-30.187332,-27.41466,-30.037611,-27.320974,-31.919699,-26.47586,-28.160892,-27.511145,-26.82885,-26.776491,-28.875652,-31.370022,-29.860195,-26.86382,-28.943165,-26.500595,-25.474644,-27.0799,-27.952688,-29.36011,-27.16161,-27.981812,-29.388885,-30.627289,-26.943525,-28.81052,-28.374779,-29.433758,-26.269566,-27.94362,-27.673626,-26.63166,-27.99855,-30.083826,-27.06187,-27.466717,-29.468378,-27.713276,-30.038567,-27.731838,-26.962122,-31.535217,-28.104652,-30.239876,-28.489254,-29.807083,-25.457409,-26.068752,-26.471684,-27.866964,-27.57949,-25.992931,-31.281986,-27.79304,-24.568523,-28.870007,-25.998219,-28.995134,-29.785355,-29.063484,-27.794844,-27.333122,-29.78423,-26.280231,-30.10534,-28.95782,-27.761982,-28.836203,-27.253689,-30.340618,-26.323025,-29.653332,-30.751055,-28.914742,-28.47599,-28.368835,-28.676771,-29.30619,-25.618607,-29.09191,-26.675608,-28.032856,-26.266191,-28.893576,-26.073328,-27.746824,-26.897545,-31.373098,-27.577705,-27.54805,-27.588234,-28.7763,-27.446428,-27.217499,-28.7088,-25.790283,-27.49722,-29.368988,-29.003956,-26.650803,-30.961496,-31.61914,-25.84596,-28.541998,-26.611275,-28.06277,-28.15215,-26.576519,-30.83323,-31.235252,-26.87556,-30.211206,-27.246223,-28.626995,-27.67303,-28.573729,-27.901535,-49.202118,-50.658722,-50.626442,-50.479645,-50.55675,-49.905846,-51.391804,-52.905052,-50.017487,-50.161266,-54.960922,-51.812218,-51.061615,-49.966084,-52.269787,-49.645596,-49.9239,-49.942825,-31.144497,-28.167713,-28.170513,-31.615559,-28.041828,-27.600452,-31.08712,-27.728083,-28.87759,-27.218086
-35.45078,-27.009794,-26.896519,-25.059566,-30.117687,-26.772118,-31.60946,-30.32957,-29.574673,-31.477034,-26.57951,-27.31664,-27.615486,-29.350864,-30.832281,-27.259954,-27.516258,-29.064865,-28.607582,-26.478981,-31.859612,-25.434128,-28.191315,-27.482119,-26.706078,-26.009888,-26.72678,-28.802233,-28.433159,-31.53959,-26.41244,-23.600628,-27.720676,-27.93647,-28.760063,-28.402716,-29.231003,-31.91918,-29.080276,-31.468952,-22.98636,-29.442001,-28.339745,-28.405216,-29.806736,-30.411922,-31.021803,-31.511358,-28.310822,-28.640722,-27.946854,-27.784384,-27.760761,-30.374014,-28.910397,-28.730576,-25.559576,-29.572014,-28.929832,-26.591066,-25.1471,-29.608768,-27.712685,-27.068901,-28.576462,-28.593983,-28.314041,-29.017534,-29.976753,-29.022665,-28.889923,-28.263203,-28.278265,-26.947594,-27.677547,-27.670979,-28.513384,-25.79293,-27.313313,-32.285694,-24.423204,-28.146172,-27.54748,-28.778221,-30.390354,-28.40239,-27.748135,-33.143017,-26.564087,-25.674114,-30.597918,-28.772373,-26.011404,-28.518782,-31.211224,-25.594612,-27.561792,-28.381939,-28.731382,-27.549917,-27.484371,-28.398151,-28.023088,-27.040228,-30.053144,-30.070408,-28.493502,-27.725433,-29.978733,-26.818516,-27.819277,-31.401917,-27.532267,-27.896435,-28.474056,-27.324396,-27.024061,-30.010504,-30.780777,-30.36834,-29.85215,-28.972075,-27.485449,-26.929045,-29.454178,-29.397688,-31.423597,-50.220844,-49.911224,-49.534454,-49.163437,-49.693565,-50.221405,-49.296257,-53.050007,-51.671333,-50.397987,-55.019295,-51.65269,-48.296577,-49.586727,-52.371277,-49.19142,-49.77799,-50.403923,-32.777,-29.955788,-25.674404,-30.522743,-28.357792,-29.587492,-28.571594,-26.392653,-28.29639,-30.365849
-35.24607,-26.999508,-28.106533,-24.426674,-29.319847,-26.457422,-31.0153,-27.93299,-27.878532,-29.79384,-28.44313,-29.200623,-26.283962,-26.334082,-28.767029,-29.76772,-27.616749,-28.636972,-26.056484,-26.927258,-28.864841,-27.319035,-28.549885,-28.728554,-28.28305,-28.050014,-28.997576,-28.162773,-28.95485,-27.917784,-28.827085,-26.236235,-28.21084,-28.165257,-28.214905,-28.410427,-28.64111,-30.356722,-30.660067,-28.122784,-27.319027,-27.191542,-25.933601,-29.557108,-29.705631,-27.429502,-29.385181,-25.822758,-30.338688,-27.338936,-27.094479,-29.393627,-29.624117,-30.84652,-27.481142,-25.931437,-23.922255,-28.404884,-29.828087,-27.103428,-25.443401,-28.799278,-29.181658,-29.667046,-28.938221,-30.00484,-26.687454,-29.603416,-30.20387,-30.496006,-28.516163,-25.897491,-27.7672,-30.290878,-30.814049,-27.61676,-28.266552,-26.800219,-30.066704,-26.22774,-27.74686,-28.745068,-27.479229,-29.330956,-28.905785,-30.79763,-30.621532,-29.10168,-28.171299,-27.431414,-29.67734,-29.64331,-27.030434,-30.04418,-29.41095,-25.341452,-28.555346,-27.766472,-27.652134,-29.844952,-27.083044,-28.870754,-27.84845,-27.26128,-28.331413,-28.286781,-28.591887,-27.274605,-30.432482,-29.3082,-27.63939,-30.72749,-26.503487,-27.89064,-25.632217,-29.270676,-26.70124,-28.57919,-32.589603,-30.05574,-30.867523,-24.493122,-24.483557,-27.239723,-28.753542,-29.716969,-29.465225,-48.29368,-50.538517,-50.26521,-51.2929,-50.455746,-48.472878,-50.73015,-53.164078,-50.095306,-50.0457,-54.88732,-51.347176,-49.309586,-49.817566,-52.39012,-49.955112,-49.893745,-49.77539,-28.925297,-31.490269,-28.850674,-31.437687,-29.242252,-27.986492,-28.776451,-28.54129,-26.45446,-31.1347
-33.31906,-28.650139,-29.399479,-27.627298,-31.321815,-26.582905,-26.317135,-29.675606,-30.881012,-27.95865,-27.841549,-24.813478,-27.713423,-28.073582,-30.93487,-27.114536,-27.011684,-29.674267,-27.479069,-26.223248,-30.735699,-28.120594,-27.066391,-30.770748,-27.817917,-30.599527,-27.628746,-27.67703,-25.338205,-27.262398,-28.926098,-28.3529,-28.601177,-28.564194,-27.800385,-24.63327,-25.90044,-28.915943,-29.054878,-26.206144,-28.41402,-26.554691,-29.303226,-30.001297,-26.296158,-27.176115,-28.76833,-27.501858,-29.833786,-29.369507,-27.82939,-27.03855,-27.895926,-30.333546,-27.665598,-28.03136,-27.73276,-30.252308,-27.839722,-28.178759,-31.69987,-28.450214,-27.84972,-29.842417,-30.607132,-28.273155,-28.017061,-24.88921,-26.62102,-28.669577,-26.575726,-26.390722,-27.973724,-26.04223,-31.349945,-27.877808,-29.246902,-28.315674,-30.476254,-28.349838,-27.274998,-28.915775,-28.778763,-28.340466,-28.024681,-27.532957,-27.168365,-31.266653,-29.462826,-28.380207,-29.389044,-28.895067,-28.143373,-29.389532,-25.774254,-25.7304,-27.21954,-26.837566,-28.588457,-27.181297,-26.607418,-29.753399,-27.745722,-28.793869,-30.262985,-28.890827,-30.023579,-28.477697,-27.127031,-29.02079,-28.601288,-30.857363,-27.600163,-27.983776,-28.70779,-28.120325,-30.203049,-28.248188,-31.084682,-28.501152,-32.215805,-27.784725,-25.974533,-27.831398,-28.228947,-26.302893,-30.746788,-49.089146,-50.91278,-50.188457,-49.315674,-50.4152,-49.35688,-50.761265,-53.15808,-51.966873,-50.20438,-55.26712,-51.985817,-51.720966,-50.260223,-52.532745,-49.933113,-50.038166,-50.19821,-26.613476,-30.589813,-26.861122,-27.965364,-27.11538,-31.81517,-26.779036,-28.023684,-27.716732,-27.741611
-29.918148,-29.192406,-33.198914,-27.587708,-31.912123,-25.006327,-26.235527,-30.05053,-25.90678,-28.913074,-31.482775,-25.129105,-24.16877,-28.32875,-26.968224,-29.90895,-25.540184,-31.097038,-29.910301,-28.015764,-28.981276,-28.072079,-28.483412,-26.79293,-29.638567,-29.526394,-27.657795,-24.381947,-28.227695,-28.51788,-28.979662,-28.321766,-31.324558,-28.841267,-27.345884,-27.441425,-30.635948,-28.389341,-32.65049,-27.848253,-31.446579,-25.302517,-31.608603,-27.949238,-28.0691,-27.965,-31.242468,-28.136803,-28.328125,-26.976358,-27.615242,-30.657898,-27.302208,-30.64408,-25.906223,-29.333952,-27.943424,-27.60632,-29.89278,-31.019592,-28.145565,-27.938728,-26.750977,-30.328192,-27.85592,-30.204243,-26.46445,-28.04936,-24.25051,-28.427494,-27.097239,-24.096502,-30.747967,-28.33827,-31.566025,-25.37963,-28.645275,-27.439625,-26.5053,-27.750134,-28.077095,-26.76137,-32.25035,-28.851358,-30.557146,-26.57365,-25.262241,-27.525763,-30.2024,-28.14924,-25.571274,-28.457859,-28.79729,-27.391106,-31.161467,-27.660816,-26.256222,-27.220108,-27.11713,-28.980768,-29.451649,-27.696852,-26.96386,-27.224424,-29.352219,-28.846617,-28.950687,-28.23462,-26.003439,-29.572525,-30.189522,-29.38385,-27.563953,-28.438683,-28.809189,-28.05661,-29.069128,-27.180346,-28.0231,-27.085941,-31.346119,-27.918125,-30.615328,-28.43916,-29.708052,-24.741467,-28.001987,-51.221214,-50.375893,-49.97975,-51.076286,-49.84978,-51.3022,-49.742004,-53.152397,-50.26378,-50.79018,-55.3785,-51.922478,-49.30665,-49.635345,-52.525105,-49.99688,-49.747765,-50.581123,-27.030207,-30.98146,-27.246279,-28.132463,-25.02636,-31.751707,-28.05186,-26.655472,-29.21308,-25.228771
-33.15918,-27.46519,-28.877316,-28.03041,-27.182236,-28.7327,-26.042229,-28.674042,-23.082644,-26.471973,-28.881092,-26.379868,-25.985077,-31.165377,-28.177887,-28.578135,-26.001308,-30.373016,-28.212757,-26.065418,-28.524755,-26.008877,-27.924017,-28.99087,-28.850994,-29.440495,-29.0864,-28.004517,-29.41832,-27.179955,-29.31693,-28.851028,-28.944332,-27.393824,-30.827862,-26.820751,-27.907028,-27.177221,-34.421158,-28.922348,-25.959408,-28.945938,-27.166574,-25.478346,-26.524258,-27.881128,-28.336113,-30.648659,-29.757996,-26.962814,-27.373703,-28.216742,-26.088043,-28.438446,-27.644455,-25.381142,-26.591362,-26.29673,-27.005617,-27.519398,-28.268497,-29.076208,-27.926132,-31.136568,-27.942266,-28.309563,-27.152527,-26.902302,-28.99371,-26.91177,-28.28227,-25.098324,-27.046032,-28.318548,-30.174767,-27.560028,-29.672672,-27.116375,-23.457428,-24.800266,-28.106041,-27.19793,-29.113342,-30.28916,-30.76653,-29.114538,-24.194332,-27.004921,-28.038685,-31.478594,-25.386824,-27.187996,-27.18121,-26.112698,-28.439465,-27.039925,-29.971706,-30.020113,-24.359781,-31.156073,-30.991661,-26.858482,-26.873398,-28.44814,-26.856411,-26.591675,-30.091452,-30.788149,-29.531113,-31.183659,-28.599525,-28.538399,-27.077038,-28.065504,-30.06456,-28.402264,-28.511873,-28.477737,-26.150444,-27.780388,-29.234447,-29.651585,-30.192509,-25.1617,-29.21898,-29.58385,-27.85439,-50.214474,-50.606194,-50.74658,-50.00911,-51.187416,-49.327652,-51.486725,-53.31533,-52.116524,-50.602127,-55.161957,-51.90428,-49.23519,-50.320034,-52.60904,-49.619537,-50.335472,-50.301952,-30.414757,-27.483025,-28.298403,-28.002857,-27.873573,-29.855898,-27.712166,-27.59449,-29.17567,-28.354204
-31.269403,-29.634329,-26.954685,-27.087208,-26.949413,-29.058321,-27.729408,-28.704182,-28.283463,-28.934608,-27.086578,-28.394922,-26.645657,-30.420012,-27.50635,-26.842697,-25.630733,-29.571524,-27.502584,-28.575615,-29.403536,-27.139214,-27.338844,-32.613514,-28.97652,-28.826408,-29.519672,-27.343624,-28.816301,-27.021935,-28.459198,-27.456444,-28.874615,-26.356367,-28.773594,-27.811054,-26.86674,-24.7729,-29.255772,-29.26516,-27.995213,-26.396498,-30.539875,-25.687729,-30.905888,-27.981262,-27.975468,-30.464392,-29.321884,-32.52997,-27.776966,-29.968426,-30.392761,-24.835838,-28.46244,-28.374311,-25.641779,-29.579987,-27.460716,-25.720589,-26.939203,-27.600967,-28.729584,-30.279402,-27.881287,-29.330708,-28.696373,-27.655949,-27.32912,-27.17559,-27.823378,-29.11261,-28.654234,-28.601429,-29.21972,-25.811573,-30.194118,-25.962254,-26.976547,-25.776203,-30.261171,-28.203442,-27.38636,-27.529688,-28.652475,-27.35752,-27.572327,-26.919716,-29.62874,-28.79567,-29.07816,-27.55772,-27.835491,-27.78805,-26.567873,-29.088028,-26.34356,-27.796043,-26.54434,-27.862175,-29.435513,-26.173323,-24.978785,-29.114777,-27.827667,-27.77348,-27.82942,-31.706894,-27.781055,-28.107681,-31.963047,-28.723057,-30.195524,-28.187025,-26.891066,-25.594826,-28.562037,-30.353699,-29.021856,-29.686691,-25.665771,-29.157948,-27.629509,-27.3643,-28.742046,-27.210735,-29.6311,-52.684784,-51.14344,-49.924477,-50.412872,-50.30159,-48.781715,-50.254517,-53.551056,-50.336536,-50.46259,-55.49229,-52.12077,-51.328266,-50.286213,-52.723892,-50.375854,-50.557957,-50.30278,-29.22094,-28.717548,-28.246166,-25.56883,-26.399448,-28.975924,-27.003605,-27.370144,-27.251152,-31.065699
-33.089504,-29.46803,-27.885313,-27.79263,-25.70129,-28.631573,-30.682451,-27.63733,-29.690834,-27.999084,-28.543236,-26.864178,-25.340023,-29.226814,-27.485228,-28.935738,-26.060253,-27.489231,-26.301,-28.310211,-31.313782,-29.097893,-28.670706,-30.803547,-26.579208,-27.27453,-28.051912,-31.302055,-25.969246,-28.776482,-28.425322,-28.995495,-26.561905,-25.048645,-28.424541,-27.185097,-30.023918,-29.678436,-29.6011,-29.153862,-26.950058,-27.437746,-29.996214,-27.85587,-26.650614,-27.780106,-23.658575,-28.633507,-28.652328,-30.885834,-28.578884,-28.857399,-29.976616,-25.697935,-32.131588,-28.519144,-27.873749,-30.121225,-27.85111,-25.662914,-31.757395,-32.08886,-26.187092,-30.62326,-28.558851,-27.871523,-28.184183,-31.729834,-25.717648,-29.031157,-27.629278,-26.791582,-25.445137,-28.386024,-26.572212,-25.985767,-30.32946,-25.98874,-27.342636,-30.112316,-29.518442,-32.37125,-27.646637,-26.2999,-31.041946,-26.511112,-30.02082,-28.459278,-31.256596,-27.705103,-26.57941,-29.245834,-28.071074,-27.096588,-27.45469,-26.037718,-29.288397,-26.807518,-26.07988,-28.097868,-27.339165,-28.4912,-28.665825,-27.695168,-28.975437,-28.14016,-28.980545,-28.784212,-25.278978,-32.11662,-28.458046,-29.505909,-28.282997,-28.63534,-25.568071,-27.090965,-26.528715,-27.900724,-26.457848,-30.061535,-26.25201,-28.675259,-27.77187,-27.708277,-30.77793,-29.202408,-26.96258,-49.935726,-50.719513,-51.137695,-50.922447,-50.514214,-51.220314,-50.59995,-53.58674,-52.199238,-50.639538,-55.61785,-52.044952,-50.101437,-50.1875,-52.90067,-50.233734,-50.026012,-50.620934,-29.971485,-29.416502,-31.12752,-25.286125,-29.588451,-28.647243,-29.035269,-29.234283,-26.943794,-32.554066
-32.532413,-29.111727,-29.958557,-26.746998,-28.187101,-29.683773,-30.298748,-28.264816,-28.901997,-27.345413,-25.940815,-27.511517,-28.6997,-27.707882,-28.054344,-28.300137,-30.014463,-27.431282,-25.925741,-29.888817,-29.991472,-29.763079,-29.099968,-29.380058,-26.987148,-28.234085,-28.972723,-28.415749,-27.471745,-30.35583,-28.007587,-26.465221,-25.23825,-29.717163,-28.558132,-26.532776,-29.01596,-28.644093,-27.533905,-26.474731,-29.052147,-27.499474,-27.677135,-28.39104,-28.838486,-27.996122,-29.96811,-28.967537,-31.696602,-28.222483,-25.82531,-28.49739,-28.225697,-26.014872,-30.709984,-28.788012,-28.66727,-26.15166,-30.740839,-27.604294,-29.480387,-26.747551,-29.264336,-26.679138,-28.363426,-25.977676,-26.90595,-28.491137,-27.309868,-28.585117,-26.381926,-27.939201,-28.893917,-26.65918,-26.473942,-26.199707,-30.677166,-28.595755,-27.32937,-28.955338,-28.98928,-29.844168,-29.825912,-27.630928,-28.326582,-30.947521,-28.847778,-27.25666,-28.274601,-28.774307,-28.321434,-29.894573,-32.18218,-27.042845,-30.398977,-27.393826,-25.203165,-26.651707,-28.282192,-29.27162,-26.534761,-27.58029,-27.173866,-26.281359,-28.264456,-27.463984,-28.608065,-30.455933,-28.923965,-30.031199,-26.72079,-26.77653,-27.014153,-28.86257,-25.042273,-24.212069,-27.383677,-30.182783,-28.733543,-27.65526,-29.997576,-26.147741,-28.192373,-26.227245,-28.633867,-30.220886,-26.31157,-52.664936,-50.796818,-50.076332,-50.170303,-51.25061,-50.080837,-51.3688,-53.503063,-50.790512,-50.939407,-55.445694,-52.107807,-49.24671,-50.327232,-53.027912,-50.07672,-50.135567,-50.69441,-27.06381,-27.589638,-29.623415,-26.807995,-29.283356,-26.996738,-31.409592,-27.94758,-25.500055,-27.688547
-32.67973,-24.402405,-28.948334,-28.97211,-26.986338,-30.373466,-28.647236,-29.93855,-31.72426,-28.67635,-25.851727,-27.61118,-30.74549,-26.41344,-27.849678,-28.272015,-29.952026,-27.74044,-26.36401,-29.347334,-30.579386,-28.271732,-27.153732,-27.128231,-28.34938,-28.269943,-28.674065,-31.676334,-27.305584,-30.641033,-26.887058,-25.484314,-28.081835,-29.117783,-28.849714,-26.349113,-28.029203,-28.296585,-31.823984,-28.208685,-29.80646,-27.40177,-27.05441,-27.172024,-29.080389,-26.210758,-32.16098,-27.1278,-30.11097,-28.886692,-26.478338,-28.252548,-28.608475,-25.969006,-29.716408,-27.92917,-25.394653,-26.828167,-30.500587,-29.541721,-27.996822,-26.918667,-27.948387,-26.187698,-25.822369,-29.362228,-26.374805,-29.90335,-29.800007,-27.513042,-26.40437,-27.205265,-30.909365,-27.328423,-29.213394,-28.481113,-32.496876,-28.929255,-27.039871,-27.814562,-28.133272,-31.290289,-29.278263,-29.52938,-26.548422,-29.283056,-22.00956,-28.170824,-27.668201,-29.823463,-25.988771,-30.048855,-30.204102,-25.925388,-28.41074,-30.342508,-26.125418,-29.28488,-26.965137,-28.589104,-27.595135,-26.486214,-26.06093,-28.98747,-28.165535,-29.827896,-29.06869,-29.20769,-26.542526,-26.029629,-27.167107,-27.842567,-26.758461,-26.131554,-27.694145,-28.99924,-24.094904,-30.386179,-28.196224,-26.09359,-25.589397,-25.172235,-31.371307,-30.010279,-27.269281,-30.240929,-27.228756,-49.569416,-51.215694,-51.312714,-50.87741,-50.683395,-49.205147,-50.430138,-53.66012,-52.305283,-50.97326,-55.824146,-52.499397,-51.13878,-50.549393,-52.95218,-50.2037,-50.753864,-50.779835,-27.99189,-27.71132,-29.242525,-29.369545,-31.389189,-28.326172,-29.299177,-29.115854,-27.498037,-29.20693
-30.927605,-26.05577,-27.096016,-26.787695,-26.53455,-27.156054,-28.305109,-25.818478,-29.282799,-26.801388,-27.526157,-27.351406,-25.723751,-26.099724,-27.02872,-30.385727,-26.841883,-27.530096,-26.515137,-27.311901,-31.051136,-28.042048,-30.606075,-29.639782,-27.376335,-29.534798,-29.503305,-28.717335,-25.964472,-29.182388,-29.550472,-26.449934,-29.135408,-27.640839,-29.558891,-29.167349,-29.28529,-29.55009,-27.19383,-29.450424,-28.90586,-27.76695,-27.51485,-24.931843,-28.20338,-26.83179,-30.628222,-27.072596,-28.835363,-30.162373,-27.818842,-30.129532,-29.964565,-31.378967,-31.4901,-26.548462,-27.127869,-28.160782,-27.598291,-28.95689,-27.342003,-28.432285,-27.996006,-29.539707,-23.783707,-25.858181,-29.55627,-25.121822,-30.433794,-25.028534,-28.16009,-28.61735,-30.844994,-29.102568,-29.720577,-28.94461,-28.278662,-24.97535,-28.087063,-30.3843,-28.313393,-28.002083,-27.056324,-29.131865,-27.153603,-30.165052,-27.275177,-29.385727,-28.49285,-29.842932,-27.08437,-31.150955,-33.390488,-28.921648,-25.447441,-28.113277,-29.951128,-29.004581,-28.373621,-25.519527,-28.501732,-27.514507,-29.518436,-28.818245,-29.093456,-28.308182,-28.398087,-27.835535,-26.393497,-26.025421,-30.65868,-26.411354,-27.127522,-28.997755,-27.476723,-26.165205,-28.454563,-31.56985,-30.356117,-28.917694,-27.752079,-27.016514,-31.8485,-31.339392,-30.806852,-27.97768,-26.363907,-51.22734,-51.3974,-50.2031,-51.1151,-50.520477,-51.352722,-51.136307,-53.94501,-50.884434,-50.884995,-55.739693,-52.304832,-50.82068,-50.727093,-53.031982,-50.54654,-50.722588,-50.825897,-33.048267,-28.329891,-28.257915,-29.138786,-28.912361,-27.700459,-28.7775,-26.467146,-28.259571,-32.702003
-34.4526,-28.350548,-24.834324,-27.525429,-29.457237,-29.879557,-26.569727,-28.40787,-26.366787,-27.132685,-28.046566,-25.904057,-29.32156,-29.270388,-26.568056,-28.480263,-28.999725,-28.038052,-31.537592,-29.62032,-31.957348,-28.732563,-32.416626,-28.401917,-28.792065,-28.070824,-27.123243,-26.535078,-27.794586,-29.885712,-29.811068,-28.829212,-27.599403,-25.331823,-27.17287,-26.35268,-31.046356,-28.35983,-27.39481,-27.05133,-23.493456,-28.977144,-25.682314,-30.661137,-29.56237,-28.984491,-26.09499,-25.518805,-28.55045,-25.058289,-29.719492,-26.45654,-30.378786,-28.14775,-27.99128,-29.27491,-26.958153,-27.239195,-28.78849,-28.788956,-29.928768,-27.886127,-29.848486,-28.606781,-28.237694,-28.980957,-28.383968,-27.47485,-26.36655,-28.346245,-27.06575,-29.998466,-27.926577,-25.37462,-28.862926,-29.514645,-25.55304,-28.436888,-29.068241,-28.756968,-30.436699,-27.24413,-30.26223,-28.49186,-27.867006,-27.92865,-28.121494,-27.007881,-27.502983,-28.612831,-25.764849,-28.504095,-30.728895,-28.090431,-25.64513,-26.538465,-29.841019,-27.507751,-31.289797,-27.598322,-27.879932,-29.741228,-31.369287,-27.48636,-29.164867,-26.191376,-28.757298,-29.12571,-28.542418,-29.188875,-27.697733,-29.22601,-26.705769,-30.467167,-29.630672,-29.221027,-28.366875,-31.00212,-29.738186,-28.667568,-30.04897,-28.500664,-28.783388,-30.983675,-33.469467,-28.247932,-29.463085,-50.344254,-51.150284,-51.4086,-50.226303,-51.522392,-50.018692,-51.452995,-53.789944,-52.040264,-51.03071,-55.807953,-52.67872,-49.569912,-50.35167,-53.171738,-50.692966,-50.62245,-50.718235,-32.937603,-29.335617,-29.304516,-29.79364,-29.085487,-28.93082,-28.513176,-28.491302,-27.940235,-31.61994
-32.831467,-28.294903,-28.234638,-28.35527,-28.157377,-29.321493,-25.766932,-26.026499,-28.915947,-28.15002,-28.267426,-28.332787,-27.800175,-27.812084,-27.656069,-26.931519,-30.340796,-27.195381,-30.093615,-27.691643,-28.213505,-26.029587,-29.011738,-26.916609,-26.709314,-27.033642,-26.754068,-26.443104,-27.18188,-27.986706,-31.47403,-27.10358,-27.260118,-27.166988,-26.472256,-27.21824,-23.59335,-27.641296,-28.289352,-27.41997,-26.679008,-27.89397,-28.87027,-29.180717,-26.885836,-29.438147,-27.273777,-28.865479,-28.826097,-28.74907,-29.489689,-29.52655,-29.603168,-25.945866,-30.842842,-30.070915,-29.79396,-27.458126,-28.054142,-26.51047,-27.822655,-28.151836,-27.877558,-28.96343,-23.99752,-26.233002,-25.501442,-26.196323,-26.448338,-29.103203,-28.772915,-29.109028,-26.571442,-32.133713,-28.96116,-30.19128,-28.771599,-29.193005,-29.025461,-27.612377,-28.885159,-26.57019,-30.88205,-28.27848,-28.636192,-25.376568,-31.490326,-27.866436,-28.010902,-33.803066,-29.460377,-26.316013,-30.06279,-29.628086,-26.71104,-24.067444,-29.258762,-27.771473,-30.127932,-28.804071,-30.255013,-29.512144,-27.294128,-28.316196,-30.239191,-26.46206,-28.20168,-27.785107,-28.192059,-28.260262,-28.48381,-28.760881,-26.988342,-32.864567,-28.889324,-31.243702,-27.176155,-27.788193,-25.944632,-26.1487,-29.13065,-29.59323,-28.109684,-28.898697,-29.788452,-27.907597,-28.997631,-51.97142,-51.09474,-50.57856,-51.58816,-51.164955,-49.592644,-50.79509,-53.857918,-51.718834,-51.223038,-56.07202,-52.348755,-51.41223,-50.73374,-53.412357,-50.672066,-50.627674,-50.99655,-33.14263,-29.32769,-28.516457,-27.746218,-27.581654,-27.943615,-27.94474,-30.00738,-27.90121,-33.22879
