-22.430218,-18.503046,-15.747777,-16.170452,-17.284214,-15.66015,-14.802847,-16.46768,-18.002228,-18.803715,-16.98346,-15.000887,-13.981947,-16.417765,-18.50876,-15.113278,-15.211374,-15.935068,-16.34731,-16.835632,-14.8147545,-14.358524,-17.390236,-17.122284,-16.526978,-18.31229,-20.371744,-18.897163,-19.22719,-19.225836,-19.708263,-18.778301,-20.846603,-24.81565,-26.667131,-25.069675,-24.230928,-25.009562,-23.63841,-23.452778,-20.986214,-19.457031,-19.198767,-19.762226,-21.233822,-20.782192,-20.395432,-20.837076,-21.27212,-19.998198,-20.09726,-19.411879,-19.525242,-19.28433,-19.619667,-20.286274,-21.448357,-20.467468,-19.034077,-18.299217,-20.330177,-19.988966,-19.572598,-17.052752,-14.406263,-12.55933,-13.537938,-15.252023,-16.557436,-19.021402,-17.925564,-14.383556,-15.78855,-18.84357,-16.377369,-16.805103,-15.790289,-16.329567,-17.555422,-15.187642,-15.826522,-14.431765,-15.107447,-15.617534,-13.879757,-13.064802,-14.662356,-18.596642,-20.226295,-20.32734,-20.37369,-21.326519,-19.40217,-19.728287,-21.12091,-18.919682,-18.554615,-20.16135,-20.783209,-20.557312,-19.247538,-18.012201,-18.038929,-18.124187,-17.495955,-18.252085,-19.278986,-21.571278,-19.95317,-20.634724,-22.981117,-20.746735,-19.152,-21.346773,-19.700632,-21.437555,-22.85054,-22.936094,-21.240828,-20.297188,-19.504005,-18.877516,-19.524347,-19.238194,-18.939137,-21.98177,-28.676235,-37.889133,-35.830883,-45.263557,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.794022,-13.339111,-12.243987,-12.119009,-12.90969,-14.386309,-15.465517,-19.959362,-19.86551,-18.372486,-16.918594,-15.779556,-16.705837,-16.863821,-16.696264,-15.313492,-15.333457,-14.3838825,-15.6299305,-17.417896,-15.189854,-14.030124,-17.235899,-19.073236,-17.040024,-16.174839,-17.269863,-18.534796,-19.5453,-17.439243,-16.973228,-18.229813,-21.005016,-22.79841,-23.30339,-25.080631,-23.099985,-21.754347,-22.080055,-24.033934,-23.544561,-23.478712,-23.182602,-21.69807,-22.08115,-21.467058,-20.273365,-19.168837,-22.344318,-21.367477,-21.57607,-19.167889,-17.787113,-17.693695,-17.548264,-16.155882,-18.858383,-22.758774,-21.651716,-18.874992,-18.265377,-18.285114,-18.493916,-17.28442,-16.075588,-16.349897,-18.99074,-18.217491,-19.357586,-20.88813,-19.237133,-16.842588,-17.267082,-19.602238,-17.964275,-17.770758,-18.753067,-18.518572,-18.080732,-17.78469,-13.773028,-11.846524,-12.054221,-13.390767,-13.756342,-13.504817,-14.604737,-17.845257,-16.330198,-17.103191,-18.995998,-20.14115,-19.073132,-21.337933,-21.61338,-20.078415,-17.480656,-16.406258,-17.967846,-17.675568,-17.66275,-18.747387,-19.048021,-18.616734,-18.613111,-20.454565,-20.14883,-20.635801,-20.802883,-20.810553,-21.112658,-20.963314,-19.708618,-21.968384,-19.557762,-18.504978,-20.29795,-20.620659,-20.455048,-19.46357,-20.319159,-21.834173,-22.241356,-22.355568,-22.175764,-22.955482,-29.234537,-37.386753,-35.550407,-44.58117,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.398048,-16.251314,-15.985716,-15.546045,-14.929194,-15.239074,-16.502602,-18.770103,-18.210007,-17.033195,-15.677653,-14.904308,-16.42347,-19.432446,-20.121084,-18.453098,-17.025446,-16.405506,-17.595238,-20.18293,-20.157747,-17.842617,-18.934586,-18.853273,-20.061836,-18.407772,-17.046638,-18.145006,-15.9457035,-15.84869,-17.311466,-19.76301,-21.538464,-22.685562,-23.572212,-24.071606,-23.172363,-22.507727,-23.452044,-23.228853,-23.64128,-23.526674,-21.908722,-19.994242,-18.492987,-20.873177,-22.299297,-16.92575,-17.303143,-20.971127,-19.026148,-17.69766,-18.756413,-19.484673,-19.539354,-18.003014,-18.155005,-22.012188,-21.742767,-20.67009,-20.528282,-19.694403,-19.246912,-18.347069,-18.524488,-17.657055,-16.837318,-18.298023,-19.82623,-19.664898,-18.974266,-16.8041,-16.114708,-18.738497,-18.488434,-17.765774,-18.948217,-17.278316,-17.439503,-18.913021,-19.335632,-17.363329,-17.990406,-18.696907,-15.778371,-15.7647705,-17.52185,-17.631927,-16.671513,-14.698887,-15.679708,-17.661598,-20.330156,-20.77725,-19.534838,-21.066698,-19.25698,-18.851355,-18.565428,-19.584743,-20.641441,-22.874376,-20.579113,-20.643154,-19.040565,-19.505816,-21.075413,-21.152855,-20.430216,-19.938814,-20.762417,-20.136425,-18.951298,-20.041409,-22.58911,-21.413258,-20.58736,-20.428896,-20.237013,-21.20176,-23.104805,-21.484781,-21.869902,-22.554873,-20.404383,-20.62215,-27.03716,-30.047897,-28.03148,-37.43097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.801517,-16.690453,-16.015461,-16.749496,-16.460808,-16.257349,-16.229416,-16.973171,-16.932621,-15.003906,-16.074219,-16.54628,-17.332205,-18.936697,-19.39354,-19.003841,-19.791752,-18.507484,-17.201511,-16.969376,-15.336077,-16.511059,-19.81337,-20.44622,-18.125385,-16.230507,-15.9774685,-17.026817,-16.498755,-17.399406,-19.197094,-21.046055,-20.748627,-22.428528,-22.927755,-22.010578,-23.339497,-23.438438,-20.250883,-20.117823,-22.115053,-21.836758,-21.834827,-21.703972,-18.779268,-18.66735,-19.409527,-19.296614,-17.824776,-18.013834,-19.160728,-19.595663,-21.195648,-22.275654,-20.210297,-19.042126,-19.537418,-20.699106,-18.695107,-18.510193,-19.056993,-18.031166,-18.692102,-20.80725,-20.06432,-16.349892,-14.439475,-14.868871,-17.730656,-18.038425,-18.9261,-20.771133,-20.391596,-20.682526,-20.07813,-18.961206,-19.310287,-18.28503,-19.35019,-18.782784,-16.952105,-16.71251,-15.330092,-14.566843,-13.636898,-13.238063,-14.603735,-14.908867,-16.789932,-16.798828,-17.11208,-18.196243,-17.69545,-19.133736,-19.512495,-19.239046,-17.950836,-18.184338,-19.855713,-19.621035,-20.257729,-20.61674,-20.413786,-20.221743,-19.42338,-19.58845,-21.566477,-22.003883,-23.580294,-22.285576,-20.69548,-20.481243,-18.455967,-19.0597,-20.243088,-20.73538,-22.17461,-21.356483,-22.49596,-22.263794,-18.761915,-17.439934,-19.857174,-21.183964,-19.961267,-11.2033415,-7.522106,-7.545868,-11.599586,-26.180971,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.963017,-16.919514,-16.435379,-17.278473,-16.795855,-16.924843,-15.986273,-15.505014,-15.999423,-14.987343,-17.437675,-18.749638,-18.739887,-15.773754,-13.222801,-15.095508,-15.058833,-14.960182,-13.461744,-11.1683855,-12.365137,-16.191147,-18.381435,-18.68968,-20.27472,-19.38069,-19.277027,-18.486649,-18.61951,-20.535282,-20.4603,-19.941753,-19.87385,-21.716797,-23.25135,-23.095257,-23.425556,-23.06127,-21.585112,-23.136621,-23.01286,-21.368093,-22.09758,-18.705812,-18.225609,-20.240965,-20.630318,-19.322485,-20.97416,-20.414757,-19.248295,-18.388178,-17.699665,-19.048832,-18.4489,-18.587711,-20.785341,-18.79247,-18.123867,-17.1059,-17.840374,-20.18709,-21.122478,-18.627752,-16.53144,-16.723408,-17.471256,-17.26123,-19.385832,-19.363117,-19.744755,-19.45522,-19.647896,-20.770681,-19.015778,-16.73014,-16.61753,-17.006319,-17.3839,-16.735353,-15.790283,-16.534344,-15.102956,-12.357372,-13.20297,-16.229359,-16.641876,-14.947602,-15.601702,-17.234009,-17.833973,-17.983109,-17.388435,-18.401636,-18.40992,-18.63934,-18.233969,-19.721214,-21.419357,-20.067524,-19.22483,-18.781986,-20.339685,-17.969059,-16.840557,-18.152962,-18.41349,-18.576393,-20.424652,-18.82291,-19.15487,-19.106838,-21.065075,-20.807375,-19.916063,-21.301552,-20.472527,-18.67529,-17.728441,-18.829302,-20.430923,-20.781902,-20.10038,-20.051403,-22.126043,-14.375625,-11.082507,-11.182968,-15.23822,-29.772436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.88803,-20.32775,-19.191051,-19.544886,-17.275948,-14.631346,-14.592124,-15.016928,-17.73449,-17.428501,-14.9633045,-14.838701,-14.997095,-13.113458,-12.351857,-12.795617,-12.829199,-13.491728,-16.69318,-17.815744,-19.440947,-19.017437,-17.638458,-17.79601,-18.635231,-20.713799,-20.129984,-19.940145,-21.275627,-20.647547,-20.87207,-20.822453,-20.515106,-19.506191,-19.80042,-20.981224,-21.344933,-19.381538,-17.902374,-20.006313,-20.846687,-20.377052,-19.718353,-17.770046,-18.42688,-19.50078,-19.522598,-16.751526,-17.369814,-17.780556,-16.810684,-18.337093,-17.82421,-19.197063,-19.781454,-17.26623,-17.080406,-16.826357,-17.81031,-18.660934,-18.25281,-19.45703,-20.02835,-19.518053,-18.4707,-17.42279,-17.926113,-16.242554,-16.864944,-17.844898,-17.654766,-16.875385,-15.45409,-17.672493,-15.815282,-12.915035,-11.839647,-12.466342,-11.162168,-11.457285,-14.77272,-15.95801,-16.416126,-15.611173,-16.76139,-20.09336,-20.617897,-18.929417,-18.51188,-17.568485,-17.440414,-18.30758,-17.829384,-19.644382,-17.96466,-18.640043,-20.186718,-20.056992,-18.400057,-18.006027,-17.293604,-17.506393,-17.449245,-17.089191,-15.502161,-14.978206,-14.576366,-16.138292,-16.22605,-17.590096,-18.122868,-18.705734,-19.232178,-17.189508,-16.66489,-19.585768,-20.476168,-19.467026,-17.373161,-18.14807,-19.090996,-18.911484,-18.107014,-18.100761,-19.816856,-21.560707,-28.209162,-34.2206,-32.41938,-41.870544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.59255,-20.508629,-18.400454,-15.524127,-15.867504,-15.664125,-15.386891,-14.14125,-14.899346,-15.9313545,-17.302591,-17.513597,-17.584179,-17.544376,-17.402868,-15.136843,-12.227015,-11.9551,-12.675166,-16.692379,-19.63527,-16.74503,-15.248392,-14.965981,-16.874727,-17.697647,-18.818691,-19.315397,-17.782528,-16.840502,-19.235113,-18.961971,-19.51104,-20.54692,-20.551853,-21.584583,-21.597893,-21.670212,-21.080685,-20.276588,-19.021122,-18.145845,-17.39927,-16.077408,-18.649773,-18.753017,-19.574512,-19.30299,-18.347214,-18.015987,-17.977417,-19.460876,-18.96866,-20.696903,-20.469574,-19.204,-17.795982,-18.323385,-21.725918,-19.789581,-17.857838,-19.327234,-20.240515,-20.617949,-20.231682,-16.736172,-17.295033,-17.927425,-16.835041,-15.186214,-16.561861,-16.775425,-14.486277,-16.577904,-17.143936,-15.542587,-15.648366,-15.685664,-14.444995,-15.068235,-17.285545,-19.160885,-20.323006,-18.910702,-17.420326,-19.024971,-20.31509,-19.149744,-20.127977,-19.878834,-18.039618,-18.424397,-19.225357,-19.21917,-17.99379,-17.079762,-17.409481,-18.297298,-17.83451,-16.107544,-15.986668,-17.529022,-18.004353,-16.436031,-14.571073,-13.511111,-12.361834,-14.672189,-16.126818,-16.457926,-14.554721,-13.11512,-15.330283,-15.077687,-16.774282,-18.139734,-18.140928,-19.406937,-16.659645,-17.540882,-18.954113,-17.731052,-18.016432,-16.48151,-17.83012,-21.599457,-29.91877,-39.965908,-39.037903,-48.469482,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.391296,-20.190468,-19.653542,-18.350433,-17.307028,-19.170723,-18.823029,-15.936232,-17.520634,-18.783922,-18.241386,-17.218384,-15.847336,-15.780699,-17.66533,-19.448162,-18.36954,-18.45174,-15.302083,-17.608242,-19.794535,-18.0038,-17.239138,-18.254452,-19.723305,-19.309807,-20.406443,-20.401573,-17.416586,-17.011326,-19.772253,-20.84391,-21.271706,-21.7942,-22.417942,-21.916777,-21.502876,-22.811941,-23.080511,-21.081238,-21.790806,-20.79325,-18.824211,-18.844614,-20.867502,-19.56834,-18.499542,-19.336502,-19.792967,-20.742844,-19.792095,-18.976162,-18.276552,-21.078777,-22.812788,-20.26345,-16.617308,-17.511347,-21.155785,-18.427147,-17.245235,-18.255276,-19.835135,-20.25483,-19.664738,-17.561787,-16.78683,-17.786818,-18.370203,-18.107277,-19.060858,-20.115082,-18.592768,-18.289707,-18.613287,-18.649067,-19.152336,-19.399862,-18.052828,-18.704035,-20.101149,-20.80851,-20.56266,-19.894363,-19.571747,-20.509623,-19.959175,-18.666054,-18.985828,-20.05188,-20.964758,-19.356075,-18.31284,-19.401634,-19.10712,-18.456902,-18.563593,-17.875658,-16.230732,-16.540054,-17.353073,-17.28521,-17.497044,-18.033546,-18.217724,-17.871681,-15.780464,-16.149023,-17.410057,-14.942222,-15.473672,-16.927284,-17.24744,-18.16223,-17.952072,-18.035305,-18.407608,-18.970947,-20.634989,-20.06778,-19.820145,-18.465927,-19.391941,-20.582804,-20.000257,-20.859516,-30.931696,-42.331482,-41.68674,-51.363617,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.46291,-19.480001,-20.837482,-21.586414,-18.7557,-19.253365,-19.260906,-20.959011,-21.536327,-19.42119,-18.4491,-19.931452,-19.845274,-18.216297,-17.188643,-18.024155,-19.509914,-20.396381,-20.951534,-22.066216,-19.065195,-17.813625,-19.195919,-20.725311,-20.375612,-17.79253,-16.772413,-17.896614,-19.197845,-18.92233,-17.387589,-20.693731,-22.814714,-22.42352,-22.707865,-24.645618,-23.597984,-21.327946,-22.370674,-22.364845,-21.988083,-20.819944,-20.732475,-18.333138,-18.275969,-18.802906,-17.933914,-17.497639,-17.539154,-20.859295,-20.509459,-19.960863,-18.133987,-18.717417,-19.108456,-17.660606,-18.006771,-18.528713,-18.3933,-17.249664,-16.710688,-18.784761,-19.658257,-20.912313,-20.258614,-20.441952,-20.720943,-19.114573,-18.082216,-17.563862,-17.516064,-18.177914,-20.560993,-17.622532,-17.30367,-16.989006,-16.027605,-17.528934,-17.497541,-17.321726,-17.969929,-19.92585,-19.542782,-19.778316,-20.860443,-20.216633,-20.22371,-20.483513,-19.002193,-20.249786,-20.704424,-19.773672,-17.683348,-17.96848,-18.100925,-18.263124,-20.231133,-17.84415,-15.555116,-17.83714,-17.932598,-16.908216,-16.32395,-18.059914,-19.109772,-17.696936,-18.50428,-20.371304,-19.511051,-17.124409,-18.231544,-19.608593,-19.003723,-21.075668,-19.432926,-17.899956,-18.469631,-17.63155,-18.375849,-18.519304,-19.33921,-20.044037,-18.815395,-17.283009,-17.969936,-19.735518,-26.567406,-43.41593,-44.886364,-54.850395,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.856714,-19.792625,-20.56806,-20.111599,-16.548548,-16.957733,-18.63055,-18.651062,-18.166496,-17.90152,-18.552256,-19.500015,-18.131695,-18.074757,-19.46072,-20.085173,-20.512661,-18.030596,-15.889528,-16.023886,-18.191393,-19.591528,-18.5364,-18.492903,-19.20148,-19.399183,-19.632668,-19.145638,-18.040783,-17.885094,-19.849684,-20.017279,-21.157436,-22.169981,-22.021551,-20.046814,-20.8984,-20.958221,-21.854156,-22.150131,-19.964005,-19.544115,-21.584108,-21.222897,-20.613533,-19.080187,-18.96894,-19.342476,-19.917309,-20.445343,-21.56065,-19.834919,-18.456753,-19.704538,-19.764116,-19.438587,-19.422115,-19.399971,-17.833008,-17.000492,-17.236603,-18.078259,-20.456638,-19.541052,-19.494083,-19.047607,-18.596218,-18.021267,-16.075842,-15.836552,-16.350052,-17.32106,-19.96016,-19.29937,-18.928913,-19.820023,-18.357273,-19.122677,-19.87011,-19.47694,-20.53937,-21.04997,-19.542765,-19.22815,-20.524317,-20.50108,-19.761415,-20.209248,-21.124146,-19.552656,-17.966312,-17.81197,-18.236847,-19.262177,-20.243042,-19.974773,-20.495926,-18.800508,-15.590091,-17.310177,-19.239649,-19.807653,-19.436985,-18.887138,-18.733812,-17.832447,-16.349573,-17.572344,-18.897676,-20.051517,-20.640879,-19.410355,-20.771614,-21.079857,-22.17157,-20.028461,-18.68467,-18.074562,-17.724377,-18.074032,-19.451939,-19.684498,-19.186535,-19.526484,-17.35112,-18.511255,-26.777962,-44.270287,-46.804283,-57.20975,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.856644,-18.841934,-19.407576,-20.005249,-16.786533,-14.680148,-15.533954,-16.264702,-16.019962,-16.354576,-18.935644,-18.627054,-18.478588,-19.6777,-19.236748,-20.120306,-20.478687,-21.189568,-19.171368,-18.62124,-19.78603,-20.52056,-19.41961,-19.055592,-17.247684,-18.510788,-20.5195,-19.651287,-19.459156,-20.39665,-18.625938,-17.044262,-19.696741,-21.673328,-22.160034,-21.71576,-23.697319,-24.306082,-21.981327,-20.373297,-20.324253,-21.927359,-21.520853,-18.340816,-18.887787,-19.719343,-19.320131,-18.744976,-18.049488,-16.896255,-18.745087,-20.106646,-18.257248,-17.97958,-20.359734,-22.381842,-20.654867,-18.689346,-16.643738,-16.2999,-17.670826,-16.954779,-19.425688,-19.139713,-18.45809,-17.809393,-17.171343,-14.707491,-12.74147,-12.97163,-14.469429,-17.712067,-21.080408,-19.983406,-20.07529,-19.436003,-20.199875,-22.516327,-22.329485,-19.164303,-20.269526,-21.304457,-20.022957,-19.256907,-19.106892,-18.246334,-17.593094,-19.515991,-20.960758,-21.491436,-19.670029,-18.758743,-18.91763,-21.1585,-20.80846,-18.806553,-18.46072,-18.25776,-17.71925,-19.0022,-19.88442,-17.98378,-17.462322,-17.761856,-18.43178,-19.852325,-19.024502,-19.140446,-21.359848,-20.754211,-19.491776,-18.967413,-20.310982,-19.948002,-20.055319,-19.235863,-16.456486,-16.321495,-18.981688,-17.166924,-17.657116,-21.526186,-20.479025,-20.308716,-18.279993,-18.435696,-24.880234,-45.37474,-48.136986,-59.601154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.416872,-15.337119,-15.755469,-17.076323,-16.328718,-15.825479,-16.437937,-16.208939,-18.931877,-19.152521,-19.55256,-19.916767,-19.04356,-20.72825,-20.598309,-18.112812,-19.453756,-22.703938,-21.358322,-19.504143,-18.64841,-20.722128,-21.100128,-19.753435,-18.61081,-18.847198,-18.689953,-18.117298,-18.752281,-20.717138,-20.287199,-21.382708,-21.46773,-21.09862,-20.550037,-19.095804,-19.757011,-21.54899,-20.740726,-20.987957,-21.014372,-21.222656,-20.752686,-18.830704,-19.519497,-19.357113,-17.209642,-17.77044,-19.71969,-18.912645,-17.516739,-19.280512,-18.359394,-17.034184,-18.878336,-18.918568,-18.688007,-17.113705,-17.867542,-19.418873,-18.650099,-18.714558,-17.957617,-15.760474,-15.098954,-15.475394,-18.284826,-18.250736,-16.126362,-15.722925,-16.910492,-18.602886,-18.580574,-20.992683,-20.883186,-19.240267,-20.466751,-22.419783,-22.550306,-20.18534,-20.554214,-21.90669,-23.650583,-22.280224,-20.523376,-20.306879,-22.89882,-23.086876,-19.794355,-18.669067,-18.921875,-17.8619,-19.518618,-20.990717,-19.524233,-19.423822,-18.693933,-18.580538,-19.228443,-19.015923,-19.014408,-18.002117,-16.510525,-17.295166,-19.716694,-20.010246,-18.845913,-19.371235,-20.239014,-19.117933,-19.301382,-18.678738,-17.248219,-17.549648,-19.146235,-20.42553,-18.474232,-18.303837,-19.161163,-18.684624,-18.678993,-17.92527,-19.480024,-17.344364,-17.369041,-18.3003,-25.003267,-44.20844,-47.118774,-58.89371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.8418,-15.447418,-16.952534,-17.49757,-16.884647,-17.594624,-18.126438,-18.338146,-20.124077,-20.4065,-19.051634,-20.222927,-20.845036,-20.29986,-19.098131,-18.477463,-19.708647,-19.982508,-19.156704,-20.625063,-19.950758,-18.892628,-18.629185,-19.81127,-20.036732,-20.549278,-19.199205,-18.185438,-17.66137,-19.249786,-20.772884,-19.498793,-20.875607,-23.9447,-23.544863,-22.943727,-21.971954,-21.767574,-21.7154,-20.100521,-19.423403,-20.142391,-21.311708,-19.146898,-18.953024,-18.584743,-18.94575,-19.282558,-19.557205,-19.91639,-17.496914,-17.918335,-18.875711,-19.159748,-19.169956,-19.254066,-19.64878,-17.733856,-17.843987,-17.825874,-17.451942,-19.489685,-21.101759,-19.197773,-17.822351,-19.361568,-20.64865,-18.72556,-17.863373,-18.31448,-18.384953,-19.319555,-18.170334,-19.965658,-20.768398,-19.534845,-20.163782,-20.80184,-21.415825,-20.799124,-19.867235,-19.249039,-20.007935,-20.32581,-18.726915,-18.523909,-20.304142,-20.681944,-18.72647,-18.474056,-18.327492,-18.382524,-18.032028,-19.47288,-19.00291,-19.615782,-17.548578,-17.882786,-17.153908,-17.778622,-18.475853,-18.737213,-18.171535,-16.925049,-17.927326,-19.687786,-18.974033,-19.912127,-20.628521,-21.413631,-20.069887,-18.89412,-20.134295,-19.726147,-19.468073,-20.68174,-21.47826,-20.284603,-19.495848,-19.853245,-16.626614,-16.335623,-17.802578,-17.897652,-19.052433,-21.970526,-28.009932,-40.989624,-43.588478,-55.138336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.858934,-18.7025,-19.703096,-20.506077,-21.105732,-21.947956,-20.794369,-19.303581,-20.252739,-19.97934,-17.905968,-18.700756,-20.430496,-20.51988,-19.908337,-21.825718,-21.790672,-20.61782,-21.029558,-20.566887,-20.76604,-20.67582,-19.538113,-18.686428,-19.132591,-20.08295,-18.830496,-18.710985,-18.073112,-16.704128,-16.835127,-16.945667,-21.631166,-23.998182,-22.759886,-21.172287,-20.58855,-20.865253,-21.97777,-23.304226,-22.176718,-21.663307,-22.26026,-19.156004,-16.713385,-17.390926,-17.3878,-17.362186,-17.527218,-17.172993,-17.974518,-18.16772,-18.247543,-17.22359,-18.216858,-18.50187,-16.973412,-16.314034,-18.962322,-20.700354,-19.493942,-18.913773,-18.756632,-19.346653,-19.398624,-19.584114,-19.976202,-19.20541,-17.249607,-18.7164,-18.771763,-17.876635,-19.113476,-19.754972,-21.019306,-19.873909,-20.801588,-21.511597,-20.885933,-21.084576,-21.100842,-21.278736,-21.07901,-20.748695,-20.264734,-19.82557,-19.596388,-18.226257,-17.801594,-17.998425,-17.32203,-16.59597,-16.892078,-17.011278,-18.097586,-18.702362,-19.781021,-21.413263,-19.444176,-16.936674,-19.058086,-21.492645,-20.542963,-19.320831,-19.605955,-18.747574,-19.90775,-20.586048,-19.850836,-20.618156,-20.202616,-21.076267,-19.45337,-18.190092,-18.15768,-16.807732,-17.709497,-17.65622,-18.382454,-17.479282,-17.425346,-19.379492,-20.448559,-18.350946,-17.744621,-20.104242,-24.371103,-27.042494,-30.858593,-44.661697,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.948349,-21.862597,-22.401793,-22.736877,-22.789017,-20.71038,-20.73413,-20.03723,-19.756084,-19.759193,-19.765373,-20.662874,-20.63168,-18.873804,-20.306768,-22.266586,-19.567541,-20.08126,-20.518559,-19.538656,-20.693115,-21.080795,-21.697952,-19.810984,-19.431583,-19.963789,-19.148632,-19.075888,-18.621122,-17.907955,-18.983612,-18.917309,-21.266653,-22.480474,-22.54147,-20.851599,-21.747034,-20.925034,-20.156425,-21.820015,-23.232075,-23.022976,-22.017296,-21.48705,-20.415346,-19.490936,-17.32502,-17.767206,-18.24115,-17.874651,-19.296505,-18.916168,-17.659668,-18.362461,-19.597061,-18.230576,-17.74038,-17.545551,-19.482742,-18.560944,-17.737486,-17.24247,-17.748432,-18.883091,-20.112732,-19.883385,-19.526573,-20.434597,-18.906103,-17.83856,-17.787867,-17.906067,-17.88414,-19.151546,-18.960495,-18.705656,-19.683205,-20.572601,-21.150288,-19.620512,-20.40608,-22.691778,-21.490341,-19.851068,-20.034447,-20.575151,-19.629564,-19.815039,-19.201534,-18.252151,-17.85093,-17.382812,-16.307766,-17.590649,-18.474663,-17.906948,-17.639076,-18.63134,-17.855774,-17.101246,-18.813509,-20.50965,-20.41153,-19.731722,-19.907436,-19.598501,-19.75548,-20.341122,-20.352573,-19.721342,-18.039547,-18.792786,-19.294891,-17.70816,-16.074673,-16.023375,-17.739845,-18.370316,-18.4787,-18.141403,-18.637411,-20.044163,-18.230934,-14.386969,-14.973522,-16.839724,-16.723354,-17.270992,-21.37296,-36.06768,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
