-25.875534,-25.045073,-26.42093,-24.945793,-23.525406,-26.566507,-26.04832,-22.134024,-24.501818,-20.002487,-22.089975,-24.946255,-28.120392,-26.589636,-22.823803,-21.465622,-27.65167,-29.697845,-23.840513,-23.98037,-28.248146,-24.494442,-27.88715,-20.638714,-32.231735,-26.867792,-39.502666,-20.749554,-21.724335,-26.905289,-22.676645,-27.16553,-25.364326,-27.29576,-29.562151,-30.719769,-21.523354,-25.912432,-28.398756,-27.958508,-26.535467,-22.843658,-22.410954,-23.994322,-34.07968,-17.983747,-24.14869,-24.773117,-23.805588,-27.572273,-22.758102,-25.181822,-24.080853,-23.28983,-21.43204,-29.157026,-24.523277,-25.545471,-26.614552,-22.906403,-32.36569,-22.579466,-24.860718,-20.60542,-29.985283,-20.783348,-22.270576,-29.03115,-30.386143,-21.088652,-21.347355,-28.963959,-22.486275,-21.339535,-22.866783,-25.134012,-23.743057,-26.250566,-23.06203,-32.847073,-26.481426,-21.103615,-25.620384,-24.76426,-25.534107,-30.581356,-25.724483,-20.817621,-25.707163,-21.02286,-23.954277,-25.252949,-28.695719,-21.80062,-27.603651,-29.259764,-23.261639,-25.954031,-30.436731,-23.042109,-28.461567,-19.978817,-23.552265,-28.752714,-29.38544,-26.867489,-24.874477,-23.530249,-23.24292,-26.639854,-30.203556,-25.52475,-29.89461,-23.864809,-26.00173,-21.4137,-34.27147,-22.184109,-23.073837,-25.810278,-24.009445,-24.102472,-29.38577,-35.169735,-23.620604,-28.007683,-23.407059,-34.36268,-20.932028,-29.183508,-29.558287,-23.510227,-35.16376,-20.948452,-22.062283,-22.923834,-22.325829,-32.043343,-24.278408,-26.338015,-22.63032,-24.685024,-29.988768,-27.358852,-29.65769,-21.935938,-20.287567,-27.19068,-20.060705,-22.70802,-19.013914,-23.237495,-26.41016,-24.452385,-31.509356,-26.224213,-27.441555,-32.481003,-26.838152,-25.774239,-22.555393,-24.683432,-28.456245,-30.99029,-35.55922
-26.737436,-26.925484,-27.515766,-22.185556,-28.314213,-23.49612,-26.058964,-18.633327,-29.156273,-19.62984,-28.697443,-28.729261,-27.541403,-26.470928,-22.988712,-26.224989,-26.31232,-28.886436,-32.67766,-24.761272,-25.785023,-22.911243,-27.101461,-20.20869,-25.283484,-27.75784,-28.924698,-19.901543,-30.558918,-22.595716,-22.957697,-31.14954,-31.517363,-28.12838,-35.940414,-29.491283,-28.446692,-28.66324,-24.885698,-26.57683,-26.73452,-22.159174,-30.093107,-22.272644,-33.291374,-19.4226,-23.856987,-27.602127,-27.824772,-29.498075,-25.61858,-25.554787,-30.951326,-29.733778,-26.726082,-25.383297,-23.481892,-27.456713,-26.418045,-28.883844,-27.92735,-26.737034,-29.497082,-21.297419,-28.134789,-21.933771,-22.52865,-31.038763,-29.37838,-21.779926,-21.503742,-25.81939,-25.24939,-23.979767,-27.482431,-20.492104,-20.065865,-25.18416,-25.333714,-30.602917,-29.456915,-22.433853,-24.69727,-28.72295,-24.759693,-30.320862,-24.565979,-26.447645,-20.650772,-23.348194,-24.983622,-28.72013,-31.238565,-24.062023,-24.183819,-34.085278,-23.913864,-23.592186,-34.38443,-22.815838,-27.663767,-19.758255,-31.409658,-28.92844,-31.789225,-28.434647,-25.859163,-27.334564,-24.260838,-34.50392,-29.283703,-33.109337,-23.239563,-22.461391,-24.179083,-26.252148,-30.538675,-28.254784,-22.09495,-24.700054,-30.118288,-28.354935,-26.280563,-28.459118,-24.473497,-33.385315,-28.763058,-28.562435,-23.870724,-30.448282,-28.687773,-25.048698,-24.340185,-22.562773,-23.280306,-21.221973,-32.198143,-25.37555,-24.688347,-28.224173,-27.960114,-27.559204,-24.979858,-30.541967,-30.196472,-21.95156,-23.337334,-26.674627,-26.132298,-27.237741,-23.409782,-27.185774,-32.072617,-24.401382,-31.536087,-24.609352,-35.837715,-25.109016,-30.52073,-25.198416,-24.386164,-24.976887,-30.075249,-22.082327,-26.117733
-27.301046,-28.335903,-31.285444,-24.987272,-24.727642,-28.55791,-25.31798,-25.233433,-32.53885,-23.69445,-29.431782,-33.092194,-28.858438,-25.943909,-28.651945,-28.705845,-27.893154,-29.548195,-25.893848,-22.984016,-27.81345,-22.957775,-28.994898,-22.065147,-23.872269,-26.285845,-23.803844,-19.744457,-26.151102,-24.01274,-21.109196,-24.254894,-28.67081,-26.703434,-25.05605,-26.284586,-27.126663,-26.78773,-22.9684,-27.574947,-23.566275,-26.30643,-24.933903,-27.877361,-24.89264,-28.111301,-25.526243,-26.50284,-27.237312,-33.37903,-29.426445,-31.514004,-27.559284,-28.678411,-23.920021,-26.785667,-27.497845,-21.412945,-25.039207,-26.840858,-23.153502,-27.160395,-31.104778,-17.09176,-20.315845,-25.070969,-26.107124,-29.379688,-32.44394,-17.850864,-24.637764,-32.319115,-23.403027,-29.029661,-28.01899,-21.09444,-26.314884,-27.161175,-26.936852,-28.652514,-25.939249,-22.631409,-23.306496,-25.862034,-29.418331,-22.152176,-25.083485,-32.082752,-21.330284,-27.450539,-20.801182,-28.719114,-26.873758,-22.603275,-24.541782,-30.681192,-23.014957,-22.626064,-31.34089,-20.638649,-28.024292,-24.615074,-28.962494,-30.758663,-27.491283,-24.505096,-28.733019,-26.694035,-20.908482,-30.767931,-24.028316,-25.573872,-19.663488,-23.586727,-20.791613,-27.52433,-26.712513,-32.713554,-20.976723,-24.50464,-30.36908,-29.921886,-24.14937,-24.55972,-27.135271,-33.18652,-26.006998,-24.979565,-32.38053,-22.097176,-24.711512,-23.082855,-18.908655,-26.271063,-20.70943,-26.77808,-29.649843,-21.31293,-27.100983,-31.161432,-28.434277,-26.725641,-24.228178,-26.332087,-23.534698,-27.479382,-23.480595,-25.308239,-30.153986,-29.108276,-31.88879,-22.575602,-27.871326,-24.730917,-27.083752,-25.966343,-39.50007,-22.234413,-28.335579,-24.320267,-29.997673,-24.509209,-25.456331,-19.90636,-22.96576
-29.926437,-23.895134,-27.44641,-24.686684,-23.311844,-35.951912,-29.198904,-29.474401,-30.046019,-22.811844,-25.608162,-24.998453,-29.0027,-23.048506,-23.439129,-26.156239,-33.768135,-30.416872,-24.091553,-22.581635,-34.42229,-23.193638,-28.080042,-27.76908,-24.624483,-27.18718,-26.507915,-22.057285,-24.402906,-23.929028,-28.103964,-20.47078,-22.929794,-29.684683,-21.95602,-27.079102,-28.709599,-23.16523,-27.923103,-28.378098,-25.185589,-24.93228,-24.58051,-20.796291,-22.11911,-27.752651,-18.989336,-26.724218,-33.036247,-27.985115,-27.992228,-32.047787,-26.623154,-28.239588,-23.35181,-25.365276,-28.13151,-21.650845,-22.67308,-26.835468,-28.72673,-26.205286,-31.371696,-20.737968,-20.836914,-30.079405,-34.43779,-26.636293,-31.89187,-20.1715,-28.30677,-34.762325,-28.833755,-26.968006,-22.250114,-27.219528,-26.260086,-26.852158,-28.310106,-25.771812,-27.288988,-21.58263,-27.405697,-25.039707,-30.460999,-24.00047,-26.681988,-27.900894,-23.571026,-32.567146,-26.83253,-37.306335,-23.784422,-20.464373,-23.809483,-28.991184,-25.629879,-23.140097,-33.58536,-22.861332,-22.617565,-27.988525,-28.302061,-29.081629,-29.545303,-25.653435,-31.821888,-30.885529,-18.885147,-27.750872,-25.44358,-27.875875,-26.732054,-20.267214,-23.890732,-21.441338,-28.23307,-28.261036,-28.320389,-21.023548,-28.484634,-25.55668,-25.255322,-27.685638,-31.067467,-27.74115,-25.877188,-27.087244,-34.24492,-21.928017,-26.021683,-26.397383,-24.53376,-23.776417,-25.08103,-27.40046,-30.916441,-20.938198,-29.596329,-29.366776,-27.878654,-24.578093,-24.84111,-19.799427,-22.78937,-24.650791,-23.168062,-27.448196,-29.861637,-25.491325,-27.968092,-27.404634,-27.321716,-20.72209,-27.70716,-33.09389,-27.515461,-30.398857,-26.73257,-24.884588,-30.301342,-22.770372,-23.812796,-24.064436,-25.887741
-26.163368,-28.614687,-24.822638,-23.33055,-29.443655,-31.468847,-21.892431,-25.361292,-26.416586,-23.174564,-23.119804,-21.780298,-26.389545,-26.75216,-26.542288,-32.927284,-27.394455,-27.106981,-23.40685,-27.037533,-36.765785,-24.991243,-29.49933,-27.235907,-28.15611,-26.10384,-24.237848,-27.346,-31.117563,-27.945993,-30.549091,-22.0135,-25.565062,-29.537476,-26.977413,-26.91232,-26.311865,-20.53362,-30.596003,-26.534237,-26.003536,-25.845074,-26.905684,-19.540438,-27.81945,-24.455551,-19.539896,-25.48293,-27.246944,-20.285872,-27.418505,-26.784824,-25.409725,-29.852798,-28.430235,-21.042545,-28.893091,-25.02983,-27.601604,-27.603514,-30.14291,-27.036545,-26.217415,-27.760452,-23.056173,-29.564352,-41.169804,-26.250036,-26.690187,-23.12571,-22.183979,-28.890709,-22.88926,-24.310463,-25.901825,-26.556484,-24.110641,-27.495117,-27.774227,-23.127457,-30.03058,-23.39576,-21.20435,-20.641624,-24.3788,-28.819029,-19.152653,-27.808996,-28.15077,-25.124395,-26.341497,-37.52374,-27.06993,-19.416328,-27.864914,-30.911484,-25.632141,-23.70494,-29.85682,-24.436852,-22.150818,-32.240166,-31.797653,-29.743038,-29.138857,-24.4514,-29.791418,-27.275322,-24.911108,-22.061222,-23.009283,-21.551132,-29.417616,-18.688232,-25.361637,-19.491266,-21.679672,-25.598799,-29.044533,-21.727962,-27.989304,-27.328838,-28.602722,-32.749863,-29.975912,-21.911802,-23.498508,-25.235367,-27.479057,-31.222427,-31.051277,-26.05595,-29.206814,-25.100641,-27.768742,-28.339245,-30.464254,-24.5482,-27.104105,-24.804308,-21.735954,-30.83362,-25.233362,-17.036991,-24.610052,-20.642742,-22.955246,-30.277584,-25.828651,-22.668808,-27.23638,-22.745052,-20.235695,-18.515207,-33.483295,-28.287182,-27.10751,-34.659378,-24.884377,-27.801733,-28.197128,-20.790558,-26.01156,-28.829874,-24.370848
-26.345598,-25.965473,-21.584633,-28.206297,-25.20634,-23.978655,-21.718702,-21.22888,-26.501799,-28.601164,-24.095266,-19.142775,-28.762571,-25.558739,-24.135456,-30.051054,-20.251717,-23.452642,-28.420671,-34.070984,-26.249601,-25.582243,-19.080193,-25.159883,-21.12872,-25.92595,-27.081402,-29.41777,-25.728838,-26.850403,-26.686525,-28.153776,-33.5908,-22.438414,-27.738281,-27.468163,-29.078342,-26.289888,-26.84851,-26.906755,-26.735624,-26.593784,-24.4896,-24.47209,-29.92613,-25.555979,-24.685528,-26.429096,-24.901028,-22.639713,-27.014135,-23.944054,-19.437094,-23.967936,-30.126852,-27.375578,-24.414845,-26.144978,-21.62255,-19.996805,-36.13444,-30.375467,-25.133345,-26.800047,-24.983667,-24.387114,-26.091602,-24.272133,-19.972742,-23.134281,-25.6045,-26.775517,-22.263515,-26.926952,-29.75394,-20.215885,-32.14332,-25.92088,-27.628143,-23.392155,-29.729012,-23.27468,-20.836918,-20.217615,-21.841885,-29.410326,-19.63743,-28.602444,-28.136475,-23.793629,-25.440207,-30.741457,-26.470718,-21.870098,-29.602419,-24.585613,-25.286373,-25.163364,-32.126793,-24.057869,-29.917284,-26.130526,-24.00574,-27.313408,-31.669708,-28.21108,-26.631546,-27.502497,-26.715803,-23.888361,-23.500118,-18.67944,-31.822289,-21.703352,-24.128218,-27.738392,-19.698126,-21.956654,-25.805899,-24.208664,-26.859612,-24.228222,-29.80691,-32.5597,-27.779219,-25.035566,-20.129213,-34.517044,-19.318981,-32.654556,-25.311714,-25.745607,-25.632011,-31.100622,-27.886217,-32.988857,-25.80179,-24.045021,-25.930294,-25.96532,-19.777563,-26.167841,-23.934626,-18.539747,-24.802914,-18.197014,-28.010895,-34.99715,-26.72985,-28.772238,-25.226051,-23.561163,-23.172255,-22.856836,-26.572565,-26.389105,-27.274527,-28.94882,-20.543133,-27.669872,-29.668623,-22.183725,-25.484741,-29.686428,-24.99948
-28.75122,-27.426285,-26.47622,-38.85721,-27.515541,-20.282698,-30.700508,-27.901798,-29.65106,-26.748564,-23.17656,-16.523434,-28.283709,-25.002823,-29.74061,-24.681175,-24.531334,-24.46438,-25.067808,-25.871227,-21.761322,-22.621773,-20.53012,-20.872887,-23.563229,-27.638866,-29.754238,-29.029379,-25.416716,-20.454966,-20.969383,-27.049397,-29.060038,-23.242933,-25.184391,-27.85935,-26.87883,-39.245224,-25.998827,-24.378119,-33.345882,-23.624369,-31.2086,-30.513603,-31.534128,-24.541384,-20.966965,-29.249607,-20.863636,-25.667402,-34.45394,-20.806416,-17.193596,-21.436798,-25.808727,-23.949684,-23.09452,-31.969143,-19.782192,-20.736713,-26.417877,-30.121012,-34.141838,-29.617184,-27.070517,-20.629993,-23.502663,-26.611736,-20.506233,-23.93398,-26.165194,-22.31789,-27.990374,-30.52554,-28.736439,-25.445078,-28.610022,-26.955837,-31.052607,-27.421412,-30.454435,-28.888935,-26.67737,-19.9124,-24.896624,-31.72919,-21.726284,-29.681501,-25.199299,-29.622925,-19.694023,-22.928562,-26.225494,-23.548264,-30.336245,-22.77551,-28.614656,-27.634823,-30.635553,-27.083885,-32.68923,-20.806341,-25.45252,-25.828863,-27.398056,-29.088657,-24.723093,-29.776196,-31.720163,-21.873556,-27.834663,-24.694538,-28.368015,-28.433601,-26.615759,-27.236643,-26.040455,-27.593603,-26.455555,-26.481564,-26.721912,-27.75539,-27.132702,-27.998798,-29.31448,-25.16079,-23.76456,-34.103462,-22.582645,-21.218744,-22.66457,-21.134367,-20.776016,-27.716606,-23.894238,-33.030045,-24.362038,-31.231224,-31.936522,-30.20221,-25.229424,-26.32485,-22.652939,-25.247547,-23.080246,-20.971676,-25.55946,-28.40493,-24.054646,-25.777914,-23.965553,-24.798927,-23.51928,-29.615482,-27.567938,-25.986649,-36.14843,-26.76039,-24.534252,-25.556664,-29.690584,-28.559633,-30.014137,-24.788275,-26.959064
-30.479382,-26.301537,-23.001116,-32.65052,-33.3412,-22.071392,-25.647545,-24.976353,-26.557808,-20.636421,-21.7378,-20.390442,-24.530077,-24.544495,-30.866913,-25.783102,-29.967018,-27.2078,-30.81139,-21.793331,-22.600323,-27.04589,-29.767262,-19.640274,-31.088633,-24.773655,-34.304756,-26.586637,-28.078865,-19.088997,-23.44975,-32.502373,-25.513586,-22.050549,-22.621876,-24.40237,-22.597496,-31.178448,-23.23521,-24.50188,-21.556051,-20.036987,-23.385157,-29.073051,-24.567665,-27.444204,-25.03514,-26.303577,-19.397598,-19.474672,-29.22715,-24.783224,-20.948883,-22.987892,-26.570183,-25.306644,-23.598385,-28.667797,-23.19253,-19.572876,-26.17049,-28.039232,-29.174637,-26.965748,-28.773142,-26.735504,-22.279726,-32.62253,-24.102333,-20.309772,-30.044334,-16.170567,-25.187378,-33.347923,-26.296545,-29.344587,-26.885067,-25.871666,-25.34094,-26.300451,-33.73971,-27.72558,-23.25355,-21.691391,-23.597637,-30.136606,-20.739178,-23.959473,-21.12381,-27.585993,-21.483036,-22.82007,-22.690262,-24.3723,-26.029894,-26.389301,-23.207996,-23.80561,-26.158783,-26.686264,-31.052486,-22.708355,-22.568066,-25.182804,-20.709692,-25.59067,-24.551712,-23.65366,-31.3899,-25.668308,-26.978416,-32.52064,-29.187601,-23.089352,-21.786356,-29.44321,-26.03236,-28.847479,-26.20168,-30.192709,-27.773977,-29.674671,-24.789167,-24.764835,-32.046604,-26.394875,-23.607798,-29.20482,-28.330215,-19.452229,-19.976347,-20.804733,-22.281399,-25.954933,-27.705883,-24.912292,-29.690788,-26.762974,-30.887798,-25.539845,-25.921879,-29.960287,-22.466454,-25.940283,-25.22636,-28.791214,-21.53478,-22.287262,-27.435383,-22.126139,-23.95102,-21.50447,-22.615173,-30.470713,-30.313128,-30.028091,-24.780607,-29.812792,-27.38178,-27.536287,-25.207102,-27.987135,-26.732483,-25.642422,-22.668272
-29.499968,-24.608196,-24.765272,-27.151255,-32.709454,-26.929379,-21.606606,-20.55811,-27.820713,-22.83051,-25.803179,-28.514431,-21.78957,-23.804472,-30.274881,-33.52558,-28.176363,-28.08848,-32.475098,-24.07027,-19.459782,-28.81068,-26.903065,-21.333878,-34.023018,-26.417133,-26.543982,-30.962955,-29.054815,-26.965157,-22.89471,-32.36452,-24.81929,-22.421358,-25.994322,-25.564516,-27.353851,-28.10737,-26.799059,-24.797003,-19.775078,-23.565454,-26.096884,-24.331043,-28.695465,-31.645472,-24.334166,-29.48794,-19.064993,-20.801296,-23.620535,-26.15665,-23.615417,-29.009594,-20.040768,-23.835417,-22.164135,-26.019701,-28.162518,-25.988691,-29.312363,-29.449688,-22.198732,-23.010798,-28.80014,-28.75354,-21.010777,-30.531763,-24.572771,-17.438261,-31.711687,-21.92927,-29.185282,-33.556885,-25.091932,-24.607996,-30.53159,-29.918037,-26.950989,-22.559032,-30.791035,-21.623188,-28.40081,-27.022907,-25.862015,-31.626554,-22.48199,-25.940477,-24.959929,-20.715544,-28.849564,-25.474072,-23.507484,-34.20076,-23.746428,-36.683784,-24.936796,-22.754175,-25.938452,-22.012112,-34.616375,-32.09439,-25.309597,-27.005543,-24.502615,-22.917332,-29.009605,-22.914465,-28.302563,-22.44753,-27.806616,-27.062187,-37.459976,-23.562634,-20.188644,-33.28363,-26.591274,-27.036516,-25.907204,-26.25571,-24.82232,-26.91758,-33.581867,-26.242392,-23.6398,-26.42501,-24.908695,-26.603539,-24.62669,-27.929033,-20.816837,-25.420237,-28.182518,-29.334198,-30.036816,-20.56991,-20.564747,-24.696434,-36.36003,-30.201622,-25.05135,-27.782915,-31.0154,-24.606392,-22.68499,-33.745403,-22.711784,-30.76772,-37.618034,-25.36118,-28.176231,-24.935223,-23.350365,-35.366795,-26.891134,-24.53779,-27.987183,-35.11325,-24.800243,-35.687595,-26.697691,-33.424698,-27.081781,-30.87295,-20.460157
-26.039715,-22.778301,-24.736284,-25.683475,-29.492989,-25.072113,-22.486357,-18.970451,-20.97959,-22.797092,-31.595734,-31.325201,-24.444748,-22.04741,-27.791594,-30.466986,-18.552364,-24.334053,-29.971321,-21.412045,-20.83311,-28.710402,-24.884647,-18.18491,-28.224566,-24.551397,-22.742294,-32.346214,-26.534294,-25.388447,-27.714073,-33.79646,-26.054623,-23.161861,-26.926964,-21.256824,-27.107285,-31.880238,-26.06864,-25.607197,-21.365664,-21.489878,-23.655628,-23.265135,-22.531744,-22.907106,-30.322382,-23.078243,-20.287704,-22.853065,-22.543743,-24.325369,-24.09673,-24.854477,-19.916851,-20.683369,-25.87758,-27.645554,-22.566685,-19.54302,-25.827982,-32.97749,-20.935219,-25.46695,-27.212008,-26.260849,-24.269035,-22.109625,-22.02673,-20.73537,-28.533333,-26.722494,-25.930737,-26.99284,-28.492178,-26.732582,-25.005608,-26.578115,-25.556452,-25.44649,-27.547792,-24.117516,-27.021114,-23.505224,-25.981987,-30.985273,-25.428635,-25.79027,-23.074667,-19.046162,-22.38485,-22.001183,-18.312262,-31.070774,-26.183233,-26.675425,-26.194164,-23.614212,-27.103125,-27.394243,-31.280119,-32.941532,-27.460106,-22.032652,-27.165709,-23.198282,-30.70609,-26.482107,-32.31664,-16.599438,-30.236021,-21.639591,-24.69989,-27.355043,-23.242939,-29.03795,-27.525986,-22.654512,-23.624584,-26.422789,-23.700832,-29.449627,-25.939358,-20.629936,-22.809414,-24.55524,-28.30595,-21.3657,-22.104025,-28.260744,-23.642727,-30.210999,-26.910522,-29.625385,-24.94688,-21.275812,-18.820986,-22.950396,-24.33913,-28.820633,-25.880405,-25.375446,-27.512476,-23.969154,-20.131535,-25.277142,-29.872051,-24.821144,-41.48757,-21.131557,-30.575357,-29.836348,-22.828518,-23.53151,-27.948004,-26.643206,-28.61462,-28.200289,-24.766365,-27.606806,-28.062508,-23.49551,-25.437742,-25.274477,-19.59747
-26.435883,-27.55957,-26.969444,-30.192629,-24.309313,-26.985367,-27.84453,-23.637234,-23.5665,-23.697533,-33.57557,-25.23541,-24.549488,-27.273975,-27.876072,-28.281395,-20.283535,-26.57737,-33.961975,-22.658175,-29.659666,-23.205944,-30.970303,-22.154957,-23.32254,-22.817879,-29.491177,-24.833155,-21.968578,-23.72176,-33.749672,-23.495132,-27.818707,-23.787632,-21.608463,-19.743708,-24.885885,-26.048208,-26.70987,-22.775389,-21.229858,-23.697245,-26.34845,-26.079008,-27.11579,-26.070198,-32.39861,-29.30712,-29.509378,-21.115982,-24.460688,-23.29868,-19.93451,-28.5225,-26.692068,-28.695253,-25.99538,-26.863825,-24.46436,-19.027664,-20.561348,-32.072826,-24.43872,-28.290369,-30.47627,-23.488125,-27.39149,-19.872963,-24.581451,-24.403349,-22.171576,-25.23091,-20.856972,-22.415436,-24.166626,-28.818302,-27.16101,-19.440975,-26.664127,-27.36502,-21.871218,-24.246227,-24.309885,-24.886211,-26.685905,-27.256674,-27.203562,-25.994267,-25.42345,-24.690315,-30.672792,-27.461086,-21.653927,-24.158817,-23.762325,-27.758196,-25.515516,-27.639711,-28.74067,-31.303898,-24.200138,-27.389734,-34.410168,-20.935757,-26.336939,-25.693844,-31.947117,-27.370989,-23.932419,-21.505688,-29.081688,-23.63186,-25.594095,-27.375208,-28.905231,-25.731812,-31.061514,-20.03998,-24.834791,-34.188797,-26.179386,-31.16519,-23.550398,-26.936476,-29.71325,-23.277315,-24.846016,-18.353807,-26.481775,-22.28267,-32.506565,-35.371754,-27.572939,-26.398348,-26.732887,-27.790245,-34.156418,-22.023617,-24.496479,-27.953821,-26.228596,-26.549553,-25.723793,-26.93915,-20.263659,-28.282232,-27.660742,-24.021158,-37.353344,-25.514454,-27.199766,-26.596724,-24.362844,-28.406816,-30.19632,-26.307053,-30.324673,-26.704592,-29.843983,-25.593313,-22.266338,-25.189556,-28.813251,-25.004898,-23.39967
-29.964575,-27.83977,-29.01789,-26.50411,-22.36025,-26.565725,-22.356188,-29.409243,-24.316238,-21.709513,-24.468132,-24.611969,-20.040325,-27.388254,-21.262695,-25.52895,-24.724154,-27.290558,-29.087229,-26.719608,-23.149216,-24.471647,-33.47623,-27.30052,-21.73962,-27.542284,-37.099808,-21.504234,-21.187143,-20.432592,-23.80459,-20.690403,-29.627592,-21.661324,-18.612532,-22.18911,-23.839113,-27.445805,-28.167835,-19.045958,-22.323494,-26.501656,-25.468449,-22.38818,-26.643179,-21.715527,-22.74276,-29.560486,-28.782343,-21.83596,-21.52733,-23.242393,-21.580536,-27.706667,-22.6575,-22.968842,-22.124296,-26.757204,-31.756683,-20.957333,-21.911781,-25.531483,-20.368677,-24.349142,-21.868713,-24.96518,-25.553938,-24.764158,-30.75036,-21.818512,-20.72668,-26.769024,-21.972265,-20.70988,-21.78423,-25.78077,-21.72559,-21.507046,-29.018028,-33.356926,-23.412678,-25.564152,-25.862782,-19.464397,-27.33496,-20.478477,-26.806387,-26.157698,-29.74731,-23.24782,-26.950043,-27.831066,-27.30794,-24.527246,-22.80945,-25.924023,-25.13894,-21.701752,-26.808565,-28.44274,-24.051624,-24.637959,-29.31601,-25.798203,-24.267994,-27.422468,-28.378496,-23.297073,-19.356464,-29.957,-25.410383,-25.28952,-23.317097,-28.325897,-28.506163,-27.085506,-30.09112,-22.79767,-22.676825,-23.090166,-27.873465,-29.324575,-26.593298,-24.409979,-21.81332,-24.546135,-27.342073,-22.125202,-26.121002,-24.65464,-33.359207,-26.856087,-30.215105,-27.553272,-26.697262,-30.478098,-28.56385,-22.72103,-27.878454,-27.73993,-25.513178,-19.830124,-22.454163,-28.020447,-19.316063,-24.932606,-24.21752,-28.121973,-29.00073,-30.493147,-25.401218,-27.390797,-28.672863,-29.843193,-27.421783,-23.082287,-28.081314,-23.418745,-24.546246,-23.68715,-24.779781,-31.11582,-32.03352,-25.041592,-24.872772
-31.890873,-24.776884,-28.61265,-27.098658,-27.761446,-28.416409,-21.492409,-21.360025,-25.608276,-23.289133,-22.537243,-31.171413,-20.878092,-24.872004,-21.658512,-23.592617,-28.561346,-24.583628,-26.264147,-22.928349,-25.876385,-32.80034,-27.377914,-20.751358,-20.296246,-23.892698,-27.071,-22.78136,-22.154987,-25.123634,-20.03216,-24.975615,-26.969175,-24.63348,-18.099602,-33.273018,-24.665691,-26.508293,-20.421062,-20.632748,-24.915934,-20.41337,-24.20025,-23.241943,-24.768684,-26.229961,-20.885906,-28.528696,-28.69487,-24.688377,-21.272339,-24.146427,-30.136433,-24.417927,-18.88977,-24.662926,-27.994602,-20.941072,-30.333836,-24.70462,-26.839817,-25.692184,-24.923231,-22.845947,-25.812897,-28.591343,-20.918324,-25.99254,-32.010498,-21.76302,-28.682966,-28.803015,-21.982086,-26.30096,-19.43206,-24.082756,-23.340647,-31.58401,-29.138395,-32.858875,-27.476467,-28.922626,-21.710552,-24.747778,-28.406044,-23.261229,-28.576412,-29.134695,-22.861198,-21.249489,-26.07668,-21.795158,-26.884455,-25.10627,-26.802456,-28.356453,-24.233028,-21.317358,-29.438385,-30.081049,-25.717407,-28.432123,-21.621944,-29.41822,-31.2261,-26.696995,-26.636988,-27.818947,-20.545975,-29.759455,-25.421616,-28.031927,-23.20017,-24.610733,-29.208776,-25.199366,-23.726984,-26.754477,-21.404633,-29.804686,-20.395994,-25.243488,-26.022188,-26.106333,-18.982616,-23.710476,-32.71693,-29.302122,-29.441677,-25.022661,-25.281733,-22.402237,-23.72247,-21.99346,-27.648361,-21.412289,-25.634546,-24.702843,-23.903559,-31.173307,-29.24746,-26.282446,-26.40885,-28.792503,-27.118198,-27.355637,-25.014942,-27.716673,-22.449053,-31.370903,-28.472206,-21.23027,-28.441532,-26.14516,-22.73377,-27.570055,-29.994247,-30.63441,-26.786074,-22.368896,-22.745163,-26.935827,-28.654505,-26.341473,-30.712934
-36.003716,-21.775427,-27.545605,-26.939924,-22.356224,-28.532915,-24.60201,-21.50256,-31.054144,-25.199406,-30.217718,-31.500177,-26.664145,-20.024183,-30.620958,-19.783459,-23.851934,-28.474203,-25.93501,-21.552418,-37.895027,-23.12667,-25.585724,-19.308193,-22.407108,-22.215725,-28.37612,-24.91719,-23.305988,-20.948729,-23.302002,-23.257439,-27.574087,-26.494766,-20.596256,-25.271013,-21.886938,-26.336609,-18.999285,-26.868681,-22.86816,-19.868149,-25.200216,-24.506199,-24.349764,-34.64221,-26.397348,-31.695314,-28.468046,-27.049412,-23.580812,-28.560513,-23.948248,-24.37855,-22.268402,-28.648273,-31.932508,-22.527763,-26.614685,-26.07374,-26.944517,-28.277454,-26.898136,-23.833485,-27.893518,-27.532671,-20.827892,-22.542616,-24.582693,-24.443888,-26.410751,-27.779802,-21.310894,-22.273321,-20.438831,-24.991386,-21.8676,-23.50626,-25.53223,-32.790962,-28.399479,-28.893953,-19.689745,-20.758896,-23.376272,-28.231041,-25.196,-25.456356,-21.38935,-25.185085,-28.551033,-26.074406,-22.599632,-25.720982,-23.860004,-34.223686,-28.57888,-26.575466,-24.397226,-33.60731,-25.4436,-30.944107,-23.671623,-25.290413,-22.311293,-26.740326,-24.425932,-27.254429,-26.029928,-26.930517,-27.708626,-24.325108,-24.214684,-27.471685,-27.042555,-25.376593,-20.943832,-26.911812,-25.129318,-31.861639,-18.11737,-25.341694,-24.300997,-22.191483,-19.154552,-30.513441,-24.406792,-27.300499,-31.685833,-21.251354,-24.16468,-25.344505,-22.498043,-21.38786,-27.81931,-22.102573,-27.983013,-29.847298,-24.111155,-25.114244,-23.219934,-34.87034,-27.579279,-30.59534,-25.289688,-32.904873,-29.74217,-22.241842,-24.98695,-30.282093,-29.39864,-19.595793,-30.391111,-20.494904,-24.185402,-24.040775,-24.605045,-27.529625,-23.875996,-22.990963,-23.784348,-20.697943,-28.052546,-25.347725,-32.49717
