-31.219158,-17.45639,-26.703123,-23.486532,-21.045195,-18.748455,-25.694935,-30.288748,-27.781729,-39.62557,-20.51071,-15.156395,-17.440514,-16.711596,-20.626614,-16.183891,-14.114248,-18.15126,-12.504663,-16.192581,-14.382701,-11.760654,-12.060141,-8.779741,-16.68631,-17.647923,-15.536741,-17.237297,-24.568916,-19.530796,-17.570982,-11.054485,-11.199978,-14.206223,-14.694441,-10.454508,-14.618961,-10.920118,-21.726036,-15.658454,-14.892653,-17.03908,-23.492083,-18.390844,-21.69003,-8.738396,-12.657997,-17.462542,-18.844461,-9.710447,-13.027811,-15.906214,-20.289497,-17.561005,-21.878069,-19.713566,-19.032146,-17.774055,-17.64049,-7.750231,-15.50738,-13.786367,-14.351997,-9.793627,-8.623995,-15.3450775,-23.693287,-15.996598,-21.340319,-19.651585,-22.000526,-22.441721,-26.812304,-22.180702,-17.93613,-22.35484,-24.290022,-22.25461,-21.023764,-23.399971,-22.170162,-23.608084,-18.470566,-24.413445,-20.74099,-31.547396,-17.462261,-18.780655,-24.2576,-18.921682,-23.59822,-30.676971,-19.937572,-20.04026,-28.430634,-22.7827,-16.884422,-19.259623,-20.275608,-19.689985,-18.794987,-21.623142,-26.51258,-23.827477,-17.765882,-20.43137,-18.525934,-22.155647
-16.377817,-9.805325,-13.565023,-8.531317,-12.711205,-11.461264,-11.080019,-27.311604,-28.52297,-30.304083,-14.588652,-18.35635,-20.957138,-9.192589,-23.885212,-25.401754,-19.150444,-17.08094,-20.765533,-14.747454,-17.059929,-18.27739,-14.613725,-13.179291,-16.12888,-13.122805,-10.750977,-15.303499,-20.05894,-18.754143,-17.854824,-10.979597,-16.248447,-17.075403,-17.861717,-18.587456,-15.150341,-17.415117,-14.37204,-14.263387,-8.5825615,-18.62421,-20.04412,-34.184883,-19.228712,-17.217056,-13.044743,-16.7677,-20.0858,-20.064606,-14.603987,-12.490341,-16.131386,-17.011297,-12.996561,-18.715012,-15.178238,-23.68632,-15.1803,-15.017155,-16.526505,-18.094185,-15.1598835,-21.247145,-8.618704,-14.435551,-24.599337,-13.786961,-15.901865,-22.780441,-12.313559,-12.957235,-16.574478,-11.551176,-23.541794,-11.685076,-11.630327,-14.565287,-15.513079,-9.461079,-23.650043,-14.185675,-16.305187,-18.721886,-17.982836,-16.971052,-20.042637,-15.229345,-17.049248,-16.160513,-15.401745,-17.987247,-11.484373,-19.610329,-19.180109,-13.98864,-12.345568,-22.209755,-12.17778,-19.241608,-11.814436,-14.351932,-23.699606,-19.216806,-12.399712,-14.157282,-10.872257,-16.56327
-11.0273,-8.899076,-14.329065,-4.6115704,-10.490578,-9.366558,-7.536602,-24.647835,-27.836296,-26.952877,-14.511349,-22.082027,-20.469845,-9.464903,-23.501259,-22.669525,-18.78025,-14.465503,-18.017056,-16.427536,-20.2962,-19.74942,-14.708441,-12.991951,-13.490856,-11.39715,-14.40425,-14.189497,-14.759766,-14.499147,-19.920044,-12.135445,-17.106003,-24.162094,-16.658249,-19.169716,-17.393469,-15.736364,-12.121832,-14.480133,-11.700523,-17.495007,-12.083847,-28.55635,-22.951376,-16.18974,-12.539167,-21.417084,-23.724224,-28.662088,-12.904747,-11.289801,-12.764448,-21.408228,-12.158579,-12.996222,-8.824503,-25.053661,-18.92518,-14.919797,-19.586506,-22.275866,-22.239101,-22.824356,-13.794661,-12.515308,-21.956738,-11.400116,-20.068132,-8.928364,-4.276453,-7.8806877,-9.658329,-4.63208,-18.108898,-3.8067226,-7.1926517,-9.43124,-7.6388683,-4.9846,-22.05965,-12.82193,-14.080587,-9.508381,-12.253555,-14.66937,-14.726973,-13.905092,-13.208958,-11.833046,-9.85219,-11.93767,-7.8596973,-15.119863,-13.938765,-9.13246,-10.45075,-17.211313,-9.1063385,-12.911608,-10.037355,-8.799904,-16.235958,-14.61691,-14.501897,-10.120138,-10.784243,-11.140299
-9.809723,-16.098812,-20.176159,-11.746325,-15.905933,-15.69744,-14.338708,-27.922773,-24.156027,-25.140215,-15.915345,-17.253265,-15.732174,-12.006062,-16.87619,-16.15282,-13.123169,-15.443584,-17.05097,-17.488506,-24.807611,-20.468655,-16.410824,-22.669846,-16.518284,-15.499132,-19.629295,-15.003128,-16.118793,-17.607386,-28.071476,-17.352882,-15.354536,-24.864847,-20.847874,-15.713161,-15.380413,-15.759165,-17.735168,-14.209068,-22.842403,-16.341686,-10.699957,-23.157566,-21.817442,-15.569525,-13.542736,-20.471424,-23.930218,-17.404976,-9.774286,-12.8839035,-16.845278,-22.198963,-13.638332,-14.306662,-8.533052,-18.570213,-19.292418,-13.96003,-18.759819,-19.169458,-22.829748,-19.358208,-16.41278,-11.040922,-12.402889,-6.1376286,-8.520853,-4.096672,-5.1888847,-7.0707836,-10.154247,-7.0711155,-9.975702,-6.628723,-7.5455933,-7.8351974,-10.209402,-7.479048,-12.984867,-15.564933,-14.760166,-8.698723,-10.655144,-12.5017395,-10.77935,-12.944513,-14.117195,-12.770361,-13.067436,-13.954575,-14.922448,-12.290163,-9.640331,-9.660351,-16.170387,-15.976498,-8.869799,-11.458141,-12.552078,-11.161259,-16.407555,-13.63266,-16.623426,-16.253944,-14.552884,-13.245323
-10.882782,-16.67762,-13.213261,-19.432323,-20.108015,-14.786736,-18.61166,-24.298195,-27.388063,-23.059704,-22.878122,-21.855957,-13.5859375,-20.448622,-17.417469,-21.87796,-21.04907,-16.661816,-20.467175,-27.217281,-18.357254,-20.867416,-20.949766,-22.838694,-20.853226,-19.072174,-23.69225,-18.445328,-12.904652,-20.19802,-22.464737,-17.90436,-19.492044,-25.14318,-16.646812,-16.331417,-17.959108,-28.470621,-22.930248,-14.3207245,-22.685951,-21.321255,-12.8707485,-16.957268,-29.92283,-17.886156,-23.742409,-22.771444,-20.177546,-19.075253,-16.450653,-21.144337,-21.777489,-20.040813,-16.577702,-15.028782,-19.711372,-15.685017,-26.850666,-20.483315,-30.304245,-21.049366,-19.973188,-17.132967,-12.680658,-16.713028,-13.424698,-9.532846,-5.6665535,-15.474013,-13.854607,-14.613449,-13.154381,-21.305073,-12.147778,-15.349623,-12.226244,-15.67701,-26.850117,-13.184988,-16.919346,-11.784679,-15.653931,-12.5913315,-8.667038,-12.240303,-10.298426,-11.616222,-17.105095,-14.505676,-12.921856,-13.882654,-23.613987,-17.977335,-18.248783,-12.727446,-23.31542,-11.538002,-13.652185,-13.327206,-15.132263,-13.821665,-14.842534,-14.035135,-12.110434,-16.925644,-18.310284,-15.385078
-9.396839,-8.82848,-7.428541,-8.990885,-11.041426,-7.040613,-9.506958,-20.701412,-22.69385,-26.571754,-19.089695,-16.314713,-15.404935,-16.891552,-18.997532,-14.337383,-16.216467,-14.546453,-13.683044,-25.547878,-17.047096,-17.45268,-16.528473,-18.79586,-15.265383,-13.740173,-14.28915,-20.486767,-14.346674,-19.651337,-18.27164,-18.92429,-19.975967,-20.437075,-13.450602,-22.62688,-14.601032,-21.434904,-17.536758,-9.633415,-22.437702,-24.497225,-16.956642,-14.471158,-17.42733,-23.368515,-21.271301,-17.462318,-14.368614,-19.767654,-17.288334,-21.524422,-26.601778,-13.422228,-16.35502,-18.6839,-27.45271,-16.86965,-17.013187,-26.612728,-20.339756,-19.353434,-13.164816,-16.762,-15.176157,-17.31043,-16.823803,-18.17163,-10.222763,-20.431252,-18.754313,-16.008919,-19.229078,-17.734772,-16.059359,-15.758611,-16.239403,-19.660902,-19.864895,-20.066652,-20.371513,-15.740305,-19.364887,-16.934324,-11.915646,-13.802305,-16.957575,-11.5710945,-20.208443,-15.626259,-13.027723,-11.688068,-18.217728,-13.919609,-21.38454,-11.02751,-18.813194,-9.834967,-15.975896,-12.965065,-15.7404785,-11.473631,-9.492353,-11.027651,-8.539011,-10.736031,-9.141409,-8.118134
-14.665812,-13.425783,-12.144751,-11.645435,-13.78265,-10.385483,-12.031296,-26.007025,-24.89477,-29.596148,-16.692978,-13.340967,-17.656376,-15.852713,-20.168787,-13.904921,-16.84872,-17.241974,-15.178417,-20.718353,-20.319336,-19.375584,-20.302588,-18.875212,-16.351671,-15.462904,-15.930632,-14.751478,-13.375996,-23.623642,-15.793796,-17.470737,-17.154808,-19.695435,-21.92655,-19.042587,-15.379091,-17.977947,-14.640772,-13.941057,-22.648096,-16.050226,-15.891554,-12.483036,-14.374322,-21.510777,-18.387054,-17.980104,-15.268231,-17.85301,-18.12746,-15.529003,-17.813612,-18.514387,-16.049421,-19.095465,-21.723583,-14.700427,-17.792934,-31.366072,-23.08956,-22.997036,-16.33494,-15.637616,-21.318779,-19.318293,-26.86557,-26.106186,-20.936401,-20.464405,-23.218163,-27.24399,-20.260624,-18.705547,-23.969692,-22.586475,-16.550995,-21.32985,-22.633587,-25.90869,-20.50882,-22.00587,-19.12122,-18.27259,-23.517925,-18.524595,-23.192238,-13.7863655,-21.208492,-23.795033,-18.468449,-14.954067,-20.289646,-16.329576,-22.870693,-17.224106,-19.77708,-15.023787,-17.557167,-18.328978,-17.846699,-19.515503,-11.609619,-13.1034355,-11.271488,-14.918718,-11.091284,-13.089645
-20.666054,-26.454447,-22.937613,-23.440096,-26.680365,-21.806625,-21.291569,-26.743254,-32.288147,-33.762474,-20.709324,-16.719463,-15.3401985,-18.550646,-12.403547,-16.65878,-21.262028,-19.025635,-18.499798,-15.796364,-21.781334,-22.914152,-18.681126,-13.751228,-13.905508,-20.789104,-17.565311,-13.203619,-14.354256,-17.31696,-21.793762,-16.371151,-16.202698,-25.42471,-21.208954,-15.902319,-19.123993,-12.198578,-12.284838,-20.767601,-16.843098,-9.641369,-14.143318,-14.255865,-22.618477,-19.975544,-18.947285,-18.57254,-20.468382,-17.655945,-18.872066,-11.9654255,-14.1392975,-24.407759,-16.241154,-12.447714,-13.568117,-14.399191,-21.504625,-20.86446,-21.651442,-25.068241,-20.662811,-16.847486,-15.884595,-20.816998,-24.062637,-26.833612,-24.236008,-23.154099,-23.10086,-26.823574,-20.486647,-18.732834,-22.733173,-30.15832,-19.82286,-23.614017,-21.655704,-23.916527,-25.307024,-23.850353,-25.1323,-22.057468,-20.108635,-21.710403,-33.31758,-22.927801,-23.556072,-24.60792,-26.083412,-26.021267,-22.859722,-26.476406,-23.975525,-27.919333,-22.76682,-28.745594,-18.568176,-18.799524,-20.614645,-25.950432,-21.912779,-23.071444,-22.930235,-27.905947,-17.885235,-27.646782
-22.409088,-25.900522,-26.346226,-24.986507,-28.786278,-34.388363,-28.506544,-27.167322,-33.318584,-34.597893,-20.864841,-16.737385,-14.427565,-12.392031,-13.735874,-14.7703495,-22.876118,-8.848228,-18.03454,-18.897964,-17.273148,-20.359447,-14.3912525,-12.075941,-16.425861,-17.730995,-18.162086,-16.502525,-18.174196,-17.09233,-19.047508,-23.14952,-13.996674,-19.113268,-22.455265,-16.006731,-17.656017,-11.45471,-12.555504,-20.583464,-15.740799,-11.952869,-13.406282,-17.135664,-23.742905,-17.715988,-21.415585,-16.501503,-17.086243,-19.577286,-17.079586,-15.221244,-13.754305,-17.809355,-17.235374,-15.715263,-13.08688,-11.257711,-19.625856,-14.745599,-20.197762,-25.386337,-18.014393,-14.354419,-12.963575,-14.752117,-18.148184,-23.533361,-21.721008,-24.001328,-21.94083,-22.275887,-30.062483,-25.312382,-21.9572,-24.590885,-23.35699,-26.741924,-18.582218,-24.02392,-22.104836,-21.130585,-24.67076,-26.000763,-17.956797,-25.975372,-26.185226,-24.620747,-22.609638,-25.074867,-27.87256,-26.187292,-25.346472,-24.440832,-19.831295,-23.653187,-26.489746,-22.340466,-20.792427,-21.176294,-22.199162,-21.385479,-28.393574,-23.251942,-19.806068,-23.638245,-20.973408,-30.36312
-26.87122,-23.522827,-34.120533,-27.977808,-26.78688,-23.75759,-19.159536,-28.85817,-27.513601,-29.837908,-20.070667,-10.719082,-24.800426,-13.312864,-14.218367,-22.341125,-19.877787,-8.413668,-16.603567,-16.920618,-17.789248,-16.429174,-18.019505,-17.484371,-16.900873,-9.333082,-20.521864,-13.662817,-14.804434,-11.729132,-10.960878,-17.036266,-10.736649,-13.118427,-18.453653,-17.073616,-14.03705,-15.980957,-15.204628,-14.167013,-19.094826,-19.175499,-13.253624,-12.849085,-12.299437,-19.3369,-16.912956,-17.898022,-15.334617,-16.99999,-15.2989855,-18.347342,-10.967339,-13.934629,-17.400917,-17.705713,-11.676586,-9.697874,-10.883648,-16.17686,-16.379826,-18.173235,-14.232719,-19.570427,-9.52331,-14.095295,-16.386736,-21.53373,-20.64541,-23.207056,-23.237577,-20.598373,-34.45338,-26.065983,-25.258732,-20.59008,-19.211306,-28.76501,-19.315228,-24.483185,-25.944576,-19.81663,-24.630035,-27.467936,-18.81161,-25.365572,-21.568794,-19.550173,-24.574581,-28.500515,-28.696259,-24.074982,-29.297392,-25.57579,-25.75148,-23.829975,-30.197403,-20.204891,-29.77046,-24.081886,-26.575377,-23.27812,-22.548418,-24.391256,-14.415852,-19.808865,-25.31763,-26.557327
-23.00708,-22.357944,-35.10535,-28.605717,-26.948921,-21.082565,-21.35508,-29.954987,-25.195595,-29.532822,-17.777185,-10.517973,-25.58599,-18.233734,-15.266205,-21.580269,-18.197186,-17.767786,-19.627922,-15.395004,-14.777681,-22.08871,-15.658258,-21.045628,-17.09709,-10.859917,-8.820375,-14.679522,-13.508064,-13.374796,-12.463503,-14.701029,-12.478224,-14.177336,-17.004837,-17.30602,-15.097996,-19.414312,-17.911617,-12.921204,-9.873167,-27.04639,-15.565305,-11.764019,-11.40613,-15.668286,-18.110363,-15.10404,-20.626755,-11.474085,-14.012299,-17.54211,-15.16782,-12.646978,-11.451235,-22.321629,-11.467669,-13.439247,-11.221357,-18.071463,-12.109591,-14.899702,-18.873177,-17.92561,-14.627858,-16.984371,-25.457375,-25.143251,-19.822971,-26.392567,-22.994898,-17.875519,-26.813793,-20.20237,-26.863686,-20.46848,-20.088345,-24.10628,-17.195395,-25.940693,-20.402681,-30.119415,-25.744198,-20.595366,-25.115005,-22.768295,-23.303108,-21.25892,-29.840792,-24.184166,-26.015461,-22.678116,-25.09988,-28.028519,-32.204174,-21.414669,-27.305702,-24.929142,-23.815548,-27.603806,-27.501343,-23.966032,-21.575478,-23.640697,-16.63231,-16.184269,-23.679184,-29.305752
-21.175682,-20.741716,-34.859264,-22.519304,-24.745546,-24.409294,-32.26675,-29.857502,-21.522675,-29.531752,-12.103712,-17.354183,-17.92871,-15.986075,-17.915604,-14.516517,-13.888304,-15.111241,-25.708982,-13.750109,-13.438892,-21.478466,-13.90867,-17.929056,-13.652527,-17.48034,-8.186613,-17.01916,-15.68391,-20.155323,-14.386238,-11.538027,-15.750556,-19.468925,-13.273691,-13.7456455,-19.322172,-16.835772,-13.243338,-12.314245,-8.084757,-24.207167,-14.036797,-14.782482,-14.216068,-13.586609,-12.962675,-17.506659,-14.711058,-11.964481,-18.276749,-15.39486,-17.250261,-13.489162,-12.287109,-15.691534,-12.038832,-11.963337,-15.886054,-14.017191,-10.900341,-14.104612,-20.127111,-13.555658,-14.054796,-22.08754,-26.976032,-19.065557,-19.074635,-25.912647,-25.515486,-21.338758,-25.357815,-15.36323,-20.169857,-30.632895,-16.481703,-16.800446,-17.40986,-22.304056,-19.638826,-27.634035,-23.32394,-21.36531,-23.081923,-25.590607,-23.136616,-25.480698,-23.832777,-30.365927,-22.458637,-29.684553,-24.484045,-23.690577,-23.386215,-23.45652,-20.139145,-20.005592,-20.087608,-26.817392,-27.234314,-26.630117,-19.834064,-24.212517,-22.39236,-18.444904,-22.201277,-25.100521
-23.466549,-19.29089,-29.934065,-22.384182,-28.753633,-28.382723,-33.528645,-29.243378,-22.842403,-33.035194,-15.762337,-20.246855,-15.016949,-21.266993,-20.950891,-13.5292,-10.504196,-16.636276,-23.323189,-11.776541,-14.820367,-14.768642,-16.75533,-15.523211,-17.503588,-19.547565,-12.037214,-16.453274,-10.911493,-15.976957,-16.91962,-14.242114,-12.605642,-21.77612,-18.60227,-15.770756,-24.45594,-16.527689,-13.998037,-16.828918,-15.875936,-18.004074,-12.254225,-18.288994,-17.825853,-14.18977,-10.07703,-16.933758,-16.00319,-14.757318,-17.764713,-18.713501,-12.907988,-18.25356,-17.782501,-14.9826765,-15.341915,-11.694231,-17.679163,-12.518152,-15.688974,-12.096159,-13.994822,-14.706597,-13.122442,-21.872164,-20.442547,-19.377926,-22.425646,-22.12529,-25.899029,-32.632317,-20.903807,-16.022633,-20.511414,-23.326511,-18.279673,-19.203016,-16.571415,-25.837883,-17.216663,-27.032368,-24.64261,-24.42933,-24.98471,-25.510038,-24.965992,-25.475166,-23.902355,-21.59694,-19.880756,-27.853016,-21.134953,-19.88258,-16.85286,-24.163475,-15.953781,-16.91738,-19.324284,-23.805904,-24.21305,-25.04243,-19.256073,-19.450842,-21.301962,-19.225418,-24.836859,-22.1638
-24.137014,-22.48503,-28.441555,-22.314362,-26.376858,-30.04427,-36.624996,-30.99894,-31.48253,-36.26838,-21.756802,-19.032455,-16.886242,-18.278551,-21.904047,-17.763233,-16.071505,-23.107195,-16.88359,-14.83416,-20.745127,-17.70128,-22.965147,-20.633888,-19.050076,-15.621835,-15.152557,-18.743841,-14.682155,-18.303638,-21.000769,-25.119846,-14.411211,-20.873016,-25.250547,-19.492098,-18.310558,-23.413681,-19.5318,-25.314682,-19.704342,-12.365091,-18.164654,-20.830614,-25.34956,-19.922447,-16.196735,-18.42487,-17.64022,-22.229729,-16.937046,-21.76844,-17.45903,-17.586685,-21.308382,-14.86154,-22.017538,-16.692902,-25.85342,-22.749516,-18.364983,-17.203907,-17.681583,-20.041811,-18.365635,-16.635426,-22.307749,-23.903736,-29.6414,-23.644243,-23.811817,-31.75995,-22.26035,-22.8667,-25.549599,-20.383574,-26.650898,-29.1414,-21.212194,-30.312597,-21.713135,-25.701038,-25.05637,-28.021772,-24.284561,-23.549515,-30.309553,-26.357983,-24.563387,-21.729706,-22.096321,-25.64087,-19.238115,-23.611689,-18.496288,-32.323326,-23.656452,-23.057724,-21.99547,-22.61546,-28.955036,-21.695227,-23.677591,-22.54853,-25.67521,-23.43441,-24.970457,-29.526974
-24.788912,-22.570583,-25.055,-24.109678,-23.2627,-25.021978,-29.518524,-39.132774,-31.025972,-34.104492,-15.020296,-15.554944,-18.1951,-15.121412,-19.262032,-19.346346,-19.875195,-20.894102,-18.507341,-14.536751,-12.294701,-23.680315,-24.503342,-18.140251,-12.917385,-14.547863,-20.450464,-17.247204,-20.530819,-18.053114,-20.469225,-22.148169,-17.548634,-20.85042,-15.504865,-32.692265,-19.16668,-23.430124,-13.811811,-20.948162,-16.939342,-15.416224,-25.081768,-17.178408,-18.697903,-16.873003,-20.922304,-15.3354435,-14.79856,-25.709257,-21.563456,-19.175205,-15.607388,-15.975427,-17.048319,-17.457619,-27.139513,-17.620398,-25.818253,-22.843098,-19.599632,-15.928463,-24.535715,-24.21748,-27.354204,-16.55811,-19.116028,-22.121082,-24.050793,-21.627094,-18.304554,-27.617174,-17.754965,-25.681993,-29.313988,-24.932308,-22.819212,-20.512024,-20.131416,-32.010853,-20.640175,-28.75731,-26.965134,-21.06609,-25.799965,-20.402836,-24.472897,-18.613298,-24.680416,-20.715961,-24.535654,-25.65622,-23.153141,-24.387474,-25.815502,-26.152971,-23.180607,-21.928076,-21.392841,-22.136478,-27.535889,-27.23786,-25.37079,-25.904642,-23.432411,-19.98574,-23.38635,-29.637966
-28.210384,-20.384892,-22.144646,-23.328695,-22.788437,-22.212215,-28.192305,-33.634777,-32.177494,-29.233572,-18.800907,-15.718499,-21.333559,-14.058546,-23.683521,-16.275349,-16.440304,-14.715604,-24.526749,-17.994177,-15.716926,-19.648064,-23.93238,-22.174454,-11.85615,-18.824215,-19.38277,-17.83482,-24.191383,-23.208841,-14.778805,-23.272661,-17.804695,-21.305,-18.118704,-26.338263,-18.004684,-23.76574,-16.007967,-21.041395,-17.170746,-15.192889,-26.605177,-20.336906,-14.5445385,-22.133205,-18.30372,-17.534641,-17.3917,-22.983694,-18.505318,-14.977812,-23.753853,-17.465614,-16.135857,-23.811531,-21.592453,-20.944004,-19.43703,-24.059448,-19.77861,-19.317953,-22.17492,-26.708595,-20.016056,-25.124405,-18.662556,-27.88774,-24.862766,-15.959462,-23.423767,-26.83775,-20.000973,-27.483208,-34.046013,-21.359903,-26.428967,-20.54332,-23.852997,-21.261269,-26.265114,-27.4448,-24.836456,-24.910511,-27.505857,-19.551224,-22.330212,-19.241467,-27.216364,-24.322296,-23.528076,-23.572136,-30.18193,-29.60482,-24.62638,-27.778538,-22.394762,-19.817924,-22.559723,-28.109245,-23.48071,-27.826878,-19.800648,-24.210308,-19.350195,-21.62324,-24.021063,-27.977585
-30.15708,-20.459694,-22.477306,-23.712032,-23.75674,-23.555227,-22.977798,-30.373573,-29.372137,-25.887712,-13.610128,-20.81961,-20.246178,-19.191658,-27.655146,-14.06246,-15.260717,-16.258106,-17.057144,-19.19453,-18.515211,-15.188509,-20.209007,-19.477055,-16.223623,-23.199286,-21.682724,-15.284,-17.848206,-22.94535,-17.096169,-22.719822,-22.913042,-16.965717,-19.768764,-15.506502,-15.306656,-16.69907,-19.259699,-26.63756,-17.882633,-14.054741,-16.690306,-20.340237,-16.900127,-25.41494,-15.479941,-17.750511,-19.690332,-16.401989,-17.731491,-16.190487,-20.734142,-20.383503,-21.199371,-26.32117,-18.27996,-15.753084,-18.203804,-23.308388,-19.006721,-22.350773,-17.958681,-18.22632,-18.00595,-23.933744,-18.878933,-24.022366,-26.323715,-17.910557,-33.76056,-22.046064,-29.035793,-31.760977,-26.198267,-20.990973,-26.733162,-20.819767,-25.001766,-20.168573,-28.865904,-26.33443,-22.972992,-24.603558,-30.570824,-20.916912,-21.232296,-18.830473,-22.851803,-21.163506,-22.83546,-25.990685,-33.20075,-20.478867,-24.918224,-25.569805,-21.334599,-19.77051,-17.034605,-21.667934,-26.005867,-23.945623,-19.120964,-25.67613,-21.969124,-21.359371,-21.978476,-32.4982
-29.321545,-25.340267,-17.702114,-24.434053,-30.135899,-22.758646,-21.318737,-27.905394,-29.309155,-27.32556,-9.8021965,-17.796755,-22.289707,-19.209454,-18.60926,-18.39693,-15.764012,-12.857887,-15.573914,-17.817501,-18.081429,-16.566616,-21.435917,-22.963112,-15.180225,-23.299587,-26.565472,-22.194096,-12.028528,-24.499039,-14.864433,-17.389137,-23.407455,-13.3394375,-17.600357,-16.575464,-18.867046,-16.237225,-16.248114,-18.335772,-16.462263,-21.253155,-12.702116,-16.927055,-13.38595,-20.980492,-19.006344,-12.381733,-15.154399,-21.015366,-22.73843,-18.071789,-13.780405,-21.848528,-28.808765,-26.49318,-21.925571,-18.62467,-14.930452,-18.066238,-20.700142,-16.176027,-15.534458,-22.865263,-19.173298,-15.662886,-21.1623,-21.225147,-22.974844,-31.1509,-35.056805,-25.054977,-24.390884,-22.08223,-25.250061,-24.991888,-25.667496,-20.011898,-19.68272,-26.160439,-27.427444,-24.503063,-19.014328,-24.369242,-22.632952,-23.833656,-16.82763,-20.276426,-26.788095,-19.84161,-25.177895,-25.908535,-23.254177,-17.078197,-24.714983,-22.618122,-19.917093,-16.997917,-18.131271,-17.475357,-26.297619,-29.359709,-22.205793,-17.359856,-21.653706,-19.480616,-24.282719,-20.33303
-24.466972,-17.225594,-11.41967,-13.267153,-26.944557,-27.331614,-23.695251,-30.45634,-27.871344,-27.619154,-11.011494,-14.0792675,-19.634907,-16.943043,-11.310972,-16.850534,-13.559866,-11.996468,-20.05606,-11.854773,-13.099873,-17.315023,-20.490753,-23.822647,-10.622076,-22.10924,-16.922264,-17.62125,-9.1850605,-18.741535,-8.526682,-13.607012,-19.570532,-8.602144,-11.674164,-16.542727,-18.276836,-21.89878,-10.26837,-19.866753,-15.4302025,-20.727348,-10.52746,-14.85869,-7.7355175,-20.703445,-14.879102,-9.779741,-16.799702,-23.21624,-25.079893,-19.262936,-10.026634,-18.063652,-23.419827,-20.809254,-14.898804,-15.206161,-8.4197235,-17.959438,-15.436472,-12.473759,-19.68515,-17.271767,-14.52619,-12.115461,-24.730648,-14.821106,-19.704187,-30.127836,-26.84162,-26.780144,-23.014648,-19.810572,-19.042175,-22.859566,-20.687786,-21.699816,-16.947556,-23.233866,-30.605145,-23.649035,-19.765516,-21.220392,-25.362564,-21.131536,-16.817888,-22.732271,-21.807545,-22.30698,-19.754068,-16.461557,-15.409871,-18.433676,-19.732513,-19.39289,-19.468445,-19.118433,-16.770819,-11.838133,-16.554897,-14.663265,-13.267811,-11.855818,-27.222736,-16.816772,-20.531694,-18.151924
-22.254387,-12.894037,-13.435179,-8.992453,-23.402405,-19.264053,-18.22651,-32.019894,-25.96569,-24.166718,-13.949999,-15.710356,-13.757999,-19.27967,-14.424831,-15.345907,-17.908382,-12.499884,-20.86058,-14.952656,-15.910167,-11.603243,-19.560272,-21.070562,-16.274544,-16.400743,-15.951394,-15.151407,-11.829416,-8.884718,-11.966471,-17.734444,-19.87564,-10.778046,-10.913305,-12.765814,-16.429665,-16.802425,-15.27193,-23.220648,-20.246777,-22.649757,-16.516834,-10.483484,-13.349394,-18.554457,-15.954198,-11.615057,-13.776104,-17.812307,-21.14814,-13.215668,-15.621181,-17.26287,-25.774715,-19.774677,-13.803638,-16.114464,-12.536938,-20.282944,-19.309515,-15.823065,-12.100042,-19.391819,-11.860382,-18.064894,-19.516027,-13.534576,-19.899395,-21.793602,-20.447132,-24.22666,-28.279318,-20.185265,-15.336294,-18.41083,-24.335709,-18.977745,-20.309746,-25.00217,-22.906593,-20.313686,-20.79354,-18.130993,-17.246899,-22.091858,-13.547392,-18.387423,-17.970726,-14.679662,-18.029297,-11.425522,-10.048872,-18.111773,-19.41887,-11.540663,-14.457987,-18.596983,-16.825314,-7.281332,-6.54529,-6.726343,-8.648485,-11.534937,-16.259823,-14.914755,-10.507963,-15.253132
-27.811386,-11.872931,-17.44744,-12.922457,-18.59437,-14.494131,-16.385248,-34.027473,-30.01484,-28.278568,-12.826513,-16.189852,-11.405989,-16.63623,-13.2692585,-13.44787,-14.281749,-16.467821,-18.880669,-14.670218,-26.81762,-11.215841,-16.462551,-14.496974,-16.251965,-19.92054,-18.348545,-17.497543,-14.83025,-10.295244,-16.965904,-13.481691,-17.035084,-17.718613,-15.634653,-8.497843,-19.930077,-15.44824,-18.108171,-18.438969,-17.638988,-22.277151,-20.279785,-13.939144,-23.251995,-19.002089,-18.747063,-15.6016445,-15.236366,-11.105795,-18.465065,-11.6748295,-22.734932,-21.245207,-21.999134,-22.6612,-14.333117,-18.411104,-22.35895,-19.976706,-20.102846,-21.829468,-12.026575,-14.993341,-12.920172,-10.788448,-23.76329,-12.313353,-21.78704,-23.345043,-19.204552,-21.729267,-21.96587,-15.750885,-17.225828,-21.40309,-20.11911,-12.773607,-21.93436,-23.65429,-22.584297,-15.866185,-18.021933,-13.62685,-12.654604,-17.920393,-11.700474,-12.260897,-13.566654,-11.831747,-13.306158,-14.661272,-11.684429,-16.545652,-23.278332,-11.629824,-15.034781,-15.393946,-14.083893,-11.198942,-8.437622,-8.935604,-11.997669,-18.063011,-14.704398,-15.860769,-11.757654,-13.522898
