-29.580647,-21.239887,-21.603302,-23.280563,-31.486938,-25.091131,-30.140345,-31.132223,-26.230854,-33.368908,-30.496544,-24.539019,-22.912989,-30.888988,-18.04589,-24.575691,-18.381248,-28.716673,-32.11561,-19.456356,-25.293982,-18.608109,-25.94309,-19.335701,-28.265171,-19.894535,-23.171413,-14.310484,-17.975405,-21.996498,-17.462996,-19.247873,-23.642485,-21.544353,-21.869362,-27.15871,-22.350655,-15.4177265,-19.093338,-21.893814,-20.329548,-19.708351,-28.184967,-19.22175,-23.323383,-25.381218,-26.456213,-22.162334,-22.256834,-20.393154,-25.293434,-21.55155,-21.93569,-28.384447,-22.667946,-24.029354,-22.714033,-26.500887,-23.781197,-22.476255,-24.871346,-17.112286,-25.036747,-20.154535,-20.170744,-26.159122,-26.84745,-17.408691,-18.115248,-16.597744,-25.252125,-20.32524,-23.14785,-24.24274,-23.209738,-23.06984,-20.13349,-18.870314,-18.543247,-21.473755,-22.082916,-31.13198,-21.298534,-19.279575,-20.466679,-22.98397,-19.257523,-23.046865,-26.07742,-23.131306,-20.78801,-24.776669,-25.202288,-24.601198,-24.283434,-25.658663,-23.67812,-26.297678
-30.932043,-21.694044,-21.218422,-25.796392,-26.13383,-19.767715,-30.827995,-26.37361,-31.0498,-33.978504,-29.446806,-20.533556,-18.833652,-28.206476,-8.487068,-11.0602,-19.139166,-29.050228,-24.67302,-18.372274,-21.803928,-17.759626,-20.614754,-17.563833,-27.857302,-19.20338,-20.622807,-19.323044,-20.207823,-21.123085,-13.732746,-19.854906,-21.53026,-22.204739,-21.44877,-24.69532,-19.704378,-19.283735,-21.559607,-23.29945,-17.150774,-20.74448,-22.176098,-19.525143,-23.337421,-18.523321,-24.315838,-18.941296,-21.768435,-20.286995,-23.372839,-20.311363,-18.204681,-24.935888,-23.11108,-16.02167,-20.895136,-22.99326,-19.564404,-20.666084,-28.638525,-22.688175,-25.51852,-20.33191,-17.688892,-22.864496,-21.82744,-14.481966,-22.130644,-22.298767,-27.932829,-19.1013,-20.622478,-24.495356,-16.708088,-19.51035,-20.491236,-18.764244,-18.703033,-23.099596,-19.03662,-20.673115,-19.215033,-18.296108,-17.835354,-23.078953,-22.143826,-24.942787,-20.908295,-22.445862,-19.797836,-22.177542,-23.734697,-24.840992,-22.632298,-26.177965,-17.962633,-36.433334
-24.26088,-18.818016,-28.046577,-31.476967,-25.011814,-28.198298,-30.972517,-28.12094,-33.218216,-27.419624,-22.888853,-23.837866,-25.260511,-25.864117,-10.251495,-11.962204,-21.809132,-25.473492,-18.658081,-24.061365,-23.140057,-19.217648,-23.137428,-20.74332,-24.250051,-13.9502945,-24.229847,-21.219334,-22.302784,-20.666998,-16.14325,-18.543896,-21.223526,-31.477306,-23.834349,-20.570442,-19.833809,-23.986183,-17.944036,-19.676697,-21.285677,-22.609657,-22.722328,-21.870022,-20.81001,-20.513918,-22.874937,-20.456863,-19.15929,-18.041985,-21.674068,-24.581436,-17.78938,-18.46577,-21.007221,-17.343103,-16.753677,-26.75746,-23.781425,-18.821114,-25.170292,-20.911171,-33.5314,-20.896578,-23.893135,-18.79049,-18.260912,-15.880897,-23.603401,-22.822132,-22.582212,-20.955273,-21.397202,-20.118753,-19.104565,-18.990513,-24.099375,-24.874228,-17.96219,-20.156857,-14.466549,-17.523802,-20.05901,-26.864838,-17.92321,-24.441942,-24.248375,-22.674755,-20.913565,-18.748058,-20.567566,-19.604254,-21.662128,-26.28123,-24.848595,-24.753424,-21.805637,-24.670948
-21.28444,-20.19997,-25.748852,-25.364443,-25.771358,-30.713432,-22.840303,-27.431442,-29.915627,-26.143076,-29.23333,-27.926558,-26.06213,-24.648947,-18.994545,-27.186504,-27.877628,-28.976393,-19.37094,-26.1741,-23.864286,-21.426704,-26.815434,-24.554083,-27.415203,-15.816095,-26.065508,-20.28176,-19.803587,-22.54592,-18.72115,-20.105593,-30.254856,-22.810444,-26.150414,-18.53896,-22.555428,-24.621162,-20.827045,-17.856014,-21.653902,-21.73293,-22.625195,-19.42165,-18.616388,-23.420006,-23.07059,-24.850477,-24.716188,-17.19956,-24.974209,-23.770287,-19.326654,-19.807076,-23.799995,-23.053669,-21.373993,-24.302103,-28.111301,-28.282307,-20.49526,-23.275658,-26.128658,-21.588213,-19.989735,-18.92771,-19.938736,-21.08513,-25.51086,-27.640491,-20.823782,-25.278131,-26.392685,-20.421066,-24.52426,-20.143017,-22.894014,-25.067947,-17.54623,-19.814045,-15.803133,-16.249767,-25.363712,-25.562899,-19.95216,-25.072294,-20.169357,-25.26232,-22.525898,-21.784014,-20.647823,-27.368948,-19.423233,-27.62126,-27.624527,-23.356436,-24.190556,-19.090038
-27.224218,-29.386219,-18.35629,-24.94897,-27.047781,-22.126999,-23.686184,-24.072233,-31.961136,-29.280184,-30.881351,-24.530409,-29.353539,-28.88279,-22.477757,-21.74818,-25.418987,-19.936417,-21.789572,-21.64133,-25.950754,-17.719227,-24.974222,-24.12455,-23.519035,-22.485107,-22.722462,-20.678493,-21.315527,-20.366297,-21.777445,-19.36539,-32.815426,-23.806614,-23.841722,-25.637836,-22.686897,-22.411873,-16.67439,-20.659718,-18.212683,-26.79696,-28.205711,-16.919144,-19.81879,-24.505077,-21.880836,-25.89768,-24.246044,-23.20593,-27.949427,-21.670845,-22.516865,-23.37954,-22.193718,-22.72442,-20.648151,-17.169704,-23.675013,-24.188522,-23.611818,-24.418373,-24.228348,-22.306278,-22.473013,-22.602573,-20.366596,-22.491924,-31.137281,-22.135868,-20.036154,-25.587234,-21.518223,-19.981796,-23.532585,-21.442291,-22.055065,-19.402363,-24.250584,-24.718422,-21.304035,-25.221725,-17.741695,-19.755919,-22.758844,-23.704891,-19.530603,-24.560501,-24.104166,-28.883055,-24.455597,-28.033745,-19.115887,-24.476654,-23.048664,-26.293797,-23.036797,-23.85304
-30.692167,-21.352692,-19.964252,-31.169792,-28.988424,-25.325693,-26.674316,-24.528532,-28.309107,-31.932394,-31.194874,-22.786116,-36.45628,-28.013187,-27.704878,-19.675573,-25.518623,-22.794678,-16.266376,-21.709108,-30.17432,-24.563484,-25.76641,-21.120504,-16.444399,-22.452759,-20.978647,-17.419603,-19.696209,-19.622162,-19.356882,-17.438236,-25.482006,-25.986893,-21.953167,-23.485859,-17.21431,-25.170082,-18.450623,-20.699114,-17.5055,-24.063805,-20.59935,-20.707417,-21.09277,-22.891357,-20.69887,-24.16578,-24.248203,-26.101587,-23.36035,-23.202332,-22.29459,-18.949806,-17.51334,-21.425148,-19.688038,-17.165,-21.972607,-19.485369,-24.233774,-24.887476,-24.420286,-21.64835,-27.09542,-19.249237,-18.808039,-15.874811,-23.756733,-25.232399,-19.634132,-21.067173,-23.293833,-17.72722,-20.019175,-22.63447,-16.616093,-20.006176,-22.8478,-24.474327,-23.14284,-22.093838,-21.758137,-18.865036,-27.581718,-17.049286,-24.120083,-28.991364,-26.01935,-21.860126,-18.906902,-24.225082,-18.587936,-24.308273,-18.627584,-27.594906,-29.669876,-28.793028
-22.720491,-22.98071,-22.83138,-26.816301,-31.108818,-26.623873,-29.505796,-21.769947,-27.227005,-31.40171,-28.25938,-30.887281,-31.554913,-27.305212,-29.272469,-25.362385,-33.314713,-20.288973,-16.59996,-16.27305,-30.282696,-24.48443,-22.3946,-16.709404,-18.27079,-22.600275,-22.49471,-18.556948,-18.455511,-24.615232,-16.310364,-19.876638,-21.149252,-22.189936,-19.25554,-19.19533,-20.929392,-21.726475,-20.748375,-21.526909,-26.019262,-18.88734,-19.190605,-22.013115,-20.623314,-23.815624,-22.536154,-18.81965,-24.759975,-27.58932,-25.700047,-24.192362,-21.878815,-20.332638,-17.854952,-21.21585,-21.927462,-24.974485,-22.586021,-25.132221,-24.949966,-22.48529,-29.260885,-22.326532,-20.448238,-22.834911,-19.995762,-16.731081,-22.668718,-25.3111,-17.071615,-19.18893,-22.72177,-18.637108,-16.021599,-27.108265,-16.872265,-28.967903,-22.55724,-16.829817,-22.214643,-25.294945,-24.07566,-22.60674,-24.462889,-19.403164,-23.431894,-26.630085,-21.935661,-22.169792,-22.394169,-20.77428,-22.658632,-23.361685,-14.403301,-22.227337,-27.480015,-31.274792
-19.661846,-21.831902,-18.214298,-24.277855,-29.696241,-28.85651,-29.014854,-26.439861,-28.327326,-36.73916,-25.75247,-29.274403,-27.856234,-28.445805,-25.76678,-24.282137,-32.728313,-24.37323,-16.559948,-13.51115,-25.616058,-16.832853,-18.201544,-19.18039,-26.174139,-18.554955,-28.813993,-23.521122,-18.243877,-24.576063,-17.285732,-14.831712,-23.862312,-22.403187,-19.305494,-18.45514,-21.46335,-21.6871,-24.047485,-28.405693,-21.321741,-18.939789,-21.612133,-20.592705,-22.025352,-21.915771,-24.46689,-22.523647,-26.207779,-23.595207,-22.079538,-27.876934,-18.858639,-19.061888,-19.632019,-21.660309,-24.025219,-27.612528,-19.600454,-21.904306,-25.666342,-23.00293,-28.069454,-21.471672,-18.575626,-19.450897,-18.49851,-22.202354,-23.81078,-23.65017,-21.329458,-20.137333,-19.55013,-24.24736,-17.749435,-26.808426,-16.202492,-27.91768,-20.997833,-17.274967,-25.20828,-21.335232,-18.999973,-22.281605,-20.340843,-20.381145,-19.918184,-20.296188,-24.36516,-24.252697,-25.672615,-16.17532,-22.658478,-23.211014,-21.355831,-21.580795,-21.664286,-23.319872
-26.382368,-18.310505,-24.534117,-23.97378,-28.596243,-28.846504,-29.058828,-20.091774,-27.736858,-31.015816,-32.4275,-32.544136,-27.32162,-25.826164,-26.416332,-22.481777,-28.297922,-27.149231,-20.224232,-20.836094,-20.420294,-19.414457,-15.661591,-19.959465,-20.315264,-22.2851,-21.357182,-23.039425,-17.185177,-21.71646,-23.748096,-16.994577,-19.031338,-19.258055,-19.04578,-20.665009,-18.542513,-25.241488,-20.667284,-28.242489,-20.887844,-19.705334,-22.754625,-19.252842,-20.233826,-19.190918,-21.766644,-24.816957,-26.959896,-22.728312,-19.325136,-23.220673,-13.969658,-19.688587,-23.608347,-21.298466,-21.769289,-26.960274,-17.451172,-24.726757,-16.113514,-19.47131,-20.878147,-24.294525,-20.16429,-21.158201,-19.688036,-18.696434,-21.946873,-25.13885,-23.086864,-22.794048,-18.338667,-25.25211,-20.828966,-24.87122,-22.123924,-21.348394,-18.30323,-20.590137,-21.095936,-19.275475,-20.963806,-21.329151,-24.061108,-24.637093,-19.111515,-22.261475,-20.888947,-20.509268,-25.351265,-20.335472,-20.160503,-25.633142,-22.960222,-22.672203,-18.724634,-22.060646
-27.709923,-24.403446,-23.361176,-22.12468,-26.725016,-24.61204,-29.517878,-20.645937,-29.063103,-32.82402,-27.42668,-28.192427,-22.176764,-22.32594,-28.582176,-26.298548,-25.643328,-26.656431,-23.407642,-27.293362,-21.507769,-19.829576,-22.11739,-18.755924,-25.30479,-23.958736,-21.619282,-21.44142,-20.250742,-18.673246,-19.133331,-23.565472,-20.899778,-21.94928,-23.217407,-19.9298,-21.80927,-20.49892,-18.496487,-24.511837,-19.934551,-23.465794,-21.747831,-18.005192,-22.111706,-17.662985,-25.012114,-20.542027,-22.34866,-23.349192,-14.72191,-17.955793,-12.511604,-17.96503,-24.843102,-20.936516,-20.01064,-23.728045,-16.830658,-19.647072,-16.848225,-19.616928,-24.036413,-20.16663,-20.314695,-18.16022,-20.545876,-22.38815,-20.984463,-22.804132,-21.812555,-19.74342,-17.66397,-22.801825,-19.08308,-26.43475,-23.16201,-23.698978,-20.871872,-18.923517,-23.920923,-22.248215,-18.935131,-21.831854,-21.659185,-21.997513,-22.732029,-20.608404,-22.112843,-18.7939,-23.525194,-20.89172,-22.920534,-24.42611,-21.594147,-21.391808,-24.484755,-17.266993
-22.96331,-24.772552,-18.351627,-23.582808,-24.664555,-25.630117,-34.855198,-23.418325,-28.163593,-30.756422,-29.13897,-23.916836,-28.936125,-29.081303,-30.305653,-27.342068,-27.049011,-30.950521,-15.019197,-19.98804,-21.973928,-19.798464,-20.032408,-19.940224,-22.089828,-19.728312,-24.093994,-19.028488,-19.851318,-19.007114,-17.880424,-27.050562,-22.97535,-22.973124,-19.988882,-20.729156,-21.855783,-22.446026,-17.21341,-26.397018,-24.327026,-23.495378,-21.562038,-24.415455,-30.125433,-24.812544,-18.04099,-20.36544,-20.049927,-20.071789,-18.819536,-25.52432,-22.151434,-18.147728,-19.746037,-21.787601,-19.846458,-20.01807,-23.66613,-22.697811,-18.13831,-21.66156,-18.216524,-20.942787,-21.441368,-18.508795,-24.98688,-22.438251,-21.689766,-21.815449,-16.303009,-25.15991,-21.586315,-27.675156,-22.168217,-20.311882,-18.727135,-24.133232,-24.46434,-19.990778,-22.71114,-25.767578,-21.526463,-19.224388,-20.286238,-18.711687,-25.236523,-24.430355,-19.686071,-27.67231,-17.04978,-20.52303,-25.44911,-24.077494,-23.003513,-22.101578,-20.247952,-20.12263
-25.160511,-21.665318,-21.305464,-24.562386,-22.4287,-29.2427,-34.049545,-24.644157,-29.25154,-28.220648,-36.35517,-23.120539,-37.5338,-28.351126,-29.810257,-25.677258,-24.378506,-28.598335,-17.75908,-22.115744,-23.488375,-20.100138,-21.086205,-17.398525,-21.840698,-23.33715,-23.03307,-18.27087,-18.514133,-22.884598,-22.105114,-24.129162,-22.20147,-22.652191,-23.594723,-19.33606,-20.782436,-19.573483,-21.69179,-25.192661,-21.228992,-22.998623,-19.22718,-25.151089,-24.559696,-21.69903,-20.204044,-23.269781,-25.203167,-21.419857,-22.824814,-20.049904,-23.941566,-20.195684,-22.695833,-26.67327,-18.864567,-26.72788,-22.294582,-19.068737,-21.487206,-18.918804,-20.467411,-19.18732,-19.771448,-20.979519,-26.598368,-23.009304,-20.378489,-28.003458,-20.35183,-26.902851,-20.787445,-29.279243,-21.214542,-22.363602,-23.71148,-25.822472,-23.871546,-19.76269,-19.649296,-25.030617,-19.085419,-19.953491,-17.314322,-24.010395,-23.655365,-26.77784,-21.344372,-25.045158,-18.158539,-23.93021,-27.794401,-21.28888,-25.174717,-21.759762,-25.404428,-23.160282
-30.404184,-22.208088,-25.531422,-28.364145,-25.624332,-23.02973,-25.656466,-23.272888,-24.77325,-27.334589,-28.98484,-31.8301,-26.139774,-28.736948,-29.449463,-29.756498,-25.818361,-22.003376,-21.308926,-20.341747,-22.18715,-20.127731,-21.602669,-14.038784,-21.358074,-17.550453,-21.649628,-24.78098,-24.20345,-27.07822,-19.742132,-19.429241,-23.285915,-21.382782,-18.352877,-17.672947,-22.963276,-18.697273,-22.67707,-29.153532,-19.523216,-21.21381,-21.89259,-26.29488,-20.198338,-18.03186,-22.437672,-27.918247,-21.396908,-21.741829,-25.173693,-19.00831,-17.752684,-18.914684,-22.31205,-19.847668,-22.191074,-21.047325,-24.516851,-21.897972,-21.732452,-19.44504,-26.301666,-25.933495,-19.962784,-21.393711,-22.39021,-25.485743,-22.183521,-21.188747,-25.34598,-24.662271,-19.600954,-25.823902,-22.924547,-23.57177,-23.735474,-28.379673,-23.670815,-23.634117,-20.473574,-25.875423,-19.404758,-23.600742,-16.764917,-25.517157,-18.13371,-26.07212,-20.339619,-22.592203,-18.901365,-26.868443,-24.19366,-22.694853,-19.77806,-21.754528,-24.49301,-19.879093
-32.423306,-21.0201,-20.600105,-28.780369,-26.669098,-29.512268,-28.465897,-20.671686,-22.539467,-30.920395,-29.707752,-31.013845,-27.256613,-25.177713,-22.21909,-28.475464,-31.10651,-26.354828,-24.282803,-22.593369,-19.137913,-24.179113,-21.13507,-15.815517,-20.410805,-21.92688,-25.919495,-19.44794,-21.590492,-30.014568,-20.127829,-20.890612,-25.611286,-20.74367,-18.012157,-17.703026,-24.094156,-24.44032,-21.125496,-26.874016,-19.825798,-23.040781,-22.449009,-19.967802,-20.250183,-18.971285,-24.133327,-23.290752,-20.99095,-26.094242,-19.941113,-21.433569,-17.33255,-20.132977,-23.93576,-21.33884,-16.527596,-20.555485,-24.293545,-25.973206,-21.476744,-26.274376,-29.421837,-25.548155,-19.114475,-29.27405,-20.891262,-23.314863,-21.289398,-21.370539,-20.023811,-20.68679,-20.46527,-23.89519,-20.382349,-20.779722,-17.820164,-23.32536,-18.892557,-19.200756,-21.323084,-18.288033,-24.807114,-19.083195,-25.37314,-24.947975,-23.087639,-21.598866,-23.973324,-21.657644,-20.769676,-20.646404,-22.183472,-19.346323,-22.298069,-16.750786,-20.238014,-20.60869
-29.799454,-20.44398,-16.085657,-25.99416,-30.87945,-30.90551,-26.4793,-24.137554,-26.34518,-23.927204,-23.232706,-28.629576,-27.252573,-29.497334,-25.498653,-33.81809,-28.695007,-33.06557,-25.19437,-19.122969,-26.140507,-23.621698,-25.030302,-21.967358,-18.042816,-21.305536,-23.210735,-22.76603,-19.25483,-24.546938,-25.987932,-21.36808,-23.106632,-19.84296,-25.473616,-19.101768,-22.519726,-21.475437,-20.867409,-22.380486,-18.447445,-21.773327,-24.634174,-16.301971,-21.55552,-23.510141,-21.448582,-20.071873,-17.570389,-22.568172,-19.268463,-24.327473,-16.821465,-22.12891,-23.40674,-16.777729,-17.651829,-23.972422,-19.116783,-25.904778,-19.743223,-20.941341,-26.357475,-28.278252,-17.974068,-25.199635,-18.9222,-17.422985,-20.514091,-22.513905,-22.551136,-21.58775,-20.366928,-23.429226,-21.711618,-22.708817,-19.616638,-23.740618,-17.61855,-23.070377,-23.67767,-17.231987,-17.619423,-19.770245,-23.997074,-22.29287,-21.790718,-22.203577,-25.8062,-22.313396,-23.259869,-19.614933,-24.831942,-25.11291,-21.399935,-20.833698,-20.650078,-25.299196
-27.077091,-22.528141,-21.370058,-25.576004,-26.760983,-28.91249,-23.602388,-26.340317,-25.283594,-26.810703,-27.007883,-28.606123,-26.332071,-29.751564,-27.448864,-29.850542,-25.340315,-28.963497,-25.93694,-21.91003,-28.070059,-22.512741,-19.891342,-20.045393,-18.936401,-21.538324,-20.722683,-20.026255,-19.805607,-22.285324,-24.691772,-23.20296,-23.36053,-21.987375,-28.091215,-18.7078,-20.448717,-19.309855,-19.584856,-22.592113,-18.849892,-23.40287,-26.350063,-21.970554,-22.424326,-22.854078,-23.38705,-21.690386,-20.335537,-19.271774,-24.633747,-26.537542,-25.806192,-23.623375,-19.638805,-20.120586,-18.86772,-23.830715,-21.134148,-22.004944,-21.251144,-16.609554,-19.713129,-31.292364,-17.623295,-22.46828,-20.67686,-20.38165,-25.148895,-21.109138,-22.06261,-22.003075,-17.278801,-18.432732,-22.49437,-24.575092,-22.952925,-24.987768,-19.75565,-25.621397,-18.091843,-25.18387,-20.420979,-18.427776,-21.628733,-21.831793,-24.107588,-24.638897,-25.28798,-25.757128,-19.52233,-20.30828,-27.663773,-22.801674,-22.18526,-21.811836,-17.001543,-25.179672
-26.363028,-27.037037,-19.820833,-28.726137,-24.717442,-26.638155,-25.630304,-29.766312,-23.420116,-29.132614,-30.303991,-31.03059,-33.623882,-32.634426,-27.194424,-30.59327,-27.011654,-24.1708,-19.710157,-23.15102,-28.637589,-21.405947,-19.265144,-19.95604,-20.256004,-18.76844,-25.15229,-20.04742,-20.070385,-22.567715,-23.603527,-18.940472,-18.496572,-27.031912,-19.93172,-23.724424,-21.62453,-21.789062,-19.351177,-21.888138,-19.079018,-23.570229,-19.305098,-18.392166,-19.57109,-18.648643,-21.669518,-20.63507,-20.86358,-22.284214,-19.946102,-19.8824,-20.868967,-27.893242,-22.435377,-17.36322,-20.090542,-25.250826,-19.5884,-23.805708,-20.89292,-18.225342,-18.409088,-24.19595,-22.377377,-25.844885,-22.737795,-24.086193,-22.269493,-23.513035,-20.803986,-23.126749,-22.49925,-20.423449,-23.631773,-23.962866,-23.149914,-22.630056,-19.8863,-25.389378,-22.027462,-32.439247,-20.495598,-22.7192,-24.536947,-24.269415,-26.14122,-26.439747,-30.50849,-25.66935,-19.959066,-22.551743,-20.112684,-20.576906,-24.05788,-21.096188,-17.877337,-22.273746
-26.981598,-27.391336,-20.718977,-30.003664,-26.849876,-27.337711,-26.332737,-32.285767,-23.85025,-27.489536,-28.218456,-31.069633,-30.902903,-22.650578,-25.870491,-29.680536,-23.57264,-28.959667,-20.277271,-21.486538,-24.76799,-18.774462,-25.082401,-18.86568,-20.721416,-20.264778,-22.172735,-18.763016,-25.045017,-18.486555,-19.289604,-20.5386,-20.181244,-17.079084,-23.034052,-22.451597,-19.864502,-19.70062,-17.922466,-17.114298,-23.734587,-21.05885,-15.724846,-16.04664,-20.577084,-20.93636,-21.715591,-24.362011,-23.771893,-21.965515,-20.555845,-17.85659,-21.605711,-24.209005,-16.965717,-18.215998,-21.041142,-21.855598,-26.165611,-22.22147,-20.962723,-21.162388,-18.47894,-21.846142,-26.617117,-27.993149,-23.352964,-27.221832,-20.565628,-21.670237,-23.064634,-21.857372,-17.951942,-22.693384,-24.556717,-26.213923,-23.192614,-22.886198,-20.29556,-20.833763,-22.058456,-24.082132,-23.524685,-18.08313,-26.474167,-23.924587,-19.378246,-22.455704,-25.992382,-22.483139,-20.359072,-24.66209,-21.525246,-19.71109,-18.039162,-23.28175,-17.094997,-23.944593
-27.096962,-24.144512,-21.824894,-27.447462,-30.121094,-24.34183,-29.812962,-27.736618,-23.217793,-25.469967,-24.454926,-31.163656,-28.488592,-23.130642,-25.164,-22.971102,-15.622305,-25.565876,-18.8451,-19.495312,-22.024889,-28.018295,-21.12778,-18.577484,-20.503834,-22.166744,-22.478546,-18.506977,-22.5642,-24.552313,-25.547916,-19.718803,-19.382616,-10.970701,-23.14338,-19.223156,-19.924286,-15.83632,-18.75738,-21.411625,-23.227678,-22.349745,-18.806797,-19.581463,-24.023605,-19.351213,-20.642506,-23.473965,-21.612597,-23.464045,-24.939018,-21.643036,-17.16563,-18.876762,-22.055424,-20.707489,-26.409994,-19.797857,-22.428663,-19.50991,-21.028341,-22.292578,-21.309452,-24.726452,-21.018166,-27.396015,-25.725603,-21.536606,-21.537792,-17.30915,-27.701967,-19.803852,-21.667454,-21.364168,-24.169682,-25.40332,-23.146511,-22.897362,-22.261063,-20.615042,-20.549244,-18.682442,-22.77696,-22.832857,-23.174437,-21.817894,-18.431267,-26.75347,-26.294718,-16.010683,-25.149277,-22.238815,-21.311716,-19.077997,-23.434793,-22.836935,-19.678816,-24.272728
-22.560389,-20.008339,-24.043232,-23.132881,-23.28831,-25.03972,-28.365522,-18.608658,-22.389439,-26.049664,-30.060019,-31.505627,-24.863426,-33.392437,-20.326687,-14.234856,-14.547839,-24.392136,-17.964417,-18.542784,-20.527357,-18.803116,-21.286325,-21.934893,-16.23711,-14.33964,-20.698126,-13.912888,-20.970495,-22.267965,-19.780338,-13.869551,-17.081217,-17.777967,-19.734816,-18.203548,-20.196548,-16.726742,-16.163351,-24.863113,-21.794678,-19.73787,-20.01265,-18.777107,-18.513733,-18.277992,-18.226583,-24.131294,-20.595432,-20.81557,-24.369875,-18.97956,-16.277012,-21.883343,-28.093977,-20.32483,-21.454567,-21.291603,-22.614693,-23.105856,-25.097916,-21.73796,-19.508232,-18.556116,-20.75475,-23.098118,-23.76043,-19.831854,-17.368958,-24.50386,-28.676239,-23.713596,-26.335838,-19.312382,-21.181236,-27.24687,-21.379288,-21.21661,-16.444353,-21.64494,-23.129068,-19.337183,-21.502338,-23.472525,-27.844603,-23.007647,-23.30969,-26.419333,-21.104786,-18.612608,-24.63757,-21.880878,-19.17485,-21.803257,-24.225485,-21.89243,-19.54615,-19.342686
-20.371546,-25.144281,-29.342785,-28.003582,-26.428297,-22.689293,-24.081993,-17.341734,-25.941269,-30.297483,-33.820026,-29.730331,-26.128433,-28.731827,-21.045597,-17.32255,-15.167902,-26.989948,-21.441692,-25.16125,-19.202374,-18.42158,-17.126522,-16.039858,-18.113125,-10.69665,-21.667818,-17.849863,-24.075077,-21.201817,-18.128786,-16.455061,-18.763947,-19.59216,-22.850105,-15.30459,-18.46001,-21.012564,-22.5317,-23.334082,-18.545755,-17.857069,-20.496227,-23.237633,-20.064995,-17.63604,-19.192879,-25.616592,-20.83607,-18.798096,-18.352695,-21.308353,-18.531017,-19.909431,-22.324764,-25.099255,-22.257824,-24.192196,-21.301487,-24.377087,-24.498758,-27.5471,-20.60144,-20.560215,-22.097496,-19.263254,-21.965752,-21.706394,-18.044338,-24.051619,-19.458593,-21.664387,-23.92373,-19.916119,-19.910822,-23.834198,-21.117916,-21.150167,-20.109325,-20.997604,-22.594948,-20.281773,-24.06923,-21.71915,-22.934362,-21.244526,-23.55189,-26.736332,-20.433891,-21.983664,-21.16423,-26.638594,-21.875187,-20.682201,-19.960732,-22.127197,-20.768753,-18.35694
-26.54645,-21.363811,-20.009918,-25.625706,-31.54506,-25.40189,-26.350706,-20.839653,-26.2379,-28.84568,-28.237335,-27.091763,-27.415741,-26.053192,-22.449402,-18.961586,-16.356369,-24.702887,-20.641464,-17.888327,-18.63148,-21.575434,-19.571712,-18.668337,-19.006973,-12.950123,-23.378042,-20.554504,-18.094286,-25.351332,-15.959168,-21.834122,-17.536072,-19.402847,-22.799316,-17.096352,-23.958305,-21.044353,-25.455658,-19.893261,-17.922497,-24.504942,-21.138397,-23.248573,-27.400269,-22.957409,-20.404202,-24.082113,-20.866175,-20.041538,-26.318102,-18.999187,-16.751135,-15.877995,-21.07447,-23.76353,-25.25194,-24.59628,-23.095219,-23.908339,-21.197094,-26.83269,-21.02922,-22.013876,-19.071415,-18.505054,-19.479128,-26.492619,-19.254496,-24.980804,-18.784649,-20.81284,-19.067719,-21.486645,-20.756319,-24.458336,-18.96685,-19.77044,-25.087214,-23.16114,-22.329853,-19.942362,-20.274652,-19.069855,-22.165174,-25.218466,-18.002008,-21.375229,-18.06622,-24.468721,-23.831493,-20.417828,-25.387613,-20.331026,-22.4106,-22.763872,-17.37762,-19.984856
-23.77372,-22.073181,-17.337734,-25.457588,-24.739033,-28.036295,-30.092218,-26.23502,-31.237335,-29.982183,-24.046103,-26.26383,-24.196703,-21.450243,-24.187435,-25.21546,-16.815804,-22.177229,-18.138287,-20.82005,-19.884737,-21.80783,-21.29807,-16.567392,-15.397229,-18.421669,-21.379284,-19.782455,-19.55919,-25.612198,-16.767834,-20.952518,-20.404152,-18.834887,-22.755638,-15.904756,-21.160051,-19.449936,-22.504904,-20.385427,-21.887108,-19.336391,-23.704222,-18.838718,-25.524298,-26.712152,-20.00831,-25.663885,-19.083513,-17.308407,-17.825586,-16.397757,-20.755634,-22.505627,-19.637539,-19.383524,-20.771587,-22.60327,-28.204271,-20.4649,-19.830671,-22.526915,-24.663847,-19.978474,-19.314907,-19.192284,-19.281466,-20.353771,-18.125885,-20.18167,-24.484911,-23.086205,-19.812614,-21.337452,-22.933,-19.497694,-18.69096,-23.228466,-18.576855,-26.730873,-23.013483,-19.1718,-20.769485,-19.072342,-25.934265,-21.412971,-21.213959,-23.091377,-23.25479,-24.721684,-26.663054,-23.244688,-19.887629,-23.89249,-15.914125,-22.500004,-25.123283,-22.187908
