-35.404526,-28.718935,-30.341372,-29.128368,-29.3899,-24.228203,-30.675941,-31.982477,-25.915482,-30.357426,-24.928253,-27.899054,-28.571259,-30.375717,-28.575623,-28.680923,-28.62994,-27.57843,-28.383316,-28.34543,-26.033756,-28.231606,-28.11815,-30.953121,-26.99133,-29.52014,-27.84937,-32.722576,-29.244242,-29.427582,-28.717249,-27.09445,-27.946901,-25.71241,-28.35614,-27.787136,-27.615093,-27.509487,-28.368382,-31.303211,-27.668976,-26.870472,-30.112467,-27.146614,-27.702852,-26.61472,-29.378462,-29.016874,-25.214205,-26.069223,-27.549694,-26.852217,-29.361614,-41.081306,-40.900093,-59.30144,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.117493,-33.684586,-28.753262,-27.815004,-27.166014,-24.973185,-29.041943,-30.993519,-29.24531,-28.457111,-26.22647,-23.402273,-31.633291,-28.612144,-29.368084,-29.752703,-23.748787,-26.39853,-25.055302,-29.136917,-26.3842,-29.352554,-28.151215,-30.093252,-30.66283,-30.60532,-24.330482,-27.198837,-27.544945,-31.612219,-27.385284,-29.773663,-26.488493,-26.042305,-32.195156,-26.504303,-25.097721,-27.48621,-27.366215,-27.692762,-27.52343,-27.412607,-31.38065,-27.743038,-29.18264,-25.970024,-27.948015,-25.55223,-28.413647,-28.0167,-27.97292,-26.964527,-33.09284,-23.812353,-23.854063,-25.149487,-27.311388,-27.85732,-29.290316,-23.962952,-31.665472,-27.505665,-24.960463,-26.958721,-27.872322,-25.584717,-29.169472,-27.457325,-29.777218,-27.079166,-28.972109,-28.45541,-28.956976,-28.608868,-26.070776,-26.510967,-26.947983,-30.319546,-27.466423,-29.763453,-30.036417,-26.712343,-32.637733,-28.607327,-30.176136
-30.04457,-27.256697,-32.823334,-32.937347,-23.733818,-26.058346,-32.364285,-25.184082,-27.109818,-27.44908,-27.815054,-27.372799,-28.415989,-25.324802,-25.320341,-25.841938,-28.046337,-25.79205,-25.263012,-26.710484,-25.602425,-27.676767,-28.951403,-30.65187,-32.59085,-28.36884,-27.82938,-27.520538,-29.775826,-31.321413,-28.299809,-30.259054,-31.259064,-27.909304,-25.526182,-28.652994,-24.652756,-28.050941,-24.066254,-28.322487,-28.304504,-26.459873,-25.725666,-30.179012,-30.7665,-24.856907,-25.113764,-26.877254,-23.862347,-27.327835,-26.764095,-29.053463,-29.916153,-44.06491,-44.565357,-59.758698,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.945354,-25.935905,-27.169289,-30.254581,-23.831364,-23.833038,-27.100773,-31.99257,-25.597677,-27.546743,-24.049282,-25.415634,-30.718527,-27.26422,-28.873829,-28.76773,-23.675064,-26.833807,-24.714779,-27.31875,-26.076197,-31.731636,-30.206722,-27.431274,-33.43994,-29.53099,-27.89262,-27.596424,-30.091396,-29.358967,-26.33856,-28.226536,-29.285828,-26.027992,-29.685436,-25.706818,-25.1168,-26.415588,-26.775818,-27.556593,-27.588907,-24.66997,-29.501879,-29.898865,-26.696854,-26.7729,-28.64976,-22.987957,-25.83353,-25.030687,-26.738148,-25.688393,-30.447227,-27.50573,-22.947489,-29.495968,-29.706179,-27.941267,-29.761692,-26.4432,-29.204021,-27.236889,-32.14306,-25.398966,-29.679169,-26.785292,-31.009462,-28.191769,-28.109392,-28.35083,-31.104675,-27.208725,-25.537868,-28.627043,-29.515617,-29.879017,-26.706158,-27.318878,-28.962128,-29.941029,-28.31811,-26.222404,-28.251001,-28.289469,-26.569199
-28.248709,-30.691315,-26.30302,-26.099644,-26.095028,-27.336317,-28.7047,-26.899632,-28.461115,-26.559628,-31.649706,-29.374802,-26.627718,-26.524378,-24.783077,-27.641947,-25.011833,-30.810349,-23.23764,-32.66592,-24.60616,-30.427305,-25.2495,-27.939762,-27.354258,-28.217321,-29.153545,-31.637665,-27.710505,-29.537151,-24.751722,-29.627941,-26.54243,-27.369995,-27.827383,-28.28365,-28.647247,-28.651484,-25.927109,-25.768244,-24.661072,-26.429623,-25.895813,-34.108696,-28.984428,-29.031872,-26.060678,-30.357048,-26.957027,-29.67242,-29.293062,-24.747568,-27.094673,-61.89048,-58.19116,-57.647675,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.083336,-27.937683,-26.540594,-30.411633,-28.393377,-24.651588,-27.209259,-27.142136,-25.339031,-28.320492,-24.5313,-29.696554,-29.265442,-27.437983,-27.212242,-31.760157,-27.786648,-26.115925,-25.933924,-26.66918,-29.615917,-27.712513,-29.137852,-23.611403,-31.014912,-23.85526,-28.194836,-28.45845,-26.713476,-29.934185,-25.200527,-28.679821,-29.527,-31.683088,-30.060184,-24.950798,-27.73441,-33.134834,-26.733337,-32.90501,-25.364826,-27.593548,-28.226118,-31.230312,-26.10604,-27.823084,-29.950138,-24.815619,-27.185188,-29.780582,-23.284779,-30.976053,-28.667837,-25.899658,-27.821836,-28.667185,-26.203533,-26.976465,-26.651588,-27.86581,-25.517921,-24.339512,-24.684889,-29.11861,-27.214447,-29.19489,-29.221983,-27.635218,-25.40387,-29.911598,-28.050648,-27.927195,-25.736017,-26.763088,-30.285528,-30.141703,-28.353176,-28.35047,-29.389961,-31.028698,-29.230513,-25.644697,-29.651049,-29.373703,-24.41013
-33.65747,-29.666252,-27.94185,-26.055893,-27.03208,-29.57088,-26.87617,-28.251722,-29.826809,-25.889196,-30.700256,-29.510191,-26.977398,-27.259434,-27.484098,-26.628662,-27.151789,-27.928885,-24.50967,-28.528576,-30.734795,-33.27572,-25.398449,-27.250942,-26.814857,-30.188898,-28.915806,-29.587193,-25.982082,-24.070156,-26.937244,-30.289497,-27.571495,-32.83469,-26.122551,-28.342506,-27.87777,-26.578053,-31.539408,-30.232624,-26.938826,-25.82956,-27.466927,-28.67931,-26.37251,-28.303236,-27.734879,-28.4772,-24.20943,-27.670208,-32.125107,-27.55349,-28.632284,-43.439064,-43.84242,-59.69477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.722645,-28.203362,-27.317295,-30.585983,-28.098293,-24.77808,-32.9972,-28.497778,-24.875893,-26.984375,-25.487509,-30.66676,-27.798409,-28.993269,-26.06879,-29.880913,-24.037601,-27.686735,-26.357168,-26.017076,-27.547462,-25.317532,-26.243591,-26.745914,-28.248232,-28.824345,-26.201077,-26.286663,-27.606745,-25.918713,-26.973404,-23.963737,-28.319447,-28.810646,-23.822868,-26.930374,-24.591846,-28.42503,-25.936584,-27.825579,-26.507298,-27.618069,-29.126932,-28.158878,-31.256775,-29.218414,-26.327463,-27.680113,-27.717255,-26.780098,-27.554607,-28.314535,-29.712122,-26.214848,-28.806654,-26.6639,-28.442928,-26.52331,-25.92522,-26.655636,-24.679646,-27.688637,-23.089485,-29.823345,-27.550182,-27.588865,-31.779932,-26.647202,-24.106663,-31.8497,-31.586655,-28.60298,-26.71222,-28.981842,-26.388094,-28.08746,-31.351059,-26.57571,-30.061016,-25.773697,-31.125051,-26.676586,-27.972065,-29.309807,-26.815006
-32.18748,-27.399956,-27.392567,-30.23741,-24.8497,-28.16161,-28.504093,-27.788815,-26.663738,-28.440035,-29.575891,-29.111961,-26.70531,-27.893478,-29.074436,-27.752962,-26.804518,-33.105362,-31.172758,-28.18042,-28.160112,-29.347826,-30.583534,-27.340286,-29.722519,-28.46857,-26.735743,-29.563099,-27.35361,-26.169415,-30.128616,-28.372255,-29.476017,-30.020374,-30.211105,-26.430807,-32.591896,-28.499458,-31.069052,-28.616226,-30.410145,-23.126427,-25.583664,-25.913683,-27.47456,-28.913286,-27.15274,-28.84344,-27.10133,-29.764305,-26.168484,-25.640116,-28.29833,-43.98516,-43.663555,-59.62743,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.357525,-28.62295,-29.02328,-26.079765,-29.190268,-24.889425,-27.721096,-31.267765,-26.241535,-27.611542,-26.279125,-29.64778,-29.252953,-24.639704,-29.445492,-29.17143,-23.104694,-30.590689,-26.600113,-31.42698,-27.09423,-26.116987,-28.8667,-29.85445,-25.895947,-31.274658,-24.842499,-27.198893,-25.186756,-26.429272,-26.860456,-25.949112,-28.339367,-27.367004,-24.081327,-27.146427,-23.22748,-27.69039,-27.79755,-26.56865,-25.735298,-32.289375,-28.593348,-26.295074,-25.566969,-29.654259,-24.671486,-26.784914,-27.182762,-25.691162,-27.742622,-25.41671,-29.596527,-27.927877,-28.822212,-33.194332,-27.07201,-26.461681,-31.020308,-26.126862,-27.619724,-24.969715,-25.490953,-29.546926,-28.449415,-27.668657,-25.954433,-27.356543,-29.83036,-26.028923,-27.810688,-28.159855,-27.410198,-32.32819,-25.222027,-25.602863,-26.668905,-25.9301,-33.16675,-26.621826,-32.567654,-30.762611,-26.9469,-28.52424,-24.77398
-31.495739,-26.53933,-24.877743,-29.53688,-26.236174,-28.530277,-29.12976,-26.900478,-27.922272,-28.084833,-28.528421,-26.725266,-25.643608,-27.212912,-30.466564,-24.090181,-27.36211,-30.027664,-31.183113,-31.503784,-26.701317,-26.45866,-29.906284,-27.703514,-30.8012,-27.0813,-27.416542,-29.081373,-29.6073,-29.602528,-29.305878,-28.62312,-30.682224,-31.609785,-31.529003,-26.956182,-31.447956,-30.646534,-29.185667,-30.417507,-32.581932,-27.08529,-26.299442,-28.589193,-25.360731,-30.032322,-26.684738,-29.315928,-28.364027,-27.478798,-29.01521,-28.23975,-31.53881,-61.29243,-58.240486,-57.58454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.752693,-26.499466,-28.823269,-26.0093,-32.637997,-25.1851,-24.092262,-27.529266,-23.903404,-28.53716,-27.87929,-27.953707,-28.345463,-30.893082,-29.6501,-27.036198,-25.998869,-26.918541,-26.024956,-27.533936,-28.97304,-28.770424,-25.361488,-27.174976,-24.400553,-31.318945,-28.089844,-31.040405,-28.516685,-26.972229,-25.777866,-26.272903,-27.658808,-24.852968,-25.548668,-26.750908,-29.59894,-26.942802,-30.991608,-28.819118,-30.858883,-23.369286,-28.154648,-29.121962,-27.604946,-27.57278,-28.188791,-27.772835,-28.670174,-29.04005,-29.017254,-28.92143,-27.74404,-27.684662,-28.519602,-26.677567,-27.189308,-29.519028,-29.277367,-25.76242,-27.057774,-28.54165,-26.478394,-30.676865,-28.820745,-25.507675,-25.409,-27.876314,-27.038727,-24.718113,-29.582085,-27.263153,-27.110405,-30.13996,-27.927008,-25.51413,-28.05199,-25.610277,-25.909008,-27.00748,-27.743963,-25.305555,-28.04519,-27.77304,-26.674217
-33.277378,-29.636204,-29.306648,-30.319159,-28.919636,-27.616976,-25.629778,-26.552416,-28.595114,-25.158386,-30.547966,-26.80019,-30.02583,-27.99803,-29.277391,-22.45081,-25.109585,-27.830498,-26.831877,-24.495268,-27.647049,-28.990181,-27.819262,-26.560987,-29.787315,-28.171038,-27.577848,-29.18711,-28.482998,-28.876225,-24.644924,-28.071503,-27.34175,-24.692898,-32.376305,-29.64167,-28.820023,-27.19333,-26.040556,-31.53619,-28.433624,-27.250723,-23.33097,-22.080444,-23.762083,-25.196217,-30.84427,-29.446009,-24.595379,-28.308302,-29.06141,-25.323208,-28.532997,-49.338737,-49.640915,-56.309746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.379204,-28.198391,-26.652294,-28.916214,-32.84465,-28.317152,-25.742245,-28.336027,-25.306637,-28.670555,-28.214111,-27.009552,-32.14825,-29.796656,-30.614944,-26.895027,-25.794168,-27.216932,-26.311161,-27.53984,-30.67081,-29.575768,-25.132969,-28.043772,-22.685717,-28.554077,-31.518272,-32.72257,-29.657639,-27.475788,-27.300364,-27.18486,-28.441086,-28.989231,-26.978176,-27.317265,-27.610023,-26.00684,-31.360142,-27.532602,-30.461145,-24.19062,-26.729202,-27.414185,-27.994585,-29.735611,-32.12068,-27.307878,-29.608538,-26.497166,-30.526611,-29.780638,-29.969585,-24.35397,-27.006615,-26.582947,-27.860245,-30.667723,-26.219736,-24.651287,-28.751562,-30.956495,-24.420256,-26.649332,-27.208069,-28.649075,-26.41372,-27.18196,-27.70951,-28.101458,-29.60175,-26.501495,-29.15623,-28.95889,-30.531641,-28.595497,-25.848,-29.673658,-27.286476,-30.599401,-24.57991,-27.99506,-29.179554,-30.138916,-28.761065
-30.42857,-27.683792,-23.935286,-26.479689,-27.736355,-25.46708,-25.73608,-26.164486,-28.054066,-24.833673,-28.83347,-25.34801,-27.887844,-30.360735,-28.423058,-25.977837,-27.73086,-27.925383,-25.997076,-30.821499,-28.334091,-27.54097,-29.348942,-29.004736,-27.574238,-30.030794,-28.84924,-33.34974,-32.402435,-29.095541,-29.59331,-26.188314,-27.296673,-22.326424,-31.611652,-30.846554,-25.422842,-27.532095,-26.25697,-30.54347,-27.256327,-25.429169,-25.162153,-29.769049,-23.761736,-27.839874,-32.104984,-32.09406,-25.184364,-26.326658,-30.914354,-27.34623,-28.812294,-50.753616,-50.758614,-56.439327,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.37075,-29.937592,-26.46754,-29.225578,-25.603962,-25.278149,-27.604664,-28.959661,-29.410069,-26.307814,-28.117369,-29.38813,-23.613869,-26.31541,-27.491299,-30.915699,-29.455399,-25.945644,-27.34024,-26.259895,-27.801268,-28.802368,-25.992146,-27.568409,-26.74106,-27.668076,-28.149942,-28.836264,-29.70369,-28.692886,-27.913317,-28.91587,-24.63256,-29.013817,-27.220867,-29.353285,-23.050797,-25.033638,-29.962421,-27.639664,-26.623295,-28.246643,-25.738,-26.641415,-25.89375,-27.681467,-31.377243,-26.563694,-30.714834,-28.789196,-29.664278,-23.229738,-32.968803,-24.689095,-27.30785,-31.685764,-31.376055,-29.370615,-23.970325,-26.304554,-30.289997,-29.85686,-26.926908,-25.87614,-26.989191,-30.319324,-25.778896,-26.229519,-25.274284,-28.025536,-32.831444,-29.130808,-27.26968,-29.279434,-29.56818,-28.981258,-30.54126,-33.447254,-26.11336,-30.842854,-25.024921,-28.167248,-24.870525,-26.475866,-26.273903
-31.044304,-28.07122,-26.38789,-27.516521,-30.110786,-26.33939,-29.222776,-31.079313,-26.529856,-29.053549,-27.61472,-26.0536,-31.27739,-29.652126,-31.61789,-28.549675,-25.945042,-26.24955,-29.0768,-28.567453,-26.8488,-28.706348,-28.723288,-25.613197,-27.14463,-29.307787,-29.405457,-28.591602,-30.809526,-26.446075,-27.187714,-26.348999,-27.669888,-28.365696,-28.009089,-27.01988,-27.875452,-25.572323,-25.214151,-28.656853,-28.045856,-25.049503,-26.917957,-27.586714,-26.24507,-26.31369,-30.400652,-28.083513,-28.270224,-26.943935,-28.697063,-26.239841,-28.142374,-60.759026,-57.613926,-57.571304,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.386631,-29.79272,-26.778568,-27.417334,-25.19758,-27.35852,-28.13901,-28.039062,-29.398266,-26.12165,-26.395063,-27.577744,-26.40638,-30.640934,-28.676117,-28.851427,-30.263752,-29.443165,-27.072659,-26.39417,-27.357244,-26.637863,-29.322166,-32.17611,-24.574928,-25.988625,-30.200293,-27.845245,-28.668438,-27.949436,-29.080757,-27.687769,-26.803623,-30.101757,-30.010704,-30.413227,-24.802902,-31.430971,-29.698383,-31.710873,-24.14862,-28.59993,-26.581259,-27.27769,-21.861492,-29.216904,-28.12685,-25.471687,-32.618816,-26.70958,-29.047848,-23.518127,-30.594135,-25.508202,-29.515354,-27.370207,-27.903456,-28.128212,-25.991943,-31.068094,-29.710222,-28.526726,-29.93381,-28.305244,-29.052732,-26.686058,-27.95913,-31.712309,-26.596142,-27.951874,-29.686243,-30.51123,-28.78579,-26.637016,-28.281939,-27.113348,-27.634295,-27.37851,-26.534805,-26.683323,-25.454094,-26.856865,-26.413357,-27.760576,-25.23576
-31.627653,-25.419453,-32.40638,-27.673445,-29.49424,-28.313774,-30.386005,-32.498383,-28.694939,-25.838112,-28.782862,-27.710186,-26.86928,-31.181522,-27.235329,-27.334644,-26.487593,-26.561783,-28.214033,-29.40308,-27.651955,-27.522928,-28.376999,-28.674095,-27.353632,-27.578217,-27.748428,-28.362688,-32.80892,-27.215775,-28.150433,-24.905956,-27.052147,-27.890743,-27.51598,-29.018553,-26.560263,-24.521873,-27.218943,-28.504848,-28.386261,-27.75813,-27.024654,-25.727797,-25.038504,-30.736202,-26.311218,-28.304377,-26.43348,-30.141472,-28.553753,-25.161285,-29.174454,-44.332905,-44.22853,-59.946346,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.191957,-29.7462,-29.943558,-29.019268,-30.398033,-27.67606,-28.884338,-28.93844,-25.824455,-28.738121,-26.270214,-30.540773,-28.176693,-31.593468,-28.135927,-28.527176,-28.416847,-28.127743,-26.42439,-26.25249,-25.543503,-29.141895,-32.82542,-29.965767,-27.224361,-26.809624,-27.591755,-27.401152,-29.213078,-30.171417,-25.956402,-27.675873,-26.916725,-24.431484,-28.52685,-25.826632,-25.421974,-27.953663,-30.256947,-23.314117,-28.075344,-29.45298,-29.08844,-25.775097,-24.012371,-31.388609,-28.265133,-26.660269,-28.129269,-28.816813,-25.003054,-30.48088,-26.57426,-26.807003,-23.18708,-27.44563,-27.293903,-26.886366,-26.864979,-32.90478,-31.425209,-27.63813,-26.388996,-29.149395,-24.510601,-32.865242,-27.567364,-29.677647,-27.26474,-28.276184,-31.548244,-26.909231,-25.333368,-27.517185,-28.393894,-28.396706,-25.770164,-28.060482,-26.14195,-27.418139,-28.065693,-26.363565,-27.790953,-29.610718,-27.799635
-30.002138,-30.074486,-27.459839,-22.894169,-27.313074,-27.82781,-28.354855,-27.10868,-25.779486,-23.441814,-27.8063,-25.065952,-31.564655,-29.637575,-30.726107,-27.677286,-26.200125,-29.153439,-29.565392,-29.607103,-26.092764,-28.131897,-27.135391,-31.243866,-29.594225,-27.303087,-26.744953,-31.051579,-28.777037,-27.966948,-28.300406,-27.60385,-27.157166,-29.372383,-25.97102,-29.317099,-26.460743,-27.74826,-24.684593,-28.261015,-28.302176,-25.386368,-23.990852,-26.148151,-29.368471,-27.652296,-28.76198,-26.912365,-30.311258,-29.384851,-27.071793,-27.836283,-28.737919,-49.25573,-49.909668,-60.394638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.759413,-30.294506,-30.558289,-32.625584,-33.286705,-28.32933,-26.591099,-23.47691,-29.487375,-28.613873,-28.610409,-28.632748,-26.173494,-26.553621,-26.599293,-25.092182,-29.939466,-28.437737,-27.93182,-27.716118,-25.43686,-26.882507,-27.144222,-26.260061,-26.41528,-27.068295,-28.474173,-24.000723,-26.450508,-27.3641,-25.267666,-28.4803,-26.52346,-24.300755,-26.73855,-28.442415,-26.580162,-27.715372,-28.525341,-26.633183,-27.25298,-30.535862,-28.175926,-32.64825,-26.837921,-26.301807,-26.795668,-30.18013,-27.527014,-29.20501,-25.45765,-29.212757,-26.442993,-28.920248,-29.665768,-26.468807,-30.950752,-26.51175,-25.92391,-28.636444,-29.23106,-27.191319,-26.98274,-23.759897,-28.120806,-27.525253,-27.540892,-29.137157,-27.51765,-28.487408,-29.955252,-32.96695,-25.47424,-28.282604,-25.559025,-29.003124,-30.095785,-28.89707,-30.58147,-30.405142,-26.407883,-28.808386,-25.139874,-28.341894,-29.593287
-29.095505,-28.787401,-26.52509,-27.470324,-27.691523,-31.516336,-30.395096,-26.752659,-25.274933,-26.4753,-26.108543,-28.34954,-28.28104,-29.381582,-28.92986,-28.247463,-26.936432,-27.15604,-31.0124,-28.407852,-25.036694,-26.913198,-26.094624,-29.006966,-30.479345,-27.953281,-29.483318,-23.456966,-25.203117,-26.62609,-25.113821,-29.386305,-28.205135,-26.001324,-26.331146,-27.112522,-26.206322,-26.610233,-26.01674,-29.814507,-23.477453,-26.575321,-27.115543,-25.677803,-26.583862,-29.576542,-26.760654,-25.798164,-32.1519,-28.995499,-27.468964,-29.295326,-26.679379,-53.260387,-54.07599,-59.07848,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.74592,-27.039726,-28.697672,-30.083794,-29.027252,-26.419384,-27.153105,-23.49116,-29.45005,-29.08615,-30.100586,-29.147606,-27.064919,-29.677547,-31.243965,-27.137428,-26.0606,-32.26938,-29.448507,-26.843803,-27.482145,-30.274658,-25.8062,-28.816326,-25.795494,-27.685482,-26.65252,-27.929363,-26.76344,-29.131239,-26.404764,-26.73462,-29.998442,-28.01328,-30.349901,-30.073778,-26.610348,-26.875069,-31.593496,-28.877972,-29.27937,-28.228262,-27.298956,-29.953623,-31.576324,-25.354506,-25.438437,-29.09847,-27.889786,-29.824766,-28.808876,-26.099289,-26.728401,-29.256584,-27.548931,-27.278545,-29.161598,-29.346972,-27.58617,-24.86835,-26.203182,-30.239307,-24.869787,-27.449165,-29.236305,-27.79902,-26.903898,-27.638664,-30.097815,-29.163437,-25.46732,-29.807587,-23.679213,-28.68721,-28.1173,-26.754818,-32.93723,-29.715107,-29.102001,-28.24299,-30.738136,-29.64504,-26.613293,-26.888636,-28.551205
-36.766186,-30.411484,-30.282309,-29.065496,-25.897007,-28.693935,-26.510672,-27.96628,-26.120295,-25.199188,-28.453545,-28.91954,-24.657602,-28.816242,-34.441505,-27.11751,-26.758102,-29.625492,-28.161678,-26.743492,-31.09291,-25.726738,-25.340622,-26.69455,-29.87046,-27.15127,-30.976562,-23.167803,-27.75645,-27.900286,-26.095062,-31.01469,-26.17276,-28.284752,-24.967533,-25.936665,-26.744675,-26.037165,-25.780495,-27.671574,-26.808489,-27.808107,-25.549189,-26.50524,-25.029861,-26.050695,-28.596441,-28.169983,-28.676361,-28.612507,-28.511448,-27.12076,-28.860958,-36.4734,-36.541805,-63.041733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.96438,-28.920948,-28.021572,-29.66952,-29.18752,-28.803543,-25.204107,-23.06816,-27.614109,-25.317509,-25.182896,-28.327168,-27.680428,-30.174541,-29.346718,-26.923716,-25.441162,-29.86237,-28.063717,-28.913935,-23.585955,-32.774178,-27.29343,-27.064257,-24.451729,-26.909447,-23.43407,-24.313515,-27.567373,-26.57724,-27.794378,-29.973522,-29.620804,-29.422504,-34.057434,-31.522324,-25.911179,-26.208662,-26.889381,-29.255772,-26.469215,-27.50655,-27.263351,-28.658678,-27.236263,-27.039604,-28.252409,-27.826546,-27.914227,-25.249714,-26.486122,-25.32599,-25.82256,-27.791815,-25.417969,-28.396984,-29.149918,-26.174725,-31.099974,-27.017487,-28.305996,-28.719725,-27.372578,-27.933472,-24.09923,-26.322384,-28.935675,-28.629429,-29.05455,-28.881037,-23.987274,-28.960358,-26.70179,-26.60986,-29.590204,-25.504845,-26.04516,-28.610504,-28.326319,-24.017467,-27.444384,-25.971703,-25.991852,-31.752022,-27.560036
-33.089825,-25.56351,-30.04716,-27.681469,-27.157986,-28.745316,-28.127098,-27.94729,-27.824364,-27.029001,-29.671873,-28.020939,-26.319515,-31.375864,-29.693192,-28.119719,-25.470247,-28.05968,-25.91476,-33.25944,-28.619873,-24.533726,-26.6453,-26.987492,-25.960365,-25.128149,-29.893526,-27.738152,-27.896015,-26.574785,-24.96136,-27.702095,-28.556416,-27.306715,-28.921236,-26.091146,-27.479275,-24.645674,-26.147446,-27.21198,-28.46786,-27.3774,-28.344063,-30.257324,-27.408468,-27.264688,-25.587255,-32.09129,-26.741951,-27.825298,-26.324425,-29.069962,-25.862766,-48.263416,-47.143253,-62.285294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.288683,-28.363955,-31.304686,-28.051655,-29.875242,-23.932625,-25.227112,-24.99468,-25.990692,-26.224957,-29.496304,-34.050983,-29.159145,-27.829134,-27.941185,-26.169647,-25.799494,-27.04144,-28.396448,-26.845354,-26.681723,-26.503895,-27.07735,-26.979046,-27.676508,-27.653551,-23.524017,-25.801353,-27.581364,-27.34557,-28.353895,-30.6266,-32.71212,-28.972511,-25.787128,-26.997076,-30.563667,-28.079796,-26.082619,-29.583836,-27.092897,-27.823902,-25.9973,-29.500051,-27.594074,-26.393894,-28.61318,-30.394419,-29.39151,-26.875671,-28.860773,-23.518055,-28.181475,-28.484352,-25.717487,-28.011013,-28.017008,-25.516174,-30.751837,-30.957428,-25.250744,-26.814756,-33.26325,-27.121807,-26.121468,-27.77235,-30.444809,-27.905407,-32.031815,-28.605793,-27.297264,-30.066412,-28.780607,-27.401209,-24.98225,-26.140594,-26.866724,-27.93721,-28.481058,-25.33411,-27.665936,-26.244156,-28.892918,-32.520603,-28.786613
