-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.46289,-58.97109,-57.09128,-55.184536,-55.50869,-53.19107,-51.151035,-52.28884,-55.507835,-63.683525,-59.982513,-52.81214,-52.82756,-58.340958,-61.109104,-55.188507,-55.660824,-52.76506,-52.59489,-56.659798,-63.724236,-65.24464,-61.72011,-63.78591,-67.944885,-68.5981,-66.41464,-63.63517,-62.73585,-68.36206,-65.49318,-60.278366,-55.90696,-50.620125,-47.592434,-50.910538,-55.39892,-55.004128,-50.252117,-48.201378,-50.27575,-52.875526,-55.944958,-55.53804,-55.281975,-59.689262,-64.41275,-59.367886,-60.972824,-62.28152,-64.124794,-66.827225,-67.10965,-67.39523,-66.14591,-64.78426,-66.961044,-64.42285,-59.17809,-60.902527,-63.366726,-65.62753,-62.283966,-58.641655,-61.83655,-68.92277,-66.79327,-66.9906,-70.64353,-67.677376,-60.28602,-60.379715,-66.546326,-65.709625,-64.61515,-70.94834,-70.394905,-65.23467,-64.05908,-64.073456,-64.92282,-65.1351,-67.86068,-68.395226,-67.45708,-66.79155,-68.677536,-65.41338,-62.560596,-65.80705,-68.41961,-66.465355,-65.21789,-64.79792,-65.65802,-68.41275,-65.268684,-65.72628,-68.38262,-69.03353,-70.38826,-67.93677,-66.492096,-67.32116,-69.49093,-69.08925,-66.59973,-64.350685,-65.47726,-64.774345,-63.1371,-62.929382,-65.24186,-65.17278,-65.92419,-66.09812,-66.07068,-68.014015,-68.34274,-65.89094,-65.07326,-64.37124,-56.88079,-48.19901,-50.42415,-61.6956,-61.574875,-60.830994,-63.45167,-64.0248,-49.696198,-43.280594,-43.1072,-45.738068,-49.086407,-54.546665,-43.856266,-39.34533,-40.26198,-42.223133,-48.005936,-55.735306,-57.351944,-58.879757,-56.458046,-55.15207,-60.842155,-59.253567,-57.40143,-60.083294,-60.88997,-59.43338,-59.820312,-58.372997,-60.601604,-61.60434,-60.468197,-56.61587,-55.76064,-57.065704,-54.171562,-54.9656,-55.825325,-56.108574,-57.694683,-60.1295,-61.71483,-67.28939,-72.48599,-78.3683,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.11854,-61.973953,-55.592373,-54.477787,-54.17128,-50.73201,-49.338646,-50.94704,-57.219013,-59.829052,-58.452354,-49.75419,-49.29347,-52.69332,-55.595787,-54.68663,-52.42965,-51.561874,-56.29385,-63.902435,-63.10675,-65.01727,-64.450615,-65.91069,-68.0882,-64.33337,-63.468212,-67.073555,-69.33943,-69.77801,-61.522465,-56.625385,-56.33538,-56.86458,-58.24997,-53.140877,-50.0427,-52.38175,-54.06093,-57.525154,-63.698833,-55.49681,-53.26947,-57.304348,-55.514225,-56.7361,-60.238304,-59.089245,-61.60464,-64.094955,-67.81092,-66.92499,-64.48101,-64.27695,-65.68642,-63.35038,-64.04667,-65.52129,-64.43004,-61.533665,-59.052,-60.13285,-66.105705,-65.410866,-63.61054,-65.61015,-64.29387,-64.94288,-68.70406,-67.54913,-57.011494,-53.108997,-54.599792,-57.90912,-64.07527,-69.76772,-62.559246,-60.34144,-60.855377,-63.780724,-63.354774,-64.21305,-62.952938,-63.43467,-64.46607,-66.24649,-67.07673,-61.238827,-58.924644,-63.404366,-64.219986,-61.024494,-60.115192,-62.570496,-66.02656,-67.62978,-63.831615,-66.04181,-66.590065,-61.64376,-62.869457,-66.00196,-63.831806,-62.011314,-64.158455,-66.46188,-64.649254,-64.918655,-63.06745,-61.59543,-62.068066,-59.78872,-62.832672,-62.20304,-58.547897,-62.00698,-65.054665,-63.230225,-66.66014,-64.74192,-59.788673,-60.338917,-49.42299,-39.663315,-39.77776,-45.574574,-53.01407,-54.997997,-55.537224,-43.296352,-36.21114,-33.57046,-32.63783,-32.159157,-32.63687,-33.905212,-33.8286,-35.42182,-39.967365,-39.492783,-37.766117,-39.617973,-47.539406,-55.88053,-55.759575,-57.73706,-58.04944,-58.76883,-57.254654,-56.922787,-54.49217,-56.39869,-57.74355,-60.008636,-58.6319,-57.838593,-56.83332,-55.607147,-54.210533,-51.29299,-53.96515,-56.426125,-57.451736,-59.731007,-57.79267,-59.394753,-60.37092,-65.698845,-72.93016,-79.42749,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.90988,-58.9422,-55.92063,-56.398445,-56.415665,-53.45728,-49.332493,-47.920803,-52.07187,-51.227623,-55.64573,-52.50051,-49.88642,-47.564484,-48.502888,-51.004093,-48.65416,-49.575638,-52.14516,-52.732162,-54.148396,-57.655247,-57.147255,-59.711464,-61.990055,-64.307915,-68.258385,-65.90452,-63.81687,-64.75367,-64.765,-53.32104,-48.35924,-48.374023,-50.509476,-48.18061,-50.523937,-56.95137,-55.885628,-51.458405,-50.0552,-49.427055,-52.043537,-54.93895,-52.660564,-55.80036,-58.81655,-59.522083,-59.83124,-58.363564,-62.260426,-64.54715,-67.18364,-68.81133,-69.68337,-67.83058,-67.722565,-67.0519,-64.83871,-62.775135,-56.573032,-56.193558,-59.75238,-63.264793,-66.53179,-63.37572,-62.714104,-63.147495,-62.41042,-66.23159,-62.85902,-58.701275,-52.26425,-48.122284,-50.145126,-55.056488,-57.166336,-57.0265,-58.60639,-60.31496,-61.023033,-61.233017,-59.826664,-60.527325,-58.53689,-58.714806,-60.145683,-63.255875,-59.893127,-58.168774,-61.594776,-64.2661,-59.640484,-57.76967,-60.45294,-65.48284,-64.439186,-61.774105,-63.849915,-61.70352,-61.235012,-63.4963,-61.256874,-61.97499,-63.51086,-64.28989,-63.142536,-63.237785,-64.087326,-62.34748,-61.957603,-60.11834,-62.187374,-64.923935,-62.951416,-62.450886,-61.35885,-62.96895,-65.97822,-63.83051,-61.39513,-64.18294,-52.46631,-44.31482,-40.218475,-38.138165,-38.290108,-44.957253,-41.19325,-35.811806,-37.88971,-46.32264,-48.57823,-44.223797,-40.955486,-39.97686,-43.548534,-51.520523,-54.4944,-51.51919,-40.644905,-35.865555,-35.997433,-40.220825,-41.5282,-37.987442,-36.868793,-39.783592,-45.58233,-45.335964,-47.53613,-50.68941,-52.466835,-53.615044,-51.646103,-52.20031,-51.89305,-51.54955,-53.55239,-51.273506,-50.642185,-51.035084,-51.837833,-53.851383,-53.875828,-58.140472,-62.553833,-69.60857,-70.553986,-74.64842,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.020905,-57.853783,-57.96959,-52.134323,-51.1594,-50.2009,-51.192207,-53.62078,-51.299416,-44.808502,-47.841034,-50.62404,-49.781822,-46.190376,-42.922447,-44.962048,-51.019424,-46.033714,-46.213825,-48.2399,-53.715958,-56.532722,-54.98457,-57.536434,-60.093105,-59.789375,-50.959652,-47.382984,-52.229046,-59.608765,-56.009464,-54.352448,-51.7965,-48.483406,-47.49614,-50.75941,-55.53698,-52.82595,-48.643726,-49.23184,-51.295753,-53.069023,-53.206333,-53.383575,-50.437637,-50.595703,-52.55927,-52.924667,-56.446613,-60.30343,-58.19453,-57.94802,-59.95598,-60.83996,-65.13938,-65.906105,-67.956085,-69.07665,-69.89043,-62.300137,-58.733738,-56.52193,-50.756653,-49.620384,-53.673042,-59.838066,-59.66687,-61.292934,-57.25917,-57.327652,-59.907608,-60.947723,-59.646557,-51.287636,-43.903427,-40.06541,-39.749527,-39.50906,-45.296326,-56.251244,-56.891006,-50.748436,-50.473053,-56.60293,-55.864372,-53.941578,-51.743324,-57.621983,-56.52088,-55.021973,-57.76209,-56.641556,-53.808582,-54.137974,-55.253796,-57.474293,-55.915474,-56.001858,-57.94255,-58.091454,-56.346222,-57.083046,-57.73146,-57.803024,-56.67437,-55.951828,-53.49137,-56.57251,-57.808674,-58.400753,-58.45959,-59.309746,-59.86018,-56.671223,-59.49431,-57.53386,-54.88264,-55.889618,-60.358368,-60.339527,-58.490776,-59.973797,-50.2442,-47.315315,-51.656742,-43.7101,-34.545097,-29.896946,-29.713318,-34.76283,-46.582634,-50.699844,-49.210777,-51.06778,-50.856995,-51.536026,-51.400772,-50.546417,-52.239403,-54.81147,-53.79943,-46.43489,-36.33646,-31.80959,-30.990135,-31.450691,-32.78387,-34.46215,-34.996082,-34.154057,-38.2296,-43.344433,-44.544075,-48.578438,-47.1316,-47.863365,-50.031975,-50.489025,-49.36211,-46.780663,-46.686005,-46.18486,-46.00922,-48.552437,-50.829056,-53.877605,-59.068493,-62.019096,-67.63645,-74.74484,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.909767,-53.63656,-49.731197,-45.234245,-46.19347,-44.271423,-44.322403,-49.60751,-47.03595,-41.744335,-44.52327,-45.431396,-43.783367,-41.449272,-40.479527,-42.288193,-47.926563,-45.020626,-47.691612,-50.26623,-48.846836,-49.346413,-52.70587,-51.27884,-46.53603,-43.82035,-41.1645,-42.22583,-50.000175,-53.01846,-54.739296,-52.09326,-50.03834,-50.46595,-54.611874,-52.112602,-52.016228,-54.04717,-56.280304,-54.385895,-51.121185,-45.721386,-45.26652,-51.577644,-47.69932,-47.93667,-48.4743,-46.56878,-52.664406,-53.552895,-48.55849,-52.583393,-57.97766,-58.672043,-62.624176,-60.80034,-60.258198,-62.818268,-67.077156,-65.77689,-59.623173,-58.125313,-51.483467,-44.326836,-46.24572,-54.761894,-58.490364,-58.22201,-53.176575,-51.685074,-53.220673,-54.1901,-52.126926,-53.784855,-51.037445,-44.81807,-42.444054,-39.500916,-42.023655,-51.44112,-53.197548,-50.954594,-49.61582,-49.47129,-50.314434,-51.002243,-48.37066,-52.671036,-53.59043,-51.926537,-54.557533,-54.074215,-53.770607,-51.850876,-52.732075,-54.254917,-54.86502,-54.929832,-52.944935,-56.218605,-56.538296,-55.354004,-56.576607,-55.829918,-51.95913,-52.99471,-51.781826,-51.96379,-51.93339,-56.401485,-60.55652,-59.86699,-52.717987,-50.033623,-55.220787,-54.167217,-50.78572,-52.31099,-55.351795,-52.179165,-50.05398,-49.543373,-45.252953,-41.64109,-44.410675,-49.6945,-41.5613,-32.591125,-32.71593,-41.151134,-50.063553,-49.66571,-49.48872,-52.11376,-48.127937,-45.78339,-47.100582,-48.45626,-48.54828,-50.80181,-52.645668,-49.35707,-46.3271,-41.246166,-39.729836,-43.330544,-46.486794,-46.85627,-44.625454,-41.145535,-42.20663,-42.860214,-48.41372,-50.95849,-50.89613,-52.149414,-50.55643,-48.0612,-48.460922,-50.839806,-49.183712,-48.355816,-46.403915,-44.438854,-45.184647,-51.209106,-56.564373,-60.096706,-62.637394,-71.02294,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.06483,-55.300922,-49.82956,-48.928062,-50.71897,-52.309345,-50.436745,-49.403095,-46.837715,-40.635353,-41.80789,-44.3356,-43.88662,-42.21342,-40.186756,-41.54887,-46.30703,-45.810207,-46.288567,-50.98664,-46.5075,-42.738056,-43.7003,-41.880615,-39.826847,-42.880085,-49.49152,-49.51378,-45.148468,-48.24888,-53.041954,-51.85788,-49.28952,-51.26375,-53.91896,-51.389027,-54.808468,-57.09971,-56.632946,-52.308174,-47.642418,-45.121174,-48.27637,-53.369194,-47.705284,-46.81733,-49.87523,-49.33195,-50.78968,-49.717293,-49.055676,-55.392445,-58.495796,-55.97793,-59.111164,-61.86243,-64.06523,-61.699932,-62.35057,-62.4945,-56.7564,-56.40451,-56.22795,-51.920475,-49.516186,-53.827644,-60.10073,-60.237263,-55.74758,-53.703705,-56.428326,-56.81437,-56.39061,-57.222996,-57.75307,-59.833046,-61.219337,-53.533237,-48.712868,-51.675392,-53.811203,-56.463768,-56.391068,-51.209587,-50.24254,-52.536266,-51.09793,-52.772797,-53.96643,-54.038826,-54.377964,-57.566704,-58.494587,-55.522285,-53.30155,-54.20048,-59.103794,-58.490845,-57.938595,-58.933414,-55.121086,-54.18093,-56.089653,-59.49406,-56.617638,-56.79418,-55.815647,-55.379093,-56.950115,-57.8683,-62.5578,-62.869118,-56.898888,-53.208492,-55.567173,-54.409813,-52.644566,-53.988922,-55.754906,-53.00531,-51.38583,-50.84778,-45.833324,-43.64684,-47.49314,-50.380577,-52.60546,-49.939644,-49.187298,-51.05703,-51.075592,-49.70594,-49.917965,-49.735474,-48.69746,-48.039463,-46.185844,-46.47736,-48.203068,-50.030914,-51.792633,-46.445267,-47.02751,-50.634865,-43.76493,-42.734344,-43.913918,-44.04825,-46.95224,-45.042282,-42.912025,-43.620743,-50.12589,-48.955032,-51.815037,-49.93393,-47.900307,-46.985497,-47.5801,-47.043457,-45.53978,-46.283333,-44.85352,-44.954063,-43.458576,-46.331585,-53.549503,-56.351185,-62.269646,-67.06186,-77.55958,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.61874,-57.176254,-55.880997,-55.46565,-54.08941,-54.408752,-52.53599,-51.711735,-50.70902,-45.480564,-48.888947,-49.44334,-47.70319,-44.473877,-42.237354,-45.167496,-52.095062,-49.01261,-45.927788,-50.006805,-50.054707,-49.71421,-51.651207,-52.269344,-54.1454,-50.93995,-45.546917,-43.424736,-46.35516,-48.24206,-44.70536,-46.04474,-54.19276,-58.182205,-57.346695,-56.923042,-54.948418,-58.245674,-59.431023,-63.09313,-64.63674,-62.450645,-60.65855,-61.241344,-57.586143,-54.739487,-58.753155,-59.502415,-58.37876,-58.551926,-61.33277,-63.2743,-65.061554,-64.786644,-61.510567,-61.629986,-61.580914,-66.61364,-64.78724,-59.94418,-59.269424,-56.180595,-53.540478,-56.912895,-56.836967,-56.090298,-60.8977,-61.51654,-62.07383,-61.328346,-58.936157,-60.03682,-59.859737,-59.93512,-60.662884,-59.293877,-59.545635,-58.264442,-57.095566,-56.060646,-52.885494,-54.07556,-56.886692,-57.05774,-58.826035,-57.170223,-58.70169,-59.908623,-62.42399,-61.422443,-61.09906,-59.235573,-60.228786,-58.026207,-54.14421,-55.25,-60.991524,-59.03391,-57.78804,-56.64326,-56.86489,-62.412777,-63.941116,-65.95779,-61.7702,-59.657585,-60.13451,-62.329567,-58.381145,-55.935066,-57.934288,-58.675117,-58.39634,-56.185196,-54.435936,-54.067,-52.256702,-51.49676,-51.741432,-56.944546,-59.518856,-59.977737,-51.745213,-47.831947,-50.28639,-47.912834,-47.86133,-50.487507,-53.1145,-52.802742,-49.5513,-50.743774,-52.588467,-53.0657,-56.719948,-54.44071,-54.89302,-59.116802,-56.73732,-53.996704,-55.65451,-51.250538,-47.878242,-48.31505,-48.44977,-47.83922,-50.03623,-50.456642,-47.091194,-48.81209,-50.319626,-48.715332,-49.578003,-48.675957,-49.909935,-49.352398,-49.740685,-50.060753,-47.30694,-47.548096,-46.340637,-46.18676,-46.17901,-46.50565,-42.86374,-44.486885,-54.05233,-59.979687,-69.45966,-73.09305,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.65276,-56.635696,-56.3839,-53.494377,-52.562626,-50.386433,-50.28872,-55.532463,-51.86918,-44.539333,-44.78265,-47.240524,-44.51662,-43.132774,-41.48694,-39.397552,-41.26312,-44.698135,-48.79813,-49.794006,-48.322212,-47.65988,-50.2488,-47.98624,-43.6125,-41.75068,-41.96057,-44.825745,-48.08628,-48.256664,-51.11927,-50.8245,-48.8301,-50.807274,-54.90634,-48.419838,-49.144253,-56.240936,-54.590702,-49.00023,-50.095055,-55.755733,-61.338387,-64.54531,-64.96088,-67.62707,-64.32607,-62.892242,-64.94708,-64.350655,-65.27355,-67.28619,-64.69098,-62.520245,-64.378,-61.194904,-56.25132,-52.714214,-55.889656,-56.410286,-55.46148,-56.67613,-52.01593,-51.351402,-55.550488,-56.259632,-56.531017,-59.13756,-59.63724,-60.53054,-61.92919,-55.335148,-51.76967,-53.504696,-57.445667,-59.28553,-55.879215,-55.76718,-55.963734,-62.1921,-58.318542,-55.331696,-51.678036,-51.92007,-54.740795,-57.646297,-59.38183,-55.492447,-56.690983,-61.84207,-58.867996,-57.387177,-56.794323,-56.921837,-56.391327,-55.59245,-59.074257,-57.315014,-56.027058,-57.558205,-60.19604,-62.292217,-60.22312,-62.038124,-61.24991,-60.378815,-60.24559,-60.525043,-60.85182,-57.938374,-57.404953,-60.018295,-61.779232,-60.836506,-58.242157,-56.492523,-56.108517,-55.808086,-55.489788,-57.88057,-58.76908,-56.27602,-55.86842,-51.893967,-51.827484,-53.988842,-51.509087,-53.01435,-54.659443,-55.32496,-49.74381,-44.55528,-44.623367,-47.807888,-49.13348,-51.71948,-45.00596,-41.64566,-41.456123,-44.56004,-51.16177,-53.06524,-50.768867,-48.634098,-50.613636,-50.991806,-49.683258,-51.146145,-48.938396,-48.52911,-47.041264,-46.619164,-50.23134,-51.263508,-52.502296,-49.518005,-48.97558,-49.313553,-49.821285,-50.461334,-50.9347,-51.566853,-50.491146,-49.868397,-48.844814,-50.621246,-60.40394,-69.951,-70.90052,-77.990105,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.81314,-56.97203,-53.960552,-54.434803,-54.713142,-54.745995,-51.825222,-52.968185,-52.97795,-50.961292,-49.791504,-48.22287,-47.891872,-47.305477,-45.83742,-44.08221,-44.68846,-46.75737,-44.320766,-43.24835,-45.36044,-45.710392,-44.01719,-43.642605,-42.94094,-45.982784,-51.419666,-46.941456,-46.05116,-49.296417,-48.22138,-49.964493,-50.312466,-48.836533,-48.797115,-50.731743,-52.030525,-52.02516,-50.6335,-50.35843,-53.627,-59.30765,-63.524082,-62.49643,-63.077602,-66.87612,-68.13307,-67.05198,-66.76418,-67.987465,-67.895805,-66.08227,-61.520313,-58.946,-61.05242,-62.376385,-60.972942,-54.03172,-53.234985,-55.807648,-54.28485,-55.208797,-55.720245,-53.012947,-52.538223,-55.92666,-56.100166,-58.245476,-62.119858,-59.32464,-58.53837,-59.251404,-57.548126,-58.127293,-56.633507,-56.106915,-57.364338,-59.56494,-63.97441,-61.901234,-56.475857,-54.869408,-56.251747,-55.831223,-55.89007,-56.915375,-57.61639,-59.496063,-59.1886,-59.48283,-55.248478,-57.746452,-58.98313,-59.354477,-58.25974,-58.286438,-59.338165,-59.04277,-61.59909,-60.56112,-60.007122,-59.814156,-56.951653,-59.032578,-57.546776,-59.006523,-59.45224,-61.663914,-63.560543,-61.680885,-58.66073,-58.73885,-59.450054,-57.783474,-56.461895,-55.809143,-57.129234,-58.311146,-56.285812,-52.472008,-56.65203,-56.321228,-54.315186,-47.533096,-44.026936,-46.073,-54.67448,-57.53016,-54.05297,-45.848022,-38.987415,-36.756348,-36.53705,-37.206467,-35.809986,-36.505672,-36.744713,-38.295944,-40.869205,-42.611904,-44.992523,-47.819397,-48.86711,-50.001717,-48.668053,-47.814133,-47.19645,-50.92347,-50.7911,-48.156746,-47.041138,-46.788162,-48.735413,-49.26101,-52.37793,-45.82602,-44.831482,-46.969555,-50.826283,-50.901287,-49.09156,-44.79101,-45.98329,-49.0625,-49.730064,-52.050697,-55.523926,-62.209167,-67.16994,-75.7528,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.1941,-55.573597,-55.735817,-55.482655,-54.42768,-54.35327,-49.52318,-47.81687,-48.630875,-46.875713,-50.26514,-49.655373,-47.97699,-47.220287,-44.124973,-42.42283,-47.545547,-49.365505,-45.976143,-46.10571,-49.895046,-52.70235,-55.30707,-53.78296,-49.682655,-42.726772,-40.40521,-42.253036,-48.05308,-46.988014,-49.252327,-51.892143,-49.855366,-49.57618,-51.97824,-47.90294,-47.377693,-50.359688,-51.553005,-48.125134,-50.21069,-56.150845,-59.33373,-60.81225,-63.8869,-63.667454,-60.676216,-58.27711,-60.75999,-62.805294,-61.598953,-62.489994,-60.298073,-57.843697,-59.686516,-60.875053,-60.921967,-60.741096,-52.120255,-46.291374,-46.405594,-47.94731,-52.288033,-54.873775,-52.758644,-53.964542,-54.156662,-52.444702,-56.202755,-53.896454,-53.369133,-56.83909,-56.29496,-56.013245,-50.103043,-47.151222,-46.94762,-49.44414,-54.89909,-57.349792,-53.921974,-53.042072,-56.35048,-54.31866,-51.747787,-52.689224,-52.405117,-57.008213,-54.774284,-55.467567,-56.32032,-57.728428,-52.563763,-51.17426,-55.282574,-55.64007,-53.64916,-53.03051,-55.95358,-58.95306,-58.556557,-57.8085,-55.92337,-55.798214,-54.03955,-55.81138,-57.94505,-61.31549,-62.23609,-60.62518,-58.587616,-55.448013,-56.24723,-58.662823,-58.56349,-54.304024,-51.297363,-52.794666,-54.97204,-51.287148,-53.057583,-55.99301,-49.308002,-46.095688,-43.653244,-38.89112,-38.6126,-45.485283,-45.174637,-38.808475,-39.6476,-46.52981,-49.24593,-47.901978,-43.561806,-42.8898,-46.346794,-48.70806,-50.10424,-52.979015,-48.424255,-44.680157,-44.829178,-46.41035,-45.895523,-42.055466,-40.156372,-42.29901,-44.223434,-44.013386,-45.772114,-45.488693,-45.03088,-46.65429,-48.861404,-45.252716,-45.180664,-47.517807,-49.941444,-50.088028,-41.552036,-39.02212,-42.78341,-47.600502,-50.83642,-52.5175,-55.797062,-55.454796,-62.40887,-75.70917,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.90804,-57.14248,-56.99536,-56.189873,-55.786522,-53.09874,-51.346954,-52.51788,-52.076748,-48.64123,-48.552025,-47.833218,-48.28316,-48.328514,-47.350113,-44.96749,-49.282665,-53.16237,-52.485374,-49.46261,-45.92554,-43.82213,-44.251503,-42.495678,-40.75617,-40.893745,-44.72048,-49.296295,-47.082394,-47.075832,-50.29428,-53.544796,-49.383945,-45.326477,-45.217934,-46.32559,-49.34321,-47.110924,-43.22899,-45.39939,-51.003143,-57.199837,-58.423355,-60.04054,-60.915527,-61.498306,-61.96818,-62.16502,-62.725548,-63.7437,-64.165344,-63.889038,-62.699966,-60.632248,-61.527508,-61.51328,-60.034218,-56.14239,-54.924114,-53.95548,-52.133907,-51.301464,-51.37019,-51.51558,-52.921207,-55.394035,-58.456383,-62.113537,-62.51116,-53.793095,-52.61437,-58.19298,-61.30778,-63.020752,-57.49602,-54.93431,-55.244846,-53.10835,-54.084007,-56.7406,-55.598465,-56.215042,-54.210117,-52.40614,-53.341526,-55.352158,-53.77999,-53.856457,-51.43067,-55.946434,-59.119667,-57.586174,-58.122726,-58.550858,-57.117443,-57.32783,-56.049217,-54.411392,-59.416634,-56.98188,-56.98594,-61.226505,-63.595848,-61.275776,-59.971313,-60.575447,-60.48821,-61.148933,-59.72682,-59.5407,-59.18257,-57.80795,-57.51473,-59.332397,-59.279358,-56.719532,-51.085552,-51.447388,-51.264828,-51.99997,-55.101204,-56.036842,-49.357788,-48.95797,-51.95994,-44.329372,-38.16918,-38.641045,-39.77269,-41.518612,-48.106667,-48.89845,-50.30833,-52.650322,-51.810226,-50.106182,-53.15854,-51.0859,-50.15044,-52.659,-51.027008,-49.39975,-42.89184,-39.24131,-40.586304,-37.96528,-36.781525,-36.42361,-36.13829,-36.23229,-39.748135,-46.052917,-46.22513,-48.116817,-47.435844,-48.185867,-51.841515,-51.118107,-44.585342,-43.332066,-43.628757,-45.091705,-47.018364,-45.714867,-48.230072,-51.91527,-56.317158,-60.915215,-65.13458,-69.67079,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.38696,-66.464676,-61.974697,-59.94694,-54.29076,-51.198723,-51.221016,-53.49104,-54.22486,-49.19901,-51.212948,-53.99173,-52.483063,-50.89423,-53.620445,-54.361053,-56.220875,-55.14615,-53.447105,-50.074314,-46.683197,-46.30397,-46.44822,-47.395264,-50.68667,-56.291084,-54.21171,-49.602478,-50.937225,-53.761387,-52.194603,-53.679047,-49.91415,-47.52325,-47.40117,-46.100555,-45.969986,-50.175175,-49.060482,-46.521645,-47.788895,-52.001503,-55.284504,-58.40082,-61.541397,-61.80835,-62.07547,-63.25319,-66.629105,-64.51441,-64.02275,-64.58674,-65.90715,-63.32178,-61.06091,-62.425423,-60.831966,-60.905556,-55.055866,-52.26462,-51.138954,-54.024765,-54.62217,-52.744194,-56.574463,-61.469894,-59.90061,-64.14826,-65.85831,-58.213825,-56.63403,-55.773075,-57.939964,-62.38554,-65.11633,-63.21326,-59.392796,-60.386444,-58.683098,-55.359592,-54.75853,-55.660606,-57.569508,-55.59352,-58.189445,-56.83158,-55.803585,-55.365337,-54.41885,-55.051105,-57.83558,-62.613884,-61.007553,-61.71977,-58.485416,-57.04641,-57.357178,-57.286102,-57.73499,-54.430607,-55.205868,-58.750065,-57.36309,-55.40799,-57.844646,-56.68104,-57.271225,-59.72903,-59.810337,-56.34572,-54.256123,-54.809296,-56.51124,-59.632267,-57.111122,-56.870903,-52.970627,-52.233948,-53.57394,-54.7035,-54.546574,-53.018578,-49.327805,-49.058056,-52.001575,-55.44631,-51.18666,-44.104553,-44.92382,-52.10181,-56.175255,-52.876778,-53.347107,-54.516926,-56.4458,-56.77825,-56.131535,-54.906197,-51.964737,-52.298798,-54.934082,-56.438057,-51.901287,-49.056984,-48.41515,-50.83915,-49.443645,-46.436356,-46.91326,-45.471794,-46.799576,-48.891743,-49.854187,-48.550777,-48.50882,-50.232277,-49.37519,-48.04628,-49.080414,-48.913986,-48.0068,-46.723778,-47.67549,-48.801826,-48.802364,-51.629982,-54.7337,-61.691006,-70.58399,-73.97445,-80.0,-80.0,-80.0,-80.0
