-25.469852,-24.071167,-29.669353,-23.171223,-24.638428,-21.827505,-19.450672,-21.628307,-25.22905,-28.393778,-28.475388,-25.720446,-17.739489,-15.96003,-22.235638,-25.946943,-19.0018,-21.88255,-22.89412,-22.673115,-22.070404,-19.495634,-18.203365,-22.738367,-24.802265,-25.603378,-22.021667,-26.515879,-26.630625,-21.590187,-24.125664,-27.900126,-26.926086,-23.317478,-23.144043,-28.1424,-30.315348,-24.993177,-25.40247,-29.529474,-29.531235,-26.086111,-26.760538,-32.274944,-19.837654,-21.178852,-26.750648,-24.70174,-21.877205,-21.242384,-20.155655,-21.776276,-24.022058,-25.087954,-22.623705,-24.229235,-23.8274,-21.227694,-25.168072,-27.460762,-20.37261,-22.878122,-19.7932,-18.696339,-16.039434,-18.968136,-17.593502,-17.508463,-28.42756,-42.036137,-41.968525,-42.005432,-41.991215,-41.958004,-42.024284,-41.95018,-42.001892,-41.997574,-41.97557,-42.020966,-41.943516,-42.01159,-41.988564,-41.98321,-42.01614,-41.942394,-42.182316,-41.699585,-41.80121,-41.983948,-41.987778,-42.012268,-41.94328,-42.02075,-41.976112,-41.996933,-42.004005,-41.947414,-42.02253,-41.97073,-42.0033,-41.9963,-41.952232,-42.023598,-27.576458,-15.77866,-16.42261,-22.371342,-29.41886,-30.006687,-26.9296,-21.153168,-22.346725,-25.599182,-29.13678,-25.290451,-22.181206,-22.421015,-20.072887,-18.158699,-17.324053,-14.782146,-19.654373,-24.417377,-21.479015,-23.009106,-20.071981,-24.096376,-26.281475,-24.257822,-26.926975,-25.686378,-25.072939,-26.667217,-25.710701,-20.660507,-17.931242,-21.002314,-25.160866,-24.105131,-25.353188,-26.283825,-20.53767,-22.732132,-24.20485,-25.221355,-29.612488,-26.854279,-32.765484,-25.272446,-17.925348,-18.01734,-19.454088,-24.235691,-24.434063,-25.974289,-25.99791,-30.932331,-27.052387,-24.47543,-26.248379,-25.280903,-24.694271,-27.368353,-25.436935,-26.918703,-35.497272,-36.871002,-29.507902,-27.348629,-23.962961,-20.857649,-23.43016,-25.720009,-28.699287,-26.85203,-22.672745,-27.23042,-24.857176,-21.215925,-20.541851,-25.86949,-28.198982,-26.450634,-29.443584,-24.078754,-22.918894,-24.973032,-22.081003,-21.839922,-23.662197,-23.446125,-20.77589,-23.376423,-21.798904,-22.290525
-25.667118,-25.233116,-31.003124,-20.42811,-21.482212,-25.500235,-24.304382,-26.618391,-23.737844,-31.376755,-28.309217,-19.84362,-19.435213,-16.832436,-25.161734,-23.973541,-15.749104,-19.566639,-23.675602,-20.324406,-25.229897,-22.90055,-20.885933,-22.129766,-26.059414,-24.863222,-20.682163,-23.791311,-19.450588,-18.56523,-24.752684,-22.2424,-24.565525,-21.885813,-17.205053,-22.768885,-24.829235,-21.7976,-27.437271,-29.382664,-32.969032,-28.05432,-26.194977,-27.820412,-20.748894,-18.7663,-22.787233,-29.128159,-25.889698,-17.335115,-15.866285,-17.515461,-21.479233,-24.685741,-24.10494,-22.525,-19.810455,-20.977901,-24.0392,-19.833239,-15.912365,-17.21132,-21.603642,-22.667755,-13.109764,-8.466682,-11.707615,-9.933041,-9.448921,-10.20739,-10.207518,-10.207449,-10.207081,-10.207111,-10.207718,-10.2074585,-10.207327,-10.207314,-10.207218,-10.207411,-10.207212,-10.207386,-10.207272,-10.207249,-10.207405,-10.207203,-10.208929,-10.2378235,-10.221966,-10.207251,-10.20727,-10.207392,-10.207211,-10.207411,-10.20722,-10.20731,-10.207365,-10.207237,-10.207396,-10.207205,-10.207319,-10.207352,-10.207251,-10.20739,-9.511639,-8.990202,-15.942707,-23.661959,-28.88673,-28.760666,-23.481167,-19.796978,-23.396996,-28.085556,-24.95056,-25.634487,-22.745457,-23.238262,-20.865412,-22.326231,-20.072754,-12.752987,-14.444969,-14.817368,-19.554722,-24.002865,-18.212347,-20.43633,-19.955536,-19.350622,-18.732653,-18.189503,-24.980457,-26.181454,-24.120752,-22.757538,-18.736195,-20.201311,-21.223942,-20.280607,-24.78215,-25.9696,-26.323572,-24.782133,-22.84269,-17.997444,-18.94301,-24.312088,-28.358353,-23.391636,-23.346264,-22.883469,-18.366076,-19.899397,-22.759201,-26.386478,-26.97567,-26.305185,-30.368233,-27.419033,-22.167923,-26.717087,-27.697262,-24.643932,-29.013748,-29.26941,-31.688517,-32.031883,-28.237488,-24.406887,-28.15229,-28.51303,-24.62758,-23.38306,-25.55938,-23.691582,-18.974916,-22.171368,-29.938583,-25.44021,-22.407454,-26.10963,-30.946455,-29.011177,-26.875927,-29.673618,-24.623066,-24.968576,-25.523922,-20.392788,-23.100426,-28.224102,-24.539608,-24.290161,-21.651676,-24.524916
-27.280918,-25.467089,-25.165928,-18.925018,-22.264545,-29.992138,-27.600246,-22.81368,-27.028963,-24.553802,-20.682901,-17.351696,-14.462326,-13.7344475,-18.38819,-16.992954,-15.617781,-17.523945,-25.672825,-17.86666,-18.979689,-22.568817,-19.826794,-19.968714,-24.604294,-19.631577,-18.256714,-25.527092,-20.606022,-17.35762,-18.04537,-21.66529,-19.603107,-17.13343,-15.795408,-22.72226,-20.484999,-16.724722,-17.499954,-17.341986,-23.775143,-23.725346,-17.03274,-19.896902,-24.641468,-22.592178,-18.586988,-16.90178,-16.582438,-13.26091,-13.836094,-11.791023,-12.482979,-20.450253,-23.330631,-23.548328,-24.7271,-25.32287,-22.336441,-20.306328,-16.45679,-19.012142,-24.990417,-22.298908,-7.3344574,-1.914463,-4.207741,-2.9434052,-0.29492188,-0.0001373291,0.0,-3.0517578e-05,-9.536743e-05,-0.00011444092,-0.00016784668,-0.00011062622,-7.247925e-05,-5.722046e-05,-5.340576e-05,-6.866455e-05,-4.5776367e-05,-6.866455e-05,-5.722046e-05,-5.722046e-05,-6.866455e-05,-4.5776367e-05,-0.00047683716,-0.004146576,-0.0022087097,-5.722046e-05,-5.722046e-05,-6.866455e-05,-4.5776367e-05,-6.866455e-05,-5.340576e-05,-5.722046e-05,-6.484985e-05,-4.5776367e-05,-7.247925e-05,-4.9591064e-05,-6.1035156e-05,-6.1035156e-05,-4.5776367e-05,-7.247925e-05,-0.26394272,-3.79982,-15.922222,-24.450756,-24.382778,-29.217094,-27.66139,-23.623129,-18.97424,-21.803799,-23.898876,-25.842033,-21.595879,-20.869415,-23.798574,-21.53009,-14.119547,-9.246775,-9.298876,-13.737404,-21.97218,-22.855265,-15.855698,-16.275463,-18.569672,-16.918558,-10.577465,-9.945438,-16.202127,-18.846985,-17.823938,-22.374735,-18.263544,-19.093529,-22.017994,-18.691435,-16.556746,-22.296871,-26.842289,-20.582878,-21.663868,-15.9925995,-16.270014,-25.443619,-25.103912,-23.478271,-27.564095,-24.057987,-26.300137,-26.293388,-28.493322,-25.720322,-21.812492,-22.58663,-31.048079,-27.230293,-23.498583,-26.517641,-29.796587,-22.512104,-24.016674,-26.63412,-23.572374,-29.239109,-30.158684,-22.482433,-24.087585,-33.033794,-30.586716,-23.903164,-21.400537,-17.057463,-15.292978,-19.91843,-34.989338,-29.709558,-31.19351,-30.480648,-28.601257,-30.06974,-29.154617,-24.331963,-22.19257,-22.220947,-20.17411,-24.030579,-23.686165,-21.99123,-22.907017,-20.929821,-16.107637,-17.832767
-28.220465,-21.965208,-24.541187,-21.753044,-18.721287,-20.61734,-23.519957,-22.196262,-24.275238,-17.816063,-15.500471,-22.58068,-14.316336,-12.603756,-14.289204,-13.29142,-21.486624,-19.187363,-17.968184,-13.771751,-14.556482,-12.75559,-11.150066,-15.74963,-21.077787,-22.654007,-13.590076,-15.160093,-20.488901,-23.042023,-21.747519,-14.271492,-13.511782,-17.932688,-18.748999,-25.168324,-20.731464,-17.376305,-14.655386,-12.839031,-19.43918,-20.798513,-12.397522,-14.012878,-24.0998,-26.497753,-20.270275,-15.203606,-13.113962,-12.291803,-14.60981,-9.1707535,-9.256828,-19.198786,-22.456148,-19.84702,-20.115637,-30.253277,-24.307978,-22.513817,-22.91105,-20.569834,-19.728275,-13.153126,-4.480774,-2.6324654,-6.748274,-5.3886986,-2.6493988,-2.664688,-2.6649628,-2.664894,-2.6648216,-2.664814,-2.6649246,-2.6650162,-2.664837,-2.6648636,-2.664894,-2.6648178,-2.6649323,-2.6648293,-2.664875,-2.6648827,-2.6648254,-2.6649323,-2.6637459,-2.6526604,-2.6585236,-2.6648827,-2.664875,-2.6648293,-2.6649323,-2.6648178,-2.664894,-2.6648636,-2.6648407,-2.6649284,-2.664814,-2.6649017,-2.6648521,-2.6648521,-2.6649208,-2.664814,-2.5541992,-3.9992828,-13.097044,-24.11171,-22.440746,-25.824131,-24.066471,-23.714378,-17.772987,-21.40913,-20.565136,-22.725075,-21.489803,-24.04908,-25.546452,-23.515808,-17.859264,-14.031637,-13.550306,-21.153734,-19.257877,-18.349123,-19.054525,-22.134308,-23.969028,-21.929195,-10.499914,-9.9145565,-16.162525,-21.269367,-16.185099,-19.312119,-23.356337,-21.165012,-17.421484,-14.518324,-18.567543,-20.758625,-22.936867,-19.851713,-18.647718,-18.768206,-18.816366,-24.802433,-20.959087,-21.450138,-27.627094,-23.875174,-27.230064,-29.290459,-26.62601,-20.928198,-20.51201,-23.448471,-30.901657,-31.223284,-28.611174,-23.492207,-23.544014,-20.81979,-22.372786,-23.124046,-18.775677,-20.884605,-24.2524,-21.609316,-18.37297,-23.593014,-24.021845,-24.828274,-25.161308,-20.624144,-20.20103,-22.135809,-29.676643,-24.194763,-23.094292,-25.562311,-30.188686,-29.51813,-27.424257,-20.985495,-21.842741,-21.596928,-18.432003,-19.655071,-16.906582,-16.560223,-19.400757,-20.353577,-15.723251,-19.01624
-26.962725,-22.43173,-17.364208,-18.950258,-18.204498,-17.834541,-24.253647,-27.662601,-28.889301,-20.503887,-15.2228775,-19.499,-18.290062,-10.962967,-9.596573,-14.195019,-21.294018,-21.779373,-15.472624,-16.120481,-16.463741,-9.439014,-11.724001,-15.885511,-20.794888,-18.575583,-10.261486,-12.827572,-18.210596,-18.059101,-20.074696,-12.015331,-14.8276005,-24.971619,-20.007584,-23.207386,-17.005112,-17.813349,-15.700493,-16.96196,-21.98527,-19.496212,-13.17804,-16.53715,-17.709736,-18.033451,-17.37484,-18.296484,-18.551582,-15.607727,-17.8133,-11.446829,-10.709894,-17.673664,-12.778637,-11.019089,-13.35763,-20.078707,-27.471994,-18.478819,-19.419376,-23.263725,-24.563044,-14.140682,-7.6298065,-14.220135,-13.192488,-13.112198,-23.80183,-34.736618,-34.704346,-34.71811,-34.722378,-34.709084,-34.726795,-34.704807,-34.72193,-34.71689,-34.710846,-34.725685,-34.705902,-34.723537,-34.71445,-34.712997,-34.724514,-34.705658,-34.799942,-34.37433,-34.682533,-34.7132,-34.71424,-34.723694,-34.70585,-34.72561,-34.711002,-34.716686,-34.721706,-34.7067,-34.726147,-34.70939,-34.718983,-34.71965,-34.707874,-34.72625,-25.18422,-11.254223,-12.965366,-21.967127,-25.619236,-20.363934,-16.74072,-18.463205,-20.194647,-17.703476,-18.032492,-18.945,-20.787659,-21.534672,-21.431578,-24.675665,-27.869854,-24.108038,-16.594044,-12.622194,-13.163462,-20.381626,-22.164997,-24.00769,-18.906351,-14.845882,-12.296253,-17.00246,-19.591686,-23.480667,-19.83257,-20.976439,-22.489014,-18.42875,-12.272089,-8.080919,-10.804529,-13.802977,-16.045868,-21.367031,-23.54888,-27.18842,-26.936226,-23.349506,-22.966385,-27.050825,-23.493546,-22.930939,-26.50216,-24.616001,-22.96046,-21.16438,-22.359772,-20.405897,-22.531918,-22.745193,-22.34558,-22.58593,-24.29243,-22.02348,-23.480251,-21.4769,-19.169088,-22.68792,-24.809916,-22.168299,-17.338024,-21.091318,-22.40662,-22.089912,-28.397919,-23.797907,-21.98685,-25.06374,-28.200668,-22.380136,-17.166906,-23.508177,-33.733757,-30.608606,-20.78552,-17.689583,-23.625095,-22.908264,-19.433613,-18.888031,-19.631208,-22.236908,-18.372818,-22.041655,-21.775274,-29.133709
-22.897251,-18.779575,-13.670933,-16.390446,-24.1064,-22.063454,-28.194138,-23.013107,-24.15374,-25.779697,-16.073223,-19.262905,-23.104784,-13.87159,-11.108961,-13.907404,-17.80654,-15.602413,-18.845074,-22.042618,-15.395466,-10.27523,-15.7936535,-23.593872,-20.4472,-19.100864,-9.244593,-9.29513,-14.433193,-15.036833,-10.615339,-12.017809,-18.295101,-16.371237,-16.543926,-21.932102,-16.211424,-18.828897,-13.171211,-15.703709,-23.860558,-20.296501,-16.930279,-16.837126,-12.851082,-16.548845,-15.951794,-15.153534,-15.888357,-18.765282,-10.690628,-9.058796,-15.138035,-10.701431,-9.772528,-11.80724,-11.776968,-18.054516,-12.623116,-11.893604,-16.620428,-14.646917,-11.594807,-9.435635,-9.920919,-17.758196,-21.017082,-18.126125,-27.896608,-49.441784,-48.623207,-49.099293,-49.08943,-48.672882,-49.392574,-48.58504,-49.200665,-48.97498,-48.73339,-49.379272,-48.56237,-49.283188,-48.873886,-48.818077,-49.325165,-48.555237,-49.478016,-48.05851,-48.382145,-48.825806,-48.865692,-49.289566,-48.560856,-49.375763,-48.739826,-48.966454,-49.207176,-48.588913,-49.405334,-48.670235,-49.06662,-49.11637,-48.635345,-49.411255,-27.494757,-17.370403,-14.160624,-15.383493,-22.96023,-22.551497,-17.25835,-11.736084,-13.232422,-19.578154,-22.280619,-18.823105,-20.625275,-24.650864,-19.775105,-19.762625,-21.527903,-14.222492,-10.091677,-8.206799,-11.412998,-20.76676,-17.723343,-19.89999,-16.036781,-14.699963,-15.950258,-18.954147,-15.896421,-17.949286,-17.603933,-16.758347,-18.224997,-22.992811,-10.911499,-5.0962887,-5.054531,-9.550274,-11.929575,-14.997219,-22.001637,-26.427198,-30.416714,-29.972523,-27.369314,-27.973421,-20.781286,-22.860271,-28.932518,-25.53598,-23.285473,-25.82791,-20.667469,-22.109184,-24.273098,-22.31213,-21.164652,-25.814333,-22.664272,-19.026817,-16.215258,-20.594467,-22.81203,-25.4916,-24.46053,-25.130861,-22.07914,-23.114697,-20.078861,-22.340853,-32.769024,-25.054428,-18.28457,-20.157177,-26.542786,-21.348106,-15.993681,-15.401148,-17.366186,-19.275005,-14.295025,-11.189705,-12.775858,-16.38989,-13.431202,-12.335529,-18.088522,-22.33208,-14.653507,-16.683353,-23.905916,-25.517704
-20.84917,-19.709787,-15.693853,-18.579323,-16.589123,-18.495974,-23.310326,-20.68977,-22.736288,-23.851143,-16.583372,-18.145985,-23.441853,-19.330917,-17.263977,-15.866861,-13.069429,-14.281654,-17.204958,-15.142487,-15.662382,-16.153526,-15.198435,-17.308989,-18.730532,-18.308142,-15.976803,-13.255014,-21.455645,-17.430603,-10.623497,-16.05206,-24.868717,-18.669056,-16.700277,-22.020462,-18.370144,-18.807354,-10.168663,-10.039551,-13.93079,-13.3064,-15.346098,-15.4279995,-15.057648,-18.262712,-18.490686,-12.548363,-12.1396675,-17.545582,-13.52124,-13.070469,-19.872593,-14.412655,-13.004141,-14.660864,-13.130369,-17.98825,-11.801596,-11.985821,-15.547695,-11.028019,-10.112656,-13.81432,-18.260647,-20.430141,-20.889,-22.796112,-35.075462,-47.915627,-49.06423,-48.34603,-48.404327,-49.006958,-47.958897,-49.164566,-48.26384,-48.576454,-48.939236,-48.05025,-49.237198,-48.16683,-48.72703,-48.809067,-48.117714,-49.248386,-47.8391,-47.161816,-47.59876,-48.797623,-48.73903,-48.159454,-49.2396,-48.0548,-48.9289,-48.58924,-48.256424,-49.19281,-48.014305,-49.04609,-48.44183,-48.3733,-49.107933,-48.00532,-31.401636,-25.658321,-20.73085,-17.46115,-25.91043,-32.38349,-18.881992,-12.415043,-16.692013,-24.625175,-24.46043,-20.93826,-23.587517,-24.198017,-28.542528,-21.650005,-18.446033,-13.892508,-13.131046,-14.703075,-14.972567,-27.950686,-23.841255,-21.08296,-19.997795,-20.016201,-21.782389,-17.047176,-15.837648,-17.293818,-14.992363,-17.467129,-23.048737,-22.310879,-17.374798,-14.625156,-10.723248,-13.822336,-16.989683,-18.7401,-16.349346,-22.405542,-27.206894,-26.375614,-25.984592,-21.602148,-19.081242,-19.121433,-24.20198,-23.015194,-21.820545,-24.698067,-20.622112,-20.404448,-19.706936,-21.434555,-21.702269,-27.325972,-22.868004,-18.119402,-18.854195,-24.086613,-23.933575,-24.709871,-20.93155,-22.153555,-26.794117,-26.441145,-16.710182,-19.221413,-36.56807,-24.63308,-23.847027,-25.582687,-26.322445,-28.892748,-26.315277,-17.797018,-15.06514,-23.68209,-18.232128,-15.87796,-12.887489,-16.646257,-16.127476,-13.40382,-14.323462,-15.433329,-14.640583,-16.533808,-22.007141,-24.142347
-17.904991,-14.523506,-13.041855,-13.239714,-11.051722,-10.2634735,-15.660786,-18.700146,-25.51091,-26.872787,-19.63624,-14.921377,-13.15501,-13.191772,-14.532825,-15.894886,-11.347572,-15.304932,-15.684986,-11.012362,-14.606575,-13.498741,-10.5856,-10.6618595,-13.055811,-19.350763,-25.609955,-15.529179,-15.290518,-14.997576,-9.936243,-15.04524,-17.89363,-13.401047,-16.817228,-18.483522,-23.496273,-16.767729,-11.912876,-10.059521,-12.411619,-10.25849,-15.729605,-15.04516,-10.163357,-13.504845,-17.533184,-12.075783,-14.326763,-19.32067,-13.552219,-16.561228,-23.720692,-18.151632,-15.892052,-15.931717,-17.422256,-16.690619,-14.37891,-17.712732,-15.897512,-15.278839,-18.295992,-19.829342,-18.177748,-22.149422,-18.130829,-23.42361,-38.359386,-46.21468,-45.87053,-46.058056,-46.04275,-45.89463,-46.1592,-45.85196,-46.12593,-46.03981,-45.945564,-46.192635,-45.874557,-46.15519,-45.99756,-45.976368,-46.170486,-45.871555,-46.316383,-47.918274,-46.994835,-45.97924,-45.99437,-46.157425,-45.873917,-46.19115,-45.9479,-46.036118,-46.129272,-45.88614,-46.204025,-45.92198,-46.078125,-46.097168,-45.90696,-46.206726,-34.42549,-24.839174,-23.13547,-22.008553,-28.01474,-21.948303,-19.04932,-12.25502,-15.632057,-21.85749,-20.02406,-17.644966,-22.734974,-22.683361,-23.340645,-17.443901,-11.646072,-13.9941635,-15.564104,-12.1795635,-13.271053,-17.752232,-16.08624,-16.520739,-12.890495,-10.858679,-15.030796,-17.54961,-15.198858,-10.929291,-9.523071,-11.240755,-13.150768,-11.215435,-12.217989,-14.696068,-14.724857,-14.143139,-19.310219,-19.18045,-12.705954,-11.729984,-12.377821,-14.577942,-20.783089,-20.229494,-21.73651,-19.707462,-21.836254,-17.95602,-19.017315,-22.270916,-17.051735,-17.18741,-17.479225,-21.279057,-21.84887,-17.942629,-17.488838,-14.435364,-20.665909,-25.368324,-19.65603,-21.211042,-22.605274,-19.445562,-23.966,-15.470074,-9.439974,-12.396278,-22.867659,-19.217,-17.440094,-17.386166,-14.763115,-11.485537,-9.763607,-9.1064,-7.658184,-10.78606,-13.556717,-12.498636,-10.780136,-12.837067,-14.886074,-12.546562,-15.968023,-12.908731,-12.12862,-10.244341,-11.48698,-13.193096
-18.516592,-15.627659,-20.105812,-19.834446,-16.119267,-11.129007,-15.411432,-14.611174,-17.275124,-18.999931,-21.287312,-21.045383,-17.710363,-17.365913,-18.205452,-16.423994,-14.854706,-18.53189,-17.05535,-15.430819,-16.568903,-13.381245,-13.592613,-16.737082,-17.463512,-18.601963,-15.895233,-12.67561,-8.165852,-12.047016,-11.928144,-15.996265,-20.093819,-11.297985,-11.382303,-16.737492,-22.38561,-16.30124,-17.013144,-14.728371,-9.750717,-9.635609,-18.854725,-9.795237,-4.8812733,-7.7226944,-12.684662,-13.723436,-21.301998,-15.931217,-15.526297,-23.572596,-22.448149,-23.38223,-14.952429,-11.300783,-14.28525,-21.444227,-18.89753,-20.177788,-20.01571,-21.142752,-23.279524,-18.915989,-17.901592,-21.45829,-18.49643,-21.590946,-38.557632,-57.15351,-58.093178,-57.64351,-57.730835,-58.08706,-57.395866,-58.144394,-57.62178,-57.84884,-58.034523,-57.48825,-58.225227,-57.561085,-57.936474,-57.976383,-57.533287,-58.231613,-57.0664,-57.202988,-56.881832,-57.97105,-57.94259,-57.557083,-58.226612,-57.491516,-58.02996,-57.856956,-57.609703,-58.19812,-57.462067,-58.08334,-57.761684,-57.67987,-58.141758,-57.459656,-35.55681,-23.054504,-20.734173,-23.627235,-21.451435,-16.884792,-13.1997795,-14.174328,-13.837336,-16.432316,-23.678951,-20.861832,-20.074268,-18.278032,-23.701576,-19.17838,-14.6966095,-10.422749,-12.147036,-13.703453,-17.75847,-13.544952,-10.640106,-14.140554,-10.284548,-10.325447,-15.033159,-15.3821125,-8.360739,-5.893818,-6.707157,-7.651697,-13.494539,-10.613371,-10.057865,-14.913219,-19.993198,-20.875275,-18.53329,-19.179981,-14.995022,-15.863043,-13.163628,-14.082836,-13.49979,-13.023203,-14.4832325,-15.052769,-16.449696,-20.978466,-18.610125,-19.593845,-20.431128,-19.914673,-20.818813,-21.541069,-17.066093,-13.227785,-13.732166,-16.322964,-21.830616,-19.299936,-16.829607,-16.091452,-17.972488,-15.6371155,-19.594872,-15.174171,-9.259399,-11.691786,-20.033983,-15.819529,-16.068115,-18.039495,-13.752045,-9.117138,-6.0816193,-7.264015,-7.757225,-10.130661,-16.067019,-15.118948,-10.786951,-9.992447,-8.947798,-10.001543,-16.827126,-14.700762,-12.095037,-7.5288563,-6.8201866,-8.980991
-21.87957,-17.181747,-20.849592,-23.627213,-19.658077,-16.695595,-17.017805,-10.801191,-12.863913,-17.179665,-14.73111,-17.104164,-20.526897,-22.405184,-17.409153,-17.314146,-16.7396,-17.093002,-22.87489,-21.36014,-15.831396,-15.553757,-10.436287,-9.080416,-10.579788,-15.978481,-9.837444,-7.8348694,-7.1752167,-8.35001,-9.77467,-12.3589115,-13.904251,-14.328808,-13.851097,-15.957489,-16.210964,-11.136787,-10.496481,-8.992754,-7.221094,-10.0065975,-15.205103,-9.460085,-6.704424,-8.146675,-16.547667,-18.96083,-19.637486,-19.545261,-19.764933,-21.369545,-23.53096,-25.973118,-13.314882,-9.114838,-14.545641,-12.409084,-11.560314,-6.831835,-6.56349,-11.065491,-15.261827,-16.134964,-22.619534,-25.221855,-20.46397,-21.74947,-36.982437,-68.36603,-75.69873,-73.73976,-73.64697,-77.63463,-70.692154,-74.2292,-73.18354,-74.64647,-77.05684,-71.47125,-75.42594,-72.41397,-75.791504,-76.275795,-72.0811,-75.32511,-70.07501,-58.596455,-62.35562,-76.211235,-75.86667,-72.36777,-75.405014,-71.51871,-76.98651,-74.75544,-72.949745,-75.73683,-71.059616,-77.95535,-73.502106,-73.707825,-75.951706,-70.90166,-37.470703,-20.025293,-18.82843,-19.693745,-18.885561,-21.541777,-14.250294,-13.51421,-12.458582,-17.857996,-21.888487,-19.882143,-15.184534,-15.960018,-19.983864,-23.671417,-22.923363,-11.458834,-10.056698,-13.829334,-17.22665,-17.111458,-12.436501,-11.237707,-13.663958,-17.695284,-23.824907,-15.601131,-7.087488,-7.3657074,-14.164097,-11.566433,-11.634251,-16.335594,-17.637125,-14.774876,-16.94046,-19.583889,-18.526756,-15.331331,-18.262348,-17.111563,-16.59639,-20.39461,-10.13921,-11.698359,-12.008308,-10.84197,-15.961222,-19.186245,-14.363344,-15.908098,-16.655355,-19.0601,-20.752628,-17.56793,-14.336437,-15.449327,-20.681946,-24.390049,-19.312252,-15.7007675,-17.877094,-15.24585,-17.662148,-12.01318,-10.811886,-15.456764,-15.379379,-17.37406,-19.768143,-13.295914,-11.89366,-13.122683,-11.832132,-13.733887,-9.004242,-12.284199,-12.793797,-12.702801,-13.270117,-11.920227,-12.2855,-6.2748146,-3.9511642,-10.251553,-15.817213,-14.659992,-10.446405,-10.754272,-10.882584,-9.756851
-24.812704,-21.417723,-18.400724,-24.624107,-20.023102,-16.51501,-18.358938,-12.506876,-13.84848,-20.6594,-14.45915,-17.28809,-16.303226,-23.977402,-25.108238,-20.877998,-24.114195,-19.98021,-21.799171,-23.8039,-17.605633,-15.580788,-14.046183,-9.473164,-6.9266224,-12.867952,-11.526278,-13.241192,-15.698042,-11.593147,-14.208729,-13.65893,-17.173714,-16.403534,-17.329292,-16.877243,-17.438587,-14.286022,-15.929161,-13.722998,-14.995827,-15.386972,-18.047014,-12.12038,-12.198082,-10.992622,-16.445013,-20.343952,-18.82177,-18.880447,-16.32264,-20.881939,-21.351318,-25.80246,-13.762598,-8.870502,-10.591627,-8.160418,-8.588181,-4.873802,-4.0020924,-11.928383,-14.483213,-16.748663,-23.928059,-26.002975,-25.328627,-25.16639,-40.696526,-58.183968,-57.88521,-57.69729,-57.692932,-57.72903,-57.892994,-58.241264,-57.994514,-57.838326,-57.94908,-58.321236,-58.33579,-58.0884,-57.850956,-57.875793,-58.174507,-58.355255,-57.56023,-53.384693,-54.983734,-57.871445,-57.853714,-58.10009,-58.339966,-58.310863,-57.94149,-57.8378,-57.9755,-58.25871,-58.401794,-58.049515,-57.864944,-57.888634,-58.120544,-58.42155,-42.013073,-19.360977,-15.055777,-16.918531,-22.217442,-30.010284,-17.616196,-17.929132,-10.627872,-12.25864,-23.66042,-24.62682,-16.24778,-18.124634,-23.216427,-21.736988,-20.304466,-11.964537,-13.4111595,-11.624191,-11.626844,-14.224077,-19.076977,-18.126617,-20.418896,-16.090385,-13.58486,-15.348192,-9.690498,-12.162416,-15.148735,-19.250452,-15.501543,-20.362192,-18.646067,-15.817209,-20.587627,-15.8184395,-18.13844,-19.067726,-20.777023,-16.72186,-15.317482,-12.984089,-11.326275,-11.707008,-11.31311,-14.017733,-17.295198,-16.86681,-13.677328,-18.29494,-19.660908,-23.643389,-17.055458,-15.328636,-17.157589,-16.05489,-20.602203,-20.93362,-21.071476,-20.327698,-15.838263,-15.195105,-16.290379,-13.964573,-12.378511,-13.707226,-20.298203,-21.770031,-22.567116,-17.314604,-8.965384,-10.576359,-11.633583,-15.817556,-13.064756,-16.31661,-14.309206,-7.7664165,-11.3872795,-8.547676,-9.22287,-10.299292,-6.7219887,-9.132015,-11.35704,-11.011152,-12.182997,-12.691408,-16.678772,-15.71493
