-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.72139,-75.5133,-64.46292,-40.8134,-36.88554,-41.177948,-46.558174,-52.283882,-53.146057,-45.89399,-47.279724,-51.707054,-51.97912,-50.42473,-50.986855,-56.26464,-50.8049,-46.136467,-50.69203,-54.333817,-45.903954,-39.50618,-34.023117,-35.86271,-41.48523,-39.64868,-43.044373,-45.19124,-45.75692,-41.35068,-32.820755,-27.936037,-27.421381,-32.113518,-38.48876,-34.57787,-34.1111,-33.80503,-30.51357,-27.381266,-29.821688,-36.77015,-43.149685,-44.342087,-40.239643,-40.002052,-44.24539,-45.70437,-43.192448,-37.458965,-36.318306,-30.242975,-28.739252,-28.031424,-25.346226,-30.282154,-33.961975,-32.25374,-34.206673,-29.66058,-31.070944,-30.015154,-32.54223,-33.994736,-33.77939,-38.1947,-40.49344,-35.48578,-32.143513,-37.075256,-43.823326,-36.213608,-35.05491,-35.317368,-37.671967,-35.336697,-38.182808,-36.947914,-38.846962,-40.746803,-38.44027,-37.62954,-41.14006,-42.281853,-41.673656,-47.63276,-42.29075,-40.428223,-42.09423,-42.761955,-43.95359,-47.45617,-49.58689,-54.726036,-56.605988,-61.19989,-64.00545,-59.759415,-63.75103,-72.16754,-69.00112,-69.73366,-74.81707,-75.8848,-75.03354,-78.167175,-74.24157,-74.17923,-71.52067,-73.98737,-75.32843,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.85979,-75.47586,-63.96228,-41.58194,-39.81179,-47.582436,-53.01954,-57.04908,-48.081047,-42.88359,-48.26037,-46.178963,-43.19731,-47.167747,-50.998413,-51.69217,-55.867676,-51.088493,-55.348846,-49.981766,-46.61444,-43.036552,-34.753716,-36.71447,-42.083824,-45.41607,-43.359074,-45.291473,-52.104385,-45.04879,-36.2351,-33.44914,-28.424513,-27.579521,-30.057856,-29.360323,-31.535347,-29.575571,-31.248762,-31.483124,-34.18273,-36.8409,-39.80265,-40.013756,-42.469364,-43.746067,-38.585045,-36.998917,-36.858055,-34.546143,-36.67048,-31.93928,-26.69134,-22.013594,-26.349161,-33.758823,-36.270485,-35.395714,-32.358814,-29.573786,-29.297487,-32.09472,-30.148365,-32.969448,-33.81077,-34.785423,-38.48536,-39.591362,-37.992775,-35.844345,-36.86997,-37.47693,-43.3748,-38.55726,-34.307625,-38.603775,-42.34446,-34.022934,-33.97355,-39.1204,-38.203224,-45.241493,-45.4019,-37.61265,-37.825607,-38.973614,-40.197983,-41.849724,-37.735703,-39.261642,-45.695587,-48.76983,-49.272446,-53.685066,-59.33748,-64.1064,-61.489944,-61.973,-73.550285,-75.188934,-75.905556,-77.14069,-80.0,-80.0,-78.65645,-79.33967,-71.14992,-72.66014,-70.5097,-72.70167,-73.59428,-77.399635,-75.04926,-79.29817,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32549,-74.97963,-63.182777,-43.53031,-40.692192,-44.426643,-52.300972,-53.29818,-43.11908,-38.14225,-40.72032,-44.669815,-45.23005,-48.548935,-51.29589,-49.812775,-58.68598,-58.747757,-53.978157,-52.40737,-43.840984,-40.005604,-34.64677,-38.546272,-45.148582,-43.340126,-39.01505,-43.244423,-48.18923,-42.691307,-40.28955,-41.538765,-39.88807,-31.318823,-28.273012,-31.7096,-32.96608,-30.891155,-32.702496,-35.60041,-36.85965,-39.102745,-35.972694,-39.195908,-41.653145,-45.785683,-38.618584,-36.719803,-38.955986,-37.11924,-36.693016,-37.863556,-24.602531,-22.456654,-29.136059,-28.95434,-26.393007,-24.122425,-21.226372,-21.24973,-23.049568,-30.759607,-32.284294,-31.298588,-32.809822,-33.750946,-36.06754,-36.507675,-40.489006,-42.35151,-41.005005,-47.19664,-41.872368,-39.373978,-40.893044,-41.497246,-43.925346,-36.380913,-36.574646,-38.28032,-39.025978,-46.635635,-39.96089,-34.96349,-35.399612,-39.637505,-48.74093,-43.307747,-44.156883,-43.860435,-44.890327,-47.56807,-53.222717,-57.81962,-62.464943,-65.12603,-59.098648,-60.883514,-69.94788,-72.92575,-77.96021,-78.84455,-74.84262,-76.36548,-79.76851,-77.33824,-68.07154,-66.784225,-70.92941,-70.39788,-70.68243,-72.70644,-75.50074,-80.0,-79.32058,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.72649,-73.47906,-64.87715,-44.746613,-43.182938,-43.295876,-46.26802,-53.280327,-44.344437,-35.634483,-35.84742,-42.068745,-48.48008,-48.156242,-47.87906,-47.824097,-57.14086,-58.000084,-55.951096,-51.093376,-43.214096,-38.847847,-33.182266,-37.47223,-41.510395,-40.54252,-38.756126,-41.337265,-40.21053,-39.723778,-41.495865,-38.250328,-41.779915,-36.601757,-28.608414,-29.115532,-34.52005,-33.818268,-33.27323,-38.08468,-42.084633,-36.436996,-34.468323,-37.005486,-41.6718,-43.92885,-39.71802,-36.50875,-40.252106,-37.72075,-34.934105,-38.44909,-26.869133,-27.399115,-27.81414,-28.377691,-27.838997,-25.799452,-22.444609,-19.08786,-20.825851,-29.234812,-30.125765,-31.821373,-30.11884,-33.78074,-35.89246,-37.231743,-43.17221,-37.692043,-37.410965,-42.435272,-38.630577,-40.674507,-43.528656,-42.148636,-37.704903,-40.054466,-44.060272,-42.405457,-41.422802,-43.446083,-42.36024,-41.111443,-45.1034,-47.961327,-51.4965,-43.044838,-43.699783,-45.29174,-41.16748,-47.278427,-55.690933,-61.85131,-63.487328,-65.83069,-63.26274,-63.832664,-69.54182,-72.14776,-75.821014,-74.8561,-75.563995,-74.691086,-71.88918,-68.227646,-67.72103,-67.116005,-69.53716,-73.563576,-75.259155,-73.47721,-76.17066,-79.71372,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.44332,-78.00523,-63.866173,-44.503807,-42.10069,-45.09182,-48.962692,-59.881798,-44.622856,-40.18808,-41.4421,-40.79167,-47.331207,-48.477287,-49.32041,-47.43902,-55.26416,-59.02987,-56.580307,-53.298615,-47.9628,-38.746307,-32.79259,-36.30265,-42.42469,-45.242126,-43.468704,-41.471054,-39.6508,-38.726402,-41.923836,-37.803158,-41.64636,-37.953682,-30.271389,-32.95055,-36.571182,-33.941765,-39.66697,-42.61975,-45.46586,-42.948013,-38.877846,-36.66018,-43.871155,-41.35063,-34.951073,-36.784664,-37.448822,-35.602425,-31.10092,-31.002747,-28.370703,-28.760511,-30.136206,-28.706043,-26.124798,-26.782183,-25.110256,-26.579372,-25.31675,-28.185106,-33.902138,-34.608215,-31.286453,-36.543205,-39.61537,-39.283745,-42.246243,-37.880745,-39.87655,-45.50229,-41.38079,-38.04925,-35.584328,-34.516975,-39.876045,-46.799995,-42.143387,-39.841198,-40.14924,-41.946922,-43.739662,-51.874542,-56.06807,-53.89789,-47.57949,-46.283287,-48.944168,-42.87471,-36.880737,-40.59606,-50.917397,-57.70247,-63.06656,-59.197174,-58.761787,-64.81169,-67.92337,-64.422005,-67.336266,-74.967514,-73.087685,-72.98225,-68.58143,-68.408714,-74.89839,-71.39004,-67.52322,-74.58912,-80.0,-80.0,-80.0,-76.97092,-78.990685,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.343185,-44.427353,-42.68616,-50.965233,-52.153183,-62.836395,-44.205902,-38.452038,-38.09665,-42.926323,-45.44799,-51.197655,-51.095596,-49.381393,-51.861076,-51.892113,-50.9095,-48.730743,-43.998188,-42.02401,-36.646675,-39.25627,-37.675392,-42.263714,-49.481125,-43.042423,-43.483925,-41.17769,-42.884193,-41.543427,-48.80789,-36.96776,-32.757256,-36.74444,-33.898216,-35.74698,-47.860313,-45.16993,-40.7872,-43.16033,-43.528656,-40.00005,-35.816772,-33.12433,-34.655922,-37.1316,-33.26055,-30.851824,-28.458578,-28.815956,-25.886557,-26.438946,-28.344324,-31.540009,-33.987602,-25.004467,-18.021648,-20.986639,-26.333153,-31.143127,-37.155144,-38.46992,-36.58733,-36.469807,-35.955673,-39.17859,-41.549362,-34.622337,-34.13936,-39.937775,-43.317448,-42.33355,-37.668175,-37.386116,-37.550797,-39.846397,-43.174576,-41.572006,-41.655766,-39.899475,-38.496395,-42.286552,-49.76116,-55.558556,-47.630424,-45.270798,-50.07306,-45.555878,-38.458862,-40.05569,-45.06832,-51.422104,-57.04782,-55.20404,-60.347992,-65.6508,-67.4949,-63.568542,-69.366394,-73.21781,-75.45809,-75.55073,-72.2228,-70.54923,-70.81039,-71.66319,-69.26772,-74.11403,-78.01523,-79.971,-77.75797,-78.28758,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.39784,-44.400764,-39.961304,-44.250916,-50.395996,-60.610382,-41.617626,-34.559387,-36.822083,-43.943047,-44.991226,-48.180122,-46.597343,-49.386513,-48.261276,-46.84912,-51.455574,-42.629578,-37.33998,-36.390945,-34.358707,-37.068153,-38.959488,-42.22003,-48.179253,-43.563606,-46.213196,-41.70379,-42.920692,-43.073105,-44.150368,-39.472477,-37.902184,-41.69536,-39.839348,-36.991226,-45.105774,-47.81965,-38.91401,-37.68023,-42.92514,-44.09593,-35.35579,-36.73303,-36.346718,-38.709045,-37.839325,-34.68421,-32.07882,-31.233168,-23.322079,-24.382473,-28.15888,-30.617647,-35.38498,-20.714754,-14.0456915,-15.697512,-23.747105,-35.067436,-43.06083,-34.08806,-32.15293,-34.448997,-33.316242,-35.008347,-39.525684,-32.09832,-31.348145,-37.946697,-43.58304,-45.37838,-42.017113,-44.550156,-41.398464,-40.41761,-41.86583,-41.08703,-44.571953,-44.360634,-38.548912,-39.32821,-45.24868,-53.209557,-43.89794,-39.381252,-39.240974,-40.15406,-43.98345,-51.91163,-51.843338,-53.937202,-55.108376,-60.359436,-60.68331,-65.03274,-62.926575,-67.62443,-70.02993,-69.05035,-73.8018,-70.78215,-72.499,-76.5494,-76.46202,-74.31998,-74.04733,-73.9862,-77.77469,-77.390076,-76.241325,-76.47658,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.761635,-68.660164,-47.02648,-42.181915,-47.665436,-53.59886,-56.577545,-42.077557,-38.28324,-42.635834,-45.429214,-47.90621,-53.67202,-49.550186,-52.983658,-48.195847,-47.7567,-52.830437,-30.671692,-23.830494,-24.635942,-22.770384,-23.083527,-31.399231,-33.40669,-37.806152,-42.280403,-39.013817,-40.49887,-46.9105,-45.941177,-44.6707,-40.976585,-37.0707,-37.62503,-40.575005,-37.80818,-41.100555,-45.98159,-38.827408,-34.33387,-38.848507,-46.530098,-38.653732,-36.510414,-40.860374,-42.66597,-36.742622,-32.02332,-30.377035,-34.324688,-28.029942,-24.447666,-28.30236,-35.084538,-31.64828,-24.258476,-18.426855,-19.976818,-30.099213,-36.121258,-38.678925,-34.626106,-32.865147,-37.4449,-38.63965,-39.547543,-38.726334,-34.59359,-33.03302,-38.700928,-46.366333,-42.977997,-38.40047,-36.592964,-39.48365,-44.33049,-45.442802,-40.639156,-41.444725,-47.043167,-46.032402,-46.428535,-45.417587,-48.695076,-47.2808,-44.84864,-40.09733,-42.20436,-49.291557,-55.976013,-51.102295,-55.635742,-56.329163,-59.918777,-61.460953,-62.18093,-61.083427,-61.390915,-64.54456,-69.050896,-69.139465,-71.24891,-70.160385,-69.88009,-72.16482,-71.61355,-72.59421,-73.44152,-76.86329,-74.47185,-76.93209,-78.171906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.28689,-54.80674,-45.51055,-43.272903,-48.89514,-58.089027,-43.1636,-39.652733,-45.13189,-48.84105,-51.247215,-50.04577,-51.08516,-50.555115,-47.552185,-45.037148,-45.38553,-23.641727,-12.988577,-10.620647,-11.450727,-14.842796,-21.360786,-23.82916,-27.285336,-32.88459,-34.110603,-34.514748,-35.49599,-35.08161,-39.135365,-41.740486,-36.399,-38.43265,-34.94058,-34.81276,-38.157837,-42.789833,-40.07901,-38.563255,-39.61468,-43.268745,-46.128082,-41.44062,-41.291367,-41.724846,-37.613953,-35.544113,-35.463043,-33.43975,-30.466734,-30.845255,-29.851597,-32.433323,-34.300453,-27.869797,-28.05494,-28.60461,-31.656902,-32.74768,-37.052055,-32.231697,-32.37143,-39.685616,-39.402615,-36.39988,-34.158527,-36.72946,-34.686363,-38.15931,-40.79927,-38.48623,-35.597336,-31.397139,-34.400726,-41.67867,-41.676136,-39.592476,-44.658417,-53.434227,-57.41748,-49.76362,-47.985573,-50.31279,-53.683807,-52.414986,-46.17212,-41.89727,-45.814697,-52.748833,-50.249588,-56.579758,-54.82933,-58.995377,-65.72719,-65.35438,-63.95806,-58.272934,-62.70588,-71.44379,-67.33162,-69.77799,-72.4205,-70.24891,-65.81804,-64.669525,-65.95418,-68.75686,-75.7077,-73.48535,-78.080444,-79.68682,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.62997,-80.0,-71.701775,-52.598373,-45.60601,-44.505363,-49.774055,-59.731895,-44.551308,-39.097794,-41.54666,-45.855896,-50.12786,-52.504364,-45.566093,-46.779037,-45.843544,-41.802307,-41.902657,-20.25579,-11.118582,-9.938564,-11.597054,-17.471697,-25.807728,-27.33179,-29.33238,-31.62118,-33.031166,-31.581594,-30.269068,-35.690285,-36.894775,-40.752632,-42.790497,-36.243057,-32.79603,-34.498817,-39.567505,-43.14486,-43.220856,-41.891357,-39.86871,-39.05995,-43.878464,-50.455757,-44.66246,-45.131546,-35.714447,-31.70383,-33.947014,-27.470007,-26.866812,-31.371523,-27.014385,-30.142496,-36.314148,-25.240475,-23.826544,-27.095848,-28.848444,-29.76516,-35.46186,-38.475887,-37.705864,-39.00245,-36.328926,-35.367252,-34.649788,-41.518703,-44.29303,-41.81334,-41.79825,-41.67943,-34.996407,-34.719154,-39.713875,-44.346848,-40.84062,-43.55548,-42.46797,-43.85511,-47.112946,-44.897736,-45.266624,-46.813057,-53.71608,-53.94285,-46.082085,-40.877632,-45.01464,-51.347504,-47.90036,-53.709328,-60.32479,-63.686676,-64.28233,-63.74154,-58.250977,-58.258507,-66.94519,-70.381966,-69.26137,-69.56263,-66.02688,-64.852196,-63.731377,-65.829155,-63.300392,-67.421524,-74.50363,-72.117386,-74.25806,-78.674965,-75.59254,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.71426,-80.0,-70.29496,-49.78132,-47.293655,-53.79316,-56.934998,-54.706474,-48.922127,-46.28833,-50.342506,-49.916878,-47.641335,-45.891304,-44.462357,-47.515602,-51.775444,-52.493706,-45.181305,-20.606197,-14.459862,-17.130714,-18.610336,-17.877895,-21.755173,-21.612026,-24.63588,-25.558628,-25.164375,-30.633411,-31.886816,-32.24583,-34.18369,-37.415337,-38.587883,-37.301773,-37.432983,-36.372906,-39.642967,-41.622154,-38.771378,-41.840546,-42.44577,-43.431335,-40.28189,-40.129097,-39.73344,-41.66205,-39.130222,-33.80751,-31.829565,-29.57276,-28.33727,-31.447222,-32.681515,-36.95968,-35.382256,-26.72339,-23.50444,-19.035181,-23.71756,-29.21932,-34.780113,-49.391266,-41.933716,-36.89981,-34.81787,-38.579193,-45.608063,-47.5259,-43.572647,-41.75518,-46.978233,-37.7614,-33.70485,-34.93374,-40.590065,-44.86953,-40.475956,-37.67096,-40.710045,-39.541855,-43.87632,-42.203003,-47.16755,-47.598465,-54.93963,-53.979683,-49.241745,-46.306854,-42.905685,-50.50296,-47.151405,-47.055588,-56.064415,-62.549507,-59.559616,-57.26709,-58.07895,-61.648476,-69.7445,-71.40693,-72.17387,-69.98903,-67.858116,-66.1251,-64.082726,-66.22781,-71.904305,-67.80897,-69.97667,-71.49265,-76.198586,-77.872444,-74.438965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.92792,-80.0,-73.00957,-51.11664,-48.08667,-54.166367,-53.39293,-54.57363,-47.248856,-47.22445,-47.16491,-48.842262,-50.14161,-49.57769,-51.783653,-49.799103,-47.431717,-48.283447,-43.664467,-28.379623,-19.917778,-18.629404,-18.929903,-16.82144,-21.944052,-20.787865,-27.127312,-27.06868,-22.091482,-24.755333,-28.499784,-29.997957,-34.803062,-36.529533,-37.223083,-38.813087,-34.360184,-35.080322,-38.619843,-39.379955,-33.523895,-34.489464,-36.54699,-36.306038,-36.98465,-42.354156,-43.515877,-39.637703,-36.507973,-36.683804,-39.402184,-41.07425,-30.649506,-28.74864,-33.08313,-38.54782,-36.998222,-29.63717,-22.141464,-20.096792,-22.32594,-32.309227,-36.11567,-37.196228,-39.638416,-37.132416,-34.70768,-40.210575,-49.300285,-49.430244,-45.262154,-42.94511,-48.93036,-40.806633,-39.232666,-38.26036,-41.19861,-41.40902,-39.732544,-35.36907,-36.45247,-42.86976,-42.29177,-46.31962,-45.170906,-44.141533,-44.696907,-51.534927,-47.45153,-47.373703,-40.59498,-41.105797,-43.950317,-47.645226,-56.17762,-58.73255,-60.790268,-66.29317,-68.13576,-70.51973,-69.269196,-68.95111,-70.738106,-74.08271,-69.53479,-62.851616,-65.08224,-66.11053,-69.084015,-72.90113,-71.25795,-72.91932,-73.56929,-75.81653,-79.19783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.56878,-80.0,-74.20694,-52.616653,-49.847458,-50.03045,-48.307205,-54.054504,-51.738396,-45.56823,-46.92885,-50.047348,-48.640053,-46.767105,-49.67105,-48.946327,-53.61313,-52.084335,-48.215256,-38.176834,-27.871738,-26.178467,-23.320526,-24.83383,-25.177767,-27.740005,-34.830444,-32.26786,-29.815197,-32.1259,-39.75299,-40.300797,-40.494434,-42.505493,-48.34942,-45.401474,-42.19203,-46.255486,-46.887924,-43.04892,-38.44256,-43.736465,-46.491013,-42.4873,-45.65889,-46.202133,-48.56173,-49.41147,-47.06942,-46.503937,-43.296646,-38.955254,-27.558922,-26.419167,-27.25441,-32.16648,-38.443825,-37.190166,-28.895882,-22.608818,-22.277864,-32.586105,-32.628906,-34.284748,-42.41529,-39.463005,-40.03411,-42.592323,-42.373802,-48.724518,-43.903843,-42.046303,-47.248436,-43.387848,-40.633125,-44.391823,-45.05033,-45.511482,-43.7306,-41.825783,-43.1364,-39.617195,-37.082382,-42.497,-42.80242,-40.845703,-41.82939,-42.83393,-42.38717,-48.888924,-43.876595,-40.867958,-45.825912,-55.528786,-59.561752,-59.564575,-61.419006,-62.931755,-66.70567,-67.94681,-68.553,-71.29137,-72.10161,-68.74873,-68.43599,-66.52897,-70.180374,-65.574295,-67.31478,-74.900246,-74.10562,-70.87066,-75.815636,-74.57332,-76.595924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.62299,-54.15371,-50.07551,-51.216835,-50.714073,-58.14814,-52.62422,-48.748238,-47.516327,-46.473625,-50.44873,-53.56659,-51.00586,-50.14457,-55.225624,-60.02574,-50.880943,-41.760574,-35.446495,-36.04367,-33.97265,-35.58233,-42.984787,-40.75437,-40.962288,-45.341766,-45.62509,-44.780655,-46.286972,-49.208145,-54.233437,-49.841248,-47.564842,-48.446236,-48.82823,-49.116066,-48.679558,-46.12903,-44.341774,-46.023346,-49.64891,-45.47821,-43.08573,-47.583595,-48.662926,-46.324112,-50.935127,-45.036064,-43.440598,-43.242393,-30.741472,-26.898445,-27.55828,-34.983162,-40.68035,-35.62905,-30.643124,-23.581074,-24.558247,-34.161377,-36.247757,-38.969498,-46.360237,-47.62507,-44.805138,-44.310455,-44.4541,-48.417053,-46.31037,-48.464493,-45.96489,-44.27324,-44.168625,-39.502037,-41.444916,-47.653877,-47.4618,-42.683186,-41.302177,-38.945747,-37.251152,-42.6888,-46.08541,-41.626213,-38.45414,-39.513832,-41.01481,-42.693283,-43.765797,-46.519646,-51.237297,-51.7014,-53.106827,-58.52025,-57.87216,-59.619057,-63.733612,-72.7206,-79.79006,-76.71127,-70.39788,-64.11628,-67.81585,-71.00406,-73.21981,-73.03679,-68.88258,-71.80568,-75.13584,-70.43213,-73.68616,-78.80787,-75.925995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.98791,-77.40912,-71.77354,-58.719795,-52.834335,-53.96643,-53.505844,-53.456093,-53.91304,-51.248093,-44.522934,-45.324066,-49.595604,-58.09536,-56.824913,-58.12567,-57.552116,-54.558693,-49.552864,-48.233307,-43.558693,-40.23253,-44.763786,-45.15805,-48.512527,-49.361664,-44.028328,-45.37101,-45.144676,-51.43547,-53.238106,-52.03389,-51.632576,-53.561287,-48.985855,-49.103653,-48.233765,-46.75448,-49.74173,-48.336166,-45.083115,-46.149727,-50.027924,-48.06691,-47.38382,-42.917366,-42.12375,-42.568573,-42.681686,-38.98574,-41.83139,-39.68892,-34.327423,-33.251076,-32.614273,-36.734764,-36.93598,-35.283722,-31.461508,-26.349007,-27.401073,-40.515343,-42.040993,-42.10899,-42.949203,-42.07151,-41.915634,-47.059647,-45.417236,-41.3972,-40.493538,-42.65077,-45.546783,-50.36554,-47.285896,-39.657852,-37.15305,-43.74604,-46.951797,-41.87947,-40.776535,-44.117653,-42.24461,-40.19409,-43.122314,-43.20752,-40.06509,-39.174797,-38.740677,-39.058624,-44.15558,-48.566887,-57.436577,-55.7631,-53.327263,-53.098885,-58.957993,-68.19853,-64.87612,-67.84265,-75.13949,-76.82003,-67.719376,-63.58918,-68.92389,-75.29412,-74.5394,-72.295685,-70.83331,-75.478745,-79.80049,-74.84387,-74.13848,-76.34541,-74.563446,-79.67911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.59701,-75.65908,-66.12466,-54.256325,-48.312836,-49.877075,-56.86921,-50.890564,-47.33792,-46.176414,-48.747444,-57.084846,-60.29341,-57.457474,-54.949516,-59.188965,-52.343735,-48.728165,-50.43946,-46.385666,-37.502865,-36.663925,-38.57555,-43.88968,-49.957535,-50.7269,-53.509766,-50.259712,-54.177017,-54.415695,-47.644547,-44.436523,-43.90806,-46.03932,-50.981216,-51.751602,-47.515167,-46.308334,-49.926064,-48.701218,-47.70426,-52.87982,-53.11104,-48.69068,-44.485336,-42.508095,-38.56359,-35.385445,-35.674187,-39.919617,-32.699158,-28.808678,-26.735693,-28.794415,-37.66141,-45.546646,-37.716286,-32.42924,-28.226645,-29.219496,-38.916332,-41.641678,-45.331192,-44.847473,-44.104206,-40.540085,-40.751278,-46.599907,-42.779488,-40.89769,-42.08171,-47.090515,-44.594315,-41.946968,-39.747284,-39.330658,-37.577034,-40.93717,-47.4374,-42.67314,-42.51513,-40.88156,-42.559826,-42.35691,-42.88079,-46.32213,-45.515022,-37.2137,-37.6315,-45.17643,-46.590622,-58.08561,-59.88749,-53.0915,-51.758575,-59.0925,-63.453156,-66.91686,-67.64057,-68.509346,-68.44451,-69.087166,-67.28278,-74.40416,-73.62293,-72.96373,-70.19848,-71.34118,-75.50724,-79.42031,-80.0,-77.197495,-75.23661,-75.5527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.74983,-74.913536,-59.39286,-48.95922,-48.647827,-56.870567,-58.812912,-48.211723,-45.247726,-50.833435,-51.717453,-52.091835,-52.82692,-47.26876,-47.942146,-58.72763,-58.54589,-53.234413,-52.52523,-47.935486,-39.59693,-38.15294,-41.484406,-46.661713,-47.63173,-48.44261,-52.245903,-49.143936,-50.718513,-56.01426,-51.700073,-50.68647,-45.856613,-46.54486,-49.39884,-46.826057,-46.133316,-46.841354,-49.289658,-48.02764,-50.90416,-48.026207,-46.42682,-41.074253,-36.21955,-39.688377,-38.129166,-34.034428,-33.925667,-34.88994,-27.631308,-25.285843,-22.187088,-25.372719,-34.764523,-36.844704,-38.43325,-33.348507,-27.559814,-30.727552,-36.177097,-34.656784,-32.869705,-36.88015,-41.256294,-37.942894,-39.615623,-41.23937,-44.80593,-43.838013,-42.725677,-42.753654,-43.113647,-44.54165,-40.12381,-38.387573,-36.588364,-41.525127,-49.23771,-45.48175,-48.428383,-46.76895,-42.1363,-41.537796,-45.849495,-44.27272,-44.046463,-43.0394,-41.20983,-43.383533,-46.006287,-50.556946,-54.98884,-49.750984,-52.421295,-60.087486,-68.45767,-72.87874,-72.71211,-70.97156,-70.78369,-71.04859,-68.550125,-75.47828,-73.79106,-68.510216,-73.60316,-73.760796,-70.890076,-73.45051,-75.93257,-79.29093,-77.351494,-77.33475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
