-80.0,-80.0,-80.0,-76.22756,-71.556885,-68.13791,-71.60433,-68.49028,-68.3791,-70.72682,-68.26041,-66.79947,-68.20471,-65.08394,-60.52069,-62.470367,-64.70798,-64.04585,-69.05043,-68.43143,-69.51898,-70.499916,-66.64673,-65.48834,-68.520195,-73.04326,-75.129974,-74.608536,-75.21436,-76.11182,-76.3654,-75.88721,-69.56909,-63.28882,-62.19487,-63.273155,-64.11394,-65.25136,-45.206825,-38.428684,-41.317482,-46.63353,-46.46193,-49.691933,-49.273567,-45.978973,-47.504715,-52.52173,-60.00956,-64.230446,-61.26819,-61.122208,-63.694824,-65.31403,-62.537064,-62.85608,-59.756226,-56.37887,-59.875687,-63.121563,-57.398266,-50.077644,-50.54676,-45.927635,-47.599487,-55.5996,-56.625088,-58.217705,-55.05892,-55.324886,-60.860672,-61.117577,-60.757896,-61.968098,-64.62372,-67.126915,-68.70125,-68.009735,-68.956985,-71.2726,-71.09016,-72.297806,-74.52387,-75.84001,-77.48712,-75.9263,-75.17136,-75.91942,-77.47957,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.4073,-78.12597,-74.4409,-71.834305,-72.19574,-69.07652,-66.97304,-70.04061,-69.47858,-67.84114,-68.41528,-68.803185,-65.21631,-66.20532,-67.42598,-66.15001,-68.39583,-69.17772,-69.448296,-69.377174,-67.50714,-66.05397,-68.105484,-73.09564,-75.20506,-74.559204,-74.28414,-74.58125,-74.10364,-72.84259,-66.97733,-63.92791,-62.635544,-61.973385,-62.110466,-64.23753,-45.542294,-38.773308,-40.828926,-46.12682,-50.743164,-51.384937,-50.09047,-45.72655,-48.290085,-53.513664,-61.293808,-65.954926,-62.913116,-60.188545,-64.005165,-65.732025,-63.44143,-64.01778,-61.65247,-56.89291,-59.306,-63.29508,-56.090298,-48.864845,-48.69067,-40.1074,-41.564686,-53.48996,-56.847713,-56.979343,-55.944626,-56.279655,-59.44557,-62.459938,-63.44982,-62.35574,-62.245346,-64.84848,-67.11837,-68.12508,-69.65048,-71.76748,-72.7791,-72.798996,-73.19728,-74.314865,-78.70928,-75.2764,-74.67978,-75.94095,-75.582565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-75.48148,-74.43855,-74.55181,-70.99321,-68.91487,-70.19351,-72.770836,-70.97397,-68.59639,-67.34828,-66.88148,-65.18251,-66.85866,-68.85362,-69.71268,-70.12448,-71.688614,-71.29254,-68.258255,-65.504395,-65.117,-65.26652,-69.140526,-75.31953,-76.51874,-75.99103,-75.83369,-76.22761,-72.36642,-69.10556,-67.337616,-62.37287,-59.84805,-61.37143,-66.245605,-43.784958,-37.081688,-40.942223,-48.990993,-49.979095,-50.294178,-49.215504,-45.00493,-45.97898,-52.8517,-59.7885,-62.499374,-63.28607,-62.314312,-65.50862,-66.56813,-64.328064,-65.8745,-64.67984,-58.386307,-59.301888,-55.182194,-50.636993,-43.769005,-45.639812,-41.137596,-42.846405,-53.47181,-56.447037,-57.80076,-56.82261,-59.340126,-62.499695,-62.963894,-64.11028,-65.580765,-66.78854,-68.58267,-69.76007,-69.95483,-72.188126,-74.21361,-74.021675,-74.05608,-74.25937,-76.77261,-78.7716,-79.04559,-77.50333,-76.05276,-77.23218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-76.63077,-74.94134,-75.41892,-72.61282,-69.59088,-68.04951,-70.07039,-66.157646,-61.948997,-63.719723,-64.04092,-59.99987,-62.738937,-68.020325,-69.080795,-70.95415,-72.70943,-72.771484,-67.705185,-66.45096,-67.13775,-67.20656,-70.894455,-75.00371,-78.93739,-78.667244,-75.49123,-76.27564,-75.282265,-69.00613,-64.49984,-63.066723,-62.54221,-63.15651,-64.97089,-44.887913,-37.9786,-41.770508,-49.842228,-48.449455,-48.82044,-51.035225,-49.01173,-48.240246,-53.77774,-59.8981,-62.162354,-60.816174,-61.66,-66.83892,-66.0854,-63.481354,-63.731827,-61.788998,-59.83292,-61.56323,-56.976273,-51.07724,-43.6444,-44.407173,-36.96389,-38.57081,-53.13698,-53.49858,-56.81768,-59.618313,-60.748997,-60.82438,-60.58138,-63.28531,-66.12273,-67.060074,-67.79393,-68.02571,-69.5842,-71.81488,-73.548454,-75.53385,-74.203064,-74.92654,-78.62518,-78.37674,-78.73258,-79.22253,-77.93828,-77.77954,-79.029686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-75.441696,-75.64752,-74.23901,-71.81976,-68.58986,-67.68845,-70.81607,-68.88237,-64.65586,-64.156876,-64.195885,-63.52018,-65.50635,-66.97568,-66.812836,-69.74054,-72.36222,-72.398605,-70.19525,-67.74038,-67.76935,-69.49805,-73.465096,-76.007774,-80.0,-78.994385,-76.425674,-77.01867,-75.06331,-64.351776,-60.419186,-60.291542,-62.47899,-62.56695,-63.6289,-49.68976,-41.91535,-43.834023,-50.36663,-49.84423,-50.42798,-50.514313,-48.350555,-48.26782,-53.9889,-62.989273,-63.459675,-59.671814,-62.191437,-66.04898,-62.872322,-63.570198,-64.92746,-62.27288,-62.247265,-61.190845,-58.189846,-53.123024,-44.793503,-44.706867,-36.723194,-38.29249,-51.90994,-52.850662,-57.870316,-60.429554,-59.95858,-61.124676,-63.06296,-62.540188,-64.62637,-66.98678,-66.33722,-67.086426,-70.929146,-71.269775,-72.65404,-74.33313,-73.992874,-74.8031,-75.74313,-76.03229,-76.469894,-77.99415,-79.05627,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-76.69682,-75.100945,-72.550125,-70.76343,-68.63344,-69.29168,-70.70073,-68.10784,-65.142105,-64.62964,-64.05759,-59.61671,-60.536625,-64.14981,-67.18759,-71.18746,-71.97812,-70.86435,-70.67572,-67.3349,-67.846115,-68.75545,-72.22025,-74.99467,-77.04877,-77.19415,-76.056274,-75.00594,-72.72682,-64.91962,-63.62726,-61.157158,-61.264606,-64.08763,-65.20885,-53.589195,-44.97094,-44.62912,-49.5934,-49.614902,-51.18714,-50.728233,-47.64093,-48.127014,-56.794422,-66.268906,-67.21228,-62.847927,-64.112206,-66.540215,-64.851685,-65.989235,-63.858093,-64.14017,-62.615444,-60.97329,-58.69452,-53.283844,-45.98176,-47.16963,-40.149742,-41.4515,-52.841415,-53.884666,-57.931274,-57.468376,-58.397167,-61.408386,-63.388474,-64.76981,-66.51491,-65.39058,-67.94249,-71.07536,-73.209946,-73.81349,-71.07553,-69.93534,-73.0975,-74.25981,-75.72019,-76.458725,-77.87375,-79.32977,-79.95444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-75.83687,-73.33385,-72.097374,-71.49449,-70.39812,-69.33747,-68.49072,-65.30099,-63.753384,-62.656754,-61.610638,-64.151566,-65.37807,-65.661316,-70.1973,-72.33484,-73.14576,-73.667404,-70.64237,-70.138245,-71.08356,-73.56548,-76.033066,-77.10356,-78.40816,-80.0,-78.47496,-74.31612,-66.833786,-66.10993,-63.853516,-62.05483,-62.624016,-65.98544,-54.899284,-46.51636,-46.510742,-50.456455,-50.27212,-54.848457,-54.615448,-51.05523,-49.48313,-56.257824,-63.67675,-66.86274,-68.74748,-69.43698,-68.506546,-67.004166,-65.184074,-65.0067,-66.326035,-65.27787,-64.435776,-61.92906,-59.535637,-54.21453,-53.316597,-44.434456,-45.210564,-54.314266,-56.25345,-61.749928,-64.54373,-63.977448,-66.10652,-65.87233,-66.08854,-67.12654,-67.92505,-68.973145,-72.4028,-73.20732,-74.890335,-73.94014,-73.517334,-76.01346,-78.39798,-79.21112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.92279,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-78.7794,-76.52185,-75.44266,-71.44605,-71.0596,-72.201706,-71.21873,-70.45679,-66.18416,-61.246605,-61.02471,-59.595474,-62.34642,-67.015045,-67.76458,-72.2049,-75.37431,-74.654625,-75.76539,-75.18587,-74.14783,-74.31218,-77.06203,-76.991196,-77.56285,-79.27603,-80.0,-79.89979,-74.484924,-67.300125,-67.18143,-66.48361,-64.24347,-64.36987,-68.06947,-57.304268,-47.660286,-46.14447,-50.110737,-51.57527,-56.531654,-55.914024,-50.450806,-49.961563,-57.53196,-63.02723,-66.21113,-66.71953,-69.327576,-71.30911,-69.91846,-68.05696,-63.805855,-64.31273,-67.29164,-64.28736,-61.37275,-62.652306,-59.966034,-55.056736,-46.418133,-48.20677,-56.048042,-58.037193,-64.420876,-63.806366,-64.910515,-64.78678,-66.4167,-67.158035,-66.36907,-69.92723,-72.64703,-72.39189,-76.13468,-77.12265,-77.66126,-78.244934,-79.07359,-79.3394,-79.87374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.89965,-77.82987,-76.74474,-75.52407,-73.919586,-74.1741,-71.13752,-69.46568,-68.32292,-66.892525,-65.98825,-63.46111,-64.01666,-67.826706,-70.666435,-72.67151,-74.59422,-75.94738,-74.72684,-75.741684,-74.95386,-74.182335,-75.43524,-76.68994,-76.52724,-80.0,-78.85622,-79.16484,-74.52331,-69.796875,-69.57756,-67.25337,-66.50269,-68.064224,-70.20995,-52.252934,-45.472702,-48.20433,-53.343555,-57.01076,-57.371086,-55.23297,-51.588924,-51.03125,-56.177708,-61.88242,-65.88219,-66.233826,-68.60933,-70.93002,-71.12883,-70.675125,-67.830864,-66.84082,-67.940506,-65.65457,-63.81984,-63.248375,-56.39878,-54.871773,-49.336487,-50.43769,-59.444515,-62.50364,-64.69209,-63.82735,-63.615425,-64.935135,-66.497696,-68.19386,-68.21862,-71.48172,-74.69634,-73.37957,-75.45856,-78.018265,-79.8719,-79.52739,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.53827,-77.910164,-77.02884,-74.86627,-72.9285,-72.80731,-73.03389,-72.92647,-71.51491,-69.66366,-66.25365,-67.377075,-68.15453,-71.55988,-72.75613,-72.07959,-73.47334,-74.60895,-75.20021,-75.02994,-76.88989,-79.18687,-79.82416,-80.0,-80.0,-79.46904,-78.85611,-74.980064,-69.88696,-69.39419,-67.79401,-66.99117,-68.00673,-69.63561,-51.74995,-45.06623,-48.15086,-54.356827,-58.376854,-56.43715,-55.813652,-53.849194,-51.9748,-56.060936,-64.472466,-67.63841,-68.01951,-71.180534,-71.737305,-73.06599,-72.18518,-69.00677,-67.63306,-67.311165,-66.7527,-62.81904,-60.657455,-54.191936,-56.141884,-56.9278,-56.146194,-61.184654,-64.61789,-64.550514,-63.649597,-64.8336,-67.44184,-67.46924,-69.001076,-73.248,-75.42283,-75.51988,-75.87456,-77.37928,-77.88005,-79.6681,-79.79162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.98691,-78.22545,-79.673996,-80.0,-76.084854,-73.88852,-74.449715,-72.49422,-71.633125,-71.57857,-70.41278,-69.39087,-69.67214,-70.01953,-72.5895,-71.79251,-73.13624,-73.49028,-72.62079,-73.10768,-73.90863,-75.61109,-77.958435,-79.27179,-80.0,-79.59159,-78.91162,-79.22515,-77.23058,-70.07013,-68.75488,-68.34249,-66.89629,-67.7791,-68.80689,-54.551365,-47.927326,-50.098312,-54.420868,-57.65409,-56.816532,-55.70227,-51.33406,-50.216038,-55.82705,-64.47638,-69.27826,-69.397644,-70.37785,-70.412476,-72.4937,-71.82784,-68.352005,-66.333244,-62.571487,-64.74867,-63.03762,-58.521564,-51.138252,-53.242867,-52.623375,-53.07511,-59.134117,-63.423744,-65.61614,-66.30529,-67.68683,-69.34379,-68.874084,-71.887726,-75.23743,-76.01584,-76.631195,-77.79024,-77.897705,-77.64989,-79.96238,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.439896,-80.0,-79.99298,-77.30229,-76.67084,-76.370636,-75.81782,-74.20357,-74.69318,-72.86397,-69.345695,-69.12681,-69.54441,-72.43039,-71.24472,-70.64598,-74.31381,-76.25323,-74.154434,-73.10126,-73.70799,-74.54007,-78.36058,-80.0,-79.599174,-78.4288,-78.072845,-78.03056,-76.60365,-71.44226,-68.156204,-66.4518,-65.427376,-65.04129,-68.73022,-56.589676,-49.137024,-49.49385,-50.53424,-53.61314,-54.061584,-51.987137,-52.862038,-52.82508,-58.563705,-66.6593,-70.10791,-70.14053,-71.723465,-72.95436,-73.02034,-71.14493,-68.13347,-65.28373,-62.40534,-63.77768,-60.450222,-56.45147,-48.814896,-50.73548,-51.75025,-52.888306,-59.726112,-60.634197,-63.736595,-68.8949,-70.2975,-68.56569,-71.17821,-72.423965,-74.769196,-77.54111,-78.29748,-79.79494,-79.98628,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.41738,-78.820404,-77.1393,-75.464905,-76.39923,-77.1776,-75.654434,-72.14993,-71.48782,-68.749695,-68.25694,-67.56975,-68.63574,-71.25714,-74.11703,-75.92857,-76.380104,-74.94903,-73.1264,-74.517044,-74.25865,-73.92182,-78.30573,-78.10905,-76.144485,-77.311455,-75.97264,-72.80603,-71.16382,-67.551346,-63.005215,-63.010727,-67.15906,-69.47497,-56.186646,-48.979385,-49.711765,-50.890953,-52.96854,-55.843952,-54.784035,-53.04375,-52.754513,-59.175533,-66.53789,-68.76152,-68.95517,-70.71174,-73.077385,-72.7462,-69.10875,-68.48743,-67.61032,-67.043045,-67.57768,-62.071224,-55.553303,-47.647213,-49.645927,-49.478474,-50.487213,-56.893753,-60.62951,-64.85538,-66.7784,-69.849976,-70.71025,-70.83175,-69.18463,-72.2,-75.849335,-77.68133,-76.92484,-78.069595,-78.00293,-79.99616,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
