-80.0,-80.0,-80.0,-79.82382,-79.1346,-78.675354,-80.0,-80.0,-80.0,-77.46853,-74.84771,-77.97406,-80.0,-80.0,-78.384224,-70.074715,-68.444405,-73.0724,-77.20181,-74.94142,-50.301197,-44.669518,-47.54283,-49.28022,-53.815834,-56.168755,-54.626656,-52.615833,-51.008152,-51.003036,-58.265747,-60.30301,-54.52409,-54.89599,-57.95003,-56.87007,-60.121376,-60.008163,-59.642803,-61.6729,-59.869453,-61.87462,-60.439137,-61.018654,-64.295425,-63.977737,-66.69316,-67.90488,-71.548874,-67.782814,-63.892914,-61.94948,-62.62422,-67.517944,-76.71414,-70.82872,-69.26569,-70.58723,-73.81009,-73.53925,-73.102684,-74.614685,-75.909225,-78.84678,-79.68048,-79.95834,-79.990295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.72465,-77.716934,-78.95793,-78.34456,-80.0,-80.0,-78.20523,-76.30094,-75.23291,-76.86282,-77.9021,-80.0,-80.0,-66.88957,-66.16443,-73.08919,-76.7858,-76.406784,-51.761223,-44.029396,-45.132217,-48.63716,-52.44794,-54.918053,-56.80047,-51.661766,-49.395653,-50.045807,-58.688023,-61.057835,-53.06584,-54.153416,-59.979042,-55.319218,-56.344566,-59.75506,-59.8524,-61.142067,-61.690598,-62.629272,-61.09536,-61.706978,-62.23294,-63.602028,-65.82852,-69.24888,-70.40204,-68.868454,-64.75644,-59.620506,-60.452118,-65.67673,-74.75432,-66.65859,-66.7948,-71.15637,-74.16323,-75.21028,-74.52276,-73.00846,-76.39787,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.792435,-80.0,-80.0,-78.62625,-76.18602,-76.76549,-75.32738,-77.504974,-77.183044,-78.69392,-79.014175,-78.497086,-80.0,-80.0,-64.142456,-62.557533,-69.30859,-72.848755,-75.61034,-48.335197,-42.408806,-45.981606,-46.706097,-50.100513,-53.054146,-57.112087,-48.90435,-47.182243,-49.667442,-56.453712,-58.66571,-48.741882,-48.596672,-60.705444,-59.32146,-58.65617,-57.65779,-55.834072,-62.261063,-64.57363,-63.312927,-66.468765,-64.14194,-61.73751,-66.622314,-70.60544,-69.55557,-69.544205,-66.30045,-64.45345,-61.240368,-63.443035,-69.50592,-70.368126,-69.90425,-70.47049,-74.20854,-73.371506,-75.71388,-74.622665,-78.175255,-80.0,-80.0,-79.52091,-77.594604,-77.51405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.97321,-80.0,-80.0,-78.429474,-76.891975,-77.60418,-77.38307,-77.331375,-79.438065,-80.0,-78.10545,-76.2086,-80.0,-80.0,-63.55432,-61.92636,-70.90621,-78.39186,-78.11324,-48.8434,-43.378033,-46.805893,-50.12661,-50.842075,-50.436127,-57.436134,-57.61808,-56.98356,-58.42401,-59.708298,-59.489212,-49.338478,-48.278763,-54.842857,-55.01512,-56.442265,-58.382324,-57.42833,-60.107937,-59.81748,-63.33589,-64.96509,-66.8512,-66.1539,-67.88497,-69.3499,-68.96217,-69.19947,-68.00543,-65.39758,-61.940895,-63.23501,-67.72512,-68.90263,-68.40533,-70.23908,-75.03362,-75.170044,-73.663605,-74.938736,-77.16255,-78.037224,-80.0,-80.0,-80.0,-79.93707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.17966,-77.90723,-78.67871,-77.77183,-79.823395,-78.22414,-79.14176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.12337,-64.28818,-70.6297,-78.13728,-77.74312,-48.62941,-43.392727,-46.281853,-47.464493,-52.648403,-57.991905,-59.89908,-55.074005,-53.809525,-61.042072,-64.29762,-60.916412,-54.132465,-55.07159,-55.58516,-55.13491,-56.172,-56.714222,-57.10157,-60.293327,-61.941143,-64.04722,-66.10076,-65.521935,-63.30513,-65.30491,-70.257675,-68.35622,-69.38164,-69.13051,-64.72408,-61.778336,-65.37747,-69.542274,-68.62972,-68.815155,-70.511856,-75.35747,-73.55443,-73.36927,-75.43768,-74.706894,-76.15289,-76.11168,-77.55964,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.48012,-79.168274,-80.0,-78.21231,-77.53376,-76.01996,-76.665726,-76.57177,-76.967766,-80.0,-80.0,-80.0,-80.0,-80.0,-69.979095,-69.22181,-74.52429,-77.31622,-77.33423,-47.78174,-43.00779,-46.74543,-49.93235,-56.04689,-55.695583,-56.82791,-51.98942,-51.438435,-58.77283,-59.049187,-58.74076,-49.570568,-50.58772,-58.846867,-61.121956,-60.799343,-60.547752,-59.47773,-61.047585,-62.092533,-64.568146,-65.19515,-63.26793,-63.514675,-65.58197,-71.77475,-68.083206,-70.63246,-70.121254,-65.65649,-59.331837,-61.833923,-69.96392,-68.78076,-70.98826,-74.28403,-72.982315,-73.40064,-74.10133,-77.855804,-75.80406,-73.368065,-74.83806,-76.081696,-80.0,-80.0,-79.88231,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.2991,-78.56735,-76.5143,-78.15399,-77.65633,-76.26039,-79.80533,-80.0,-80.0,-80.0,-80.0,-71.61755,-70.496,-76.05876,-76.133835,-77.03712,-47.5138,-41.577988,-45.32315,-51.217777,-52.200794,-50.636513,-55.152557,-51.294075,-49.975517,-57.136475,-62.62742,-59.997925,-48.442093,-49.553047,-55.402126,-53.552887,-55.213642,-58.25149,-63.080597,-63.619217,-67.61644,-70.10423,-69.76163,-66.492874,-65.722534,-68.4519,-71.95792,-67.76409,-64.87336,-63.08145,-62.6372,-58.953884,-60.78389,-69.97117,-70.94249,-68.71004,-68.80123,-74.900246,-73.48621,-73.6405,-76.97998,-76.25984,-78.69835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.31714,-78.48148,-80.0,-80.0,-77.34273,-76.839096,-78.96544,-79.498535,-80.0,-80.0,-80.0,-72.625984,-71.9115,-78.87366,-80.0,-79.58644,-51.480385,-45.815434,-45.295906,-47.73667,-52.25647,-56.717915,-57.036137,-53.36439,-53.64482,-55.588543,-61.998287,-60.48111,-50.541183,-50.962723,-54.453613,-54.413223,-55.64773,-58.536575,-64.06965,-62.8129,-62.84396,-66.05492,-70.982895,-69.62797,-70.118744,-69.9766,-71.36246,-70.777664,-64.96045,-64.23737,-62.41872,-57.996506,-60.24789,-71.47168,-71.26344,-69.872475,-68.55446,-72.603714,-76.0596,-76.03639,-75.16403,-76.38618,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.382904,-77.0549,-79.889786,-79.94426,-78.79654,-79.42854,-80.0,-72.69481,-72.5106,-80.0,-80.0,-80.0,-56.45922,-49.89897,-47.47233,-50.79471,-55.0446,-58.93382,-58.69009,-56.28373,-55.72336,-56.83312,-64.04071,-61.816208,-53.824753,-55.151794,-55.59492,-56.125977,-61.975925,-63.30931,-64.8805,-61.584305,-62.073925,-65.05602,-68.82712,-69.02607,-70.449585,-70.01366,-70.429565,-67.655014,-68.193855,-63.35656,-61.43566,-60.089756,-61.373257,-69.43999,-70.00983,-68.85802,-69.77545,-73.223694,-78.20591,-76.64122,-78.23985,-80.0,-80.0,-78.41724,-78.70025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.431625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.91603,-79.61052,-80.0,-79.42885,-80.0,-71.86044,-70.672714,-77.37111,-80.0,-80.0,-56.812016,-48.920425,-48.10914,-50.020042,-53.777283,-56.00499,-57.38684,-55.06196,-53.393936,-55.13571,-64.46969,-62.536793,-50.789932,-50.96499,-56.404785,-57.25552,-62.111893,-63.1644,-61.595078,-62.036602,-62.186073,-64.90288,-67.15922,-66.61508,-68.538956,-66.24082,-66.46359,-67.29744,-68.870316,-64.48517,-61.930847,-57.79328,-58.097687,-64.94797,-70.8974,-66.96733,-67.006805,-74.35454,-77.60353,-71.40873,-74.16864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.67574,-79.11095,-80.0,-80.0,-79.62181,-80.0,-80.0,-78.42557,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.1637,-70.38072,-76.30664,-80.0,-78.31802,-52.488895,-46.52485,-48.808487,-51.051834,-54.86582,-56.604134,-56.659714,-51.689217,-51.701576,-56.51934,-67.56899,-60.635044,-49.694695,-50.71801,-55.402866,-55.88167,-60.224583,-61.388977,-64.37776,-65.222626,-62.325653,-64.14842,-67.0029,-67.17139,-69.39226,-69.903404,-67.47825,-68.159134,-71.58157,-63.913956,-61.07901,-58.59758,-58.19623,-64.54455,-68.584366,-69.5925,-71.479095,-75.10683,-77.867485,-70.15155,-71.33551,-76.65142,-76.64369,-77.32202,-79.02995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.21039,-80.0,-80.0,-80.0,-79.98398,-78.07506,-78.87997,-79.18586,-80.0,-80.0,-80.0,-71.071205,-69.76785,-74.25978,-80.0,-79.99409,-51.488476,-47.33128,-51.546818,-51.3827,-56.344124,-55.70859,-56.89948,-51.004982,-51.041466,-56.487213,-61.40199,-62.173805,-57.083984,-56.21374,-55.21505,-56.815315,-61.34053,-61.51336,-62.753193,-61.625637,-63.667595,-65.98862,-65.60323,-66.395744,-66.0103,-66.2626,-68.33324,-68.90954,-72.580246,-67.5285,-64.135666,-57.386444,-55.928875,-61.746464,-70.03204,-68.94225,-68.821976,-72.20448,-72.59622,-70.47586,-73.774826,-78.785965,-76.49199,-76.355316,-80.0,-80.0,-79.66843,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.510666,-80.0,-80.0,-79.634834,-79.67007,-80.0,-80.0,-80.0,-80.0,-80.0,-69.15228,-67.76268,-74.44612,-80.0,-78.86711,-49.42306,-43.433044,-45.39965,-46.73082,-52.33239,-56.22716,-58.051884,-54.189888,-52.543285,-57.74991,-62.73179,-65.12223,-56.162514,-55.38416,-57.973534,-59.35207,-63.588608,-63.278492,-64.01364,-63.009987,-61.878925,-65.90011,-66.069695,-67.20531,-70.96146,-71.715485,-71.92236,-71.26483,-71.191895,-66.73819,-64.74367,-56.590225,-55.05896,-60.974342,-71.40294,-69.933914,-68.23419,-71.77988,-74.76539,-72.97005,-76.325195,-80.0,-79.28647,-77.44298,-79.9595,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.06937,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.96808,-76.542465,-78.64656,-70.39792,-69.58338,-76.70201,-80.0,-77.65172,-50.68572,-45.372887,-47.68702,-50.550137,-55.305676,-57.337193,-57.42623,-56.080185,-54.41261,-59.033096,-64.83999,-61.33368,-51.831947,-52.116318,-55.159843,-55.429245,-62.37127,-64.56647,-63.136105,-60.171265,-59.73577,-64.12448,-65.362816,-67.761566,-69.986984,-71.9476,-69.79993,-70.925354,-73.61523,-65.39744,-63.311047,-57.404892,-57.443325,-65.57181,-73.69838,-70.9742,-71.33106,-74.63983,-75.397675,-74.71071,-77.35123,-79.485855,-80.0,-79.62628,-80.0,-80.0,-78.91824,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.63812,-77.97355,-80.0,-80.0,-80.0,-79.29146,-78.44095,-79.8105,-80.0,-79.86165,-80.0,-79.61897,-70.22769,-69.27463,-75.585144,-78.24933,-80.0,-52.220787,-47.163246,-49.90896,-52.868362,-53.775604,-54.65792,-57.77038,-54.970383,-53.419785,-57.247643,-60.849304,-59.652916,-50.481377,-51.926464,-56.949463,-56.934376,-61.0091,-64.074905,-60.82411,-60.7477,-62.740395,-65.14838,-69.86755,-71.51941,-70.2407,-68.3873,-68.60117,-71.718376,-72.5882,-67.15306,-64.72656,-59.12756,-58.946877,-64.64347,-69.20881,-69.70286,-70.10301,-71.89621,-73.33299,-69.73442,-73.3025,-77.20999,-78.10936,-79.273254,-80.0,-79.414055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-76.51007,-77.2563,-78.56702,-79.42604,-79.856384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.79585,-71.42753,-75.87131,-78.5202,-80.0,-56.291695,-48.80488,-49.47996,-49.037262,-51.022377,-58.41005,-57.03074,-53.825253,-51.475746,-53.67486,-61.510696,-60.379494,-48.678547,-49.081795,-56.228943,-56.925484,-61.674477,-63.717323,-62.934467,-63.887764,-63.79131,-65.807816,-69.139145,-70.15929,-69.787506,-70.17395,-68.924255,-73.60681,-73.80443,-70.98126,-66.47656,-57.155666,-57.001568,-64.69353,-68.97786,-70.91484,-70.89235,-72.601425,-75.32144,-72.239685,-73.739,-78.26935,-77.6945,-79.82239,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
