-80.0,-80.0,-68.29259,-55.71901,-44.68359,-44.84015,-52.614727,-58.433853,-53.901535,-52.862083,-57.74749,-54.1119,-49.738483,-46.812088,-42.23116,-39.189682,-27.270777,-20.642265,-21.42202,-29.597513,-33.42746,-30.378666,-32.512764,-38.675312,-45.43099,-48.034367,-50.001305,-48.937576,-53.651237,-62.89203,-63.514687,-53.91346,-53.36602,-58.51366,-63.58526,-61.98671,-59.788223,-61.97062,-62.38964,-60.040222,-58.830162,-61.796722,-63.63597,-63.114487,-59.76854,-64.45272,-67.82337,-63.2826,-65.34118,-65.27545,-68.32497,-73.03766,-64.48453,-63.86773,-65.86125,-67.38515,-63.88874,-68.251945,-71.63278,-64.55011,-64.50148,-72.377495,-71.40354,-63.355637,-65.48234,-62.30242,-60.71517,-63.464493,-65.933426,-61.597946,-65.69521,-71.08805,-70.32787,-72.19652,-68.55081,-67.62878,-70.677505,-71.97853,-72.387215,-72.30603,-78.262436,-75.07639,-72.311295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-66.23666,-54.666718,-52.58684,-55.347504,-51.584396,-53.204727,-55.11597,-56.142475,-55.843033,-54.74578,-49.65851,-46.67173,-45.29541,-43.390846,-36.13253,-27.4823,-22.716335,-27.720398,-30.27771,-27.048288,-29.113804,-38.068253,-40.98252,-44.08338,-51.073765,-57.049145,-61.515137,-61.296844,-59.887596,-57.74126,-55.332832,-57.444138,-60.355446,-57.30606,-58.56479,-61.478485,-67.581055,-64.432915,-61.839035,-64.37809,-66.822655,-63.095177,-62.847076,-69.74477,-66.48753,-61.72287,-63.96463,-64.15869,-67.34942,-69.673195,-62.49317,-62.069298,-65.53387,-64.71953,-64.05458,-67.78629,-66.17777,-69.28844,-69.23252,-66.42107,-71.009964,-63.90989,-63.332573,-67.499275,-66.36047,-63.501686,-64.89173,-67.43029,-71.56068,-67.15984,-62.435547,-66.8088,-70.21654,-68.43122,-68.51234,-67.013084,-70.19462,-69.66492,-71.77908,-73.04443,-73.009384,-77.187515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-63.201675,-51.896706,-49.615215,-52.2101,-49.671722,-52.380676,-54.160408,-55.784267,-55.151337,-54.3937,-50.15432,-45.699013,-46.36566,-43.035484,-33.223595,-24.450695,-23.353912,-26.322092,-31.382196,-29.760159,-29.236631,-33.744778,-42.50562,-46.673405,-49.66484,-55.84813,-65.76896,-62.281677,-57.53545,-56.225628,-53.39427,-53.737953,-62.113533,-63.450027,-64.00009,-63.46071,-68.10423,-63.76655,-61.305252,-65.71939,-63.898285,-65.90393,-74.183464,-74.282745,-64.982285,-65.36193,-65.60007,-62.92518,-60.89859,-60.80993,-63.517387,-66.33436,-65.33447,-70.9265,-70.54669,-69.867424,-65.646,-67.39043,-67.52684,-61.347282,-60.950043,-63.260994,-62.73887,-64.309235,-68.94841,-69.18825,-70.233536,-64.9686,-66.262794,-65.75236,-60.904015,-64.27871,-69.56455,-73.08157,-72.734146,-71.36134,-75.72828,-71.927315,-69.37412,-74.090805,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-64.495445,-54.743942,-47.89538,-50.823006,-51.1863,-53.889755,-55.496307,-58.698486,-56.034863,-53.79725,-44.365044,-40.941902,-45.70175,-43.256287,-30.921383,-23.26393,-22.722776,-25.787191,-25.047482,-24.285452,-28.534786,-34.779915,-43.42768,-48.339798,-50.897408,-55.29355,-66.952675,-61.056564,-57.585022,-53.78012,-54.014626,-56.55125,-62.46131,-62.219666,-62.370224,-61.67331,-67.290215,-70.33047,-66.34671,-68.05519,-63.847298,-65.609985,-70.28256,-69.70801,-63.277794,-63.53472,-65.19742,-66.67584,-62.717514,-58.721367,-61.84205,-62.405937,-64.21265,-70.14024,-71.159164,-65.76717,-63.05217,-63.702026,-68.618866,-62.646393,-56.630737,-58.206333,-65.966324,-65.919624,-63.158005,-61.6401,-65.36559,-65.29346,-65.67866,-66.92649,-67.436386,-67.94449,-68.48928,-73.27414,-76.75807,-73.25667,-73.5803,-77.15401,-74.735664,-74.84011,-77.254944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-62.503662,-57.187347,-49.388466,-46.34722,-51.441536,-57.913185,-57.35237,-56.115944,-55.89698,-52.438385,-43.838364,-43.737206,-46.745552,-40.219177,-25.646,-19.286674,-22.079716,-27.813316,-26.135685,-24.65774,-29.17019,-37.664703,-45.5326,-47.79957,-51.29669,-54.63758,-55.103363,-57.26,-57.59912,-59.975327,-62.80201,-64.15633,-61.088173,-61.023132,-60.239754,-60.49418,-63.682373,-64.22215,-65.13311,-63.688263,-62.217987,-67.281624,-74.26927,-72.55888,-68.07055,-68.36306,-74.179596,-71.34633,-65.26579,-61.253098,-62.77955,-65.041245,-69.73162,-73.39644,-74.21726,-71.111374,-68.55405,-64.92336,-66.17031,-70.1644,-61.925423,-60.116882,-62.06585,-59.893906,-61.590233,-61.72062,-66.4321,-64.24685,-66.5575,-65.59349,-68.3004,-68.683266,-69.695755,-72.552025,-78.028984,-76.92692,-79.98976,-80.0,-78.681625,-76.825676,-77.260666,-77.85136,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-59.053543,-52.54267,-51.107933,-49.770332,-52.09114,-54.458954,-54.361393,-59.37658,-57.21589,-50.384323,-44.061684,-41.313465,-43.248466,-41.66165,-29.608864,-19.839119,-21.35959,-32.3103,-26.66608,-25.783892,-30.681631,-36.227974,-51.476654,-52.37815,-50.992622,-54.875156,-56.329834,-56.145554,-57.560856,-59.85556,-58.429928,-57.424866,-62.968124,-64.57915,-63.10756,-59.016304,-58.21535,-62.753334,-64.213264,-66.33623,-63.9703,-64.23741,-70.737175,-74.16138,-67.67423,-69.16609,-75.85739,-74.35187,-65.64664,-61.635338,-64.71247,-65.21364,-66.984985,-71.67377,-65.2873,-65.80962,-68.974464,-62.160156,-63.71531,-68.48565,-63.911385,-59.447914,-61.028313,-60.85739,-61.79899,-65.09228,-68.56218,-68.22031,-69.65593,-66.43482,-67.69459,-66.4592,-67.0261,-66.00923,-70.71128,-75.533966,-78.3121,-80.0,-80.0,-80.0,-80.0,-79.270424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-59.05735,-51.511845,-50.068016,-48.842598,-51.883453,-56.815933,-59.43213,-62.34855,-54.63624,-53.25575,-49.569656,-43.704704,-46.63875,-44.402027,-27.23922,-19.519453,-21.827698,-27.703688,-29.923433,-30.898573,-32.801697,-39.71711,-46.465492,-50.288887,-55.295647,-54.79521,-53.622925,-53.67752,-58.136475,-55.339035,-52.195866,-52.17993,-61.215454,-66.336815,-67.65917,-64.387375,-62.521446,-65.22177,-64.31062,-63.994316,-65.71773,-66.75608,-74.36634,-71.07626,-68.53937,-71.809044,-74.32768,-72.52693,-70.63814,-68.33149,-67.022,-68.30184,-68.06213,-68.71624,-66.14307,-64.021835,-62.871674,-63.255814,-66.47944,-68.16961,-63.49926,-58.988438,-63.423744,-68.09062,-66.8205,-66.97182,-65.23256,-68.34253,-75.66858,-72.866974,-71.83028,-68.22279,-65.393745,-66.11254,-71.443596,-76.8775,-78.97755,-80.0,-79.96697,-79.58556,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-60.21991,-55.584938,-56.811867,-52.304535,-56.196537,-60.73591,-58.67549,-59.260857,-54.618355,-53.376087,-49.689095,-46.619934,-49.51497,-41.172764,-26.135664,-18.995117,-22.133615,-30.551865,-32.115246,-32.7128,-32.99107,-38.344994,-47.80619,-48.719902,-50.367134,-52.66164,-54.698086,-55.40275,-58.03991,-52.59794,-50.638115,-51.521034,-60.115593,-66.92112,-68.38306,-67.965935,-61.744873,-60.891754,-64.43796,-67.63096,-64.744576,-64.53184,-66.02974,-68.66605,-72.05258,-71.50784,-70.938805,-68.583305,-65.545975,-63.646164,-62.642693,-62.021797,-64.05514,-67.05008,-68.93739,-71.91105,-67.68149,-69.81271,-69.16772,-71.08021,-67.03712,-64.746376,-62.27555,-65.00343,-69.627556,-71.15647,-68.028755,-63.69091,-66.75526,-70.313255,-69.8158,-68.80358,-67.131065,-69.34335,-74.91582,-74.99859,-80.0,-79.55682,-79.847206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-60.157562,-53.874634,-50.90069,-53.705597,-55.086025,-56.064377,-57.14952,-58.85321,-53.497803,-54.337906,-47.56399,-40.101654,-42.445015,-42.55211,-25.154945,-17.850676,-21.293137,-31.103216,-28.10848,-28.757385,-32.02795,-42.46061,-48.059143,-50.045757,-52.988937,-56.53853,-58.53083,-58.423805,-59.15146,-55.00289,-50.720528,-52.268997,-65.30505,-68.906746,-64.438675,-66.93281,-61.336998,-60.41873,-61.209373,-65.48189,-63.17486,-66.346375,-69.40056,-69.48913,-71.47116,-71.182175,-70.63867,-66.83489,-64.42669,-69.82249,-68.763466,-65.13747,-66.57421,-65.97789,-65.019684,-70.376625,-66.62825,-66.48676,-67.893234,-67.75541,-61.527763,-61.671585,-63.70276,-64.422104,-68.06975,-69.346596,-68.713036,-65.73275,-68.14739,-69.39818,-68.07938,-65.55177,-68.580536,-70.943985,-72.09463,-75.25281,-72.0397,-74.315414,-77.879654,-78.72522,-78.96822,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-58.695606,-50.429337,-47.439926,-51.543854,-56.039047,-54.556915,-55.486526,-59.411713,-53.386856,-50.98697,-44.76072,-41.86399,-43.84884,-43.879932,-31.302425,-24.04263,-26.351967,-30.739735,-27.200699,-30.970097,-37.414806,-39.52431,-47.674076,-49.694214,-52.641167,-55.774063,-59.908745,-59.331604,-60.406235,-56.40256,-53.74916,-53.216637,-62.16906,-67.81528,-66.996796,-66.77014,-64.16806,-60.78064,-61.893227,-63.97287,-66.967255,-70.37853,-69.37845,-68.8489,-72.19758,-71.755,-70.16327,-68.201904,-67.225395,-67.43062,-69.88379,-66.41578,-66.335014,-67.99147,-66.97587,-67.98738,-69.43256,-64.88448,-66.10603,-64.600464,-63.51734,-63.27291,-65.52052,-63.40757,-66.719765,-68.446526,-67.28983,-71.9161,-74.87891,-72.83417,-69.21263,-66.20303,-68.20492,-70.428925,-74.55817,-78.782265,-75.15831,-78.59957,-80.0,-78.87258,-76.63497,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-60.72312,-53.456047,-50.40155,-51.573112,-54.8283,-54.277233,-52.512993,-56.466827,-52.9713,-53.73396,-49.255867,-46.68924,-44.53678,-43.12298,-29.084246,-22.811335,-26.891272,-36.5065,-31.617458,-34.185062,-37.497437,-41.148464,-47.326057,-49.369484,-51.32022,-56.44847,-60.432205,-60.153214,-58.373665,-56.57505,-59.23092,-60.12793,-63.23314,-64.41802,-69.62048,-66.55708,-62.64734,-65.026566,-68.09412,-68.8942,-73.28654,-73.02148,-71.59821,-72.87618,-70.819496,-72.38531,-68.16622,-65.600334,-64.424355,-63.20273,-66.65292,-66.78661,-69.481636,-69.14923,-67.78967,-68.31908,-69.99738,-65.58995,-66.48419,-66.86878,-66.19087,-64.91976,-67.234085,-70.30095,-71.26813,-73.47508,-74.41494,-75.26684,-76.74315,-77.75817,-68.404945,-66.12241,-66.707344,-68.09064,-72.73167,-75.715546,-78.39193,-79.50621,-80.0,-79.51279,-76.50118,-79.68841,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-68.20375,-59.87651,-54.28019,-54.771942,-56.35041,-58.044205,-56.9991,-63.779465,-58.86457,-55.046394,-49.339222,-48.828438,-46.99518,-46.195686,-32.986057,-25.159685,-28.186733,-38.427086,-33.369244,-31.223434,-36.97133,-46.368755,-49.429867,-51.7716,-53.84871,-57.425274,-61.484085,-63.10936,-61.726196,-55.973206,-58.82155,-59.847687,-64.935074,-64.0209,-62.18328,-62.009705,-59.380173,-64.13794,-63.841164,-67.7085,-72.086845,-67.06024,-65.0874,-66.40531,-68.95952,-69.88184,-70.08647,-69.89137,-68.99475,-69.05966,-65.47853,-67.20089,-70.77781,-71.802,-67.09007,-66.537605,-71.49938,-72.16163,-72.627045,-70.91814,-67.065056,-62.97384,-64.956085,-68.57095,-67.27965,-71.18778,-72.244194,-70.68532,-70.91816,-76.066376,-71.37322,-67.14057,-69.6753,-70.92646,-72.412926,-79.59733,-80.0,-79.21797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-67.01655,-58.89603,-56.902824,-58.8631,-56.81591,-57.262306,-54.023216,-58.321793,-59.498726,-54.707405,-49.730858,-48.253654,-49.438797,-48.515472,-33.575527,-25.297441,-25.665869,-37.14313,-32.334553,-30.427387,-38.08205,-49.606262,-50.567028,-55.280403,-56.446915,-57.309296,-56.43209,-59.9619,-61.566452,-53.962185,-54.27038,-56.85299,-64.79346,-66.55487,-64.134766,-62.95713,-63.322006,-65.686485,-62.22808,-65.317505,-67.039604,-65.59651,-67.341324,-66.71719,-66.23397,-69.03383,-71.36927,-70.9115,-68.72303,-67.724266,-65.21884,-69.432365,-75.62264,-75.3381,-71.167015,-69.832405,-73.94541,-70.923515,-66.629654,-63.933365,-66.17511,-63.33683,-65.12246,-68.602394,-65.52827,-68.79232,-70.22737,-71.00699,-70.25452,-73.53193,-73.51948,-71.627525,-70.453735,-72.563515,-76.33682,-75.74718,-77.45897,-77.56468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-64.257484,-54.638493,-52.23204,-51.692635,-52.774204,-55.074654,-55.730713,-60.500084,-61.19526,-52.064407,-45.090378,-44.687176,-48.296227,-45.65998,-29.944845,-22.308632,-24.75091,-37.315887,-33.00601,-32.32679,-38.42652,-45.660164,-54.12288,-57.049828,-55.736557,-56.116604,-56.989563,-57.22345,-61.694534,-58.26642,-53.312233,-53.232224,-63.663666,-70.9734,-68.55782,-64.85524,-64.09699,-63.22412,-60.911804,-63.305595,-67.39868,-70.54791,-69.69435,-71.1888,-72.45068,-67.0947,-70.023834,-71.965416,-68.57754,-66.34163,-67.44629,-67.97976,-72.66469,-76.676315,-73.127365,-71.61954,-73.35578,-68.629814,-65.43135,-61.474556,-66.274506,-68.69836,-68.71672,-67.82402,-69.50887,-73.16156,-72.677956,-71.108986,-72.80083,-71.40674,-67.825294,-70.00562,-71.23975,-74.44596,-75.3366,-76.31776,-78.58606,-78.43578,-80.0,-80.0,-77.677895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-65.487,-56.038467,-49.282738,-50.607162,-56.82393,-58.080086,-56.20372,-58.64981,-56.777847,-50.38002,-44.334663,-47.835045,-49.997017,-45.917007,-30.60277,-24.480577,-27.6392,-32.43674,-32.39737,-33.322136,-41.20401,-51.05693,-55.28327,-56.504242,-58.30118,-56.998062,-57.310577,-55.63537,-58.074722,-58.653236,-56.908714,-57.84688,-69.44659,-75.36173,-67.30663,-62.15708,-62.96956,-65.91371,-65.36452,-66.28181,-67.38649,-69.945564,-71.72006,-73.23654,-73.38103,-67.80044,-67.83779,-69.87381,-72.978806,-73.16036,-69.549225,-66.84211,-67.68398,-68.82906,-73.75727,-71.20754,-72.18669,-71.475464,-69.08287,-69.52379,-71.48934,-71.82808,-67.9233,-69.47844,-70.932976,-71.28273,-71.2098,-75.235695,-72.386375,-69.35663,-69.657104,-68.81968,-73.84295,-74.921875,-74.51597,-77.56696,-78.25157,-79.20542,-80.0,-78.909615,-77.005035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-64.297485,-54.99943,-50.03926,-51.842308,-56.697357,-59.49437,-56.887627,-60.395874,-58.9427,-48.678154,-42.45108,-45.499695,-48.625237,-48.1148,-31.62957,-25.417383,-26.147871,-34.00051,-31.546253,-31.350435,-36.97047,-45.607212,-52.406395,-54.58048,-56.14527,-56.480106,-56.890373,-59.392265,-60.163277,-60.215942,-62.74189,-65.73691,-70.053696,-67.17291,-63.54483,-64.56741,-66.916,-66.80782,-67.04089,-69.09506,-69.568634,-71.67293,-76.21012,-77.16535,-72.96749,-71.735344,-71.609085,-70.41126,-70.09291,-70.44963,-70.300026,-68.34047,-67.359436,-71.25746,-73.47311,-71.661316,-67.629845,-71.66571,-71.42461,-70.27616,-69.00221,-69.45988,-67.26393,-69.97646,-69.70074,-67.95798,-67.888466,-71.958336,-70.38597,-67.35186,-69.30095,-67.163994,-66.74088,-68.29225,-72.036095,-75.87366,-77.678024,-79.60112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-65.390495,-57.5039,-55.959103,-55.67151,-56.49067,-56.9578,-55.942635,-58.556892,-56.2098,-48.17566,-41.72751,-45.82605,-51.373055,-46.753784,-32.068165,-24.396673,-26.282106,-34.382847,-31.90082,-31.233353,-36.15777,-42.70552,-55.72865,-57.812202,-56.167442,-60.451836,-60.925293,-57.8833,-58.717453,-55.93818,-57.096558,-62.561485,-68.94434,-70.10674,-66.414635,-65.65558,-66.9195,-62.728508,-66.74609,-68.25442,-69.42594,-73.16941,-71.62977,-72.16871,-70.24495,-71.791725,-71.63223,-70.34192,-70.03824,-69.35589,-73.78132,-68.90081,-68.480934,-72.670685,-73.154594,-73.2203,-71.078094,-70.9395,-72.3938,-69.32501,-68.72045,-68.47628,-67.21773,-72.199814,-68.64115,-64.716606,-67.26295,-69.918144,-73.97217,-74.45839,-70.50143,-67.42063,-71.047554,-73.57237,-74.70957,-78.70716,-76.30833,-76.43867,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-69.18574,-58.549126,-49.933,-51.527885,-57.093338,-57.290974,-56.81349,-57.270874,-59.10015,-50.09021,-44.234432,-48.833687,-54.167576,-48.93269,-32.77832,-24.355701,-25.907434,-34.00679,-30.527498,-31.370968,-35.87925,-41.17464,-51.258698,-51.347572,-54.00718,-58.517693,-56.475983,-59.78917,-61.297127,-56.40425,-58.127747,-63.08503,-68.92611,-70.197945,-67.0125,-65.32607,-63.76436,-64.3344,-68.23111,-67.672516,-67.27638,-68.031845,-69.77904,-75.69788,-72.879814,-72.77594,-73.08416,-73.474625,-71.99444,-71.61745,-71.6322,-68.6587,-65.02716,-66.482765,-68.730225,-73.04995,-70.25858,-67.81038,-71.215034,-74.24018,-67.87492,-65.480865,-71.201805,-71.73551,-71.116776,-70.00698,-67.261475,-68.20747,-72.023895,-73.144615,-73.185684,-66.420456,-64.879745,-69.28583,-73.68259,-77.467094,-76.88353,-79.63615,-80.0,-80.0,-79.39643,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-72.89581,-55.79383,-47.896236,-51.138603,-59.30892,-60.347786,-57.71975,-57.844707,-58.754852,-50.48983,-43.202057,-46.862793,-55.368866,-45.86966,-30.309155,-25.967531,-29.995476,-33.715004,-30.19173,-36.642784,-45.253506,-49.78408,-48.34452,-49.66072,-56.577072,-59.523987,-54.752335,-57.62666,-62.12197,-66.73426,-62.67063,-63.018044,-70.42689,-67.48071,-65.36047,-62.145325,-60.09456,-63.628,-68.511635,-72.755035,-70.04923,-66.796265,-67.815285,-71.5358,-67.99746,-66.36127,-67.587456,-70.49685,-69.4507,-68.15418,-73.60058,-72.988945,-69.128136,-68.812004,-69.99044,-71.40629,-69.100136,-68.40304,-71.5644,-75.305885,-73.42673,-72.171646,-74.9453,-73.61383,-70.7003,-74.46327,-73.07743,-69.693,-68.606606,-73.34624,-73.52225,-67.84106,-66.24363,-70.44834,-71.62699,-73.02309,-77.14938,-80.0,-80.0,-80.0,-79.28046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-75.23561,-57.214012,-48.150578,-50.353394,-59.99125,-61.438263,-60.697083,-63.208313,-61.657295,-53.499718,-47.52363,-49.153564,-52.617897,-47.75939,-29.466621,-23.853443,-27.517115,-31.393974,-27.307886,-31.929085,-39.15498,-46.60724,-55.73139,-58.621384,-59.910828,-62.389,-58.131332,-59.464348,-62.615997,-64.39316,-65.58067,-66.5953,-70.23095,-67.19003,-64.0358,-60.829933,-60.07428,-63.45024,-70.586716,-71.598755,-71.65243,-72.535736,-72.30142,-73.19916,-73.52865,-68.16223,-66.146645,-70.91884,-69.81999,-66.42049,-69.15204,-69.96797,-68.712746,-73.90621,-75.6475,-74.5662,-71.83264,-68.46135,-70.375465,-76.36478,-72.64889,-71.07593,-72.0824,-73.692795,-76.219826,-74.3515,-70.84242,-70.48277,-71.50244,-73.310074,-72.87411,-72.43172,-71.52979,-71.838264,-73.78769,-78.17235,-79.308754,-78.90135,-78.390945,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-67.07745,-54.709053,-48.750954,-49.957573,-60.68524,-63.204643,-59.896523,-62.763885,-59.40851,-56.335754,-52.85118,-53.437668,-54.18141,-49.296524,-32.970055,-28.904642,-32.09877,-32.833485,-29.514683,-34.62164,-42.30092,-47.866096,-54.133648,-56.432793,-55.67115,-58.89524,-59.477715,-59.551086,-59.419563,-61.21427,-61.68106,-65.32975,-71.33476,-67.0372,-64.98658,-66.49312,-65.05654,-67.0829,-70.59004,-71.189095,-71.64265,-73.80089,-72.043816,-71.25799,-69.177155,-69.27363,-72.09044,-74.607796,-71.59148,-68.4498,-70.47793,-74.32148,-72.79632,-77.9804,-79.18176,-75.929955,-73.53101,-70.45891,-69.90328,-72.3745,-69.97174,-70.42555,-73.864395,-73.6377,-75.86355,-72.50751,-73.21472,-75.241325,-73.76633,-74.542755,-70.438934,-70.28765,-69.3512,-71.965096,-77.0313,-77.86283,-76.95037,-77.46328,-79.19981,-78.99656,-78.43565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-69.8466,-56.156742,-53.80787,-54.71263,-55.879784,-62.969543,-66.47992,-63.040764,-60.05053,-57.28756,-50.5907,-50.39334,-54.901833,-48.32537,-31.969511,-29.028156,-33.636856,-35.720043,-33.97526,-34.6553,-39.77841,-45.7966,-52.616142,-57.1267,-59.952736,-62.13286,-62.09588,-60.46746,-60.994606,-60.545593,-61.777565,-68.95433,-71.35299,-71.54601,-68.866905,-59.391502,-60.768753,-67.417206,-65.745834,-68.34894,-70.79647,-69.91563,-70.26376,-70.81432,-71.633255,-71.34947,-71.55596,-75.176865,-74.87531,-68.8445,-67.718094,-71.92023,-73.01636,-78.21964,-74.23785,-73.18232,-71.50214,-70.71556,-72.19125,-73.336174,-72.19267,-68.93652,-68.93008,-73.29785,-73.83652,-74.74028,-72.59497,-75.9664,-75.117065,-75.61811,-75.00983,-76.59402,-73.884796,-76.7215,-77.24997,-77.28226,-79.96905,-77.20579,-77.54734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
