-25.632093,-19.448837,-19.800098,-22.55981,-24.311935,-22.376305,-21.373194,-23.705883,-25.09375,-23.645773,-22.269907,-23.367382,-22.585545,-23.258213,-22.914553,-23.581284,-21.71537,-20.393227,-21.976288,-22.737236,-23.07668,-25.274036,-24.420616,-24.974895,-24.602377,-22.242632,-23.190315,-27.906395,-24.507156,-26.54583,-30.17242,-26.201405,-21.095547,-21.359356,-25.456604,-28.630812,-32.21437,-36.170177,-36.323444,-37.869144,-40.039177,-34.47745,-34.130714,-35.61148,-34.048485,-34.255157,-34.4153,-36.125835,-31.934635,-30.400482,-34.0705,-34.76367,-36.15663,-37.295,-32.77223,-30.052105,-31.54265,-35.39714,-35.4685,-35.87277,-37.40295,-34.15073,-30.790178,-31.523233,-32.96811,-35.9108,-37.965805,-41.154408,-46.445107,-41.297516,-37.622875,-31.48888,-27.738554,-26.087543,-22.959518,-22.104488,-21.176937,-23.602682,-24.935938,-24.733822,-23.287197,-22.934322,-20.902302,-19.874054,-21.528286,-22.86331,-22.975878,-21.376835,-21.343384,-22.692904,-24.060041,-22.274511,-22.897533,-24.56393,-26.577839,-22.881275,-23.439337,-23.698833,-23.796116,-23.578485,-21.930443,-22.613947,-25.346922,-23.801737,-22.671116,-22.710148,-22.045473,-22.214926,-19.899033,-21.58966,-21.56215,-23.039597,-24.437662,-21.723545,-22.21484,-21.207588,-20.433475,-21.36442,-21.441824,-22.488333,-20.220734,-19.862844,-21.217274,-20.409851,-20.499792,-21.937326,-23.619831,-23.899231,-24.649445,-23.512976,-23.14322,-25.428041,-25.433254,-24.799744,-23.140713,-22.69889,-23.643608,-26.811369,-26.264502,-23.15878,-22.561365,-22.117508,-24.824804,-26.242466,-27.404264,-25.338446,-26.726568
-26.171522,-22.44747,-24.58266,-24.350296,-22.950731,-22.691435,-23.779022,-23.771273,-24.105171,-24.773895,-25.02062,-26.732931,-23.111616,-22.082718,-25.493116,-23.524689,-22.966124,-23.814232,-23.408262,-22.69297,-24.05925,-26.239159,-26.008415,-27.218512,-29.850273,-29.485071,-29.108393,-29.315432,-25.25423,-27.188337,-29.378803,-27.486263,-29.304867,-28.631495,-29.505005,-31.859026,-32.5632,-35.195606,-34.841915,-36.65461,-39.241272,-34.484463,-33.191936,-33.84997,-32.339462,-33.352947,-33.619446,-33.769737,-33.829258,-33.081955,-34.048317,-33.65444,-35.875454,-36.764126,-34.219734,-33.139965,-33.656185,-33.441986,-33.69716,-35.388885,-35.191936,-33.534973,-30.064693,-30.228447,-31.70806,-34.0928,-37.002827,-39.37187,-43.889553,-36.90199,-34.67294,-33.401894,-30.827631,-27.342064,-23.933002,-22.35401,-22.47318,-23.522732,-27.24615,-24.945377,-21.97256,-22.310522,-22.29558,-20.72381,-22.717333,-25.30013,-25.4828,-23.010403,-21.231918,-22.638414,-22.536453,-22.263685,-22.368706,-21.866611,-22.618168,-24.593704,-24.249388,-23.864466,-23.218153,-21.647434,-22.088457,-21.984518,-23.947239,-22.063381,-20.01295,-21.2234,-21.822342,-21.082523,-22.013527,-22.283072,-22.29333,-23.073807,-21.715063,-22.386314,-21.860672,-22.370007,-22.30164,-21.497688,-20.492052,-20.57479,-21.688568,-21.828392,-21.295624,-20.913057,-20.835098,-22.621674,-24.698051,-23.902834,-23.831488,-23.20533,-23.148006,-23.50886,-21.50418,-21.909693,-22.479708,-23.125542,-23.32751,-25.341389,-25.827473,-21.932743,-22.06557,-23.594368,-24.790411,-28.19605,-28.604355,-25.93418,-24.807438
-25.33854,-22.159271,-23.06858,-24.209301,-23.662886,-24.29299,-23.548182,-24.048944,-24.605385,-23.906096,-25.031742,-23.952423,-22.748732,-22.669497,-24.372494,-23.859333,-23.782228,-25.92886,-24.722157,-25.410753,-28.19197,-27.298948,-27.78491,-27.325294,-28.572243,-29.363926,-29.39585,-28.694328,-26.69061,-26.171032,-31.291086,-31.684572,-30.110153,-30.294394,-31.383472,-34.20884,-34.028336,-35.740227,-35.28678,-37.68833,-38.99352,-36.266117,-33.840176,-33.53921,-34.07966,-35.556602,-35.191105,-34.192455,-33.57794,-30.778667,-33.224712,-33.642487,-36.23869,-36.79013,-33.39477,-31.283405,-33.810223,-35.317078,-34.285545,-34.930565,-35.125614,-35.468227,-33.621094,-33.491432,-34.28131,-34.691067,-34.770832,-35.97664,-40.49158,-35.440575,-33.771927,-33.406887,-30.343204,-25.837387,-23.130058,-23.839691,-24.931522,-22.491459,-23.529778,-24.265059,-22.587418,-23.618721,-23.567026,-24.005127,-25.391752,-25.185034,-27.0014,-22.75404,-19.94328,-21.923594,-23.2695,-22.800838,-22.668331,-22.563625,-24.246851,-25.421013,-23.593971,-22.05511,-20.865911,-20.964355,-23.608522,-22.169441,-22.3009,-21.833221,-20.880001,-21.737251,-22.005632,-21.120922,-21.530407,-22.4524,-22.458296,-23.915173,-22.245853,-21.058771,-21.083038,-22.403254,-23.66669,-24.479069,-22.353748,-21.898977,-23.12493,-21.504002,-24.110092,-23.91135,-23.229738,-23.949549,-23.136002,-21.34759,-21.93671,-25.348877,-24.89869,-23.299126,-22.861818,-21.926277,-22.885132,-24.658087,-24.405819,-24.11047,-25.216702,-23.988253,-22.862324,-23.24399,-23.24005,-24.817793,-25.23119,-25.050102,-27.345173
-28.173296,-25.56871,-25.018707,-23.60143,-24.106289,-23.33405,-22.49428,-21.927645,-24.415794,-23.446777,-23.606949,-22.894615,-23.803627,-23.49186,-24.734367,-24.305565,-24.251593,-24.92189,-26.614933,-26.979746,-26.664368,-27.85065,-26.234476,-25.76093,-28.167747,-29.794579,-27.51704,-26.912752,-27.633472,-26.328102,-30.921715,-34.118767,-31.92703,-31.145632,-30.515854,-32.2719,-33.85312,-35.593506,-34.224655,-36.396603,-38.385235,-34.38282,-34.32098,-34.57804,-33.352554,-35.693348,-33.650608,-31.680058,-33.213966,-34.50577,-36.701138,-35.20163,-37.20417,-34.18892,-32.892746,-31.093311,-32.565796,-32.68186,-32.14434,-34.054546,-34.671135,-36.22371,-35.607994,-33.242176,-33.442608,-34.666615,-33.612034,-35.260597,-38.59756,-36.392994,-34.795334,-33.58547,-30.305115,-24.29274,-22.250252,-23.693043,-23.840092,-23.109634,-23.324,-23.29798,-24.822372,-22.19329,-21.083752,-22.847116,-24.213932,-22.098938,-21.857971,-23.569265,-21.8801,-22.398483,-22.971844,-21.191074,-22.789589,-24.790735,-23.917994,-25.19809,-24.940664,-21.576675,-20.944654,-21.755325,-24.013773,-21.638264,-21.128923,-23.712017,-25.299725,-25.41261,-23.612951,-22.591942,-23.57265,-22.207607,-21.009428,-23.302849,-21.936749,-21.39251,-21.888584,-24.76015,-22.05694,-21.66431,-22.799528,-22.38303,-23.858067,-22.872246,-23.887123,-24.356972,-22.558498,-20.340134,-21.332428,-23.176804,-22.853539,-23.657684,-22.353294,-20.892742,-20.77732,-23.786926,-24.995766,-23.666975,-23.445179,-24.24872,-25.386133,-23.230515,-21.07444,-24.569672,-25.342392,-23.034952,-23.421402,-25.886736,-26.29389
-30.443375,-27.340538,-25.511192,-24.965313,-24.375431,-23.344236,-24.243204,-24.99519,-27.26482,-27.602642,-26.51016,-24.630054,-24.44554,-23.69049,-24.94084,-24.851265,-25.650402,-25.137945,-24.85091,-24.646944,-25.091152,-25.742386,-25.381165,-25.696053,-27.18361,-28.132332,-28.518213,-28.123564,-27.899311,-28.193382,-30.394693,-30.735064,-31.179337,-32.368103,-32.529552,-32.386673,-32.911716,-34.40429,-32.796524,-37.24372,-38.745808,-34.190662,-35.445843,-34.60392,-34.0765,-35.05434,-33.967793,-33.191853,-35.37911,-35.276314,-36.749813,-36.233593,-37.101288,-34.001602,-34.040253,-34.584328,-33.309425,-33.166973,-35.358486,-33.97618,-31.778595,-34.97319,-34.398624,-32.809902,-33.555683,-33.71898,-33.826244,-34.748775,-35.99221,-37.359985,-35.328632,-34.233215,-30.026728,-24.310394,-22.833492,-24.225273,-23.983078,-22.409693,-24.513878,-24.323639,-22.95467,-23.347477,-22.106375,-21.828629,-22.496166,-22.550713,-22.580063,-22.515556,-20.984768,-22.385288,-23.580559,-24.539112,-25.568434,-24.432133,-23.855915,-25.169683,-24.680668,-23.613844,-22.488068,-23.53402,-22.306816,-23.210354,-24.94374,-24.478142,-24.196024,-23.494095,-23.05649,-22.443195,-22.700634,-22.370533,-20.723652,-21.654942,-24.172304,-22.348562,-22.067272,-24.879644,-23.116917,-22.204987,-21.681211,-20.014278,-20.682508,-22.057816,-22.03146,-23.928734,-23.710432,-20.35353,-20.697775,-22.514366,-21.871273,-23.667744,-24.358324,-23.635328,-21.439236,-22.36932,-24.92249,-24.049824,-23.356071,-25.029434,-25.986557,-24.454304,-23.376177,-26.562304,-27.132519,-23.918861,-24.07046,-24.79206,-26.697279
-29.569529,-23.648981,-23.206493,-24.732985,-25.74488,-23.144833,-22.916342,-24.856485,-28.097141,-25.416752,-25.565361,-23.91079,-23.909975,-25.178448,-24.546928,-24.012886,-26.728046,-23.9551,-22.133533,-24.64492,-25.973217,-25.76654,-25.01848,-27.097666,-30.641802,-27.091795,-27.04389,-27.798157,-24.78978,-26.140242,-30.398571,-31.419153,-30.716375,-31.442074,-32.967823,-33.026905,-33.596703,-36.15866,-36.545574,-39.2437,-41.63109,-36.207703,-34.354233,-34.673893,-34.23037,-33.995277,-35.42344,-35.13896,-35.272297,-34.870926,-35.782272,-36.051586,-37.92077,-34.32949,-34.621124,-33.84319,-33.600994,-34.917,-35.94674,-35.99232,-33.464718,-34.006004,-36.279243,-35.302288,-34.734173,-37.012287,-34.62817,-35.017197,-38.580894,-36.10092,-33.436382,-34.971035,-32.15296,-27.428581,-25.474892,-23.696802,-23.41011,-23.655247,-23.561459,-22.972769,-24.141926,-24.80414,-22.916424,-22.862127,-23.052174,-22.804264,-24.265324,-24.252066,-23.283813,-22.160105,-21.366062,-21.930813,-21.511425,-20.011251,-22.62796,-22.715748,-22.037382,-24.961243,-24.852762,-22.887085,-20.140717,-21.155983,-24.090845,-25.31244,-23.010826,-22.048744,-20.116413,-22.122368,-22.452902,-21.581268,-22.702005,-24.395557,-24.84549,-23.770348,-24.116966,-21.977442,-22.391115,-25.204159,-23.968512,-21.925606,-20.978136,-21.23072,-21.767744,-23.028965,-24.172256,-21.911095,-21.510693,-22.198042,-23.73867,-25.337746,-24.741236,-26.209396,-23.895744,-22.65448,-24.761333,-25.579622,-23.728367,-22.752853,-25.629221,-26.20316,-26.035011,-27.57383,-25.67537,-25.633532,-24.603947,-25.017076,-28.657621
-28.236376,-25.398222,-22.73597,-22.90673,-25.347008,-25.986431,-24.473682,-23.370232,-22.870636,-23.992813,-26.489017,-26.11561,-25.04919,-24.394398,-25.110584,-26.297754,-27.711222,-24.195196,-23.155804,-23.85617,-25.688648,-25.944773,-24.344982,-24.488075,-26.643007,-28.807169,-28.802076,-28.564789,-27.05284,-28.614414,-30.063345,-30.967585,-32.87121,-33.368347,-31.621082,-33.42091,-33.69691,-35.881615,-36.339386,-39.070793,-40.355125,-35.75959,-33.3429,-33.446316,-34.22101,-35.270664,-35.86881,-34.539677,-34.484047,-34.47555,-35.199104,-34.674644,-36.776882,-35.751915,-34.97025,-34.680607,-35.360214,-33.03416,-35.143314,-35.90861,-34.26276,-35.014996,-33.313126,-33.25824,-33.21076,-34.77655,-35.40549,-35.7509,-37.469276,-37.52455,-35.60918,-36.13743,-32.811714,-27.383106,-23.841747,-23.116276,-22.119095,-23.407753,-23.986397,-23.196785,-24.26336,-23.189718,-22.325134,-21.679377,-22.920834,-22.586828,-21.308388,-21.061787,-22.510843,-22.01047,-21.897179,-21.53993,-21.352493,-21.107681,-21.38594,-22.995457,-22.582039,-23.528645,-23.596977,-22.977755,-21.96687,-22.92912,-24.74361,-25.263292,-23.36749,-22.422024,-23.406456,-25.57375,-24.477028,-22.35406,-22.261618,-22.345882,-22.827568,-21.324272,-21.947416,-22.41643,-24.56289,-24.841442,-22.622803,-23.112944,-21.43163,-21.300163,-22.49778,-22.109207,-22.845991,-23.286333,-22.79298,-22.397942,-24.56261,-24.769402,-22.724451,-22.687014,-23.24022,-20.990616,-22.257587,-24.14682,-23.432133,-24.147577,-25.38895,-23.249062,-22.324947,-25.708992,-26.481668,-26.959717,-24.01336,-25.563332,-27.378504
-27.83779,-25.375668,-23.805939,-23.749067,-21.875404,-23.805483,-25.849121,-26.045372,-24.136091,-25.109268,-25.256691,-24.663994,-24.965633,-25.359222,-24.05217,-23.425476,-24.110786,-23.563467,-25.853127,-25.74596,-25.732595,-25.267597,-25.438753,-26.94097,-26.185297,-27.203495,-28.702314,-29.112463,-27.420128,-28.829481,-31.073908,-31.005873,-32.269608,-34.162224,-33.233036,-33.02887,-33.896774,-36.002846,-35.24762,-38.203213,-40.25428,-37.294487,-34.5712,-31.708735,-32.527386,-34.868927,-35.524952,-34.229935,-36.22432,-34.990314,-34.17125,-34.175365,-36.961693,-35.380962,-34.02409,-32.98521,-33.3557,-30.45975,-32.034416,-36.034634,-34.731163,-33.625397,-32.005264,-32.1455,-34.94333,-36.229668,-36.789757,-37.168957,-39.59614,-37.346497,-32.51937,-33.025295,-31.551456,-26.032913,-24.489697,-23.802513,-23.360386,-23.289661,-22.249363,-22.977549,-22.278133,-22.056345,-23.781275,-22.797192,-23.638622,-22.53606,-21.346867,-21.194569,-21.67123,-21.821611,-22.318579,-21.509392,-21.471436,-21.333868,-21.41877,-23.158371,-23.571514,-22.895962,-20.634836,-20.37608,-21.311905,-21.421106,-22.666462,-23.793661,-22.391731,-20.955349,-21.85047,-22.08256,-24.353424,-24.26651,-22.277771,-21.311188,-21.135769,-19.522532,-20.278395,-21.329346,-22.56599,-24.42334,-23.297861,-22.315166,-23.8098,-24.887844,-22.741495,-21.227123,-22.525183,-25.09376,-23.84602,-24.349998,-27.381882,-24.963478,-24.041042,-22.569103,-22.925165,-22.039473,-21.7165,-24.99804,-24.063698,-24.727219,-26.480455,-22.873228,-21.329712,-25.22244,-24.576181,-25.594507,-26.591639,-25.434235,-25.07647
-27.610542,-24.537218,-24.28115,-24.594227,-23.413954,-22.744356,-24.102316,-24.735802,-24.460955,-25.156338,-25.547497,-24.273579,-24.729488,-22.940067,-24.078604,-24.231918,-23.656532,-24.876858,-24.95877,-24.495848,-25.563894,-26.114641,-27.15677,-28.448658,-27.651163,-25.51094,-27.767668,-29.21578,-26.400179,-27.947859,-31.576328,-32.193817,-33.4248,-32.92814,-30.45313,-33.007755,-34.893585,-37.06679,-36.05459,-38.571835,-40.116814,-35.536575,-34.08387,-32.089943,-33.90819,-35.772736,-31.881569,-32.973236,-35.822704,-36.076813,-38.366806,-38.41516,-37.7385,-35.87652,-33.8226,-34.74504,-35.047478,-33.253,-34.938686,-35.946255,-33.056145,-33.566135,-35.150658,-34.26908,-32.916122,-33.63903,-32.627422,-34.008087,-38.917137,-34.54186,-29.70237,-31.995554,-34.69805,-29.348354,-27.374191,-26.277742,-23.394014,-23.83082,-23.605806,-22.770388,-22.731531,-23.600191,-25.71502,-23.43367,-22.815887,-21.87989,-21.867046,-22.46891,-22.27911,-22.911102,-22.606993,-22.55347,-24.290604,-23.203442,-22.378567,-22.776897,-22.347652,-22.973152,-22.635136,-23.521397,-23.300642,-23.866573,-22.97493,-25.100506,-23.856176,-21.58105,-21.264101,-21.500664,-21.435825,-22.596819,-23.601662,-22.912819,-22.63378,-22.82556,-22.442892,-21.054607,-22.97739,-23.149193,-23.267494,-20.700989,-20.173431,-23.563303,-23.586899,-22.399288,-21.650095,-23.62821,-21.359772,-21.68777,-24.24551,-24.008156,-23.346645,-22.80516,-21.828514,-22.846739,-26.224224,-24.914318,-22.43523,-24.54396,-26.830433,-23.971357,-23.470554,-26.237316,-26.4912,-25.437935,-24.704712,-24.790731,-26.704872
-26.887127,-23.69545,-24.024012,-24.817202,-24.098896,-23.53359,-24.201212,-23.58387,-22.80832,-22.991993,-25.114914,-24.58339,-24.039104,-21.749544,-23.102875,-22.678497,-23.277126,-25.590235,-24.769508,-26.27462,-27.270203,-25.114216,-26.14304,-28.343925,-28.897966,-27.526428,-29.079601,-29.224865,-27.927387,-28.177925,-31.475964,-28.64782,-30.031664,-30.47971,-29.480755,-32.91262,-34.565174,-37.803944,-38.685295,-40.37396,-40.095577,-37.026047,-35.962994,-35.699135,-36.60351,-36.09132,-33.964474,-34.98197,-35.573124,-35.847763,-35.649868,-34.332584,-35.836243,-34.97808,-32.386055,-31.913181,-34.18906,-34.272606,-34.704784,-35.594913,-35.986378,-34.6474,-31.26237,-32.44585,-31.498697,-32.86946,-33.02981,-33.77397,-36.470417,-34.906807,-31.884542,-33.04935,-33.29715,-29.802845,-27.786823,-25.913311,-25.704603,-25.084255,-23.025953,-22.789198,-23.035004,-23.086483,-23.950378,-22.172092,-20.794846,-20.292831,-21.953323,-22.406254,-22.556747,-22.963757,-21.965813,-23.644451,-23.25116,-22.39535,-21.720644,-22.102753,-23.242176,-24.791096,-22.693268,-23.438004,-22.88732,-21.339542,-21.610569,-21.263514,-22.104942,-23.194414,-23.167871,-21.952507,-22.729074,-23.381042,-23.209179,-21.978447,-20.79341,-22.51941,-22.968748,-22.596252,-23.873917,-23.3433,-21.496151,-19.893679,-19.648666,-22.586544,-22.977947,-22.453104,-23.10189,-23.927588,-24.888798,-23.425426,-22.113983,-22.705326,-23.502592,-23.47141,-20.470764,-21.944138,-26.78091,-26.41957,-22.092619,-21.770994,-24.725882,-24.777206,-23.09012,-26.694939,-24.533436,-22.67677,-24.061409,-26.462774,-28.675617
-23.545773,-21.093517,-25.43302,-26.933765,-25.513414,-24.850914,-23.67207,-23.240568,-24.076767,-24.912355,-25.271954,-25.026928,-24.339258,-23.205143,-25.345638,-22.165295,-22.368502,-25.207922,-23.4197,-24.166056,-24.722174,-26.223526,-26.12651,-27.801558,-27.450375,-27.519264,-28.610203,-27.705172,-26.29323,-26.459282,-32.855824,-31.039225,-30.60056,-30.482037,-28.221502,-32.123352,-33.941074,-36.6194,-36.11311,-40.084396,-39.1938,-37.004765,-38.719067,-37.70957,-36.23153,-36.318226,-35.700665,-34.753094,-36.46214,-38.04563,-35.520935,-34.435963,-36.92335,-34.629444,-32.444607,-32.700066,-35.3234,-35.49773,-35.25265,-35.866234,-35.50977,-34.75924,-33.471195,-32.332977,-32.15458,-33.216236,-34.35857,-36.42222,-37.8808,-34.80189,-32.386173,-33.474903,-32.84286,-28.926643,-25.430683,-24.807232,-27.180218,-25.02725,-22.74292,-23.742172,-22.20451,-21.80419,-22.8143,-23.113857,-23.044123,-21.061836,-21.551039,-21.847378,-24.592833,-23.239397,-21.735836,-24.194038,-23.493359,-22.768711,-22.312548,-23.00786,-23.88789,-23.326359,-23.972763,-24.64753,-21.887667,-20.497604,-22.680548,-20.404524,-20.874498,-23.592077,-22.73513,-21.069122,-21.482471,-21.862854,-24.085121,-22.9306,-21.596739,-22.239574,-23.252073,-23.082542,-23.262749,-22.516674,-22.538813,-23.536339,-22.07642,-22.769564,-23.536568,-24.746513,-23.262657,-22.158882,-25.14487,-24.91824,-22.680338,-23.194576,-24.443932,-23.547546,-21.474524,-22.263882,-24.241508,-25.308622,-22.853321,-22.041117,-24.808365,-24.211292,-21.580244,-24.53154,-24.363361,-23.664845,-26.085255,-26.704166,-27.46167
-27.46941,-25.212198,-26.418978,-24.47592,-24.244984,-24.932348,-24.407116,-23.733458,-24.530159,-27.125145,-25.509401,-24.682549,-23.998152,-23.516096,-25.45153,-23.87832,-23.037209,-24.354742,-23.802435,-22.848755,-22.759993,-26.268877,-26.524742,-24.243652,-26.06278,-28.164398,-29.091034,-29.432613,-26.230627,-26.869202,-32.302536,-30.96341,-30.089458,-31.077011,-30.508204,-33.710487,-34.582474,-37.677387,-35.769733,-36.408592,-40.82218,-38.027733,-36.419502,-36.94712,-36.184288,-35.28117,-32.65798,-34.080536,-34.80123,-35.86903,-37.803482,-36.975086,-38.261284,-35.833286,-33.22794,-32.771385,-36.635994,-34.864296,-33.28617,-34.88239,-35.00283,-34.768448,-33.681877,-33.49957,-32.035072,-32.06079,-32.28339,-34.31739,-37.393135,-34.150192,-29.627306,-31.654676,-33.132347,-28.410347,-24.531626,-24.222103,-23.636316,-24.119108,-24.9814,-24.74891,-23.299267,-22.347637,-23.763548,-22.977087,-21.4636,-20.056248,-20.78864,-21.156044,-21.941025,-22.078432,-20.859941,-21.705635,-23.47592,-21.900227,-21.304543,-22.08712,-22.124352,-23.997637,-23.579334,-25.756685,-24.110771,-22.85999,-23.127285,-23.758312,-22.535713,-20.89929,-21.46341,-22.240765,-22.514778,-23.501993,-22.534176,-21.549643,-21.17603,-21.555363,-22.161638,-21.890995,-23.593891,-22.87486,-24.039494,-21.972881,-20.387619,-24.592133,-24.366793,-22.465286,-22.972906,-24.729946,-22.66618,-22.209095,-23.25546,-24.26773,-24.631275,-22.903053,-20.793564,-22.4133,-26.904108,-25.297325,-21.783245,-22.789032,-26.1721,-25.670815,-24.460236,-27.346415,-27.70381,-26.776407,-24.281109,-24.766945,-28.290949
-26.927698,-24.84972,-24.580112,-24.256481,-21.52494,-21.071333,-24.000053,-25.712482,-25.020367,-25.232819,-22.321808,-23.81127,-25.273705,-23.61507,-23.148396,-24.493004,-25.251995,-23.891087,-24.955486,-25.193232,-25.771206,-25.965168,-25.328987,-24.102005,-27.420921,-27.316164,-28.638494,-28.748184,-26.872843,-27.994818,-31.624645,-30.566376,-30.31649,-32.229195,-31.968586,-32.91979,-34.787457,-36.568153,-34.867035,-36.70081,-39.35097,-37.605076,-36.687164,-35.19022,-34.68171,-34.515266,-34.192146,-35.521378,-37.24202,-34.358727,-36.535027,-39.094738,-38.54923,-36.181202,-35.427135,-34.045525,-35.178265,-33.02186,-31.050106,-35.065334,-34.057343,-32.699665,-32.7202,-33.239655,-34.74864,-34.324486,-34.97882,-36.181763,-39.33976,-36.108406,-30.671705,-32.046257,-31.498129,-26.241537,-22.398003,-21.811796,-22.735758,-22.776623,-21.330404,-22.375584,-23.238697,-23.449604,-24.816988,-23.306368,-22.56152,-22.544659,-22.420095,-22.598537,-20.789354,-21.29313,-22.883856,-23.720795,-23.20412,-22.697617,-22.639242,-23.55663,-22.881622,-22.152004,-20.505062,-21.811052,-22.298763,-21.769608,-23.766884,-24.604185,-22.832321,-21.78098,-21.564156,-21.46194,-23.055698,-23.636616,-23.016752,-22.431625,-22.611603,-21.352722,-21.106567,-20.877525,-21.075386,-21.729141,-23.287014,-21.081343,-21.339197,-23.987782,-22.651045,-21.080374,-22.962786,-24.244871,-22.97347,-23.852917,-26.893023,-26.537832,-24.869322,-23.80084,-22.766228,-22.263641,-22.966969,-25.056353,-23.85085,-24.941307,-26.242498,-22.505104,-21.518309,-25.766388,-27.303474,-27.426506,-26.11428,-24.836128,-25.720718
-28.032356,-24.970156,-23.476912,-23.13621,-23.388325,-22.015377,-23.030693,-24.93057,-25.570389,-25.759932,-24.589987,-24.659891,-24.563301,-22.905966,-22.729305,-24.634506,-26.604593,-24.462479,-23.181736,-23.76374,-26.254976,-25.418139,-25.665554,-27.975338,-27.057632,-25.709202,-28.516726,-29.071547,-26.502226,-27.670752,-30.570816,-30.080936,-29.903667,-31.960928,-31.650066,-33.24832,-34.636364,-34.744278,-36.25875,-38.61915,-40.734554,-37.32557,-34.282436,-34.404343,-34.301003,-34.752014,-37.129463,-36.269085,-35.09568,-33.639927,-36.34875,-37.005478,-36.0728,-35.096466,-35.417786,-35.162323,-36.308678,-34.730183,-33.298252,-35.55056,-35.453053,-34.695374,-33.291454,-33.403458,-34.34974,-35.282486,-34.993244,-35.817387,-38.35308,-37.47263,-34.089016,-33.721268,-30.900705,-26.812151,-23.31593,-23.162159,-22.816826,-23.332886,-23.827168,-24.124268,-24.389942,-22.768734,-22.293861,-21.958773,-22.2565,-22.428349,-23.250216,-21.312199,-21.642105,-21.882473,-22.007854,-21.447525,-20.827246,-20.405483,-21.039665,-22.80978,-22.607025,-22.205097,-22.214388,-22.994175,-23.188843,-21.824406,-23.407177,-24.59332,-22.854704,-22.04941,-22.90195,-24.65641,-24.195824,-22.233215,-21.965431,-21.731415,-22.919075,-21.783323,-21.396439,-21.992315,-23.40358,-24.369654,-23.344112,-21.883953,-19.88162,-22.049227,-23.3673,-23.341509,-24.348457,-24.388931,-22.845636,-22.457874,-25.192198,-25.60568,-24.545048,-23.080143,-23.304813,-21.280836,-21.73071,-23.98925,-23.469473,-24.053753,-25.347826,-23.500887,-22.071835,-23.812197,-25.173399,-25.795126,-24.081644,-25.192034,-25.681614
-30.291386,-25.332355,-23.184746,-24.674984,-25.792122,-24.892736,-24.326452,-24.683395,-24.333298,-24.246044,-24.923851,-24.709019,-23.539978,-22.99414,-23.684666,-24.255451,-25.367458,-24.47836,-24.41566,-24.370113,-26.065256,-26.97925,-25.293709,-26.041466,-27.350742,-27.414362,-28.355595,-28.884045,-26.605585,-27.84068,-30.693155,-30.660799,-31.990673,-31.901806,-33.03316,-33.799374,-34.320747,-35.224957,-35.931637,-38.853394,-40.265472,-37.161304,-35.365795,-34.78132,-34.68094,-33.94513,-34.785267,-33.94873,-34.32395,-34.813465,-37.227562,-37.32331,-37.064316,-34.92102,-33.22393,-32.236908,-33.351955,-34.44136,-36.158134,-34.566418,-32.207825,-34.619804,-36.277794,-35.37138,-35.291286,-35.945538,-33.461857,-34.02163,-37.295353,-35.902687,-32.421112,-34.198994,-33.771408,-26.696875,-24.120121,-24.431381,-23.568588,-22.997435,-23.199955,-23.46388,-22.45289,-22.980087,-22.369734,-22.099361,-22.374626,-23.249872,-24.582397,-23.391745,-22.56698,-22.230852,-21.675346,-21.790154,-21.512375,-20.19992,-22.29944,-22.682266,-22.0447,-22.50628,-22.214794,-23.355297,-22.86729,-21.754303,-22.631943,-24.968725,-23.328438,-21.478323,-20.568596,-22.378222,-21.468613,-21.35141,-22.53505,-22.647446,-24.234968,-22.892555,-22.7557,-22.243734,-22.9515,-25.267645,-23.475994,-22.091522,-21.165632,-21.86605,-22.200108,-22.733006,-25.34082,-23.264183,-21.396803,-21.883236,-23.075531,-22.711094,-23.066925,-25.83328,-23.199451,-22.485035,-24.978603,-25.415943,-23.700397,-23.406713,-26.011887,-25.583282,-25.321331,-24.477314,-23.842154,-24.331457,-24.100895,-26.34321,-27.31323
