-25.724335,-20.061304,-19.079464,-23.19972,-24.820814,-26.146515,-22.82862,-20.153128,-18.488943,-18.752645,-18.36134,-17.488327,-20.88719,-25.600096,-23.000603,-20.579556,-20.438007,-22.346857,-20.038017,-22.1489,-22.609493,-23.253126,-24.324785,-21.26395,-25.167587,-27.005316,-22.942566,-20.70629,-21.303436,-24.580612,-20.005032,-19.571953,-21.03126,-25.77282,-28.498503,-23.8626,-22.067236,-20.623951,-19.844698,-21.38258,-24.356625,-21.763077,-22.716227,-21.615719,-21.636337,-20.09572,-21.640514,-24.030624,-24.217405,-23.35876,-21.75364,-20.81363,-20.753105,-18.189793,-21.602211,-20.327198,-19.61419,-21.761917,-18.491154,-18.329063,-21.403534,-23.172445,-23.36796,-25.163664,-26.836397,-25.14743,-26.36445,-22.437252,-20.641632,-22.062298,-23.489574,-21.847237,-22.35257,-21.385452,-17.519663,-18.271532,-21.095549,-20.188583,-21.275225,-22.832813,-22.352589,-19.57889,-21.06017,-22.169786,-22.839012,-22.997086,-21.695272,-23.142466,-22.918205,-21.36267,-24.327457,-23.077286,-20.519552,-21.194641,-24.82254,-22.901707,-21.487713,-21.48692,-23.27845,-26.343805,-29.391632,-29.153685,-27.100718,-28.12425,-28.713852,-28.333874,-22.400015,-18.867638,-20.516333,-21.005314,-22.0748,-24.50776,-23.958977,-26.530437,-24.254906,-25.067112,-26.63797,-28.603191,-28.674717,-23.130924,-23.30935,-29.890263,-32.3072,-33.71477,-28.99455,-30.000134,-33.016617,-43.234577,-52.23771,-50.525536,-51.4656,-51.836807,-40.327885,-32.215252,-31.280855,-35.41446,-33.38882,-34.53248,-42.487278,-39.94571,-41.270767,-39.744637,-34.780003,-33.774967,-31.612965,-35.876316,-45.053116,-42.60594,-40.72018,-38.975124,-26.290154,-25.7015,-29.062424,-35.334743,-42.2753,-43.829403,-38.50642,-28.688454,-25.777487,-22.914482,-21.802961,-25.420525,-24.428947,-22.627058,-21.774033,-25.533337,-27.737906,-28.22906,-24.831467,-25.285213,-22.191706,-22.300472,-22.859665
-30.755322,-22.707958,-17.917501,-19.253332,-22.212582,-24.36103,-24.195816,-22.634754,-22.782661,-21.445425,-17.378334,-15.057959,-19.064993,-25.105133,-22.39504,-23.704361,-24.729794,-25.24896,-21.762772,-22.799404,-21.354944,-23.523941,-22.593752,-22.687159,-20.524067,-22.606152,-24.648659,-23.565868,-22.381222,-24.19751,-24.865591,-24.090517,-24.26837,-24.332535,-27.597403,-25.800098,-23.726723,-22.315468,-21.9048,-22.260565,-21.604746,-22.738298,-26.816236,-23.89135,-24.381876,-21.483433,-21.756046,-21.398243,-23.603638,-23.716507,-24.14006,-22.974482,-21.144392,-19.445927,-21.56602,-23.479195,-26.606531,-23.886337,-20.429327,-20.039623,-19.620426,-20.770668,-18.55117,-21.942047,-24.579245,-26.74299,-23.067287,-20.305286,-20.040154,-16.197308,-19.046106,-21.269094,-17.962381,-22.110376,-23.260635,-17.328703,-17.357296,-19.717964,-21.724243,-20.685274,-23.059273,-26.129972,-23.79757,-22.155376,-24.110594,-24.90419,-24.627619,-23.924038,-21.913101,-19.729958,-20.96642,-21.826227,-21.749968,-22.067734,-23.150387,-23.629152,-21.784676,-23.35144,-22.648916,-21.517467,-23.459444,-28.190601,-22.436157,-22.459723,-20.882782,-21.143093,-23.07443,-16.810919,-18.771397,-20.643908,-18.462385,-20.47131,-20.3148,-22.76776,-22.414627,-25.28795,-27.610655,-25.464092,-26.497875,-25.52708,-27.301315,-31.367687,-28.638607,-29.554094,-26.96989,-28.180548,-35.43812,-42.960228,-51.26365,-49.209328,-49.804893,-50.420673,-41.085823,-37.23911,-35.784195,-38.070534,-30.952904,-29.66503,-37.490322,-41.433926,-42.19683,-36.22045,-30.564825,-32.094578,-31.053635,-36.146835,-44.62105,-41.48458,-44.512543,-35.498814,-24.416534,-25.72731,-34.063908,-39.446938,-40.49448,-43.022156,-41.10653,-32.926064,-29.306534,-21.324951,-20.995436,-24.975605,-22.262674,-20.595692,-21.180592,-28.405151,-26.150015,-22.945831,-24.223392,-27.482838,-25.204403,-20.39842,-17.963547
-26.43751,-19.9298,-19.533154,-19.770287,-19.787115,-21.743687,-24.271202,-22.28894,-22.657976,-20.486588,-19.420744,-18.851978,-17.411749,-21.96753,-23.395634,-19.329872,-18.812355,-24.120665,-28.826757,-25.422401,-23.007221,-23.791666,-23.315372,-23.476772,-23.082275,-21.134684,-20.116302,-24.112999,-25.815876,-25.63092,-25.510376,-24.149097,-19.800117,-19.42757,-21.495478,-23.00499,-24.378803,-22.502502,-20.663713,-21.986084,-23.882282,-22.544252,-23.318419,-24.234268,-24.222029,-21.67499,-21.900185,-25.037085,-25.512377,-22.343378,-22.017097,-24.795773,-23.898588,-19.810951,-21.02703,-24.400082,-26.857111,-22.401577,-22.203169,-20.61058,-21.645542,-20.88433,-21.065804,-24.461403,-22.831505,-22.111174,-21.701792,-20.642025,-23.018845,-20.123579,-20.876518,-18.648027,-16.776833,-22.307915,-19.939281,-18.33615,-19.305305,-18.137203,-17.968735,-18.021393,-22.309996,-23.909641,-24.203627,-22.810251,-24.768723,-28.632973,-24.03815,-21.283726,-18.790554,-19.106562,-21.950895,-25.669426,-24.742195,-20.81234,-22.467024,-27.202227,-28.030643,-21.984308,-22.81829,-20.908699,-21.309479,-25.291584,-25.833971,-24.585001,-22.899925,-22.01764,-21.69666,-21.066544,-19.978374,-20.460865,-23.892452,-22.828518,-22.118292,-26.00982,-22.604877,-22.450964,-28.007557,-28.271954,-27.289227,-25.298004,-27.7075,-30.394157,-27.560392,-29.283674,-29.269154,-29.648548,-39.020832,-42.964417,-48.47488,-48.19827,-50.33412,-52.21979,-43.589874,-41.182858,-39.892498,-38.243,-30.185335,-28.454927,-35.376133,-35.823273,-37.068653,-30.379791,-23.657995,-27.828018,-32.995686,-39.103497,-44.868134,-40.65242,-45.44714,-34.27099,-22.294685,-22.36923,-27.91041,-35.074238,-38.42987,-41.986862,-39.24057,-29.289755,-28.47283,-23.665718,-21.412975,-21.314741,-24.082376,-26.05211,-25.927088,-29.000685,-27.867657,-20.856089,-21.981813,-23.16357,-22.363855,-22.801165,-22.318186
-27.878399,-23.762764,-25.403837,-23.764116,-19.0768,-17.206205,-19.863716,-18.84977,-18.786432,-18.411936,-20.188011,-18.023506,-14.048473,-16.452555,-21.620472,-21.76305,-21.617825,-23.926369,-25.209091,-24.643375,-20.992931,-20.948282,-22.386158,-22.002022,-22.419987,-20.274023,-21.291931,-25.589956,-25.084497,-23.463346,-22.976692,-22.345879,-22.222816,-22.005232,-22.132496,-22.976048,-23.725193,-21.860733,-19.230118,-24.17791,-21.472704,-20.94964,-22.748653,-23.540981,-23.463041,-20.809744,-22.253197,-27.757914,-22.714247,-19.727058,-18.577595,-20.217821,-24.31253,-22.552778,-22.947304,-26.955942,-23.751755,-21.475733,-21.656319,-23.127693,-21.497831,-20.005527,-19.207531,-18.923847,-19.973505,-21.456367,-23.225266,-24.669184,-21.736767,-20.08101,-20.611563,-20.611523,-21.637117,-22.23146,-19.152304,-20.1021,-19.472687,-18.36776,-16.661486,-18.451633,-22.298538,-19.39481,-17.951506,-21.868248,-23.329111,-22.700605,-20.506222,-21.131052,-22.65192,-22.981758,-20.58052,-24.00041,-24.993725,-20.50666,-19.733677,-22.5521,-23.64891,-22.030512,-23.082813,-21.329668,-21.168922,-24.280739,-25.6276,-25.15253,-27.110367,-29.304008,-24.05348,-22.664034,-21.358274,-18.663761,-24.73124,-25.776276,-23.325634,-21.739834,-22.201004,-21.615414,-24.719189,-33.392258,-31.029154,-24.969172,-25.471262,-31.483974,-28.79396,-30.379684,-28.111946,-28.2227,-37.34647,-46.63407,-50.98439,-49.04058,-51.10197,-52.45381,-43.830383,-36.059372,-36.147713,-39.322296,-33.070496,-29.575928,-35.517548,-33.58184,-34.620457,-32.893646,-27.140238,-30.836927,-32.91944,-38.76379,-43.598106,-41.344078,-45.4122,-36.186806,-25.692158,-24.662136,-28.506096,-36.47507,-41.995235,-44.23259,-38.202164,-29.54496,-29.438171,-28.135174,-24.373096,-25.441637,-22.004387,-23.874533,-22.876163,-24.71284,-24.19096,-18.828556,-20.894924,-21.190449,-20.711687,-21.517294,-21.112244
-25.261036,-24.778275,-27.160837,-25.494555,-18.119377,-16.605911,-17.540129,-19.420296,-20.491959,-19.542807,-21.962046,-23.29708,-20.730938,-20.687946,-24.312555,-21.706093,-23.71593,-24.995369,-25.180069,-22.391293,-20.068825,-22.029453,-24.928246,-26.840635,-24.345402,-21.252434,-21.53432,-22.663855,-22.357227,-20.439655,-21.637304,-23.894663,-23.385513,-21.70299,-21.967861,-21.735588,-23.447092,-21.532526,-22.81907,-23.172235,-17.739431,-17.33501,-22.467499,-25.533653,-20.355927,-21.686386,-22.088535,-21.747025,-26.225735,-26.248444,-24.767593,-23.056637,-22.082958,-21.279232,-21.653835,-20.13479,-19.339092,-20.950085,-20.17292,-21.189072,-21.541685,-20.508595,-20.078156,-19.108307,-20.943024,-21.893726,-22.29301,-25.365484,-24.650162,-24.463799,-24.812944,-25.119156,-20.277782,-19.48684,-22.135683,-21.089037,-22.95414,-19.50168,-19.400085,-20.055271,-21.346863,-22.212254,-19.320683,-21.443832,-23.73025,-24.0518,-19.649607,-21.49596,-23.426691,-20.432178,-20.648746,-23.814112,-23.107168,-23.856089,-24.240044,-26.13786,-24.927479,-24.336918,-24.187214,-25.59528,-25.220999,-24.076523,-23.140612,-24.28062,-26.806244,-24.060081,-21.65336,-23.442436,-22.519016,-21.388393,-24.5162,-24.016937,-23.249683,-19.632256,-19.80313,-24.013529,-27.097721,-30.736492,-34.447754,-28.164902,-25.79036,-31.389956,-30.238487,-29.973686,-30.249834,-28.915016,-32.15884,-43.683266,-50.44122,-46.808594,-48.75361,-50.21939,-39.79945,-30.339481,-31.574903,-41.251194,-36.087517,-32.232693,-38.003586,-33.615128,-34.16262,-35.20169,-28.738756,-32.288925,-34.920635,-39.88089,-46.016968,-43.171806,-43.616596,-38.455738,-26.581886,-23.193827,-27.3762,-35.868942,-40.281296,-42.681686,-38.78188,-28.568161,-27.897526,-30.282297,-23.909155,-22.918392,-26.845886,-26.248018,-21.99113,-22.40141,-26.64359,-26.008121,-27.900894,-24.52053,-23.631384,-22.505981,-20.71761
-26.191195,-24.463879,-24.415789,-20.234686,-17.452759,-16.595306,-16.389416,-18.380688,-20.879082,-18.832838,-18.000942,-20.394846,-22.560612,-21.643578,-23.524763,-26.337193,-24.057777,-21.355461,-24.35093,-22.878296,-21.170113,-24.183853,-24.189415,-27.420277,-23.815392,-20.94097,-20.156849,-20.993345,-22.767479,-20.346897,-22.10711,-25.295406,-21.121471,-19.285507,-22.863594,-22.892696,-22.792452,-23.934673,-23.129414,-20.505167,-21.109783,-23.366995,-23.31756,-23.727032,-20.53059,-18.18737,-20.75854,-23.82783,-24.652641,-24.650145,-25.280201,-22.662464,-21.409275,-20.661732,-22.666538,-22.847015,-21.713106,-21.107685,-19.303165,-21.244278,-23.931904,-20.631075,-18.578213,-19.634478,-24.024916,-22.240326,-20.885515,-22.223715,-24.486252,-24.254175,-20.280947,-19.540905,-17.246017,-19.568623,-19.701214,-20.446712,-22.568653,-22.044342,-19.742311,-19.785519,-21.353437,-23.725548,-22.453318,-20.45391,-22.636108,-22.012424,-21.752045,-22.60079,-22.404837,-21.507166,-20.960674,-22.878563,-22.362804,-24.356308,-26.16968,-22.86281,-22.215994,-23.061817,-24.118965,-26.527756,-23.890724,-21.4202,-22.394577,-24.932096,-23.199396,-24.556202,-24.167685,-21.95268,-20.880459,-23.163176,-22.097466,-23.484919,-19.685383,-18.853304,-24.699844,-28.30858,-26.572388,-26.876736,-32.29804,-28.840519,-27.362871,-32.538197,-29.920565,-28.137613,-31.429264,-29.127155,-29.997206,-40.88188,-50.54859,-48.691597,-49.706474,-52.269928,-41.208775,-30.41151,-31.735725,-40.9196,-35.99527,-34.00888,-41.87768,-41.005054,-40.78656,-38.67785,-29.894953,-32.05121,-36.12669,-41.955536,-43.1203,-38.103813,-40.168983,-39.773064,-25.787949,-21.785946,-25.760118,-37.232162,-41.457912,-44.01082,-38.370155,-28.759594,-28.83765,-34.137924,-24.735542,-19.798618,-20.149323,-23.267204,-22.875967,-27.648453,-28.915274,-25.236671,-27.395966,-25.26847,-22.384966,-22.249441,-23.283882
-22.152256,-20.820934,-19.578074,-17.932882,-20.747375,-15.323753,-12.266256,-11.793634,-13.355869,-17.90931,-19.112984,-20.1758,-21.2,-22.520441,-25.903858,-23.505125,-20.76055,-22.412788,-24.460758,-26.938448,-22.69357,-19.28573,-18.500772,-21.06322,-26.37572,-23.883877,-22.89595,-22.954105,-21.037504,-19.437876,-22.752102,-23.358871,-19.680862,-20.328575,-23.156534,-19.97712,-19.05117,-22.057865,-22.377329,-22.730757,-23.428343,-24.201637,-24.121275,-21.59951,-20.911175,-23.051067,-23.55513,-25.133873,-26.751448,-24.505493,-24.44675,-21.865482,-21.009668,-22.576466,-21.352615,-20.03806,-20.423141,-20.709888,-19.918085,-19.699816,-21.320738,-22.049488,-23.395287,-23.771273,-22.255966,-21.732582,-19.436756,-20.204636,-22.563843,-23.211843,-22.65916,-20.606304,-20.119137,-20.227163,-21.450047,-23.590027,-23.846207,-25.87754,-22.932272,-21.315136,-17.863602,-19.900093,-21.331625,-21.44916,-23.027088,-20.239544,-20.854996,-23.81268,-26.439041,-28.702494,-23.059662,-22.46289,-22.061033,-23.082478,-25.444502,-25.57108,-22.75477,-20.073296,-23.750185,-23.776516,-24.393993,-26.482817,-28.628017,-24.702957,-21.320309,-22.985018,-26.953075,-21.733334,-21.580105,-24.381893,-26.167477,-25.598064,-22.461578,-22.217808,-28.433352,-28.450941,-27.25,-28.313454,-31.44489,-26.941633,-26.691181,-33.21839,-30.6609,-28.760763,-32.127132,-29.985006,-31.070347,-41.706318,-49.800056,-46.61177,-47.217224,-48.32693,-40.3144,-29.51012,-29.740839,-40.324245,-36.109993,-32.765377,-39.83422,-43.61687,-43.463173,-38.308945,-30.28822,-31.489494,-33.023495,-39.537506,-45.098324,-38.00616,-38.03618,-39.64975,-27.968271,-25.355293,-30.564762,-40.197777,-39.679398,-41.983345,-37.01182,-29.469812,-27.1073,-26.381073,-23.901402,-22.398912,-21.801418,-25.196838,-23.627766,-24.571703,-29.034752,-26.451605,-26.648766,-25.170448,-25.778257,-29.196072,-24.559551
-27.150232,-22.867683,-22.85006,-24.810896,-25.970638,-22.507607,-18.378391,-17.042856,-18.360443,-20.75723,-22.950077,-24.689476,-22.04019,-18.974705,-20.660154,-23.410439,-25.924402,-26.00862,-27.46242,-27.49121,-26.863447,-23.646812,-21.259777,-20.875818,-21.865353,-21.687534,-23.061357,-23.0484,-22.1352,-21.554506,-24.832813,-23.39149,-21.165306,-19.355167,-20.542868,-21.356186,-21.888575,-21.274153,-22.681013,-25.093899,-24.142694,-25.24281,-23.567886,-20.416191,-21.642056,-21.159935,-20.376295,-22.831835,-25.994698,-24.765747,-22.535664,-20.925093,-21.255085,-24.98486,-24.040386,-23.427134,-23.764088,-24.391207,-22.33095,-22.834156,-22.42381,-19.25253,-20.45243,-19.872425,-22.444416,-23.54235,-19.904305,-21.250565,-24.759167,-20.112732,-20.370636,-26.76781,-23.06084,-20.179813,-21.698872,-23.469137,-21.607613,-20.820305,-20.286545,-21.477451,-18.714933,-20.289574,-21.872862,-23.71915,-23.778845,-21.341354,-21.130095,-21.569813,-23.200783,-26.144875,-24.394733,-22.008862,-21.299175,-24.118717,-25.649086,-25.474726,-25.196968,-24.004803,-25.549564,-23.952873,-23.354584,-24.747776,-23.005606,-23.576397,-27.180134,-25.21455,-22.08965,-20.500694,-22.532562,-25.37468,-24.23394,-24.46029,-23.894617,-26.517048,-28.2834,-31.545671,-31.861233,-32.020245,-31.777605,-29.898375,-29.482712,-35.105564,-31.31089,-27.997402,-32.10169,-30.897816,-31.861835,-41.35554,-46.498795,-43.963737,-48.326263,-48.391674,-37.69349,-30.699682,-32.614147,-44.798313,-35.036,-30.342733,-36.18811,-38.987667,-40.09575,-40.498928,-33.79549,-32.301228,-32.18091,-39.018135,-47.47312,-40.84976,-39.298737,-39.949066,-32.403706,-31.69743,-36.404907,-44.800903,-44.260025,-45.12911,-35.966316,-31.90351,-28.933382,-28.763485,-25.869362,-25.190184,-23.751564,-24.4608,-25.212814,-27.574558,-30.69573,-30.35503,-30.672926,-31.12865,-28.120272,-27.570526,-27.621958
-21.123072,-20.73429,-22.487167,-24.945724,-21.558964,-21.00529,-20.413658,-18.65755,-19.1988,-17.419014,-20.664467,-22.185902,-23.17052,-21.089573,-21.31071,-22.427269,-18.280441,-19.688057,-23.782665,-18.928148,-18.950962,-25.27591,-24.57381,-24.788675,-23.208683,-20.448547,-20.67955,-20.526636,-20.771963,-23.098263,-23.722332,-21.533085,-22.221325,-22.567501,-24.462685,-24.45444,-21.785748,-19.72513,-22.301144,-23.788456,-21.996006,-23.96069,-22.992983,-21.135914,-19.362682,-20.52802,-21.9499,-22.488731,-21.437233,-21.668646,-23.101646,-21.959877,-23.039978,-26.651348,-24.226543,-20.112764,-21.879715,-22.289623,-21.926437,-25.651913,-25.54181,-21.487787,-22.66846,-18.962318,-18.032286,-20.07209,-21.399994,-20.961678,-21.156322,-21.172283,-22.240421,-22.66633,-22.411547,-22.81379,-22.05484,-22.305012,-21.171967,-23.215782,-20.542469,-19.58552,-22.685253,-21.105669,-22.10805,-25.410862,-26.822418,-22.77396,-21.460114,-24.211073,-23.964998,-23.77562,-25.01151,-24.60886,-22.055147,-22.323761,-25.911394,-24.596056,-25.058357,-25.15937,-26.712788,-26.055655,-22.359137,-25.439735,-26.918365,-26.571726,-25.850931,-25.114315,-21.64626,-22.306719,-24.07045,-24.897135,-24.064651,-25.837421,-23.80218,-25.070896,-28.216154,-31.423035,-28.127476,-26.978592,-32.89103,-27.363108,-26.131546,-34.429478,-33.503754,-30.652197,-32.8752,-32.171837,-33.87481,-42.80838,-47.710266,-45.660446,-48.053722,-48.121895,-38.32908,-32.22938,-33.977684,-43.852608,-34.564934,-29.5332,-35.256092,-40.583942,-41.17611,-34.75741,-27.75726,-29.970411,-32.42088,-38.24499,-47.533558,-43.34752,-43.13942,-37.400414,-30.352625,-30.388985,-33.54682,-41.392788,-43.22105,-43.872215,-37.819115,-29.167841,-25.37585,-28.582994,-25.510033,-24.17278,-22.100798,-25.635761,-26.261396,-24.870876,-27.361343,-27.83386,-28.61768,-24.764221,-22.258247,-23.143133,-24.985542
-23.910368,-23.224516,-23.936188,-25.751429,-21.826178,-21.924374,-22.525274,-23.30103,-21.37582,-20.848337,-22.524372,-25.06939,-23.822615,-20.225399,-19.525763,-21.817295,-21.420425,-20.707182,-24.233738,-21.162384,-21.173141,-24.647604,-23.99672,-23.475409,-21.800915,-21.725466,-22.880796,-21.69879,-21.819483,-22.89925,-22.878014,-23.53858,-24.400787,-26.36201,-24.11473,-21.931236,-24.21576,-22.212486,-22.680292,-22.214432,-21.013903,-20.923496,-21.863539,-22.478098,-21.934078,-20.353947,-21.477867,-23.34428,-20.310688,-18.077232,-20.200596,-19.729351,-20.296135,-21.617573,-23.523485,-22.879955,-22.122593,-20.111258,-21.803894,-25.738125,-24.230024,-23.29527,-25.011843,-22.453556,-19.555275,-20.330177,-21.00164,-22.48845,-21.380875,-21.102423,-22.42329,-20.619091,-21.100365,-22.245266,-21.725306,-21.995537,-20.86385,-21.20877,-22.549553,-22.310978,-22.072323,-23.47039,-21.106247,-23.689245,-24.028847,-24.398886,-26.363083,-25.141298,-25.08016,-24.28408,-24.407043,-24.720749,-23.285507,-24.201256,-23.491903,-23.733803,-25.026737,-26.15169,-27.974785,-22.662098,-22.89421,-26.493696,-26.760548,-26.653358,-27.164328,-29.246471,-25.851467,-23.003504,-21.868279,-21.54152,-20.33287,-24.197943,-24.33131,-25.272781,-26.708353,-27.880962,-27.078472,-28.016392,-28.176922,-29.810078,-32.710102,-37.35459,-33.759197,-33.10217,-33.946106,-33.0636,-34.11209,-44.736057,-50.979042,-45.271603,-44.789604,-47.800213,-42.012867,-35.019188,-36.455902,-42.014732,-33.281998,-29.854528,-36.470894,-44.659363,-44.158203,-32.59674,-26.22503,-28.937548,-31.489756,-37.551277,-43.929276,-40.302452,-43.3322,-38.780144,-28.20192,-25.437727,-29.86332,-38.50466,-45.351612,-46.373314,-41.161243,-29.776361,-26.944616,-30.427267,-28.954416,-27.222166,-23.878693,-26.205362,-25.252796,-25.511753,-29.281528,-27.802038,-26.519545,-23.816858,-23.266891,-20.863586,-19.9612
-31.916405,-27.285242,-25.211405,-24.287771,-20.829128,-23.255438,-24.501104,-23.284428,-20.845638,-20.916706,-24.776716,-23.858383,-23.292519,-24.096272,-24.384655,-24.760162,-26.561419,-23.727345,-25.79879,-24.868717,-22.38311,-23.5059,-22.96869,-20.995983,-20.522038,-22.060287,-24.41234,-25.565672,-23.340368,-23.88647,-26.536951,-25.274424,-24.957441,-22.084412,-19.140541,-20.179306,-23.390114,-22.219543,-23.689354,-22.688187,-18.726315,-18.717093,-21.047329,-23.357574,-23.70998,-21.75348,-23.458992,-23.709805,-23.983158,-21.527666,-19.924824,-20.080288,-20.079695,-22.683617,-26.05405,-26.217329,-23.195942,-19.567951,-19.124847,-20.216785,-19.414751,-21.371197,-23.572554,-22.936853,-25.307646,-22.396065,-20.25792,-21.103872,-21.302032,-23.85353,-20.917265,-22.238949,-20.909863,-22.101233,-20.90475,-23.155252,-23.120262,-21.574547,-22.747507,-22.272743,-22.129642,-23.118172,-20.098743,-21.904274,-20.80297,-20.758074,-23.128988,-23.476486,-24.038681,-24.203726,-24.138035,-26.33757,-23.060528,-23.772205,-25.599503,-24.213148,-25.73996,-26.622805,-24.96199,-22.193176,-24.83796,-29.587982,-28.032076,-28.033697,-27.26688,-27.67315,-23.049791,-24.596996,-22.289953,-21.884075,-23.351582,-25.914177,-28.457573,-23.996956,-24.932625,-33.451847,-32.0274,-29.660872,-23.267977,-25.418423,-34.2763,-39.286102,-33.074364,-29.801382,-33.474644,-31.63711,-31.626717,-43.94982,-53.692795,-49.856567,-49.44596,-49.24708,-42.404724,-33.003494,-34.6349,-39.409866,-28.075874,-28.01266,-38.734913,-44.439034,-44.956947,-37.336983,-31.272873,-31.849068,-32.6736,-38.57641,-43.043262,-40.658882,-43.409973,-37.025993,-25.601809,-24.177109,-32.825207,-41.435066,-40.322914,-44.990532,-39.15043,-26.526005,-23.850601,-28.97483,-25.877375,-25.151333,-23.914585,-27.25918,-26.219604,-27.52346,-31.931784,-32.2958,-27.820251,-23.387999,-23.205776,-21.714985,-19.895622
-28.733835,-23.315062,-23.991756,-23.553549,-23.045809,-22.193262,-21.785036,-22.059343,-21.349985,-20.656374,-24.003513,-22.803593,-24.462791,-25.487156,-24.297115,-25.392586,-24.167658,-22.578932,-24.243774,-24.003798,-23.554874,-26.560293,-23.618729,-19.09689,-19.223948,-21.53168,-20.90658,-21.216587,-22.52409,-26.115526,-25.640001,-21.299011,-22.48007,-21.031677,-20.934546,-23.279785,-25.240715,-22.008293,-21.846432,-23.487825,-21.282911,-20.777935,-21.946766,-22.9258,-21.290117,-19.138124,-23.697891,-23.149593,-22.275602,-24.09856,-23.225529,-21.599346,-19.6282,-17.620312,-20.50958,-22.762562,-24.549274,-22.540358,-22.77443,-23.199528,-21.222515,-20.804558,-22.40134,-22.668339,-24.521496,-22.444057,-22.11221,-22.966928,-23.02733,-21.932178,-20.114004,-23.351212,-23.12616,-21.992796,-19.966751,-22.061584,-19.1574,-21.393766,-23.916872,-20.712152,-19.86903,-19.873314,-18.671295,-22.835808,-22.258598,-21.648598,-25.488522,-23.300987,-23.870659,-25.476612,-21.420813,-20.714937,-21.965397,-21.601055,-23.123692,-25.194275,-24.065002,-24.225922,-24.347305,-25.649744,-27.039616,-27.86798,-25.982416,-26.676413,-26.75651,-25.83749,-27.082949,-29.025997,-24.223934,-24.687859,-24.324587,-24.976257,-26.410025,-25.509548,-27.412577,-28.592123,-28.903015,-30.758745,-22.642176,-24.605408,-33.006115,-37.496433,-33.19228,-29.410528,-32.187786,-28.57095,-28.047123,-40.46176,-52.23327,-46.101303,-48.571243,-50.5063,-39.32715,-29.91035,-31.019045,-37.954884,-26.680908,-27.203325,-39.307762,-47.025322,-46.422417,-39.93062,-31.743202,-30.731382,-32.223118,-39.06696,-44.192356,-42.30211,-45.55054,-41.13723,-31.711855,-29.405834,-30.806889,-38.78592,-41.98719,-43.207672,-36.311184,-26.610502,-24.526573,-27.515862,-25.31732,-25.689823,-22.526878,-25.045782,-27.597042,-28.833963,-29.557638,-27.699978,-26.60029,-27.48039,-21.71507,-19.959326,-24.844917
-28.288492,-26.838835,-26.638334,-22.499504,-22.683922,-20.697702,-20.438854,-24.56512,-22.61286,-23.506773,-24.323956,-26.17578,-29.49979,-22.561325,-20.908855,-20.261833,-20.079079,-22.194221,-22.923937,-22.292992,-21.297827,-23.654644,-21.253431,-20.659147,-23.02647,-24.064257,-23.757017,-21.981283,-23.44121,-28.225569,-26.109615,-24.608292,-24.252129,-21.72045,-21.515388,-24.41513,-21.459892,-22.266376,-21.968536,-21.402803,-22.961418,-24.67625,-24.64103,-23.270693,-22.882362,-22.856249,-23.636726,-25.776907,-23.653095,-22.2077,-24.622204,-25.737753,-24.504913,-20.57731,-20.659851,-22.25146,-24.46756,-26.789417,-26.619825,-28.070423,-26.337734,-22.370834,-21.231655,-23.765781,-22.358976,-23.278013,-23.6129,-21.262672,-21.985468,-21.404743,-18.071396,-20.057737,-22.130823,-20.64792,-20.417822,-20.186134,-21.024742,-23.00418,-25.840816,-27.401428,-26.32325,-25.119173,-24.129133,-23.984356,-22.705643,-21.298836,-20.446804,-21.967201,-25.743435,-26.134192,-21.951897,-21.012989,-23.038261,-22.551956,-23.183578,-23.22791,-25.153658,-25.682423,-27.126907,-25.521671,-24.800644,-27.385485,-28.00671,-30.361609,-28.196499,-24.31345,-24.376173,-23.777603,-22.268414,-21.214539,-23.178978,-24.789085,-23.243568,-23.866987,-25.778757,-30.216272,-31.41147,-32.709686,-24.080902,-24.816608,-31.378588,-36.02769,-33.209682,-29.979254,-31.277843,-28.131733,-28.217781,-41.09532,-50.859016,-47.19877,-48.896004,-49.395004,-38.55175,-28.187368,-29.491566,-38.087227,-27.251669,-27.843513,-40.218903,-47.2016,-47.289722,-40.981262,-32.52944,-31.05827,-33.351425,-39.29842,-43.53163,-39.94187,-44.12208,-41.326897,-32.72511,-28.89098,-30.684301,-37.970795,-40.704384,-45.48252,-37.120304,-30.962883,-29.940788,-26.415289,-23.761887,-27.159464,-29.220081,-28.970577,-25.449799,-25.944054,-27.711273,-25.637041,-26.508102,-24.3141,-23.764977,-24.34231,-27.357424
