-22.865105,-19.91391,-22.932795,-22.196983,-21.530361,-20.290218,-19.54266,-23.352997,-24.094973,-23.20448,-20.720114,-19.861027,-19.619997,-22.772919,-21.115448,-22.733595,-22.317898,-20.117367,-23.03395,-23.22034,-19.922388,-18.893684,-22.962656,-21.690464,-22.604954,-23.908714,-25.031635,-25.840408,-22.90138,-22.43391,-22.265373,-21.669458,-20.49693,-21.13807,-20.970955,-21.304958,-20.840181,-20.145086,-23.518993,-22.744549,-23.18002,-21.716715,-23.890303,-21.15641,-20.668602,-21.281744,-21.991121,-23.982338,-21.731674,-20.226774,-20.82272,-23.381186,-25.67074,-23.440456,-23.970608,-22.0738,-19.311455,-20.038568,-21.39967,-21.748539,-20.380089,-19.898344,-24.319313,-30.265013,-27.507896,-23.907103,-23.446892,-22.315983,-22.907715,-25.553965,-24.19624,-21.836428,-21.72554,-20.614624,-21.131933,-21.955353,-22.856262,-21.535955,-18.42027,-18.444906,-22.413889,-25.399174,-24.66768,-20.683096,-19.861101,-23.166235,-22.14332,-21.904835,-21.80146,-21.596899,-22.869833,-21.673523,-22.265228,-22.739822,-21.363728,-23.350952,-21.088314,-21.813774,-21.758827,-22.527374,-22.859531,-20.651487,-20.216019,-22.29182,-22.020359,-21.09499,-19.0914,-21.027462,-24.730587,-23.068233,-21.801271,-22.59146,-19.95698,-20.816216,-20.995735,-20.088406,-18.6067,-21.42147,-25.389498,-23.657747,-20.012222,-19.764267,-23.652897,-20.938877,-21.126106,-23.103075,-20.9755,-21.836988,-21.080368,-21.714565,-23.66505,-25.628294,-23.525612,-20.317358,-20.79648,-21.16207,-21.187555,-22.41866,-22.110472,-24.573175,-23.110683,-23.58873,-25.461222,-26.889296,-25.185396,-22.704573,-23.307034,-21.926949,-24.77723,-26.537008,-21.961699,-20.691582,-21.69701,-22.696918,-22.398306,-22.635115,-22.878431,-22.3708,-22.671806,-21.810905,-21.988377,-25.15669,-24.278252,-21.417715,-22.367876,-25.567919,-26.35968,-23.561499,-24.393063,-25.20529,-22.553137,-20.898396,-21.569715
-23.774422,-21.827873,-21.811188,-21.075577,-23.868988,-24.369448,-22.00061,-23.157118,-22.482224,-22.760023,-21.59898,-22.648985,-19.611929,-22.049566,-25.505978,-25.117437,-20.0859,-20.043312,-21.770359,-22.123016,-22.436142,-23.18749,-23.963387,-25.574451,-21.224016,-20.846828,-21.917416,-22.816473,-20.639992,-22.568361,-22.78807,-22.10012,-19.394379,-22.274637,-22.573162,-21.309408,-22.192942,-20.748543,-19.46851,-20.489517,-23.34922,-20.363558,-24.22643,-27.79118,-21.689966,-21.174526,-23.382717,-24.600756,-23.652882,-22.198471,-20.884823,-22.800922,-21.859344,-22.115393,-22.882769,-21.175308,-21.439034,-22.958588,-23.75365,-19.575333,-20.379803,-23.729506,-24.617434,-24.36781,-21.847563,-23.619564,-23.836031,-21.300732,-21.28087,-24.592268,-24.294588,-22.606049,-23.736225,-20.73372,-20.060345,-21.33846,-22.801788,-22.277729,-21.676037,-21.411325,-21.566769,-23.204218,-23.38238,-22.266075,-23.007362,-22.537952,-22.034216,-23.324736,-25.194641,-21.929136,-20.339062,-22.430912,-24.641323,-22.67979,-22.154894,-22.623585,-21.541962,-25.371956,-25.230417,-21.764597,-22.22231,-20.340752,-19.848291,-22.386019,-21.43684,-19.814175,-20.74621,-20.70397,-20.827682,-23.794123,-28.204742,-23.020706,-19.185225,-21.00869,-22.58328,-20.9641,-19.479275,-22.510315,-21.615543,-22.467796,-22.627552,-21.79996,-22.755232,-24.079742,-23.113861,-19.679167,-21.894846,-24.243382,-23.641518,-22.572433,-24.840023,-24.925617,-23.80045,-21.094437,-19.936153,-21.36861,-22.497898,-22.836428,-23.724037,-26.846228,-28.159304,-28.830887,-25.248571,-24.344088,-24.1249,-20.87128,-22.473198,-20.845686,-24.27009,-22.181461,-22.227219,-22.778023,-22.283768,-21.327797,-19.712975,-20.56934,-24.031569,-22.728336,-22.538788,-23.453644,-22.0295,-24.26836,-25.710827,-21.092905,-22.590298,-24.843143,-25.728973,-24.53048,-26.431015,-25.086075,-20.961382,-20.298054,-25.804226
-25.395924,-22.30066,-21.34041,-21.270632,-24.135443,-24.708897,-23.086266,-22.506487,-22.844078,-22.695265,-22.444271,-23.917648,-24.52803,-25.126068,-25.399532,-22.304283,-22.273022,-21.10721,-21.987684,-23.25864,-24.00351,-21.52406,-21.160767,-26.875141,-24.479656,-22.616446,-22.57211,-20.10384,-17.758244,-21.384575,-24.869186,-23.46878,-21.089668,-22.822392,-26.725279,-26.6844,-24.305756,-21.327093,-21.90653,-23.855883,-23.046917,-21.557203,-21.540369,-20.621408,-22.674429,-20.596264,-19.357275,-19.924473,-22.591024,-22.249098,-20.917187,-20.880928,-23.10381,-25.251091,-25.284843,-24.633121,-22.9862,-24.48487,-23.547232,-20.902267,-20.220293,-22.748238,-23.15572,-20.2933,-19.339993,-23.007376,-25.391298,-23.265602,-22.609364,-22.032234,-22.253506,-23.1032,-23.201015,-23.824871,-22.754314,-22.749783,-22.493456,-20.66706,-21.62247,-22.968193,-23.00172,-27.137682,-25.992105,-23.05502,-24.012173,-24.478825,-22.159967,-24.641949,-23.625843,-23.573833,-20.490097,-21.102627,-24.656116,-22.996103,-21.931929,-21.967007,-22.142227,-24.667007,-27.977318,-24.906525,-22.939783,-22.511776,-20.654152,-19.612345,-23.274967,-23.88809,-25.04267,-22.17094,-21.761803,-22.843384,-26.825052,-23.44912,-18.775442,-20.296413,-24.895872,-22.702528,-22.68363,-22.742262,-22.36728,-23.431011,-22.94941,-24.855095,-25.204975,-23.469137,-22.487278,-19.18077,-21.170128,-25.360615,-24.106129,-22.053507,-22.957262,-24.069689,-23.644897,-21.695023,-23.619755,-23.301048,-20.919827,-24.780472,-24.820213,-24.00181,-26.037922,-25.732967,-22.263798,-22.561632,-23.885572,-21.921787,-21.5139,-21.052862,-22.992262,-23.62392,-23.53308,-23.050978,-23.111858,-25.380165,-28.917797,-23.401922,-21.868721,-20.696087,-20.567047,-21.471756,-21.848877,-24.732143,-27.246727,-26.13362,-25.082773,-26.379433,-21.938301,-20.402475,-23.807209,-24.92273,-22.069279,-21.595266,-25.01397
-23.051895,-21.310925,-21.821686,-21.03753,-23.708376,-24.01905,-26.25227,-28.329952,-26.585709,-26.880695,-26.634483,-24.37491,-26.43672,-24.30829,-22.60299,-22.617369,-23.15756,-20.746801,-22.067455,-22.017517,-24.168324,-24.281694,-21.36927,-21.315514,-21.045055,-23.61102,-25.255589,-21.664112,-18.890167,-20.134794,-23.177362,-24.066685,-22.403667,-23.073072,-23.607193,-23.2496,-23.756227,-21.623276,-23.006239,-21.971512,-22.13263,-21.535028,-22.703724,-22.534601,-22.994661,-21.43092,-21.306553,-22.791153,-22.239384,-20.707859,-21.636333,-21.53041,-24.265005,-24.228468,-23.16412,-24.07913,-23.930393,-20.885101,-22.044508,-22.700745,-21.924006,-21.867088,-25.916412,-23.284588,-21.498608,-20.443794,-23.954987,-23.280087,-21.21569,-22.246246,-26.824015,-23.510279,-21.380495,-23.871065,-27.332008,-24.316204,-24.170174,-22.710983,-22.296154,-21.885231,-21.64322,-25.563194,-27.089445,-23.26849,-20.531155,-21.384998,-20.474335,-21.45047,-22.382786,-23.530308,-22.80875,-22.919434,-27.684057,-28.020565,-26.471079,-23.99886,-26.220356,-25.808393,-24.676813,-23.017569,-20.59913,-20.252375,-20.702005,-21.051533,-22.425634,-21.56293,-23.566202,-25.862772,-22.813805,-22.504387,-22.511292,-21.887547,-18.142786,-18.387634,-24.251196,-20.416409,-19.158218,-19.248522,-21.535458,-22.799803,-21.507107,-21.72944,-22.185596,-19.48449,-21.513813,-22.21693,-24.915455,-22.423943,-22.375969,-23.921091,-25.531197,-24.06944,-23.507858,-20.886105,-21.300575,-21.127377,-22.092522,-26.239323,-23.134525,-22.693691,-24.15109,-23.79281,-22.14943,-20.677973,-24.090687,-23.078884,-21.090572,-22.811718,-23.809423,-23.564278,-20.491718,-20.631857,-22.648317,-25.768955,-26.261099,-24.713299,-23.339323,-21.576126,-19.099018,-19.55017,-23.12362,-21.756596,-22.373726,-25.687292,-26.751717,-25.654324,-21.566391,-19.919945,-20.767887,-21.523252,-22.440418,-22.679066,-22.435276
-22.048197,-21.46565,-22.682165,-22.229994,-24.331882,-21.069782,-21.160652,-25.766293,-22.581512,-23.0713,-23.817175,-23.629871,-24.693869,-21.810045,-20.439953,-21.267532,-19.948198,-20.504528,-23.44178,-23.836353,-20.728067,-23.991882,-22.348654,-22.106092,-20.169287,-20.527565,-20.85894,-20.29692,-21.118486,-22.56955,-21.565512,-23.039225,-24.286568,-22.46745,-22.628033,-20.225239,-21.161144,-23.237503,-25.26983,-24.242535,-21.052326,-22.224037,-23.574661,-20.171444,-17.678633,-18.94658,-22.006544,-23.88787,-23.887825,-21.17011,-20.33269,-21.82118,-26.913551,-22.124298,-21.424606,-23.54084,-24.040733,-19.228508,-18.814804,-20.948242,-22.301884,-24.676868,-25.247566,-21.575932,-18.965006,-20.651236,-23.128296,-23.164072,-19.850052,-19.085018,-23.757277,-26.424486,-26.54929,-25.137934,-20.364557,-21.302961,-26.355793,-24.660944,-23.255375,-25.23973,-26.202785,-24.529076,-23.51684,-21.906155,-22.177372,-20.51458,-21.092262,-21.90968,-20.984005,-21.751823,-21.991688,-25.339128,-27.303368,-25.207443,-26.393774,-26.412605,-25.013336,-22.875534,-22.68853,-23.612762,-20.948391,-20.028814,-22.871956,-27.147882,-23.34837,-21.923016,-22.369322,-22.614935,-22.766582,-21.331741,-20.591057,-22.762703,-25.32201,-23.4184,-23.441797,-25.020195,-20.650417,-19.944853,-21.118027,-20.579437,-23.378836,-22.711212,-22.762722,-22.365896,-22.040752,-21.10497,-19.760067,-19.44495,-19.540493,-20.836147,-23.937696,-24.158125,-23.988594,-24.22611,-22.373224,-17.801495,-20.258476,-27.129967,-22.140387,-21.604568,-23.883774,-22.778065,-21.143784,-21.925526,-24.111906,-22.649353,-21.75207,-22.306866,-20.728086,-20.53103,-19.807356,-19.882488,-20.428577,-23.332375,-23.093147,-21.816816,-20.011028,-22.87956,-22.208805,-22.637407,-23.027006,-22.652655,-21.917833,-20.59754,-21.875023,-19.533936,-20.386368,-21.91859,-23.408726,-24.898819,-25.6397,-22.44299,-21.166534
-24.04213,-22.840864,-22.26996,-22.504227,-23.761385,-24.559155,-23.119213,-23.698938,-21.367802,-21.130615,-21.81591,-20.263327,-21.601877,-24.869549,-25.292837,-26.37753,-22.025864,-20.29004,-22.273247,-22.060974,-21.031475,-21.340437,-21.715454,-21.500782,-20.869541,-21.88802,-21.716246,-22.115595,-23.052649,-23.48568,-20.495758,-21.006039,-20.756523,-20.044544,-21.321049,-20.084808,-22.468718,-25.892141,-25.334051,-23.916624,-21.725502,-22.02805,-23.114983,-20.829231,-20.611235,-22.764996,-24.473293,-22.033644,-21.435673,-20.560642,-21.17926,-22.217125,-22.708435,-21.605396,-22.68658,-24.159065,-20.130442,-18.805576,-22.05696,-22.620874,-19.65661,-19.648073,-20.373419,-20.139399,-20.592953,-21.218319,-21.160202,-21.937508,-21.21236,-21.30381,-22.752365,-24.348701,-24.139153,-23.915665,-26.381868,-22.508793,-20.807692,-22.223368,-20.906765,-23.70363,-24.53381,-20.491062,-19.218834,-20.649357,-23.020771,-23.249912,-24.233543,-21.194187,-18.220123,-22.5017,-24.378687,-23.064713,-24.01641,-23.256954,-24.2156,-22.355082,-23.024015,-19.794538,-20.7924,-21.892193,-22.212461,-24.296423,-22.553387,-21.214504,-21.628883,-24.759209,-21.662643,-21.680733,-23.657692,-19.972042,-18.61324,-21.736385,-23.435455,-24.518604,-24.038746,-24.40083,-23.32615,-21.127266,-22.067799,-20.184544,-20.77063,-22.604427,-23.706087,-21.485317,-23.14846,-23.576242,-22.018257,-20.576561,-23.05213,-24.129364,-23.083593,-21.084423,-22.519066,-23.863882,-21.293291,-19.712906,-22.12138,-26.753242,-23.644394,-23.77539,-23.398771,-25.20741,-25.292536,-23.937704,-22.671953,-22.915737,-22.756775,-21.723593,-20.659748,-22.263584,-21.692043,-21.746727,-23.232475,-22.633736,-19.26529,-21.74807,-24.789196,-23.007051,-22.392511,-21.073837,-20.511894,-24.540184,-24.818995,-21.500774,-24.064728,-24.375862,-20.6461,-21.68863,-22.456642,-22.787777,-26.657963,-26.397814,-23.080036
-23.434826,-20.151356,-20.204834,-23.469181,-22.976986,-19.097565,-20.149492,-20.383085,-19.610918,-21.917215,-23.902328,-23.472637,-24.155182,-24.34406,-23.24424,-24.87716,-21.906765,-21.520992,-19.72983,-19.983017,-21.779758,-22.16781,-23.179148,-21.479633,-20.153347,-22.08234,-22.909288,-21.398952,-21.86596,-22.246616,-23.295443,-24.253347,-24.62952,-22.34307,-23.294584,-24.346563,-22.064354,-19.494526,-23.555319,-23.216753,-21.294058,-23.156738,-25.664923,-21.657112,-22.190367,-24.756605,-23.037834,-21.463472,-22.095478,-22.122707,-20.320944,-20.788507,-21.054548,-24.52128,-25.738928,-25.611607,-24.148373,-21.824043,-24.010258,-23.630714,-23.101265,-21.618933,-23.153225,-26.307346,-24.23146,-20.67492,-21.916885,-22.574192,-23.712296,-22.691792,-19.807446,-21.675438,-22.751007,-21.312824,-22.491352,-24.162355,-23.364061,-22.954239,-24.786537,-22.171398,-24.329426,-22.714506,-19.712997,-20.763523,-21.733452,-21.534513,-21.215158,-21.492748,-21.813156,-24.164917,-25.740147,-22.358553,-22.271622,-22.069317,-22.459778,-24.94328,-26.113937,-24.828838,-25.368345,-23.004036,-24.305323,-20.70258,-19.429556,-19.410505,-19.92111,-22.575996,-22.805098,-21.253628,-21.99761,-20.897,-21.970818,-20.355938,-18.525406,-20.581337,-24.883873,-26.247772,-23.445375,-23.458107,-22.788935,-25.175453,-23.464622,-22.060751,-23.38948,-23.46629,-20.131718,-20.020916,-21.4679,-22.995022,-23.573248,-24.239025,-21.78249,-20.491892,-22.061758,-22.83954,-21.755518,-22.861362,-24.738016,-26.32984,-24.805387,-20.280666,-19.784836,-21.928082,-23.732014,-24.00254,-23.054665,-24.211592,-23.638538,-21.821262,-22.508118,-23.005768,-21.19008,-20.132858,-19.986555,-20.790934,-18.387774,-19.205017,-23.088137,-22.675797,-23.954935,-23.633059,-20.399736,-20.388721,-22.673147,-21.374897,-23.520857,-24.56814,-23.483767,-20.886917,-20.243114,-22.822134,-22.333124,-22.189644,-26.449434
-28.283606,-24.326588,-23.94384,-23.009916,-24.313095,-21.511925,-22.163155,-20.670359,-20.307327,-24.59096,-23.569431,-22.769394,-23.03704,-22.33216,-23.049168,-21.33843,-20.272722,-22.709572,-22.932941,-24.023243,-23.37006,-24.66428,-25.024893,-24.10538,-22.9311,-23.355526,-27.492052,-27.557747,-23.193508,-22.790892,-22.117847,-21.946842,-24.939669,-24.749458,-24.454287,-22.153584,-22.81004,-20.759937,-20.739159,-21.451002,-24.078629,-28.875216,-26.797325,-21.912441,-20.588608,-22.775328,-22.617025,-23.751602,-26.634382,-24.050354,-19.794386,-20.399132,-21.95057,-25.151419,-27.230583,-24.81574,-23.391373,-21.288284,-21.455088,-23.302017,-22.072548,-18.637281,-19.448975,-24.926905,-23.736517,-21.552265,-20.426035,-21.050594,-22.17138,-23.267033,-26.574936,-25.277939,-23.896236,-20.580635,-22.488745,-22.465878,-22.017914,-22.339529,-21.916761,-21.189154,-20.42709,-18.643925,-19.62383,-24.921688,-24.557104,-23.238941,-23.790966,-22.53961,-20.119108,-22.59922,-23.782827,-24.921284,-23.339928,-22.595705,-23.776688,-22.927067,-21.988007,-20.453114,-22.764835,-24.767447,-24.752037,-23.550215,-21.213676,-20.934553,-22.154297,-22.695295,-22.714836,-19.633398,-20.854576,-21.291878,-22.586191,-22.457314,-20.955345,-19.191973,-22.580189,-23.682491,-22.1064,-22.410034,-22.590652,-23.217651,-22.723595,-21.241264,-21.987549,-24.28532,-20.968924,-22.115206,-23.403015,-21.6568,-20.040535,-21.08694,-23.387632,-23.750843,-22.489262,-20.328732,-19.484615,-20.478302,-24.95291,-23.772327,-24.262726,-20.527487,-20.810993,-22.803846,-21.862335,-23.116625,-25.669153,-23.42644,-21.2543,-21.251099,-21.460817,-23.477379,-23.609442,-21.669764,-20.078676,-20.68658,-19.857449,-19.502708,-22.763746,-22.512571,-21.770012,-23.215649,-23.427969,-21.384867,-23.352316,-24.8955,-22.395235,-21.615444,-22.483517,-24.300724,-23.59676,-23.250908,-22.891392,-20.9785,-21.248726
-26.591526,-24.70889,-26.72934,-24.192812,-19.515182,-18.433033,-22.271084,-22.493511,-21.456087,-21.329052,-22.520706,-24.152023,-19.55669,-19.897236,-21.593393,-22.961742,-24.178488,-21.767902,-20.662931,-21.175014,-19.73445,-20.553774,-23.32932,-23.54558,-25.09671,-26.548717,-25.970398,-27.251244,-25.732347,-25.436005,-24.549915,-21.856762,-21.031849,-21.82271,-22.7794,-20.58533,-20.173458,-23.247288,-23.627464,-26.167871,-23.311852,-19.343487,-21.888084,-24.449495,-21.50378,-22.79937,-23.60434,-23.800795,-23.523447,-23.728828,-22.206978,-23.278507,-23.189255,-24.282625,-24.153212,-23.316727,-20.5638,-20.64301,-23.227783,-23.318304,-21.929663,-22.64344,-22.641056,-22.766838,-22.416317,-23.106504,-19.948654,-20.567724,-22.42473,-21.152567,-23.032042,-22.667261,-22.40244,-20.085938,-20.689728,-21.720161,-22.115067,-20.64321,-19.680626,-21.999798,-20.963604,-20.885891,-23.32515,-25.932846,-25.579933,-25.2746,-24.769623,-23.464075,-19.902807,-20.844255,-20.677336,-21.31257,-24.718159,-24.911047,-24.50304,-23.79464,-21.966179,-21.456882,-21.784054,-25.56985,-22.94431,-21.516447,-19.296864,-19.842812,-22.527903,-23.84482,-26.3124,-24.714432,-23.70513,-21.319427,-23.505764,-25.843325,-22.593481,-23.362488,-24.68067,-21.381521,-21.84499,-22.490015,-21.523006,-22.854086,-22.343262,-21.874851,-20.073751,-22.089119,-20.497345,-19.135677,-20.94432,-20.55965,-20.652397,-22.862207,-25.277292,-24.508022,-22.228456,-23.32343,-20.722046,-18.459267,-21.971554,-24.254507,-23.203339,-20.247477,-18.71905,-19.150955,-21.254272,-24.391865,-22.149233,-23.792803,-21.273872,-21.610477,-23.092323,-22.761562,-23.56191,-23.418922,-22.230204,-23.581163,-24.577852,-21.505255,-20.163176,-23.90319,-26.46386,-23.709044,-21.96331,-22.87991,-23.317799,-20.728893,-22.3613,-24.859688,-23.756111,-23.257835,-22.246162,-23.946991,-22.562283,-21.10456,-25.714432
-27.943336,-24.133991,-23.922733,-22.498936,-22.43206,-23.204185,-23.764427,-25.2798,-25.817371,-24.254387,-23.807972,-24.558477,-22.655594,-20.637257,-21.006279,-22.751207,-22.173964,-23.9038,-24.308777,-20.992956,-20.193455,-21.099525,-22.067394,-23.173664,-23.00536,-23.805893,-21.06463,-20.589565,-21.275877,-23.614168,-24.701609,-23.84637,-23.325096,-24.342537,-25.024298,-24.543926,-25.073187,-23.6452,-21.862825,-21.700762,-21.932678,-21.206718,-23.077385,-23.308788,-23.54725,-24.16568,-25.446457,-26.355331,-25.650703,-24.038479,-22.18895,-24.03729,-24.480055,-25.045418,-23.58183,-22.464973,-21.743923,-22.261354,-20.863506,-21.67043,-23.398022,-25.107624,-23.837063,-24.26876,-26.18607,-24.534286,-22.479822,-23.213158,-23.376001,-23.987902,-22.507118,-20.300514,-21.101603,-21.540157,-21.052603,-23.788864,-23.197054,-21.904657,-21.61517,-22.156261,-20.361996,-21.33731,-24.210932,-23.512598,-22.997427,-22.81377,-23.420635,-20.483633,-21.37509,-23.811956,-22.980011,-23.990158,-23.655144,-21.355051,-22.49859,-23.005667,-22.09323,-21.660774,-21.170395,-25.358364,-23.266174,-23.132383,-23.944508,-24.652077,-23.884136,-20.095657,-19.40522,-20.99125,-23.920338,-26.981674,-24.054363,-22.402437,-22.805443,-23.41152,-19.939388,-20.658787,-21.889175,-23.046877,-20.131657,-20.611671,-20.334581,-21.195728,-23.777765,-24.334381,-22.971167,-21.012573,-20.79747,-22.209944,-25.059305,-25.470526,-26.842007,-25.470737,-22.65001,-22.779703,-20.788895,-20.937311,-23.370077,-24.489754,-22.20412,-21.972094,-22.75014,-21.825748,-20.799746,-19.984497,-20.953888,-21.903366,-20.449387,-22.743902,-24.665333,-24.93142,-24.4371,-25.473274,-22.31381,-21.701473,-23.80534,-21.505531,-22.39799,-21.953224,-21.329102,-20.77812,-22.430162,-24.10372,-21.39515,-20.262325,-23.807438,-26.075369,-24.980175,-24.4245,-22.666119,-22.998665,-21.439114,-21.63367,-24.040016
-26.068937,-23.064644,-23.155235,-21.5473,-20.192625,-24.015963,-21.880562,-20.547764,-21.907635,-26.506983,-25.30944,-25.920954,-25.74699,-23.133638,-21.902014,-21.524158,-24.713175,-26.217796,-24.013947,-21.574825,-22.643482,-22.406427,-23.771784,-23.54926,-25.213787,-24.759056,-22.305803,-23.339605,-26.382256,-25.490509,-22.047712,-19.96764,-21.81636,-22.66283,-22.209873,-23.908123,-20.846926,-18.914856,-21.35406,-20.097292,-19.621643,-21.766264,-23.603146,-23.640812,-22.51595,-22.000336,-22.123798,-21.996607,-22.762053,-24.956945,-22.499695,-21.352148,-23.01675,-24.513094,-26.015022,-22.743664,-22.902985,-22.364164,-20.1503,-21.753342,-24.698992,-25.65431,-23.191938,-23.179064,-27.582329,-27.01383,-25.808788,-24.187935,-24.947208,-26.711218,-26.851345,-23.170206,-20.456757,-20.91423,-21.95799,-22.8563,-21.081413,-22.776905,-20.222206,-20.697388,-19.72605,-19.37995,-20.229557,-19.116081,-21.338512,-25.451946,-24.032686,-22.405285,-23.776905,-24.518274,-21.824314,-24.30546,-24.014229,-22.237371,-24.066427,-22.449993,-20.951412,-21.795792,-21.32528,-22.91769,-22.928247,-23.898813,-23.69434,-24.488796,-25.460798,-24.409084,-21.971008,-21.776695,-21.269814,-22.015182,-22.466208,-22.649637,-23.157507,-21.29351,-19.520428,-20.593643,-20.93047,-22.002716,-22.069128,-19.749697,-18.804548,-20.484394,-23.44373,-24.56292,-26.401371,-26.365728,-22.78799,-22.879253,-26.402237,-25.255726,-21.838543,-23.388983,-24.440096,-24.983122,-25.016525,-24.370373,-22.901608,-22.994017,-21.688217,-22.923859,-22.844746,-21.395256,-22.160412,-22.625593,-21.72128,-21.162851,-20.759926,-22.227406,-23.690748,-24.712381,-24.68796,-26.013237,-23.404222,-21.712084,-22.979315,-22.30191,-25.590532,-23.11473,-20.5135,-21.002207,-20.851341,-19.864855,-18.965824,-20.698517,-25.724697,-24.673962,-21.67289,-21.996223,-21.711094,-22.02053,-22.99907,-22.366474,-21.114853
-22.011396,-20.685875,-21.15364,-20.080357,-19.527012,-23.779612,-22.227257,-19.851883,-19.62623,-23.260002,-25.100266,-25.866825,-25.833307,-22.944109,-22.695026,-21.84165,-23.086576,-21.656818,-22.659634,-22.69313,-22.691494,-21.525444,-23.437925,-25.08413,-20.866325,-21.466389,-23.645962,-24.4152,-24.955189,-25.799541,-21.129585,-18.763475,-20.159447,-20.373392,-21.756157,-26.067858,-22.868427,-21.05094,-21.583508,-21.78628,-24.281971,-23.969927,-22.752798,-22.627634,-22.687494,-20.124851,-19.759413,-20.250486,-21.774168,-22.51926,-19.500727,-18.729338,-21.249035,-20.478569,-22.844553,-24.1518,-22.140724,-21.891222,-24.971527,-23.734755,-23.254477,-22.451778,-22.033466,-24.766005,-22.617985,-23.928444,-26.041142,-24.573942,-21.926765,-22.737623,-25.100323,-24.493196,-24.479172,-24.86518,-22.989931,-22.136091,-21.215887,-21.011759,-20.754564,-21.81858,-21.155369,-21.372097,-21.562052,-20.502007,-21.61829,-23.318123,-23.639467,-23.042473,-22.30033,-21.735472,-22.78307,-23.49408,-24.938683,-23.0325,-21.59068,-21.480236,-22.476084,-24.991438,-22.701603,-21.635181,-24.413158,-23.12104,-24.100828,-21.634771,-22.635483,-25.229435,-17.97263,-18.511637,-22.381279,-19.740437,-20.275848,-24.822062,-25.567585,-22.244568,-20.61304,-22.800867,-22.093172,-20.73997,-20.989292,-19.003252,-19.417343,-21.28603,-19.9059,-20.64354,-20.246916,-19.394367,-22.158379,-21.756212,-22.916222,-23.657,-21.633045,-21.273018,-24.884258,-22.327732,-21.746315,-22.050812,-22.50924,-24.951965,-23.302044,-23.133682,-24.205181,-25.134335,-25.742378,-22.009382,-20.887125,-22.951397,-23.03859,-22.75488,-20.132109,-23.188164,-23.323895,-22.650791,-20.363121,-22.955477,-26.670826,-24.598988,-22.745304,-25.66853,-25.292171,-23.75321,-21.358839,-18.845999,-20.111748,-22.906076,-25.796429,-26.364828,-24.343386,-21.96522,-22.40692,-23.106644,-22.43766,-23.12167,-23.492008
-22.058933,-20.861534,-20.969524,-21.285177,-20.533175,-21.088085,-24.391647,-24.265474,-22.072945,-23.288216,-24.24052,-24.356426,-23.303776,-22.490131,-21.860775,-22.419655,-22.212044,-22.709366,-21.824331,-22.298939,-21.461088,-21.175117,-21.275063,-23.836344,-23.843258,-21.118252,-19.495708,-21.213898,-20.936773,-22.05738,-24.083952,-21.435904,-21.360525,-21.55944,-21.930992,-24.02455,-25.778143,-24.48787,-21.566074,-21.791357,-23.239338,-21.886005,-23.373074,-21.581226,-19.152988,-20.406862,-21.04575,-22.471386,-21.509811,-20.389917,-22.333,-22.7175,-22.407028,-20.043484,-22.946262,-25.51209,-23.695335,-23.764076,-23.71886,-23.907686,-23.709242,-20.29461,-20.884285,-21.381424,-22.006523,-23.529064,-24.100025,-25.16048,-23.076977,-23.176603,-24.061768,-25.390036,-22.886246,-25.44669,-23.39276,-22.69683,-25.667025,-26.460804,-22.145678,-21.24614,-20.996868,-22.327084,-22.580338,-24.12025,-25.1775,-25.088434,-24.472233,-24.705402,-24.737082,-24.392822,-24.534126,-21.539038,-23.099983,-24.371967,-24.169352,-24.741457,-25.673418,-25.822575,-22.305061,-22.374748,-24.813536,-24.07718,-23.549171,-22.351143,-25.903748,-27.285265,-23.905834,-23.188292,-24.17237,-21.620598,-22.935183,-22.181612,-22.733257,-22.433664,-19.730297,-20.467087,-20.287191,-21.863613,-19.139263,-19.180916,-22.81398,-22.168922,-22.028,-19.55634,-19.381363,-22.044312,-23.415934,-22.012127,-22.529917,-24.073277,-21.690643,-19.664377,-22.394012,-21.458527,-21.594193,-22.367079,-19.806581,-21.084286,-26.522743,-22.395977,-20.147638,-21.882896,-24.16902,-24.035532,-25.445202,-24.246544,-23.296694,-25.432266,-23.431896,-25.798805,-24.11299,-21.74759,-20.475922,-22.285093,-25.049803,-23.326784,-22.150738,-23.718035,-20.792362,-18.854475,-19.147892,-21.74231,-23.160114,-21.950441,-23.560303,-23.161564,-22.434532,-21.274284,-22.696697,-21.414833,-21.404842,-22.006977,-21.476196
