-28.43365,-25.326368,-18.50795,-18.879232,-26.206757,-19.069868,-17.714262,-23.534208,-22.693975,-21.594288,-25.683252,-29.67096,-25.13516,-23.585995,-27.148434,-26.928574,-27.468304,-25.476925,-21.714954,-23.807165,-24.029327,-23.854935,-22.077728,-22.369213,-21.972147,-20.720207,-20.602493,-22.75766,-22.41644,-24.578278,-20.43034,-20.62437,-25.322742,-25.442625,-17.84221,-16.609198,-16.540554,-16.366879,-11.90802,-13.200634,-12.140959,-15.654484,-18.805923,-16.035625,-17.785763,-17.287079,-18.574495,-16.999004,-23.258678,-28.630003,-22.750057,-21.131895,-16.434566,-16.71146,-21.676079,-23.179785,-23.547203,-28.70471,-23.378092,-23.545427,-19.234768,-16.15514,-16.475424,-21.330061,-18.896194,-21.414331,-27.0579,-27.192799,-20.05204,-19.85276,-18.0281,-20.534615,-17.546509,-15.886175,-22.25016,-27.055511,-26.637398,-24.23595,-18.613243,-19.11339,-23.342651,-18.983812,-17.535084,-20.248055,-16.317297,-17.610912,-21.063137,-24.592411,-22.060392,-19.95113,-25.489815,-23.104858,-22.615675,-21.759323,-17.844992,-17.835796,-21.592777,-24.956514,-22.412563,-25.838902,-23.167986,-20.4645,-19.795364,-18.375336
-29.851212,-26.682468,-21.583937,-17.356781,-20.859703,-18.89009,-19.052855,-21.707983,-19.742706,-20.428055,-23.898193,-28.651648,-27.174911,-28.490019,-30.790222,-29.268744,-21.427507,-17.098562,-17.714542,-19.789783,-22.552553,-21.832489,-28.249754,-25.426317,-19.03437,-20.62128,-22.691732,-25.139774,-24.873745,-21.34753,-20.664574,-22.312666,-25.586077,-30.173986,-17.88446,-14.510007,-16.031658,-19.219648,-14.743269,-16.832966,-18.55045,-24.79343,-24.410728,-17.950508,-19.224539,-21.859524,-22.80009,-23.430367,-22.09259,-21.412868,-18.683979,-22.978302,-18.135305,-19.886093,-24.958256,-22.060219,-24.270924,-23.405987,-20.14267,-19.77763,-22.279427,-23.032959,-20.275642,-20.623997,-20.404676,-18.354715,-20.98796,-19.81195,-21.073593,-27.96935,-21.357811,-18.835197,-18.68467,-19.763638,-18.397953,-23.22085,-29.636261,-27.555374,-17.24585,-17.512299,-21.40948,-20.89761,-19.21371,-20.53521,-22.55099,-27.29267,-21.122234,-21.579975,-24.13632,-24.239237,-25.474125,-23.371971,-18.693363,-21.005114,-21.900799,-22.40282,-18.19714,-21.353794,-25.13618,-24.692461,-19.47515,-19.958906,-16.663921,-16.891958
-30.314934,-23.755148,-22.725868,-18.554665,-20.875973,-19.463898,-18.823643,-21.019741,-20.589863,-24.992756,-25.81352,-23.67,-24.707329,-26.158707,-25.108536,-28.3018,-25.07751,-18.508898,-18.695341,-18.523159,-18.443707,-18.610275,-21.61316,-23.858625,-19.111992,-17.338327,-19.741673,-21.942183,-19.810738,-20.979948,-19.299314,-24.619198,-28.011469,-29.648472,-22.049183,-16.056337,-18.159159,-16.804176,-13.973074,-15.75051,-20.232689,-22.82008,-18.177502,-19.193092,-22.291739,-18.535381,-20.732224,-26.856884,-24.869802,-18.36948,-16.204166,-19.960577,-18.428135,-19.403198,-22.35642,-25.881645,-22.06974,-17.371319,-15.2282295,-15.737048,-18.579931,-25.216805,-24.347677,-20.193924,-20.675377,-18.434711,-20.703661,-15.67572,-15.967108,-24.965542,-23.59561,-22.741068,-25.103943,-22.429855,-19.175798,-21.895777,-21.931896,-23.27089,-16.573029,-15.837528,-17.739092,-25.207691,-23.36,-22.477562,-27.09748,-30.646954,-21.000006,-20.346487,-22.828373,-24.262392,-18.788254,-18.356756,-22.09427,-26.098757,-23.218737,-17.293049,-14.676336,-19.183365,-22.285625,-23.401707,-19.414652,-24.947351,-21.604473,-18.72419
-29.492254,-25.675457,-21.726814,-16.833656,-19.147705,-22.812756,-20.901085,-16.697369,-21.29358,-25.61623,-25.403032,-25.629875,-23.893576,-20.9434,-20.926517,-27.278103,-20.490925,-17.571552,-20.052498,-21.622486,-21.455517,-21.781616,-18.809427,-22.432968,-26.9309,-20.209705,-19.763649,-21.938467,-14.820338,-18.349321,-22.62973,-19.899097,-19.52705,-22.605507,-23.974884,-21.02121,-19.488024,-16.538712,-18.624477,-18.992956,-18.607288,-22.327557,-17.706299,-16.234154,-19.943623,-19.2072,-23.143932,-22.500103,-21.555275,-20.955616,-21.072144,-21.04339,-23.274866,-23.42627,-27.299295,-24.756376,-21.022314,-22.644485,-19.663557,-19.807861,-18.805292,-19.386118,-25.815258,-23.2833,-21.528122,-19.408075,-20.845726,-20.211487,-18.676483,-22.45163,-21.878403,-22.968605,-25.873552,-26.035198,-25.543724,-20.402714,-14.292412,-13.392313,-16.467987,-22.47572,-21.856438,-26.632061,-28.620691,-29.417843,-22.896467,-22.363232,-18.555485,-19.869164,-21.52255,-22.477974,-17.993462,-19.366585,-20.150143,-20.98764,-24.460487,-18.850218,-17.292236,-18.734604,-26.170317,-24.46473,-18.381172,-23.46458,-28.202263,-24.279078
-25.72615,-22.762798,-23.610037,-20.79798,-22.330505,-24.00736,-20.132181,-18.190268,-19.271294,-19.594105,-18.700573,-20.18405,-19.111818,-18.501598,-23.582993,-20.841766,-16.50787,-20.473764,-24.667553,-18.206438,-17.150265,-20.276516,-21.064661,-29.002026,-26.196898,-19.587427,-21.859035,-18.696405,-13.559456,-15.662405,-22.265476,-20.99068,-16.755718,-21.445034,-25.969046,-19.339767,-21.25042,-25.183172,-24.86398,-19.445139,-15.425544,-17.203365,-20.406948,-22.697033,-21.142792,-17.6054,-18.989922,-17.679016,-21.21326,-21.614786,-22.094904,-23.480976,-22.693798,-19.701357,-20.365955,-22.653742,-20.818615,-24.388008,-18.415524,-15.003001,-18.038065,-18.337246,-19.52707,-21.981688,-23.8728,-21.40417,-23.108784,-25.030464,-24.022991,-20.308022,-19.093126,-23.444563,-21.538752,-22.45276,-32.124058,-25.611557,-16.643412,-16.075432,-19.878326,-21.104692,-20.128944,-20.812344,-20.31841,-18.710468,-17.970617,-20.655327,-20.446125,-22.47229,-20.7473,-21.114225,-20.856087,-21.274635,-21.606022,-21.105711,-20.671549,-20.774044,-17.399925,-16.72745,-26.511148,-23.105453,-17.413773,-20.318455,-22.159462,-24.650097
-22.791073,-20.474533,-23.69641,-24.48258,-23.667522,-26.010212,-23.537518,-29.56959,-19.240793,-14.332843,-15.277769,-17.973076,-16.796526,-18.019936,-22.451477,-21.615986,-20.338846,-22.829626,-27.755404,-19.562437,-16.51202,-21.30291,-21.063606,-20.937822,-17.721323,-18.389301,-24.407425,-20.54065,-17.056166,-17.856186,-18.622116,-17.66715,-16.541044,-20.35318,-26.09003,-18.125134,-17.965971,-24.400368,-23.84768,-21.090698,-16.574076,-18.245865,-19.160093,-23.880054,-25.256176,-19.214725,-20.502335,-21.42737,-20.145948,-20.871311,-26.071957,-24.329142,-29.345413,-24.804226,-20.341589,-19.618107,-21.862366,-23.028576,-18.904932,-20.652588,-22.579445,-22.724892,-23.138844,-21.157253,-25.476963,-25.964619,-27.125443,-27.380255,-28.226732,-23.10573,-21.112951,-22.169235,-21.50064,-22.936886,-27.334274,-22.924706,-20.94934,-18.050297,-20.995598,-28.293657,-25.545973,-26.073551,-20.983124,-18.227148,-22.008665,-20.412653,-24.083248,-23.9117,-21.491379,-19.344917,-20.33632,-25.919775,-26.087193,-28.531452,-24.737965,-22.267128,-16.430378,-16.873655,-25.11686,-18.693624,-19.63601,-23.746746,-23.152481,-24.47953
-22.63008,-25.129519,-32.032738,-27.117678,-27.058285,-25.148323,-20.437725,-26.076084,-24.73335,-17.040165,-16.29283,-19.24987,-19.69003,-19.145126,-20.842247,-22.239893,-22.092813,-20.473331,-20.40984,-23.14611,-21.135345,-17.348732,-15.687241,-20.50858,-22.788204,-21.112473,-18.28592,-18.124226,-19.3002,-21.321012,-21.516113,-18.975037,-19.633558,-18.983032,-18.141901,-18.217155,-20.269905,-22.39397,-23.659264,-18.724766,-16.967363,-19.585808,-19.744207,-17.641655,-18.001179,-17.899834,-20.059376,-22.359795,-24.19408,-26.525944,-25.252428,-26.0629,-26.540152,-24.698988,-29.758137,-22.28801,-22.264843,-24.975124,-23.2656,-22.748905,-22.375092,-25.69089,-24.105236,-18.627777,-18.834415,-22.865479,-23.955107,-20.094831,-20.871126,-19.0598,-21.753471,-16.840115,-13.719093,-15.172587,-19.23564,-21.373026,-20.008492,-19.587532,-19.580976,-29.503096,-24.530603,-22.456789,-24.947477,-24.004631,-26.432392,-21.256964,-23.906954,-28.06519,-25.341017,-23.725245,-24.358196,-26.116045,-23.617887,-22.864758,-20.659714,-18.22828,-19.961987,-23.954315,-22.947971,-18.729515,-17.166267,-21.298851,-22.67556,-20.203964
-19.864124,-19.081074,-25.545181,-22.484848,-20.163132,-20.314075,-19.773869,-20.954191,-19.845486,-21.407875,-21.584457,-24.90575,-25.707966,-23.280024,-19.172382,-23.27582,-26.205332,-22.6409,-21.4707,-25.389004,-26.446901,-17.385685,-16.878578,-24.980732,-28.166416,-25.212982,-17.04488,-18.089973,-18.65889,-17.453472,-22.83816,-26.435577,-21.387152,-16.59727,-16.705597,-19.219662,-19.604614,-20.023628,-23.346607,-19.940409,-17.981953,-21.05486,-24.029207,-19.696918,-20.543137,-20.507309,-19.302479,-22.235838,-25.755014,-27.017517,-25.586931,-20.58789,-17.702892,-20.70551,-27.05197,-23.061253,-19.942928,-20.821102,-25.463343,-20.29578,-20.168583,-19.256374,-20.014935,-19.74569,-24.83234,-24.627773,-22.920614,-20.564331,-17.436157,-20.366837,-23.150389,-24.402206,-19.292688,-18.497349,-18.249216,-21.43021,-21.75336,-26.584948,-20.770742,-21.139994,-23.026857,-21.370613,-22.689169,-23.791164,-24.24187,-22.682,-20.934792,-21.405895,-24.496456,-26.0779,-23.763548,-21.848515,-21.982128,-22.989666,-23.758522,-20.553072,-24.999474,-28.739454,-24.218864,-23.48518,-19.447514,-17.652363,-20.983757,-22.750172
-25.000208,-22.02981,-22.724977,-21.919695,-22.038351,-22.233751,-26.853142,-24.846897,-21.697136,-17.363958,-17.745378,-23.133127,-22.522072,-24.578327,-21.72511,-20.921923,-23.551952,-23.78657,-28.147942,-21.808376,-19.805449,-19.958298,-18.85193,-19.171328,-20.351828,-24.072754,-18.598957,-18.67243,-20.873667,-18.771107,-23.053394,-24.270449,-21.363512,-21.861698,-19.326372,-17.417065,-20.601038,-20.474617,-20.302292,-23.34333,-24.490383,-23.941717,-23.423683,-23.097052,-21.463524,-20.149769,-23.218964,-25.683855,-23.912827,-20.816395,-19.649918,-18.521156,-17.631279,-25.05771,-24.04182,-22.658384,-22.98053,-22.295116,-23.736877,-24.889244,-24.596296,-18.297998,-18.75159,-19.62323,-23.740633,-29.244463,-25.85598,-22.1747,-24.510508,-22.695026,-20.017773,-23.059647,-18.14161,-17.980347,-21.576538,-20.20213,-21.413342,-24.93809,-23.361908,-22.474625,-22.288332,-18.427425,-20.760868,-18.489513,-17.812527,-18.2098,-20.221703,-19.007133,-21.055597,-24.348722,-23.319818,-22.469292,-23.082975,-26.444944,-26.688513,-23.063208,-19.175589,-18.957798,-23.663847,-21.63175,-18.976397,-20.430038,-19.89705,-21.662556
-27.917929,-25.276554,-26.399586,-20.445559,-17.98349,-18.586031,-21.194017,-29.79426,-27.317362,-20.183498,-23.49544,-26.14039,-25.651218,-21.764769,-17.245922,-17.436954,-23.25785,-24.307802,-27.570568,-25.916002,-22.576128,-23.849754,-21.514578,-20.439888,-18.140717,-22.465683,-23.571266,-22.94965,-23.22115,-21.5966,-22.26883,-19.708084,-18.211355,-20.577991,-19.250885,-18.37523,-16.27905,-20.365852,-24.032866,-26.271275,-20.477043,-19.12297,-18.556923,-22.686058,-28.22569,-22.65246,-20.618822,-21.215591,-21.049507,-23.328972,-21.379696,-19.650314,-20.097546,-25.01114,-16.775593,-16.108814,-18.469193,-15.973625,-19.50313,-25.054916,-23.37728,-19.34155,-20.02198,-18.777153,-19.556644,-23.04594,-24.300238,-25.72199,-21.733694,-22.868874,-23.24948,-27.142239,-25.076138,-24.746109,-25.69122,-23.644003,-25.877722,-23.686897,-18.84636,-20.09763,-25.571547,-22.727472,-23.435509,-21.876076,-18.517895,-12.939947,-14.579892,-18.20396,-24.092999,-24.63943,-23.542461,-24.097347,-24.394083,-23.588686,-25.609943,-28.437744,-20.01946,-16.338554,-19.702724,-21.938892,-21.194881,-25.268106,-25.05186,-25.548592
-33.340683,-29.976557,-24.847883,-18.146875,-19.943207,-20.703953,-23.75968,-20.680466,-23.974876,-23.023846,-18.642452,-20.929356,-21.075714,-21.58667,-18.963272,-21.583618,-24.688745,-19.977013,-22.141464,-22.75549,-20.991755,-22.616817,-20.865429,-21.757534,-22.719643,-30.236603,-26.98604,-22.262547,-24.839878,-25.500675,-22.205511,-22.572142,-22.73014,-23.137833,-19.56414,-20.187288,-17.667456,-20.412327,-19.01743,-20.807308,-24.689331,-18.555056,-17.82331,-23.997997,-24.007805,-22.456985,-22.452871,-20.38483,-21.704721,-29.244427,-26.108017,-21.516077,-23.862526,-20.642544,-18.678576,-19.615452,-13.972049,-14.190279,-19.86916,-23.269642,-21.159523,-23.252499,-18.890884,-18.308815,-19.272741,-21.793945,-23.977587,-20.917763,-20.495617,-24.867432,-25.061249,-19.545723,-20.357826,-25.628529,-26.670109,-28.919353,-31.01199,-23.40755,-17.296377,-20.670017,-25.55861,-22.289116,-19.93112,-17.623169,-16.673904,-15.106394,-18.085382,-21.448433,-21.364983,-26.587955,-24.495953,-22.718218,-23.801804,-24.504585,-23.939865,-23.53309,-26.015865,-26.220028,-24.578287,-18.926214,-18.613739,-19.667353,-20.97938,-22.482363
-24.037704,-22.606462,-22.096493,-22.855871,-24.280588,-20.448044,-17.226147,-17.740786,-23.108498,-21.597992,-17.591656,-16.576187,-16.57375,-17.467365,-16.064129,-21.143469,-23.42725,-23.91785,-25.214975,-19.884985,-17.768017,-20.752884,-18.872715,-20.555492,-21.988976,-30.630322,-32.107903,-23.158064,-18.729662,-22.479511,-21.004875,-19.07741,-21.058609,-25.249878,-26.474983,-25.177372,-20.606628,-19.67646,-18.104494,-18.76527,-26.224316,-21.890507,-18.873726,-18.990963,-24.768845,-23.892593,-19.10904,-18.311506,-18.165121,-26.974602,-24.187471,-19.181152,-17.561039,-17.830454,-19.141066,-21.836742,-20.906162,-17.119385,-15.594168,-19.800476,-24.665682,-23.067886,-17.791805,-16.894611,-15.355267,-19.815098,-25.375477,-19.630522,-20.893776,-19.505022,-17.881477,-17.830513,-19.120646,-24.34414,-23.412302,-24.46672,-24.900637,-20.688332,-19.208672,-28.073883,-30.95918,-25.304619,-22.62769,-22.817533,-23.532345,-24.30986,-21.286285,-20.214294,-23.46603,-24.382133,-20.766819,-26.090778,-29.61697,-23.277765,-23.060524,-23.582262,-22.507008,-26.813751,-26.962738,-20.651466,-19.406002,-16.579998,-17.727833,-22.77686
-22.867971,-18.57801,-16.114117,-19.74572,-19.862316,-21.445059,-22.22364,-22.677244,-24.034542,-18.997707,-18.761137,-19.365667,-21.268906,-22.95451,-19.202436,-19.975517,-22.733402,-21.695766,-22.460438,-19.50486,-18.870815,-18.01751,-16.863209,-22.591095,-22.061562,-25.551521,-24.48144,-22.196335,-20.384048,-22.379887,-21.390375,-17.384314,-21.182653,-23.692966,-21.502735,-21.146338,-22.339354,-21.201706,-19.833681,-22.048244,-25.895426,-20.108917,-17.317904,-20.356422,-23.650875,-24.030014,-19.276636,-18.593845,-17.268206,-24.53255,-27.967989,-21.747478,-20.475796,-21.729193,-18.777033,-15.6579685,-18.620987,-21.312744,-18.270851,-19.688728,-19.048111,-20.506351,-22.390697,-22.627617,-18.787197,-21.591782,-23.579353,-18.838993,-17.439056,-18.26448,-20.370804,-22.87336,-23.638025,-25.285847,-26.08392,-20.426617,-19.898293,-19.520414,-16.661636,-19.032127,-24.752443,-24.827528,-26.696856,-22.63904,-22.849072,-19.948666,-15.829666,-20.31256,-28.090744,-22.33894,-24.414682,-24.435099,-20.838497,-19.711102,-22.856956,-21.575344,-23.755013,-27.899479,-26.327162,-24.236176,-22.19554,-26.012032,-25.144224,-22.123539
-23.380526,-19.475788,-18.978186,-23.706125,-21.727154,-21.726076,-23.780842,-27.303364,-21.75726,-21.277845,-22.1705,-20.272144,-19.869747,-24.403692,-21.007145,-18.799911,-21.083172,-19.802366,-22.389294,-20.970074,-19.488224,-20.994698,-17.475037,-22.494663,-21.39368,-25.21022,-24.748226,-22.018219,-19.788721,-19.16685,-20.979626,-15.19414,-17.926546,-20.869848,-19.306488,-18.067266,-22.666489,-27.967358,-24.184807,-23.942175,-23.138191,-19.332077,-23.917082,-26.297884,-25.380638,-20.713196,-19.038025,-21.081345,-18.414253,-18.294418,-19.864761,-19.497257,-25.204105,-24.505356,-20.81395,-17.970957,-19.249504,-24.145435,-19.201824,-17.476421,-19.710064,-17.725784,-20.240498,-19.735992,-19.502483,-24.852272,-27.072756,-19.791183,-16.913902,-19.019873,-20.48748,-17.005356,-16.856785,-23.027653,-22.348282,-18.023064,-21.871485,-25.636593,-19.03216,-15.814533,-18.72743,-22.676624,-24.084143,-22.226051,-17.682913,-16.393333,-14.70667,-19.198526,-23.157034,-19.667427,-23.476994,-22.261707,-22.062702,-21.848036,-24.55782,-22.45587,-22.982208,-22.983929,-20.995752,-24.083843,-22.580307,-26.212229,-24.01048,-23.062078
-26.756294,-20.301022,-18.381954,-22.252098,-25.729965,-23.401226,-20.68222,-24.13101,-26.105927,-23.576647,-22.00689,-22.944511,-17.284472,-18.537174,-26.399471,-22.543777,-23.839596,-27.841822,-22.54034,-18.671494,-22.564816,-24.622318,-20.377762,-21.265438,-21.586273,-23.480682,-25.624367,-23.381313,-16.896341,-17.160934,-18.059824,-17.631584,-20.10094,-22.13168,-20.521362,-21.004147,-25.214907,-27.86395,-22.222172,-16.581799,-16.520752,-16.873543,-20.145844,-24.444368,-25.067963,-23.658665,-18.133556,-18.772985,-21.27966,-18.821936,-20.928703,-17.836388,-22.712006,-26.5633,-18.555698,-21.657158,-24.267803,-21.529018,-18.37925,-17.402548,-23.792025,-23.810497,-23.579517,-19.503218,-21.55857,-26.228983,-26.317759,-24.530151,-25.06551,-19.452747,-17.361115,-17.653103,-17.506662,-20.330471,-18.978947,-17.293411,-24.169804,-26.925138,-22.239868,-24.012539,-26.930563,-31.214174,-25.303255,-18.103163,-15.950901,-20.472254,-19.858143,-19.825056,-24.637825,-21.59946,-20.861763,-23.982382,-24.784794,-26.076225,-27.901371,-23.113043,-24.345959,-23.422863,-25.33004,-26.166595,-23.583336,-23.820438,-22.205648,-19.658314
-26.009428,-23.435028,-19.248634,-21.087372,-23.936705,-20.359238,-18.331799,-20.602003,-22.355314,-16.929462,-16.618656,-20.679897,-18.241827,-22.786327,-28.1197,-26.607105,-24.335066,-25.310524,-18.086296,-18.54413,-19.035225,-18.322678,-19.320961,-22.816277,-24.618017,-20.577911,-23.975311,-26.842903,-21.264803,-15.392028,-15.562717,-20.73325,-20.565193,-21.307968,-24.528301,-21.55954,-19.785366,-23.963154,-22.207378,-15.525657,-17.927204,-19.551102,-20.54816,-20.22567,-21.525043,-21.846243,-18.36543,-18.35079,-22.26609,-16.93743,-14.150755,-17.818607,-21.52863,-21.267344,-16.673464,-18.774143,-23.026733,-18.353968,-15.644094,-20.079151,-22.286224,-21.754496,-22.31208,-17.63156,-21.0933,-19.810371,-18.838184,-22.230778,-21.59954,-23.50925,-22.89375,-20.609684,-21.005985,-21.38099,-19.75388,-17.039856,-19.35677,-23.138346,-21.216047,-26.36795,-24.49838,-24.116837,-22.775063,-21.511024,-24.07393,-23.648455,-22.100723,-22.943804,-24.84113,-24.046497,-18.669538,-22.12718,-20.627024,-22.854324,-28.076813,-23.161179,-22.909555,-28.625868,-28.598595,-23.542587,-24.252205,-22.618858,-17.032045,-19.747156
-29.803408,-26.56344,-24.069317,-22.846802,-23.384748,-19.437313,-18.808504,-18.231094,-22.989279,-20.126665,-19.372072,-17.811382,-15.675108,-19.596096,-28.284693,-22.891567,-21.859352,-19.689709,-17.100471,-18.603394,-18.587963,-20.127205,-20.748096,-25.388798,-27.87224,-24.934578,-23.934965,-27.046787,-22.371841,-19.329018,-23.652754,-28.186035,-23.018032,-19.852104,-24.024723,-21.332716,-21.637457,-19.096731,-19.816383,-17.05362,-17.021093,-16.117298,-18.085495,-22.536179,-24.17984,-17.591175,-15.341231,-18.54062,-21.243736,-16.157639,-14.658392,-15.320321,-18.113892,-22.642641,-23.2544,-18.07136,-18.424004,-24.637396,-20.778366,-20.600945,-21.666912,-22.954947,-22.905403,-19.692932,-20.506786,-21.060598,-21.24376,-20.181578,-20.084843,-22.503323,-21.309803,-24.390015,-20.610954,-22.10363,-18.155994,-20.525566,-26.980997,-24.016668,-26.463003,-25.045406,-20.77052,-19.498322,-21.43473,-21.693989,-16.779152,-14.97123,-16.28525,-21.719055,-21.040594,-22.126282,-17.953041,-22.601572,-22.186615,-23.005333,-28.493113,-20.729168,-21.547598,-24.106897,-25.399857,-22.06192,-21.937384,-20.176867,-15.257856,-17.262274
-27.677197,-24.787283,-20.659893,-17.158653,-19.876978,-23.060184,-22.26347,-22.871326,-23.204288,-21.876724,-19.661293,-19.241789,-19.420702,-22.289886,-25.052746,-21.371876,-20.994265,-21.254646,-23.78701,-21.889978,-21.440624,-17.735445,-16.937126,-23.491941,-24.164648,-20.24073,-21.17949,-24.292536,-25.490479,-24.619106,-18.321625,-17.97847,-18.681084,-18.719955,-23.113962,-21.422297,-19.62859,-20.641758,-21.78335,-19.721014,-19.390854,-18.225418,-17.164888,-22.28717,-22.890789,-20.960365,-22.187437,-26.681707,-26.582968,-21.763882,-20.14822,-19.582253,-16.967846,-21.134151,-25.681925,-22.309755,-21.108707,-21.193417,-20.622755,-20.481579,-19.710934,-19.173323,-25.8491,-30.973616,-24.40845,-20.70679,-20.77669,-16.524231,-19.735703,-19.929157,-19.418808,-23.528574,-22.844852,-23.665262,-19.664082,-22.926157,-27.463482,-25.401194,-22.545631,-22.576275,-21.875204,-21.979637,-19.102156,-19.487028,-19.6872,-21.278065,-20.882874,-27.25712,-23.912745,-19.751495,-16.648893,-22.819988,-25.96298,-26.917912,-25.588245,-20.412983,-22.664814,-23.89179,-25.387798,-22.714905,-19.37222,-20.026106,-21.499077,-23.274733
-20.960104,-21.26014,-22.528908,-19.533646,-20.808935,-24.497776,-19.509043,-19.533978,-22.714558,-19.733063,-20.115461,-18.870525,-18.873077,-25.128063,-23.880783,-19.523413,-22.087795,-21.214735,-19.77575,-25.221394,-23.691414,-21.682108,-20.783909,-18.888815,-22.282661,-23.818594,-22.302391,-26.911049,-26.106071,-19.120396,-15.257666,-16.538418,-19.601837,-20.6371,-21.064575,-18.146349,-16.73157,-18.151703,-23.3857,-25.3525,-25.18928,-22.50003,-19.128622,-19.807375,-19.05684,-14.390875,-17.275414,-24.548891,-21.641163,-17.636524,-19.84842,-22.914024,-20.9708,-23.480303,-27.70232,-25.445213,-23.433907,-23.938412,-22.502516,-23.024445,-19.09345,-19.342653,-23.18342,-26.138035,-26.276907,-20.259354,-19.309557,-20.778423,-24.376808,-25.44704,-21.601477,-20.582575,-21.970816,-27.776459,-24.563372,-24.118952,-24.825611,-24.049507,-22.756035,-26.453846,-24.355946,-19.69957,-15.980093,-17.217468,-22.748169,-19.244087,-17.402729,-25.362665,-26.540781,-24.908678,-19.490475,-20.71103,-23.749462,-27.789782,-24.406332,-21.373667,-23.818844,-23.656652,-22.921339,-21.83284,-19.818249,-22.501532,-25.99074,-24.79892
-21.677494,-21.824709,-20.734982,-17.504734,-21.541265,-25.300674,-23.603445,-20.595936,-22.195316,-29.883005,-28.316536,-23.809996,-22.691723,-18.576817,-19.331474,-18.136486,-20.770638,-21.904085,-19.080816,-17.630344,-16.99565,-17.959072,-18.940025,-18.476002,-23.082462,-25.038223,-24.818392,-24.48612,-22.26464,-20.573559,-22.621946,-25.165285,-19.735344,-19.653242,-18.52707,-15.982248,-16.448145,-16.9943,-22.276085,-23.52179,-21.56344,-19.042498,-17.715576,-21.471409,-16.278664,-12.703949,-16.627861,-20.482616,-21.709423,-19.572395,-20.482916,-23.964725,-19.580343,-22.771353,-25.905148,-22.397108,-21.321613,-21.77624,-21.310358,-19.968216,-19.99017,-25.548307,-26.33341,-22.103205,-24.096138,-23.71719,-20.975502,-25.561258,-30.541647,-27.357668,-22.14505,-20.246256,-24.775108,-31.171219,-28.296553,-21.385008,-20.030392,-20.224148,-19.902365,-22.668701,-22.61857,-22.09395,-21.982853,-20.181063,-20.258057,-17.771206,-18.213375,-24.498478,-26.523504,-27.634304,-23.526443,-19.56447,-22.436216,-21.775776,-22.268806,-21.438688,-24.145193,-23.45881,-21.603378,-23.37353,-22.136894,-22.571335,-19.457546,-21.933826
-28.14809,-22.522346,-19.361553,-21.848759,-23.195564,-21.746,-24.061796,-19.983404,-20.615177,-23.569149,-19.624407,-21.71006,-23.883745,-17.854244,-18.917252,-21.883167,-20.83033,-23.72099,-28.240776,-22.894539,-20.696213,-23.545832,-23.066761,-22.709652,-23.819292,-20.955288,-20.172215,-21.807121,-16.110472,-15.293116,-20.330051,-18.807932,-18.668125,-24.426981,-21.85906,-21.84996,-22.563055,-20.42084,-22.88554,-20.82985,-17.676497,-18.53855,-22.558607,-24.387516,-21.309317,-15.709663,-17.807322,-20.76045,-21.05195,-22.404331,-21.01499,-20.113724,-21.403843,-21.692932,-21.763277,-23.41225,-22.538784,-24.476105,-23.046114,-21.714043,-19.562803,-22.674332,-23.187866,-22.122513,-22.906395,-23.43643,-21.251007,-20.250504,-19.886564,-24.00232,-21.84103,-22.41632,-29.35324,-26.235085,-27.423645,-25.338173,-22.999622,-24.866405,-24.620571,-23.460812,-24.600157,-20.50068,-18.473557,-18.413414,-18.480682,-23.043133,-26.14184,-27.02481,-22.609673,-21.63987,-20.480778,-20.556559,-22.098152,-19.742956,-19.184475,-22.120434,-21.283836,-20.888851,-22.62001,-19.98996,-19.421253,-18.88367,-17.891495,-21.342335
-31.341217,-24.572836,-20.024033,-18.20312,-22.594667,-21.203373,-23.801802,-23.225443,-22.876322,-21.333258,-18.203053,-22.170856,-26.6057,-26.186394,-20.78228,-18.476784,-18.789356,-18.81601,-21.891582,-25.708637,-21.599894,-19.597933,-20.536177,-19.474548,-17.885601,-19.202854,-21.100622,-20.391552,-17.088171,-16.500023,-17.830019,-18.27845,-17.897749,-21.632685,-17.72876,-19.80265,-22.310162,-21.864197,-23.013538,-22.688454,-23.267807,-23.38724,-23.159748,-24.843699,-26.753105,-24.317007,-25.84868,-23.630997,-19.172623,-20.128712,-20.052677,-21.490185,-25.243904,-18.56437,-20.226305,-24.005518,-19.27645,-20.91698,-22.234951,-19.858747,-21.634697,-23.68755,-23.28833,-23.222795,-22.4874,-20.95874,-22.092564,-19.62066,-15.89267,-18.744068,-21.186493,-20.398804,-24.259348,-23.657372,-25.92923,-23.683699,-24.087547,-26.401228,-26.586767,-26.10229,-22.500954,-20.024527,-17.61824,-22.684065,-22.813778,-20.563671,-22.938887,-27.655613,-25.653904,-25.13778,-24.260836,-24.192415,-21.177746,-23.016106,-24.620867,-21.393023,-18.999493,-22.433954,-23.92264,-20.561451,-18.657696,-18.465126,-18.692215,-17.875626
