-80.0,-80.0,-78.19389,-79.80336,-80.0,-80.0,-80.0,-80.0,-78.28856,-76.797935,-77.89723,-80.0,-80.0,-80.0,-77.571655,-75.2097,-80.0,-73.87964,-72.18697,-80.0,-80.0,-76.009094,-74.16078,-74.456314,-74.43378,-70.91202,-69.16753,-69.5354,-72.51016,-74.149475,-70.45669,-70.998505,-67.185684,-51.06649,-45.061348,-46.597404,-46.297535,-43.800667,-43.098915,-47.238365,-52.95007,-52.297592,-55.454636,-59.887432,-60.967648,-61.935352,-63.28142,-64.44677,-61.35675,-54.251133,-51.719543,-56.46283,-55.344193,-58.142365,-61.584938,-63.20306,-65.71024,-67.064224,-67.41087,-69.475815,-70.46382,-73.10155,-71.63841,-69.806305,-71.71629,-72.387856,-73.09218,-71.491,-73.360565,-76.874084,-75.86684,-79.3228,-80.0,-79.52674,-80.0,-77.73912,-76.08754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.51838,-76.96857,-79.75702,-78.347305,-80.0,-80.0,-80.0,-78.817444,-78.622604,-77.3784,-79.24425,-80.0,-80.0,-79.31677,-77.98497,-78.66203,-72.49431,-72.73063,-78.66724,-80.0,-78.471634,-75.00203,-76.90022,-74.77838,-73.763306,-71.588234,-69.64316,-69.878654,-67.154564,-66.30497,-67.86824,-63.435326,-47.79552,-44.600895,-46.644047,-48.29206,-46.59705,-43.227116,-46.523914,-54.52779,-53.671303,-54.05195,-57.83563,-61.809425,-65.66969,-68.25271,-66.48182,-58.001244,-50.85353,-50.456898,-55.649952,-56.822884,-57.608303,-62.31869,-62.901985,-64.02295,-66.8183,-67.8112,-68.05037,-69.545654,-71.04936,-69.4928,-69.18705,-71.46742,-71.89078,-72.50833,-76.316925,-74.84723,-76.49695,-77.70778,-80.0,-77.49556,-75.91431,-78.66325,-77.92293,-79.06279,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.782326,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.60567,-76.8011,-80.0,-75.94649,-74.6192,-78.37784,-80.0,-78.95205,-76.63004,-76.62509,-77.766464,-75.081375,-71.19361,-69.967224,-69.93213,-68.184235,-69.01915,-69.1729,-65.60298,-52.133186,-46.54242,-47.593388,-53.137207,-47.58876,-43.53681,-46.880703,-56.456062,-56.797794,-55.74009,-56.885376,-60.047653,-63.86662,-65.284775,-66.31633,-60.73877,-53.60988,-52.40468,-57.655785,-59.318512,-59.78412,-62.47045,-66.57378,-66.590385,-67.10309,-68.97752,-68.66923,-66.5342,-68.24596,-69.66182,-71.27836,-68.773926,-71.500305,-72.70358,-72.61279,-76.2287,-76.178696,-77.82117,-80.0,-80.0,-78.58995,-79.962204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-78.49454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.77142,-80.0,-79.570175,-78.65059,-80.0,-80.0,-76.84888,-75.72363,-75.96248,-74.40932,-74.238556,-72.23538,-69.69681,-69.56258,-68.802216,-67.45644,-70.41707,-67.91467,-49.772713,-45.86194,-51.4953,-51.79573,-51.194214,-49.53371,-51.00938,-53.541195,-55.176865,-55.825623,-58.584965,-64.093254,-61.978615,-60.57451,-66.74563,-65.72415,-56.21128,-51.920235,-55.065308,-58.38658,-61.348114,-61.389343,-62.486546,-61.672787,-65.98096,-69.4082,-69.69139,-68.29348,-69.030396,-73.16281,-71.11254,-67.966675,-70.41905,-72.499115,-75.562904,-78.32243,-76.11655,-76.73935,-76.40279,-78.258865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.318855,-79.9803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.430084,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.149925,-78.395676,-77.92392,-75.50767,-76.74367,-73.82695,-73.432175,-72.8138,-69.616806,-69.90733,-75.06632,-63.486977,-44.92121,-41.78482,-47.06034,-52.253258,-50.441284,-53.93355,-54.462044,-54.146137,-56.008987,-56.528633,-59.31952,-63.937904,-64.45988,-62.489517,-65.363594,-62.8329,-52.69171,-49.045986,-52.3072,-55.137993,-58.56447,-61.633003,-62.86499,-62.1531,-64.16086,-68.615845,-72.44412,-75.26756,-72.22316,-72.65704,-70.53382,-70.33241,-74.58301,-75.404465,-77.37285,-78.426575,-76.30606,-77.09415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.36597,-77.89038,-80.0,-80.0,-80.0,-80.0,-79.65408,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.82102,-79.268936,-80.0,-79.813126,-79.269135,-80.0,-80.0,-76.784805,-76.21062,-77.47456,-75.781845,-71.566605,-68.53388,-71.671814,-70.36334,-68.79155,-71.578026,-72.09993,-62.356907,-47.715652,-44.595833,-48.228294,-54.199287,-51.81595,-54.63796,-54.424347,-57.15585,-58.97353,-58.192646,-59.153255,-63.236603,-65.16996,-65.826416,-64.921814,-62.97676,-53.809067,-49.517887,-55.198036,-60.92187,-62.68759,-64.74897,-66.51065,-65.96899,-65.815475,-66.87044,-68.88098,-73.70006,-72.06446,-69.46002,-71.900955,-74.77799,-74.80539,-76.692764,-75.599365,-78.772705,-78.8331,-79.533295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.69771,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.949554,-78.1614,-77.585556,-75.898575,-77.63472,-80.0,-80.0,-80.0,-78.47522,-76.14578,-75.968475,-73.12381,-71.777084,-75.28117,-75.2213,-72.80333,-72.09859,-71.58959,-63.892883,-49.891804,-48.721634,-52.280014,-53.813606,-56.368027,-55.36216,-57.210846,-60.908096,-63.317635,-59.03472,-58.015068,-62.683,-67.11705,-67.3248,-67.265686,-61.766052,-50.95585,-46.15954,-50.76635,-56.7728,-61.426807,-63.5953,-62.688175,-64.44272,-66.5512,-69.822754,-71.42749,-72.60437,-71.253426,-72.30818,-77.32326,-75.45238,-75.719086,-80.0,-76.74739,-76.13097,-79.24733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.65829,-80.0,-79.22044,-78.746414,-80.0,-80.0,-80.0,-80.0,-80.0,-76.85445,-75.58362,-74.50647,-74.5555,-74.61806,-71.87727,-72.230736,-71.864365,-71.60216,-63.878998,-47.916283,-45.191116,-48.71984,-52.613808,-51.802555,-53.493107,-53.646828,-56.78137,-59.089134,-59.01381,-59.12024,-62.389957,-65.12543,-63.19927,-62.663662,-59.956894,-49.769268,-47.06087,-52.47396,-57.573692,-57.0514,-58.19248,-62.015976,-63.852432,-65.56031,-68.14908,-69.00142,-71.81682,-73.39222,-73.247444,-74.43851,-75.23677,-72.3462,-73.62775,-78.37642,-80.0,-80.0,-79.988945,-77.19638,-77.86011,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.97002,-77.50671,-77.709076,-79.431,-79.38905,-79.90056,-80.0,-76.66937,-74.95288,-76.01466,-72.84767,-73.71156,-73.200294,-72.561554,-70.57591,-71.38677,-63.8097,-46.73732,-43.48851,-46.320854,-45.96274,-45.36171,-53.68215,-55.276726,-54.58496,-58.982338,-61.124702,-62.411045,-63.605965,-61.210022,-59.70228,-60.683594,-64.791885,-51.9562,-47.928444,-52.88013,-55.15495,-56.741734,-59.16635,-62.572945,-63.138496,-64.43417,-68.50871,-74.10761,-70.69139,-72.315704,-74.44202,-74.98309,-72.91728,-74.530624,-77.33089,-76.91429,-79.19037,-80.0,-80.0,-78.705185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.102875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.24234,-76.920105,-77.829025,-78.75224,-79.86038,-79.85693,-80.0,-77.77956,-76.449615,-73.55888,-70.6906,-69.842834,-68.19415,-70.87564,-70.26703,-71.41017,-63.77528,-44.26106,-39.198853,-41.878345,-45.518925,-45.603683,-53.53723,-50.595833,-52.872665,-56.906963,-56.789352,-58.993877,-59.566406,-61.498028,-61.91924,-62.58775,-63.490288,-54.99991,-49.32552,-52.931335,-55.318024,-58.745182,-60.98118,-62.01829,-65.746284,-67.60324,-67.43948,-70.42679,-71.05057,-73.36116,-74.82614,-73.14557,-73.622284,-75.042175,-78.31377,-75.60802,-77.866714,-80.0,-80.0,-76.14833,-75.811104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.76099,-80.0,-80.0,-79.75427,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.51803,-76.38121,-75.119354,-74.66235,-77.70846,-80.0,-80.0,-75.7632,-74.1745,-77.81619,-78.0159,-73.690506,-71.203156,-73.05985,-72.866425,-69.9827,-71.06751,-66.23549,-43.812984,-39.573273,-43.336906,-42.43816,-42.171497,-48.99499,-49.242844,-51.527416,-52.44485,-55.68711,-59.891212,-58.32323,-60.939198,-63.68976,-62.855644,-60.793823,-54.26945,-51.278984,-55.18998,-55.44703,-57.39353,-60.772926,-61.156334,-64.77176,-67.2117,-65.85097,-68.39321,-72.34332,-72.87494,-74.549164,-75.69148,-76.287964,-77.64897,-78.9386,-75.70114,-76.32172,-80.0,-80.0,-78.45953,-79.4227,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.675476,-76.40708,-78.4232,-80.0,-80.0,-80.0,-80.0,-78.267815,-78.71634,-80.0,-76.860794,-72.369156,-71.310974,-75.47452,-76.02458,-69.609955,-69.651596,-63.558105,-42.574863,-38.5485,-41.721893,-42.810753,-42.046417,-47.365494,-47.89917,-49.7816,-52.777412,-56.59384,-59.429855,-61.08431,-61.70665,-60.14525,-62.243507,-62.740982,-57.323387,-54.096867,-59.12638,-60.439407,-58.408867,-57.883904,-64.78057,-64.812546,-65.558784,-67.83871,-68.77164,-70.89041,-73.95999,-77.09448,-74.43396,-69.50351,-70.61273,-76.99446,-76.67494,-75.154816,-77.10032,-79.41373,-78.581024,-79.412025,-79.829315,-79.10144,-79.210236,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.79613,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.871056,-76.6246,-77.69902,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.73859,-70.692276,-70.81654,-73.023,-72.89413,-71.95012,-70.04567,-62.02126,-44.455746,-39.906307,-42.828384,-42.45478,-41.645462,-48.016327,-47.459427,-51.601852,-56.29768,-56.83722,-57.031425,-59.801174,-59.565456,-60.960194,-61.664116,-58.795883,-53.54785,-53.2873,-54.917564,-58.618736,-57.69538,-59.72936,-64.65698,-64.62655,-67.19876,-71.6994,-71.2839,-72.121155,-75.63762,-77.40341,-75.0607,-69.27643,-70.07154,-76.70361,-78.84274,-78.05313,-78.16429,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
